acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
1.0,1.0,-194.94000244140625,56,330,330,32.49452040403896,1.8053008975321942
0.0,0.0,-186.842529296875,42,223,223,85.509856493624,2.3114126531271775
0.0,0.0,-161.72911071777344,47,288,288,31.219562729545412,1.7534046500968596
1.0,1.0,-93.57676696777344,14,78,78,799.554568647299,3.3191281420095673
0.0,0.0,-173.77345275878906,30,182,182,327.81467232306267,2.5981487988238183
0.0,1.0,-199.0132598876953,43,297,297,102.3312751550512,1.9543903749140452
1.0,1.0,-179.44137573242188,46,279,279,49.44690523770007,1.9024814355919857
0.0,0.0,-104.9859848022461,20,122,122,190.43277404097586,2.3644391762259245
1.0,1.0,-148.77133178710938,46,292,292,25.385023818171117,1.664443548194227
0.0,1.0,-288.88677978515625,57,419,419,158.88634241615452,1.9926536738519032
0.0,1.0,-145.8345489501953,31,208,208,110.42541202221548,2.016024774724838
0.0,0.0,-102.23516845703125,14,107,107,1484.0231638147418,2.5998892919051606
0.0,0.0,-235.4463348388672,77,435,435,21.279509370220822,1.7181634215204502
0.0,0.0,-212.60264587402344,50,290,290,70.2494808028982,2.0815495076643566
1.0,1.0,-153.14138793945312,41,288,288,41.894552368395054,1.7018926075186858
0.0,1.0,-235.45498657226562,56,337,337,66.99066837110037,2.011095272551445
0.0,0.0,-114.71733093261719,18,110,110,585.9210489887022,2.837390599040906
1.0,1.0,-124.06578826904297,17,108,108,1477.3238865242354,3.1542706571301506
0.0,1.0,-212.22988891601562,52,320,320,59.2250158468849,1.9410293067507325
1.0,1.0,-129.5928192138672,34,198,198,45.22063486795092,1.9241978660706895
0.0,1.0,-161.60403442382812,42,298,298,46.88581160783166,1.719950338648279
1.0,0.0,-135.6656036376953,21,128,128,639.2316063054773,2.8860463728162755
1.0,0.0,-184.40576171875,48,306,306,46.608675926089866,1.8269231412528681
0.0,0.0,-198.77809143066406,51,348,348,49.28450029097566,1.7703927456280324
1.0,1.0,-129.8719940185547,30,169,169,75.87342317496429,2.1564715349962933
1.0,1.0,-291.85797119140625,68,424,424,73.11466689211436,1.9904172132827693
1.0,1.0,-154.98133850097656,43,284,284,36.7529014822885,1.7258314569466164
1.0,0.0,-238.09359741210938,58,352,352,60.646505990868796,1.9667890032972564
0.0,1.0,-161.04942321777344,38,240,240,69.27906140112702,1.9562693436933405
0.0,1.0,-100.72042083740234,22,117,117,97.33911837121373,2.3651898599150987
1.0,0.0,-180.83531188964844,47,280,280,46.87853184314625,1.9075894932808952
1.0,1.0,-241.61553955078125,67,375,375,36.82592507398696,1.9046687433797262
0.0,1.0,-97.15995788574219,18,102,102,220.9144313538396,2.592308021080204
1.0,1.0,-163.21949768066406,35,257,257,105.99736331835408,1.8872020242180672
1.0,1.0,-97.33270263671875,18,100,100,223.0447376729417,2.6467355861718027
0.0,1.0,-165.77346801757812,28,150,150,372.5908872321469,3.019696873846346
0.0,1.0,-156.89329528808594,45,246,246,32.67197487806195,1.8922708639029846
1.0,1.0,-237.86444091796875,54,322,322,81.85071620858434,2.0932323366914245
0.0,0.0,-71.90632629394531,12,68,68,400.29183069300905,2.8790085312984135
1.0,0.0,-109.36567687988281,15,80,80,1467.103202946761,3.923840764546188
0.0,0.0,-85.10050201416016,15,81,81,291.01266860355673,2.859433366657295
0.0,0.0,-136.1392059326172,22,141,141,486.94234316230614,2.626169401710894
0.0,0.0,-137.28427124023438,37,218,218,40.86956725517337,1.8771306547894002
1.0,1.0,-85.54684448242188,13,75,75,720.9187921163004,3.128721933158119
1.0,1.0,-238.09083557128906,60,376,376,52.888218048340896,1.883666808677909
1.0,0.0,-240.79208374023438,49,319,319,136.19996789065692,2.1272586208266113
0.0,1.0,-252.8041229248047,60,372,372,67.58608027449674,1.973050802570491
1.0,0.0,-156.67337036132812,25,173,173,526.8599767407997,2.4734808714792504
1.0,1.0,-205.1068572998047,56,344,344,38.9633886157444,1.815282066611668
0.0,1.0,-207.71682739257812,54,376,376,46.833928802892665,1.737484488135122
0.0,0.0,-140.24327087402344,29,163,163,125.96131773644048,2.3640781677264235
1.0,1.0,-185.9947509765625,40,274,274,104.57126225154697,1.971536050060619
0.0,0.0,-243.64625549316406,58,393,393,66.7395351695053,1.8588630301354028
1.0,1.0,-214.9814453125,58,376,376,40.71418849298808,1.771380459213032
1.0,1.0,-132.67642211914062,21,124,124,554.4212976520993,2.9152953811864597
0.0,1.0,-206.71556091308594,37,235,235,266.90880658940176,2.4100335889679414
0.0,0.0,-286.7925720214844,67,413,413,72.27556820457615,2.0025332565056706
0.0,1.0,-162.30662536621094,49,287,287,27.450382698461414,1.7603775645944144
1.0,1.0,-143.57125854492188,42,265,265,30.519422941607864,1.7190612107794887
0.0,0.0,-223.90748596191406,57,333,333,50.81550416423625,1.9589230397990824
1.0,1.0,-131.35525512695312,25,148,148,191.3702828749517,2.429135681886468
0.0,0.0,-286.8345031738281,61,419,419,110.18987014811128,1.9829174503158777
0.0,0.0,-183.43527221679688,48,295,295,45.67577962953805,1.8623040954545704
1.0,1.0,-153.01121520996094,41,302,302,41.7617504156514,1.6597378247758907
1.0,1.0,-173.8717041015625,36,231,231,125.1821101620463,2.1227052992820843
1.0,1.0,-187.98214721679688,46,300,300,59.53524069175869,1.8712509368183845
1.0,1.0,-164.9759521484375,54,307,307,21.223524760391303,1.7115184374649202
0.0,1.0,-130.04380798339844,18,121,121,1372.8662671275895,2.9292376888940086
0.0,0.0,-209.94723510742188,54,306,306,48.808855484787685,1.9859593070613617
0.0,0.0,-101.05790710449219,18,103,103,274.3290154876164,2.6675080691358333
1.0,1.0,-180.63238525390625,44,264,264,60.659816854566536,1.982212371973111
1.0,1.0,-131.9571075439453,24,143,143,244.25501289388436,2.5162683129816665
1.0,1.0,-145.30868530273438,37,238,238,50.76777307251875,1.841426779081428
1.0,0.0,-187.08721923828125,40,253,253,107.46664076641517,2.0948358034370296
0.0,0.0,-121.95346069335938,20,109,109,444.8214806808793,3.0612982445954406
0.0,1.0,-175.1551513671875,34,212,212,172.71141824492022,2.284628762991522
0.0,0.0,-244.26889038085938,68,444,444,36.313499690068724,1.7335219676969338
1.0,0.0,-203.26312255859375,45,258,258,91.55668412267183,2.1986456569138597
0.0,1.0,-176.84127807617188,31,204,204,300.23255488163375,2.379449147293018
0.0,0.0,-94.25896453857422,16,89,89,361.8339061198075,2.883744113383016
1.0,1.0,-84.3185806274414,12,63,63,1126.136903934473,3.8129004355351657
1.0,1.0,-132.64028930664062,46,275,275,17.876456184772422,1.6198415320726955
0.0,0.0,-185.86729431152344,46,290,290,56.86007098267422,1.8982296801232368
1.0,0.0,-199.24734497070312,44,270,270,92.6055198358665,2.0916497936182026
0.0,1.0,-174.11207580566406,54,329,329,25.13591500506278,1.6976009285974627
1.0,1.0,-177.94747924804688,39,230,230,95.84725955956301,2.1677390076010434
1.0,1.0,-225.20327758789062,57,372,372,51.98393323167124,1.831957660320597
0.0,0.0,-94.43576049804688,21,127,127,89.74218748848455,2.1034706380595223
0.0,1.0,-115.13806915283203,25,142,142,100.03526422888676,2.2497778385232734
0.0,0.0,-199.3598175048828,48,298,298,63.645557789090795,1.9522697620048968
1.0,1.0,-114.54629516601562,21,132,132,233.8279255841773,2.381605793628857
1.0,1.0,-199.92526245117188,47,317,317,70.36732263740578,1.8788860250621235
0.0,0.0,-87.50506591796875,16,94,94,237.2386555416037,2.5368038364870613
1.0,1.0,-208.49822998046875,46,337,337,92.99727735450594,1.8564927876959174
1.0,0.0,-210.77590942382812,50,352,352,67.72925329778171,1.8199248285237533
0.0,0.0,-92.0351791381836,16,98,98,314.8822300738889,2.5577666643709303
1.0,1.0,-133.02017211914062,27,154,154,137.91989442700688,2.372080341682569
0.0,0.0,-104.93392181396484,16,90,90,705.1214894118302,3.2089136869931023
0.0,0.0,-128.1800537109375,45,291,291,17.260931242950573,1.5534546918685939
1.0,1.0,-249.64654541015625,42,269,269,381.44450196131567,2.52958200115978
0.0,1.0,-192.81246948242188,27,188,188,1262.946261847878,2.7887633167680868
1.0,1.0,-133.66624450683594,34,197,197,50.97626501606142,1.9709365884195744
0.0,0.0,-207.7553253173828,51,328,328,58.770135707611914,1.8840060399460437
1.0,1.0,-81.26304626464844,14,74,74,331.7903536728382,2.9986112770599345
0.0,0.0,-205.15219116210938,50,307,307,60.52423257316875,1.9508168448939744
0.0,1.0,-200.51222229003906,53,329,329,43.9586525426917,1.839437175997043
1.0,0.0,-151.02850341796875,42,267,267,36.44909931676415,1.7605914883836682
0.0,1.0,-174.31707763671875,42,267,267,63.45979846678182,1.9210519948043794
0.0,0.0,-150.08526611328125,27,185,185,259.48880467068403,2.2507684893434554
1.0,1.0,-141.19149780273438,25,166,166,283.6269765921697,2.340936801049241
0.0,1.0,-159.9176788330078,53,331,331,20.436340129270985,1.6211487151163748
0.0,1.0,-226.5482940673828,58,341,341,49.700006810128386,1.9432551877132183
0.0,1.0,-145.85018920898438,46,279,279,23.823114030745522,1.6866773604505305
0.0,0.0,-182.8751983642578,31,189,189,364.7455354257639,2.631604252430151
1.0,1.0,-136.62657165527344,24,134,134,296.71551534502254,2.7720892589551256
1.0,1.0,-201.59762573242188,59,362,362,30.47506812241857,1.7452529786721611
0.0,0.0,-207.69357299804688,46,315,315,91.38466394728384,1.9335248342636915
1.0,1.0,-197.09466552734375,45,287,287,79.82856965922713,1.9872285803380336
0.0,1.0,-120.06694030761719,17,105,105,1167.664868503817,3.137714502954071
1.0,1.0,-180.17770385742188,45,262,262,54.814183014982,1.9891375637767446
1.0,1.0,-277.8855895996094,72,463,463,47.44267204230005,1.8224556661231732
1.0,1.0,-164.6535186767578,36,232,232,96.90284243220286,2.033408486846352
1.0,1.0,-174.6614990234375,38,271,271,99.12237892222517,1.9050483264464364
0.0,0.0,-197.12330627441406,57,426,426,31.763048549562317,1.5884056318845798
1.0,1.0,-108.96739196777344,21,124,124,179.2754459055597,2.407934413272813
1.0,1.0,-248.00892639160156,63,394,394,51.24661798290176,1.8766049754510339
1.0,1.0,-174.36569213867188,46,322,322,44.281125475223924,1.7185971725308766
1.0,1.0,-150.4196014404297,48,298,298,22.95972735676764,1.656594125774556
1.0,1.0,-191.4285888671875,68,386,386,16.695284376283514,1.6420229482143105
0.0,1.0,-129.31427001953125,23,147,147,276.5411310802552,2.4101498203664593
1.0,1.0,-154.85740661621094,54,296,296,17.597023213668535,1.687362930751111
0.0,1.0,-164.18017578125,37,210,210,84.54653122116959,2.1854250944554225
1.0,1.0,-143.05181884765625,33,207,207,76.31760162857418,1.9958531212549246
1.0,1.0,-112.33203887939453,21,106,106,210.42824339915103,2.8856097107417806
1.0,1.0,-97.61724853515625,15,85,85,670.3611312292606,3.1532643507114644
1.0,0.0,-212.84217834472656,54,341,341,51.49691078939725,1.8666970971441068
0.0,1.0,-129.57647705078125,20,125,125,651.2045830645242,2.8196473287610613
0.0,1.0,-148.1990509033203,38,249,249,49.40121523408596,1.8133517189194184
1.0,1.0,-110.30377960205078,15,86,86,1561.7859838056327,3.606010686810854
1.0,1.0,-104.66458892822266,24,147,147,78.33735297045445,2.038071476998738
0.0,1.0,-114.30058288574219,17,100,100,831.7764369806544,3.1361810351192005
1.0,1.0,-118.63150787353516,25,139,139,115.03774765028525,2.34776564244954
1.0,1.0,-187.60971069335938,49,291,291,46.00589801498291,1.905428484625578
1.0,0.0,-208.2774200439453,44,256,256,113.70162905012491,2.2559782035601694
0.0,1.0,-129.6403045654297,30,154,154,75.28971101135566,2.3205869735444806
1.0,1.0,-133.04898071289062,20,115,115,774.6792212804355,3.180211354850598
0.0,0.0,-182.7938995361328,51,295,295,36.02431433066933,1.8582595751917699
0.0,1.0,-206.3275909423828,53,320,320,49.05653526852717,1.9055557945488557
0.0,1.0,-163.0770721435547,49,302,302,27.885407215777793,1.7159902257696362
0.0,1.0,-157.38427734375,46,267,267,30.61216054848686,1.8030041073108989
0.0,1.0,-177.91546630859375,57,346,346,22.676382634971702,1.6723110800608603
1.0,1.0,-197.30523681640625,43,287,287,98.34619733302345,1.9886871407231046
0.0,0.0,-185.77313232421875,45,283,283,62.07180309771344,1.9279208909658563
0.0,1.0,-108.27569580078125,26,159,159,64.35726581148568,1.975811537213168
1.0,1.0,-174.69540405273438,45,264,264,48.526987673509375,1.9381327611958012
1.0,1.0,-219.026123046875,46,287,287,116.9138638834703,2.1450379041577032
1.0,1.0,-194.4811248779297,49,302,302,52.93170769010292,1.9040386484048715
1.0,1.0,-143.98422241210938,62,359,359,10.199372185321565,1.4934221887972083
1.0,1.0,-151.2080535888672,28,217,217,221.47010808670456,2.0073416948369394
0.0,0.0,-186.97952270507812,38,263,263,137.07301710201548,2.035921934831719
0.0,1.0,-122.79794311523438,24,141,141,166.76422076938684,2.389077714566114
1.0,1.0,-201.68190002441406,39,234,234,176.14909548431896,2.367627648540515
0.0,1.0,-111.33973693847656,21,128,128,200.7162532162846,2.386533023107289
1.0,1.0,-207.40606689453125,40,277,277,178.60053650107537,2.114373104859788
1.0,0.0,-140.56781005859375,29,166,166,127.37886876186866,2.3321580403526827
0.0,0.0,-221.49957275390625,50,287,287,83.9306997259326,2.163604357076862
1.0,1.0,-189.66734313964844,54,320,320,33.527238777765255,1.808884663461838
1.0,0.0,-103.15898132324219,21,128,128,135.95615498810074,2.23877656784055
1.0,1.0,-158.5177001953125,45,273,273,33.872909323094156,1.787201371021601
0.0,1.0,-121.11283874511719,32,180,180,44.02581695320616,1.9598130854714206
0.0,0.0,-126.90657806396484,25,149,149,160.17438413367617,2.3436791956618057
1.0,1.0,-239.63873291015625,65,398,398,39.914901968144534,1.8259627261478855
0.0,1.0,-199.69700622558594,51,338,338,50.18055359445532,1.8054674711605672
1.0,0.0,-150.88583374023438,42,290,290,36.325495530926034,1.6825255672587498
1.0,0.0,-92.22123718261719,12,65,65,2175.6942729717716,4.132110379964502
0.0,0.0,-83.72146606445312,15,85,85,265.45121362261784,2.6777005547988266
1.0,1.0,-180.193115234375,53,347,347,29.960207926500217,1.6808313404501976
0.0,0.0,-187.79840087890625,47,250,250,54.36446138405608,2.1195283839089503
1.0,1.0,-181.06063842773438,46,273,273,51.21850207324062,1.9410436295113584
1.0,1.0,-142.79873657226562,29,170,170,137.5647017431523,2.3163497617728184
1.0,0.0,-180.337158203125,47,283,283,46.3842894673588,1.8912420349207881
0.0,1.0,-226.88267517089844,59,380,380,46.7806226242918,1.816769041434292
0.0,0.0,-150.47195434570312,36,209,209,65.35124620583983,2.054354124800643
0.0,0.0,-166.3778076171875,48,321,321,32.0149930331304,1.679188980507914
0.0,0.0,-235.79869079589844,51,307,307,101.85026464975013,2.1556103561957003
0.0,0.0,-95.64097595214844,17,87,87,277.53297692478895,3.002128576783639
1.0,1.0,-231.3328094482422,75,449,449,21.855168961540492,1.6740031242686468
0.0,0.0,-97.05279541015625,13,80,80,1746.9027590978105,3.3640982319708748
0.0,1.0,-79.97923278808594,12,60,60,784.4133124411887,3.7923550568111284
0.0,1.0,-87.41239166259766,14,81,81,514.7813573148431,2.942222738391859
0.0,0.0,-236.6248779296875,48,321,321,138.3359236915688,2.089968830917547
1.0,1.0,-189.9448699951172,46,270,270,62.13045604619198,2.0208122175640577
1.0,1.0,-183.48367309570312,53,310,310,31.879274490335217,1.8073881940150642
1.0,1.0,-133.79513549804688,22,152,152,437.7277177469511,2.411457061371294
0.0,0.0,-116.99594116210938,30,156,156,49.39576567324586,2.116944936817153
1.0,1.0,-199.84552001953125,59,336,336,29.583364811006398,1.8126291010787434
0.0,1.0,-184.79122924804688,50,298,298,40.278772167928025,1.8591228605271723
0.0,1.0,-182.90113830566406,35,243,243,186.00002511373245,2.1226802976921166
1.0,0.0,-227.67169189453125,61,379,379,41.77603367089984,1.8234254821719216
1.0,0.0,-173.884765625,51,338,338,30.250272972890244,1.6727215478081807
0.0,0.0,-148.94354248046875,33,199,199,91.23519030161268,2.113742371984661
1.0,1.0,-182.62982177734375,46,269,269,52.99584514023842,1.9717496002312438
0.0,1.0,-92.30209350585938,20,98,98,100.99840001629578,2.5647425340566503
0.0,0.0,-127.69740295410156,27,161,161,113.24271581095682,2.2103515408630896
1.0,1.0,-211.40673828125,46,312,312,99.06722482098893,1.9691179465584328
0.0,1.0,-204.31942749023438,47,293,293,77.26351573882494,2.0083950690273342
0.0,0.0,-215.0609588623047,52,312,312,62.53883166360175,1.9923163266443353
0.0,0.0,-132.37893676757812,29,178,178,96.04251163892907,2.1037088204009953
1.0,1.0,-154.9852294921875,31,196,196,148.34246182621513,2.205029674864915
0.0,0.0,-112.70692443847656,24,150,150,109.52160673841652,2.1199224254732183
0.0,0.0,-149.44613647460938,32,204,204,106.7182052690179,2.0804393562330583
1.0,0.0,-89.0335693359375,12,79,79,1668.1393312059101,3.0864056901376284
0.0,0.0,-98.0677261352539,16,112,112,459.0838547460885,2.400326326860753
1.0,1.0,-153.5355224609375,49,303,303,22.95137871447393,1.659834495531176
1.0,1.0,-151.85653686523438,30,173,173,157.88778547260267,2.4055617449997015
0.0,1.0,-199.14903259277344,57,349,349,32.91217588731907,1.7693771651294803
0.0,0.0,-191.81185913085938,32,176,176,401.0638324636362,2.9737985500262627
1.0,1.0,-227.78805541992188,67,449,449,29.958758604249407,1.6608392772328513
0.0,1.0,-135.10877990722656,26,144,144,180.6373689057925,2.5555192092449093
0.0,1.0,-195.784912109375,52,320,320,43.16778345329942,1.8437985082916188
1.0,1.0,-162.13198852539062,33,183,183,136.05926479613788,2.425328915408861
0.0,0.0,-142.82200622558594,29,170,170,137.67512821003695,2.31666684615554
0.0,1.0,-173.58590698242188,56,368,368,22.192365625074125,1.6027178336209422
1.0,1.0,-117.08421325683594,26,161,161,90.30916690800571,2.0693429433984356
0.0,1.0,-167.87677001953125,56,334,334,20.04138658386038,1.653054948451286
1.0,1.0,-226.40797424316406,57,379,379,53.09430773642434,1.8173556732692857
0.0,1.0,-146.60433959960938,38,238,238,47.370938877785555,1.851478705641205
0.0,0.0,-118.20408630371094,26,189,189,94.28395358395153,1.8690278811611567
1.0,1.0,-189.30613708496094,41,235,235,101.21255958569094,2.237944991215777
0.0,1.0,-133.482666015625,39,234,234,30.649993856419055,1.7690430376026367
0.0,0.0,-178.20648193359375,44,245,245,57.40591327068916,2.0696373436977193
0.0,0.0,-143.6854248046875,29,164,164,141.83576742781688,2.40158908993042
0.0,1.0,-154.53697204589844,38,265,265,58.36768643677573,1.7916883454865513
0.0,1.0,-162.79920959472656,30,173,173,227.38402309795688,2.5626346607263093
0.0,1.0,-165.364501953125,45,289,289,39.43945495617896,1.7721535616266721
0.0,1.0,-164.05262756347656,30,220,220,237.0855197283144,2.107903310308738
0.0,1.0,-135.1068572998047,24,141,141,278.5095605467767,2.6070118012623387
0.0,0.0,-189.2176055908203,49,318,318,47.54058596433302,1.813074307653272
0.0,1.0,-205.67120361328125,59,414,414,32.65351815822367,1.6434379307293425
1.0,0.0,-157.79769897460938,42,276,276,42.823545114451925,1.7713302064310366
1.0,0.0,-130.9281463623047,25,152,152,188.12861560705866,2.3663989847865348
0.0,0.0,-83.76338195800781,12,52,52,1075.2213537540374,5.006986656740404
0.0,1.0,-143.58535766601562,45,288,288,24.307518989264228,1.6463492646213003
1.0,1.0,-163.32875061035156,35,234,234,106.32875233762185,2.009701319407183
1.0,1.0,-203.6683349609375,53,321,321,46.65587106453451,1.8860426430544237
1.0,1.0,-174.93548583984375,44,292,292,53.29308025375737,1.8204689442737507
0.0,0.0,-142.62619018554688,41,259,259,32.417148760243194,1.7344325007465096
1.0,0.0,-237.93455505371094,50,333,333,116.59321724389063,2.0432019963061423
0.0,0.0,-194.270263671875,41,246,246,114.23972757869664,2.202771893740328
0.0,0.0,-144.8582305908203,29,194,194,147.68939701918046,2.110008361469676
0.0,0.0,-143.95924377441406,26,166,166,253.88819458789948,2.380294834580764
0.0,0.0,-201.75753784179688,50,317,317,56.55144511264818,1.8897775238817254
0.0,0.0,-171.4471435546875,41,251,251,65.47298715144849,1.97991981977518
0.0,0.0,-102.0261001586914,19,111,111,214.81877059389606,2.5071685670898787
0.0,1.0,-159.13296508789062,31,183,183,169.57943403994284,2.3859062810023013
1.0,1.0,-85.21566772460938,17,101,101,150.30797212083345,2.324998705864801
0.0,0.0,-242.8701171875,61,380,380,53.59615502752576,1.8948352346415305
1.0,1.0,-216.31719970703125,49,292,292,82.65181042244623,2.0976387928204088
1.0,1.0,-150.1229248046875,46,259,259,26.141964112726296,1.7853691352231453
0.0,0.0,-89.46430969238281,11,71,71,3405.404689093785,3.5256354865662414
0.0,0.0,-121.94898223876953,26,150,150,108.89079189058836,2.2546465383481515
0.0,1.0,-100.80804443359375,23,141,141,80.07458025910367,2.0440858444889085
1.0,0.0,-181.7300262451172,32,222,222,292.67515856965343,2.267331800407829
