acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
1.0,0.0,-287.2744445800781,46,274,274,515.4790287777557,2.853216282139651
1.0,1.0,-297.9339904785156,47,278,278,566.2417312326464,2.920354467001111
0.0,1.0,-229.0610809326172,47,264,264,130.79615202783495,2.3813215569241395
1.0,1.0,-332.40008544921875,56,369,369,378.31069845795224,2.4616041716132617
0.0,0.0,-406.09698486328125,76,424,424,209.21896433519342,2.6058942741024684
1.0,1.0,-321.63421630859375,56,347,347,312.1451014247838,2.5266637555143148
1.0,1.0,-236.20225524902344,44,292,292,214.48355608937817,2.2454632178861367
0.0,1.0,-223.1770782470703,50,344,344,86.79435325995999,1.913187264779939
0.0,0.0,-335.634765625,57,309,309,360.80196034096105,2.9629833595917976
0.0,0.0,-220.23635864257812,29,166,166,1986.9522172379695,3.76868092159515
1.0,1.0,-297.31072998046875,43,259,259,1006.4685752675222,3.1516240026236457
0.0,0.0,-298.0621337890625,72,402,402,62.78723937623743,2.0989728247674617
0.0,1.0,-250.0556640625,44,258,258,293.85406723217005,2.635856035106296
1.0,0.0,-243.0181427001953,36,259,259,854.4892857810631,2.5556177806830744
0.0,0.0,-318.19580078125,55,341,341,325.50512157906303,2.5424432178297156
0.0,0.0,-196.32421875,15,100,100,483246.0629441811,7.122381768265319
1.0,1.0,-185.4984130859375,21,126,126,6858.594154673097,4.358855956652832
1.0,1.0,-292.34326171875,40,293,293,1493.0578480469992,2.71219581981747
0.0,0.0,-336.8854064941406,64,399,399,193.22097390498402,2.326405394220444
0.0,0.0,-242.54969787597656,32,177,177,1957.9985031757758,3.936678219203177
1.0,1.0,-305.80145263671875,46,268,268,771.130535529748,3.1300538109643377
0.0,1.0,-271.4599304199219,30,226,226,8507.16771166983,3.3239377008735502
0.0,1.0,-204.261474609375,24,135,135,4968.606887095091,4.540549137201351
1.0,1.0,-173.7530975341797,21,105,105,3920.4315869551074,5.231988442171752
1.0,1.0,-259.88189697265625,44,256,256,367.3836792044462,2.7598150318825696
1.0,1.0,-207.01551818847656,23,130,130,8108.552954251515,4.915665090643169
0.0,1.0,-237.2393341064453,30,194,194,2718.8867802491186,3.3969676482086575
1.0,1.0,-286.86968994140625,42,227,227,925.4042905509099,3.5386423176571102
1.0,1.0,-245.7606201171875,39,236,236,545.4190301930067,2.83306328700949
0.0,0.0,-259.2515869140625,46,266,266,280.312222798004,2.650186529450105
0.0,1.0,-238.89120483398438,32,196,196,1746.4669684349828,3.3832361007915086
0.0,0.0,-151.36776733398438,16,79,79,12842.117248252462,6.7940531159276505
0.0,0.0,-263.18902587890625,49,303,303,215.12184956948096,2.3835968931566462
0.0,0.0,-317.8399658203125,56,367,367,291.6964408409687,2.377498663254458
0.0,1.0,-279.40167236328125,70,391,391,54.13345909999774,2.043332967533832
1.0,1.0,-235.61865234375,53,276,276,85.2539926679928,2.3482979035415057
1.0,1.0,-334.4722595214844,44,307,307,2001.4801520621202,2.9727462455108227
1.0,1.0,-247.28323364257812,41,248,248,416.2551366531146,2.7104368280793816
1.0,1.0,-151.82562255859375,19,116,116,2953.724631605148,3.7018828692020973
0.0,0.0,-198.8390655517578,26,143,143,2095.728212397261,4.016789597096197
1.0,0.0,-245.3048553466797,48,275,275,165.75616446594796,2.4400478647319015
0.0,1.0,-273.7723388671875,34,219,219,3140.4695745009167,3.4906990044232153
1.0,0.0,-233.848388671875,28,175,175,4237.49752175806,3.8048497639975007
1.0,1.0,-216.11053466796875,24,162,162,8140.489653380571,3.7962572459880666
0.0,1.0,-205.73817443847656,38,214,214,224.56439090265738,2.615337987004862
0.0,1.0,-354.467529296875,54,350,350,709.2538525208008,2.753201370756869
0.0,1.0,-233.97080993652344,40,237,237,346.9810780737063,2.6837594927525226
1.0,0.0,-239.74819946289062,38,245,245,549.5848328168228,2.660633039995438
1.0,0.0,-288.0101623535156,47,292,292,458.46125978934987,2.681392294359871
0.0,1.0,-229.34536743164062,38,232,232,417.96780419267856,2.687355482998258
1.0,1.0,-239.64047241210938,51,316,316,109.81891614164397,2.1347636230556186
1.0,0.0,-126.09034729003906,13,72,72,16305.495608209809,5.7618282189623695
1.0,1.0,-281.57525634765625,34,191,191,3950.6096458041293,4.367610231824352
0.0,1.0,-268.419189453125,44,289,289,446.0522617356534,2.531434460939556
1.0,1.0,-272.35528564453125,43,248,248,563.3177477770951,2.998783771458899
0.0,0.0,-175.4220428466797,22,119,119,2903.665607272322,4.367255648755222
1.0,0.0,-278.3911437988281,48,298,298,330.2386238781826,2.545172605516106
0.0,1.0,-401.7681884765625,58,387,387,1019.4695605700736,2.8240180005352316
1.0,1.0,-211.35861206054688,31,220,220,914.1729199604248,2.613580091257098
1.0,0.0,-159.785888671875,16,113,113,21733.672000975363,4.112513558663229
0.0,1.0,-297.8235168457031,75,413,413,53.03649304387645,2.0567402299481228
0.0,0.0,-323.44281005859375,40,255,255,3248.8951103135173,3.555171047412363
1.0,1.0,-211.58221435546875,39,238,238,227.05334354693343,2.4326979298139184
1.0,1.0,-388.64117431640625,57,339,339,914.3982659304679,3.146951298802115
0.0,0.0,-153.51901245117188,17,85,85,8354.287375270218,6.0866997924577735
1.0,1.0,-189.78631591796875,20,121,121,13217.748594286646,4.799356995814893
0.0,1.0,-320.34820556640625,51,362,362,534.5030111581044,2.422838518604902
1.0,1.0,-223.38308715820312,32,196,196,1075.6941721484454,3.125860572127422
0.0,0.0,-233.63739013671875,51,283,283,97.62418860671104,2.28319052244982
1.0,1.0,-205.63790893554688,18,121,121,91521.41560418287,5.471139160075875
1.0,1.0,-298.9837951660156,40,264,264,1762.6874420842787,3.103449937091998
0.0,0.0,-309.77960205078125,53,360,360,345.467354796079,2.3643399559198666
1.0,1.0,-193.7203369140625,32,168,168,425.7109217845111,3.167989766058347
1.0,1.0,-362.4881591796875,67,395,395,223.69220733071305,2.5035044798650317
1.0,1.0,-270.6251220703125,47,271,271,316.7083505707715,2.714524192391293
1.0,0.0,-354.19635009765625,59,340,340,404.7736280514918,2.834183733061762
1.0,1.0,-216.33367919921875,45,276,276,122.41477741627102,2.1898163421022834
0.0,1.0,-182.4683837890625,22,114,114,3999.8712214944685,4.956004430824066
1.0,1.0,-311.9266357421875,37,251,251,4584.560915406954,3.4650795847727447
1.0,1.0,-367.70849609375,66,393,393,262.78621999517804,2.5488570123355068
0.0,1.0,-173.13592529296875,17,106,106,26488.50630910465,5.121041241127196
0.0,0.0,-263.937744140625,44,284,284,402.85838334815475,2.5328831883242833
1.0,1.0,-150.55816650390625,17,97,97,7018.906639452308,4.721592073504905
0.0,1.0,-234.34628295898438,36,199,199,671.5704810614254,3.2466364188167103
0.0,0.0,-249.10113525390625,45,253,253,253.5550054253699,2.6767127809882147
1.0,1.0,-362.78167724609375,64,348,348,289.5892984521573,2.8362310735643472
0.0,0.0,-136.35888671875,12,65,65,86097.92238729606,8.148460603795895
1.0,0.0,-165.06878662109375,16,89,89,30236.321029600895,6.389815965942629
1.0,1.0,-139.4739990234375,12,76,76,111617.51398359124,6.26628827488092
0.0,0.0,-204.18536376953125,23,128,128,7169.738859912487,4.929305739215453
0.0,1.0,-243.09872436523438,38,229,229,600.2431671622434,2.890895980540321
1.0,1.0,-134.82455444335938,12,67,67,75764.0766860854,7.480553471288029
1.0,1.0,-271.5987243652344,59,374,374,99.81996461768732,2.0672098464316484
1.0,1.0,-323.6925964355469,53,313,313,449.17271509631075,2.8127471801767276
0.0,1.0,-345.35736083984375,69,379,379,149.18380594055557,2.4873879456414043
1.0,0.0,-251.72752380371094,29,165,165,5885.573355297095,4.597999678347552
1.0,1.0,-335.44781494140625,51,341,341,718.6742074924649,2.674380948326207
0.0,0.0,-305.844482421875,45,337,337,894.7497353091079,2.478244366974831
0.0,0.0,-236.19053649902344,34,187,187,1039.7966927298078,3.5361939639208435
0.0,1.0,-308.9488830566406,39,278,278,2756.6356071252562,3.038387410093753
1.0,1.0,-394.7674560546875,70,369,369,281.33189307006296,2.9148853973103024
0.0,1.0,-298.26824951171875,67,393,393,85.77820198397423,2.1360370978061227
1.0,1.0,-195.28567504882812,26,135,135,1828.017822838112,4.248476958134893
0.0,1.0,-300.2984619140625,40,249,249,1821.5836659718955,3.3401573589389626
1.0,1.0,-202.2131805419922,47,244,244,73.87748378661773,2.2904368033661857
0.0,0.0,-368.1488952636719,60,382,382,462.1155282926765,2.6214839839606356
1.0,1.0,-246.6553955078125,46,275,275,213.16655646729646,2.4520605476489323
1.0,1.0,-241.63006591796875,52,285,285,104.24376355592776,2.3345631660414923
0.0,0.0,-313.1537170410156,52,281,281,412.47964791652555,3.0478183490859685
1.0,0.0,-180.227783203125,20,107,107,8195.898786560936,5.389064488853062
0.0,0.0,-395.42236328125,67,445,445,365.7047513790692,2.4316975176621525
0.0,1.0,-135.33865356445312,11,54,54,220469.3496615964,12.25913486435248
1.0,1.0,-248.57608032226562,51,308,308,130.8485818104391,2.2413204882288573
1.0,0.0,-310.60760498046875,38,263,263,3547.095368824319,3.2576872445742873
1.0,1.0,-232.2583770751953,51,303,303,95.01985074698227,2.152283340164538
0.0,1.0,-205.62692260742188,21,150,150,17885.72556817342,3.9386820044757203
0.0,0.0,-320.11895751953125,51,288,288,532.1057800752401,3.0389867625072977
0.0,0.0,-155.25704956054688,20,116,116,2351.602943027463,3.8130250139865045
1.0,1.0,-235.47080993652344,48,254,254,135.04956695462405,2.527044486748036
1.0,1.0,-216.76512145996094,30,162,162,1374.031019613485,3.811627660182152
0.0,0.0,-218.9398651123047,42,221,221,183.61734240063356,2.6930600784049377
1.0,1.0,-255.7931365966797,42,247,247,441.559498812583,2.816795083132544
0.0,0.0,-184.70175170898438,17,96,96,52302.99551623752,6.848136560496664
0.0,1.0,-260.87091064453125,31,200,200,4515.136355517392,3.685309654646881
0.0,0.0,-316.20135498046875,58,419,419,233.16526632452727,2.1268822431235606
1.0,1.0,-275.59222412109375,47,257,257,352.01167511978764,2.922219074027347
0.0,0.0,-229.98965454101562,31,184,184,1667.4005139757908,3.4901467173270526
0.0,0.0,-159.66253662109375,14,78,78,89721.60715731968,7.7442884518090835
1.0,1.0,-133.677734375,12,66,66,68858.65455926736,7.579295230333427
1.0,0.0,-194.31167602539062,38,257,257,166.24542470118863,2.129903259064
0.0,0.0,-268.04351806640625,48,268,268,266.1978847181944,2.718723261197894
1.0,1.0,-291.5039367675781,52,286,286,272.01166130940334,2.7711005012029
0.0,1.0,-227.45608520507812,51,312,312,86.48087051070391,2.0730602850955155
0.0,1.0,-241.22061157226562,36,191,191,812.8710961647737,3.5357842905887287
1.0,1.0,-349.6118469238281,61,362,362,308.3827643635325,2.626832066404461
1.0,1.0,-284.02593994140625,61,343,343,105.23152785665776,2.2888830897317174
0.0,0.0,-129.69546508789062,20,119,119,655.0904085262205,2.97391081061189
0.0,1.0,-195.3408203125,22,129,129,7180.527993392169,4.546100919923299
0.0,0.0,-263.8955078125,60,320,320,81.3091424541275,2.281135765993804
1.0,0.0,-304.00286865234375,43,308,308,1175.952991806139,2.6832327050063345
0.0,0.0,-140.72344970703125,13,82,82,50255.77510069599,5.5630116794217015
1.0,1.0,-273.54815673828125,43,318,318,579.1636270077635,2.363667242720465
1.0,0.0,-269.0120544433594,59,370,370,95.5382171003462,2.068988016056221
1.0,0.0,-156.63565063476562,14,81,81,72276.96538211888,6.915556676517544
0.0,1.0,-184.8028106689453,30,162,162,473.47243189894544,3.129139637438834
0.0,0.0,-147.93984985351562,14,82,82,38837.13410170024,6.074772320447955
1.0,0.0,-211.4182891845703,47,314,314,89.86076995703768,1.9607100017813113
1.0,1.0,-301.8954772949219,45,264,264,819.5770252676479,3.1378676428649968
0.0,1.0,-236.8974151611328,25,186,186,13041.561906912957,3.5738448926882875
1.0,1.0,-206.02981567382812,30,166,166,960.6984024006949,3.4595671078862256
0.0,0.0,-285.4483947753906,53,316,316,218.28875910361896,2.467776900273905
0.0,1.0,-126.19949340820312,11,75,75,96055.4798790126,5.379846876273088
0.0,0.0,-286.9385986328125,39,276,276,1567.7550411408083,2.828177761528116
0.0,0.0,-304.357666015625,51,316,316,390.64427874319296,2.6199550756709495
1.0,0.0,-256.7752685546875,42,243,243,452.00664016267064,2.87682814291268
0.0,1.0,-254.01437377929688,35,250,250,1418.781291332626,2.762282954131982
0.0,1.0,-239.9917755126953,26,169,169,10203.16152149359,4.137408714875874
1.0,1.0,-197.77590942382812,19,112,112,33165.26561185897,5.846576838383079
1.0,1.0,-210.69712829589844,18,128,128,121224.08044703754,5.186563373825929
0.0,1.0,-235.66732788085938,48,305,305,135.60360999282648,2.1655616783705605
1.0,1.0,-333.65081787109375,59,358,358,285.7446580421858,2.5395465076109867
0.0,1.0,-281.56134033203125,53,323,323,202.85229826697224,2.3909886368862776
1.0,1.0,-233.9586639404297,33,195,195,1199.4956827236776,3.3194131996298055
1.0,1.0,-208.90542602539062,27,146,146,2292.1327636034116,4.182290581139242
1.0,0.0,-357.6515197753906,57,344,344,530.9076379249302,2.828324962869961
0.0,0.0,-276.6319885253906,44,264,264,537.5870220063338,2.8515093237632545
1.0,1.0,-305.8713684082031,47,300,300,670.4180382434932,2.772005950657919
1.0,1.0,-193.2096405029297,17,107,107,86273.08668279999,6.084214162982745
0.0,0.0,-282.2167053222656,44,266,266,610.3399091276107,2.8891578480581326
0.0,0.0,-377.32269287109375,74,416,416,163.85064457471705,2.476944400667856
1.0,1.0,-295.7453918457031,40,226,226,1625.6041270109188,3.7010180428512256
1.0,1.0,-267.6327209472656,39,251,251,955.636356240003,2.9045132505235736
0.0,1.0,-296.96466064453125,52,356,356,302.1304441980506,2.3029027561056323
1.0,1.0,-157.73269653320312,21,117,117,1828.1883581978043,3.850267804196089
0.0,1.0,-343.4093017578125,51,375,375,840.0956217215671,2.4986688698740225
1.0,1.0,-254.86856079101562,43,312,312,375.09368909362547,2.2634414324639858
1.0,1.0,-234.650390625,53,285,285,83.71062081048638,2.27808392061094
1.0,1.0,-278.12579345703125,67,355,355,63.50580033766818,2.189017776448337
1.0,1.0,-195.6460418701172,24,150,150,3470.0296280759903,3.685134210731662
1.0,0.0,-241.80770874023438,50,311,311,125.98390677733724,2.1760618414217396
0.0,1.0,-208.073974609375,30,180,180,1028.4408059260638,3.177092675459145
1.0,1.0,-226.7696990966797,33,188,188,964.6921776259734,3.3408384342529485
1.0,0.0,-157.94293212890625,18,95,95,6467.903755568199,5.272777060986082
1.0,0.0,-161.84622192382812,16,83,83,24720.518103693194,7.028367649110974
1.0,0.0,-295.15869140625,48,265,265,468.31418413548977,3.0459303332699155
0.0,1.0,-185.68359375,22,122,122,4629.311131292343,4.581363540491715
0.0,0.0,-225.76092529296875,46,275,275,135.34758889126329,2.272655153820022
1.0,1.0,-153.08494567871094,11,58,58,1106611.5464054523,14.004736798639078
1.0,1.0,-153.32147216796875,26,136,136,363.9366080524012,3.0875063725659797
0.0,1.0,-191.09255981445312,18,120,120,40792.49196632371,4.91571884602307
1.0,0.0,-166.7171173095703,20,118,118,4170.76964737653,4.107673978584434
1.0,1.0,-303.6195068359375,39,264,264,2404.544000776367,3.1584262757012698
1.0,1.0,-291.95416259765625,40,262,262,1478.6045715697635,3.0475221935095003
0.0,1.0,-248.01043701171875,26,154,154,13889.146155729404,5.005099952979153
0.0,0.0,-172.64675903320312,19,116,116,8836.724259373023,4.429710046229625
0.0,0.0,-243.2843017578125,50,294,294,129.7599279558597,2.2875871711009377
0.0,1.0,-244.08779907226562,41,255,255,385.04528586048696,2.604412326145952
0.0,0.0,-246.29299926757812,45,279,279,238.215984847406,2.4175886231819175
0.0,1.0,-255.66079711914062,53,323,323,124.43563881032361,2.206747022669668
1.0,1.0,-288.93316650390625,47,303,303,467.5536871384875,2.594969613573185
0.0,0.0,-258.7334289550781,40,251,251,644.4103572500052,2.803336945733048
1.0,1.0,-309.6328430175781,47,282,282,726.2779771378172,2.9981301320529004
0.0,1.0,-173.05056762695312,21,132,132,3791.447761793671,3.7098414827651496
1.0,1.0,-292.27020263671875,48,257,257,440.96369814700853,3.118144590998208
1.0,1.0,-295.30279541015625,48,290,290,469.72225397939394,2.7684441990458084
0.0,1.0,-262.26123046875,48,294,294,235.98674419093814,2.4401145906765356
1.0,1.0,-238.23333740234375,48,344,344,143.05004430536357,1.998783552003495
1.0,1.0,-227.44171142578125,40,241,241,294.72501988401774,2.5695776353666178
1.0,1.0,-262.0779724121094,39,246,246,828.7744228489968,2.9018765427511743
0.0,1.0,-189.17288208007812,25,135,135,1933.1677994046606,4.060396414962517
1.0,1.0,-264.04119873046875,37,230,230,1256.7051496101149,3.1518992632988465
1.0,1.0,-184.40269470214844,19,114,114,16406.042389236198,5.0408135987939895
0.0,1.0,-332.3590393066406,47,284,284,1177.8769728138477,3.222889467771061
1.0,0.0,-234.54470825195312,30,180,180,2485.320593632947,3.6804173532344744
0.0,1.0,-316.51641845703125,50,298,298,561.3408906184997,2.892541803638982
1.0,1.0,-279.1434326171875,59,315,315,113.43666013127132,2.42582003831514
1.0,0.0,-182.93775939941406,26,141,141,1136.9081062090881,3.659882041246718
1.0,0.0,-264.4767150878906,38,229,229,1053.5424797676317,3.1737699921028795
1.0,1.0,-210.87814331054688,30,190,190,1129.207619083144,3.0340093564639057
1.0,1.0,-195.03724670410156,25,133,133,2444.240862868644,4.333803071095994
1.0,1.0,-324.5810546875,62,359,359,187.7625816930626,2.469771164810491
0.0,1.0,-330.88067626953125,57,328,328,331.9300138637505,2.7422604158885493
1.0,0.0,-230.39454650878906,39,292,292,367.804841167772,2.2012434814972655
1.0,0.0,-141.4188690185547,13,71,71,53017.352249743446,7.328823927695268
1.0,1.0,-144.103515625,12,69,69,164164.8364085036,8.07244772700316
1.0,0.0,-266.891845703125,54,364,364,140.11192774636734,2.0817717964393725
0.0,0.0,-263.80877685546875,47,252,252,273.95194260499414,2.8486928091807036
1.0,1.0,-269.4103088378906,43,266,266,526.028829139519,2.753356491860856
1.0,0.0,-222.3828887939453,34,165,165,692.7527821441981,3.8488526219098538
1.0,0.0,-272.28759765625,42,243,243,653.9546715080935,3.0664639601024604
0.0,0.0,-317.3935546875,63,372,372,154.16029405146327,2.347165618316372
0.0,0.0,-250.10787963867188,31,180,180,3190.7016270450586,4.012795859588811
0.0,1.0,-242.9015655517578,50,330,330,128.77044345238204,2.0877049449739657
0.0,0.0,-269.71966552734375,64,341,341,67.6515166791251,2.205527614167374
1.0,1.0,-151.73239135742188,16,81,81,13138.136457053814,6.509348663168534
1.0,1.0,-320.5079345703125,62,363,363,175.82388060598564,2.4180029410651365
1.0,1.0,-168.44586181640625,14,75,75,168021.50776474888,9.44933930473606
1.0,1.0,-134.3760986328125,13,64,64,30841.70069024248,8.163120753445904
0.0,0.0,-167.56173706054688,12,68,68,1159475.2480712158,11.753407423821113
0.0,1.0,-309.8748474121094,50,295,295,491.5172070551119,2.8588607650195077
0.0,1.0,-289.7728271484375,39,262,262,1685.9297836486667,3.022254744800649
1.0,1.0,-255.33355712890625,44,280,280,331.3036708201864,2.4890610753066675
1.0,1.0,-226.6792755126953,26,172,172,6114.594133059411,3.7355787682370756
1.0,1.0,-206.68719482421875,33,157,157,524.9212902436825,3.730263773550417
1.0,1.0,-150.85260009765625,13,66,66,109540.12082492794,9.832030319588451
1.0,1.0,-277.9508972167969,57,316,316,131.14866539899475,2.409914927021915
1.0,1.0,-291.0360107421875,48,281,281,429.7700180203525,2.817120716178286
0.0,0.0,-234.4818115234375,39,248,248,408.4437237396479,2.574077391880892
1.0,1.0,-343.14862060546875,59,378,378,335.6531433642703,2.4788644781609843
1.0,0.0,-261.69964599609375,53,372,372,139.45321514942506,2.020800402984784
0.0,0.0,-246.60055541992188,37,188,188,784.3692379192363,3.7124984329245407
1.0,1.0,-260.8696594238281,39,219,219,803.4907124569868,3.290980877727476
0.0,0.0,-158.80685424804688,21,102,102,1924.1337677547506,4.744233799155682
0.0,1.0,-214.0866241455078,28,178,178,2092.1569836174685,3.3292060212774177
1.0,0.0,-323.39642333984375,48,319,319,843.3866279435841,2.756004239271603
0.0,1.0,-160.30445861816406,15,87,87,43781.38070290823,6.312804203645301
0.0,1.0,-306.40740966796875,47,280,280,678.1080145047446,2.987127362874158
0.0,0.0,-315.29718017578125,49,319,319,623.0559549715788,2.68691155807344
1.0,0.0,-183.34539794921875,27,151,151,889.4206488515241,3.3676256240216276
1.0,1.0,-169.33404541015625,27,158,158,529.3401926634745,2.920440510380166
1.0,1.0,-226.0427703857422,30,202,202,1871.9931781084729,3.061863188412222
0.0,1.0,-279.505615234375,51,287,287,239.96720291847257,2.6482185299753587
0.0,0.0,-179.97515869140625,26,144,144,1014.4698990802516,3.4897408935155827
1.0,0.0,-234.36985778808594,31,195,195,1920.456108200214,3.3264201862662865
1.0,0.0,-125.82247161865234,13,74,74,15972.945487171879,5.475609920608577
1.0,1.0,-252.672119140625,52,300,300,128.90545313931145,2.3215623764265474
1.0,1.0,-234.99429321289062,32,175,175,1546.2248569364465,3.8298457669087544
0.0,0.0,-315.19134521484375,62,374,374,161.37508476484842,2.322763423180923
0.0,0.0,-298.56646728515625,36,174,174,3997.8539360696,5.561674529399417
1.0,1.0,-348.08868408203125,64,410,410,230.18554216614368,2.3373008727975186
0.0,0.0,-204.08050537109375,25,146,146,3509.469673394888,4.04633559675723
1.0,1.0,-224.6332550048828,42,292,292,210.27387200404462,2.158237613971112
1.0,0.0,-271.9422607421875,36,214,214,1908.2687326273028,3.5635535234857785
0.0,0.0,-207.81275939941406,24,138,138,5760.992080031536,4.508162131728046
0.0,1.0,-253.7574462890625,54,358,358,109.86056472596003,2.031591919178216
1.0,1.0,-196.09201049804688,27,173,173,1426.054837184162,3.106447621580023
0.0,1.0,-216.16635131835938,50,303,303,75.43919943813515,2.040960032617037
0.0,0.0,-279.8822021484375,62,359,359,91.30714718067904,2.180635094168024
0.0,0.0,-229.6656036376953,39,226,226,360.99410614655886,2.7627304526066845
0.0,0.0,-182.5463104248047,28,158,158,678.2467003632353,3.1751548255030473
0.0,1.0,-207.49444580078125,38,223,223,235.18681426444888,2.53569653565859
0.0,0.0,-232.02304077148438,39,201,201,383.4881565228751,3.1719403119359324
0.0,0.0,-223.63333129882812,29,180,180,2233.877587054928,3.4639425167978395
0.0,1.0,-225.1483154296875,29,157,157,2353.6792352062566,4.195723127010744
0.0,1.0,-313.632568359375,41,268,268,2099.752664642813,3.2228651996420514
0.0,1.0,-242.76145935058594,24,205,205,24712.409522650454,3.2680786412380893
0.0,1.0,-185.9690399169922,17,100,100,56351.001335262205,6.4217482850269
1.0,1.0,-225.4215850830078,32,165,165,1146.4489034061858,3.9203911216080334
0.0,1.0,-264.2042236328125,48,289,289,245.7352308662737,2.4947822874510326
1.0,1.0,-243.75537109375,40,282,282,443.1393486452204,2.3735358153175263
1.0,0.0,-207.70176696777344,25,137,137,4056.4791775351955,4.554297495640899
0.0,0.0,-136.7240753173828,12,55,55,88758.36381933885,12.011833375217629
0.0,1.0,-231.58917236328125,48,276,276,124.55836786480154,2.3142628285009508
1.0,1.0,-232.25732421875,39,209,209,385.79880600383564,3.038242013906067
1.0,1.0,-297.485107421875,56,343,343,202.8027965071436,2.380483266400616
1.0,1.0,-249.246337890625,53,314,314,110.25116622504402,2.21173692586934
0.0,1.0,-249.8874969482422,42,251,251,383.63911587644776,2.7062602950183936
1.0,0.0,-329.8968505859375,50,366,366,733.5802596592367,2.4629443272819427
0.0,0.0,-278.4588623046875,37,228,228,1855.5106077815692,3.39163056908389
1.0,1.0,-232.6273956298828,32,186,186,1435.9847265348856,3.492734391608689
1.0,1.0,-207.34190368652344,22,145,145,12389.839068919548,4.17846587389521
0.0,0.0,-284.01971435546875,48,317,317,371.32488581386764,2.449689407382931
0.0,0.0,-231.11459350585938,50,271,271,101.72691002987071,2.346257201430839
1.0,1.0,-311.8208923339844,52,313,313,402.0416224963429,2.708061005986221
0.0,1.0,-160.7952117919922,20,105,105,3101.8704813714025,4.624568038157857
0.0,0.0,-185.03634643554688,33,180,180,272.3701571974689,2.7954125607417053
1.0,0.0,-163.2916259765625,14,88,88,116272.00196476966,6.395449096929607
0.0,0.0,-287.70751953125,55,340,340,186.9882554232681,2.330769771048199
1.0,1.0,-282.2702331542969,40,241,241,1160.6736274346513,3.2260090361038407
1.0,1.0,-210.68878173828125,41,259,259,170.50263891385643,2.255722227081989
0.0,1.0,-148.8670654296875,9,60,60,15260602.23134005,11.954619314044006
0.0,1.0,-182.56707763671875,25,141,141,1484.277061564637,3.650273035541853
