acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,1.0,-207.19073486328125,33,176,176,532.992374372001,3.245339880583621
0.0,1.0,-190.7477264404297,30,154,154,577.2396671903224,3.450853529370549
0.0,1.0,-107.6551513671875,10,46,46,47359.141236524425,10.384656472161229
0.0,0.0,-160.05255126953125,28,137,137,303.7371062944307,3.2164131097384905
1.0,1.0,-136.20864868164062,20,118,118,907.2630535967928,3.1718359429316294
1.0,1.0,-226.0399627685547,40,207,207,284.57563460369374,2.9801704488028653
0.0,1.0,-146.93385314941406,27,128,128,230.9022731591062,3.1516329890426626
1.0,1.0,-209.63836669921875,34,176,176,476.19827645919247,3.2907881110378296
0.0,1.0,-154.196533203125,23,105,105,815.8227357691701,4.342882992060458
1.0,1.0,-218.97613525390625,29,180,180,1902.4564825530904,3.375468348908972
0.0,1.0,-164.68365478515625,24,145,145,955.1027720297387,3.1135057538016864
1.0,1.0,-172.72491455078125,34,161,161,160.79729679243064,2.9236287174708155
1.0,0.0,-154.92300415039062,24,125,125,635.9533254137881,3.4534855770269233
0.0,0.0,-155.92080688476562,31,148,148,152.88766681291835,2.867724807667832
0.0,1.0,-131.40786743164062,14,77,77,11923.615937951736,5.510171130945775
0.0,0.0,-142.66964721679688,12,67,67,145675.56464542556,8.409800228447573
0.0,1.0,-149.4432830810547,19,100,100,2605.646113463342,4.456808071655742
0.0,0.0,-184.38174438476562,34,198,198,226.55607406629002,2.5376055288725636
1.0,0.0,-120.10639953613281,14,67,67,5318.935872144367,6.005242446954341
1.0,0.0,-163.8795623779297,25,126,126,702.8774098144577,3.6716143672966317
0.0,0.0,-140.74920654296875,19,105,105,1648.8823536306043,3.820833657447326
0.0,1.0,-191.13668823242188,34,191,191,276.34975755115255,2.720227850038198
1.0,1.0,-155.73597717285156,20,107,107,2408.594975222938,4.2865251748577835
0.0,0.0,-199.33135986328125,32,178,178,507.30124347240206,3.0643611090116973
0.0,0.0,-155.7891845703125,19,97,97,3638.8783475211035,4.983209033440436
1.0,1.0,-183.03900146484375,28,139,139,690.2868219284851,3.731563626642379
1.0,0.0,-166.0928497314453,34,178,178,132.30155380777538,2.5423933403631676
1.0,1.0,-154.37469482421875,25,141,141,480.5771574645239,2.9887522471544843
1.0,1.0,-165.10833740234375,28,160,160,363.84441167254704,2.806468997788793
0.0,0.0,-142.25277709960938,18,103,103,2705.202530414492,3.9792562234299087
1.0,1.0,-196.479736328125,36,200,200,234.57384762567773,2.6708550955374415
1.0,0.0,-140.83314514160156,20,100,100,1143.2807475985119,4.089126801993081
1.0,1.0,-180.4240264892578,32,153,153,280.970822040981,3.251908332329665
0.0,0.0,-161.03598022460938,20,120,120,3139.437777849859,3.826561050778866
0.0,1.0,-151.9091796875,21,109,109,1385.4364028621535,4.0295801885951965
0.0,0.0,-192.8699188232422,33,173,173,345.344681343153,3.0491260912384046
0.0,0.0,-144.3937225341797,21,115,115,968.638569720113,3.5099352403110435
1.0,1.0,-148.2100067138672,24,142,142,480.7834430669025,2.83979663338738
1.0,1.0,-133.7434539794922,12,70,70,69236.80273224204,6.757282222577216
0.0,0.0,-126.72394561767578,23,114,114,247.08607704642193,3.039258460055982
1.0,1.0,-127.42461395263672,18,91,91,1186.9535001635786,4.0562969778358395
1.0,1.0,-158.18963623046875,28,145,145,284.18625918002203,2.9771397033265172
1.0,1.0,-143.25039672851562,26,139,139,247.05985702537674,2.802686422239763
1.0,1.0,-133.39349365234375,17,75,75,2557.2202231952597,5.921441496965488
1.0,1.0,-162.02587890625,30,143,143,221.59749046849123,3.1051067792278793
0.0,0.0,-155.17202758789062,27,139,139,313.2846282896427,3.0536742026674886
0.0,1.0,-122.62590026855469,18,98,98,909.1862920415829,3.4948298707986982
1.0,1.0,-186.19747924804688,28,146,146,772.7147573239168,3.579865394231606
0.0,0.0,-185.3499755859375,33,188,188,274.971079545326,2.6802340571241206
1.0,1.0,-121.72246551513672,18,85,85,864.6797397274868,4.187186405300343
0.0,1.0,-147.21080017089844,26,133,133,287.7102371722544,3.0248095220585167
0.0,0.0,-189.36717224121094,32,160,160,371.5651179095689,3.2659308659107764
0.0,1.0,-168.66427612304688,37,180,180,95.43963460692976,2.552373616557196
0.0,1.0,-136.34063720703125,20,99,99,913.2702695129497,3.9637008765040473
0.0,0.0,-167.9483642578125,30,162,162,269.9613521570444,2.819947584971462
0.0,0.0,-209.3781280517578,38,207,207,247.13895225913765,2.7496909988561002
0.0,1.0,-102.83177185058594,12,57,57,5267.5167254126645,6.074296456055164
1.0,1.0,-212.6168670654297,27,160,160,2629.89389486745,3.7767181535103487
0.0,0.0,-179.00796508789062,27,145,145,757.4250835470932,3.436789292215925
1.0,1.0,-182.44297790527344,27,142,142,860.1848687637421,3.6139801642114877
1.0,1.0,-174.28878784179688,27,139,139,635.9629395133861,3.503898380040881
1.0,0.0,-164.1146240234375,22,121,121,1736.7236152443068,3.881878580929782
1.0,1.0,-202.92205810546875,33,173,173,468.32068045995686,3.2315434566032626
0.0,0.0,-192.04298400878906,33,180,180,336.7983434649027,2.9063717057252405
1.0,1.0,-159.84011840820312,24,129,129,780.55478812105,3.452403604209235
0.0,0.0,-107.42279052734375,12,62,62,7722.544681118353,5.655483772570086
0.0,1.0,-228.55325317382812,36,183,183,571.7497965415927,3.486592438982512
0.0,0.0,-171.3542938232422,27,117,117,570.4670017993328,4.325668149448706
0.0,1.0,-236.6104736328125,44,208,208,216.48272765644367,3.119118263425777
0.0,0.0,-229.6685791015625,28,153,153,3649.8788477457497,4.486629825204024
1.0,1.0,-193.3039093017578,22,115,115,6545.554080963596,5.370406259222653
0.0,1.0,-233.07131958007812,36,194,194,648.202612874439,3.324763535834035
1.0,1.0,-115.92680358886719,10,57,57,108302.15799621404,7.643102229429667
1.0,1.0,-132.28564453125,17,89,89,2395.886294774636,4.420954206134485
0.0,0.0,-147.0590057373047,24,120,120,458.2700193945836,3.405840372140096
0.0,0.0,-164.47708129882812,22,109,109,1765.573716036887,4.522043749464251
1.0,1.0,-168.12596130371094,33,186,186,163.15914923100874,2.4692217444247424
0.0,1.0,-133.1293182373047,18,80,80,1629.5729007810753,5.2810053034020905
0.0,0.0,-151.60284423828125,27,132,132,274.49146209131374,3.1534793403002612
1.0,1.0,-112.71052551269531,10,55,55,78515.59537761401,7.762327944459615
0.0,0.0,-133.1990203857422,19,100,100,1108.1804966396376,3.788575927862864
0.0,1.0,-136.9579620361328,23,123,123,385.55891220384297,3.0449344265870972
1.0,1.0,-187.33033752441406,37,170,170,158.06116766902332,3.0100092802883824
1.0,0.0,-180.54229736328125,38,208,208,115.71301169500593,2.3821223029122964
1.0,1.0,-164.9072265625,24,122,122,964.0415931531231,3.863983238123661
1.0,1.0,-132.2392578125,11,69,69,166333.6034857867,6.797201496145734
1.0,0.0,-157.71578979492188,29,170,170,230.09114434125922,2.5287875028298896
1.0,1.0,-117.47494506835938,12,54,54,17846.78672677951,8.806252193157256
0.0,0.0,-129.38885498046875,21,99,99,474.0790342354222,3.694917146893364
0.0,0.0,-149.88963317871094,23,119,119,676.5054968395943,3.5239296663382307
0.0,0.0,-184.90179443359375,25,134,134,1629.5705247643775,3.974361624361204
1.0,1.0,-159.74929809570312,26,141,141,466.00845275094287,3.1048758955499958
1.0,0.0,-201.44500732421875,44,231,231,97.34833427658236,2.3918241291030613
1.0,1.0,-173.60934448242188,29,158,158,398.0306928734541,3.000543141683883
1.0,1.0,-125.36111450195312,13,65,65,15416.022259212274,6.880095487178328
1.0,1.0,-161.01092529296875,24,113,113,819.5771642204706,4.157339993316635
1.0,1.0,-117.22071075439453,19,87,87,477.95237437870856,3.847272637547206
0.0,1.0,-194.3769989013672,35,186,186,258.17264816079773,2.843505518491745
0.0,1.0,-168.03842163085938,23,137,137,1489.2357260058245,3.4094733008026794
1.0,1.0,-137.59927368164062,19,106,106,1396.97859340056,3.662354898814254
1.0,1.0,-174.50192260742188,21,116,116,4062.749996148786,4.501122990239213
1.0,1.0,-200.82640075683594,33,179,179,439.5047425196358,3.070791051048538
0.0,1.0,-154.52259826660156,21,116,116,1569.039558665213,3.7889592015210205
1.0,1.0,-230.53079223632812,39,205,205,369.09200713070237,3.0788016602596113
1.0,1.0,-194.9080352783203,23,136,136,4789.888456570053,4.191871606054303
1.0,1.0,-196.61663818359375,39,187,187,154.69450879490714,2.8617286709504626
0.0,1.0,-196.63511657714844,35,169,169,275.378409933566,3.201186107955463
0.0,0.0,-135.7913818359375,13,78,78,34388.961679451146,5.702559742932746
1.0,1.0,-113.75399780273438,11,52,52,30985.43478844668,8.913588238845938
0.0,1.0,-235.4225616455078,32,180,180,1567.057680868159,3.698410453767764
0.0,0.0,-236.11097717285156,30,168,168,2618.5235457683007,4.077248946507419
1.0,1.0,-102.21249389648438,10,53,53,27480.979495674084,6.879442527539401
1.0,1.0,-120.245849609375,18,98,98,796.577940500622,3.4109759933480404
0.0,0.0,-137.07164001464844,25,134,134,240.5349979513817,2.7813117993497682
0.0,1.0,-205.13299560546875,32,178,178,608.1406045238919,3.165884753753326
1.0,1.0,-208.5275115966797,33,175,175,555.0263016199066,3.292297932033169
1.0,0.0,-160.3636474609375,27,135,135,379.70489177014815,3.2801162704674365
1.0,1.0,-189.26097106933594,38,199,199,145.55468679332415,2.588452368847904
0.0,1.0,-174.8175048828125,30,159,159,339.4240337514272,3.0026077550920163
0.0,0.0,-163.14300537109375,27,145,145,420.8740129573184,3.0805993585108333
0.0,1.0,-120.13677215576172,11,63,63,55355.13690079611,6.732408072767936
1.0,1.0,-152.859619140625,23,126,126,769.7535490282071,3.3641373830834223
0.0,0.0,-136.73638916015625,20,111,111,931.5216743626448,3.4275967574589696
0.0,1.0,-144.0384521484375,29,147,147,143.57293695434316,2.6640657038351
1.0,1.0,-172.34002685546875,34,160,160,158.98729911956212,2.936226248346098
0.0,0.0,-122.00041961669922,17,91,91,1308.3149252418048,3.821580008262366
1.0,0.0,-124.26692962646484,15,80,80,3961.8326004752726,4.727216825465368
1.0,1.0,-126.92143249511719,12,59,59,39213.87986356183,8.595258553705838
0.0,0.0,-125.97700500488281,13,68,68,16163.951836703385,6.376395791579518
1.0,1.0,-156.04782104492188,20,107,107,2446.444566649154,4.299036169242576
1.0,1.0,-162.74185180664062,24,135,135,880.8703844879832,3.3384118455739378
0.0,0.0,-180.94009399414062,35,200,200,175.86505557465688,2.4711916160937566
1.0,1.0,-140.6560821533203,22,103,103,597.9207856430035,3.9180458843287447
1.0,1.0,-185.54229736328125,36,172,172,173.11440985112478,2.940954789601377
0.0,0.0,-225.687255859375,42,235,235,215.6175188272642,2.6126663803704737
0.0,1.0,-120.43231201171875,13,70,70,10551.507301736272,5.587106878602533
1.0,1.0,-127.94187927246094,16,76,76,2970.14916525994,5.384076386356158
1.0,0.0,-144.45071411132812,25,132,132,323.1215487818391,2.9871614592363986
0.0,1.0,-136.69088745117188,16,83,83,5131.639438155346,5.190749826911156
0.0,1.0,-150.4543914794922,29,142,142,179.124745402965,2.8850377020188556
1.0,1.0,-179.19468688964844,39,202,202,98.96196271182744,2.4280838576423265
1.0,1.0,-172.60528564453125,29,170,170,384.4856248095291,2.7602609149791917
0.0,1.0,-211.3961181640625,42,246,246,153.42945865558,2.3615869126419065
1.0,1.0,-246.9886474609375,38,201,201,664.9429509774641,3.417123929887276
1.0,1.0,-164.11514282226562,20,101,101,3661.972227053575,5.077923428899191
0.0,1.0,-195.5766143798828,34,164,164,314.89944451916404,3.295442098817573
1.0,1.0,-165.09461975097656,29,141,141,296.7582761636007,3.224841584710021
1.0,1.0,-199.41079711914062,44,212,212,92.95017258248002,2.561561331102696
0.0,0.0,-201.62716674804688,27,133,133,1750.5281869976827,4.553944292653037
1.0,1.0,-185.34022521972656,28,132,132,749.4156412561779,4.071830347940957
0.0,1.0,-145.96136474609375,25,139,139,343.24847089181964,2.8578847713514257
1.0,0.0,-152.14871215820312,17,104,104,7707.307968795611,4.318760268283978
0.0,0.0,-176.19973754882812,22,126,126,3008.1452731306636,4.0487598140340655
1.0,1.0,-146.8520965576172,22,109,109,792.4229666594197,3.8468973523509344
1.0,1.0,-137.0428924560547,21,115,115,682.5610828371847,3.292599339744995
0.0,0.0,-168.26516723632812,31,173,173,227.67259737498435,2.6448940941439423
1.0,0.0,-195.923583984375,27,164,164,1417.1867683272244,3.3024215417564777
0.0,0.0,-127.70735168457031,12,61,61,41868.09278263675,8.113774252071213
1.0,1.0,-137.24429321289062,13,65,65,38455.35834756186,8.26021540114806
0.0,0.0,-159.04531860351562,18,94,94,6876.403406303341,5.430175612078534
0.0,0.0,-187.89324951171875,26,134,134,1375.6249869008686,4.0640842025458985
0.0,1.0,-189.40939331054688,28,151,151,866.6378542237484,3.5056180653047755
1.0,1.0,-187.02450561523438,24,130,130,2422.820736497914,4.21500190408576
1.0,0.0,-127.77204132080078,18,86,86,1210.086035817578,4.41815156522239
1.0,1.0,-156.59825134277344,25,127,127,525.2792645862717,3.431704570923093
0.0,1.0,-124.75680541992188,13,62,62,14715.804628286289,7.47980363047135
1.0,0.0,-216.83131408691406,40,205,205,226.05602169781116,2.8797794957852774
1.0,0.0,-201.89959716796875,30,158,158,837.1360250384935,3.5888992923880467
0.0,0.0,-150.4521026611328,25,125,125,410.790809845785,3.3321469343918997
1.0,0.0,-161.69760131835938,29,142,142,263.95519050527736,3.1227546166085802
1.0,0.0,-121.77183532714844,15,107,107,3354.7158627817034,3.120691262478842
1.0,1.0,-130.78778076171875,22,116,116,381.8008453981588,3.0878679490520544
1.0,1.0,-156.02899169921875,28,160,160,263.081531347009,2.6516476410225485
0.0,1.0,-151.01690673828125,27,150,150,268.59878700389083,2.7367726966533827
1.0,1.0,-153.27890014648438,24,128,128,593.8464827654934,3.311798540053442
0.0,1.0,-172.2755126953125,31,172,172,259.11568004218066,2.7226395103849907
1.0,1.0,-159.7130889892578,27,148,148,370.6653345124524,2.942155550568763
0.0,0.0,-273.9857177734375,42,205,205,680.9367820588229,3.8057599539466858
1.0,1.0,-181.43832397460938,29,167,167,521.3877100479316,2.963754953588036
1.0,1.0,-211.95126342773438,41,236,236,175.83446460475707,2.454930800907903
1.0,0.0,-123.35161590576172,19,110,110,659.9673148433608,3.069081485420706
1.0,1.0,-200.65359497070312,30,155,155,803.0790606416692,3.64931442940249
0.0,1.0,-238.41123962402344,41,210,210,335.26064816201483,3.1120809471014828
0.0,0.0,-160.968994140625,30,148,148,213.92663689976084,2.96722846031647
1.0,0.0,-240.49951171875,42,220,220,306.7947172419631,2.9837461212787617
1.0,1.0,-168.0170440673828,24,126,126,1097.4122304258947,3.7941811002758903
0.0,0.0,-220.18841552734375,36,188,188,453.2051423108757,3.225909661994084
0.0,1.0,-209.8314208984375,33,177,177,577.3957496497698,3.2722841362043114
1.0,1.0,-167.1165771484375,23,130,130,1430.7272163452146,3.616519618133067
0.0,0.0,-185.53028869628906,23,123,123,3186.0407832052297,4.519386844922558
1.0,1.0,-207.0522003173828,30,151,151,994.0027871032236,3.940102052477472
1.0,0.0,-137.32452392578125,15,87,87,9461.330166413225,4.847401575468424
0.0,0.0,-173.74130249023438,24,140,140,1393.0083069201855,3.459102988230991
0.0,1.0,-210.22853088378906,35,200,200,406.0715817631898,2.860918292010912
0.0,1.0,-230.12509155273438,39,234,234,365.27239873581823,2.6736392576451333
0.0,0.0,-211.21018981933594,37,194,194,301.38349049508463,2.9704466201273987
0.0,1.0,-212.27496337890625,41,212,212,177.2281935261099,2.721809719364373
0.0,1.0,-195.6469268798828,23,157,157,4946.265494215026,3.4769614643090443
1.0,1.0,-181.52264404296875,30,177,177,424.433272011639,2.78863341733514
0.0,0.0,-233.50042724609375,46,265,265,160.14765677042746,2.4136344636986706
0.0,0.0,-221.28404235839844,37,205,205,395.6974062262016,2.9430143728126423
1.0,1.0,-128.38156127929688,19,92,92,859.9930242330438,4.036797796437346
1.0,1.0,-153.16372680664062,30,147,147,164.9195138796639,2.8346829999478307
0.0,0.0,-143.88320922851562,23,116,116,521.0217073098559,3.4569008975611477
0.0,0.0,-124.82524108886719,21,97,97,381.4802574072092,3.6213908166878093
0.0,0.0,-204.85385131835938,23,143,143,7381.182888570892,4.1893450740758125
1.0,1.0,-112.11293029785156,13,73,73,5563.994482350099,4.645010188624477
1.0,0.0,-138.40740966796875,21,112,112,728.3844735579997,3.4410630281652814
0.0,1.0,-156.2677001953125,29,147,147,218.8838855071186,2.895175061701606
1.0,1.0,-106.85572814941406,12,59,59,7366.102501889602,6.1172584864551265
0.0,0.0,-138.84732055664062,20,101,101,1035.2166710834374,3.953992967251546
0.0,1.0,-153.29827880859375,16,82,82,14488.96241147349,6.4849960260868835
0.0,1.0,-120.6107177734375,18,97,97,812.8897015205814,3.4674153537234247
0.0,0.0,-142.78900146484375,31,156,156,100.09270649177586,2.4975596420449895
1.0,1.0,-153.2874755859375,21,102,102,1479.417338930854,4.494338025930333
0.0,0.0,-149.96347045898438,23,126,126,678.6807834322132,3.2876935604826203
1.0,0.0,-184.31866455078125,26,127,127,1198.923567111641,4.268779979502471
0.0,0.0,-152.47454833984375,22,107,107,1023.1703664187241,4.157840291963863
1.0,1.0,-142.7377471923828,22,106,106,657.2598287382604,3.8442653588442712
0.0,1.0,-165.24722290039062,22,118,118,1828.4747064864891,4.0568231586027546
1.0,1.0,-130.51437377929688,19,91,91,962.1569310310963,4.196386877077833
0.0,0.0,-127.49175262451172,20,103,103,586.743426379944,3.4479643246311587
0.0,1.0,-202.30691528320312,30,172,172,848.579557476655,3.242040760363126
1.0,1.0,-123.84902954101562,12,60,60,30356.09080183777,7.878602121229688
1.0,1.0,-217.4878387451172,38,187,187,305.9324045855298,3.1996344561563075
1.0,1.0,-187.8617706298828,34,178,178,250.9732086519921,2.873133384387166
0.0,0.0,-166.54641723632812,34,179,179,134.07831055287585,2.5355914208294594
0.0,1.0,-181.3544921875,25,133,133,1414.0026032378794,3.9101182262484317
0.0,1.0,-172.16600036621094,22,133,133,2504.206731645172,3.649102349706414
0.0,1.0,-214.28465270996094,38,237,237,281.2010258814357,2.469843165276943
1.0,1.0,-191.3968048095703,32,177,177,395.8954456666244,2.9486218163194264
1.0,1.0,-173.64605712890625,21,111,111,3900.4993535034205,4.779705305592815
0.0,1.0,-126.25467681884766,14,74,74,8251.837661280872,5.507684403227154
0.0,0.0,-155.6817626953125,31,158,158,151.71326805824847,2.678689311436437
0.0,1.0,-161.4171142578125,25,128,128,636.9458029953105,3.5291999603788984
0.0,0.0,-119.86839294433594,16,70,70,1793.2314650897051,5.542278032763569
1.0,0.0,-169.33355712890625,33,170,170,169.2403532288379,2.7076463387090817
1.0,1.0,-137.450927734375,20,114,114,965.4037298227271,3.3391286589744844
1.0,1.0,-121.60840606689453,15,63,63,3318.3636739763124,6.8915233735240795
1.0,1.0,-174.95315551757812,25,134,134,1094.5802338843432,3.6899782494018347
1.0,1.0,-134.92388916015625,12,67,67,76393.8465989991,7.491652423227761
1.0,1.0,-164.50706481933594,29,169,169,290.8062993498947,2.6469673401518437
0.0,1.0,-185.67391967773438,29,168,168,603.3810702388516,3.019834120355579
0.0,0.0,-171.80426025390625,23,135,135,1754.1688707775622,3.570209044747642
0.0,0.0,-140.64218139648438,19,91,91,1639.620470318988,4.690402862160698
0.0,1.0,-146.2533721923828,22,87,87,771.1481855090072,5.371317610946485
1.0,1.0,-104.80805206298828,12,49,49,6210.547520431859,8.49043162301806
1.0,0.0,-137.32354736328125,24,114,114,305.4586670755834,3.335399694894951
1.0,1.0,-149.65188598632812,23,108,108,669.5485896576364,3.9974857899462997
1.0,1.0,-124.86779022216797,17,85,85,1548.6891318711557,4.345030708073603
0.0,0.0,-194.4746551513672,25,135,135,2389.850775757369,4.223030512000738
1.0,0.0,-224.55593872070312,36,189,189,511.6623651597677,3.2809291505849942
0.0,1.0,-268.468994140625,48,250,250,268.5679741816477,2.926701370067039
1.0,1.0,-225.41432189941406,29,173,173,2375.367999690904,3.6802215676030134
0.0,0.0,-141.79188537597656,22,110,110,629.6006307366381,3.629217788452234
0.0,1.0,-144.23165893554688,22,120,120,703.4413449782604,3.326532569687264
0.0,1.0,-138.8730926513672,22,127,127,551.3739765991983,2.9846691957669376
1.0,1.0,-145.15773010253906,24,115,115,423.36672019304336,3.533331280030949
1.0,1.0,-179.490966796875,39,195,195,99.71663184593415,2.5104612379322315
1.0,1.0,-156.3946533203125,26,120,120,409.5991398953288,3.6813840339971486
1.0,1.0,-105.4103775024414,10,51,51,37836.81124700848,7.900058362521955
0.0,0.0,-126.25961303710938,22,109,109,310.77628729202104,3.1846585376092884
0.0,0.0,-132.78958129882812,22,103,103,418.170840785046,3.629951313438623
1.0,0.0,-161.13504028320312,30,147,147,215.1139761821303,2.992642381062125
1.0,1.0,-120.08927154541016,13,66,66,10276.718466456521,6.168985608524469
0.0,0.0,-133.01751708984375,20,98,98,773.4614686542955,3.885771711986894
0.0,1.0,-193.3325653076172,34,183,183,294.78666369620794,2.8761773558699737
0.0,0.0,-188.16494750976562,38,188,188,141.41645872034354,2.720667842146161
1.0,1.0,-145.63052368164062,21,121,121,1027.4002300859675,3.331951095432399
0.0,1.0,-154.3396453857422,21,117,117,1555.429392468902,3.7402119025386513
1.0,0.0,-202.14808654785156,33,195,195,457.464640113472,2.8197743220098204
1.0,0.0,-170.58656311035156,27,166,166,554.4745208382564,2.794434884793781
0.0,1.0,-135.0912322998047,16,89,89,4643.399457805651,4.562537849269706
0.0,1.0,-177.140625,30,155,155,366.7525976909809,3.1356696067123186
1.0,1.0,-139.39151000976562,20,104,104,1063.7710843729433,3.82020077777077
1.0,0.0,-142.91786193847656,21,92,92,902.9006030898685,4.727776564569799
1.0,1.0,-167.05828857421875,31,139,139,218.9792662728202,3.3262920702491847
0.0,1.0,-145.8306884765625,16,81,81,9085.345681331492,6.0519399290836375
1.0,1.0,-156.17581176757812,34,176,176,98.83049672775506,2.4287156216555665
0.0,1.0,-143.89854431152344,23,127,127,521.3692105850806,3.1051418664751647
0.0,1.0,-165.7639923095703,24,125,125,999.0781590732773,3.766371000310867
1.0,1.0,-243.47657775878906,39,210,210,514.393827431927,3.188059023541445
0.0,1.0,-230.0380859375,38,185,185,425.6569926911688,3.467552844994582
1.0,1.0,-247.94923400878906,39,223,223,576.9021493194796,3.0400682722215935
1.0,0.0,-148.00718688964844,18,97,97,3724.2527023527405,4.599038626999315
0.0,1.0,-175.9051513671875,27,139,139,675.1977468008498,3.5448813370487935
1.0,1.0,-194.78118896484375,37,179,179,193.32185811037456,2.9688155449104046
0.0,0.0,-118.72076416015625,13,56,56,9249.885701709421,8.331251172808425
0.0,0.0,-147.40008544921875,26,118,118,289.81246916032984,3.487388818079759
0.0,1.0,-108.1502685546875,12,51,51,8205.191802593366,8.336083494305079
1.0,1.0,-133.74752807617188,21,107,107,583.4331677902493,3.4902623241696467
1.0,1.0,-163.56939697265625,31,167,167,195.6705074939428,2.6630110782903533
0.0,1.0,-158.79159545898438,21,107,107,1922.7361826466195,4.410700861847462
1.0,1.0,-134.81906127929688,21,121,121,613.975668194462,3.047151189818612
0.0,1.0,-151.43218994140625,21,120,120,1354.3225753062504,3.532249486109252
0.0,1.0,-230.6365966796875,40,198,198,319.230980315475,3.205382077968645
1.0,0.0,-114.90116119384766,12,64,64,14401.631332891686,6.021465352000129
0.0,1.0,-168.3891143798828,14,101,101,167341.82977714413,5.297414939233694
1.0,1.0,-157.15740966796875,22,132,132,1265.874695707558,3.289009438363537
1.0,1.0,-182.9958953857422,25,133,133,1509.956037927251,3.9586734741117864
1.0,0.0,-119.6887435913086,16,76,76,1773.2095249216798,4.830026186857077
0.0,0.0,-153.44305419921875,25,119,119,462.99773773313177,3.6307434346650673
0.0,0.0,-179.59255981445312,27,141,141,774.0034178634205,3.5740739155075425
1.0,1.0,-189.44970703125,30,159,159,552.7966621603044,3.2920405200838223
1.0,1.0,-161.3379669189453,27,138,138,393.65711199186796,3.219144697284429
0.0,1.0,-162.97450256347656,28,145,145,337.14663307339424,3.0770215092429285
1.0,0.0,-156.01547241210938,23,106,106,882.9613330565043,4.357262875430765
1.0,1.0,-207.72344970703125,38,195,195,236.60842776954962,2.901559816163488
0.0,0.0,-157.15127563476562,24,122,122,697.8260210023451,3.6259822246242
1.0,1.0,-188.4978790283203,34,176,176,255.71288331944962,2.9183274944182966
0.0,1.0,-181.92039489746094,25,136,136,1446.3751311890192,3.81007914725784
0.0,1.0,-126.30506896972656,20,103,103,552.9421851934978,3.40846759796667
0.0,0.0,-153.68260192871094,20,101,101,2173.5783474076106,4.579592040747878
1.0,0.0,-128.3585662841797,18,99,99,1250.1657984144956,3.656663700996546
0.0,0.0,-226.29678344726562,38,189,189,385.74576469149395,3.3112887979873173
0.0,1.0,-123.83656311035156,16,90,90,2297.978711399657,3.9588825944811266
0.0,0.0,-171.5240478515625,38,192,192,91.267132926406,2.443311804395034
