acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,0.0,-227.0571746826172,57,309,309,53.70248118222849,2.0850917582815587
0.0,1.0,-149.47634887695312,29,166,166,173.18438874962683,2.460734623969253
1.0,1.0,-213.10397338867188,43,259,259,142.01126108552347,2.276855362648546
0.0,0.0,-202.31326293945312,72,402,402,16.6083640967099,1.6541161589263031
0.0,0.0,-167.08775329589844,44,258,258,44.58729435659889,1.911000545592795
1.0,1.0,-164.75497436523438,36,259,259,97.17632051641942,1.8891360197433702
0.0,0.0,-218.56211853027344,55,341,341,53.18927086563745,1.8982731967753925
0.0,0.0,-114.58465576171875,15,100,100,2077.617432036132,3.145102740854877
1.0,1.0,-118.93184661865234,21,126,126,288.1327373561545,2.5699939494184734
1.0,1.0,-179.93692016601562,40,293,293,89.87528653176932,1.8480281050310432
0.0,1.0,-234.03900146484375,64,399,399,38.7394863074934,1.7978003924392192
0.0,0.0,-174.96958923339844,32,177,177,236.93827485018926,2.6872779122345727
1.0,1.0,-224.16090393066406,46,268,268,130.72071867645522,2.3080921710761158
0.0,1.0,-176.37615966796875,30,226,226,357.5250116219315,2.1824006472770057
0.0,1.0,-116.16600799560547,24,135,135,126.5010151643789,2.3643164392005986
1.0,1.0,-98.6112060546875,21,105,105,109.48326613461988,2.557817468198942
1.0,1.0,-151.80003356933594,44,256,256,31.50041634164918,1.80935220084435
1.0,1.0,-136.04351806640625,23,130,130,370.53042795742704,2.84763436009849
0.0,1.0,-142.69293212890625,30,194,194,116.33001060171954,2.086588796933456
1.0,1.0,-182.7428436279297,42,227,227,77.55753797481185,2.2367737856844423
1.0,1.0,-151.30178833007812,39,236,236,48.40160789319517,1.8985857607803087
0.0,0.0,-172.88990783691406,46,266,266,42.883033462577664,1.9154681538871396
1.0,1.0,-140.53517150878906,32,196,196,80.7795718279073,2.0483122905390685
0.0,0.0,-83.11965942382812,16,79,79,180.3643035196462,2.8637947689465304
0.0,1.0,-167.64031982421875,49,303,303,30.607069657132893,1.7389272189578242
0.0,0.0,-229.18771362304688,56,367,367,59.897678210021446,1.8672928027930022
1.0,1.0,-183.08990478515625,70,391,391,13.675009846705484,1.597213623921849
1.0,1.0,-156.0633544921875,53,276,276,19.002899906768803,1.7602343200247472
1.0,1.0,-240.64306640625,44,307,307,237.26095234198166,2.189895085469241
1.0,1.0,-155.19857788085938,41,248,248,44.050256171037645,1.86974249329021
1.0,0.0,-83.5783920288086,19,116,116,81.35829036920657,2.055467630657932
0.0,0.0,-129.2856903076172,26,143,143,144.3912386274706,2.4696976553752523
1.0,1.0,-157.49032592773438,48,275,275,26.603650862186214,1.773033806451229
0.0,1.0,-188.47085571289062,34,219,219,255.50972259875448,2.364573138825902
1.0,0.0,-159.35079956054688,28,175,175,296.21927805539724,2.4857539091203535
1.0,1.0,-148.75689697265625,24,162,162,491.86487798347224,2.5049091100076666
0.0,1.0,-134.50331115722656,38,214,214,34.45178533025983,1.8748340439175797
0.0,1.0,-249.70803833007812,54,350,350,101.92354078417864,2.0410237864796534
1.0,1.0,-148.25137329101562,40,237,237,40.702289025319025,1.8692424103731111
1.0,1.0,-155.11888122558594,38,245,245,59.26837281938228,1.8835123229647264
1.0,1.0,-208.55615234375,47,292,292,84.55184897140748,2.042620206062161
0.0,1.0,-163.0257568359375,38,232,232,72.97752344194946,2.019191588790251
1.0,1.0,-169.28692626953125,51,316,316,27.64241851131784,1.70867483724373
1.0,0.0,-66.32865905761719,13,72,72,164.3838994970952,2.512382172580732
1.0,1.0,-169.2256622314453,34,191,191,145.07130203775608,2.425404298631651
0.0,0.0,-180.30296325683594,44,289,289,60.20736093294888,1.8661653042904924
1.0,1.0,-178.99942016601562,43,248,248,64.24971019382134,2.058076596267498
0.0,0.0,-112.31534576416016,22,119,119,164.88413074055669,2.569795785854477
1.0,1.0,-187.62799072265625,48,298,298,49.84491441192204,1.8769049742828372
0.0,1.0,-274.84112548828125,58,387,387,114.27868776034586,2.0343651137277234
1.0,1.0,-139.997802734375,31,220,220,91.47430861777745,1.8895782363392248
1.0,1.0,-105.06986999511719,16,113,113,711.138263759821,2.5340577162193947
0.0,1.0,-209.1020965576172,75,413,413,16.248944520824036,1.6591417920263933
0.0,1.0,-217.76544189453125,40,255,255,231.39727704051853,2.348982193237664
1.0,1.0,-145.801025390625,39,238,238,42.034378977042095,1.845240000087303
0.0,0.0,-244.9167938232422,57,339,339,73.46329226863578,2.059510675371051
0.0,0.0,-90.14308166503906,17,85,85,200.84515049216236,2.887834297342659
1.0,1.0,-119.67037963867188,20,121,121,396.8343669564572,2.688575237931872
0.0,1.0,-222.85572814941406,51,362,362,79.0215152079489,1.8508103281833295
1.0,1.0,-129.51541137695312,32,196,196,57.24593328165897,1.9363270690074228
0.0,1.0,-164.2034454345703,51,283,283,25.01999738889002,1.7864388854759943
0.0,1.0,-123.84580993652344,18,121,121,972.9403492080859,2.78297107877105
1.0,1.0,-204.32794189453125,40,264,264,165.37217623410282,2.1683564339622223
0.0,0.0,-187.03506469726562,53,360,360,34.08861592992582,1.6812571991502425
1.0,0.0,-123.44146728515625,32,168,168,47.34900722433309,2.0850037182908925
1.0,1.0,-280.44677734375,67,395,395,65.74428822458405,2.0339746641457306
1.0,1.0,-145.17047119140625,47,271,271,21.949260079797813,1.7086172121896854
1.0,0.0,-239.9264373779297,59,340,340,58.35527667351539,2.02519500014059
1.0,1.0,-140.13478088378906,45,276,276,22.51329991395079,1.6615231025447692
1.0,1.0,-106.43944549560547,22,114,114,126.23643457059207,2.5438516916030607
1.0,1.0,-206.0008087158203,37,251,251,261.8022439697,2.272135989155405
1.0,1.0,-217.87677001953125,66,393,393,27.14419420603065,1.7408853694700799
0.0,0.0,-111.89562225341797,17,106,106,722.0507495598234,2.873753680607039
0.0,1.0,-190.18505859375,44,284,284,75.36837032656216,1.9535841268680791
1.0,1.0,-87.53706359863281,17,97,97,172.30032593673968,2.4656216210431903
0.0,1.0,-153.28616333007812,36,199,199,70.664899696117,2.1603758858637163
0.0,0.0,-152.5609130859375,45,253,253,29.673147522505733,1.8276071841224215
1.0,1.0,-243.56210327148438,64,348,348,44.95481452415383,2.0135334244689735
0.0,0.0,-76.78422546386719,12,65,65,601.054405455397,3.258593877358571
1.0,0.0,-102.03353881835938,16,89,89,588.2171462961207,3.1469831267872634
1.0,1.0,-70.88233947753906,12,76,76,367.55083040965167,2.5412659478833377
0.0,0.0,-130.9141082763672,23,128,128,296.4616154329322,2.780877348527677
0.0,1.0,-174.862548828125,38,229,229,99.64820383828686,2.145970540067684
1.0,1.0,-71.47386169433594,12,67,67,386.1226793787014,2.905989799932477
1.0,1.0,-199.064453125,59,374,374,29.19430867187459,1.7027726550978934
1.0,1.0,-218.18026733398438,53,313,313,61.35083721636643,2.0078440951900722
0.0,1.0,-233.9219970703125,69,379,379,29.67111075526351,1.8537459608160958
1.0,0.0,-154.21524047851562,29,165,165,203.9279842328817,2.546291077768119
1.0,1.0,-237.33090209960938,51,341,341,104.95661769714508,2.0056838002985304
0.0,1.0,-209.7042236328125,45,337,337,105.64599746692102,1.8631483645969844
0.0,0.0,-139.2083740234375,34,187,187,60.00116278988968,2.105240700466032
1.0,1.0,-205.40040588378906,39,278,278,193.77100474478047,2.093527371435077
1.0,1.0,-247.099609375,70,369,369,34.12377719135926,1.9535468891722807
0.0,1.0,-192.4294891357422,67,393,393,17.67377544094355,1.6317327157161354
1.0,1.0,-119.76142883300781,26,135,135,100.10391548290693,2.4281306829978644
0.0,1.0,-204.5347137451172,40,249,249,166.22924732565576,2.2737365902420454
1.0,1.0,-129.23046875,47,244,244,15.636132805847097,1.698309031445774
0.0,0.0,-282.2170715332031,60,382,382,110.34566621950404,2.093397083762337
1.0,1.0,-175.40750122070312,46,275,275,45.29544829384977,1.8923992320822496
1.0,1.0,-139.49185180664062,52,285,285,14.622122354411017,1.6314106892517561
0.0,0.0,-222.75714111328125,52,281,281,72.51483598889075,2.2094200042036474
1.0,1.0,-106.75641632080078,20,107,107,208.05881747298062,2.7121007443688625
0.0,0.0,-299.06744384765625,67,445,445,86.80751460905658,1.9582704722449915
0.0,0.0,-69.22279357910156,11,54,54,540.763069885699,3.603492754867185
1.0,1.0,-147.4385986328125,51,308,308,18.010463856783282,1.6139696231274254
1.0,1.0,-209.40414428710938,38,263,263,247.30821085469057,2.2171297997110666
1.0,1.0,-167.84771728515625,51,303,303,26.87325922894886,1.7401178874287493
0.0,0.0,-119.25296783447266,21,150,150,292.5725745520914,2.2144848111997057
0.0,0.0,-217.1658477783203,51,288,288,70.67938017832992,2.125587176506751
0.0,0.0,-97.48030090332031,20,116,116,130.84521309600544,2.3171718724677994
1.0,1.0,-144.45614624023438,48,254,254,20.277320539022174,1.7660139214611361
1.0,1.0,-141.20074462890625,30,162,162,110.68534959378611,2.3907557629069993
0.0,0.0,-134.75787353515625,42,221,221,24.74246005740769,1.8399973541230203
1.0,1.0,-167.9748992919922,42,247,247,54.565529966773056,1.9739968021402012
0.0,0.0,-102.80172729492188,17,96,96,422.91043926082017,2.9178624950816205
0.0,1.0,-171.50555419921875,31,200,200,252.7591937796921,2.357325635070472
0.0,0.0,-254.20126342773438,58,419,419,80.06032427264059,1.8343415575793547
1.0,1.0,-193.59544372558594,47,257,257,61.50091139671237,2.1239757035377145
0.0,1.0,-158.5015106201172,31,184,184,166.1601289268831,2.3665217316835663
0.0,0.0,-95.72367858886719,14,78,78,932.0678509558915,3.4117544094820658
1.0,1.0,-78.93861389160156,12,66,66,719.2563451568869,3.306993949579679
0.0,0.0,-129.16094970703125,38,257,257,29.933323577202643,1.6529668905836081
0.0,0.0,-181.57313537597656,48,268,268,43.93774095809772,1.9689722363252273
1.0,1.0,-197.1829376220703,52,286,286,44.34409567395474,1.9926209467552483
1.0,1.0,-161.98712158203125,51,312,312,23.95598217275853,1.6806649055851937
1.0,1.0,-158.37603759765625,36,191,191,81.39667119098692,2.29147087328795
1.0,0.0,-242.6273193359375,61,362,362,53.3832506376494,1.9547087661813283
1.0,1.0,-215.32850646972656,61,343,343,34.12313213024996,1.873446724023949
0.0,0.0,-69.51728820800781,20,119,119,32.325759185540306,1.7935177100284183
0.0,1.0,-122.67418670654297,22,129,129,264.039680229636,2.5882000886256304
0.0,0.0,-185.67495727539062,60,320,320,22.078021717263905,1.7864568440483863
1.0,0.0,-207.2392578125,43,308,308,123.90530735919361,1.959824117325463
1.0,1.0,-81.80577850341797,13,82,82,540.6392266716019,2.7118510477224675
1.0,1.0,-178.73655700683594,43,318,318,63.85814356259323,1.754290750868109
1.0,1.0,-197.60784912109375,59,370,370,28.48237794515812,1.7058700398663857
1.0,0.0,-81.28093719482422,14,81,81,332.2146274277142,2.727726178327367
0.0,0.0,-111.62684631347656,30,162,162,41.30133719789672,1.9918315789604166
0.0,0.0,-92.29629516601562,14,82,82,729.6700982996273,3.0819563539416035
0.0,0.0,-138.66732788085938,47,314,314,19.112998977716305,1.5552179458114697
1.0,1.0,-224.45687866210938,45,264,264,146.6326730814608,2.3401509819235327
0.0,1.0,-174.19891357421875,25,186,186,1062.0502775093,2.5511731157807884
1.0,1.0,-134.20782470703125,30,166,166,87.6712616943977,2.244495718596214
0.0,0.0,-188.41317749023438,53,316,316,34.9866168630289,1.8152881810736088
0.0,1.0,-62.08124542236328,11,75,75,282.5200676100065,2.288164434051897
0.0,0.0,-210.43727111816406,39,276,276,220.4845147585236,2.1435297387116385
0.0,0.0,-213.50180053710938,51,316,316,65.77960359066829,1.9652876262563281
1.0,0.0,-165.40670776367188,42,243,243,51.32895134814784,1.9752323562747434
0.0,1.0,-181.17892456054688,35,250,250,177.06921507022358,2.0641441767209643
0.0,0.0,-153.99317932128906,26,169,169,373.4613763854132,2.4873110926278974
1.0,1.0,-112.67120361328125,19,112,112,376.17834324101244,2.7346211016536337
1.0,1.0,-130.16146850585938,18,128,128,1381.8696703370906,2.764573774171984
0.0,1.0,-151.48931884765625,48,305,305,23.477146908009402,1.6432669307257095
1.0,1.0,-243.35763549804688,59,358,358,61.84960339241903,1.9734236574935908
0.0,1.0,-165.9996337890625,53,323,323,22.921344760690022,1.6718499281865113
1.0,1.0,-157.43585205078125,33,195,195,118.0116555550875,2.241988833074641
1.0,1.0,-127.64892578125,27,146,146,113.03957649890617,2.397215153297061
1.0,0.0,-240.0206298828125,57,344,344,67.4163954019363,2.009195491963961
0.0,0.0,-186.35061645507812,44,264,264,69.0783441578409,2.0256153828914143
1.0,1.0,-195.48948669433594,47,300,300,64.0299396325343,1.9186688193302186
0.0,0.0,-110.00749969482422,17,107,107,646.1485260314327,2.7957697572359486
1.0,1.0,-179.1748046875,44,266,266,58.6832684915536,1.9612646432203864
1.0,1.0,-286.15155029296875,74,416,416,47.79460857399036,1.9894621057655422
1.0,1.0,-165.67269897460938,40,226,226,62.91706775566835,2.0814505692451855
1.0,1.0,-175.58203125,39,251,251,90.20666948266866,2.012806476106047
0.0,1.0,-198.0423583984375,52,356,356,45.08307470087246,1.7442048170255793
1.0,1.0,-105.27570343017578,21,117,117,150.37448278238256,2.459092395650985
0.0,1.0,-236.72789001464844,51,375,375,103.7229428841327,1.880004881483749
1.0,1.0,-181.87445068359375,43,312,312,68.69238768973902,1.7912808662224462
1.0,1.0,-154.62905883789062,53,285,285,18.495536117734577,1.7204022008371065
1.0,0.0,-182.19290161132812,67,355,355,15.169654819900767,1.6706611414352395
1.0,1.0,-118.46438598632812,24,150,150,139.2145241706542,2.202873343085703
1.0,1.0,-171.67161560058594,50,311,311,30.982803104978814,1.736720846113968
0.0,1.0,-142.82119750976562,30,180,180,116.828445812646,2.2110136980744115
1.0,1.0,-143.64553833007812,33,188,188,77.70309590456692,2.147001059539155
1.0,1.0,-89.23980712890625,18,95,95,142.27574811633093,2.5583599043864034
1.0,1.0,-89.70368194580078,16,83,83,272.1844935874624,2.94693973035078
0.0,0.0,-197.68106079101562,48,265,265,61.458087176004305,2.1084778037927516
0.0,1.0,-110.09255981445312,22,122,122,149.03888786766805,2.465508394016056
0.0,0.0,-133.2896728515625,46,275,275,18.130608434205804,1.6236711371206374
1.0,1.0,-87.75221252441406,11,58,58,2914.559189346023,4.540191453122502
1.0,1.0,-92.61822509765625,26,136,136,35.242030790469336,1.9758849244434642
0.0,1.0,-118.3345947265625,18,120,120,716.33228999552,2.68081706409798
1.0,0.0,-98.19270324707031,20,118,118,135.58993706988855,2.298235266379121
1.0,1.0,-202.7208709716797,39,264,264,180.90482252445383,2.1551968972469493
1.0,1.0,-211.86248779296875,40,262,262,199.64927353785913,2.244842694763242
0.0,1.0,-139.3413848876953,26,154,154,212.57269715992135,2.47147265008143
0.0,0.0,-105.40235137939453,19,116,116,256.5932580984002,2.4809485333239607
0.0,0.0,-160.82119750976562,50,294,294,24.938778217916777,1.7280798449515489
0.0,0.0,-181.53277587890625,41,255,255,83.73262445390208,2.037845737268896
0.0,0.0,-159.49832153320312,45,279,279,34.61915512424244,1.7712377071794743
0.0,1.0,-161.5349578857422,53,323,323,21.06956103755515,1.6488997193962278
1.0,1.0,-215.839111328125,47,303,303,98.72335233762627,2.0387569857070225
0.0,0.0,-157.48602294921875,40,251,251,51.27229632884378,1.8727994703437565
1.0,1.0,-204.36444091796875,47,282,282,77.33754896565254,2.0641047535076726
0.0,1.0,-101.54312133789062,21,132,132,125.88725822088607,2.1581817196790447
1.0,1.0,-181.42144775390625,48,257,257,43.799109883135046,2.025709541744472
1.0,1.0,-202.5635986328125,48,290,290,68.0385850541423,2.0107246262993677
1.0,1.0,-179.34457397460938,48,294,294,41.944415074318655,1.8404600319516098
1.0,1.0,-163.95068359375,48,344,344,30.436399421011178,1.6105904073289965
1.0,1.0,-141.20455932617188,40,241,241,34.12785739390065,1.7966270295750564
1.0,1.0,-197.57684326171875,39,246,246,158.55046029704744,2.232580071542756
0.0,0.0,-113.52190399169922,25,135,135,93.77292419144459,2.3184595835223614
1.0,1.0,-185.1425323486328,37,230,230,148.98598269368316,2.236623878826441
1.0,1.0,-102.83340454101562,19,114,114,224.1430467340427,2.464644081570872
0.0,1.0,-239.36038208007812,47,284,284,162.84097104637652,2.3229042780474938
1.0,0.0,-145.99046325683594,30,180,180,129.8459535629657,2.2502878226314436
0.0,1.0,-236.06858825683594,50,298,298,112.32222675025979,2.20819727649088
1.0,1.0,-197.00831604003906,59,315,315,28.1944175937276,1.8690368141499627
1.0,0.0,-101.51597595214844,26,141,141,49.62330655278451,2.054374579299354
1.0,1.0,-163.40167236328125,38,229,229,73.70303726646445,2.0412133711135634
1.0,1.0,-138.49017333984375,30,190,190,101.12315306475642,2.0727902555648106
1.0,1.0,-115.15431213378906,25,133,133,100.10028018333391,2.376958895761336
1.0,1.0,-233.4881591796875,62,359,359,43.20421462629918,1.9162781562578823
0.0,1.0,-223.0712127685547,57,328,328,50.0754089651591,1.9740655771095459
1.0,1.0,-161.40682983398438,39,292,292,62.71725834090673,1.7380488194138886
0.0,0.0,-79.91117858886719,13,71,71,467.3197615529379,3.0817867967467
0.0,0.0,-83.45164489746094,12,69,69,1047.648849492314,3.351621065514752
1.0,0.0,-190.29835510253906,54,364,364,33.921316192301965,1.6867400116488753
0.0,0.0,-178.48841857910156,47,252,252,44.595186500994814,2.03051077623663
1.0,1.0,-175.03773498535156,43,266,266,58.59474399600262,1.9309972854849753
1.0,0.0,-150.54835510253906,34,165,165,83.75474259764925,2.4903276131019303
1.0,0.0,-173.79812622070312,42,243,243,62.680514405252175,2.0446336443372006
0.0,0.0,-236.79266357421875,63,372,372,42.88892814933871,1.88992929479475
0.0,0.0,-146.59051513671875,31,180,180,113.15134905626492,2.2578019482886096
1.0,1.0,-171.00210571289062,50,330,330,30.57070245638509,1.6789829096040207
0.0,1.0,-196.70794677734375,64,341,341,21.61876458601674,1.7804322090583766
1.0,1.0,-81.25265502929688,16,81,81,160.49951798086175,2.7267739247889846
1.0,1.0,-200.63746643066406,62,363,363,25.43403323305164,1.7379743931122786
1.0,1.0,-91.07160949707031,14,75,75,668.5525244601132,3.3678956954888113
0.0,1.0,-70.07077026367188,13,64,64,219.21637396986583,2.9887516306011026
0.0,1.0,-105.58384704589844,12,68,68,6625.31979406399,4.724225504070939
0.0,1.0,-219.92343139648438,50,295,295,81.32623253609225,2.1075015730013784
0.0,1.0,-194.95492553710938,39,262,262,148.24172886859287,2.1045523185142554
1.0,1.0,-184.25906372070312,44,280,280,65.87150784741102,1.9310580878068533
1.0,1.0,-144.29820251464844,26,172,172,257.2197726459343,2.3139199580519003
1.0,1.0,-116.17021942138672,33,157,157,33.79489242675394,2.0958049487392247
0.0,0.0,-75.32270050048828,13,66,66,328.3413881543776,3.130688780110322
1.0,1.0,-200.15744018554688,57,316,316,33.49961808582589,1.8840234459346268
1.0,1.0,-190.29788208007812,48,281,281,52.695982012920936,1.9683914024353464
0.0,0.0,-164.2012481689453,39,248,248,67.37596922054605,1.9388631712894446
1.0,1.0,-246.28732299804688,59,378,378,64.99831891704898,1.9185194418709868
1.0,1.0,-189.28228759765625,53,372,372,35.56506788480946,1.6633328886608916
0.0,1.0,-143.18753051757812,37,188,188,47.939186380039715,2.1417768764826435
1.0,1.0,-199.64981079101562,39,219,219,167.20588839741293,2.488407559745166
0.0,0.0,-96.47792053222656,21,102,102,98.90766043615142,2.57503201230678
0.0,1.0,-138.8149871826172,28,178,178,142.2630933862185,2.181165743398077
1.0,1.0,-215.6512908935547,48,319,319,89.36554694288321,1.9660429256028549
0.0,0.0,-91.23656463623047,15,87,87,438.0958151115818,2.853927584063239
0.0,1.0,-221.6513671875,47,280,280,111.71897160283693,2.2069512222968957
0.0,0.0,-216.08702087402344,49,319,319,82.2644617971533,1.9687302271113383
1.0,1.0,-102.38235473632812,27,151,151,44.34229953736,1.9699907342519527
1.0,0.0,-112.59557342529297,27,158,158,64.72881225433751,2.039348127714114
1.0,1.0,-141.31085205078125,30,202,202,111.09233862824215,2.0128641811534367
0.0,1.0,-187.41949462890625,51,287,287,39.44439866556375,1.9213529474434807
0.0,0.0,-109.19969177246094,26,144,144,66.68554048546858,2.1347108256875753
0.0,0.0,-147.3624267578125,31,195,195,116.00423158323731,2.1291114916082208
1.0,1.0,-68.9588394165039,13,74,74,201.24561132131504,2.5392689085794284
1.0,1.0,-156.0780029296875,52,300,300,20.115688969424625,1.682465050175593
1.0,1.0,-144.3194122314453,32,175,175,90.92014849505884,2.2811560538079436
0.0,1.0,-206.64080810546875,62,374,374,28.019936082439433,1.7376185558187711
0.0,0.0,-193.91354370117188,36,174,174,218.43474608938837,3.0478781300785642
1.0,1.0,-230.0964813232422,64,410,410,36.42507899113633,1.7527937263150937
0.0,1.0,-131.81504821777344,25,146,146,194.92247759233535,2.466605209125287
1.0,1.0,-156.98129272460938,42,292,292,41.999168764933636,1.7119056528169827
1.0,1.0,-179.59329223632812,36,214,214,146.7459062328153,2.3145632104815643
0.0,0.0,-136.6216583251953,24,138,138,296.6547773430152,2.691266812702504
0.0,1.0,-163.354736328125,54,358,358,20.595811086037685,1.578220815116728
1.0,1.0,-126.27424621582031,27,173,173,107.42833068407083,2.074891654589365
0.0,1.0,-138.49508666992188,50,303,303,15.95706588611266,1.579454436347061
1.0,0.0,-212.57916259765625,62,359,359,30.836411118558615,1.8078576296368916
0.0,1.0,-139.28842163085938,39,226,226,35.56983654109026,1.8521005912782948
1.0,1.0,-106.5643539428711,28,158,158,44.96434236054546,1.9629686335775651
1.0,1.0,-130.46365356445312,38,223,223,30.97728026687999,1.795060642014667
0.0,0.0,-161.47640991210938,39,201,201,62.82925236277803,2.233042986970757
0.0,0.0,-143.40731811523438,29,180,180,140.4820798388329,2.2182249918768524
0.0,1.0,-144.47000122070312,29,157,157,145.72542203371,2.5097699375036466
0.0,1.0,-199.90786743164062,41,268,268,131.07919003867462,2.108390538528487
0.0,1.0,-162.5221405029297,24,205,205,872.8431346409911,2.209554539294843
0.0,1.0,-121.0185317993164,17,100,100,1234.8899856707903,3.3541061711824547
1.0,1.0,-131.9224853515625,32,165,165,61.71812619328201,2.22449564663092
0.0,0.0,-196.87759399414062,48,289,289,60.4379090623942,1.9763216204379708
1.0,1.0,-170.33139038085938,40,282,282,70.68863140809565,1.8294438665871626
1.0,0.0,-125.23202514648438,25,137,137,149.79699425963864,2.4945350854217856
0.0,0.0,-76.44099426269531,12,55,55,584.1062231387228,4.014192712541539
0.0,1.0,-141.89404296875,48,276,276,19.223354021939475,1.672147705441968
1.0,1.0,-150.8965301513672,39,209,209,47.90125951525987,2.0585317114441666
1.0,1.0,-210.27301025390625,56,343,343,42.72888619081528,1.846036385278201
1.0,1.0,-163.6990966796875,53,314,314,21.947696731365077,1.6842741555905822
1.0,1.0,-164.52798461914062,42,251,251,50.26620422635079,1.92608602707016
1.0,1.0,-211.98211669921875,50,366,366,69.38303144790468,1.7845853854638598
1.0,0.0,-177.03799438476562,37,228,228,119.67870085929464,2.1738122675818445
1.0,1.0,-134.72079467773438,32,186,186,67.35821254158814,2.063297327864626
1.0,1.0,-128.5384979248047,22,145,145,344.694665139794,2.426554620203489
0.0,0.0,-206.69830322265625,48,317,317,74.15923832245181,1.9194623496022722
1.0,0.0,-156.20919799804688,50,271,271,22.741329683934588,1.7796517601341404
1.0,1.0,-215.21240234375,52,313,313,62.7212336536916,1.9888957002347742
0.0,0.0,-94.89202880859375,20,105,105,114.96197717483156,2.468803468849458
0.0,0.0,-119.18920135498047,33,180,180,37.03242871176115,1.9389803260157128
1.0,0.0,-90.80044555664062,14,88,88,655.7280277867206,2.806177522383311
0.0,1.0,-210.87753295898438,55,340,340,46.25349195743169,1.8593519966293806
1.0,1.0,-202.8889923095703,40,241,241,159.52885384908322,2.32068648038925
1.0,1.0,-145.7025146484375,41,259,259,34.94305964695671,1.7551564032633795
1.0,1.0,-86.64202880859375,9,60,60,15167.224409442773,4.237755701727391
