acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,0.0,-662.1064453125,42,671,671,7021161.190724868,2.6824909455453874
0.0,1.0,-357.6178283691406,26,297,297,940843.2817705037,3.3337587867939296
1.0,1.0,-386.9132080078125,25,283,283,5264666.297829116,3.9242862226420656
1.0,1.0,-831.414794921875,55,676,676,3673416.2117293384,3.420899549927793
1.0,0.0,-401.5987548828125,28,325,325,1694354.9643900949,3.440746578812348
0.0,0.0,-202.25390625,10,113,113,607820778.9421114,5.988599493934394
0.0,0.0,-619.2741088867188,47,661,661,527574.2379763231,2.551992935883661
1.0,0.0,-339.54010009765625,19,218,218,57686375.904240906,4.747050106625757
0.0,0.0,-600.5331420898438,37,578,578,11191056.179940283,2.8263458970973696
0.0,0.0,-308.33734130859375,18,231,231,27504282.97132937,3.7992120323354883
0.0,0.0,-832.7349853515625,59,839,839,1348026.5877287756,2.6980593617000417
0.0,0.0,-405.7749328613281,24,263,263,22016194.831603717,4.677999059681637
0.0,0.0,-470.30584716796875,33,412,412,1546789.9453810381,3.1315216811432753
0.0,0.0,-599.5869750976562,49,682,682,206172.58319833217,2.4088748891851828
0.0,0.0,-532.156982421875,40,476,476,599543.9492156279,3.058659823423067
0.0,0.0,-551.0159301757812,39,636,636,1367662.4426272875,2.378279313537971
0.0,1.0,-381.9516296386719,23,325,325,16298645.969744835,3.238906534543944
0.0,0.0,-279.23529052734375,20,215,215,1157490.1166412395,3.6647817843769075
1.0,0.0,-396.0433654785156,27,321,321,2346118.44620757,3.434186101354243
0.0,1.0,-349.63946533203125,22,281,281,7982027.179131164,3.4703954843531415
0.0,0.0,-332.16021728515625,19,237,237,39118916.23796935,4.0613681684810645
0.0,0.0,-689.5399169921875,49,602,602,1292699.472126262,3.143746194931112
1.0,1.0,-551.8572387695312,40,529,529,981101.2745348868,2.8383088256289732
1.0,0.0,-300.9577941894531,16,178,178,147577222.16415608,5.423677683071092
0.0,0.0,-336.2268371582031,18,220,220,129510009.68883954,4.610350134756065
1.0,1.0,-493.87945556640625,43,586,586,97301.40754501146,2.32285656372333
1.0,0.0,-426.36358642578125,32,387,387,611617.3224505966,3.009321667132066
0.0,1.0,-649.133544921875,40,545,545,11165493.278257074,3.2906026510956004
1.0,1.0,-592.499267578125,42,556,556,1338587.3755597663,2.902714009559626
0.0,0.0,-525.6863403320312,39,463,463,714356.1536497391,3.1123923155668622
0.0,0.0,-532.8939208984375,46,511,511,107435.98430271015,2.8372782965389045
0.0,0.0,-303.63897705078125,21,215,215,1903108.019061676,4.105281485230063
0.0,0.0,-296.62774658203125,19,229,229,6028366.655109938,3.652155972695245
0.0,1.0,-560.9862670898438,39,504,504,1766062.8681899123,3.043682071589981
0.0,0.0,-750.2579345703125,59,840,840,333112.7096649952,2.442847110963648
0.0,1.0,-599.92626953125,36,467,467,17272368.707825314,3.6133621875159574
0.0,0.0,-659.8176879882812,40,520,520,14584096.31839758,3.5568672418700236
0.0,0.0,-543.8694458007812,41,484,484,576717.851772139,3.0762065616405194
1.0,0.0,-460.30389404296875,34,423,423,757932.6623990423,2.96889216498194
0.0,1.0,-350.60845947265625,23,249,249,4171749.5578753883,4.088041899755468
1.0,1.0,-664.0792846679688,51,586,586,451875.71060780087,3.1057061098646024
0.0,0.0,-337.61871337890625,29,304,304,113780.2913873111,3.036142736109113
0.0,0.0,-476.8455810546875,24,382,382,425410812.3370242,3.484368635095418
0.0,0.0,-247.10195922851562,14,157,157,46276273.89748973,4.825420250179967
0.0,0.0,-840.26806640625,82,935,935,28202.658951445843,2.4563645310456708
1.0,0.0,-319.51580810546875,19,210,210,20107862.77222776,4.57910630018355
0.0,0.0,-388.12481689453125,34,371,371,90711.1708384121,2.8466946124493435
0.0,1.0,-887.20263671875,54,822,822,13655848.61449555,2.942683565725522
1.0,0.0,-697.5311279296875,40,774,774,37441047.910414204,2.4625638130593925
0.0,0.0,-598.7991943359375,44,537,537,813476.728459298,3.0498191646325283
0.0,1.0,-427.56072998046875,31,403,403,977038.769348759,2.88909914617654
0.0,0.0,-352.64990234375,18,239,239,322515334.3105359,4.373320690486261
0.0,0.0,-259.7794494628906,14,208,208,114453016.62955764,3.486643971715538
0.0,1.0,-587.1116333007812,51,666,666,99906.77796366478,2.414637081378958
0.0,1.0,-537.93505859375,34,512,512,7434332.608801278,2.8595218093257744
0.0,1.0,-755.4000854492188,54,860,860,1189317.8569579865,2.4069784179283364
1.0,0.0,-399.92401123046875,24,270,270,17253066.74460524,4.398220562863326
0.0,1.0,-282.48675537109375,17,188,188,16466983.974411966,4.493307755098395
1.0,0.0,-770.7896728515625,57,756,756,746108.1482335493,2.771983307065727
0.0,1.0,-485.2480163574219,31,337,337,6281766.683946542,4.22029526263232
0.0,0.0,-841.7762451171875,63,808,808,635093.6201234052,2.834320663396578
0.0,0.0,-652.7720947265625,48,630,630,805661.2438386257,2.8183347098731137
0.0,1.0,-271.8843994140625,19,181,181,1639177.6355835288,4.491217188050085
0.0,0.0,-351.3924865722656,31,334,334,83720.69703646762,2.8635820697699845
0.0,0.0,-348.90167236328125,17,232,232,819027145.5971782,4.49914113111156
0.0,0.0,-484.07977294921875,35,421,421,1015458.3609762692,3.1576661351614526
0.0,0.0,-607.2811279296875,44,551,551,986426.2245339121,3.0106126849297246
1.0,0.0,-320.48486328125,20,234,234,9104170.507811237,3.9337510362654413
0.0,1.0,-372.8238525390625,30,318,318,249561.7731494052,3.2297413350812185
1.0,0.0,-345.1168212890625,20,211,211,31197267.363885805,5.132663603790044
0.0,1.0,-260.2567443847656,16,152,152,11594559.344759198,5.541224047654402
0.0,0.0,-566.0354614257812,44,534,534,386328.10684953805,2.8863464575202276
0.0,0.0,-576.0576171875,38,499,499,3833968.4694313356,3.17219596830372
0.0,1.0,-432.5640869140625,26,300,300,16803206.107960995,4.228639413716465
1.0,0.0,-247.7542724609375,13,135,135,189144334.94593403,6.266492780836623
1.0,0.0,-686.8231811523438,47,581,581,2220536.016224373,3.261345129203869
0.0,0.0,-252.95132446289062,13,144,144,282106210.0713144,5.792745853727503
0.0,0.0,-707.8414916992188,53,775,775,631276.8816022794,2.492643665367686
0.0,0.0,-341.8553466796875,27,301,301,315309.2355092266,3.113451907504869
1.0,0.0,-519.4935302734375,38,493,493,865343.9834704984,2.8683570583456564
1.0,0.0,-621.68115234375,36,563,563,31608002.76140574,3.016898751415503
0.0,0.0,-335.98486328125,19,249,249,47841970.53675372,3.8548681354692906
1.0,1.0,-437.2280578613281,30,392,392,2135622.209863098,3.0507202144407284
0.0,0.0,-455.556640625,40,542,542,88337.1493561105,2.3175495686090293
0.0,0.0,-758.3577270507812,46,647,647,14447580.868780276,3.2288109811283654
0.0,0.0,-539.1949462890625,38,508,508,1453290.264671179,2.8904360543041023
0.0,1.0,-392.2302551269531,26,280,280,3561808.7275615674,4.058536090452989
1.0,0.0,-334.57745361328125,22,263,263,4025123.1849820656,3.5685438174254034
1.0,0.0,-409.68170166015625,26,347,347,6969043.381950741,3.2564541184498017
0.0,1.0,-697.812744140625,41,546,546,24638554.442939643,3.5896163085204043
1.0,1.0,-634.8861694335938,51,727,727,254931.05633386227,2.394791016859797
0.0,0.0,-504.4727783203125,39,508,508,414653.88704319723,2.699473219906759
0.0,0.0,-422.4310607910156,31,379,379,828033.1034774182,3.0483297813256875
0.0,1.0,-442.420654296875,29,352,352,4222274.960523452,3.5144282738782167
1.0,1.0,-720.1912841796875,58,844,844,246987.03060175508,2.347397361664302
1.0,0.0,-339.64959716796875,19,244,244,58019782.490987524,4.022914121141952
0.0,0.0,-585.450927734375,38,537,537,4909110.691298053,2.974943928662834
0.0,0.0,-424.3829345703125,21,285,285,597766740.6488663,4.432939589943365
0.0,0.0,-459.57904052734375,30,517,517,4498710.467570385,2.4325359508842403
1.0,0.0,-376.29229736328125,27,308,308,1128897.1652746566,3.393046662181412
0.0,0.0,-581.0118408203125,40,497,497,2033554.9381408761,3.218894279406184
0.0,0.0,-224.8542938232422,11,148,148,754299029.7088581,4.568960736443567
0.0,1.0,-619.4041137695312,46,641,641,704544.5333850067,2.628225936824188
0.0,1.0,-647.5912475585938,44,588,588,2465691.612329766,3.0082113285243364
0.0,0.0,-216.6135711669922,9,119,119,28357987518.18558,6.173599842485147
0.0,0.0,-460.904296875,33,424,424,1163329.6915118184,2.96547860022645
1.0,0.0,-451.7957763671875,31,356,356,2135171.015059336,3.5576110258876903
0.0,1.0,-450.528076171875,30,356,356,3327069.81470639,3.54496506018953
0.0,0.0,-496.801513671875,37,450,450,678112.1302364477,3.016216899124719
0.0,0.0,-698.3502197265625,53,601,601,527771.7830211321,3.196256875960065
0.0,0.0,-347.02734375,19,229,229,85548757.92321365,4.551256040919495
1.0,1.0,-526.189697265625,43,456,456,206275.86530052175,3.170612461364954
0.0,0.0,-679.9931640625,52,791,791,477725.5180820396,2.362363639531534
0.0,1.0,-1006.6863403320312,71,987,987,1437880.697660869,2.773043999359211
0.0,0.0,-515.6973266601562,33,414,414,6120728.705793749,3.4751780550605185
0.0,0.0,-475.2263488769531,40,520,520,144445.66888038596,2.494022389999287
0.0,0.0,-503.58941650390625,34,452,452,2707275.7436194383,3.0469341160938983
1.0,0.0,-686.9930419921875,65,705,705,38914.55884506412,2.6497312389528
0.0,1.0,-565.4029541015625,37,485,485,4330358.632747902,3.208422190323111
0.0,0.0,-596.1796875,29,508,508,847600741.025026,3.233554711617088
0.0,0.0,-544.9483032226562,41,554,554,592094.7962341992,2.674229221021054
0.0,1.0,-649.392333984375,45,628,628,1850452.487912126,2.812473164825859
0.0,1.0,-547.280517578125,37,518,518,2653434.349770567,2.876361408936064
1.0,1.0,-602.0184936523438,46,582,582,482800.3811486059,2.813406529520394
0.0,0.0,-424.0191345214844,29,345,345,2238573.669340445,3.4179500460697665
0.0,1.0,-255.6008758544922,13,124,124,345881170.08096474,7.856155667170086
0.0,0.0,-519.8736572265625,43,441,441,178097.25416491038,3.250639773800826
0.0,0.0,-375.22149658203125,23,321,321,12163839.247511413,3.2184964823734292
0.0,0.0,-231.7533416748047,12,132,132,244024325.4853505,5.7875388602279285
0.0,1.0,-609.2635498046875,40,528,528,4120927.2023382727,3.1705600311593294
0.0,0.0,-515.19970703125,37,514,514,1114945.860676035,2.724633872498396
0.0,1.0,-402.981201171875,36,417,417,72687.32158971587,2.6284170356329493
0.0,0.0,-585.7965087890625,52,591,591,78066.5913507228,2.6944536225362676
0.0,0.0,-398.65374755859375,27,305,305,2584269.963022059,3.6952989856494485
0.0,0.0,-361.9306640625,22,246,246,13955633.516538654,4.354731094622239
0.0,0.0,-438.5287780761719,30,418,418,2230253.771570857,2.8551143911931387
1.0,0.0,-567.059814453125,41,455,455,1015332.9861040162,3.477401454870856
0.0,0.0,-332.8128662109375,20,255,255,16863183.468659896,3.688236737553786
0.0,0.0,-635.1925048828125,48,595,595,558593.4379215653,2.908246808661928
0.0,1.0,-501.18768310546875,39,484,484,381156.8440126239,2.816547212260898
0.0,0.0,-574.2960205078125,38,549,549,3660290.8566797096,2.8464612043995645
1.0,0.0,-621.6749267578125,42,582,582,2681224.0155037926,2.9100491679607363
0.0,1.0,-358.6068420410156,19,229,229,157359620.1181723,4.787310361451648
0.0,0.0,-578.3780517578125,46,560,560,288784.4692670183,2.808970228817939
1.0,0.0,-388.00445556640625,24,316,316,10499648.257353026,3.4139234480099954
0.0,1.0,-826.3058471679688,62,732,732,613854.7796944223,3.092046361242808
1.0,0.0,-570.1044921875,44,537,537,423759.04262987344,2.8911290455890195
0.0,0.0,-591.2105102539062,38,476,476,5712522.897383208,3.462666257918441
0.0,0.0,-586.544189453125,46,572,572,344883.0456019308,2.7882855385522682
0.0,1.0,-609.3724365234375,47,677,677,427355.28261976363,2.459866293771802
0.0,1.0,-668.91357421875,42,564,564,8256519.36143115,3.274014721954592
0.0,0.0,-658.00146484375,51,700,700,401109.407903632,2.559986775438849
0.0,1.0,-385.0357971191406,25,302,302,4883788.871943834,3.5785331098546407
0.0,0.0,-230.61740112304688,13,136,136,50617103.267684795,5.450548167055352
0.0,0.0,-367.13031005859375,24,318,318,4399917.076414243,3.1724299195083683
0.0,0.0,-672.0230102539062,43,505,505,6128386.741247402,3.7838372270841765
1.0,0.0,-306.44189453125,19,194,194,10104796.446756104,4.853001572701775
0.0,1.0,-477.11383056640625,38,441,441,283687.0917654037,2.95025253643635
0.0,1.0,-521.5408325195312,48,602,602,52335.699646934074,2.37820713187965
0.0,0.0,-347.8973693847656,28,308,308,248924.78199148833,3.094223275538912
0.0,0.0,-712.5311279296875,43,718,718,15720738.892525619,2.697655834710065
1.0,1.0,-681.2496337890625,49,669,669,1091489.4079444439,2.768513031712547
1.0,0.0,-537.5142822265625,31,458,458,33908300.48367891,3.2336514219560635
0.0,0.0,-275.6981201171875,17,181,181,11045531.08558481,4.586852384374195
1.0,1.0,-435.9888916015625,30,412,412,2049206.1933848667,2.8812535649426194
0.0,0.0,-416.26593017578125,33,498,498,300775.40313925,2.306832477757262
0.0,0.0,-427.2989501953125,28,346,346,4242557.344559717,3.438268714911986
1.0,0.0,-255.86849975585938,11,126,126,12648098252.885645,7.619436211847254
0.0,0.0,-323.6482849121094,19,209,209,24993347.777688235,4.704673550675231
0.0,1.0,-237.89114379882812,17,156,156,1194928.2432421471,4.5948827080199415
0.0,0.0,-613.9383544921875,46,533,533,625612.1986984786,3.164054654521204
0.0,0.0,-219.22789001464844,11,148,148,452278266.9199741,4.3985261861756335
0.0,0.0,-652.103271484375,45,689,689,1965355.7118873221,2.576543752672327
0.0,0.0,-492.26995849609375,37,487,487,599945.1257109455,2.7478568209829795
0.0,1.0,-338.2536926269531,23,265,265,2437984.6384664895,3.5838191332309632
1.0,0.0,-716.328857421875,57,711,711,286981.4725909902,2.7387315542973414
0.0,1.0,-592.1197509765625,38,543,543,5850857.033375953,2.9756423943143275
0.0,0.0,-402.1728515625,31,374,374,430764.9205547382,2.9309555030238554
0.0,0.0,-470.4147644042969,32,425,425,2422865.2554724463,3.0248402167740185
0.0,0.0,-746.4934692382812,56,790,790,615530.9588932184,2.5726292799853225
0.0,0.0,-664.2613525390625,44,587,587,3601456.5590798296,3.100677707101365
0.0,1.0,-214.03140258789062,12,111,111,55725600.630766325,6.877194785444754
0.0,0.0,-270.3096618652344,13,145,145,1072277698.0217785,6.450802647819133
1.0,0.0,-352.64385986328125,29,346,346,191019.93985642778,2.7709823799278173
1.0,0.0,-453.97882080078125,33,411,411,943106.0010851672,3.017930525842785
0.0,0.0,-462.5335388183594,30,319,319,4964308.780192332,4.262894533689833
0.0,0.0,-497.1324157714844,28,439,439,51378437.30362659,3.1031573137307147
0.0,1.0,-535.7567138671875,39,438,438,924817.442558291,3.3980061884292807
0.0,0.0,-697.149169921875,43,656,656,10993023.403802853,2.8942540029527946
1.0,1.0,-509.4956970214844,29,439,439,42661914.09750337,3.1917918046457414
0.0,0.0,-696.037841796875,60,724,724,109166.62859209639,2.615298485312803
0.0,0.0,-280.9810485839844,14,176,176,520382615.93983656,4.935644344337171
0.0,0.0,-371.91888427734375,25,287,287,2889966.2190022753,3.654227125999576
0.0,1.0,-386.94403076171875,31,393,393,263567.69169303484,2.676715301532463
0.0,1.0,-562.2669677734375,48,599,599,122258.77231573426,2.556594432564051
0.0,0.0,-492.1032409667969,40,560,560,220263.7617317364,2.4079019000641844
0.0,0.0,-758.6698608398438,51,732,732,2887436.4482637206,2.819146659437127
0.0,0.0,-653.5167236328125,38,548,548,29438341.539251868,3.2954698932492428
0.0,1.0,-424.36968994140625,29,340,340,2265798.0259563643,3.483878368353695
1.0,0.0,-424.51593017578125,20,279,279,1652898927.1054068,4.579374761030949
1.0,1.0,-207.34677124023438,9,123,123,10127599298.221022,5.396475782510034
0.0,0.0,-521.290283203125,38,491,491,907242.7623288976,2.891255984672526
1.0,0.0,-278.0755920410156,14,194,194,422856014.85208166,4.192844326146045
0.0,0.0,-421.8841552734375,29,362,362,2079690.1873361396,3.2072883946989714
0.0,0.0,-490.55078125,36,448,448,827703.7589288674,2.9891211739193877
0.0,0.0,-253.5402374267578,16,161,161,7619831.687561542,4.829698693381784
0.0,0.0,-730.0234375,51,568,568,1646537.323648991,3.615580887510718
1.0,0.0,-544.9260864257812,36,465,465,3748385.3580947625,3.228068777862708
1.0,0.0,-632.3596801757812,47,554,554,696944.6538409295,3.131285008103724
1.0,0.0,-217.1727294921875,10,108,108,2702040186.427003,7.46972815121189
0.0,0.0,-504.3550720214844,34,451,451,2768933.279979849,3.0596603990235005
0.0,1.0,-587.7775268554688,50,603,603,127459.0654974351,2.6505189055771097
0.0,0.0,-455.4321594238281,32,437,437,1517014.7508699428,2.8353881872247215
1.0,0.0,-500.5623779296875,34,430,430,2476663.576430283,3.2030342168639248
0.0,0.0,-329.6744079589844,23,300,300,1678934.4786401463,3.000907350772091
0.0,0.0,-574.2220458984375,35,514,514,13340888.074360218,3.056173103211393
1.0,0.0,-879.1671752929688,68,868,868,412061.9777401034,2.7534795680134865
0.0,0.0,-605.8619995117188,53,702,702,92167.09709308046,2.3703823739572245
0.0,0.0,-590.966552734375,37,530,530,8641346.666569352,3.0496634234851383
0.0,0.0,-321.677734375,16,189,189,538801829.7339716,5.484898533098178
0.0,0.0,-756.0426025390625,55,732,732,933064.0594080546,2.8090464536984916
1.0,0.0,-507.46441650390625,33,451,451,4769297.56506293,3.080827601748835
1.0,0.0,-440.2982177734375,31,374,374,1473525.3946832882,3.2454952630977925
0.0,0.0,-365.4598083496094,25,294,294,2231963.6890056753,3.4662058217809646
0.0,0.0,-527.48486328125,39,477,477,748070.7998232017,3.0217565089892657
0.0,0.0,-471.35247802734375,32,389,389,2494914.3011827413,3.359200597803557
0.0,1.0,-512.6139526367188,32,415,415,9058245.627297131,3.43911559448009
0.0,1.0,-570.2056274414062,53,598,598,47032.62290041902,2.5948302912647963
0.0,0.0,-430.21600341796875,30,340,340,1690497.5422439282,3.544301797847888
1.0,1.0,-247.16159057617188,19,185,185,446192.06047099613,3.8038305470848335
0.0,0.0,-338.17449951171875,26,290,290,445392.64466994215,3.209512202747019
1.0,0.0,-536.9287109375,36,439,439,3001691.1813978646,3.3976099701524114
0.0,0.0,-508.6194152832031,30,391,391,23068543.85118122,3.672295410051773
0.0,0.0,-493.38140869140625,34,494,494,2005126.8883660089,2.7148801014258033
0.0,0.0,-199.48634338378906,11,110,110,75159428.28181067,6.131946354863937
0.0,0.0,-496.0631103515625,32,452,452,5400338.520150144,2.9966193125141167
1.0,1.0,-642.97998046875,57,789,789,79249.03654775227,2.2590181381890857
0.0,0.0,-317.954345703125,18,187,187,46928246.21501049,5.475538454569408
0.0,0.0,-524.0635986328125,47,566,566,69583.95809483077,2.524157687787718
1.0,1.0,-665.4775390625,51,650,650,464436.07065125176,2.7837852396259195
0.0,1.0,-458.60931396484375,26,359,359,45755372.197711326,3.5875275844341528
0.0,1.0,-210.97532653808594,6,147,147,1865964407655500.8,4.200511497445443
0.0,1.0,-692.7855834960938,57,705,705,189877.24127741964,2.6715920991552573
1.0,0.0,-653.1099853515625,45,627,627,2009819.007648225,2.833868444778884
0.0,1.0,-293.11676025390625,16,218,218,90403859.30418615,3.836545279051107
0.0,0.0,-298.8846130371094,19,255,255,6788693.781813933,3.228754701987625
0.0,0.0,-553.914306640625,40,467,467,1032875.9626524865,3.2743258666497552
0.0,0.0,-455.68389892578125,29,411,411,6670716.904115674,3.030476744987821
0.0,0.0,-392.8181457519531,23,380,380,26141896.503364816,2.811538837640486
0.0,1.0,-402.648681640625,30,351,351,674429.6983194367,3.14919618573286
0.0,0.0,-353.3691711425781,21,262,262,20319740.049269482,3.852557811916302
0.0,0.0,-574.5911865234375,40,503,503,1731986.6549592302,3.1340572232796204
0.0,1.0,-628.6979370117188,43,561,561,2237528.0292381207,3.0669196437534665
0.0,1.0,-738.7568969726562,46,619,619,9434960.430627458,3.2985016870326347
1.0,0.0,-604.4012451171875,42,618,618,1777122.1356064894,2.6591208011138128
1.0,0.0,-292.41741943359375,21,216,216,1115305.6162909728,3.872051032581025
1.0,0.0,-647.1455688476562,62,743,743,34126.577400429254,2.389275061655421
1.0,0.0,-321.36871337890625,17,176,176,162151552.22843203,6.208743861438993
0.0,0.0,-488.8241271972656,27,336,336,72899861.97298715,4.283771066206089
0.0,0.0,-207.1988983154297,10,100,100,996629686.8952534,7.940601143443669
1.0,0.0,-522.932861328125,41,457,457,346092.04075016844,3.140158321586143
1.0,1.0,-587.033203125,35,480,480,19237599.55458147,3.397316447548456
1.0,0.0,-368.58740234375,20,245,245,100872723.54255213,4.501624703841725
1.0,0.0,-462.5881042480469,35,447,447,549521.390082861,2.8147479416795766
0.0,0.0,-335.02801513671875,25,296,296,660743.2425457671,3.1013931150268097
0.0,0.0,-462.36029052734375,31,435,435,3002176.4938237406,2.894745565515156
1.0,1.0,-596.0711059570312,48,670,670,247248.21765201775,2.434297872974851
0.0,1.0,-472.54693603515625,32,367,367,2589801.39974003,3.624055965783435
1.0,1.0,-485.96435546875,43,486,486,80942.6889020811,2.7180824697584
0.0,0.0,-358.4325866699219,19,266,266,155923020.11605835,3.8477591016810333
0.0,0.0,-508.16729736328125,37,482,482,921954.6180179699,2.8699339015256218
0.0,0.0,-422.21734619140625,24,345,345,43679499.22219763,3.400146077798942
0.0,0.0,-495.4932556152344,37,466,466,654554.1600805635,2.895883506624645
0.0,0.0,-563.2366943359375,38,488,488,2736029.314410093,3.1714013421169582
0.0,0.0,-561.91650390625,41,603,603,895628.1396321019,2.539248486212682
0.0,0.0,-534.8775024414062,39,453,453,904201.7189447972,3.256799740417967
1.0,0.0,-418.9689025878906,27,306,306,5484117.593850862,3.9321227508440706
1.0,0.0,-831.314453125,56,735,735,2799358.7992715645,3.098877881579905
0.0,0.0,-377.61968994140625,32,424,424,133334.36977028637,2.4366215672674025
0.0,0.0,-503.1641845703125,34,466,466,2673627.185800106,2.943947797950518
0.0,0.0,-639.0059204101562,42,531,531,4050806.991654525,3.331427797303982
0.0,0.0,-527.9739990234375,29,443,443,80679894.73486756,3.2930523354761134
0.0,0.0,-691.8082885742188,42,626,626,14240860.897898339,3.0196020815221942
0.0,0.0,-647.3001708984375,42,635,635,4935225.041453958,2.771449165596112
0.0,0.0,-390.841064453125,30,353,353,454992.1667136044,3.025869483881499
0.0,0.0,-626.9118041992188,36,516,516,36550915.19244761,3.3701099062910904
0.0,0.0,-357.68701171875,20,247,247,58489077.533309266,4.25513101981504
