acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,0.0,-398.74456787109375,37,286,286,47900.45166719249,4.031795361049346
0.0,0.0,-310.62841796875,34,278,278,9284.762924205734,3.0567993666585536
0.0,1.0,-480.765869140625,42,325,325,93601.94181246114,4.389782130885983
1.0,0.0,-214.96157836914062,17,116,116,310146.0912647354,6.379674357477865
0.0,1.0,-405.9569396972656,40,343,343,25563.568014523695,3.265940998930902
1.0,1.0,-306.07159423828125,24,191,191,345581.26116008917,4.965276966767099
1.0,1.0,-373.53460693359375,41,309,309,9050.725227440273,3.349629894990907
1.0,1.0,-466.04718017578125,40,317,317,114826.7218368112,4.350019722956971
0.0,0.0,-389.2315673828125,43,357,357,8534.712210206819,2.975120381274438
1.0,1.0,-298.2262878417969,27,175,175,62656.209417034916,5.496712664809607
1.0,1.0,-560.9359741210938,63,442,442,7359.487829877956,3.557599125139191
0.0,0.0,-397.41119384765625,38,273,273,34828.430888827614,4.28756365394331
0.0,0.0,-438.37884521484375,45,360,360,17013.324597581908,3.3794704123616874
0.0,1.0,-309.109375,34,290,290,8879.070933282723,2.9034346450461697
0.0,0.0,-196.0504150390625,18,114,114,53728.00883906766,5.583079371119382
1.0,0.0,-415.0870361328125,40,313,313,32118.128591057914,3.7665394606123233
0.0,0.0,-587.2019653320312,53,405,405,64814.35364996996,4.262608922213227
0.0,0.0,-213.1452178955078,16,109,109,610220.7881623007,7.067174224396586
1.0,1.0,-368.1965026855469,32,281,281,99323.82084449098,3.707314791676022
1.0,0.0,-199.87307739257812,16,96,96,266217.07783493603,8.020583884960113
0.0,1.0,-325.4195556640625,29,195,195,74709.60832982491,5.305893766767633
0.0,0.0,-394.18646240234375,36,272,272,56932.63214399438,4.259769007854229
0.0,0.0,-474.87554931640625,51,396,396,11062.156972655079,3.317397798912895
0.0,0.0,-178.39529418945312,10,64,64,55925411.25186297,16.23917400550764
0.0,0.0,-177.67965698242188,12,86,86,2694270.6148886746,7.893522789055
0.0,0.0,-521.8539428710938,56,412,412,11145.826572742528,3.548893212208498
0.0,0.0,-166.33743286132812,10,64,64,16747227.600246642,13.450582161018508
1.0,1.0,-448.8680419921875,51,445,445,6643.101034449714,2.7420127449986356
1.0,0.0,-544.7366943359375,49,387,387,67310.76071541269,4.086089325274772
0.0,1.0,-601.2943725585938,57,463,463,38140.198359825656,3.6645001795122982
1.0,0.0,-347.2762451171875,26,199,199,632084.6843349002,5.726512801760922
1.0,0.0,-438.58251953125,40,344,344,57789.53531071142,3.5785195618784535
0.0,0.0,-431.39312744140625,46,351,351,11826.658605165434,3.417947583414829
0.0,0.0,-315.8539123535156,31,202,202,26604.506091831976,4.776142581883318
0.0,0.0,-416.81512451171875,40,327,327,33536.11218187222,3.577499130252631
0.0,0.0,-516.0155029296875,50,401,401,30342.664141633493,3.621258810385692
1.0,1.0,-478.7051086425781,53,396,396,8368.014015374234,3.3496346642792045
0.0,1.0,-225.91864013671875,15,117,117,3475478.3277482386,6.895910454750389
0.0,0.0,-373.8240966796875,32,254,254,118421.19784265019,4.3568460480789915
1.0,1.0,-371.04559326171875,32,258,258,108572.64742517697,4.212941992427375
0.0,0.0,-573.3573608398438,60,478,478,14128.594676334043,3.318432014886868
0.0,0.0,-409.15313720703125,46,338,338,7292.731291155912,3.3552028824266174
0.0,1.0,-384.74951171875,40,322,322,15044.049244787093,3.30314240724922
0.0,0.0,-434.69781494140625,44,300,300,19525.87511868854,4.258822512131834
1.0,0.0,-283.483642578125,19,150,150,3018261.962687122,6.618646881692634
0.0,1.0,-614.409423828125,61,506,506,23677.62140494945,3.3677601287980714
0.0,1.0,-414.0196838378906,43,325,325,15189.5768858036,3.57479102360304
0.0,1.0,-331.4786682128906,39,304,304,4912.0813496455285,2.975435324820369
0.0,1.0,-360.689697265625,34,257,257,40478.267648963905,4.069262817242992
0.0,0.0,-417.6859436035156,41,325,325,26567.98076619781,3.615345838898851
0.0,0.0,-482.69842529296875,47,365,365,28859.060022731785,3.752646930638092
0.0,0.0,-220.36477661132812,15,105,105,2400013.94908942,8.155659946673142
0.0,0.0,-456.3173522949219,39,287,287,120625.3729728035,4.903532831449801
0.0,1.0,-290.97271728515625,23,158,158,312071.53147136845,6.30661748452472
0.0,0.0,-339.04754638671875,32,241,241,39944.08278021176,4.083017474148994
1.0,1.0,-431.06549072265625,36,285,285,158584.27095568454,4.538109400727362
0.0,0.0,-225.15538024902344,15,108,108,3303056.0817672876,8.042757840343679
0.0,0.0,-292.78167724609375,19,141,141,4923656.287421348,7.976229420273949
0.0,0.0,-482.4717102050781,57,454,454,4742.956566805101,2.894212398059
0.0,1.0,-382.547119140625,33,248,248,108264.97177108639,4.676400575485633
0.0,0.0,-174.5379180908203,12,84,84,2073661.6333431958,7.987136884685621
1.0,1.0,-167.58763122558594,9,66,66,122160695.71287367,12.669614069923206
0.0,0.0,-357.41534423828125,37,330,330,15675.812034642113,2.953753695743421
0.0,0.0,-427.39990234375,39,295,295,57467.32790632234,4.258058172395465
0.0,0.0,-490.15411376953125,45,343,343,53761.54100549326,4.174609161266568
0.0,1.0,-403.97735595703125,43,352,352,12025.95165508834,3.1508206510811
0.0,0.0,-470.32562255859375,53,368,368,7144.287391796415,3.5896645461580996
1.0,1.0,-531.879638671875,49,413,413,51776.23315248633,3.624963290269343
0.0,1.0,-217.5159454345703,14,102,102,5592031.776242579,8.436008489571584
0.0,1.0,-256.93353271484375,18,136,136,1581817.6431115316,6.614188751407649
0.0,0.0,-442.1567687988281,48,328,328,10012.597708448948,3.8498682589693924
1.0,1.0,-246.12973022460938,19,118,118,422606.31514785637,8.051393414296976
1.0,0.0,-362.1275634765625,38,345,345,13762.086333494342,2.8566371505527495
1.0,0.0,-171.76116943359375,12,85,85,1645295.8699041381,7.543751769247331
1.0,1.0,-388.1275329589844,41,343,343,12919.914945141863,3.10051166619927
1.0,1.0,-427.805419921875,43,362,362,20930.5115052492,3.2601816932815786
0.0,0.0,-233.7659912109375,15,106,106,5864333.621327383,9.073331801488177
1.0,0.0,-262.6134033203125,22,149,149,152813.40458310107,5.827021993420752
0.0,1.0,-184.68797302246094,12,74,74,4831484.935971343,12.131233638439628
0.0,0.0,-394.1196594238281,41,312,312,14953.110540603515,3.5367351819607658
1.0,0.0,-421.92138671875,36,308,308,123012.16353150827,3.9348573601510743
0.0,1.0,-368.8625793457031,28,228,228,526319.4085750467,5.042078160166528
0.0,1.0,-195.2542724609375,16,109,109,199464.59458464407,5.99738535784772
1.0,1.0,-280.34326171875,25,166,166,74141.48222505317,5.413061501860386
0.0,0.0,-445.806396484375,40,305,305,69227.94656046876,4.313114721617489
0.0,0.0,-175.96966552734375,10,71,71,43879884.12900459,11.92272202468198
0.0,0.0,-447.4192199707031,36,297,297,249773.96949333063,4.510743609611952
0.0,0.0,-480.0313720703125,49,349,349,17971.790510419592,3.956849221802293
1.0,0.0,-339.4440612792969,39,310,310,6025.127252943603,2.9891254196802985
0.0,0.0,-369.04095458984375,44,314,314,4390.921629844787,3.2390810541053807
0.0,1.0,-345.78314208984375,24,192,192,1807817.5828634785,6.055420764738716
0.0,1.0,-289.3813781738281,17,144,144,24702969.3315524,7.460279678921108
1.0,0.0,-304.2984924316406,24,173,173,320970.2925699366,5.806342318507957
0.0,1.0,-364.77392578125,40,361,361,9130.248074072799,2.7468480427001456
0.0,1.0,-468.08062744140625,51,423,423,9682.268659469371,3.0239792222116626
0.0,0.0,-423.6270751953125,41,357,357,30710.73932929134,3.2760239042112014
0.0,0.0,-334.8076171875,26,196,196,391294.61476085766,5.519030045795329
0.0,0.0,-552.6525268554688,49,384,384,79112.24905292316,4.217317610767888
1.0,0.0,-175.57144165039062,14,97,97,279516.6836194993,6.110538248667622
0.0,0.0,-410.8684387207031,36,297,297,90491.58904921083,3.98842101332174
0.0,0.0,-566.6442260742188,58,411,411,17496.008282709645,3.969723376491739
0.0,0.0,-361.2349853515625,35,267,267,30363.59331752668,3.868783126671699
1.0,0.0,-441.03204345703125,36,280,280,209167.38509446604,4.831294484250176
0.0,0.0,-380.6778259277344,38,374,374,22422.88850506084,2.767253050219045
1.0,1.0,-236.81625366210938,17,126,126,1121713.3627163798,6.550190129846859
0.0,0.0,-600.64013671875,50,428,428,164851.8934573881,4.068867907747924
0.0,1.0,-362.51904296875,43,325,325,4585.596240928678,3.0509200752205357
0.0,0.0,-382.3855895996094,39,331,331,18119.766762407122,3.1747963009665394
0.0,0.0,-490.36810302734375,55,441,441,7448.617259579295,3.0402684330138454
1.0,0.0,-301.4508361816406,18,155,155,18760584.856158487,6.99254166356277
1.0,1.0,-354.1365966796875,40,323,323,6998.246642310066,2.9933648787107288
0.0,1.0,-354.75885009765625,24,163,163,2627698.0482758135,8.814822355968449
1.0,1.0,-311.35821533203125,30,232,232,32164.131360177864,3.8269237154063194
1.0,0.0,-233.5388946533203,19,118,118,217841.01162511218,7.236539879973765
1.0,1.0,-194.507080078125,15,91,91,428111.3789387583,8.477710629506094
0.0,0.0,-535.2919921875,48,335,335,69697.27528214597,4.94257546158192
0.0,0.0,-236.99220275878906,20,136,136,140029.74424798958,5.712117103656554
0.0,0.0,-388.4797668457031,35,285,285,66132.91832895103,3.9082390480736984
0.0,0.0,-206.29566955566406,12,86,86,29247533.295415245,11.009811780856626
1.0,0.0,-231.77085876464844,21,135,135,62112.81207328715,5.566804417095401
0.0,1.0,-199.08358764648438,15,102,102,580844.9753733891,7.041349758744866
0.0,0.0,-220.41441345214844,20,126,126,61127.71681174894,5.7506951415440355
0.0,1.0,-441.1224365234375,42,358,358,36421.52246205716,3.428715073598093
1.0,0.0,-431.89385986328125,30,249,249,1787738.5432981607,5.666170503942254
1.0,0.0,-238.6651611328125,16,115,115,3007358.1815830274,7.967328381360485
0.0,0.0,-407.1054992675781,41,316,316,20525.07156751192,3.626647043647208
0.0,1.0,-458.39617919921875,32,267,267,1664242.4618177263,5.566907105735857
0.0,1.0,-366.982666015625,40,312,312,9648.585954568207,3.2421169421070495
0.0,1.0,-415.3919677734375,38,288,288,55902.67844793501,4.230555132460004
0.0,0.0,-299.6430358886719,42,349,349,1254.3314460949277,2.35979802810777
1.0,1.0,-550.542236328125,40,324,324,949371.9201099799,5.469594232277295
0.0,0.0,-421.6307678222656,38,274,274,65877.12356721668,4.658988771238076
0.0,0.0,-536.886962890625,44,357,357,199182.43237048874,4.499134523257296
0.0,0.0,-261.7460632324219,18,129,129,2066667.4850865884,7.606774637204415
0.0,0.0,-465.6869201660156,46,337,337,24925.052453002103,3.9823030082255984
1.0,1.0,-450.75933837890625,34,291,291,572419.6180383392,4.7067665404495616
0.0,1.0,-459.60479736328125,41,340,340,73856.04254060866,3.864293286504662
0.0,0.0,-417.84576416015625,44,346,346,13312.978160995071,3.345602233301335
1.0,0.0,-282.518798828125,28,213,213,24099.758555979235,3.7673782578520547
0.0,0.0,-403.84942626953125,42,299,299,14994.856634147525,3.8599992048915417
0.0,0.0,-286.4304504394531,21,132,132,838647.0847726918,8.757650444237703
1.0,0.0,-416.91357421875,33,244,244,306736.5986068154,5.521569719957188
1.0,1.0,-188.0540771484375,14,92,92,681760.7590021336,7.721943306204835
1.0,1.0,-323.1864929199219,23,160,160,1266270.6579574326,7.53768858078168
0.0,0.0,-494.8284912109375,39,304,304,323809.2966982708,5.092278129278998
1.0,0.0,-498.0098876953125,46,367,367,50327.247358942186,3.8844257889817673
1.0,1.0,-212.97537231445312,18,124,124,137580.58932529172,5.570825931687341
1.0,1.0,-401.83538818359375,30,259,259,656391.6645967413,4.7184859992195785
1.0,1.0,-251.47256469726562,24,147,147,35526.12175821633,5.53282048535266
0.0,0.0,-268.28271484375,19,136,136,1356126.302407352,7.189826357679233
1.0,0.0,-531.4550170898438,55,430,430,15722.034717184415,3.4416186558546276
0.0,0.0,-461.8045959472656,37,343,343,263341.0649390299,3.8434449406707034
1.0,0.0,-377.032470703125,38,308,308,20371.805158274237,3.4012105024363586
0.0,0.0,-184.56907653808594,11,65,65,19365563.27943471,17.107624724181605
0.0,1.0,-170.2537384033203,12,76,76,1451069.6522018097,9.395029459001723
0.0,0.0,-387.91064453125,41,392,392,12851.749545668732,2.6900720314420408
0.0,0.0,-374.0877685546875,37,266,266,24599.471334148697,4.081011990578487
1.0,0.0,-395.4890441894531,36,318,318,59030.33734594028,3.4683405072829947
1.0,1.0,-316.4993591308594,26,182,182,193503.7699608174,5.691691430952928
0.0,0.0,-482.87225341796875,46,386,386,36214.790814115964,3.4937106227662715
0.0,1.0,-321.20806884765625,27,212,212,146766.0560349541,4.550023511102546
0.0,0.0,-348.76177978515625,38,321,321,9681.204199357728,2.963838726766219
0.0,0.0,-505.1351318359375,53,365,365,13778.318935748946,3.9905611816567172
1.0,0.0,-216.12921142578125,14,81,81,5064676.460475497,14.414892440914363
1.0,1.0,-514.0938720703125,48,417,417,44814.58849592188,3.43095628204778
0.0,0.0,-179.56784057617188,11,71,71,12290647.229901966,12.542520541886011
0.0,0.0,-192.34320068359375,12,89,89,9143922.93935031,8.68119817936098
0.0,1.0,-422.3236083984375,44,291,291,14739.169593812067,4.268591347686891
0.0,1.0,-397.66748046875,43,308,308,10384.617889122086,3.636887317793894
1.0,1.0,-456.7055358886719,38,322,322,165804.8434583261,4.130259234170255
1.0,1.0,-251.30458068847656,18,141,141,1157028.4482358398,5.9435226166050885
0.0,0.0,-255.1318817138672,27,148,148,12699.64034006119,5.606149193855772
0.0,0.0,-528.3848876953125,52,327,327,25880.571738984265,5.032193264090068
1.0,1.0,-451.8171691894531,43,360,360,36584.357146597555,3.508005674836515
0.0,1.0,-286.9819030761719,31,257,257,10482.691468256122,3.054638030952133
1.0,0.0,-525.7567138671875,48,427,427,57140.29692582781,3.42561274836473
0.0,1.0,-372.33380126953125,42,372,372,7080.434156996953,2.7207220788453683
0.0,0.0,-290.64093017578125,21,150,150,1024837.1645541328,6.942113042589867
1.0,1.0,-371.92877197265625,41,260,260,8703.090424275959,4.180769317362273
0.0,0.0,-223.5461883544922,16,99,99,1168973.734854187,9.564346768377375
0.0,1.0,-234.9573974609375,16,120,120,2385304.4861593624,7.084988940549185
1.0,0.0,-470.2562255859375,39,302,302,172448.15819830433,4.745229605471903
1.0,0.0,-216.9716033935547,11,84,84,368404183.2980181,13.236726523268748
0.0,1.0,-507.2070007324219,42,296,296,175669.05951598848,5.548552953350507
0.0,0.0,-459.96966552734375,41,369,369,74516.23722397223,3.4782533570062295
0.0,0.0,-285.2283935546875,21,149,149,791990.3251364294,6.7820846181706385
0.0,1.0,-263.83697509765625,21,156,156,285976.6607894496,5.426327993412367
1.0,0.0,-297.3248291015625,27,208,208,60598.82045719679,4.176386060551938
0.0,0.0,-448.49505615234375,43,309,309,33864.33196152865,4.269259150666559
1.0,0.0,-205.2733612060547,19,138,138,49210.442018415015,4.425964074537043
0.0,1.0,-290.376708984375,23,175,175,304088.5751785357,5.255606859220395
1.0,1.0,-167.16522216796875,12,74,74,1121788.8769680501,9.573410238568822
1.0,1.0,-375.9170227050781,46,347,347,3540.804319580502,2.9545145585622232
1.0,1.0,-251.34030151367188,22,152,152,91542.54901299159,5.2255215717921795
0.0,0.0,-343.0596923828125,27,161,161,329692.12146323273,8.421648077328658
0.0,0.0,-518.656005859375,55,434,434,12457.887026747456,3.303755730024356
0.0,1.0,-290.89984130859375,19,140,140,4459369.577237669,7.987325791676798
1.0,1.0,-311.215087890625,29,246,246,45777.80999864714,3.543454090807251
1.0,0.0,-376.950439453125,29,208,208,441657.9601291872,6.124283243660257
0.0,0.0,-264.99578857421875,19,152,152,1140693.2699447854,5.716709318528085
0.0,0.0,-411.70013427734375,47,394,394,6371.417969998431,2.8431829984404495
0.0,1.0,-258.9161682128906,20,145,145,419076.35367522424,5.963328189622307
0.0,1.0,-389.938720703125,41,319,319,13503.45023794363,3.395253527001092
0.0,0.0,-418.29541015625,37,352,352,81249.6145007297,3.281626663313284
1.0,0.0,-336.31781005859375,33,243,243,26674.112096974088,3.9909284964459886
1.0,0.0,-295.9609375,23,171,171,387653.3718637472,5.644974703528253
0.0,1.0,-325.1005859375,31,215,215,35850.60333818712,4.536227631812607
0.0,0.0,-346.88189697265625,33,231,231,36738.20995198874,4.489104477519767
0.0,0.0,-275.6393127441406,23,173,173,160222.37057310488,4.919912890234758
0.0,0.0,-291.02593994140625,38,277,277,2118.741092264783,2.8594667667127007
0.0,1.0,-306.89532470703125,27,173,173,86378.45045630612,5.894156370931651
0.0,1.0,-422.92730712890625,35,286,286,176952.62963218364,4.387531675017044
0.0,1.0,-260.2399597167969,31,251,251,4424.167526855432,2.8202134921289335
0.0,1.0,-237.06765747070312,15,95,95,7308221.447205556,12.127177714395359
0.0,0.0,-300.17303466796875,26,162,162,103271.4996289832,6.3784171252620805
0.0,1.0,-427.7762451171875,40,324,324,44108.426837435974,3.7445335363547763
1.0,0.0,-462.7255554199219,48,386,386,15369.12241930201,3.3160385709099525
0.0,0.0,-405.9915771484375,33,259,259,220306.50606478416,4.794814622025523
0.0,0.0,-277.1859130859375,18,129,129,4872985.731085279,8.573945471611173
0.0,0.0,-170.0594024658203,11,48,48,5178084.088385642,34.5671641354117
0.0,0.0,-349.4277648925781,40,335,335,6221.05087429829,2.8379102529763927
1.0,0.0,-360.09185791015625,33,278,278,54823.51474726393,3.6520711788365134
1.0,1.0,-410.608642578125,47,385,385,6225.1579680649875,2.90523985961308
0.0,0.0,-395.8110046386719,39,308,308,25565.526936541348,3.6150318439542213
1.0,1.0,-301.03558349609375,31,249,249,16495.20932955637,3.350059969339976
0.0,0.0,-445.0827331542969,44,364,364,24723.67739886509,3.396531491691344
0.0,0.0,-392.9039611816406,30,235,235,487379.668962665,5.322439493757343
1.0,0.0,-338.07843017578125,27,224,224,274147.9874754049,4.5234668684612975
1.0,0.0,-263.009521484375,18,137,137,2216943.6753182616,6.819441173188853
0.0,0.0,-495.92803955078125,45,389,389,61121.75278097918,3.5782694119467715
1.0,1.0,-457.16607666015625,46,321,321,20710.435255943583,4.1545054054701325
0.0,1.0,-213.54345703125,18,118,118,141991.91390414495,6.108555404115202
0.0,1.0,-280.1791076660156,26,164,164,47864.02826590774,5.520172959746085
1.0,0.0,-181.97311401367188,12,90,90,3853244.8435728326,7.552838773188564
0.0,0.0,-495.2819519042969,52,436,436,13693.1764889032,3.1141859306112756
1.0,1.0,-464.73419189453125,36,269,269,404045.6348774164,5.627337408658011
0.0,0.0,-410.094482421875,37,280,280,65097.05962010262,4.325912719399929
0.0,0.0,-172.79331970214844,9,66,66,217837023.96722925,13.709384544131053
0.0,0.0,-236.8149871826172,21,150,150,78976.38411873208,4.848971309008815
0.0,1.0,-246.59039306640625,20,127,127,226278.00961892345,6.970288658390859
1.0,1.0,-359.5876770019531,27,217,217,608080.231036104,5.2440078829543815
0.0,0.0,-408.81170654296875,40,345,345,27454.700299046282,3.2705607985758696
0.0,0.0,-436.9516296386719,39,321,321,73415.32200301379,3.9009496754838424
0.0,1.0,-282.36260986328125,21,154,154,690960.9334627077,6.25589012951217
0.0,1.0,-260.3669128417969,20,145,145,450604.65702443465,6.023291566067772
0.0,0.0,-369.4659423828125,29,220,220,341193.4541928212,5.362287450480701
0.0,1.0,-378.2950439453125,34,262,262,67936.23488355352,4.237079410120656
0.0,0.0,-500.94000244140625,45,404,404,68322.88492695129,3.4554424199050393
1.0,0.0,-395.8216552734375,31,234,234,350964.5473660398,5.427863180212458
0.0,0.0,-431.60504150390625,45,315,315,14635.760240751377,3.9360383987918652
1.0,1.0,-364.44476318359375,34,236,236,45205.029106397196,4.684491964720658
0.0,1.0,-404.18359375,44,355,355,9759.444551156075,3.1222232697390733
1.0,1.0,-392.3211975097656,34,290,290,102627.24787464035,3.8683641427683293
1.0,1.0,-273.0199279785156,20,153,153,848305.7456655984,5.956267185565598
0.0,0.0,-369.654296875,39,351,351,13073.143685156307,2.8666558603618153
0.0,0.0,-504.7586364746094,46,407,407,58279.97529484572,3.456281188382705
1.0,1.0,-247.51910400390625,23,169,169,47178.81207545428,4.3258561859588625
1.0,0.0,-288.184326171875,24,145,145,164009.60253935354,7.297108045630493
0.0,0.0,-278.3355712890625,20,165,165,1106573.1708159605,5.402610432755087
