acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,0.0,-490.76898193359375,50,747,747,18313.241175207924,1.9289707855360347
0.0,1.0,-389.9729309082031,47,825,825,4013.0081545658545,1.6043111296003643
0.0,0.0,-131.50436401367188,14,173,173,12006.084694316156,2.1385773803795702
0.0,0.0,-424.61328125,45,769,769,12529.619677097835,1.7370059531267448
0.0,1.0,-346.78765869140625,41,593,593,4713.733639858877,1.7946358325987188
0.0,0.0,-420.3539123535156,42,668,668,22212.855672609643,1.8762447838764726
1.0,1.0,-346.15338134765625,38,586,586,9038.960963810905,1.805261449963983
1.0,0.0,-150.013427734375,17,285,285,6797.561871031552,1.692764352799267
1.0,0.0,-171.30673217773438,20,231,231,5246.605677582235,2.099265633390154
0.0,0.0,-430.5437927246094,42,661,661,28312.047051581238,1.9181327420428316
1.0,0.0,-316.0362854003906,42,587,587,1853.2079842913918,1.713250269915415
0.0,0.0,-449.6104736328125,53,824,824,4832.97009248756,1.725719005944919
0.0,0.0,-321.03741455078125,31,477,477,31446.583726199602,1.9601762880023381
0.0,1.0,-698.939453125,70,1261,1261,21695.265377568256,1.7406767105442176
0.0,0.0,-515.3411865234375,57,973,973,8442.835136078258,1.6983233628072296
0.0,1.0,-377.50457763671875,40,576,576,12551.738249661232,1.9258932608685864
0.0,0.0,-194.4051513671875,21,307,307,10481.72098314754,1.883706795633249
1.0,1.0,-438.0090026855469,42,824,824,33819.26123637042,1.701592068424626
0.0,0.0,-373.98028564453125,47,692,692,2855.5717197358695,1.7167516657187432
0.0,0.0,-224.01284790039062,30,420,420,1749.5168271310572,1.704657010390588
0.0,0.0,-435.1885986328125,49,774,774,7196.859088368663,1.7546320404256535
1.0,0.0,-134.43124389648438,14,189,189,14797.76902583221,2.036589148977863
0.0,0.0,-314.94207763671875,35,611,611,8089.685024265465,1.674397639216272
1.0,1.0,-144.68426513671875,16,236,236,8457.142004900868,1.8460882113534038
1.0,0.0,-321.602294921875,40,669,669,3102.7912018063676,1.617239881260305
0.0,0.0,-306.08978271484375,28,485,485,55925.624559527714,1.8797014368635516
0.0,0.0,-275.36492919921875,23,461,461,158322.3187363218,1.8172436728031396
1.0,0.0,-537.74560546875,50,850,850,46859.64373945148,1.8825775758369263
1.0,1.0,-296.73199462890625,29,503,503,27781.83713869887,1.8038521158768104
0.0,0.0,-114.79031372070312,11,148,148,34046.51869966218,2.171917087156971
0.0,0.0,-418.5711975097656,47,774,774,7374.402491190751,1.7173624608097138
0.0,0.0,-204.8267822265625,19,260,260,48067.27923831714,2.1985439849880883
1.0,1.0,-394.93603515625,41,750,750,15253.834961749764,1.693134221378336
1.0,0.0,-189.08160400390625,22,333,333,5402.5068905305225,1.7644034148013754
0.0,0.0,-448.31341552734375,57,938,938,2604.894985822092,1.612758508182732
1.0,0.0,-244.4737548828125,27,374,374,8557.672382081357,1.922589819376066
0.0,0.0,-389.6660461425781,36,625,625,50214.38594793962,1.865381656711932
0.0,1.0,-356.9350280761719,42,687,687,4907.17181348079,1.6812811324260564
1.0,1.0,-249.01910400390625,23,343,343,50358.24131995884,2.0668035161245584
0.0,0.0,-363.9130859375,38,763,763,14424.164310011254,1.611153382602393
1.0,1.0,-591.2279663085938,60,1042,1042,19030.522917070935,1.763670732403789
0.0,0.0,-230.0048065185547,25,339,339,9899.0320710537,1.9708802201481639
1.0,0.0,-252.42691040039062,28,430,430,8227.576674046115,1.7986552934367563
0.0,1.0,-409.7098388671875,60,910,910,923.8015856639868,1.5686738676862484
0.0,0.0,-292.55126953125,31,424,424,12545.75608501919,1.993674481611104
1.0,1.0,-445.5549621582031,38,646,646,123640.1467440208,1.9931445425473189
0.0,0.0,-192.69354248046875,25,361,361,2225.5107063784553,1.7053615243228628
0.0,0.0,-504.7852478027344,53,853,853,13687.659761203811,1.8071958231023046
0.0,0.0,-387.67987060546875,47,731,731,3821.9188231969597,1.6995131373551922
0.0,1.0,-528.4315185546875,52,801,801,25903.790480817694,1.9342405227833193
1.0,0.0,-108.4629898071289,10,119,119,51343.77497839197,2.4879366090090307
0.0,1.0,-179.8188018798828,18,262,262,21805.847304127346,1.9864145994445528
0.0,0.0,-364.92694091796875,46,794,794,2788.319511680439,1.583449537895274
1.0,0.0,-419.0730285644531,38,617,617,61588.940360575354,1.9723204504685143
0.0,1.0,-384.7889099121094,44,739,739,6280.485076765789,1.6831863714201558
0.0,0.0,-467.1729736328125,51,754,754,9511.47634634529,1.8581712464383924
0.0,0.0,-524.9718017578125,61,956,956,5464.867257708542,1.7317521229995294
0.0,0.0,-285.76043701171875,41,622,622,1063.9745563208546,1.583158535189156
0.0,0.0,-376.9952697753906,48,746,746,2576.193292507887,1.6575748319024899
0.0,0.0,-186.92909240722656,22,287,287,4898.953684889868,1.9180726993441086
1.0,0.0,-232.57644653320312,18,287,287,408772.35723168013,2.2487418765431633
0.0,1.0,-441.8182373046875,52,795,795,4897.619567716848,1.7432413244366676
0.0,1.0,-516.6163330078125,61,995,995,4765.32115826377,1.6807033978449475
0.0,1.0,-329.00054931640625,37,488,488,7272.873437276774,1.962425981474887
0.0,0.0,-471.184326171875,50,771,771,12378.130478896246,1.8425196608802834
0.0,0.0,-304.8859558105469,30,448,448,25922.463637302462,1.974961705422649
0.0,1.0,-374.3681945800781,44,734,734,4956.068472019408,1.6653551637302597
0.0,0.0,-225.32431030273438,27,383,383,4210.534280165937,1.8009496806242555
0.0,0.0,-467.42694091796875,52,736,736,8014.27522024571,1.887193778332453
1.0,1.0,-216.02938842773438,22,349,349,18389.178687981122,1.857061467613023
0.0,0.0,-353.6575927734375,33,558,558,45111.69257283691,1.8847495910438796
0.0,0.0,-194.08837890625,17,275,275,90849.85384510845,2.025417644104703
0.0,0.0,-353.68206787109375,40,671,671,6919.174134591401,1.6940074117101782
0.0,0.0,-424.7012939453125,51,741,741,4135.966646109481,1.7738390377143787
0.0,0.0,-373.27374267578125,44,674,674,4834.312240361955,1.7398842870352955
1.0,1.0,-234.20960998535156,19,304,304,225668.31741310918,2.160687263503016
0.0,1.0,-325.9046325683594,38,577,577,5305.173201100049,1.7591417586365696
0.0,1.0,-400.55035400390625,43,688,688,11104.708779527005,1.7899635955824627
1.0,1.0,-500.7278137207031,55,848,848,8992.4630595996,1.8048561844517126
1.0,1.0,-418.5429992675781,47,729,729,7369.979452462243,1.7755905254280706
1.0,1.0,-236.11639404296875,18,327,327,497612.7518722178,2.0586871695601325
1.0,0.0,-161.65805053710938,14,242,242,103466.54573183834,1.9503492776774685
0.0,0.0,-293.8961486816406,31,513,513,13102.009904098915,1.7733971058558289
0.0,0.0,-441.72772216796875,42,722,722,36950.21401164335,1.8437679000123175
0.0,0.0,-424.3018798828125,46,711,711,10137.06624666226,1.8162387894964704
1.0,0.0,-260.4787292480469,26,357,357,22435.788491399722,2.0743177300357374
1.0,0.0,-128.34918212890625,14,194,194,9583.50550843251,1.9378783145627618
0.0,1.0,-553.384765625,55,862,862,23424.58037007009,1.9002352348790317
1.0,1.0,-410.94635009765625,45,634,634,9247.801377002339,1.9120584092433677
0.0,0.0,-516.3699951171875,56,853,853,10106.08270883205,1.8319071008500443
0.0,0.0,-465.7113342285156,54,792,792,5565.176432691266,1.8004189024322137
0.0,0.0,-217.01011657714844,21,277,277,30755.221850757458,2.1889676144300143
0.0,0.0,-218.94342041015625,24,329,329,9160.376112023896,1.9454270598273706
0.0,0.0,-232.0861053466797,23,404,404,24117.67450086411,1.7761898880272362
0.0,1.0,-409.1083068847656,50,731,731,3576.5936702869058,1.7500698240084593
1.0,1.0,-478.19622802734375,53,786,786,8288.052841466939,1.8374746344295392
1.0,1.0,-215.3122100830078,23,314,314,11630.665172203382,1.9851761989693173
0.0,0.0,-281.92132568359375,30,404,404,12056.720759124579,2.0093776827774383
1.0,0.0,-192.54693603515625,21,310,310,9594.081874564961,1.8610096229588458
0.0,0.0,-207.13580322265625,19,248,248,54278.54890824405,2.3053327197496927
1.0,0.0,-376.74951171875,45,727,727,4325.190097277338,1.6790445526214322
0.0,0.0,-476.94268798828125,50,754,754,13889.018345289505,1.8824045660271167
0.0,1.0,-358.97186279296875,40,651,651,7897.460805973417,1.7357091673561718
1.0,1.0,-131.7368621826172,12,161,161,58575.50287880977,2.2665104001253997
0.0,0.0,-516.2806396484375,54,809,809,14196.526288350238,1.8930160894373584
0.0,0.0,-128.06114196777344,11,147,147,113768.61787770868,2.3896913875871286
0.0,0.0,-541.2711181640625,52,838,838,33158.685412590574,1.9077189389886857
0.0,0.0,-251.26824951171875,22,351,351,91243.22925207182,2.045953538309265
1.0,0.0,-404.5436706542969,54,731,731,1792.8278497047781,1.7391757849039295
0.0,0.0,-369.25408935546875,41,681,681,8153.45710823115,1.7198263602511668
0.0,1.0,-210.13906860351562,26,305,305,3236.5779726919636,1.991684081176953
0.0,1.0,-267.0154724121094,27,382,382,19721.445785999887,2.01172665022334
1.0,1.0,-342.88568115234375,49,799,799,1094.077654121904,1.5359414735684507
0.0,0.0,-541.0872192382812,54,869,869,22474.434317167168,1.8638701054021214
0.0,0.0,-448.5872802734375,41,729,729,56452.405262855544,1.8502968089192882
0.0,1.0,-338.8515625,36,521,521,12240.96512179613,1.9162820495410797
1.0,0.0,-232.86322021484375,23,372,372,24946.47566843521,1.8700710006859955
0.0,0.0,-305.9112548828125,36,501,501,4902.668157581802,1.8415383961326
0.0,0.0,-325.77838134765625,30,434,434,52014.58184010312,2.118358363079404
0.0,1.0,-397.6661071777344,46,727,727,5681.186458433003,1.728054174505159
0.0,1.0,-404.5223083496094,44,756,756,9834.863248268803,1.707588973294314
1.0,0.0,-294.26837158203125,32,505,505,9856.50194106483,1.7908845265234596
1.0,0.0,-318.914306640625,35,573,573,9061.929383391418,1.7446770564269058
1.0,0.0,-493.70220947265625,49,867,867,23755.165851796268,1.7672724709016978
1.0,0.0,-158.1741943359375,12,167,167,530291.885519083,2.5783531064673406
0.0,0.0,-495.58367919921875,45,790,790,60655.806575324845,1.872587403788269
0.0,0.0,-217.38775634765625,20,307,307,52543.034490314334,2.030137329715817
0.0,0.0,-310.7608337402344,35,698,698,7178.752956412235,1.5608274451252262
1.0,1.0,-181.9261474609375,17,224,224,44424.130740737695,2.2527919218866517
0.0,0.0,-399.13299560546875,45,732,732,7112.592791214758,1.7250631442897555
0.0,0.0,-100.54000854492188,9,154,154,71048.07649092437,1.9210217353873997
0.0,0.0,-541.6412353515625,51,724,724,40962.66739094928,2.1130306696021606
0.0,1.0,-542.3256225585938,62,1057,1057,6292.963985865321,1.6704282976155806
0.0,1.0,-468.1700744628906,52,828,828,8129.62976990527,1.7601918261561704
0.0,0.0,-118.04132080078125,10,144,144,133804.10148803075,2.269890050574222
0.0,0.0,-225.39447021484375,19,277,277,141898.43772716032,2.2562371514373623
1.0,0.0,-373.86480712890625,41,691,691,9123.91103238338,1.7178077689111722
0.0,0.0,-562.81884765625,64,1103,1103,6594.851149083883,1.6657273494762503
1.0,1.0,-369.78338623046875,36,617,617,28904.735783711487,1.8208888756719586
0.0,0.0,-363.7239990234375,42,715,715,5768.083843559239,1.6631358618869772
1.0,0.0,-359.8979797363281,39,654,654,10179.725514944817,1.7337777899162672
0.0,0.0,-481.7298889160156,59,852,852,3515.4167884623766,1.7601704795535458
0.0,0.0,-283.47650146484375,26,375,375,54336.005127223034,2.1296067478205183
1.0,1.0,-365.183837890625,39,639,639,11657.303250562598,1.770908521806592
0.0,0.0,-610.2719116210938,58,1106,1106,37120.68018599873,1.7363460291101112
0.0,0.0,-327.1795349121094,44,674,674,1695.7807288006445,1.6248728669871833
0.0,0.0,-323.35284423828125,28,427,427,103602.40943719934,2.132439467196973
1.0,1.0,-442.5454406738281,50,912,912,6980.73026988553,1.624576544335194
0.0,0.0,-387.35601806640625,38,584,584,26731.005432233127,1.9411505277983367
0.0,0.0,-445.56494140625,53,884,884,4477.793523068394,1.6553835581161178
0.0,0.0,-435.4310302734375,48,807,807,8703.493687967486,1.715264972485201
0.0,1.0,-266.06884765625,26,404,404,27817.405963551424,1.9320589670556063
0.0,1.0,-293.31964111328125,33,522,522,7247.95017312062,1.7540282875821447
0.0,0.0,-427.529541015625,43,644,644,20796.655624532363,1.9422862273213561
0.0,0.0,-452.34320068359375,53,870,870,5088.698459219834,1.6819178394666194
1.0,0.0,-338.5022888183594,44,712,712,2193.456385262657,1.608697045678264
0.0,1.0,-343.38177490234375,37,593,593,10727.74345273837,1.7843579208808669
1.0,1.0,-354.98712158203125,44,596,596,3190.36027050509,1.8141480721891685
1.0,0.0,-276.9239807128906,26,404,404,42231.52821239672,1.9846754466107
1.0,1.0,-154.77244567871094,12,140,140,399394.0516184956,3.020787228581837
0.0,0.0,-449.421875,56,828,828,3057.615445548192,1.7207840711428988
0.0,0.0,-159.4761505126953,13,208,208,212648.57367669969,2.1526771682878096
1.0,1.0,-128.21133422851562,15,197,197,5153.45314162362,1.9171102142034082
0.0,0.0,-363.3791809082031,40,548,548,8817.375326676674,1.9408008459566963
0.0,0.0,-368.7431640625,50,852,852,1595.3736980902074,1.5415634688299533
0.0,0.0,-397.6965026855469,51,760,760,2435.654141940587,1.6875619799590247
0.0,0.0,-434.7752380371094,63,919,919,993.4604521009006,1.6049554758188056
0.0,0.0,-322.10504150390625,31,471,471,32548.45593515033,1.9815409958312724
0.0,1.0,-168.90579223632812,17,243,243,20653.391814741568,2.00388052815941
0.0,0.0,-377.56597900390625,38,680,680,20659.836233346196,1.7423662214185724
1.0,1.0,-337.546875,41,590,590,3762.544024137416,1.7720079656447394
0.0,0.0,-282.06463623046875,24,386,386,127095.38878024153,2.0766113355125015
0.0,0.0,-370.6527404785156,44,698,698,4554.749984151607,1.7006680052832746
1.0,1.0,-400.83221435546875,47,719,719,5056.071039624202,1.7462763038305906
1.0,0.0,-379.4560546875,38,651,651,21713.417136299133,1.7911928676941655
0.0,0.0,-448.8407287597656,50,688,688,7917.371712064927,1.9201144241474948
0.0,0.0,-364.85467529296875,39,668,668,11559.328871415208,1.7266612554206537
0.0,1.0,-210.4752960205078,20,270,270,37188.86996578097,2.1804649489810326
0.0,0.0,-405.2119140625,46,718,718,6693.918144670867,1.758325608301844
0.0,1.0,-566.0639038085938,67,1107,1107,4669.069042166154,1.6675400334779191
0.0,0.0,-262.47235107421875,29,433,433,8525.105919908226,1.8333991656973383
0.0,1.0,-458.0317687988281,52,738,738,6689.559096759909,1.8601167472888964
1.0,0.0,-439.300537109375,47,743,743,11462.314560402689,1.8062491553669968
1.0,0.0,-452.8953857421875,47,625,625,15307.099770985504,2.063972692569376
0.0,0.0,-505.2144775390625,50,895,895,24447.654278753642,1.7585426913280058
0.0,0.0,-428.2794494628906,40,721,721,44666.82060199256,1.8112325098361288
1.0,1.0,-532.8063354492188,57,972,972,11469.877950227437,1.7300575365880326
0.0,1.0,-506.5211181640625,52,872,872,16996.97615402334,1.787598040530672
0.0,0.0,-448.5628967285156,55,1055,1055,3483.1384905306436,1.5298628657590458
0.0,0.0,-330.2996826171875,32,480,480,30389.884392899756,1.9899795032038765
1.0,1.0,-136.9941864013672,12,177,177,90778.90375673254,2.168375900191476
0.0,0.0,-299.29248046875,30,522,522,21513.071704547256,1.774213528633426
0.0,0.0,-592.4346923828125,60,878,878,19417.14154499143,1.9635514048820875
1.0,0.0,-170.56405639648438,17,217,217,22769.558925935053,2.194621241431952
0.0,0.0,-394.38189697265625,47,754,754,4407.6819305259205,1.687170581519223
0.0,0.0,-344.8090515136719,37,594,594,11149.65187495328,1.7869077619663134
0.0,0.0,-232.53128051757812,25,353,353,10951.713649847487,1.9323344662677575
0.0,0.0,-336.97467041015625,32,586,586,37438.63420344846,1.7772053451083925
1.0,1.0,-537.551513671875,67,1025,1025,3050.793258305867,1.6895133031265224
0.0,0.0,-271.63525390625,17,313,313,8697484.008949816,2.3817708405860207
0.0,0.0,-161.21371459960938,16,231,231,23762.337837623218,2.0095179519272537
1.0,1.0,-277.0726318359375,28,455,455,19839.915802371306,1.8385015028652916
1.0,1.0,-363.891845703125,35,602,602,32758.242121490814,1.8302846560123356
0.0,0.0,-402.85833740234375,40,619,619,23658.04334038167,1.9171145624357648
1.0,1.0,-102.84054565429688,9,120,120,91741.24095433815,2.3560925486307145
0.0,0.0,-191.5966796875,21,323,323,9169.622647958851,1.8097316504817975
0.0,0.0,-151.58221435546875,17,216,216,7454.706407309211,2.017319219406483
0.0,0.0,-337.0924072265625,44,702,702,2124.2861028857506,1.6163792456553112
0.0,0.0,-162.95680236816406,13,237,237,277933.9136432315,1.98889944808897
1.0,1.0,-338.61981201171875,38,501,501,7413.4239605714565,1.9657775136891602
0.0,1.0,-503.36492919921875,54,985,985,11176.546095184278,1.667007970288071
0.0,1.0,-355.4545593261719,41,646,646,5823.305869040075,1.7336677585303482
0.0,0.0,-197.2999267578125,22,307,307,7849.29100600721,1.901552715657555
1.0,0.0,-405.45111083984375,46,692,692,6728.816706464607,1.7966287818904578
1.0,1.0,-310.95745849609375,36,554,554,5640.3826077630165,1.7529411799446541
1.0,0.0,-373.74261474609375,37,587,587,24371.062634982994,1.8902318888295706
1.0,1.0,-387.26068115234375,53,792,792,1490.4081755726108,1.6306284725772002
0.0,0.0,-208.27015686035156,22,318,318,12923.793022372818,1.9250223925965617
0.0,0.0,-423.66033935546875,54,898,898,2554.372408837046,1.6028481092694056
0.0,0.0,-527.0640869140625,53,861,861,20839.4981289433,1.8443988743622877
1.0,1.0,-101.5328598022461,10,134,134,25675.33237601143,2.1333807093782458
0.0,1.0,-116.55085754394531,12,143,143,16524.038227967714,2.2592682142504934
1.0,0.0,-242.517578125,24,402,402,24462.56058970833,1.8281006972264553
1.0,1.0,-279.4206848144531,33,465,465,4756.624129999307,1.823768014491178
0.0,0.0,-201.45196533203125,20,310,310,23685.024898720385,1.9152440379190983
1.0,1.0,-379.0714111328125,45,655,655,4554.218094738565,1.78378048279955
0.0,0.0,-430.992919921875,39,604,604,63013.26323889225,2.0412542287685342
0.0,0.0,-480.71478271484375,49,852,852,18224.201996003354,1.7580745922488774
0.0,0.0,-444.80914306640625,52,857,857,5187.5768663887075,1.6803977230852059
0.0,1.0,-171.32205200195312,15,284,284,91260.20798014784,1.8280442179294492
0.0,0.0,-168.26243591308594,21,274,274,3018.4446110504205,1.8479861552334174
0.0,1.0,-276.1168518066406,28,414,414,19174.108569525783,1.948283868021291
0.0,0.0,-405.20989990234375,53,904,904,2091.1507875501943,1.5655560113524254
0.0,0.0,-348.7004089355469,40,637,637,6108.95021636682,1.7287703494058135
0.0,1.0,-449.55206298828125,43,680,680,34707.08553777521,1.9369333500573676
0.0,0.0,-390.57135009765625,48,766,766,3418.3153707093147,1.6650984803772475
0.0,0.0,-254.5448455810547,32,394,394,2848.439058383079,1.9079949143091626
0.0,0.0,-326.64886474609375,35,537,537,11303.014138259226,1.8372771472316598
0.0,0.0,-88.15852355957031,7,113,113,294806.59030614555,2.181829893318029
0.0,1.0,-448.9261779785156,39,675,675,99800.41698275653,1.9446379566950516
0.0,0.0,-365.7784729003906,28,457,457,471425.74848420767,2.2264102420895275
0.0,1.0,-310.29571533203125,36,476,476,5537.649578402789,1.9191488009483382
0.0,1.0,-365.9188232421875,46,679,679,2849.0959915671615,1.7141347406976544
0.0,0.0,-159.70907592773438,17,258,258,12023.89892341074,1.8571209758022589
0.0,0.0,-592.1826171875,65,860,860,9049.834985529746,1.9908953030473884
1.0,0.0,-367.00103759765625,42,625,625,6236.160345982664,1.79894729940488
0.0,0.0,-431.68890380859375,57,796,796,1945.918810206303,1.7199973385648255
1.0,0.0,-159.31149291992188,15,243,243,40976.99926202295,1.9263034423711716
0.0,0.0,-382.75457763671875,44,663,663,5996.718449817883,1.7812351982733186
0.0,0.0,-414.69427490234375,44,588,588,12392.786942358225,2.0243777558634064
0.0,0.0,-388.91900634765625,38,659,659,27853.410385703064,1.8042868409715582
1.0,0.0,-341.4525146484375,34,499,499,22987.84826692081,1.9823313002402807
0.0,0.0,-220.69046020507812,21,368,368,36646.365462670175,1.8215765046927783
1.0,1.0,-520.5311279296875,56,914,914,10885.628511094514,1.767398855786137
1.0,0.0,-474.9276123046875,54,854,854,6600.863702185925,1.7438953638313262
0.0,0.0,-523.3631591796875,64,1109,1109,3560.119398480288,1.6030747404637118
0.0,0.0,-437.8156433105469,44,783,783,20959.672845252953,1.7491877267236366
0.0,1.0,-159.48391723632812,15,219,219,41450.74563107182,2.0714255981743213
0.0,1.0,-416.25836181640625,51,783,783,3504.9399374259638,1.701686596120317
1.0,1.0,-337.2960510253906,34,471,471,20342.591875303624,2.0464927961666546
1.0,0.0,-285.13427734375,34,518,518,4386.567347538199,1.73403709847031
0.0,0.0,-188.23739624023438,18,293,293,34809.06514307895,1.9011300097018904
0.0,0.0,-471.4473876953125,49,745,745,15083.779785913544,1.8829040368982783
0.0,0.0,-435.1180114746094,47,736,736,10486.353575448546,1.8061417682172425
0.0,0.0,-489.5691833496094,54,796,796,8656.761647849109,1.8497244138356135
0.0,0.0,-463.7309265136719,66,1048,1048,1125.774091438791,1.5565803660276305
1.0,1.0,-307.4092102050781,30,577,577,28197.07909873553,1.7036475919958027
1.0,1.0,-309.0780029296875,29,432,432,42525.62736426516,2.0451238297673626
0.0,0.0,-247.07989501953125,31,478,478,2893.7808948350325,1.67682738391257
1.0,1.0,-430.8353271484375,40,648,648,47614.050665535986,1.9442364552862212
0.0,0.0,-373.1908874511719,39,609,609,14314.053761109828,1.8455787586718955
1.0,0.0,-356.18865966796875,44,747,747,3278.68206321552,1.6109523324324815
0.0,0.0,-315.13311767578125,34,527,527,10600.12537765867,1.8184337531009565
1.0,1.0,-315.138671875,35,594,594,8135.2524648427525,1.6998440042366867
0.0,0.0,-109.3853759765625,12,169,169,9094.708119709532,1.910281752206163
0.0,0.0,-325.450927734375,34,571,571,14358.33817362218,1.7682079896199412
0.0,0.0,-499.8902587890625,55,1013,1013,8856.560795406009,1.6379985213500667
0.0,0.0,-185.8723907470703,20,253,253,10868.451757450486,2.084801154615249
0.0,0.0,-529.2769775390625,54,707,707,18059.470542951713,2.1140884582884447
1.0,1.0,-394.84881591796875,51,753,753,2303.38174382047,1.689390169595298
1.0,0.0,-501.29290771484375,55,928,928,9085.33181820474,1.7163266234660377
0.0,0.0,-304.6266174316406,36,491,491,4730.804181249782,1.859710460914878
0.0,0.0,-258.04144287109375,29,467,467,7317.183671988338,1.7376806591333387
0.0,0.0,-476.4632568359375,65,983,983,1525.6929073468405,1.6236930437907309
0.0,0.0,-432.3642578125,51,839,839,4806.5293093441815,1.6741956584337438
0.0,1.0,-171.288818359375,19,242,242,8227.199582151425,2.029531614267103
0.0,0.0,-155.34913635253906,18,263,263,5599.919911712484,1.805217578843436
0.0,0.0,-383.8463134765625,42,648,648,9313.292315411065,1.8082425776633928
0.0,0.0,-438.9706115722656,51,798,798,5471.274648412817,1.7334063927241192
1.0,0.0,-228.30307006835938,21,383,383,52658.06910429635,1.815011069793725
0.0,0.0,-422.3004455566406,50,762,762,4656.451289405005,1.740548093318495
0.0,0.0,-198.65921020507812,21,302,302,12835.401708579033,1.9305635484713684
0.0,0.0,-414.3619689941406,46,733,733,8167.097741760159,1.7599686587379748
0.0,0.0,-455.36322021484375,58,879,879,2568.532501482919,1.6787456782098407
0.0,0.0,-517.8102416992188,55,741,741,12267.780920311257,2.011336138117277
1.0,0.0,-342.6391296386719,31,512,512,63125.188305748685,1.9527078495011396
0.0,0.0,-508.0901794433594,64,986,986,2804.299499030828,1.6741481045927782
