acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,1.0,-535.386962890625,42,806,806,343625.82978164504,1.9430362268061492
1.0,0.0,-259.025146484375,16,262,262,10735554.648606436,2.6875919243244164
0.0,1.0,-451.4655456542969,26,520,520,34762836.17995412,2.3826253605984307
1.0,0.0,-426.29449462890625,24,528,528,51767371.22029592,2.2420170664989847
0.0,0.0,-548.5884399414062,39,771,771,1285129.764047953,2.0371025028489322
1.0,1.0,-397.447021484375,28,602,602,1460860.9060563627,1.9352006169995266
0.0,0.0,-196.1880645751953,7,136,136,1485639399971.704,4.231511671419797
0.0,0.0,-512.5657348632812,35,690,690,2291541.473951318,2.1019151201191315
1.0,0.0,-333.01190185546875,20,299,299,17031840.022888012,3.0457652405637456
1.0,1.0,-531.587646484375,34,770,770,6168281.173004093,1.9944604584312207
0.0,1.0,-276.781494140625,19,316,316,2121103.5635052677,2.4010131743312306
0.0,0.0,-610.053955078125,45,950,950,772011.3703195621,1.9005856166593367
0.0,0.0,-436.8949890136719,27,487,487,10652401.198936675,2.452517301753204
0.0,0.0,-441.8033447265625,25,481,481,47305342.155550085,2.5055545122026706
0.0,0.0,-515.510986328125,30,659,659,29025913.10378605,2.1864134302000595
0.0,0.0,-430.2347412109375,28,637,637,4711545.1608402915,1.964833987467929
0.0,1.0,-610.173828125,40,887,887,4215782.181440705,1.9895477662706278
0.0,1.0,-768.49658203125,53,1062,1062,1982631.3995624431,2.061907310192604
0.0,0.0,-335.80096435546875,21,403,403,8802286.824990455,2.300791083829224
0.0,1.0,-277.9000244140625,19,281,281,2249721.6927620377,2.6884587080366096
0.0,0.0,-352.933837890625,25,383,383,1352348.8340081882,2.5130528054534063
1.0,0.0,-606.143798828125,32,782,782,168423755.1026508,2.1708524995733853
1.0,0.0,-472.82745361328125,25,488,488,163626695.54616222,2.635067284075048
1.0,0.0,-529.527099609375,29,641,641,85118516.8298085,2.284381522465061
0.0,1.0,-349.80267333984375,21,335,335,17145908.969030034,2.841088020442803
0.0,0.0,-657.651123046875,41,870,870,9251269.042167267,2.129571596499604
0.0,1.0,-471.9136962890625,39,670,670,179935.04198857848,2.0225291858582573
0.0,0.0,-211.4331512451172,9,152,152,15947570910.5281,4.018897350078567
0.0,0.0,-301.56878662109375,19,330,330,7818798.069141269,2.4938926622579376
1.0,0.0,-666.7054443359375,52,1087,1087,370000.09631155565,1.846596980171939
0.0,0.0,-441.3955993652344,31,533,533,1526621.5604960462,2.289044159350123
0.0,1.0,-676.4803466796875,47,936,936,1781914.4277637198,2.060060627346876
0.0,0.0,-581.6429443359375,46,881,881,310026.12074828264,1.9351941460389257
0.0,0.0,-751.596435546875,55,1180,1180,860603.9913251277,1.8906981110926455
0.0,0.0,-397.6924133300781,35,712,712,86046.2637229709,1.7481476826301212
0.0,0.0,-636.61181640625,46,856,856,1024164.087229486,2.103716185593702
1.0,0.0,-327.840087890625,17,329,329,237270417.88646027,2.708715212857889
0.0,0.0,-254.8701629638672,13,271,271,326975940.9462108,2.561211288455536
1.0,1.0,-583.7640380859375,42,818,818,1087230.0311964771,2.041424744639065
0.0,0.0,-574.4380493164062,38,742,742,3673997.15899671,2.1688027097398304
0.0,0.0,-494.8201599121094,27,544,544,91027533.92655829,2.4833187772382415
0.0,0.0,-539.1036376953125,31,635,635,35692099.711204335,2.337266552504022
0.0,0.0,-537.520263671875,45,853,853,154028.78018663893,1.87789733556551
1.0,1.0,-370.9677734375,25,411,411,2782084.257023808,2.4660014405312727
0.0,0.0,-632.6231079101562,54,801,801,122423.63649994518,2.2029373861461736
0.0,1.0,-423.9306945800781,31,502,502,869074.1218081662,2.3267756205789034
0.0,0.0,-606.0185546875,32,655,655,167765853.15228495,2.5224210323964553
0.0,0.0,-303.380859375,16,327,327,171707621.08561394,2.5288640559138202
0.0,0.0,-462.405517578125,34,598,598,806260.5898548566,2.166804223259515
0.0,1.0,-495.0177001953125,35,597,597,1387983.958524664,2.2914283968870808
1.0,1.0,-303.60577392578125,18,383,383,21146552.3417184,2.2093632913611567
1.0,0.0,-623.0159301757812,42,858,858,2768213.2203683234,2.06705686818143
0.0,0.0,-776.2095947265625,56,1030,1030,1046420.2589522768,2.124638240837765
0.0,1.0,-321.4805908203125,20,373,373,9568906.953929072,2.3676034939585655
1.0,0.0,-248.20262145996094,15,268,268,15353306.725651411,2.5247175234093215
0.0,0.0,-506.518798828125,36,783,783,1289759.898879152,1.9096023328030762
1.0,1.0,-540.966796875,36,783,783,3357997.82445451,1.9954905435525327
1.0,0.0,-648.462890625,49,987,987,559017.7715801209,1.9290042591319743
0.0,0.0,-224.74053955078125,11,216,216,746538793.6542851,2.8305342107298688
1.0,1.0,-682.04150390625,49,911,911,1109271.848216712,2.1141935511084866
1.0,0.0,-889.61767578125,70,1264,1264,330652.7267592329,2.021442675641177
0.0,0.0,-644.106689453125,38,781,781,22980946.97602485,2.2812430073012786
0.0,1.0,-291.8821716308594,18,333,333,11025002.45215018,2.4025316557123944
0.0,1.0,-386.5728759765625,26,483,483,2865311.2402190454,2.226337639513964
0.0,1.0,-330.16961669921875,19,351,351,35227875.589712895,2.561656651358068
1.0,1.0,-613.9957885742188,49,867,867,276654.9379994602,2.0303014925977374
1.0,1.0,-283.380859375,18,271,271,6874854.7662789095,2.845349274701385
0.0,0.0,-366.6697082519531,20,372,372,91649805.73406973,2.679609992487751
0.0,1.0,-321.71478271484375,21,346,346,4500736.274217928,2.5340314948701885
0.0,0.0,-272.8174743652344,16,253,253,25421152.164772037,2.939765858468644
1.0,0.0,-508.89556884765625,41,768,768,245754.17951939875,1.939876747040703
0.0,1.0,-702.217041015625,47,913,913,3081071.877908349,2.157891267417076
0.0,0.0,-473.79974365234375,32,587,587,2693203.64520148,2.241520855533505
1.0,1.0,-269.9997863769531,16,264,264,21316386.380744558,2.78076609519182
0.0,0.0,-593.72509765625,41,825,825,1945636.9124316862,2.0537487568008865
1.0,1.0,-204.8341827392578,10,177,177,786747781.3814964,3.181189774406849
0.0,0.0,-647.2532958984375,40,795,795,10652790.104598386,2.25726767653747
0.0,0.0,-335.7353515625,21,390,390,8774827.71453628,2.365193592295747
1.0,1.0,-565.3292236328125,35,796,796,10347583.088286016,2.0344237159075482
0.0,0.0,-555.3505859375,34,689,689,12407860.770974671,2.2389882113861823
0.0,0.0,-308.6910400390625,18,334,334,28050085.116714787,2.5199137399921874
1.0,1.0,-435.89923095703125,27,486,486,10266697.488230174,2.4520195664986497
1.0,1.0,-409.3748474121094,39,774,774,36199.15153519335,1.697078208623734
0.0,0.0,-631.41064453125,41,854,854,4878067.145914632,2.094587688522984
1.0,1.0,-530.549072265625,28,585,585,169469097.4685982,2.476686284398225
0.0,0.0,-402.41729736328125,26,529,529,5270250.0126678245,2.1398018419566025
0.0,1.0,-414.11474609375,36,579,579,99030.91880239463,2.044644808261732
0.0,0.0,-332.5055236816406,17,365,365,312198091.1574678,2.4867435355365592
0.0,0.0,-595.7774658203125,31,646,646,222097699.2386707,2.514958089104121
0.0,0.0,-477.72479248046875,38,690,690,288285.06115646305,1.9984158100477207
0.0,0.0,-573.0447387695312,33,651,651,34795272.36463835,2.4115098737107328
0.0,1.0,-410.83868408203125,24,483,483,27187789.184230745,2.341045652525051
0.0,0.0,-853.236083984375,49,1111,1111,36505785.243087664,2.1554279197943322
0.0,0.0,-260.18096923828125,15,261,261,34120125.173919246,2.7097650971182863
0.0,0.0,-766.5858764648438,51,884,884,3372266.4621027675,2.380185898594047
0.0,0.0,-435.2367248535156,27,434,434,10017846.378941247,2.7260388816578014
0.0,1.0,-448.6089172363281,32,666,666,1225707.3496942965,1.9612596841904195
1.0,0.0,-299.7772216796875,14,310,310,1992505425.1417654,2.6301037543663166
0.0,0.0,-531.5595703125,44,912,912,176468.79225171395,1.7911366280029355
0.0,0.0,-178.23126220703125,8,211,211,4738127137.387924,2.32727469722768
0.0,0.0,-766.6782836914062,53,1095,1095,1915765.7960844708,2.014080605639355
0.0,1.0,-642.605712890625,59,1026,1026,53724.38382467269,1.8707162100981838
1.0,1.0,-227.77133178710938,11,215,215,983358889.7996175,2.884644137684731
0.0,0.0,-458.37628173828125,28,548,548,12872212.68579439,2.3081655362029667
1.0,1.0,-487.6630859375,35,735,735,1124929.6145126102,1.9415511039854132
0.0,0.0,-758.992919921875,53,1035,1035,1657168.7478493336,2.0819948418209155
1.0,1.0,-657.630859375,40,762,762,13808176.634027515,2.3703381489511215
1.0,1.0,-511.9169616699219,40,796,796,361466.2812745493,1.902391465733807
0.0,0.0,-482.99566650390625,39,633,633,239068.22951892987,2.1447571504349514
0.0,0.0,-603.6489868164062,47,959,959,378357.75324889855,1.8765907730337374
1.0,1.0,-471.3275451660156,34,585,585,1048189.4053445647,2.2382361248241023
0.0,0.0,-705.831787109375,44,1004,1004,9263861.471053524,2.019842843777279
0.0,0.0,-473.22802734375,36,689,689,511561.4437387306,1.987411684570826
1.0,1.0,-423.2064208984375,30,535,535,1338259.833977504,2.2056892367089587
1.0,1.0,-535.6768798828125,40,761,761,654693.1928845358,2.021645533043882
0.0,0.0,-531.671142578125,36,703,703,2593821.55329291,2.130355708896699
0.0,0.0,-787.7291259765625,53,1121,1121,2849954.8148227446,2.0192015563060606
0.0,0.0,-505.7864685058594,44,834,834,98237.86508289762,1.833925213749415
0.0,1.0,-358.31463623046875,21,479,479,25715429.137281857,2.112870093863272
0.0,1.0,-558.8409423828125,37,806,806,3626611.3345478894,2.0004077707236325
0.0,0.0,-536.5320434570312,38,800,800,1354935.3534147996,1.9555374268835723
0.0,0.0,-464.68023681640625,29,583,583,9097010.872202761,2.2189855875591724
1.0,0.0,-510.2172546386719,43,711,711,142275.0663379012,2.04951901776052
0.0,0.0,-345.05450439453125,20,373,373,31100212.804875918,2.522067748666356
1.0,1.0,-221.1318359375,10,156,156,4014519872.4704747,4.12683912466795
0.0,0.0,-567.9532470703125,38,764,764,3097599.7049018904,2.1030618411541497
0.0,0.0,-313.53826904296875,14,313,313,5324531939.144333,2.7229605051070234
1.0,0.0,-211.53302001953125,13,215,215,11661119.785097461,2.674799733913754
1.0,0.0,-618.3731689453125,41,744,744,3549340.6553008356,2.295950071717819
0.0,0.0,-462.4893798828125,32,651,651,1891334.3086092009,2.034864343426967
0.0,0.0,-681.8609008789062,60,969,969,86193.35348889996,2.021166500651821
0.0,0.0,-411.3036804199219,24,441,441,27719684.507837877,2.5412635217412727
0.0,0.0,-246.82479858398438,15,237,237,14005862.812854627,2.833336085968337
0.0,0.0,-463.6471862792969,30,624,624,5152054.933717331,2.102283924818433
1.0,0.0,-610.617431640625,44,921,921,1064130.8290127828,1.9405936938328598
0.0,1.0,-294.88671875,18,312,312,13027792.084326658,2.5731986594368075
0.0,1.0,-492.97998046875,34,687,687,1981592.139206683,2.0494750123251824
0.0,0.0,-581.3034057617188,36,745,745,10296523.034190712,2.182067949535594
0.0,0.0,-687.787353515625,49,918,918,1247281.0776619355,2.1153572201236193
0.0,0.0,-568.5687866210938,41,762,762,1053397.6772248659,2.108872117883221
0.0,0.0,-396.8772888183594,21,434,434,161322901.71967286,2.495436837680771
0.0,0.0,-533.8336791992188,44,727,727,185829.2681836427,2.084015726463327
0.0,0.0,-631.7391357421875,42,739,739,3407222.4748868598,2.3510375623411983
0.0,0.0,-363.1807861328125,25,376,376,2037494.5419835767,2.6271677009339296
0.0,1.0,-858.0751342773438,54,1049,1049,7962712.486389259,2.265948545111295
1.0,0.0,-640.2841796875,43,802,802,2929463.2121776785,2.221892535738094
1.0,0.0,-723.0308837890625,47,826,826,4797645.454897888,2.3996911774535223
0.0,0.0,-458.2883605957031,36,655,655,337807.75442774873,2.0131021417040227
0.0,0.0,-626.7666015625,44,755,755,1536005.0647641602,2.2936729458249174
0.0,1.0,-612.5389404296875,38,714,714,10013510.6168554,2.3581977821408153
0.0,0.0,-749.595703125,57,1253,1253,514423.3323268229,1.8189161188963194
0.0,0.0,-501.28985595703125,29,561,561,32147881.17001926,2.4438259061944967
1.0,0.0,-197.38851928710938,10,170,170,373658160.74350256,3.193472673220822
0.0,0.0,-777.267578125,50,912,912,5639757.141334183,2.3449570385376943
1.0,1.0,-283.276611328125,16,271,271,48875568.50450151,2.8442549386876887
0.0,0.0,-383.97613525390625,34,689,689,80291.23515739726,1.7459430268292957
0.0,0.0,-545.0780029296875,31,648,648,43278277.15816621,2.3190781500726843
0.0,0.0,-421.32037353515625,25,530,530,20848966.599471282,2.214317215248002
0.0,0.0,-484.072021484375,24,578,578,574877516.8223985,2.3105713852261793
1.0,1.0,-692.0052490234375,62,1071,1071,70359.63310152454,1.908142045843922
0.0,0.0,-342.8020935058594,19,361,361,68491173.96309257,2.5846504767251695
0.0,0.0,-278.47003173828125,18,276,276,5233324.631055481,2.7427179748523023
1.0,0.0,-437.58624267578125,26,548,548,20383577.35356973,2.2222385448630377
0.0,0.0,-641.82568359375,34,832,832,157861083.84000435,2.162846331884407
0.0,0.0,-184.4982452392578,8,114,114,10371014191.200935,5.045040391379732
0.0,1.0,-318.36767578125,21,333,333,3837629.8728499403,2.601424257602754
0.0,0.0,-307.0664978027344,25,375,375,215919.2797822254,2.267876642922803
0.0,0.0,-235.32460021972656,10,190,190,16596539089.248592,3.4506082762968635
0.0,0.0,-581.19873046875,40,728,728,2043078.428023833,2.221871601601621
0.0,0.0,-597.0629272460938,50,1008,1008,153469.71727057247,1.8081863612767106
0.0,1.0,-554.9468383789062,40,802,802,1059884.9892272989,1.9976143904239818
0.0,0.0,-335.25201416015625,22,411,411,4150452.474944911,2.2607538764016235
1.0,0.0,-580.1439819335938,36,692,692,9970194.091154093,2.3125674450250226
0.0,0.0,-750.4508056640625,50,961,961,3298624.47334449,2.1834498922818137
1.0,1.0,-491.27447509765625,31,636,636,7629735.316587077,2.1650514881677894
0.0,1.0,-574.9318237304688,48,792,792,159172.90253824196,2.0666398342303083
0.0,0.0,-363.2528076171875,24,439,439,3743507.824160026,2.287489990993415
0.0,1.0,-509.01947021484375,33,641,641,4999419.835434033,2.2124536258680876
1.0,1.0,-169.57078552246094,9,176,176,152274959.90565148,2.6207757776564775
0.0,1.0,-170.61740112304688,8,131,131,1829255957.241187,3.6781978197604404
1.0,0.0,-501.6138000488281,31,590,590,10650211.66058708,2.340098169900852
0.0,0.0,-538.262451171875,36,631,631,3114984.5638757115,2.34674867106156
0.0,0.0,-439.1823425292969,33,566,566,602327.0409795187,2.172634604332846
0.0,0.0,-499.57989501953125,29,584,584,30307111.06953328,2.3524210355246984
0.0,0.0,-566.1409912109375,37,671,671,4417603.31500297,2.325016787931195
0.0,0.0,-613.10546875,41,659,659,3121399.199801483,2.535414950519483
0.0,1.0,-478.00885009765625,32,636,636,3071807.0608110186,2.1203607563400673
0.0,0.0,-558.838134765625,43,773,773,440751.14240949065,2.060496831861732
0.0,0.0,-301.0216064453125,16,293,293,148166974.64353937,2.793729653250511
0.0,0.0,-280.22320556640625,17,320,320,14414107.52924413,2.400549134911846
0.0,0.0,-453.6292724609375,31,531,531,2265265.067055329,2.3497111722585253
0.0,0.0,-633.702880859375,49,1017,1017,413623.68014501745,1.8647183271633743
0.0,0.0,-553.0287475585938,41,733,733,721080.483771658,2.126490679341818
0.0,0.0,-510.12469482421875,30,556,556,24255561.618394226,2.5030011160061085
0.0,0.0,-758.0966796875,50,993,993,3843652.3054666477,2.1456461984784436
0.0,0.0,-445.2727355957031,30,488,488,2792434.9632404507,2.490401967849615
1.0,0.0,-451.8590393066406,34,538,538,591236.7121157864,2.3161045244814797
0.0,0.0,-167.4612579345703,8,163,163,1232927477.9269328,2.79370781804719
0.0,0.0,-572.23291015625,45,798,798,333129.60330591473,2.048450896627616
1.0,1.0,-271.60595703125,17,279,279,8682508.146254122,2.6471882894753858
0.0,0.0,-568.70849609375,33,629,629,30510785.155261543,2.469824394116961
0.0,0.0,-619.2150268554688,45,775,775,946317.9870866754,2.2232878892357077
1.0,0.0,-251.83663940429688,13,235,235,258925047.25555122,2.92018004627006
1.0,0.0,-736.1782836914062,58,999,999,325373.49900476245,2.089479932505901
1.0,0.0,-551.6893310546875,38,715,715,2019055.3084719938,2.163210519970132
0.0,0.0,-496.82568359375,37,672,672,678555.2456867227,2.0945190024674396
1.0,0.0,-247.04957580566406,11,217,217,5673388220.522755,3.122010882583425
1.0,0.0,-456.38702392578125,30,547,547,4044630.6640750202,2.3033061902123952
0.0,0.0,-672.4017333984375,48,877,877,1212711.6530793456,2.1526650906344997
0.0,0.0,-552.3250122070312,33,698,698,18571181.994018648,2.2062551568808733
0.0,0.0,-341.9222412109375,24,419,419,1539179.5157887673,2.2615344319928345
0.0,0.0,-387.6311950683594,22,489,489,44884351.625668466,2.2093576792369873
0.0,0.0,-530.647705078125,35,685,685,3841459.7756425044,2.1698720064191384
1.0,0.0,-690.6195068359375,53,924,924,456140.763503005,2.1115530274094376
0.0,0.0,-610.8422241210938,49,918,918,259410.71041689476,1.945279119411966
0.0,0.0,-481.0877990722656,35,625,625,932258.753624301,2.1592058207661795
0.0,0.0,-301.0898742675781,14,274,274,2188362951.549286,3.0007676949885513
0.0,0.0,-588.6929931640625,46,923,923,361375.8257852777,1.8923205741264577
1.0,0.0,-443.98016357421875,30,473,473,2674675.9366801907,2.5565208221275446
1.0,0.0,-463.7880859375,30,555,555,5176309.272239625,2.3063223714673673
1.0,0.0,-415.54534912109375,24,543,543,33078349.964192428,2.1495894835879144
0.0,0.0,-806.3435668945312,48,1152,1152,19753165.40821771,2.0136540620403793
0.0,1.0,-576.3490600585938,35,698,698,14176780.408113075,2.2835128609694064
0.0,0.0,-644.117919921875,41,744,744,6650437.293068518,2.376787752860912
0.0,1.0,-741.42822265625,56,1144,1144,562299.3792267015,1.9119078029095542
0.0,0.0,-465.71258544921875,33,665,665,1345804.5752350944,2.0143965615415897
1.0,1.0,-317.72332763671875,17,342,342,130855930.40056221,2.532015378410036
1.0,1.0,-484.7339782714844,34,591,591,1554837.6824448085,2.270937760718445
1.0,1.0,-350.15362548828125,26,497,497,706054.094160893,2.0229047180078714
1.0,1.0,-611.583251953125,36,682,682,23876939.230927255,2.451621485096398
0.0,0.0,-482.7602233886719,38,671,671,329132.7372162225,2.0533319604218523
0.0,1.0,-491.5557861328125,37,771,771,588476.0552581486,1.8918518096334855
0.0,0.0,-177.9973907470703,9,143,143,388377305.0544508,3.4720215314426843
0.0,0.0,-479.34967041015625,33,655,655,2034473.4331896126,2.0788847205718355
0.0,0.0,-634.9244384765625,45,1068,1068,1341678.4545737987,1.8121220065721735
0.0,0.0,-503.09521484375,31,562,562,11171516.175045647,2.4477940103835945
0.0,0.0,-636.7210083007812,46,772,772,1026598.0709266269,2.2813517622591064
0.0,0.0,-640.0062866210938,49,1022,1022,470406.63862283726,1.8705438982753544
0.0,0.0,-508.64996337890625,31,627,627,13363843.005255956,2.250706035911709
0.0,0.0,-360.398681640625,23,440,440,6385292.758767985,2.2684298878682734
0.0,0.0,-726.1616821289062,52,1081,1081,1160832.2157766477,1.9576601072066804
0.0,0.0,-538.8218383789062,38,768,768,1439090.7702819225,2.0169590077498993
0.0,1.0,-290.85333251953125,14,289,289,1053346459.2464219,2.735769954567836
0.0,0.0,-273.7979431152344,20,330,330,881955.7430320004,2.292609610631576
1.0,0.0,-463.4467468261719,31,666,666,3109259.2077241456,2.005445009938929
0.0,0.0,-435.0301818847656,19,465,465,8785121266.961796,2.5486116967010632
1.0,0.0,-452.779052734375,26,525,525,36564155.16208633,2.368925059637552
0.0,0.0,-416.344970703125,26,490,490,9004797.996469993,2.338906736755384
0.0,0.0,-528.8594360351562,37,706,706,1612825.6668860642,2.115080103131749
0.0,1.0,-548.6395874023438,40,728,728,905271.0540339769,2.124689782197567
0.0,0.0,-663.4656372070312,45,792,792,2529875.947323029,2.3110665730008866
1.0,0.0,-234.39474487304688,14,249,249,18670994.411746863,2.5634252614222097
0.0,1.0,-745.1414794921875,45,811,811,15536451.712000601,2.5062646052103936
1.0,1.0,-236.09677124023438,10,184,184,17928852507.038017,3.60793153562131
1.0,0.0,-554.8363037109375,40,838,838,1056960.1813625942,1.9388515782494988
1.0,0.0,-586.2965087890625,41,720,720,1623207.7605701785,2.257596398081232
0.0,0.0,-330.0196228027344,19,364,364,34950866.948255256,2.476007330381621
1.0,1.0,-498.61456298828125,34,615,615,2338766.485830252,2.2496066685860128
0.0,0.0,-249.10467529296875,19,368,368,494237.9616042663,1.9677974636333226
0.0,0.0,-507.8942565917969,32,638,638,7816094.150453073,2.2168172643467883
0.0,1.0,-477.342529296875,36,696,696,573500.8528750852,1.9854328828782486
0.0,0.0,-589.4727172851562,38,780,780,5457164.707778982,2.129174302016753
0.0,1.0,-452.8494873046875,26,506,506,36663342.55020393,2.447236579114813
0.0,1.0,-354.37353515625,23,396,396,4913735.50974248,2.4470486470281783
1.0,0.0,-584.1099853515625,43,897,897,793297.150805228,1.9178057625488356
0.0,0.0,-616.4014892578125,43,741,741,1681031.8425467515,2.29756728889805
0.0,0.0,-727.4725341796875,41,835,835,50791142.69595278,2.38983563552569
0.0,0.0,-464.44586181640625,32,651,651,2010578.7657819844,2.040989018899532
0.0,0.0,-482.501708984375,41,582,582,129098.93991749595,2.291119899449774
1.0,0.0,-316.38079833984375,20,342,342,7415180.80539722,2.5220953739635052
1.0,1.0,-573.3618774414062,34,679,679,21074716.938884694,2.326630368747582
0.0,0.0,-603.1611328125,34,750,750,50628910.15382398,2.2349410318327063
0.0,0.0,-510.51824951171875,41,854,854,255675.57183384098,1.818108263924342
0.0,0.0,-458.1431884765625,29,663,663,7261093.403113556,1.9957409147497192
0.0,0.0,-513.8931274414062,31,519,519,15826521.384271767,2.6916655578077364
0.0,0.0,-516.2164306640625,35,715,715,2543472.6139551145,2.058507121763512
0.0,0.0,-492.9407043457031,32,663,663,4898291.411793933,2.103284789651592
1.0,0.0,-547.8272094726562,35,650,650,6275765.232397999,2.3228876571125694
