acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,0.0,-360.186279296875,34,559,559,39883.34499117361,1.9047302400947963
0.0,1.0,-423.498046875,49,759,759,5669.279311928709,1.7471195164516806
0.0,0.0,-423.9027099609375,39,640,640,52538.433919906536,1.9393405339150136
0.0,0.0,-413.0513610839844,42,735,735,18667.81535975062,1.7541328652359787
1.0,0.0,-163.57064819335938,13,218,218,291372.4292089231,2.117686193051983
1.0,0.0,-274.2729797363281,27,439,439,25803.32165016063,1.8678118417146292
0.0,0.0,-456.69439697265625,47,765,765,16595.75241932065,1.8166354562862324
1.0,1.0,-292.18060302734375,31,507,507,12396.639946505264,1.7794300254743665
0.0,0.0,-111.45993041992188,9,115,115,239052.07956963548,2.63587919388645
0.0,1.0,-477.12469482421875,45,679,679,40246.20513709882,2.019171596775182
1.0,1.0,-417.1055908203125,37,567,567,78678.41097286696,2.086808702975714
0.0,0.0,-736.85546875,69,1189,1189,43436.90761147671,1.8584207265246449
0.0,0.0,-414.3485412597656,39,753,753,41122.947202089934,1.7337100797644585
1.0,0.0,-166.79922485351562,11,175,175,3849931.4302248308,2.5938374698252527
1.0,0.0,-585.8063354492188,55,966,966,42235.833758099914,1.8338631961549707
0.0,0.0,-284.034423828125,27,415,415,37041.47371592904,1.9826221730552172
0.0,0.0,-579.953369140625,50,925,925,108996.10022429714,1.8719424129836308
0.0,0.0,-363.6824645996094,38,616,616,14336.889410939919,1.804698625501096
0.0,0.0,-139.4880828857422,15,190,190,10929.33268425482,2.0837055115350296
0.0,1.0,-504.41259765625,47,845,845,45806.57546290946,1.816547979326598
0.0,0.0,-375.103759765625,36,543,543,33508.31454458301,1.9953087912210217
0.0,1.0,-500.3793640136719,44,706,706,86877.84000501722,2.031455721502964
0.0,1.0,-385.92633056640625,36,548,548,45259.86104655099,2.02231951776741
1.0,1.0,-185.93197631835938,14,245,245,585871.3184236732,2.135938280512266
0.0,0.0,-231.82322692871094,17,283,283,836231.1989252425,2.2686010092891182
0.0,0.0,-458.4593200683594,42,661,661,55033.54001831645,2.000874725930261
0.0,0.0,-425.6026611328125,41,734,734,32226.768645120606,1.7857529335078257
0.0,0.0,-540.8432006835938,50,830,830,49854.49858132132,1.9186432853991522
0.0,0.0,-336.46844482421875,28,450,450,165500.61210193383,2.1121526805642943
0.0,0.0,-554.469482421875,51,972,972,52677.86544257803,1.7690485405503322
1.0,1.0,-369.86187744140625,30,533,533,226099.22895075663,2.0015556899185367
0.0,0.0,-248.71038818359375,20,335,335,251580.77984557772,2.1010118650988225
1.0,1.0,-573.012451171875,48,952,952,152933.64284698095,1.8255911187311797
0.0,0.0,-427.34375,49,770,770,6132.151955396472,1.741926845700088
0.0,1.0,-441.3495178222656,36,599,599,211020.13372345516,2.0892612765132235
0.0,0.0,-157.39500427246094,16,218,218,18717.00535774038,2.058536786165563
0.0,1.0,-315.811279296875,34,516,516,10813.677403742124,1.8441848478486258
0.0,0.0,-353.99346923828125,40,703,703,6973.2503612456985,1.6545794998758856
1.0,0.0,-180.83285522460938,16,199,199,80987.77137173964,2.4811144027617105
0.0,0.0,-342.4923400878906,37,682,682,10472.93649539763,1.652332922855329
1.0,0.0,-255.30758666992188,26,390,390,18389.268950045564,1.924439656080671
1.0,0.0,-446.2621765136719,35,578,578,344671.78673086374,2.164263005121892
1.0,0.0,-575.15185546875,57,920,920,24110.03515484311,1.868554356107195
1.0,1.0,-358.8475646972656,31,539,539,106481.64410554647,1.9459794550006937
1.0,0.0,-117.30888366699219,11,134,134,42806.44565841339,2.3999296642229617
0.0,0.0,-424.95654296875,41,706,706,31722.888402327855,1.8256232744280376
0.0,0.0,-215.0972442626953,16,234,234,689400.5745141802,2.5073313806118267
0.0,1.0,-371.7389221191406,39,834,834,13790.941379407404,1.5616299607832207
1.0,0.0,-249.871337890625,23,368,368,52259.19904644964,1.9719012932399593
0.0,0.0,-459.0809631347656,51,929,929,8115.9578902487565,1.639131955672653
0.0,0.0,-386.8876953125,33,542,542,123484.33129849249,2.041765625051226
0.0,0.0,-444.74127197265625,38,695,695,121020.7967153604,1.8963206320022659
0.0,0.0,-363.46514892578125,39,751,751,11154.733358066245,1.6225109180122954
1.0,0.0,-552.9822387695312,56,1054,1054,19432.12367512813,1.689869117089074
0.0,1.0,-162.74267578125,32,436,436,161.6944782949272,1.4524663141601912
0.0,1.0,-206.32241821289062,21,289,289,18487.998258476324,2.0419768895471746
1.0,0.0,-335.44915771484375,32,476,476,35695.72378244199,2.0232904489269705
0.0,0.0,-411.0909423828125,45,754,754,9277.563850190729,1.7249765418030294
1.0,1.0,-303.4781494140625,21,395,395,1888588.8128686987,2.156095856584125
1.0,0.0,-458.7283630371094,32,580,580,1681608.518679003,2.205404570500387
0.0,0.0,-238.5230712890625,19,297,297,283182.22027586354,2.232468634420784
0.0,0.0,-467.9832763671875,49,794,794,14054.235796930458,1.8029056121407265
0.0,0.0,-322.7576904296875,37,610,610,6143.690028252236,1.697422574490704
0.0,0.0,-510.81329345703125,49,833,833,33683.42282320299,1.846369429986289
1.0,0.0,-178.03842163085938,12,191,191,2776037.5742363045,2.5399346012150987
0.0,0.0,-192.82888793945312,16,225,225,171408.60639346496,2.356122548033397
1.0,0.0,-425.0906066894531,46,869,869,10312.377434396678,1.6309654818123345
0.0,1.0,-354.1737060546875,35,517,517,24816.120581319417,1.983881986105396
0.0,0.0,-416.11895751953125,43,748,748,15949.536665302992,1.7442222717039562
0.0,0.0,-382.91632080078125,38,603,603,23783.45106098707,1.8870575689915183
0.0,0.0,-753.04248046875,74,1276,1276,26271.756297120093,1.8042747017637673
0.0,0.0,-283.4761962890625,39,577,577,1434.569979839979,1.6344285531332448
1.0,1.0,-479.05255126953125,52,804,804,10022.111318539366,1.8145481917334418
0.0,0.0,-169.14842224121094,18,270,270,12053.791888439937,1.871004847090834
0.0,0.0,-167.61387634277344,14,200,200,158327.30798128646,2.3118992704438015
0.0,0.0,-447.1785888671875,43,854,854,32843.267844789385,1.6881416764542796
0.0,0.0,-539.842529296875,59,999,999,9413.248378139238,1.7166640679812928
0.0,0.0,-425.03448486328125,35,569,569,187933.3062091314,2.110626947583095
1.0,0.0,-521.3035278320312,36,616,616,1944768.5896054748,2.330940795013106
0.0,0.0,-367.0591125488281,38,554,554,15669.16943181728,1.9397548032264638
0.0,0.0,-416.781494140625,41,769,769,25988.315083342688,1.7194054044014513
0.0,1.0,-252.65817260742188,28,366,366,8295.812633981075,1.9943593600253733
0.0,1.0,-553.8338623046875,53,791,791,34533.85807281788,2.0140935271788267
0.0,0.0,-346.39508056640625,26,472,472,611021.6761831058,2.083163980791443
1.0,1.0,-481.4202880859375,37,676,676,447467.4772223033,2.0383898143048045
0.0,0.0,-187.71527099609375,17,262,262,62447.080463448874,2.047194869972267
0.0,1.0,-191.45980834960938,48,638,638,53.98714740861123,1.349985353989316
0.0,0.0,-581.7535400390625,56,848,848,32482.47759907607,1.9858164074488378
0.0,1.0,-219.4130859375,18,277,277,196735.58251847717,2.208039468285684
0.0,1.0,-305.2288818359375,33,524,524,10397.90950338483,1.790505292086195
0.0,0.0,-494.97259521484375,48,818,818,30089.42520680635,1.8314371236853286
1.0,1.0,-498.88116455078125,53,862,862,12244.745208069156,1.7838045139205243
0.0,0.0,-464.4130554199219,43,659,659,49035.6868179686,2.023287994319118
0.0,1.0,-316.822265625,35,641,641,8536.144593905236,1.6392888256265592
1.0,0.0,-252.5184783935547,18,293,293,1237748.244839332,2.367507727861254
1.0,1.0,-168.87765502929688,14,204,204,173284.43302955222,2.2883513923560863
0.0,1.0,-414.3456115722656,38,622,622,54384.359563439764,1.9467289468790552
0.0,0.0,-458.7774658203125,39,673,673,128479.51633060252,1.9772166874945036
0.0,0.0,-474.3467712402344,40,728,728,141304.05711093117,1.9185606342206254
0.0,0.0,-292.61834716796875,25,404,404,121143.84094799744,2.0632921526982777
1.0,0.0,-178.85159301757812,17,219,219,37074.39847058096,2.2629605654597813
0.0,1.0,-510.8066711425781,47,791,791,52482.07940211728,1.9074614769892124
1.0,1.0,-401.73016357421875,40,605,605,23000.10567245892,1.9425796364334034
0.0,0.0,-549.3341064453125,55,1025,1025,21761.395807115456,1.709046672524483
1.0,1.0,-470.53997802734375,49,816,816,14807.020337826309,1.780051203560476
0.0,1.0,-293.06414794921875,18,294,294,11773261.606902016,2.709642831630128
0.0,1.0,-286.599609375,26,402,402,61270.998299773295,2.039968469642548
0.0,0.0,-192.7697296142578,22,295,295,6388.536152498201,1.9221737566704156
0.0,1.0,-491.5176696777344,54,874,874,8974.828173023512,1.7548391432118906
0.0,0.0,-469.80462646484375,37,614,614,326904.1660974743,2.1493255919373055
1.0,0.0,-205.31466674804688,18,229,229,89892.55249191792,2.451182588180573
0.0,1.0,-285.4511413574219,26,351,351,58623.44918172719,2.255228086797983
0.0,0.0,-214.40835571289062,25,308,308,5304.624299769486,2.0059766011536984
0.0,0.0,-218.58485412597656,16,238,238,857308.7343940873,2.505338253684371
0.0,0.0,-497.46856689453125,45,777,777,63250.419697458645,1.8969411842049846
0.0,0.0,-470.4172668457031,37,610,610,332362.0563974768,2.1623073027272026
1.0,0.0,-126.61164855957031,12,147,147,38214.51565165839,2.366243630433564
0.0,0.0,-604.761962890625,48,817,817,296323.6535833489,2.096402374909101
0.0,0.0,-138.32122802734375,10,135,135,1016750.9953630534,2.785985551099894
0.0,1.0,-539.1771240234375,48,899,899,75573.18099517109,1.8216671250054435
0.0,0.0,-247.29808044433594,23,344,344,46727.608345368215,2.0521535803511384
1.0,0.0,-447.10321044921875,43,711,711,32785.74447438655,1.8754284603389164
1.0,0.0,-370.4280090332031,39,676,676,13335.088560140324,1.7297388226807
0.0,0.0,-287.266357421875,27,427,427,41751.66957620725,1.959628541060603
0.0,1.0,-348.9180603027344,33,552,552,39076.422330043024,1.8815538197219621
0.0,0.0,-404.1497497558594,44,751,751,9751.940651452478,1.7128331309756202
0.0,0.0,-750.23486328125,58,1022,1022,414605.95813209075,2.083574635526841
0.0,0.0,-394.3338623046875,45,667,667,6393.10099175527,1.8061638764100747
0.0,0.0,-380.1957702636719,41,538,538,10647.363346701557,2.027256878487465
1.0,1.0,-279.9327392578125,24,391,391,116292.53345816958,2.046110163864119
0.0,0.0,-448.59130859375,40,608,608,74219.53837004399,2.0913601678049765
1.0,1.0,-316.96343994140625,29,480,480,55813.65273337009,1.935451243128519
0.0,0.0,-364.4820556640625,38,594,594,14641.76065774089,1.8470802596185296
1.0,1.0,-348.55078125,43,731,731,3313.737952849933,1.6109332255079005
0.0,0.0,-376.14990234375,44,644,644,5160.874995666796,1.793346987441457
1.0,1.0,-385.1839599609375,35,517,517,60189.66861536397,2.1065186860052107
0.0,0.0,-319.0286560058594,30,462,462,41534.8674726375,1.9947888725839529
0.0,0.0,-475.8521728515625,40,689,689,146723.37955787743,1.9949954313858662
1.0,1.0,-242.66485595703125,18,243,243,715960.9365058612,2.7145353757144006
0.0,0.0,-489.95745849609375,45,832,832,53527.109391028884,1.8019892184696367
0.0,0.0,-256.18389892578125,20,241,241,365563.3788512084,2.895053902383869
0.0,0.0,-352.2076110839844,34,641,641,31541.120456514116,1.732327451321375
1.0,1.0,-168.8832244873047,12,173,173,1294457.2335785544,2.654360102807541
0.0,1.0,-535.6748046875,47,918,918,89084.11100996389,1.7923430894307448
0.0,0.0,-108.90377807617188,9,164,164,179947.38583749736,1.9426391346688057
0.0,0.0,-321.2633056640625,63,784,784,163.926400593237,1.5064782236747145
0.0,0.0,-363.46270751953125,35,588,588,32359.04264679425,1.8554622498788114
0.0,1.0,-538.04638671875,55,936,936,17723.763286663387,1.7768388939530468
0.0,1.0,-118.08682250976562,8,86,86,2573694.089482955,3.9475794251906082
0.0,0.0,-189.7713165283203,16,221,221,141592.32871320844,2.360075806564213
1.0,1.0,-434.442138671875,40,703,703,52106.94221726418,1.8551825994128335
0.0,1.0,-467.7872619628906,42,795,795,68719.75225380049,1.8011253252774875
1.0,1.0,-331.8479919433594,29,425,425,93249.5213897625,2.18325919643799
0.0,0.0,-369.84991455078125,36,670,670,28958.20137985435,1.7367486926552147
1.0,0.0,-350.6221618652344,39,531,531,8024.959030072884,1.9353832900453154
0.0,0.0,-484.1376037597656,52,769,769,11051.688866246814,1.8767991672587427
0.0,0.0,-254.85128784179688,19,279,279,668790.1922078071,2.4928969704130104
1.0,1.0,-470.89105224609375,46,712,712,27910.605062410614,1.9374328768219071
0.0,0.0,-535.3216552734375,52,955,955,29573.89178489343,1.7516290416694558
0.0,0.0,-386.95220947265625,41,665,665,12554.80534921677,1.7894047484154625
0.0,0.0,-457.2339172363281,42,772,772,53451.06486860668,1.8080915803191466
1.0,1.0,-301.35400390625,27,428,428,70351.50138299368,2.022022281288082
1.0,0.0,-427.9656982421875,44,796,796,16755.68934330493,1.7119710192198596
0.0,0.0,-491.5620422363281,33,615,615,2945589.314107088,2.2239566261216304
0.0,0.0,-501.17083740234375,48,831,831,34236.89396660569,1.8277645580127881
0.0,0.0,-601.5751342773438,58,922,922,31951.840818462806,1.9202734690153542
0.0,1.0,-215.38253784179688,21,338,338,28461.60673063287,1.8912281698026485
0.0,0.0,-431.263671875,39,706,706,63452.24588087216,1.8420057497749793
0.0,0.0,-470.93505859375,49,887,887,14926.889995946252,1.700513335473353
0.0,0.0,-396.0005187988281,38,612,612,33559.19871753308,1.9099167815493907
0.0,0.0,-380.08966064453125,34,497,497,71618.42598611102,2.148495712950378
1.0,1.0,-452.7164611816406,48,701,701,12476.385059672843,1.9075414396602155
0.0,0.0,-263.8573913574219,21,341,341,286254.8233062395,2.167935519536975
0.0,1.0,-197.7701873779297,14,227,227,1364695.5965844765,2.3898588500183044
0.0,0.0,-433.55767822265625,46,766,766,12396.468564964473,1.7612119691413137
0.0,1.0,-186.171875,17,277,277,57027.378993099104,1.9583467683428133
1.0,0.0,-119.43247985839844,19,204,204,536.9580608844171,1.7958048981133807
1.0,1.0,-530.8914184570312,45,704,704,132931.21285370478,2.12571268747634
0.0,0.0,-349.7325439453125,41,764,764,5064.760080501412,1.5805377067583828
0.0,0.0,-436.92742919921875,53,833,833,3804.400714723545,1.6896522256654491
0.0,1.0,-443.9702453613281,57,895,895,2413.7858185369046,1.6422317502338257
0.0,0.0,-325.650146484375,25,400,400,454069.64092829556,2.2572005848362835
1.0,1.0,-215.31295776367188,17,230,230,316623.3270976865,2.550127338587859
0.0,0.0,-336.071044921875,36,639,639,11331.104155085646,1.6920364062614182
0.0,0.0,-373.4966735839844,37,563,563,24209.603964606304,1.9413903537533796
0.0,0.0,-330.2881774902344,27,445,445,205437.1573705341,2.10059496983999
0.0,1.0,-349.2611999511719,41,732,732,5006.868017908794,1.6114474088227393
1.0,0.0,-459.8899841308594,44,710,710,34615.09348731587,1.911202016289986
0.0,0.0,-443.20843505859375,38,683,683,116236.23059771459,1.9134621656885147
1.0,1.0,-532.924072265625,60,951,951,7201.667468902314,1.7513428402770286
0.0,1.0,-375.5235595703125,41,702,702,9500.609268248529,1.7073352906769315
0.0,0.0,-162.361083984375,15,191,191,50215.16067809159,2.3397826286883796
0.0,0.0,-479.5155029296875,45,787,787,42442.26942832324,1.8391351416137436
0.0,1.0,-630.1127319335938,61,1024,1024,30629.44000042329,1.8502938508589482
1.0,1.0,-332.628662109375,28,522,522,144292.11141729765,1.8912153395546207
0.0,1.0,-461.69482421875,50,753,753,10238.357490147064,1.846220426907676
0.0,0.0,-468.92291259765625,43,735,735,54457.944046984,1.892673457364434
1.0,0.0,-440.33160400390625,34,550,550,421227.9982144285,2.2268831481344433
0.0,1.0,-527.9426879882812,52,938,938,25661.420618108088,1.7556491710466042
1.0,0.0,-439.3333435058594,38,692,692,104967.26057488784,1.8867858517406575
1.0,1.0,-651.9757690429688,55,929,929,140660.5600850882,2.0173884769931063
0.0,1.0,-446.04022216796875,34,565,565,498236.46058338025,2.20218868061961
0.0,0.0,-496.1749267578125,52,960,960,13930.354492357057,1.676735724281156
0.0,0.0,-345.54876708984375,30,519,519,100538.11982724052,1.9460413633123537
1.0,0.0,-132.24180603027344,12,148,148,61092.87355051744,2.44373038084543
1.0,0.0,-447.46954345703125,38,698,698,130029.19764656847,1.8985184987031458
0.0,0.0,-568.6594848632812,56,873,873,25709.957784547478,1.9181965257829379
1.0,0.0,-243.6525421142578,19,304,304,370948.3101025074,2.2288563923231486
1.0,1.0,-355.73077392578125,34,607,607,34984.830119077815,1.7968720504294717
0.0,0.0,-366.92596435546875,35,536,536,35724.74916803733,1.9829058430442443
0.0,0.0,-260.3891906738281,21,331,331,242676.6724252452,2.196080744931804
0.0,0.0,-356.3691711425781,33,623,623,48975.02690621594,1.7718445834519578
1.0,1.0,-550.2267456054688,63,996,996,6209.016984050913,1.7374812231386778
1.0,0.0,-226.19894409179688,21,345,345,47637.630760517524,1.9263925586725135
0.0,0.0,-226.2021026611328,17,281,281,600793.1866410624,2.2366734367762473
1.0,1.0,-288.6614074707031,24,399,399,167302.46897100785,2.061558343228275
1.0,1.0,-342.6871337890625,33,583,583,32352.88897556374,1.8000231814048941
0.0,0.0,-514.4984130859375,45,716,716,92346.03669538777,2.0515040409130494
0.0,0.0,-159.7325439453125,12,173,173,603828.3989041105,2.517608650000047
0.0,1.0,-242.86489868164062,18,258,258,723962.1356702723,2.5634059324371377
0.0,0.0,-185.51068115234375,16,192,192,108490.46544533757,2.627943140452249
1.0,0.0,-470.2626037597656,46,744,744,27531.885417995298,1.881507640973035
1.0,0.0,-210.01089477539062,15,210,210,1203478.0750221862,2.718422856259978
1.0,1.0,-369.7640686035156,38,559,559,16825.205767476902,1.9376466768262353
0.0,1.0,-520.203857421875,52,956,956,22112.986404459883,1.7231367027783087
0.0,0.0,-406.04754638671875,46,773,773,6816.630544028814,1.69094560086099
1.0,1.0,-299.29339599609375,26,391,391,99836.03421281656,2.1499750893948772
1.0,0.0,-502.7409362792969,55,903,903,9327.705122299636,1.7449837144207367
0.0,0.0,-396.1123046875,38,588,588,33658.06630023609,1.961403683798074
0.0,0.0,-462.86859130859375,51,835,835,8741.654314216674,1.7407806156144945
0.0,1.0,-301.8821105957031,25,425,425,175480.71395025088,2.0346236199773076
0.0,0.0,-501.70062255859375,57,953,953,6645.965833872219,1.6929007292556406
0.0,0.0,-512.48388671875,43,706,706,149975.90452753348,2.0665857647792225
0.0,0.0,-110.98590087890625,9,128,128,226787.05314844172,2.3799449344177415
0.0,0.0,-128.87551879882812,10,109,109,395359.94411996985,3.262012085617366
1.0,0.0,-299.15155029296875,26,494,494,99292.85139101568,1.8322962100018882
1.0,1.0,-436.2554931640625,42,647,647,32436.36832781938,1.9626082581794255
0.0,0.0,-207.2474365234375,25,332,332,3983.4257168509976,1.8668252608560092
0.0,0.0,-368.8282470703125,39,521,521,12799.156384367458,2.0297724614006363
0.0,0.0,-548.5743408203125,45,825,825,196917.65139759195,1.9443711234333276
0.0,0.0,-438.10003662109375,38,637,637,101615.19216528765,1.9892449796470955
1.0,0.0,-507.7373046875,51,840,840,21070.588249886892,1.8302437821066457
0.0,1.0,-190.29177856445312,18,279,279,39017.497400897824,1.9779271166617332
0.0,0.0,-248.35858154296875,23,332,332,48932.603792974274,2.1129139562964636
0.0,0.0,-297.452392578125,27,435,435,60885.80141810191,1.9813899703194242
0.0,0.0,-395.518798828125,49,776,776,3202.9009371396155,1.6647736591606004
1.0,0.0,-371.7999572753906,39,623,623,13812.541155377734,1.8162785564796038
0.0,0.0,-378.11627197265625,40,614,614,12745.159090534311,1.8511823576472473
0.0,0.0,-552.2987670898438,56,930,930,19196.398911787976,1.8109827288122602
0.0,0.0,-350.81219482421875,37,497,497,13113.67254883623,2.0255870239715925
0.0,0.0,-167.15264892578125,35,456,456,118.60397111996878,1.4427670418386702
0.0,0.0,-102.47398376464844,7,99,99,2278756.683200516,2.8153617043048627
0.0,1.0,-351.046142578125,31,634,634,82790.54271428233,1.7396788728212342
1.0,0.0,-185.59835815429688,17,233,233,55135.57767843084,2.217897060858702
0.0,0.0,-447.4047546386719,37,611,611,178442.26734398887,2.0797548113201674
1.0,0.0,-178.657958984375,16,241,241,70694.45625132165,2.0987025739818583
0.0,1.0,-503.9603271484375,51,754,754,19566.51649264872,1.951078695382043
0.0,0.0,-480.7152099609375,52,886,886,10347.738459402108,1.7204191569999252
1.0,1.0,-155.49887084960938,13,174,174,156600.24136420572,2.444087081858243
0.0,0.0,-303.2906494140625,36,506,506,4558.46061690352,1.8210051615593141
0.0,0.0,-502.35321044921875,53,802,802,13073.760187560712,1.8708176365948053
0.0,1.0,-438.25604248046875,35,630,630,274196.75557986565,2.005000904486235
1.0,0.0,-374.7654113769531,34,548,548,61237.32078108347,1.9815482585653221
1.0,0.0,-280.9306945800781,20,402,402,1259889.6919248707,2.011403171083298
1.0,0.0,-538.150634765625,48,818,818,73974.19222321111,1.9307062363873777
1.0,0.0,-487.0933837890625,51,858,858,14056.647050013626,1.7642186594625895
0.0,0.0,-465.4645080566406,51,973,973,9198.126122316213,1.6134597547451155
0.0,0.0,-413.745849609375,45,729,729,9841.389737323885,1.7639446962733552
0.0,0.0,-243.34161376953125,20,316,316,192351.68889737356,2.1599139825397256
0.0,0.0,-462.32171630859375,44,779,779,36582.005090398445,1.8102790817771084
1.0,1.0,-311.02508544921875,36,525,525,5650.988174124549,1.8083751486870776
0.0,1.0,-252.65658569335938,17,326,326,2848069.9138337406,2.170635976872239
1.0,0.0,-446.1702880859375,48,910,910,10885.798568729937,1.6328011223236853
0.0,1.0,-217.82228088378906,54,665,665,56.47205659622268,1.3875676220741586
1.0,1.0,-474.8807067871094,37,669,669,374974.64785564615,2.033658996640527
1.0,1.0,-345.23834228515625,35,505,505,19224.727821007516,1.9810762977753087
1.0,1.0,-191.95457458496094,17,291,291,80133.20278391126,1.9340915119264717
1.0,0.0,-334.43682861328125,32,450,450,34584.15451534806,2.102638432335022
0.0,0.0,-282.7988586425781,32,532,532,6887.506054937505,1.7016133015542119
0.0,0.0,-464.609375,36,712,712,402647.1794460373,1.9204149011093719
0.0,0.0,-364.055419921875,39,567,567,11324.84605601689,1.9004164588236838
1.0,0.0,-472.69024658203125,54,865,865,6332.960408335645,1.7271328349768102
0.0,0.0,-351.97467041015625,35,603,603,23304.905516339288,1.7926696279745329
0.0,1.0,-331.866455078125,35,606,606,13120.074180949192,1.7291577051654177
0.0,0.0,-125.42813110351562,11,157,157,89550.44466682445,2.223105947750069
0.0,0.0,-344.1982116699219,37,557,557,10967.091319267725,1.855121348160623
0.0,0.0,-503.04876708984375,49,970,970,28747.364405769476,1.6796861766977544
0.0,0.0,-274.3721008300781,18,330,330,4167781.7198224305,2.2966019296409734
0.0,0.0,-503.81256103515625,55,784,784,9511.229027399711,1.9014524900162422
0.0,0.0,-414.62554931640625,43,736,736,15405.111289734361,1.7565469666497708
0.0,0.0,-685.77392578125,77,1359,1359,7377.240120770232,1.6563503130069404
0.0,0.0,-368.57421875,34,473,473,51042.71950971595,2.179785937382428
0.0,0.0,-307.0075988769531,25,422,422,215411.1820001289,2.069912132846694
0.0,0.0,-567.296630859375,59,1071,1071,14990.877571962612,1.6984035658866394
0.0,0.0,-585.642822265625,48,817,817,198966.5761458516,2.0479127011650657
0.0,1.0,-182.21664428710938,19,264,264,14622.98228731219,1.9941433541197884
0.0,0.0,-192.0213165283203,19,281,281,24498.93877865894,1.980501075023352
0.0,0.0,-367.9380187988281,32,495,495,98524.7522493637,2.1028827235151692
0.0,0.0,-259.4236145019531,23,390,390,79164.84373682819,1.9448575885460377
0.0,0.0,-349.2786865234375,33,522,522,39505.79393069933,1.952511041371919
0.0,0.0,-276.64202880859375,16,280,280,32285436.38297104,2.6858768433951328
0.0,0.0,-366.0859375,40,648,648,9434.688458588109,1.7593552987480998
0.0,0.0,-504.0555725097656,50,821,821,23887.52058259641,1.847721381538491
0.0,0.0,-555.433349609375,52,799,799,43538.92172881647,2.004030971230392
1.0,0.0,-487.20550537109375,45,790,790,50351.76782456002,1.8528330193897247
0.0,0.0,-523.09765625,51,840,840,28475.99666807815,1.8640197376204743
0.0,1.0,-224.66375732421875,17,257,257,548814.1489735146,2.396904334309321
0.0,0.0,-535.78271484375,60,1033,1033,7553.089124030407,1.6797865189792893
1.0,0.0,-203.3493194580078,16,263,263,330820.91515831696,2.1666697877613275
0.0,0.0,-495.2160339355469,48,712,712,30242.41556779254,2.0047675874380078
0.0,1.0,-128.2772216796875,10,121,121,372399.383151081,2.886781829716172
1.0,0.0,-415.6778564453125,43,733,733,15786.76001645883,1.763131006209508
1.0,1.0,-446.3627014160156,46,660,660,16375.424556873897,1.9666018879244787
1.0,0.0,-267.729736328125,17,327,327,6912265.632126644,2.2676529889117925
1.0,1.0,-462.31396484375,40,621,621,104594.80051352366,2.1053188579327107
