acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,1.0,-179.41232299804688,33,188,188,229.6914899683093,2.596906339144708
0.0,0.0,-220.5253143310547,63,392,392,33.12876091037853,1.7551679974428476
1.0,1.0,-76.02713012695312,12,67,67,564.3046003452765,3.110343858386762
1.0,1.0,-217.5823974609375,66,374,374,27.023395527630356,1.7892045152829892
1.0,1.0,-198.0344696044922,78,494,494,12.665774779922543,1.4931373243472645
1.0,0.0,-164.86236572265625,46,307,307,36.01604278945662,1.7108853127008694
1.0,1.0,-153.80743408203125,48,302,302,24.63877800236549,1.6641194744061387
0.0,1.0,-144.9542236328125,44,307,307,26.961614613430317,1.6034596800890653
1.0,1.0,-209.0389404296875,67,428,428,22.6460215052378,1.629720844846838
0.0,0.0,-258.5975341796875,81,467,467,24.35073783658167,1.7397510759809054
1.0,0.0,-200.92410278320312,56,364,364,36.159163676564326,1.7367043983537829
1.0,1.0,-158.44805908203125,52,346,346,21.053736688547033,1.5808178936153665
0.0,1.0,-149.12921142578125,57,374,374,13.685022064967669,1.489947980632602
1.0,1.0,-212.49679565429688,66,370,370,25.019322316600558,1.7759147884286128
1.0,1.0,-218.36880493164062,45,284,284,128.07808405325773,2.15740097030781
0.0,1.0,-177.13717651367188,74,436,436,10.954448490057393,1.5012197251543786
0.0,0.0,-157.00216674804688,45,289,289,32.75111603304366,1.7216103323312781
1.0,1.0,-146.63400268554688,38,285,285,47.40793142557641,1.6728107117230797
0.0,1.0,-193.6096954345703,58,371,371,28.165510489648852,1.6851574765723654
1.0,0.0,-110.64154052734375,22,141,141,152.8047454807073,2.1917312941579246
0.0,0.0,-113.46511840820312,22,134,134,173.7305233251034,2.3320661049710574
1.0,1.0,-159.3831024169922,54,346,346,19.135379159386883,1.5850957326814388
0.0,1.0,-202.95086669921875,66,416,416,21.65016621543541,1.628831131487722
0.0,0.0,-162.90158081054688,30,172,172,228.1612677651996,2.578227671938008
1.0,1.0,-185.19305419921875,53,357,357,32.92422041658568,1.6799231544634652
0.0,1.0,-182.26690673828125,38,274,274,121.08557726585289,1.9448944122304332
0.0,0.0,-108.25173950195312,23,132,132,110.67493260247949,2.2707017748246887
1.0,1.0,-103.27519989013672,24,121,121,73.93108154368285,2.3478829473997966
1.0,1.0,-148.09896850585938,45,282,282,26.872089664196672,1.690752417285578
1.0,0.0,-130.95779418945312,25,141,141,188.35185213754454,2.531415625920959
0.0,0.0,-141.3868865966797,35,226,226,56.80505574344628,1.869377883519867
1.0,0.0,-176.91082763671875,40,265,265,83.32683873007839,1.9495294364582656
1.0,1.0,-156.89703369140625,41,274,274,45.91339567698582,1.7729005094611612
0.0,0.0,-162.99072265625,45,298,298,37.41291849291483,1.7279724617123253
1.0,1.0,-136.37033081054688,34,240,240,55.19608808040288,1.7651041757135102
1.0,0.0,-80.56278228759766,21,110,110,46.3547128324587,2.0800437557021962
0.0,1.0,-206.73956298828125,51,366,366,57.61119585743393,1.7592053368907397
0.0,1.0,-206.5199432373047,67,438,438,21.810406373889993,1.6024067530893145
1.0,1.0,-165.507568359375,66,418,418,12.276543752050904,1.4857966907428646
1.0,1.0,-138.79684448242188,47,282,282,19.16574077716144,1.6358906429464743
1.0,1.0,-210.89019775390625,51,339,339,62.49596013062647,1.8628265385673908
1.0,1.0,-160.6120147705078,49,319,319,26.517270025559927,1.6544786427597618
0.0,1.0,-95.12953186035156,22,138,138,75.49524166890704,1.992408948991634
0.0,0.0,-117.93199157714844,25,141,141,111.86353188899967,2.3080363622221536
1.0,1.0,-153.84979248046875,49,330,330,23.099054438111644,1.5939440707045007
0.0,1.0,-187.93447875976562,42,271,271,87.76216161633616,2.0006760760743787
1.0,0.0,-176.6148681640625,27,164,164,693.1811837866522,2.9356236790586623
1.0,1.0,-145.56224060058594,48,285,285,20.750008974421892,1.6665318056160692
1.0,1.0,-140.00067138671875,28,178,178,148.41671781038156,2.195743307260985
0.0,1.0,-120.75790405273438,39,245,245,22.11722052055195,1.6370394618468247
0.0,1.0,-213.75543212890625,69,439,439,22.151491121101824,1.6272873466516236
1.0,1.0,-145.79197692871094,43,271,271,29.681118157666624,1.712540215949593
1.0,1.0,-150.38279724121094,44,289,289,30.501957027506137,1.682626053011381
1.0,1.0,-180.0565643310547,58,358,358,22.296361928767915,1.6535943242405553
0.0,0.0,-160.26943969726562,41,226,226,49.84961256310346,2.0322769461374715
1.0,0.0,-75.27970886230469,14,85,85,216.39859656850618,2.4245444078175717
0.0,1.0,-151.09825134277344,30,201,201,153.94699857725087,2.120671096926972
1.0,1.0,-181.2625732421875,45,314,314,56.151712712031845,1.7811680225285191
1.0,1.0,-177.90524291992188,47,322,322,44.04526849493927,1.737592882200669
0.0,0.0,-98.03248596191406,19,111,111,174.09559141503144,2.418567805836395
1.0,1.0,-159.50454711914062,49,335,335,25.92466518209744,1.6098370721851587
0.0,1.0,-270.04571533203125,60,425,425,90.08574348654152,1.8877802786820814
0.0,1.0,-132.20423889160156,31,223,223,71.1402206019755,1.809126479167455
1.0,1.0,-94.24201965332031,16,118,118,361.4509068380594,2.222563331254931
0.0,0.0,-215.65237426757812,78,446,446,15.875452194587744,1.6217819321357385
0.0,1.0,-205.37411499023438,49,310,310,66.10923629130997,1.939629829106429
1.0,1.0,-152.13035583496094,42,284,284,37.41797969477627,1.7085930721350513
0.0,1.0,-234.07089233398438,57,368,368,60.73419495684449,1.8890276153227157
0.0,0.0,-102.81692504882812,20,111,111,170.8602981027662,2.525094793602665
1.0,1.0,-101.98575592041016,21,120,120,128.56885117335176,2.339369150774881
0.0,1.0,-202.02096557617188,57,376,376,34.61293535016335,1.7113624404232706
1.0,1.0,-130.17755126953125,35,233,233,41.23793592994527,1.7484014909873433
1.0,1.0,-144.8022003173828,45,303,303,24.9737849754516,1.6126762250230489
0.0,0.0,-121.68696594238281,21,139,139,328.5264741928999,2.3999449465340175
1.0,1.0,-186.53787231445312,49,315,315,45.010480081531306,1.8079321283450356
0.0,0.0,-156.30447387695312,60,347,347,13.532234290981746,1.569010505938864
1.0,1.0,-132.84918212890625,30,169,169,83.78936339434843,2.1947976052102574
1.0,1.0,-276.73345947265625,76,482,482,38.13870820982086,1.7755954084052148
0.0,1.0,-134.9399871826172,48,283,283,16.63068915759365,1.61094303363059
1.0,0.0,-221.61302185058594,63,351,351,33.70570171830447,1.8801961953554793
1.0,1.0,-153.88623046875,43,265,265,35.828710661588104,1.7872940219770233
1.0,1.0,-124.83621215820312,23,131,131,227.61631857877822,2.5933440565076507
1.0,1.0,-154.49644470214844,53,296,296,18.449315297127658,1.6853065032789136
1.0,0.0,-237.09197998046875,72,414,414,26.92200996581275,1.7730228982473688
0.0,1.0,-98.92662811279297,20,109,109,140.65799909194192,2.4783270208034596
1.0,1.0,-163.0035400390625,35,283,283,105.34535004484299,1.7788805116731106
1.0,1.0,-84.3004379272461,20,108,108,67.69564814314181,2.1826933817898553
0.0,1.0,-141.9447479248047,31,186,186,97.40356740222971,2.1450091241358855
0.0,1.0,-148.12953186035156,44,268,268,28.979256170059237,1.7379775920480276
1.0,1.0,-241.09371948242188,61,379,379,52.057873784039735,1.889157922184052
0.0,1.0,-68.02318572998047,11,62,62,484.891898039162,2.9956108187550328
1.0,0.0,-100.99411010742188,16,84,84,551.2188304239882,3.327798035310373
1.0,1.0,-84.77236938476562,14,86,86,426.31104898564894,2.6797546059978106
0.0,1.0,-136.31838989257812,27,162,162,155.8399088938505,2.3197781185459467
0.0,1.0,-144.41802978515625,42,233,233,31.140976325563983,1.8585932238940084
1.0,1.0,-77.73081970214844,13,79,79,395.16121593523746,2.674959999048606
1.0,0.0,-190.0938720703125,64,405,405,19.496144948926418,1.5989826533537523
1.0,1.0,-203.92079162597656,54,363,363,43.65470021227099,1.753765632563522
0.0,1.0,-232.6055908203125,62,411,411,42.59356040925887,1.761120655727711
1.0,1.0,-140.04014587402344,26,170,170,218.3631399912609,2.2790656673713103
1.0,0.0,-203.38209533691406,61,378,378,28.054041692307308,1.7126602634325985
0.0,1.0,-189.48406982421875,56,389,389,29.477996509490772,1.6275984388213014
1.0,1.0,-157.73916625976562,39,214,214,57.08800397921144,2.0898638237550657
1.0,1.0,-182.29721069335938,46,315,315,52.614031417655156,1.7837560896963875
1.0,1.0,-211.8077392578125,65,407,407,26.012588761215945,1.6827210163278494
1.0,1.0,-168.34442138671875,75,429,429,9.436567343446908,1.4805464441677008
1.0,1.0,-102.94539642333984,26,140,140,52.42787019982582,2.086158340894089
1.0,1.0,-180.10537719726562,34,217,217,199.7800430098741,2.2932698856686975
1.0,1.0,-127.92984008789062,41,265,265,22.65181547511577,1.62053138929136
0.0,0.0,-239.47756958007812,73,444,444,26.589453488768335,1.7149156495125337
1.0,1.0,-154.66104125976562,46,297,297,28.852497253614818,1.683279959124841
1.0,1.0,-129.17991638183594,41,281,281,23.353098370753585,1.5836225960234198
1.0,1.0,-117.73272705078125,24,157,157,135.03449897877803,2.116767119655111
0.0,1.0,-292.1203308105469,70,469,469,64.91947027842471,1.864248174468298
0.0,1.0,-198.84426879882812,51,322,322,49.34849314395415,1.8543399026258074
1.0,1.0,-138.37266540527344,46,329,329,20.248919251940688,1.522853091228288
0.0,1.0,-139.20677185058594,37,243,243,43.04926618788901,1.7733446103244208
1.0,1.0,-156.79530334472656,44,287,287,35.28752921423165,1.7268951735865417
0.0,0.0,-137.3836669921875,58,345,345,10.683322852559387,1.489161973014695
0.0,1.0,-106.37577819824219,18,115,115,368.61968753364727,2.521885325750212
0.0,0.0,-188.09808349609375,65,364,364,18.062115332416617,1.6765749239787924
1.0,1.0,-107.7718505859375,18,110,110,398.3476165698161,2.6637744847833797
1.0,1.0,-146.09652709960938,45,276,276,25.702531554148273,1.6978033069658303
1.0,1.0,-123.83516693115234,27,155,155,98.14909146835389,2.2231754591199
0.0,1.0,-127.3187026977539,43,266,266,19.31534895992177,1.6138808421614064
1.0,1.0,-189.17562866210938,42,271,271,90.39433819153406,2.009859964847131
0.0,0.0,-107.98945617675781,20,117,117,221.28972346072408,2.516796354688843
0.0,1.0,-166.64556884765625,31,184,184,216.08319838156646,2.473619442519153
1.0,0.0,-232.6435546875,68,478,478,30.607000135812516,1.6269417040355272
1.0,1.0,-166.93728637695312,45,280,280,40.84226593740345,1.8152162274521133
0.0,1.0,-160.5159454345703,38,236,236,68.31325562846871,1.974178398741171
0.0,0.0,-90.46177673339844,18,106,106,152.2698480519652,2.347645680864281
1.0,1.0,-85.47874450683594,13,71,71,717.1521623877594,3.333177252466247
0.0,1.0,-123.64596557617188,46,310,310,14.701591796450138,1.4901219369252856
0.0,0.0,-186.1983642578125,51,313,313,38.511169603192485,1.812818747365289
0.0,0.0,-168.68528747558594,48,294,294,33.59162642632363,1.7749273299383506
1.0,1.0,-149.82717895507812,53,357,357,16.893482637745553,1.5214806531994454
1.0,1.0,-163.48941040039062,32,217,217,165.51206211182648,2.1242258310549618
1.0,0.0,-213.9273223876953,60,376,376,35.35554970636078,1.7664213162444977
1.0,1.0,-230.06260681152344,64,391,391,36.40580468984616,1.8010960816739991
1.0,1.0,-79.41441345214844,22,116,116,36.95666706914681,1.982992391205647
0.0,1.0,-103.99298858642578,23,138,138,91.96741103051639,2.1245762719565433
0.0,0.0,-179.70172119140625,51,329,329,33.905022529202,1.7266892376010368
1.0,1.0,-105.93853759765625,23,118,118,100.0853551891313,2.454159197715533
1.0,0.0,-185.36392211914062,52,380,380,35.328528487122284,1.6287287377741186
0.0,0.0,-80.7978744506836,15,86,86,218.4429677667417,2.5587277646559414
1.0,1.0,-192.5811767578125,59,398,398,26.156238856605235,1.6223444645710314
1.0,1.0,-194.20639038085938,60,419,419,25.45146163592327,1.5896275418447807
1.0,0.0,-74.86427307128906,16,91,91,107.66419385024054,2.2766027718890753
0.0,0.0,-119.85478973388672,32,169,169,42.328566080769626,2.0323645928850076
0.0,0.0,-78.92658996582031,17,88,88,103.82850900249451,2.451973150059093
1.0,0.0,-135.35980224609375,56,355,355,11.213734546697772,1.4641797932485316
1.0,1.0,-213.21771240234375,46,304,304,103.04519319894709,2.0165216142207143
0.0,1.0,-179.78562927246094,36,233,233,147.5320230394851,2.1632509135310425
0.0,0.0,-76.21650695800781,20,107,107,45.18771906869085,2.0386825763756917
0.0,1.0,-129.20179748535156,34,194,194,44.70354778295655,1.9464138863377345
0.0,1.0,-170.96661376953125,58,365,365,19.062065056625478,1.5974389355966863
1.0,1.0,-70.9565200805664,13,75,75,234.67318693804063,2.575611378319345
0.0,0.0,-221.31201171875,58,367,367,45.40963648843759,1.8276482017146511
0.0,1.0,-208.70321655273438,58,359,359,36.53721462268225,1.7884440698182593
1.0,0.0,-129.5111083984375,40,254,254,25.477041415247577,1.6651017847354301
0.0,1.0,-158.02456665039062,43,283,283,39.448259299668,1.747857399859251
0.0,1.0,-145.59544372558594,34,216,216,72.40091468665692,1.9621738783155234
1.0,1.0,-105.01071166992188,25,150,150,66.71491004172087,2.0138965169672596
1.0,1.0,-123.35041809082031,25,165,165,138.9364624058973,2.1118794623397794
0.0,1.0,-167.64163208007812,53,367,367,23.64258799709332,1.5789959782219996
1.0,1.0,-220.58059692382812,54,347,347,59.431587965926155,1.8883037771052709
0.0,1.0,-146.11997985839844,52,345,345,16.60991178512728,1.5273530026715776
0.0,0.0,-147.7645263671875,33,179,179,88.03310352990805,2.283022327289991
1.0,1.0,-136.80361938476562,28,156,156,132.4021059649268,2.403548718851327
1.0,0.0,-195.8744659423828,58,371,371,29.28706539693087,1.6954759876119099
0.0,1.0,-186.0726776123047,52,320,320,35.81334979911446,1.7886785688575972
1.0,1.0,-197.89215087890625,53,357,357,41.83838282194514,1.7407564329893064
1.0,1.0,-105.40760040283203,19,110,110,256.66415547145704,2.6071323810898934
1.0,1.0,-180.09536743164062,46,273,273,50.15492341142178,1.934192623538823
1.0,1.0,-224.12741088867188,69,481,481,25.744560091594032,1.5935454127258233
1.0,1.0,-153.14828491210938,41,249,249,41.90160041440821,1.8497552870317369
1.0,1.0,-166.79225158691406,40,275,275,64.70291727010665,1.8340328374470063
0.0,1.0,-212.7923126220703,58,450,450,39.20612467270471,1.6045956699757404
1.0,1.0,-111.57485961914062,22,121,121,159.4267434719942,2.5145812227150333
1.0,1.0,-207.5513458251953,66,403,403,23.21311361450748,1.6736648558942828
1.0,1.0,-181.79129028320312,53,356,356,30.877394449647976,1.6663734725264654
1.0,1.0,-142.0084228515625,51,299,299,16.191378017920705,1.6079250484853935
1.0,0.0,-177.41493225097656,70,413,413,12.61011200478697,1.5366060291597585
0.0,0.0,-106.03034973144531,19,130,130,265.2160356425913,2.2605724436410832
1.0,1.0,-143.46714782714844,58,336,336,11.864746380901664,1.5326305288611028
0.0,1.0,-137.54147338867188,40,210,210,31.141359860894017,1.925064352572771
1.0,1.0,-129.71510314941406,35,233,233,40.696651008884324,1.744934782270203
1.0,1.0,-85.09232330322266,18,103,103,112.99587285332944,2.2844814480509528
1.0,0.0,-188.853271484375,51,348,348,40.56904442566384,1.7206150508511502
1.0,1.0,-119.33378601074219,22,136,136,226.84410070142704,2.4047701058427253
0.0,0.0,-123.1784439086914,49,320,320,12.352343399915366,1.46951532746137
1.0,1.0,-109.25513458251953,15,86,86,1456.3311467251983,3.562307616167214
1.0,1.0,-103.6755599975586,24,144,144,75.17471967472794,2.054369866561622
0.0,0.0,-101.84634399414062,16,98,98,581.3752977161256,2.827091396668639
1.0,0.0,-100.67625427246094,23,126,126,79.61706438960341,2.2233562777889477
1.0,1.0,-174.0318603515625,44,301,301,52.2097653699432,1.7827889038067393
1.0,1.0,-207.62855529785156,43,261,261,125.03216865559301,2.215574429786594
0.0,1.0,-143.05194091796875,33,173,173,76.31788393556543,2.286197213778282
1.0,1.0,-111.13593292236328,19,114,114,346.9773928349071,2.65084008927985
0.0,1.0,-167.71551513671875,49,319,319,30.654075269713,1.6917338773874162
0.0,1.0,-175.91580200195312,56,342,342,23.13516159434663,1.6725906135605615
1.0,1.0,-155.77305603027344,51,323,323,21.207897749388568,1.619746285861806
0.0,1.0,-117.43506622314453,43,296,296,15.348965102089192,1.4869693995109148
0.0,1.0,-158.4473876953125,66,395,395,11.031093812394253,1.4935153359381896
1.0,1.0,-202.9964141845703,54,361,361,42.913774369377954,1.7547334004435242
0.0,0.0,-157.864990234375,45,293,293,33.38514011004103,1.7139289431449407
1.0,1.0,-196.42344665527344,58,346,346,29.565588939366688,1.764200869504837
1.0,1.0,-114.41626739501953,26,161,161,81.50184589748388,2.0353342294647896
1.0,1.0,-159.8437042236328,51,315,315,22.970028992608825,1.661034051243545
1.0,1.0,-201.87655639648438,49,301,301,61.55491617923803,1.9555788447328537
1.0,1.0,-191.54708862304688,54,347,347,34.71487633250978,1.7367384512415969
1.0,1.0,-151.2427978515625,61,372,372,11.93398400384717,1.5016532395728528
1.0,1.0,-155.4619140625,35,237,237,84.92503899482062,1.926986614852934
0.0,1.0,-181.2970733642578,47,319,319,47.34136983013869,1.7653154216821134
0.0,1.0,-118.52139282226562,26,153,153,95.4416540619736,2.1698317419827347
1.0,1.0,-159.220947265625,41,276,276,48.59097131254322,1.780488010789269
1.0,1.0,-104.92431640625,22,118,118,117.83520839549911,2.4331558588005406
1.0,1.0,-175.88275146484375,49,327,327,36.21393202810015,1.712351790101338
1.0,1.0,-130.60690307617188,32,186,186,59.232224178101504,2.0181629177297755
0.0,0.0,-188.1707000732422,46,269,269,59.77977499094114,2.012784991820696
1.0,1.0,-180.9134521484375,62,360,360,18.50348153796647,1.6529099936914184
0.0,0.0,-88.32112121582031,24,134,134,39.64824628934808,1.9330766346622879
1.0,1.0,-150.622314453125,43,279,279,33.20978369657001,1.7157750905371032
0.0,0.0,-119.04859924316406,30,165,165,52.893827066383345,2.0575308802424863
1.0,1.0,-219.64486694335938,67,431,431,26.530144005758636,1.6646532785855255
0.0,1.0,-179.6517333984375,52,343,343,31.653256265781675,1.6883740860585046
1.0,1.0,-151.3947296142578,42,326,326,36.76831318089016,1.5910608755786648
1.0,0.0,-77.26567840576172,12,66,66,625.6596504143607,3.2242233419938975
1.0,1.0,-85.76101684570312,15,86,86,304.1135413768427,2.7107385518293743
1.0,1.0,-160.10488891601562,60,397,397,14.417097306963925,1.4967362045495751
0.0,0.0,-171.10459899902344,46,287,287,41.2505809216635,1.8151775230441634
1.0,1.0,-178.79342651367188,45,302,302,53.153675506527,1.8076564252347556
1.0,1.0,-128.38983154296875,31,181,181,62.903856229223145,2.03264131128959
1.0,0.0,-162.09202575683594,46,296,296,33.91100830267726,1.729112368635163
0.0,1.0,-211.53030395507812,60,401,401,33.97092684147762,1.69470213259401
0.0,1.0,-134.6274871826172,36,220,220,42.083360361447305,1.8440110611250922
0.0,1.0,-156.1160430908203,50,353,353,22.69899979940534,1.5562126478750204
0.0,1.0,-197.82815551757812,59,344,344,28.588930145321736,1.7772759864416703
1.0,1.0,-75.4593505859375,16,83,83,111.74387382366444,2.4822087833470787
1.0,1.0,-171.93154907226562,63,442,442,15.318667879495662,1.475483016709134
1.0,1.0,-99.29480743408203,16,102,102,495.6774757072642,2.6471365384567993
1.0,1.0,-69.46488952636719,12,62,62,326.60150671625917,3.0660848175378828
0.0,0.0,-90.48970031738281,14,78,78,641.3337695124,3.1903300105955896
0.0,1.0,-227.7059783935547,53,338,338,73.43048783450182,1.961454572069702
1.0,1.0,-168.85220336914062,45,305,305,42.61776503641262,1.7395279469067848
1.0,1.0,-137.00735473632812,24,174,174,301.46073655750155,2.1976719388217325
0.0,1.0,-117.5069808959961,28,147,147,66.46515923857677,2.22413308945693
1.0,0.0,-75.32691192626953,14,75,75,217.12944773349423,2.730156205477482
1.0,1.0,-163.10848999023438,53,312,312,21.70447974410224,1.6867163011601216
1.0,1.0,-182.52285766601562,48,316,316,44.81574527513555,1.7817641695228212
0.0,1.0,-174.03721618652344,40,276,276,77.5505827935836,1.8786804157312589
1.0,0.0,-217.34262084960938,63,432,432,31.496702903674812,1.6538533331438445
1.0,1.0,-182.7999267578125,67,441,441,15.307717542831021,1.513632370585939
0.0,1.0,-126.3359375,37,224,224,30.401282569162582,1.757688723943207
1.0,1.0,-198.29547119140625,43,283,283,100.63726191415306,2.0151441089359285
0.0,1.0,-88.22177124023438,20,102,102,82.35906767789842,2.3748144921906102
0.0,0.0,-106.04852294921875,31,169,169,30.597554734745803,1.8729337522101426
1.0,1.0,-201.43902587890625,53,362,362,44.73411176579187,1.7444885139198418
0.0,0.0,-94.28018188476562,16,95,95,362.31404660590886,2.697763151418581
0.0,1.0,-206.3389892578125,49,316,316,67.42391525819248,1.9212412950711488
0.0,1.0,-213.79283142089844,45,309,309,115.69435110318375,1.9974795999759618
1.0,1.0,-106.62239074707031,31,159,159,31.16924774617788,1.9553732068850844
1.0,0.0,-110.02379608154297,28,171,171,50.8775257451392,1.9029665528971442
1.0,1.0,-137.3091278076172,31,211,211,83.87492519860373,1.9169859985940052
0.0,0.0,-180.92034912109375,53,356,356,30.374137094656792,1.6623017326310943
1.0,1.0,-111.675048828125,24,157,157,104.91253830316859,2.0366494751867004
0.0,0.0,-146.83837890625,35,200,200,66.37910043578309,2.083797383864308
1.0,0.0,-80.22220611572266,16,99,99,150.48868253113545,2.2486393822504054
0.0,0.0,-79.53329467773438,17,109,109,107.60090932741522,2.074381950064161
1.0,1.0,-152.07513427734375,52,363,363,18.62531753586585,1.5203487720743778
1.0,1.0,-138.4259796142578,32,195,195,75.62688660974507,2.0337407240539385
0.0,0.0,-189.17034912109375,54,356,356,33.22008335468012,1.7012740051268171
0.0,0.0,-183.48745727539062,32,191,191,309.19836840002466,2.6134398808014945
1.0,1.0,-208.3640594482422,72,476,476,18.064438286859286,1.54920147488732
1.0,1.0,-111.54888153076172,22,123,123,159.23859993807375,2.4766367135415694
1.0,1.0,-148.62432861328125,43,273,273,31.701998884624953,1.7235936801949558
1.0,0.0,-160.72702026367188,37,211,211,77.01294469449266,2.1419988443992235
0.0,0.0,-138.146484375,30,173,173,99.9712667799714,2.2222819909042726
1.0,1.0,-152.10374450683594,59,393,393,13.171159697967632,1.4726042452440467
1.0,1.0,-120.5310287475586,26,160,160,103.11128047465715,2.1240378633828545
0.0,1.0,-140.98184204101562,55,324,324,12.97865673882776,1.5451625916118856
1.0,1.0,-205.02928161621094,63,361,361,25.90492335396421,1.7646425498107519
0.0,0.0,-123.99836730957031,37,244,244,28.54001748173402,1.6622797938655691
1.0,1.0,-109.31072998046875,30,174,174,38.23269346109981,1.8742762522293583
1.0,0.0,-168.41714477539062,44,250,250,45.95498733704658,1.9614197614506652
1.0,1.0,-125.35371398925781,36,226,226,32.5262550473339,1.741353094050641
1.0,0.0,-154.57012939453125,39,230,230,52.6326500806958,1.9582359468270911
0.0,0.0,-124.62258911132812,31,191,191,55.70575816185071,1.9202862981458404
1.0,1.0,-153.83804321289062,38,304,304,57.303950083757364,1.6587199571827655
0.0,0.0,-127.49331665039062,31,186,186,61.110740350713534,1.984660643321868
0.0,1.0,-169.02182006835938,49,311,311,31.482281621023777,1.7219864222808492
0.0,1.0,-156.16986083984375,34,260,260,98.81320020783423,1.8233095994435127
0.0,1.0,-121.1519775390625,20,129,129,427.3480886134927,2.557838629631941
0.0,0.0,-156.37237548828125,51,313,313,21.458589531448204,1.648049148161587
0.0,0.0,-193.946533203125,65,431,431,19.762630748619184,1.5682995706458136
1.0,0.0,-153.343017578125,51,328,328,20.221084251206648,1.596013886705896
1.0,0.0,-117.76105499267578,24,135,135,135.19397847291899,2.392416902051327
0.0,0.0,-81.49707794189453,11,54,54,1650.4863275650266,4.523134138684162
1.0,1.0,-134.66958618164062,54,304,304,12.108179616567893,1.5573599685555668
1.0,1.0,-130.481689453125,37,253,253,34.005835674783235,1.674873940390907
1.0,1.0,-187.64039611816406,56,360,360,28.523301772027917,1.6840865711590112
1.0,1.0,-136.10189819335938,47,280,280,18.097703792727224,1.6259271514788338
1.0,0.0,-187.073974609375,58,428,428,25.163973669065193,1.5481934355442974
0.0,1.0,-170.47305297851562,40,244,244,70.9394236231709,2.0110561929517266
1.0,1.0,-139.003173828125,29,192,192,120.68850538371458,2.062615553688631
1.0,1.0,-138.6693115234375,33,182,182,66.82654281795108,2.1423841422925083
0.0,0.0,-177.6631622314453,48,321,321,40.500563185141736,1.7392740179768127
1.0,1.0,-155.7210693359375,47,307,307,27.47328948448867,1.6606926153928308
1.0,1.0,-198.126953125,58,340,340,30.446832033384048,1.7909144095140626
0.0,1.0,-104.27450561523438,23,128,128,93.09999747709078,2.2583728477856044
0.0,1.0,-127.76424407958984,32,206,206,54.197383235224216,1.8593273398716132
1.0,1.0,-92.21235656738281,17,105,105,226.84257363320697,2.406595082520873
