acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,0.0,-249.30442810058594,48,573,573,180.15944279196336,1.5450963362345034
0.0,1.0,-302.26983642578125,51,672,672,374.9750677501118,1.5680084394327585
1.0,0.0,-283.32427978515625,47,598,598,414.9575250193252,1.6060639289388259
0.0,0.0,-255.52774047851562,44,525,525,332.7690305046163,1.6269701894622277
1.0,0.0,-300.024169921875,45,587,587,786.1941530947228,1.6671480785179098
0.0,1.0,-262.2066650390625,55,651,651,117.61233386872712,1.495970582289219
1.0,0.0,-317.9200439453125,59,642,642,218.86942543439199,1.6408305731249138
1.0,1.0,-404.1183776855469,54,727,727,1778.76336102301,1.7434592616665523
0.0,1.0,-252.7482452392578,49,691,691,173.8386297836098,1.4416260829728018
0.0,0.0,-299.59051513671875,35,411,411,5217.267121849464,2.0728628969559586
1.0,0.0,-281.94281005859375,36,462,462,2519.3210607042456,1.8409206921402177
0.0,1.0,-300.73095703125,56,656,656,214.90491215950667,1.5815910545963046
0.0,0.0,-313.97760009765625,49,581,581,606.5008467096828,1.7167087671395802
0.0,1.0,-309.5331115722656,57,672,672,228.24177098376342,1.5850480928538946
1.0,0.0,-213.27098083496094,18,210,210,139858.68852587152,2.7609535224518496
1.0,0.0,-250.4580841064453,34,435,435,1581.9511012896007,1.7784918156875753
0.0,1.0,-382.13641357421875,55,722,722,1040.9976303156368,1.6977007082978592
1.0,1.0,-234.60787963867188,37,496,496,567.2235554713079,1.6048009935488348
0.0,0.0,-127.95252990722656,10,106,106,360502.074689063,3.343771423759906
1.0,1.0,-403.35504150390625,51,673,673,2721.456196599713,1.8209144923993275
1.0,0.0,-382.67095947265625,52,672,672,1570.354883014409,1.7672962433162052
1.0,1.0,-291.1647033691406,55,774,774,199.11921139902793,1.4567119214279207
1.0,1.0,-144.1595458984375,13,161,161,65460.08446218752,2.448317138258664
0.0,0.0,-429.57525634765625,70,937,937,462.56605870932873,1.581633411483209
0.0,1.0,-206.674072265625,25,282,282,3893.1072264322866,2.0810795657930496
1.0,1.0,-368.80401611328125,71,839,839,180.26405752352616,1.5520485516401858
0.0,0.0,-298.44647216796875,46,634,634,657.1858046971084,1.6011718389521319
0.0,0.0,-153.02003479003906,14,134,134,55826.41843605657,3.1328419321211816
0.0,1.0,-406.7593078613281,59,798,798,986.5613932939004,1.6648307114115077
0.0,1.0,-288.3622131347656,44,482,482,701.8268085734904,1.818954440879198
0.0,1.0,-340.74530029296875,52,619,619,701.2007596497548,1.7340800812442685
1.0,1.0,-440.4066467285156,77,976,976,304.7728791326675,1.570252317717448
1.0,0.0,-177.74954223632812,23,282,282,2271.602859477336,1.8782068634668907
1.0,1.0,-230.06961059570312,29,334,334,2788.9901283525433,1.9913865789578613
0.0,0.0,-287.7095947265625,47,582,582,455.5387292416538,1.639426331360614
1.0,0.0,-251.5977020263672,52,617,617,126.26935289446509,1.5034701268481154
0.0,1.0,-269.59423828125,56,752,752,123.24605773038753,1.4311852919558543
1.0,1.0,-211.92105102539062,32,397,397,751.8469990531989,1.7054110621840424
0.0,0.0,-363.178466796875,67,924,924,226.00884401054543,1.4814928898685178
0.0,0.0,-408.327880859375,75,987,987,231.45182321159595,1.5124125024574928
0.0,0.0,-282.5655517578125,40,495,495,1169.2745513967527,1.7697521322464689
0.0,0.0,-211.36968994140625,30,352,352,1147.861966465922,1.8229974076970297
1.0,1.0,-425.48681640625,62,835,835,955.9356386503634,1.664567033353691
0.0,0.0,-306.07366943359375,61,703,703,151.0485243125957,1.5455536189479648
0.0,0.0,-251.79519653320312,40,496,496,541.7907806357674,1.6613850233620546
1.0,0.0,-415.77490234375,58,727,727,1297.9388679320637,1.771638731167204
0.0,0.0,-403.65728759765625,53,708,708,2030.7800060974466,1.7685100489951793
1.0,0.0,-157.06826782226562,20,213,213,2574.507135563819,2.0905134550683933
0.0,0.0,-215.20758056640625,44,623,623,133.0974246874119,1.412607841373351
0.0,1.0,-248.25469970703125,32,450,450,2340.1243918397217,1.7361623135568092
1.0,0.0,-308.90240478515625,37,482,482,4224.74271822349,1.8981436048624194
0.0,0.0,-441.4788818359375,68,931,931,660.0638003776221,1.6067260256571834
1.0,1.0,-282.4991149902344,36,485,485,2558.55426731349,1.790459699137161
0.0,0.0,-275.526123046875,53,649,649,181.01974165297167,1.5288861760963606
0.0,1.0,-204.07701110839844,24,256,256,4930.564661026858,2.219264477714942
0.0,0.0,-289.2029724121094,48,693,693,413.66725767918354,1.5178886246879795
0.0,0.0,-188.2939453125,26,343,343,1396.9894672947494,1.7314547302234464
0.0,1.0,-368.55548095703125,74,937,937,145.54414932790215,1.4819156743471942
0.0,0.0,-238.75657653808594,33,365,365,1387.2071688671383,1.9234637688017522
1.0,1.0,-304.2048645019531,40,561,561,2008.4561323274172,1.7198802398917152
0.0,0.0,-354.41046142578125,60,709,709,367.54325917383557,1.648513069246481
0.0,0.0,-331.9188232421875,46,692,692,1360.5258960009573,1.6155112639373577
1.0,1.0,-367.10845947265625,64,1001,1001,309.8442275024562,1.4430251632002475
0.0,0.0,-213.83078002929688,31,432,432,990.0615349570324,1.640463227056356
1.0,1.0,-205.06578063964844,29,310,310,1177.600079117858,1.9377015801330162
1.0,0.0,-247.5060272216797,37,469,469,803.8012901461121,1.6950824815426344
0.0,0.0,-311.2080383300781,71,841,841,80.09487003094551,1.4478000970088039
1.0,1.0,-284.6708068847656,42,489,489,878.2017531274374,1.7898805563585138
1.0,1.0,-326.8817138671875,44,585,585,1684.3413238196802,1.7485242744811123
0.0,1.0,-185.01974487304688,23,270,270,3116.0976152771877,1.9842843384493056
0.0,0.0,-336.3124694824219,60,755,755,271.838414303027,1.5611878587862036
0.0,0.0,-341.4544372558594,48,621,621,1228.60432562225,1.732986316303814
0.0,0.0,-351.3060302734375,59,769,769,385.4222537077135,1.5790681425030486
1.0,0.0,-144.51856994628906,15,145,145,15284.14552249676,2.709271535675592
0.0,0.0,-178.81622314453125,23,252,252,2379.435128640401,2.033153807218763
0.0,0.0,-336.5352783203125,80,966,966,67.13402396350352,1.4167708111236157
0.0,0.0,-281.5176086425781,44,555,555,600.7191189593884,1.660699558686573
0.0,0.0,-407.0577697753906,63,826,826,639.850426777284,1.6369029587142485
0.0,1.0,-338.6533508300781,52,642,642,673.551486456028,1.6946859292732734
0.0,0.0,-396.6424560546875,67,876,876,372.42536582096443,1.5726910424432685
0.0,0.0,-231.72439575195312,48,639,639,124.90976269469257,1.4371126364675126
1.0,0.0,-352.7510986328125,62,739,739,295.7557216519502,1.6117744615423408
0.0,1.0,-181.4718017578125,24,274,274,1922.3911354878683,1.9392588147695733
0.0,0.0,-267.7673034667969,30,353,353,7521.920592141569,2.1351728463661503
0.0,0.0,-395.1874084472656,69,845,845,307.15538070163063,1.5962823692163546
1.0,1.0,-394.68096923828125,78,1047,1047,157.59247457606168,1.457851354066138
0.0,0.0,-304.55340576171875,43,527,527,1191.10573445628,1.782292043186625
0.0,1.0,-408.3462219238281,63,770,770,653.0711371278004,1.6994756609179544
0.0,1.0,-300.1287841796875,43,464,464,1074.6380293427926,1.9094767969775472
0.0,0.0,-319.76947021484375,65,849,849,136.93827967530882,1.4573831806456143
0.0,1.0,-202.4754638671875,28,369,369,1381.9717554669032,1.7310254770904019
1.0,1.0,-287.2059020996094,64,742,742,88.90711920026429,1.4726594986138468
0.0,0.0,-263.0650329589844,30,364,364,6430.6727079296825,2.060000312504526
0.0,0.0,-303.57720947265625,38,515,515,2947.9754732777587,1.8030331131824047
0.0,0.0,-200.3995361328125,24,282,282,4230.098983835751,2.0352866174916873
0.0,0.0,-266.2433776855469,48,622,622,256.39956670206914,1.5342536105310682
0.0,0.0,-297.19244384765625,57,695,695,183.80998313312088,1.533595574603653
0.0,0.0,-319.66021728515625,46,584,584,1042.2479588721637,1.7286891175490675
1.0,1.0,-256.1708984375,29,362,362,6860.113436152599,2.029225951326351
0.0,0.0,-230.64971923828125,46,552,552,150.52426964189883,1.5186832769546046
0.0,1.0,-314.6013488769531,55,653,653,304.9124008526692,1.6189511190885861
1.0,0.0,-352.64678955078125,70,844,844,154.13229303037477,1.518659366131425
1.0,0.0,-365.917724609375,57,707,707,613.7632108436496,1.677935161437677
0.0,0.0,-260.97857666015625,45,599,599,330.1423502294182,1.5460301395797438
1.0,0.0,-221.0833282470703,22,280,280,23138.24587633362,2.2024784956436343
1.0,0.0,-149.08447265625,17,215,215,6436.0795109643705,2.000538015011242
0.0,1.0,-334.4334411621094,54,664,664,489.4155251711019,1.6547746245351416
0.0,0.0,-310.7691345214844,49,691,691,568.0601069016442,1.567901742053487
0.0,0.0,-366.91180419921875,52,777,777,1159.7923211728926,1.603543654389323
1.0,1.0,-321.06805419921875,37,459,459,5869.442761142171,2.012735357820404
1.0,1.0,-266.97039794921875,26,305,305,28798.893026806218,2.399625731923593
0.0,1.0,-408.6936340332031,66,798,798,488.98303145993486,1.66887110208173
1.0,1.0,-279.0728454589844,51,604,604,237.93953282400983,1.587310595691133
0.0,0.0,-437.2313232421875,81,1019,1019,220.9458327708272,1.5358420932338888
0.0,1.0,-323.50897216796875,65,763,763,145.04747610975295,1.528055529950952
0.0,1.0,-180.07257080078125,20,207,207,8132.539700453487,2.3867098864063494
0.0,1.0,-245.97738647460938,32,376,376,2179.374803641868,1.923593741332906
0.0,1.0,-241.01744079589844,31,337,337,2379.7629353447305,2.0445654729678644
0.0,1.0,-330.9391784667969,55,699,699,410.37688621169514,1.6055182589756112
0.0,0.0,-339.184814453125,59,718,718,313.84372163757916,1.6038423972558258
1.0,0.0,-185.96246337890625,23,230,230,3246.4731281376276,2.244611487608225
1.0,1.0,-180.470703125,29,313,313,504.27799529050736,1.7799472268978873
1.0,1.0,-195.60189819335938,26,273,273,1850.3867134292375,2.0472357520178655
1.0,0.0,-305.66387939453125,51,688,688,400.77869809504523,1.5593653233456912
0.0,1.0,-355.82196044921875,54,671,671,727.2683752936169,1.6994184106500145
0.0,0.0,-315.38507080078125,39,473,473,3251.256081262874,1.9479470988516763
1.0,1.0,-165.70571899414062,21,230,230,2672.443559083166,2.055377743410238
0.0,0.0,-481.4857177734375,66,921,921,1473.2677150013049,1.6867199678567655
1.0,0.0,-135.85536193847656,13,131,131,34558.62571049098,2.820922140265871
0.0,0.0,-381.93475341796875,64,830,830,390.6181647727308,1.5843311858531226
0.0,1.0,-242.09811401367188,31,333,333,2464.1854388280135,2.0689088928482406
1.0,0.0,-361.89300537109375,59,702,702,461.17600146325765,1.6745041668579481
0.0,0.0,-295.57830810546875,59,735,735,149.87503281489535,1.4950316212647532
0.0,0.0,-241.9181365966797,30,325,325,3177.7792620681194,2.1051011057595077
0.0,1.0,-273.7537841796875,43,485,485,581.9398395665633,1.758464160712885
1.0,1.0,-281.28558349609375,70,856,856,55.61013553931639,1.389028599588753
0.0,0.0,-504.17742919921875,86,1122,1122,351.611982975332,1.567302513678309
0.0,1.0,-341.651611328125,46,698,698,1681.1089466308072,1.631454947535761
1.0,1.0,-298.9812927246094,48,569,569,507.13484351150623,1.6912204474879136
1.0,0.0,-225.23043823242188,29,366,366,2360.353879220626,1.8503664693579762
1.0,1.0,-309.1820373535156,53,646,646,341.5941533536731,1.6138295626842323
1.0,1.0,-223.3531494140625,31,369,369,1346.0643315543316,1.8317890053060522
0.0,0.0,-277.9094543457031,41,522,522,878.5557572286517,1.7030037279051904
1.0,1.0,-277.85235595703125,50,599,599,259.05674209190346,1.5902009001234578
0.0,0.0,-281.5204162597656,50,660,660,278.77592563040383,1.531957125931003
1.0,1.0,-301.91766357421875,38,449,449,2822.0015255538515,1.9589770295730125
1.0,1.0,-216.42022705078125,33,401,401,704.993581495077,1.7154943920820955
1.0,0.0,-427.8005676269531,63,744,744,889.3449677218368,1.777131882757548
0.0,1.0,-176.740478515625,20,208,208,6884.47341828649,2.3389774320694623
0.0,0.0,-377.3062438964844,58,723,723,668.6629136698486,1.6851625445381437
0.0,0.0,-227.06674194335938,32,331,331,1206.930556809105,1.985761050708884
0.0,0.0,-254.7645721435547,46,643,643,254.26073696562892,1.4861849472715931
0.0,0.0,-214.41708374023438,30,309,309,1270.5893471335617,2.0015190552129725
0.0,0.0,-372.6770324707031,60,713,713,498.3406476022728,1.6865561775297797
0.0,0.0,-127.48617553710938,13,182,182,18153.685691324783,2.0147064289631125
0.0,0.0,-512.1361694335938,66,832,832,2344.058085309526,1.8506710083965163
0.0,1.0,-457.07684326171875,84,1120,1120,230.76294955215243,1.5039640530446001
0.0,1.0,-442.708984375,66,848,848,818.6952254269906,1.6855003807246833
1.0,1.0,-150.15225219726562,14,130,130,45486.045756614665,3.1740784066721
0.0,0.0,-250.76158142089844,31,342,342,3258.698858863307,2.081775214668697
1.0,0.0,-332.2924499511719,46,576,576,1371.6215224838152,1.780504256758373
0.0,1.0,-365.1478271484375,59,789,789,487.33229590569897,1.5885128435243805
1.0,1.0,-352.45355224609375,37,497,497,13708.50445452972,2.0322876443441076
0.0,0.0,-330.994140625,52,681,681,581.3028834811897,1.6258671797257394
1.0,0.0,-264.46112060546875,49,580,580,220.77977834847488,1.5776989887553696
0.0,0.0,-447.3779602050781,92,1058,1058,129.38648270289556,1.526309170698213
1.0,0.0,-298.61322021484375,43,603,603,1037.4214032882228,1.6408471070534532
0.0,0.0,-385.38800048828125,76,1013,1013,159.31681123468988,1.4629314296037692
0.0,0.0,-262.63916015625,52,652,652,156.1400061262686,1.4960387741796044
0.0,1.0,-298.98388671875,54,793,793,253.84875653060212,1.457946386454951
0.0,1.0,-315.027587890625,37,452,452,4985.351204539828,2.0076476032194024
1.0,1.0,-291.6122131347656,59,772,772,140.13130608186185,1.4589777618521897
0.0,0.0,-357.7804260253906,46,576,576,2387.1019796860082,1.8610606608431035
1.0,1.0,-360.9154052734375,54,736,736,799.2059051830834,1.6329271338332303
0.0,0.0,-362.228271484375,66,816,816,241.8474471497539,1.5587858164874
0.0,1.0,-224.92257690429688,28,334,334,3080.814149077117,1.9609339972252873
0.0,0.0,-302.18304443359375,42,568,568,1332.5296287814267,1.7023546861311747
0.0,1.0,-303.1152038574219,50,654,654,429.3635848617678,1.5895944248459095
0.0,0.0,-328.7303466796875,67,864,864,135.15511039503878,1.4629792493189921
0.0,0.0,-299.7481689453125,48,570,570,515.3021974293068,1.6919369224374428
1.0,1.0,-264.8149719238281,38,488,488,1062.962447302399,1.7205665583757674
1.0,1.0,-261.71807861328125,55,606,606,116.57216464453393,1.5401472327134083
1.0,1.0,-256.9222106933594,35,396,396,1541.6901463677825,1.9132310486618764
0.0,0.0,-135.49293518066406,13,147,147,33608.47261872952,2.5136117108099763
1.0,0.0,-298.3543701171875,55,643,643,226.92621287400098,1.5904288327973717
0.0,0.0,-161.8494873046875,17,187,187,13637.219705956168,2.3762064315793316
0.0,1.0,-364.6036071777344,63,708,708,326.15047156396525,1.6735997513160594
0.0,0.0,-339.50933837890625,63,857,857,218.99241995185363,1.486107454349013
0.0,0.0,-279.7186279296875,57,685,685,135.27968142318764,1.504331121610531
0.0,0.0,-333.7942199707031,70,870,870,117.7411836607948,1.4676632603662783
0.0,0.0,-280.837890625,36,389,389,2443.1721058925573,2.05843977477171
1.0,1.0,-212.07135009765625,23,246,246,10102.048282410171,2.3680780077320036
0.0,0.0,-330.96795654296875,43,614,614,2201.577046657417,1.7143530169370238
0.0,0.0,-263.1105041503906,50,585,585,192.90736180171703,1.5679382590642903
0.0,1.0,-288.53350830078125,29,328,328,20940.310674260512,2.4101170871095956
0.0,1.0,-287.4191589355469,57,736,736,154.8475965012072,1.4777418736901808
1.0,0.0,-295.3243408203125,49,650,650,414.48109471496076,1.5751415475875539
1.0,0.0,-314.3091735839844,46,604,604,927.792511824446,1.6826659765930054
1.0,0.0,-364.3929138183594,72,929,929,157.75018780153965,1.4802960523472772
0.0,0.0,-283.3870849609375,52,664,664,232.70036383975085,1.5323274344737474
0.0,0.0,-232.27085876464844,27,290,290,5445.933153248959,2.227620545264671
0.0,0.0,-308.10546875,57,690,690,222.5961406026147,1.5628790494488258
0.0,0.0,-400.114990234375,68,839,839,359.2591426968145,1.6110644370929572
1.0,0.0,-209.54367065429688,36,418,418,337.19369173732775,1.6508670710587205
0.0,1.0,-449.78125,62,839,839,1414.5069304742449,1.7093139204547152
1.0,0.0,-381.31439208984375,57,654,654,804.1020403747366,1.7914933202730134
0.0,0.0,-394.02349853515625,56,689,689,1136.9834097708322,1.7715898368872094
0.0,1.0,-334.59893798828125,62,853,853,220.68957240626716,1.4803245548434754
0.0,0.0,-279.37744140625,47,685,685,381.53434809017153,1.5035820271515448
1.0,1.0,-474.8389587402344,85,1054,1054,266.7576827452993,1.5691143408086445
0.0,1.0,-279.2496032714844,49,611,611,298.5601724714253,1.5793873108613001
1.0,0.0,-306.0754699707031,64,848,848,119.39403221879196,1.4346745860763013
0.0,0.0,-296.3017272949219,45,500,500,723.7766344096144,1.808691136321893
1.0,1.0,-207.4014129638672,17,185,185,198805.67429359557,3.0681927845074197
1.0,1.0,-271.97491455078125,39,498,498,1068.1845003239362,1.7265658304899567
0.0,0.0,-431.295166015625,63,831,831,940.0706350593193,1.6803589309909086
1.0,0.0,-213.33432006835938,28,291,291,2036.6933392046294,2.081539218843477
1.0,1.0,-354.1048889160156,52,673,673,906.6073106019444,1.692418929053398
0.0,0.0,-335.62213134765625,50,573,573,822.5774373430202,1.7962981751873013
0.0,0.0,-203.1099853515625,29,316,316,1100.800144370658,1.90170930927227
0.0,1.0,-300.91766357421875,36,545,545,4267.672980234672,1.7369704968054362
1.0,1.0,-390.93011474609375,69,936,936,288.7767322870553,1.5184049046353554
1.0,1.0,-258.6479797363281,26,351,351,20910.343516595014,2.089424838383985
0.0,0.0,-172.8462371826172,24,275,275,1342.0137310708135,1.8748558408248266
1.0,1.0,-273.6604919433594,35,451,451,2487.09638450387,1.8345257719065835
0.0,1.0,-263.78436279296875,39,550,550,865.8412780580425,1.6154409158940346
0.0,1.0,-275.79107666015625,44,536,536,527.4104115506611,1.6728614291066566
1.0,0.0,-166.3555908203125,10,109,109,16777664.772917114,4.6006522223902575
0.0,1.0,-214.4921112060547,25,261,261,5322.425759491079,2.274610559689886
0.0,0.0,-175.6446533203125,24,229,229,1507.9814111671449,2.153312210556831
0.0,0.0,-315.2269592285156,53,705,705,382.86347979261086,1.5638182682833972
0.0,0.0,-157.1112060546875,16,201,201,18387.941553685025,2.18506983976705
1.0,1.0,-310.89434814453125,45,553,553,1001.0085213345293,1.7545210749831852
0.0,0.0,-421.34716796875,69,952,952,448.7566215331596,1.5567363757291548
0.0,1.0,-313.353271484375,67,823,823,107.43806046247306,1.46337464003897
1.0,1.0,-250.41409301757812,37,397,397,869.5261950734858,1.8790493374434765
1.0,0.0,-438.21820068359375,81,964,964,223.65422996118372,1.5755165641294469
0.0,0.0,-246.50735473632812,43,509,509,308.8109199057915,1.623034194557424
1.0,1.0,-348.16607666015625,65,778,778,211.96076343094538,1.5644185749404038
0.0,0.0,-250.71205139160156,33,399,399,1992.8775746508095,1.8745169620526414
1.0,1.0,-361.0216064453125,72,1015,1015,150.53400091999825,1.4271597948083212
0.0,0.0,-381.955322265625,60,779,779,581.6809129001364,1.6328303490614695
1.0,1.0,-138.765625,11,136,136,301057.57911622385,2.7741252657068713
0.0,0.0,-148.69114685058594,14,130,130,40978.2289572705,3.1386038042188025
1.0,0.0,-293.43890380859375,34,526,526,5600.1910620833905,1.7469451577570814
1.0,1.0,-238.06805419921875,44,467,467,223.77421962628011,1.664927702621538
0.0,1.0,-205.45468139648438,31,321,321,755.6440013812186,1.8965676195680148
1.0,1.0,-257.9224853515625,55,602,602,108.79873784495186,1.5348653643895267
0.0,0.0,-330.65625,56,664,664,366.7116677654959,1.645388094533832
0.0,0.0,-305.5809326171875,44,588,588,1037.968997602862,1.6815154891017885
0.0,0.0,-327.65106201171875,59,720,720,258.11567333575977,1.5762851683641488
0.0,1.0,-171.4130859375,18,233,233,13669.867251712063,2.0868974313194446
1.0,1.0,-175.37362670898438,23,228,228,2048.6581394631203,2.158001524517645
0.0,0.0,-235.7667694091797,37,447,447,585.2709186870234,1.69459273420587
0.0,0.0,-291.6806335449219,65,792,792,88.88952994878802,1.4452518950604998
0.0,1.0,-308.96588134765625,46,632,632,826.045283381685,1.630472851057935
0.0,0.0,-359.83135986328125,52,671,671,1012.1518049859644,1.7096032756909623
0.0,0.0,-353.5472412109375,57,734,734,494.02354556506725,1.618778723815999
1.0,1.0,-243.68661499023438,33,398,398,1610.7301725517393,1.844628545943874
0.0,0.0,-219.5870819091797,38,485,485,323.3086431955015,1.5726417835000357
0.0,0.0,-118.36236572265625,8,105,105,2663883.86462463,3.087187943546767
0.0,1.0,-290.865234375,46,586,586,557.3298578386958,1.6427259970542265
0.0,0.0,-210.13223266601562,19,238,238,63550.56663533514,2.4179221136561884
0.0,0.0,-324.1719970703125,50,627,627,654.2175500021459,1.6770238909447643
1.0,1.0,-365.30462646484375,60,716,716,440.72030317856184,1.6656276048684147
0.0,0.0,-184.15267944335938,20,234,234,9972.972591900985,2.1967461934411636
0.0,0.0,-365.84375,66,752,752,255.46543614381414,1.626603906534628
1.0,0.0,-298.9440612792969,50,599,599,394.9982069745719,1.6471917835920957
0.0,0.0,-372.6444091796875,64,747,747,337.83881175358255,1.6468339571174624
1.0,1.0,-163.83914184570312,15,171,171,55415.214022589025,2.606800576229271
0.0,0.0,-250.80819702148438,45,568,568,263.35830709512965,1.555137128308519
1.0,0.0,-335.26434326171875,65,779,779,173.80134876725833,1.5378384823272924
0.0,0.0,-326.0040283203125,47,626,626,1028.9106721426103,1.6833287101661099
1.0,0.0,-261.2944641113281,41,527,527,585.8335530300623,1.641835662713775
1.0,1.0,-229.13250732421875,27,327,327,4848.32789299759,2.0151850583877815
1.0,0.0,-419.41357421875,58,772,772,1381.9744562951728,1.7216477594031885
1.0,0.0,-286.761474609375,67,837,837,72.24202997153988,1.408614083921086
0.0,0.0,-308.6465759277344,71,904,904,77.2567949341049,1.406948540377042
0.0,0.0,-336.9609680175781,59,728,728,302.2343916873081,1.5886084947986543
0.0,0.0,-187.19924926757812,21,255,255,7437.201875787466,2.0836365385825264
0.0,1.0,-346.0578308105469,64,812,812,222.99594923168408,1.5313957808416654
1.0,0.0,-268.78204345703125,41,472,472,703.212833616955,1.7673009255120578
0.0,0.0,-260.3021545410156,27,305,305,15379.95840479241,2.347731838620805
0.0,0.0,-336.7253723144531,70,885,885,122.77611108314034,1.4629876006081952
1.0,1.0,-330.09588623046875,52,669,669,571.3476177792396,1.637903172277076
0.0,1.0,-295.06610107421875,53,642,642,261.7225376303475,1.5834476373879167
1.0,0.0,-301.16534423828125,71,867,867,69.53049350454393,1.415333046918297
1.0,0.0,-353.8232727050781,45,581,581,2598.6293019724244,1.8385737631850458
1.0,1.0,-218.08631896972656,30,347,347,1435.8954860504282,1.8747790880338056
1.0,0.0,-239.24229431152344,35,428,428,930.2879140040715,1.7488830432458147
1.0,1.0,-202.14173889160156,33,420,420,457.3766537795471,1.6181602479686539
1.0,1.0,-353.5238037109375,52,614,614,896.5326275490021,1.7785024096473256
1.0,1.0,-266.85107421875,49,614,614,231.81515077457922,1.544361984529323
0.0,0.0,-275.8498840332031,56,653,653,137.8120480675288,1.5256716482497918
0.0,0.0,-261.3026428222656,41,488,488,585.950427205962,1.7082274181310364
0.0,0.0,-213.90548706054688,43,561,561,144.68315458307188,1.4641768439861405
0.0,0.0,-162.09568786621094,14,162,162,106751.97360415186,2.7198878989596027
0.0,0.0,-270.8675231933594,46,599,599,360.8363087911268,1.5717655440625378
0.0,0.0,-333.2272644042969,59,810,810,283.7006791364106,1.5089162598616475
0.0,0.0,-217.31150817871094,26,271,271,4264.73331799299,2.229745568354214
0.0,1.0,-426.24456787109375,70,835,835,441.0719933916642,1.6660782915576575
1.0,1.0,-344.4388122558594,58,712,712,379.4034729702738,1.6221661354842976
0.0,0.0,-421.60546875,63,845,845,806.0536452057714,1.6469768300691323
0.0,0.0,-279.19683837890625,41,472,472,906.5797344025411,1.806730259915229
0.0,0.0,-207.74118041992188,29,360,360,1291.4087812979537,1.7807931135896222
0.0,0.0,-406.923828125,77,927,927,197.2999265167821,1.5511064746626158
1.0,0.0,-324.38433837890625,52,724,724,511.9158998491328,1.5652486079078478
0.0,0.0,-182.1544952392578,22,245,245,3943.207603330756,2.1032583461787535
0.0,0.0,-215.79263305664062,24,287,287,8033.372535153522,2.1210064307372702
0.0,0.0,-336.7672119140625,48,603,603,1114.302114375069,1.7480244337389905
0.0,0.0,-336.8939514160156,52,700,700,651.143361240311,1.6181395663099607
0.0,0.0,-200.016845703125,26,361,361,2192.846178612689,1.7403100456291625
1.0,0.0,-232.3721160888672,38,474,474,452.6212515849867,1.632702360368457
1.0,0.0,-212.14566040039062,30,305,305,1177.9395102339347,2.0048305476443766
0.0,0.0,-337.2944641113281,44,554,554,2134.0636867568583,1.838288126931897
0.0,1.0,-346.0928039550781,63,826,826,243.11548338460577,1.5204381531998223
0.0,0.0,-404.8728942871094,62,800,800,685.5407702077423,1.658794473665247
0.0,0.0,-312.2467041015625,58,737,737,217.79709311275226,1.5275613839569784
0.0,0.0,-383.9205627441406,75,921,921,167.15822794770833,1.5171777410557241
1.0,1.0,-182.4292449951172,25,273,273,1476.1163054770063,1.9507989227731148
1.0,0.0,-353.7075500488281,76,945,945,105.0090682977512,1.45396412247509
1.0,1.0,-171.41802978515625,18,216,216,13673.62230854335,2.2113473485637134
