acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,1.0,-430.7139892578125,57,463,463,1912.9192865178836,2.5351879983375354
1.0,0.0,-257.4395751953125,26,199,199,19960.73001105163,3.6461295474347195
0.0,0.0,-312.52294921875,40,344,344,2472.7192388074563,2.480591265833321
0.0,0.0,-352.097900390625,46,351,351,2109.7024180089647,2.7267977117639806
0.0,0.0,-239.11053466796875,31,202,202,2237.787769184958,3.2664883806215266
0.0,0.0,-278.0196533203125,40,327,327,1043.662388006883,2.34014526638804
0.0,0.0,-376.65325927734375,50,401,401,1868.8250288433576,2.5581515217265918
1.0,1.0,-347.3431396484375,53,396,396,701.796969045354,2.4039882777721444
0.0,1.0,-151.1570281982422,15,117,117,23792.72672622834,3.6398425017072613
0.0,1.0,-273.6830139160156,32,254,254,5180.175344009398,2.9373040791068803
1.0,1.0,-253.35108947753906,32,258,258,2744.1359886757555,2.669739673153826
0.0,0.0,-462.823486328125,60,478,478,2238.866012255839,2.6333320182282587
0.0,1.0,-328.19561767578125,46,338,338,1254.7446199482006,2.6405651116740656
0.0,1.0,-261.8631896972656,40,322,322,696.8566639151204,2.255202387669366
0.0,0.0,-327.78082275390625,44,300,300,1719.1137123706073,2.9820254251487435
1.0,0.0,-196.6565704345703,19,150,150,31267.8537600806,3.710044246754456
0.0,1.0,-461.2296447753906,61,506,506,1922.0386865958444,2.4881041554047854
0.0,1.0,-303.98162841796875,43,325,325,1175.372262754008,2.5480493035890106
0.0,1.0,-211.11941528320312,39,304,304,224.3749060659663,2.0026509157678634
0.0,1.0,-264.8672180175781,34,257,257,2416.830607907714,2.802779892069703
0.0,0.0,-310.8763732910156,41,325,325,1963.238271223338,2.602682612230283
0.0,0.0,-376.85693359375,47,365,365,3035.8071932197327,2.808034435861806
0.0,1.0,-147.8189697265625,15,105,105,19045.725682758275,4.086953028785197
0.0,0.0,-344.411376953125,39,287,287,6843.543605995031,3.32024853793963
1.0,1.0,-210.81280517578125,23,158,158,9564.122510835285,3.7971783848069705
0.0,0.0,-223.20620727539062,32,241,241,1069.7646792733628,2.5248125823675514
1.0,1.0,-303.5495300292969,36,285,285,4591.359238931095,2.901088670823256
0.0,0.0,-146.860107421875,15,108,108,17866.34095555357,3.8954757259414174
0.0,0.0,-210.15762329101562,19,141,141,63635.549121909164,4.439224050669985
0.0,0.0,-405.15521240234375,57,454,454,1221.6848169133336,2.4410111571258666
0.0,0.0,-281.90777587890625,33,248,248,5128.968650258376,3.1165446456493986
0.0,0.0,-108.46659088134766,12,84,84,8424.358192993575,3.637399266528847
1.0,1.0,-99.12752532958984,9,66,66,60728.56631364518,4.490356970129256
0.0,1.0,-254.607666015625,37,330,330,973.8801732782002,2.1630913560062304
0.0,0.0,-282.5399475097656,39,295,295,1400.5412369455794,2.6058594237178485
0.0,0.0,-336.5936584472656,45,343,343,1771.99104334387,2.667982634915363
0.0,1.0,-307.045166015625,43,352,352,1262.1668639326765,2.392376930832526
1.0,0.0,-355.8987731933594,53,368,368,824.7424801442742,2.6303481964234128
1.0,1.0,-406.9250793457031,49,413,413,4042.3983913557727,2.6785905688004377
0.0,0.0,-137.17770385742188,14,102,102,18005.04757475178,3.8377238734982075
0.0,0.0,-175.74148559570312,18,136,136,17385.91833448035,3.64084867101471
0.0,0.0,-310.7524719238281,48,328,328,648.0772043341985,2.5790369987007273
1.0,1.0,-163.03770446777344,19,118,118,5329.068913989437,3.981567004733352
1.0,1.0,-253.95875549316406,38,345,345,798.811617045086,2.0878030372725465
1.0,0.0,-111.58131408691406,12,85,85,10921.000222552984,3.7162732149987576
1.0,1.0,-276.77154541015625,41,343,343,854.5076864782965,2.240981919105491
1.0,1.0,-318.4808349609375,43,362,362,1646.7040860922718,2.4103725293407545
0.0,0.0,-165.43621826171875,15,106,106,61640.92016964278,4.762244259435982
0.0,0.0,-176.8429412841797,22,149,149,3097.391277842859,3.276793581814067
0.0,0.0,-113.18221282958984,12,74,74,12479.605977789388,4.615819210312828
0.0,0.0,-299.7530822753906,41,312,312,1496.749127992489,2.6136482926396734
1.0,0.0,-320.4378662109375,36,308,308,7339.689653628787,2.8302999133903075
0.0,1.0,-279.2350769042969,28,228,228,21432.876732172957,3.4031968830664066
0.0,0.0,-135.4322509765625,16,109,109,4743.429546276971,3.464255391709615
1.0,1.0,-209.28201293945312,25,166,166,4321.165850275977,3.528013687124828
0.0,0.0,-345.18408203125,40,305,305,5594.851343021993,3.1010820179102154
0.0,0.0,-107.68224334716797,10,71,71,47487.62048643108,4.556939859239427
0.0,0.0,-351.37554931640625,36,297,297,17334.117104764337,3.264421803059323
0.0,0.0,-383.91912841796875,49,349,349,2527.7484718654414,3.004330684456997
1.0,0.0,-245.1153564453125,39,310,310,536.4691937414877,2.204927653619561
0.0,0.0,-268.0726623535156,44,314,314,442.5531224754519,2.348400817888307
0.0,1.0,-252.77337646484375,24,192,192,37504.79308416386,3.7304467642483745
0.0,0.0,-209.4999542236328,17,144,144,224925.99568937588,4.283887077965067
1.0,1.0,-208.60675048828125,24,173,173,5954.77047027252,3.3394942286835283
0.0,1.0,-230.802490234375,40,361,361,320.5576886205461,1.8952335535794858
1.0,1.0,-357.1002197265625,51,423,423,1098.7902629792295,2.3261360823696484
0.0,0.0,-296.59112548828125,41,357,357,1385.6572987236182,2.2951253628444075
0.0,0.0,-231.9873046875,26,196,196,7499.477585464219,3.266139470443286
0.0,0.0,-441.2733459472656,49,384,384,8148.413206744337,3.15550749861977
1.0,1.0,-115.53439331054688,14,97,97,3837.040575691866,3.290620733234118
0.0,0.0,-289.28167724609375,36,297,297,3088.9983097189534,2.6485501612045277
0.0,0.0,-427.90008544921875,58,411,411,1599.7260585436175,2.832385896159793
0.0,0.0,-274.3443603515625,35,267,267,2536.169867480612,2.794091384221208
1.0,0.0,-324.58770751953125,36,280,280,8236.454151558364,3.1875156254349055
0.0,0.0,-293.6714172363281,38,374,374,2271.4988761307445,2.192884264649026
1.0,1.0,-154.38348388671875,17,126,126,8790.100333340954,3.405070843570746
0.0,0.0,-475.8006896972656,50,428,428,13575.388917689666,3.039472116442505
0.0,0.0,-280.435546875,43,325,325,679.7716303678914,2.36997310212723
0.0,0.0,-265.829345703125,39,331,331,912.4534489544418,2.2324727011147236
0.0,0.0,-338.0050048828125,55,441,441,466.6341487810192,2.152115384592059
0.0,0.0,-205.6465606689453,18,155,155,91565.41611602486,3.768782497402096
1.0,1.0,-230.75245666503906,40,323,323,320.1569731546118,2.0429684864947935
0.0,1.0,-255.5491943359375,24,163,163,42103.37140448206,4.796020292654479
1.0,1.0,-227.83712768554688,30,232,232,1987.3769305026094,2.6699415608525774
0.0,0.0,-160.53016662597656,19,118,118,4670.195151918881,3.897850085072947
1.0,1.0,-131.5384521484375,15,91,91,6433.217901096602,4.2438780944845345
0.0,0.0,-394.14306640625,48,335,335,3682.377504141694,3.2431544987704126
0.0,1.0,-160.3979949951172,20,136,136,3040.872469454905,3.252412478413918
0.0,0.0,-269.8631286621094,35,285,285,2231.379101860058,2.5776758787107683
1.0,0.0,-148.06573486328125,12,86,86,228390.2890593379,5.5939999812809935
1.0,1.0,-155.39227294921875,21,135,135,1635.3825724086298,3.1615230005696175
0.0,1.0,-134.37806701660156,15,102,102,7773.98203970658,3.7338207142592346
0.0,0.0,-153.53955078125,20,126,126,2158.087170381995,3.3823402898342194
0.0,1.0,-328.38201904296875,42,358,358,2486.4704676873394,2.5024448890753512
1.0,0.0,-336.1890869140625,30,249,249,73592.83115115369,3.8580310997524925
1.0,0.0,-169.4873809814453,16,115,115,39853.33268015982,4.365808139273342
0.0,0.0,-324.80755615234375,41,316,316,2757.6537756771736,2.79511154098607
0.0,1.0,-358.04296875,32,267,267,72319.04381814384,3.8228067406555457
0.0,1.0,-277.10345458984375,40,312,312,1020.0290280501773,2.4306339255545466
0.0,1.0,-269.5242919921875,38,288,288,1203.2055021434542,2.54937501273234
0.0,0.0,-220.5618896484375,42,349,349,190.84728687026333,1.8813366190978054
1.0,1.0,-407.9920654296875,40,324,324,26897.849973022505,3.5227247604731233
0.0,0.0,-318.12811279296875,38,274,274,4323.378526574111,3.1932892759486027
0.0,0.0,-357.04473876953125,44,357,357,3343.0978424599225,2.718622501301418
0.0,0.0,-185.4112548828125,18,129,129,29751.215618569247,4.209300784585155
0.0,1.0,-338.7327880859375,46,337,337,1577.751896888033,2.7322946967916044
1.0,1.0,-343.2657775878906,34,291,291,24247.099525028192,3.2530970567479787
0.0,1.0,-324.42706298828125,41,340,340,2732.180247311128,2.596585321823041
0.0,0.0,-325.4126281738281,44,346,346,1629.0324838921906,2.5612589766512097
1.0,1.0,-197.2708282470703,28,213,213,1147.552535100809,2.5247804873006574
1.0,0.0,-319.60687255859375,42,299,299,2017.647367066485,2.9122305692948425
0.0,0.0,-221.58212280273438,21,132,132,38235.88139553069,5.358330461372926
1.0,0.0,-292.461181640625,33,244,244,7061.83385588757,3.3155098083898187
0.0,1.0,-122.90115356445312,14,92,92,6494.129058944434,3.803349416734367
1.0,1.0,-234.6482391357422,23,160,160,26959.670785407325,4.334262611448543
0.0,0.0,-376.0687561035156,39,304,304,15410.257190803855,3.4454973981012538
1.0,1.0,-362.6183166503906,46,367,367,2651.8343410947427,2.6860207097056312
1.0,1.0,-144.3597412109375,18,124,124,3041.133609733801,3.2033318183634374
1.0,1.0,-292.23211669921875,30,259,259,17001.732959560537,3.0904271910506234
1.0,1.0,-180.31527709960938,24,147,147,1831.9505377357523,3.4097348718857132
0.0,1.0,-185.64022827148438,19,136,136,17510.190944058064,3.9157296244093662
1.0,0.0,-373.659423828125,55,430,430,892.3047355020282,2.3844664872690733
0.0,0.0,-344.3581237792969,37,343,343,11014.593103754689,2.7290663232012973
1.0,1.0,-262.901611328125,38,308,308,1010.7657147400071,2.348029956422154
0.0,0.0,-114.16316223144531,11,65,65,32159.69674790104,5.791297397367948
0.0,1.0,-94.71231079101562,12,76,76,2677.6439558982224,3.477155643201996
0.0,0.0,-267.52520751953125,41,392,392,681.9832254673075,1.9787439289418363
0.0,0.0,-269.00262451171875,37,266,266,1437.0406920194896,2.7491397981519596
1.0,0.0,-286.9521789550781,36,318,318,2895.4443293283643,2.4654278012170443
1.0,1.0,-227.40150451660156,26,182,182,6286.82663078283,3.4884545508207934
0.0,0.0,-363.65087890625,46,386,386,2712.0331956418822,2.5653648816368824
0.0,1.0,-221.4739532470703,27,212,212,3650.936573535607,2.8425128255880283
0.0,0.0,-248.53518676757812,38,321,321,692.563306892453,2.168971123068273
0.0,0.0,-362.5066833496094,53,365,365,934.2543667693208,2.6997765099139723
1.0,0.0,-135.44424438476562,14,81,81,15908.18259782105,5.323607447794841
1.0,1.0,-376.0927734375,48,417,417,2528.2082096344093,2.464283597267242
1.0,0.0,-108.61123657226562,11,71,71,19413.981460118444,4.616956521200488
0.0,0.0,-131.79855346679688,12,89,89,58877.4114269654,4.396824708399685
0.0,0.0,-323.3992004394531,44,291,291,1556.168249154392,3.0384194381621805
0.0,0.0,-301.354248046875,43,308,308,1105.7048972923185,2.660257395317388
1.0,1.0,-359.21221923828125,38,322,322,12745.749696194503,3.051294412885661
1.0,1.0,-185.43365478515625,18,141,141,29788.262238499326,3.7252438152236107
1.0,1.0,-187.07919311523438,27,148,148,1021.3279836805236,3.539723448247293
0.0,0.0,-408.4207763671875,52,327,327,2576.650811082796,3.486830648215371
1.0,1.0,-329.3780517578125,43,360,360,2121.6612982600823,2.4966230348008587
0.0,1.0,-208.0203399658203,31,257,257,820.8443842100519,2.2465993327853377
1.0,0.0,-408.70770263671875,48,427,427,4987.768054073988,2.6042921116419184
0.0,1.0,-258.64202880859375,42,372,372,472.5499913148577,2.004258708585221
0.0,0.0,-205.04629516601562,21,150,150,17397.97838390843,3.9234654283159487
1.0,1.0,-279.0976257324219,41,260,260,904.3886261576838,2.9254619699671425
0.0,1.0,-153.77993774414062,16,99,99,14931.765106172032,4.727198314455409
0.0,1.0,-161.90394592285156,16,120,120,24809.864624415186,3.854339087388536
1.0,0.0,-325.809326171875,39,302,302,4247.4975912954515,2.9412622571680105
1.0,0.0,-143.06703186035156,11,84,84,445117.60426791385,5.4913764891641055
0.0,1.0,-391.0658264160156,42,296,296,11060.009180543755,3.747797493948584
0.0,0.0,-319.8540954589844,41,369,369,2443.8242366440786,2.379316512521284
0.0,0.0,-215.22671508789062,21,149,149,28251.199466417478,4.239624050192737
0.0,1.0,-172.89297485351562,21,156,156,3763.1016473592235,3.0291689268848248
0.0,0.0,-217.57334899902344,27,208,208,3159.825821075606,2.8463165402555806
0.0,0.0,-330.9852294921875,43,309,309,2202.4615900842427,2.9187329766504444
1.0,0.0,-122.15068054199219,19,138,138,619.543667214151,2.4233475247120477
0.0,0.0,-192.74404907226562,23,175,175,4359.776382543124,3.008358454755551
1.0,0.0,-95.09877014160156,12,74,74,2765.2809323086326,3.6150963765206816
1.0,1.0,-255.12806701660156,46,347,347,256.2778804903962,2.085981287905477
1.0,1.0,-182.19644165039062,22,152,152,3950.7331120214976,3.315673599167096
0.0,0.0,-230.80075073242188,27,161,161,5157.338614588205,4.193539117833048
1.0,1.0,-385.49688720703125,55,434,434,1106.5853734906605,2.430851665533521
0.0,1.0,-206.7797393798828,19,140,140,53270.82984532637,4.379778439096466
1.0,1.0,-224.12789916992188,29,246,246,2272.3009858624127,2.4870294865309552
1.0,0.0,-265.6241760253906,29,208,208,9503.869835064406,3.5860069304230295
0.0,0.0,-188.03079223632812,19,152,152,19857.905844091965,3.4454161167065007
0.0,1.0,-302.5478820800781,47,394,394,624.6484305996769,2.155209696072626
0.0,1.0,-173.25314331054688,20,145,145,5782.880335753743,3.303059843642173
0.0,1.0,-263.491943359375,41,319,319,618.0891884114798,2.2841490611179447
0.0,0.0,-301.85711669921875,37,352,352,3492.2463147093595,2.357374799943795
1.0,0.0,-231.0418701171875,33,243,243,1098.025440252488,2.58775211335909
1.0,1.0,-205.2568817138672,23,171,171,7511.663676816373,3.321221515453661
0.0,1.0,-235.81954956054688,31,215,215,2012.3978372174192,2.9946732114192023
0.0,0.0,-262.78033447265625,33,231,231,2872.7942419190526,3.119202017571216
0.0,0.0,-196.22816467285156,23,173,173,5072.856416020363,3.108893415182074
0.0,0.0,-185.88951110839844,38,277,277,133.197000581347,1.9563515168147863
0.0,0.0,-208.48046875,27,173,173,2256.3389442819525,3.3370574468515217
0.0,1.0,-305.7362365722656,35,286,286,6218.730373749077,2.9124883537831123
0.0,1.0,-183.39971923828125,31,251,251,370.9695469065094,2.076484194106369
0.0,0.0,-163.0980682373047,15,95,95,52743.96035554168,5.566807728702404
0.0,0.0,-219.89520263671875,26,162,162,4710.304307431735,3.88599006389375
0.0,1.0,-285.7891540527344,40,324,324,1267.4076227101655,2.4158840594581785
1.0,1.0,-336.22760009765625,48,386,386,1101.845377093795,2.38943266427997
0.0,0.0,-264.315673828125,33,259,259,3009.6102779002013,2.774647847029272
1.0,0.0,-204.66612243652344,18,129,129,86711.35606753132,4.886904559616481
0.0,0.0,-97.88011169433594,11,48,48,7318.729104020283,7.684220908383591
0.0,0.0,-233.61448669433594,40,335,335,343.9038688693113,2.0084367370269582
1.0,1.0,-261.70184326171875,33,278,278,2780.424482898914,2.5635000632442098
1.0,0.0,-279.6725769042969,47,385,385,383.9377229685983,2.067669810247371
0.0,0.0,-271.643798828125,39,308,308,1059.1538472074164,2.415630635688568
0.0,1.0,-231.9652557373047,31,249,249,1777.1214743980554,2.5385355824893323
0.0,0.0,-319.43359375,44,364,364,1422.0494765719918,2.405035869487944
0.0,0.0,-294.45294189453125,30,235,235,18308.08534069835,3.500799048828981
1.0,0.0,-234.81004333496094,27,224,224,5982.945424969355,2.8526806239560196
1.0,0.0,-190.73489379882812,18,137,137,39989.93149650564,4.0237950604192605
0.0,0.0,-344.39202880859375,45,389,389,2107.2861119764875,2.423775751589719
1.0,1.0,-366.474365234375,46,321,321,2883.7131382579187,3.1319777975659204
0.0,1.0,-130.42910766601562,18,118,118,1402.569985940754,3.0202252687264486
0.0,1.0,-211.80328369140625,26,164,164,3450.519719375754,3.638179565367596
1.0,0.0,-112.59300994873047,12,90,90,11881.654240555903,3.4939518955083844
0.0,0.0,-373.2049560546875,52,436,436,1308.999502262227,2.3536673115339997
1.0,1.0,-348.8770446777344,36,269,269,16171.876900260433,3.6580882926227005
0.0,0.0,-292.0144348144531,37,280,280,2676.5448911130475,2.8374583258254473
0.0,0.0,-110.4687271118164,9,66,66,214122.38272278712,5.332224963354907
1.0,1.0,-167.08856201171875,21,150,150,2854.3464766442003,3.0462878370589435
0.0,1.0,-164.54861450195312,20,127,127,3742.206632447362,3.6534005152927302
1.0,1.0,-246.9451141357422,27,217,217,9377.939406230238,3.1205083388742088
1.0,0.0,-306.9672546386719,40,345,345,2152.061213832983,2.434545675865868
0.0,0.0,-293.293701171875,39,321,321,1845.2154267035237,2.493500490190906
0.0,1.0,-203.742919921875,21,154,154,16350.991322019472,3.7546909322962714
0.0,1.0,-159.39463806152344,20,145,145,2892.0819020141357,3.001983887499513
0.0,0.0,-270.03973388671875,29,220,220,11066.911191512798,3.412527898453748
0.0,0.0,-284.09332275390625,34,262,262,4254.301906840536,2.957444820945637
0.0,0.0,-338.626708984375,45,404,404,1853.883630491235,2.3121664062198755
1.0,0.0,-250.68780517578125,31,234,234,3250.952771321028,2.9192169331431366
0.0,0.0,-342.65460205078125,45,315,315,2027.4755206196858,2.967715270142348
1.0,1.0,-272.7157287597656,34,236,236,3044.3748213397994,3.1758493928188325
0.0,1.0,-285.09344482421875,44,355,355,651.5775830974673,2.232406443459676
1.0,1.0,-295.8013916015625,34,290,290,6003.157918230991,2.7732080715209397
1.0,1.0,-183.40692138671875,20,153,153,9607.94913131001,3.315929738040816
0.0,0.0,-246.58351135253906,39,351,351,557.0495180067168,2.0188279623432095
