acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,0.0,-268.3153381347656,58,342,342,102.11774594968713,2.19141569778793
0.0,1.0,-291.0426025390625,71,423,423,60.29152731914081,1.989819592583751
1.0,1.0,-234.4897918701172,63,379,379,41.34949416626384,1.8565252118499787
1.0,1.0,-299.1448059082031,60,366,366,146.3127955348088,2.2644582232004637
1.0,1.0,-265.1917419433594,49,304,304,224.09641115331988,2.39250577083098
0.0,1.0,-159.5740966796875,20,124,124,2918.1491279135494,3.621498449258999
0.0,0.0,-222.7350311279297,36,208,208,486.42571535688336,2.9178338121049285
1.0,1.0,-257.0831298828125,62,388,388,63.2125018001638,1.93980099185608
0.0,0.0,-262.473388671875,42,246,246,517.6847141192841,2.9065447210372843
0.0,0.0,-254.04534912109375,37,222,222,959.1912838592357,3.1403944701449253
1.0,1.0,-212.95193481445312,29,165,165,1545.6041770783177,3.6350315365563124
0.0,1.0,-211.0569305419922,43,258,258,135.40911947011037,2.266076945090242
0.0,1.0,-299.9037780761719,70,407,407,72.5546221243427,2.089373623949043
0.0,1.0,-248.88864135742188,57,336,336,78.76489417752448,2.097487089257549
1.0,0.0,-223.43154907226562,45,278,278,143.3294081922411,2.233814379126399
1.0,1.0,-284.0686950683594,75,440,440,44.149544103338584,1.9071513149949184
0.0,1.0,-245.39620971679688,45,255,255,233.51565149453074,2.61780996584035
0.0,1.0,-267.45318603515625,64,397,397,65.29764894958002,1.9614531608689647
1.0,0.0,-144.6499786376953,15,92,92,15418.6317217117,4.817631303668634
0.0,0.0,-233.51513671875,35,193,193,789.864213551332,3.3532264045369646
0.0,0.0,-301.190673828125,53,309,309,293.7834415101347,2.6504438055472996
0.0,0.0,-173.5821075439453,26,153,153,793.3265325433813,3.1096916666458707
0.0,0.0,-237.81768798828125,60,365,365,52.64799378670469,1.9185224060085246
0.0,0.0,-354.7322692871094,84,520,520,68.2381099566563,1.9781804171298538
0.0,1.0,-252.80889892578125,50,303,303,156.9893515483982,2.3033228592339277
0.0,1.0,-169.76695251464844,21,144,144,3242.631906756244,3.250917194569744
0.0,0.0,-324.780517578125,88,520,520,40.072395259979665,1.8674575716189623
0.0,1.0,-284.6688232421875,57,351,351,147.55336123509537,2.2502071720388903
1.0,0.0,-275.86395263671875,66,401,401,65.34996197035437,1.9896127693056276
0.0,0.0,-329.6607666015625,62,372,372,203.7938897490461,2.425856981651572
1.0,0.0,-177.6615753173828,25,172,172,1219.8253999560886,2.8092460439054205
0.0,0.0,-310.24835205078125,67,414,414,102.57276187280625,2.1157135991389566
1.0,1.0,-216.85794067382812,39,241,241,259.942386812323,2.459173898613183
0.0,0.0,-284.703857421875,74,435,435,46.86866950544552,1.9241640741978328
1.0,1.0,-207.3232421875,31,195,195,802.5920256825932,2.8956109174321485
1.0,0.0,-286.4158020019531,55,310,310,182.64785993131989,2.5191510049010493
0.0,0.0,-290.8480224609375,64,397,397,94.11339179318533,2.0805133500029895
1.0,1.0,-195.8731689453125,39,231,231,151.77344982347876,2.3348223253535627
1.0,0.0,-345.5443420410156,86,501,501,55.58745051360536,1.993135975708674
0.0,0.0,-262.2821960449219,48,283,283,236.08984166450438,2.526392035924679
0.0,0.0,-324.8453063964844,66,402,402,137.26297092663205,2.2435802178885194
0.0,0.0,-220.568603515625,40,252,252,248.19508944139082,2.3995284434983386
0.0,1.0,-165.47056579589844,29,178,178,300.6303927524772,2.533520709592239
0.0,0.0,-261.0008850097656,57,318,318,97.4133139567762,2.272220392807127
1.0,1.0,-373.43170166015625,84,502,502,85.2523341591042,2.104100062385582
0.0,1.0,-144.6702880859375,21,121,121,981.4797064302597,3.3056139352591316
1.0,1.0,-226.6402587890625,58,341,341,49.77887358281485,1.9437793373409153
1.0,1.0,-151.2093505859375,21,143,143,1340.0273001678622,2.878899335870823
0.0,1.0,-224.16177368164062,42,243,243,207.92659061223986,2.5155121849973954
0.0,0.0,-238.86692810058594,47,288,288,161.1402439050505,2.2919409979233625
1.0,0.0,-298.4287109375,71,430,430,66.90149280155762,2.0017469173545748
0.0,1.0,-127.01355743408203,13,77,77,17505.55693720504,5.204516050441262
1.0,0.0,-190.46405029296875,21,120,120,8688.16193230919,4.890039685549155
1.0,1.0,-146.39767456054688,16,104,104,9413.07218374452,4.086422723885818
0.0,1.0,-208.3861541748047,32,201,201,673.2167330288385,2.8200286252476596
0.0,1.0,-259.1925048828125,48,279,279,221.37184667333713,2.5319895923956057
0.0,0.0,-142.9603729248047,19,121,121,1852.3866244800938,3.259229068408263
1.0,1.0,-323.1260070800781,93,545,545,32.2808183409012,1.809212659900821
1.0,0.0,-271.78570556640625,55,309,309,139.98822095382587,2.4098521333951495
0.0,1.0,-354.26287841796875,85,483,483,64.57314224538251,2.082280144035245
1.0,0.0,-253.62274169921875,44,265,265,318.6690872849084,2.6040474595356624
0.0,0.0,-284.6387939453125,73,439,439,49.36104551992023,1.9124400515833058
0.0,1.0,-312.1640930175781,58,360,360,217.48709920853102,2.3800523437275745
1.0,0.0,-237.95147705078125,38,227,227,524.2040280370788,2.852638605030476
0.0,0.0,-284.3392028808594,55,325,325,175.88030681066664,2.3986110844420367
0.0,0.0,-318.37481689453125,69,400,400,100.89978344064092,2.2165169940445826
1.0,1.0,-310.517822265625,76,434,434,59.487179532022715,2.045165781887357
0.0,1.0,-192.05001831054688,25,154,154,2168.9549321077766,3.4801592038668923
0.0,1.0,-269.41656494140625,44,261,261,456.2786733717649,2.8073679597094015
1.0,1.0,-221.46511840820312,53,306,306,65.27356561018276,2.0621357488676098
0.0,0.0,-360.51104736328125,82,475,475,81.16435616884334,2.1360762670920534
1.0,1.0,-320.99810791015625,54,333,333,381.6139157440078,2.622054791643771
0.0,1.0,-212.66046142578125,48,291,291,83.9672027966635,2.076724647035902
1.0,1.0,-230.77859497070312,53,319,319,77.81335796502415,2.0615206114267592
0.0,1.0,-283.6280517578125,48,290,290,368.30733716278826,2.659206485805006
1.0,0.0,-203.9986114501953,33,210,210,483.8505628264637,2.6416981771602384
0.0,0.0,-409.6661682128906,104,579,579,51.372230883084704,2.0289955704924862
0.0,1.0,-144.45706176757812,15,87,87,15221.600514170697,5.261551774097435
1.0,1.0,-292.2677917480469,66,384,384,83.78884423763644,2.140659675284996
1.0,1.0,-256.8717956542969,64,377,377,55.34696402195174,1.9765591859928004
1.0,1.0,-239.5426025390625,56,352,352,72.06341346157592,1.9749019611822165
1.0,0.0,-232.53163146972656,58,329,329,55.10090054324562,2.027458573263143
0.0,1.0,-191.88331604003906,27,156,156,1220.2237016959648,3.421302260999313
0.0,1.0,-300.06011962890625,57,353,353,193.2940539619796,2.3397139247228393
0.0,0.0,-179.54151916503906,24,150,150,1773.8305361132564,3.309984349401367
1.0,1.0,-216.02435302734375,30,164,164,1340.5185123016065,3.733035332521057
1.0,1.0,-261.0726318359375,57,350,350,97.5360068794749,2.1083840589678386
1.0,0.0,-284.2313232421875,54,333,333,193.16466718794308,2.3479615289878106
0.0,0.0,-186.01614379882812,26,153,153,1279.8102057806288,3.37296368464026
0.0,1.0,-244.81790161132812,46,289,289,204.8193345923406,2.3329201515996623
1.0,0.0,-312.122802734375,79,474,474,51.983250119206716,1.9318670632859405
1.0,1.0,-291.6561279296875,52,295,295,272.8089384346745,2.6876436426130366
0.0,0.0,-237.22354125976562,42,259,259,283.7743992950858,2.4990758629749745
0.0,1.0,-153.21856689453125,19,117,117,3178.406023746836,3.704544839292589
1.0,0.0,-145.99234008789062,15,94,94,16862.081343216374,4.726145667821681
0.0,0.0,-215.01058959960938,57,342,342,43.47193715373569,1.8751448963722566
0.0,1.0,-266.5324401855469,63,362,362,68.76353938998649,2.088147812780012
0.0,0.0,-267.2559814453125,64,395,395,65.0967555533892,1.967172871438133
1.0,1.0,-215.85971069335938,66,420,420,26.327175039027015,1.6718849326803624
0.0,1.0,-375.6983947753906,71,429,429,198.6464649984307,2.400684329436657
1.0,0.0,-305.55438232421875,83,467,467,39.70106844454355,1.92378007434811
0.0,0.0,-139.4118194580078,28,177,177,145.32804291708683,2.1981968223177404
0.0,1.0,-190.42138671875,27,162,162,1155.9108796664393,3.23957017432261
0.0,0.0,-287.888427734375,63,378,378,96.51105709586622,2.1417207552863538
1.0,0.0,-155.3699188232422,19,109,109,3559.460077041912,4.1595716461493755
1.0,0.0,-269.57122802734375,68,415,415,52.68247013001958,1.9147158380144316
0.0,0.0,-144.6289520263672,15,112,112,15397.033424786592,3.637621117341226
1.0,1.0,-280.8973083496094,76,473,473,40.28653182182465,1.8109711189126887
1.0,0.0,-293.16314697265625,73,465,465,55.47505832393351,1.8784714367877324
0.0,0.0,-151.11740112304688,22,139,139,961.9599120390164,2.9658852296831406
1.0,1.0,-205.10037231445312,39,223,223,192.28601124227848,2.5086195236747537
0.0,1.0,-171.2337646484375,20,125,125,5227.498960350131,3.9348395942463226
0.0,0.0,-226.1434326171875,51,287,287,84.28340197541924,2.1988977480793515
0.0,0.0,-292.11883544921875,52,319,319,275.2472851902101,2.498606125252917
0.0,0.0,-259.406494140625,44,258,258,363.4356089838833,2.733141083098952
0.0,0.0,-135.53492736816406,19,117,117,1253.151966798852,3.184891372999515
0.0,0.0,-208.62112426757812,30,185,185,1047.3699334954026,3.088488315126798
0.0,0.0,-288.4400634765625,55,319,319,189.49540770515492,2.4699572083751415
0.0,1.0,-135.03927612304688,18,107,107,1811.9918826804012,3.5326535751889803
0.0,0.0,-275.24005126953125,61,376,376,91.11586952252864,2.079279444850778
0.0,0.0,-273.80755615234375,57,336,336,121.95368432906717,2.258957538978444
0.0,0.0,-223.27554321289062,51,317,317,79.67467870326975,2.022509876067571
0.0,1.0,-252.91603088378906,53,327,327,118.1553852910393,2.1672162708212115
0.0,0.0,-227.91078186035156,38,221,221,402.48271595898063,2.804626867762048
0.0,1.0,-190.9119110107422,28,171,171,914.4131890508069,3.0539747045648413
1.0,1.0,-216.4677276611328,32,191,191,866.6337808170244,3.106009826007082
0.0,1.0,-249.000732421875,71,419,419,33.34982647908577,1.8117148440364441
0.0,1.0,-330.861083984375,69,431,431,120.91504283812684,2.154716429318108
0.0,0.0,-249.2928466796875,77,464,464,25.471735799076,1.7113269540750018
0.0,0.0,-250.3947296142578,32,199,199,2501.9740029006507,3.5193100889266367
0.0,0.0,-213.17193603515625,34,217,217,528.3520508876956,2.6707495203116656
0.0,0.0,-323.55389404296875,63,372,372,169.9962020503046,2.386358424871657
0.0,0.0,-353.9710388183594,69,411,411,169.01966267397384,2.366100883409812
1.0,1.0,-293.5791320800781,64,395,395,98.2164718182926,2.1027338030061564
1.0,0.0,-184.98260498046875,22,138,138,4484.1320207364115,3.8207764429404136
0.0,0.0,-255.75411987304688,53,298,298,124.65493892995386,2.3589941052482106
0.0,0.0,-342.18890380859375,86,479,479,53.46037589192615,2.042923448745913
1.0,0.0,-269.64996337890625,51,314,314,197.799557860431,2.3602271045655514
1.0,0.0,-242.26132202148438,48,293,293,155.5723466898047,2.286061460422307
0.0,0.0,-279.5291748046875,85,479,479,26.804734359329228,1.7924227827922048
1.0,0.0,-181.09072875976562,29,172,172,515.1756385596665,2.865815850452113
0.0,0.0,-349.03143310546875,62,354,354,278.5337518640435,2.680395880713667
0.0,0.0,-265.2677001953125,63,382,382,67.39685909032264,2.0025433813846116
0.0,0.0,-258.88909912109375,61,353,353,69.69186469927544,2.082141395857262
1.0,1.0,-266.3045654296875,77,444,444,31.769313821628504,1.8217271912968571
0.0,0.0,-192.9620361328125,31,192,192,505.0118077756072,2.731936244469333
1.0,0.0,-262.7703552246094,62,369,369,69.28521501456086,2.038297261951374
0.0,1.0,-244.42037963867188,37,230,230,739.486633140463,2.8941669150117963
0.0,1.0,-214.58197021484375,36,215,215,387.8467485929136,2.7130017410441174
0.0,0.0,-168.01315307617188,25,159,159,829.2536862066405,2.8768228189810157
1.0,1.0,-145.84494018554688,18,108,108,3302.7035742841426,3.859030988950463
1.0,1.0,-327.385009765625,57,318,318,312.1852190765325,2.799700953975695
0.0,1.0,-202.86685180664062,29,174,174,1091.6097089010545,3.208814156264971
0.0,0.0,-263.6150817871094,54,338,338,131.86263988343146,2.181311447786198
1.0,1.0,-162.35934448242188,19,109,109,5142.160788450942,4.435033948810437
1.0,1.0,-169.48681640625,27,179,179,532.3437868554565,2.577587084965935
0.0,1.0,-184.40647888183594,19,113,113,16409.310262671286,5.11366179908528
0.0,0.0,-168.43141174316406,30,200,200,274.34334103945656,2.3213689091488425
1.0,0.0,-283.31341552734375,46,292,292,472.94887410296013,2.6386077827503347
0.0,1.0,-225.24459838867188,39,233,233,322.30636031969766,2.6292930677981063
1.0,1.0,-226.08935546875,32,206,206,1170.624163237648,2.996728348400976
0.0,1.0,-294.7349853515625,58,345,345,161.03756785438432,2.349739110927918
0.0,1.0,-275.3245849609375,61,338,338,91.24222526386536,2.2582039342996585
0.0,0.0,-263.7657775878906,66,395,395,54.40473418712943,1.949867579357145
0.0,0.0,-260.65478515625,72,424,424,37.34523585620428,1.8491976675161488
0.0,1.0,-257.89813232421875,72,446,446,35.94243045810234,1.7829101294035852
1.0,1.0,-323.9974365234375,63,356,356,171.19725894650477,2.484583795432662
0.0,0.0,-247.57237243652344,41,245,245,419.201012044529,2.7469727285226466
0.0,0.0,-365.314697265625,60,350,350,440.7942828265667,2.839864324310355
0.0,0.0,-158.83518981933594,30,188,188,199.23924271134157,2.327670613829678
1.0,1.0,-283.3167724609375,51,298,298,258.5866478516999,2.5875912517994415
1.0,1.0,-286.0738525390625,58,358,358,138.69923369527504,2.223514325176554
0.0,1.0,-305.9954833984375,63,379,379,128.64686436515774,2.2420170863299496
0.0,1.0,-188.64068603515625,57,318,318,27.371045468091495,1.8097879876338452
1.0,0.0,-216.32070922851562,44,277,277,136.50752689512007,2.1835264087343464
0.0,1.0,-283.99365234375,49,286,286,328.9115347735527,2.6992792647782613
0.0,0.0,-192.87332153320312,23,129,129,4384.349680786743,4.459969945754369
1.0,1.0,-270.4073486328125,48,286,286,279.6353491239353,2.5740492431526327
1.0,1.0,-169.27191162109375,22,138,138,2195.5279070835318,3.409644573525382
0.0,1.0,-265.91937255859375,63,394,394,68.09763073390337,1.963880308541028
1.0,0.0,-205.30551147460938,37,209,209,256.9284412535623,2.6706530256683396
0.0,0.0,-318.3776550292969,59,341,341,220.57360333815794,2.5437994565614073
0.0,0.0,-339.582275390625,67,389,389,158.91860771797977,2.3939917177270402
0.0,0.0,-186.20111083984375,27,160,160,988.6470956925333,3.2019402133729153
1.0,1.0,-213.3369140625,54,327,327,51.97088166447846,1.9201560619900255
1.0,1.0,-193.90283203125,31,176,176,520.5729674867825,3.0093395513868355
0.0,1.0,-219.44677734375,32,195,195,951.1880592957217,3.0813508513741064
1.0,0.0,-335.42474365234375,80,476,476,66.20852927490336,2.023186676925464
0.0,0.0,-278.02362060546875,63,373,373,82.52269471321621,2.1072244120641557
1.0,0.0,-229.5374755859375,59,370,370,48.933669035987926,1.8596188653720511
1.0,1.0,-162.89157104492188,17,96,96,14499.321298156914,5.456388905773836
1.0,1.0,-142.0525665283203,18,110,110,2675.279798882819,3.6378286118303116
1.0,0.0,-237.94534301757812,72,442,442,27.242995189537595,1.7131570221266073
0.0,1.0,-266.107177734375,48,284,284,255.67306440458697,2.5523055927744847
1.0,0.0,-282.4490661621094,59,359,359,119.97367069492844,2.196282593666898
1.0,0.0,-222.14895629882812,39,232,232,297.71215133897175,2.6052759610442036
1.0,0.0,-302.3197021484375,58,355,355,183.53560066147844,2.343404519327214
0.0,0.0,-319.1434631347656,67,407,407,117.13595522639568,2.1905141173504865
0.0,0.0,-236.0970458984375,34,201,201,1036.941466620342,3.236887333983307
0.0,0.0,-254.64280700683594,70,429,429,38.00639312898159,1.8104455527150138
0.0,0.0,-303.6539306640625,65,368,368,106.86848146893186,2.282215201098154
1.0,1.0,-144.41168212890625,21,136,136,969.4673219636915,2.89171746422366
1.0,0.0,-357.02520751953125,82,470,470,77.78634840074268,2.1374811457869023
1.0,0.0,-145.40164184570312,16,101,101,8844.955852615016,4.219093169846556
1.0,1.0,-140.33621215820312,17,104,104,3847.086176348148,3.8550603248691244
0.0,0.0,-158.48605346679688,17,111,111,11189.252825594494,4.169525679778382
0.0,1.0,-327.86480712890625,58,353,353,285.10042944756407,2.531458167787782
0.0,1.0,-259.15972900390625,53,297,297,132.92781115826068,2.393104986136198
1.0,1.0,-290.15972900390625,56,341,341,177.93596390321736,2.341772909667838
0.0,1.0,-229.17388916015625,28,165,165,3585.960918388435,4.010567135336757
0.0,0.0,-196.18133544921875,33,164,164,381.7969615388705,3.307615890781498
1.0,0.0,-132.7698974609375,16,104,104,4016.308962511188,3.584552459976183
1.0,1.0,-265.6905517578125,58,335,335,97.59942305025632,2.2102510904191712
1.0,1.0,-271.5672607421875,71,438,438,45.82780469694521,1.85895885762061
0.0,1.0,-227.95423889160156,45,307,307,158.48338370399736,2.101228031643351
1.0,1.0,-320.2184143066406,61,355,355,190.46761912040296,2.464585655454436
1.0,1.0,-269.0553894042969,73,440,440,39.87263567030019,1.8431748033590531
0.0,0.0,-209.98779296875,31,192,192,874.6289796572545,2.985258735692786
1.0,1.0,-296.8777770996094,56,330,330,200.6152464302978,2.45869231066519
0.0,0.0,-160.83200073242188,27,157,157,386.3488693436985,2.785445007804849
0.0,1.0,-217.57467651367188,33,204,204,730.0930673711201,2.9053170737258656
1.0,1.0,-339.8662109375,71,411,411,119.92278068669988,2.286277816324207
0.0,1.0,-317.6575622558594,50,284,284,574.2996193810418,3.060298753784853
0.0,0.0,-318.78033447265625,69,418,418,101.494524115934,2.143912389186762
1.0,0.0,-188.05860900878906,37,215,215,161.20310768758264,2.398134646892001
0.0,0.0,-201.5599822998047,33,183,183,449.3842226330067,3.0084369804873985
0.0,1.0,-226.04873657226562,45,272,272,151.9125850656369,2.2957544629519524
0.0,0.0,-283.0487365722656,51,319,319,257.2311834148563,2.4285639477225027
0.0,0.0,-199.85690307617188,34,217,217,357.14583798448353,2.5117998134851045
0.0,0.0,-207.1767120361328,36,222,222,315.7367092380824,2.5427048921972286
1.0,1.0,-139.51431274414062,15,92,92,10948.461060447062,4.55606777349634
0.0,0.0,-160.61065673828125,21,124,124,2096.7137380333816,3.6518987278930277
1.0,0.0,-233.65606689453125,55,324,324,69.98578327527879,2.056819176298536
1.0,1.0,-226.3408966064453,36,216,216,537.6711500187055,2.8515836919310145
0.0,1.0,-326.0673828125,83,504,504,50.831827525323554,1.9097246949156825
0.0,0.0,-285.1491394042969,41,246,246,1048.2286920095767,3.1872001743358798
0.0,1.0,-209.24539184570312,31,184,184,853.9318160082644,3.1180356885739164
1.0,1.0,-221.3636016845703,60,356,356,40.02056157474187,1.8622917815860969
1.0,0.0,-236.37094116210938,48,297,297,137.60601078063164,2.216350124343521
0.0,0.0,-224.17718505859375,41,236,236,236.9232433462508,2.5854597018457515
0.0,1.0,-261.6779479980469,78,464,464,28.641178418818633,1.7576208324906961
0.0,1.0,-213.21759033203125,39,239,239,236.77674686352762,2.4403068971606388
0.0,1.0,-272.7153015136719,66,367,367,62.305519846402895,2.1024292557444735
1.0,1.0,-295.41717529296875,76,468,468,48.76769451312971,1.879927628346536
0.0,0.0,-213.57408142089844,48,261,261,85.58072046796573,2.266623999749661
1.0,0.0,-195.13723754882812,36,220,220,225.9873040220636,2.427804724314509
1.0,0.0,-281.070556640625,46,268,268,450.44207624430675,2.8541404621503252
0.0,1.0,-207.16998291015625,53,303,303,49.84247848516928,1.9812526903247878
0.0,0.0,-259.3315734863281,50,307,307,178.8650247503126,2.3273452781317165
0.0,0.0,-224.5846405029297,33,209,209,902.8849771709719,2.928726415072964
0.0,0.0,-215.033447265625,44,301,301,132.57172258344428,2.0429540716984906
0.0,1.0,-226.2583465576172,34,205,205,776.3917705139943,3.0152997701856172
0.0,0.0,-271.348876953125,54,312,312,152.16709143575196,2.3862138316311134
0.0,1.0,-259.9689025878906,42,290,290,487.71722254497524,2.4508735001358692
0.0,1.0,-170.30628967285156,22,134,134,2301.2206651920555,3.5642101062617235
1.0,1.0,-219.63308715820312,39,240,240,279.11325167524825,2.4971194889571358
0.0,1.0,-261.07427978515625,61,370,370,72.23366604892048,2.0250738349176167
0.0,0.0,-304.07122802734375,83,488,488,38.9979379405971,1.8646936534980962
1.0,0.0,-243.44068908691406,53,345,345,98.81214761944419,2.0251123606485018
1.0,0.0,-183.9178924560547,27,162,162,908.4808370594,3.1120934427151723
0.0,1.0,-141.12466430664062,13,69,69,51830.98462486653,7.731361584333429
0.0,0.0,-264.5504150390625,60,376,376,82.20150278774504,2.0209981627859768
1.0,1.0,-223.22622680664062,43,246,246,179.70337953555435,2.4779303766093967
1.0,1.0,-278.8677673339844,60,368,368,104.35474685483757,2.1335619201256595
1.0,1.0,-273.9008483886719,71,418,418,47.359073525922774,1.9256531088689133
1.0,1.0,-236.4681396484375,54,317,317,79.76139561006842,2.1084567388502022
1.0,0.0,-332.00860595703125,67,403,403,141.93260435504766,2.2792414601211517
1.0,1.0,-276.9362487792969,44,266,266,541.317322024385,2.832369717330466
1.0,0.0,-181.88787841796875,29,166,166,529.5331702292768,2.991306088590645
0.0,0.0,-301.64422607421875,80,496,496,43.40405309049331,1.8370365114143292
0.0,0.0,-268.6214599609375,44,262,262,448.10750983280127,2.787855738795746
0.0,0.0,-314.84375,63,360,360,148.0455269918002,2.3978343413716035
0.0,0.0,-163.49407958984375,26,169,169,538.20193326405,2.631148885216856
0.0,1.0,-205.4021453857422,42,253,253,133.023695111852,2.25210692078261
1.0,0.0,-137.02243041992188,20,127,127,944.9400827593126,2.9414915274263236
0.0,1.0,-266.693603515625,75,444,444,35.01983844204497,1.8233241098673783
0.0,0.0,-284.25286865234375,48,293,293,373.13293997688277,2.6383304436443966
1.0,1.0,-227.08651733398438,58,332,332,50.16335507863653,1.981780204881328
0.0,0.0,-138.216796875,15,99,99,10041.212219988223,4.039533687251835
0.0,0.0,-209.31246948242188,36,207,207,335.0350869151283,2.7488189594978443
0.0,0.0,-179.71478271484375,29,183,183,491.3032100423748,2.6699186211490944
