acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
1.0,1.0,-293.7117919921875,36,396,396,3493.505277562364,2.099494170289923
0.0,1.0,-300.68695068359375,57,670,670,195.43144659261597,1.5664101828290347
1.0,0.0,-221.89633178710938,31,481,481,1284.2705704253794,1.5861709988842385
0.0,0.0,-281.7254943847656,43,539,539,700.4729034955838,1.686544578569293
1.0,1.0,-171.02792358398438,12,173,173,1547771.8914542834,2.6874713000841157
1.0,1.0,-174.9397430419922,17,199,199,29453.64999522222,2.4087168688211937
0.0,0.0,-247.56690979003906,37,516,516,805.125013707972,1.6157202507060873
0.0,1.0,-290.8326721191406,51,605,605,299.64589098663504,1.6172305681877175
0.0,0.0,-265.9717102050781,27,361,361,18973.604998005034,2.089163486535555
0.0,1.0,-268.3504943847656,41,522,522,695.8499231215676,1.6721018148663558
0.0,0.0,-249.87692260742188,37,418,418,856.9935058014589,1.8180994202732896
0.0,1.0,-170.88589477539062,20,186,186,5137.36067270969,2.5061341078836827
0.0,1.0,-186.94036865234375,17,175,175,59664.48753137293,2.9102258155364473
1.0,1.0,-231.54507446289062,36,439,439,621.2960031275377,1.6945844139341084
1.0,0.0,-203.0979461669922,22,245,245,10216.147398124269,2.290960607449377
0.0,0.0,-238.1269989013672,31,358,358,2167.90402700377,1.9448001376695023
0.0,0.0,-271.24755859375,31,406,406,6310.191129162666,1.9505227917166905
1.0,1.0,-233.9859161376953,34,421,421,974.5138292126172,1.7433107305901847
0.0,0.0,-229.64932250976562,39,444,444,360.8434352595667,1.677371867357233
0.0,0.0,-215.6712188720703,28,338,338,2213.9721433544523,1.8928441310808193
0.0,0.0,-133.54330444335938,10,107,107,630539.0984849702,3.4836070507764036
0.0,1.0,-272.6335144042969,49,675,675,260.85097664735986,1.4976564247603181
0.0,0.0,-241.19110107421875,46,571,571,189.290866068686,1.5256205232669504
1.0,1.0,-268.79425048828125,48,648,648,270.3940172869244,1.5140768936163653
1.0,1.0,-237.0885467529297,42,448,448,282.86376865004473,1.6976000293130546
1.0,1.0,-289.2391052246094,40,514,514,1381.5725116597262,1.755444312866717
1.0,1.0,-246.35279846191406,33,420,420,1746.2681723692663,1.7977830771995051
0.0,0.0,-165.9817657470703,20,193,193,4020.205450326408,2.3631823142403015
0.0,0.0,-207.11500549316406,20,259,259,31437.297160123257,2.2248107056372652
1.0,0.0,-244.45980834960938,38,441,441,622.1323499070468,1.7407753739448386
0.0,0.0,-224.9022216796875,20,290,290,76504.97757091468,2.171731775154105
1.0,1.0,-202.8201446533203,23,248,248,6756.546453542187,2.2655627071883715
0.0,1.0,-182.52157592773438,29,350,350,541.2316879101793,1.684536104396551
0.0,1.0,-272.9031982421875,49,656,656,262.29059369142624,1.515902502671605
1.0,1.0,-245.14019775390625,40,462,462,458.74979102973214,1.6999630042930616
1.0,0.0,-222.05667114257812,33,394,394,836.3022030145513,1.7569785697065894
1.0,0.0,-286.5287780761719,51,656,656,275.39635056998793,1.547718132897555
0.0,0.0,-281.48846435546875,35,461,461,3110.4651285613713,1.8415434364369154
1.0,1.0,-259.38250732421875,40,501,501,654.9524798168675,1.6782130314137762
1.0,1.0,-144.39320373535156,11,108,108,502150.36466672283,3.807504960694017
0.0,0.0,-243.77993774414062,23,290,290,40099.84420023192,2.3178046705145787
1.0,1.0,-280.4361572265625,33,402,402,4905.2697750729685,2.008930279523382
0.0,0.0,-144.50131225585938,15,176,176,15266.5710308126,2.27284007371306
0.0,0.0,-236.75003051757812,42,521,521,280.593075114671,1.575251033469931
0.0,0.0,-361.03497314453125,46,646,646,2562.109887178364,1.7487087656761073
1.0,1.0,-245.48397827148438,26,351,351,12603.016536944991,2.0125137316753268
1.0,0.0,-134.27920532226562,13,159,159,30612.681805540255,2.326868341118686
0.0,1.0,-339.12884521484375,56,679,679,426.61084855123926,1.6478202934206547
0.0,0.0,-317.7025146484375,39,459,459,3450.306422919759,1.9980312910341878
0.0,0.0,-207.69149780273438,30,424,424,1015.412209491289,1.6320525213339436
1.0,1.0,-316.4874267578125,42,534,534,1873.2214398251883,1.808817078470879
0.0,1.0,-161.1207733154297,12,149,149,677883.7619135195,2.94865009856098
1.0,0.0,-179.80284118652344,14,152,152,378155.24250657397,3.263869415706588
0.0,1.0,-283.11236572265625,44,614,614,622.8912520426708,1.5858095882896819
1.0,1.0,-207.3914794921875,25,362,362,4006.443342358161,1.773410696325235
0.0,0.0,-222.15988159179688,42,468,468,198.24843973223363,1.6075328328190917
1.0,0.0,-188.43710327148438,12,187,187,6603378.297456725,2.739252421304052
1.0,1.0,-292.4205322265625,42,515,515,1056.1585810515815,1.7643932413794208
0.0,0.0,-246.99319458007812,46,529,529,214.73769788658018,1.5950512220639272
0.0,0.0,-214.93096923828125,24,275,275,7750.0692019783255,2.18489366370444
0.0,0.0,-329.3141784667969,60,725,725,241.91093981136328,1.5749546103826355
0.0,0.0,-285.44091796875,36,420,420,2776.411062741665,1.9731302345671007
1.0,0.0,-345.8736572265625,47,516,516,1570.2874700813566,1.954819350482956
0.0,1.0,-236.44677734375,36,421,421,711.920350106525,1.7535307031872596
0.0,1.0,-180.7029266357422,20,241,241,8392.941481726039,2.116586553620758
1.0,1.0,-267.70843505859375,42,447,447,586.404813170725,1.8201161216258597
0.0,0.0,-326.8175048828125,57,695,695,309.09245415821977,1.6003798610434898
0.0,1.0,-148.4264373779297,12,144,144,235359.5870986353,2.8031370035474525
0.0,0.0,-261.66192626953125,32,464,464,3557.9335645664323,1.7575601436164756
1.0,1.0,-142.20387268066406,13,145,145,56317.43446516613,2.666365644466668
0.0,1.0,-219.09999084472656,29,306,306,1910.5990260873966,2.046258578456655
0.0,0.0,-222.78041076660156,32,377,377,1055.6245238015836,1.8056659507593298
1.0,1.0,-301.46661376953125,39,476,476,2275.40462696714,1.8838795146123677
1.0,1.0,-113.10943603515625,8,79,79,1381498.7304696704,4.186081163473358
1.0,1.0,-141.69686889648438,8,108,108,49234670.19536166,3.713623354160308
0.0,0.0,-219.15101623535156,17,208,208,396819.28286352253,2.8679877600912356
0.0,1.0,-181.35238647460938,25,298,298,1413.8835089131592,1.837792375349847
0.0,0.0,-130.9910125732422,8,85,85,12914697.626494098,4.6695874913180315
1.0,1.0,-311.91253662109375,47,589,589,762.3737716382625,1.6981898344830721
1.0,1.0,-329.8290100097656,46,567,567,1300.0992280130579,1.7890934022573204
0.0,1.0,-334.5596618652344,56,713,713,393.1847786937166,1.5987596938061686
1.0,1.0,-232.32704162597656,23,298,298,24371.646888839976,2.1806455243456178
1.0,0.0,-285.66229248046875,42,565,565,899.179925725656,1.6579749994194348
0.0,1.0,-280.10125732421875,43,567,567,674.5074551699043,1.6388679758008395
0.0,0.0,-227.49310302734375,27,293,293,4562.702965517704,2.1736917140733
1.0,1.0,-300.6344299316406,43,523,523,1087.349508613896,1.7768228005325772
0.0,0.0,-393.0318298339844,57,679,679,987.617285891189,1.7839664344236241
1.0,1.0,-286.24822998046875,48,630,630,388.9710002134879,1.5751685301299507
1.0,1.0,-178.984375,17,169,169,37365.10950555798,2.8837142749017413
0.0,1.0,-297.6407470703125,34,473,473,6336.866103085898,1.876224704094457
1.0,1.0,-210.59954833984375,34,396,396,489.8525183968072,1.7020221450550714
0.0,0.0,-348.47076416015625,55,603,603,564.4388634727813,1.7822830080419068
0.0,1.0,-232.59967041015625,33,384,384,1151.101812975651,1.832586410974666
1.0,1.0,-206.7010498046875,45,493,493,98.82559820373073,1.5208538283081776
0.0,0.0,-300.16400146484375,43,519,519,1075.5185255322215,1.7830951047523913
1.0,1.0,-191.63119506835938,18,214,214,42031.621372087,2.448493344963951
0.0,0.0,-388.474853515625,57,808,808,911.7340240943919,1.6173446666469393
0.0,0.0,-276.20654296875,44,508,508,532.4140260428718,1.7223913883544728
0.0,1.0,-205.1522216796875,33,486,486,501.0640765908215,1.5251975046526667
1.0,1.0,-227.50582885742188,30,367,367,1965.5504819976086,1.858754966265908
0.0,0.0,-211.9657440185547,38,452,452,264.5541338575242,1.5983162974855245
1.0,1.0,-257.780029296875,40,545,545,629.2324431671914,1.6047867463618146
0.0,0.0,-194.2777862548828,14,198,198,1063403.03328823,2.6676580180104557
0.0,0.0,-324.54754638671875,49,551,551,752.5137839634502,1.8022132820194663
1.0,1.0,-203.19235229492188,20,261,261,25838.414941609233,2.178234659992828
1.0,1.0,-216.15782165527344,31,399,399,1067.241921997874,1.7190106579251905
0.0,0.0,-239.7223663330078,31,340,340,2282.3926032785243,2.0239798246806404
0.0,0.0,-169.06015014648438,16,157,157,38803.25384793322,2.9353193151123893
0.0,1.0,-227.29782104492188,21,287,287,50196.76011443161,2.2077600964458277
0.0,0.0,-325.82550048828125,58,744,744,275.25034882416384,1.549508061156234
0.0,0.0,-287.7262268066406,35,435,435,3717.2868409375405,1.9375796708804076
0.0,0.0,-236.65684509277344,28,338,338,4684.573624492465,2.0140914103876613
0.0,1.0,-145.01766967773438,9,94,94,9949913.430425262,4.677394231780442
1.0,0.0,-148.05953979492188,9,96,96,13950975.292288847,4.6752698026106785
1.0,1.0,-174.14874267578125,40,499,499,77.76710811314472,1.4176427773427618
0.0,0.0,-288.39056396484375,35,470,470,3788.518782005486,1.8470632486223038
0.0,0.0,-260.85882568359375,39,443,443,803.2675432076352,1.8019080074582776
1.0,1.0,-223.82781982421875,44,555,555,161.90275951386707,1.4967459261952818
0.0,1.0,-237.22926330566406,32,357,357,1658.0781642844304,1.9435335626726506
0.0,0.0,-342.0607604980469,53,596,596,635.2233143244841,1.7752254882628518
1.0,1.0,-290.4774475097656,49,597,597,375.44469384874833,1.626713771433393
1.0,1.0,-121.98231506347656,17,167,167,1306.9223458920962,2.0759793626458536
0.0,0.0,-171.99465942382812,17,267,267,24768.62244981763,1.9044147706943904
0.0,0.0,-283.03839111328125,47,481,481,412.44110834837153,1.8011717107850385
1.0,1.0,-159.84353637695312,15,154,154,42456.51940800509,2.82340906013806
1.0,0.0,-236.36622619628906,40,557,557,368.3949715681237,1.5286054999644167
0.0,0.0,-132.59141540527344,11,125,125,171744.81782394456,2.8884826315103966
1.0,1.0,-272.25225830078125,43,626,626,561.9696626911301,1.5448205594655402
0.0,0.0,-255.87591552734375,47,583,583,231.40476705474367,1.5509927718833154
1.0,1.0,-138.06224060058594,12,133,133,99229.1118763436,2.823739186760433
1.0,1.0,-168.2989044189453,20,256,256,4514.028273842554,1.9298023635864434
0.0,0.0,-145.59548950195312,13,115,115,73105.07279508859,3.546806903058
0.0,0.0,-212.61264038085938,40,504,504,203.42878840659344,1.5247805177980884
1.0,0.0,-298.3755187988281,38,454,454,2570.8383651422455,1.929411046545153
0.0,1.0,-250.41632080078125,26,317,317,15235.704824826475,2.2033013472390106
0.0,1.0,-198.1877899169922,23,230,230,5524.0161115671135,2.3671484453445504
0.0,0.0,-244.76333618164062,45,467,467,230.25450680690474,1.6889693534889774
1.0,1.0,-125.66665649414062,9,110,110,1158876.8168543684,3.1343573152120947
0.0,0.0,-299.06719970703125,44,560,560,895.1415046426506,1.7058244988798603
0.0,1.0,-286.75347900390625,43,514,514,787.3599851289036,1.7469757426717343
1.0,0.0,-240.69955444335938,39,410,410,479.03968672440294,1.7987142138447572
0.0,1.0,-273.7646484375,35,468,468,2494.5087579883357,1.7949321064425567
0.0,1.0,-261.7075500488281,23,288,288,87429.59610780177,2.481111811992915
1.0,1.0,-172.4760284423828,19,225,225,8757.674735080527,2.1523496942160922
1.0,0.0,-208.78607177734375,18,257,257,109013.41312710191,2.2533030601431685
0.0,1.0,-352.5221252441406,49,541,541,1331.8564654397903,1.9186312888754813
0.0,1.0,-258.756103515625,42,537,537,473.8352121297874,1.6190749074786692
0.0,0.0,-247.69708251953125,24,268,268,30354.85563447063,2.519959538445807
1.0,0.0,-205.70236206054688,17,209,209,179896.85623888578,2.6757288968671986
0.0,0.0,-306.4847412109375,50,593,593,459.29597328265146,1.6767169329620095
0.0,0.0,-266.1398620605469,40,459,459,775.4911352303512,1.785726629125474
1.0,1.0,-230.16773986816406,40,496,496,315.51098423625956,1.5904990940997548
0.0,0.0,-162.9984893798828,13,140,140,278826.59294608596,3.203599188446947
0.0,0.0,-265.37750244140625,37,520,520,1302.9222832201174,1.665859740540117
0.0,0.0,-362.39117431640625,68,897,897,206.2897997825221,1.4978092474175089
0.0,0.0,-264.23779296875,31,408,408,5033.142266847798,1.9110286349731032
1.0,0.0,-250.3898468017578,30,431,431,4214.676959139103,1.7877376193509567
0.0,0.0,-287.5328674316406,52,797,797,252.0123816507777,1.4344320227786933
1.0,0.0,-149.54791259765625,15,164,164,21372.510941512304,2.488991269733099
0.0,1.0,-347.8520202636719,52,604,604,803.8895853931317,1.7787554615036738
0.0,1.0,-247.6462860107422,41,550,550,419.9574167031403,1.5687293721195232
1.0,0.0,-241.8336181640625,40,458,458,422.35257631247254,1.6955734468777002
1.0,0.0,-259.9603271484375,49,622,622,201.40399151833014,1.5188335639874493
0.0,0.0,-207.55966186523438,17,229,229,200664.94872709608,2.4753308634314224
1.0,0.0,-242.5873565673828,45,547,547,219.38543190697573,1.558130866994413
0.0,1.0,-307.9171447753906,28,281,281,59697.22911594996,2.9915467184831463
1.0,1.0,-190.9490203857422,22,278,278,5881.11075300339,1.9874789569751246
1.0,1.0,-168.61618041992188,12,113,113,1265968.9664673235,4.4467726585322485
1.0,1.0,-164.1751708984375,12,131,131,874374.6652321091,3.501689545750851
1.0,0.0,-316.8123474121094,42,550,550,1887.769266807464,1.7789484829633555
0.0,1.0,-190.08834838867188,17,209,209,71801.99586946411,2.483114523884605
0.0,0.0,-194.45399475097656,37,492,492,191.6198327973066,1.4847281576092046
1.0,1.0,-175.4980010986328,14,162,162,278054.24708755594,2.9544750719026274
0.0,0.0,-171.5377960205078,16,177,177,45302.26232991046,2.635677040910042
0.0,1.0,-181.43711853027344,13,162,162,1151644.4384359946,3.064799689675328
0.0,0.0,-186.8857421875,18,182,182,32290.91604434081,2.7922416647417534
1.0,1.0,-255.75473022460938,35,496,496,1491.1128605253805,1.674700823927262
1.0,1.0,-305.4461669921875,33,409,409,10466.5993775253,2.110262071410468
0.0,1.0,-208.2032012939453,28,314,314,1695.6621926327507,1.9407364608721047
0.0,0.0,-173.6699676513672,17,202,202,27333.831146258424,2.362575446980724
0.0,0.0,-201.20120239257812,36,466,466,267.4472334327362,1.5399689238348986
0.0,1.0,-229.39337158203125,33,392,392,1044.52163115882,1.7953269898606765
0.0,1.0,-262.7083435058594,39,485,485,842.2790494157788,1.718869294341375
0.0,0.0,-235.39688110351562,34,406,406,1015.8060147199668,1.7856728190547437
0.0,1.0,-272.5413818359375,51,560,560,209.33768450788423,1.6269076065232622
1.0,0.0,-332.4808349609375,47,612,612,1180.9332778891064,1.7216262497557726
0.0,0.0,-261.17010498046875,33,442,442,2735.9817419841015,1.805581301181093
0.0,1.0,-283.2047119140625,39,534,534,1424.6184177802254,1.699520075133901
0.0,0.0,-161.1478729248047,15,217,217,46313.62755090491,2.1014276055338934
1.0,1.0,-252.86221313476562,38,434,434,776.0902125437502,1.790745166749058
1.0,1.0,-341.818115234375,35,483,483,17434.94603404295,2.0293143170602876
1.0,1.0,-296.07281494140625,45,545,545,720.1041739507589,1.7215979004529116
1.0,0.0,-205.1033172607422,45,600,600,95.37833866780043,1.407533472253363
1.0,1.0,-195.11648559570312,27,417,417,1375.4503772291162,1.5966460993087042
0.0,0.0,-274.515869140625,35,398,398,2548.6282363425753,1.9931939750634566
0.0,1.0,-174.6555633544922,20,215,215,6202.936994907482,2.253200066298907
1.0,0.0,-248.01638793945312,32,373,373,2322.7616499827313,1.9443413692008336
1.0,1.0,-159.42782592773438,16,161,161,21252.697776512778,2.691866835082508
0.0,1.0,-292.315673828125,32,429,429,9273.023890326627,1.976620398858266
1.0,0.0,-224.12799072265625,26,284,284,5543.08972009534,2.201597131686846
0.0,0.0,-282.16058349609375,44,504,504,609.5619192517332,1.7503966643115656
0.0,0.0,-284.26983642578125,47,532,532,423.3902760266068,1.7063247658304086
0.0,0.0,-173.12515258789062,20,209,209,5745.990748115982,2.289537912756246
1.0,0.0,-287.3653564453125,41,505,505,1106.4490726521417,1.7665708768918105
0.0,0.0,-206.40419006347656,25,275,275,3851.306046217103,2.118187332592859
0.0,0.0,-198.57318115234375,19,208,208,34586.54666246711,2.5978359084661404
1.0,0.0,-344.7650451660156,50,653,653,987.6228591053026,1.695488623412204
0.0,1.0,-291.8193054199219,43,495,495,885.8037942374738,1.8031478631008964
0.0,0.0,-220.063720703125,31,485,485,1210.5495391799766,1.574188073259786
1.0,0.0,-159.02618408203125,10,101,101,8061566.159528284,4.828407359620349
1.0,0.0,-146.04580688476562,10,117,117,2201348.507446,3.484256782731164
0.0,0.0,-213.58059692382812,46,571,571,103.86131035272727,1.453604857142071
0.0,0.0,-277.8068542480469,42,468,468,745.7936181593246,1.8105024246147952
1.0,0.0,-325.29400634765625,40,496,496,3402.7872653499794,1.926750085819534
1.0,0.0,-197.24388122558594,22,234,234,7829.320196139768,2.323146622053939
1.0,0.0,-273.542724609375,35,397,397,2478.741913281457,1.9917716025567491
0.0,0.0,-329.43804931640625,48,602,602,956.5113874025741,1.7284745984949754
0.0,1.0,-218.22268676757812,28,309,309,2425.1954172464584,2.0263219193849076
0.0,1.0,-239.97146606445312,34,496,496,1162.10035302802,1.6222489700774958
0.0,0.0,-317.8303527832031,52,541,541,451.29542477754734,1.7994603040822454
1.0,1.0,-151.1302490234375,11,132,132,926448.3239373504,3.1422092300189086
1.0,1.0,-357.1104736328125,56,718,718,588.1445455437364,1.6443881137218974
1.0,1.0,-142.10867309570312,10,103,103,1484913.8418362935,3.973692866052639
1.0,1.0,-133.2681884765625,10,91,91,613428.411502059,4.325317671111631
0.0,0.0,-145.97418212890625,10,139,139,2185637.7336869035,2.8581483130210636
0.0,1.0,-341.8465576171875,41,489,489,4178.555608060649,2.011886250220456
1.0,1.0,-291.7828369140625,39,500,500,1775.0985170357878,1.7924182286183579
1.0,1.0,-279.21795654296875,40,458,458,1075.4010207687031,1.8397803570465932
0.0,1.0,-185.26162719726562,20,267,267,10541.565704354203,2.00143369705528
0.0,0.0,-173.61489868164062,21,224,224,3894.71633511297,2.1707365023466676
0.0,0.0,-295.7605285644531,51,529,529,330.0440235577606,1.7490864565000652
0.0,0.0,-266.28106689453125,30,411,411,7158.355559754436,1.911495285052018
0.0,0.0,-242.95697021484375,37,456,456,710.8095987937952,1.7036966210701445
1.0,0.0,-274.02886962890625,45,657,657,441.2141842867556,1.517540793703269
1.0,0.0,-244.5838165283203,46,643,643,203.77969620499317,1.4628391722584375
0.0,0.0,-195.32334899902344,28,269,269,1070.4494573136026,2.0670223720598453
1.0,1.0,-271.6409606933594,39,429,429,1059.076772541252,1.8836204808419919
0.0,0.0,-142.16661071777344,15,144,144,13066.069673988797,2.683892402945525
0.0,1.0,-170.58470153808594,17,206,206,22797.22753308673,2.2889222541928134
1.0,0.0,-327.7664489746094,42,502,502,2450.293447421236,1.9211447130558
0.0,0.0,-177.23300170898438,12,144,144,2595829.8436850123,3.4239153454222584
0.0,1.0,-270.0516357421875,33,403,403,3580.9481878884208,1.9544392321112494
0.0,1.0,-278.5248107910156,41,520,520,891.8411806007083,1.7085151092948088
0.0,0.0,-180.9429168701172,24,259,259,1880.491020654922,2.010978260938647
0.0,0.0,-182.74649047851562,22,246,246,4050.7553873926668,2.1019635097218714
0.0,0.0,-176.85458374023438,26,345,345,899.7341894307316,1.6696632875125008
0.0,0.0,-292.3504638671875,40,467,467,1493.3267028566108,1.8701490319345546
0.0,0.0,-198.43829345703125,22,257,257,8266.13585111841,2.16437889891177
1.0,0.0,-218.1529541015625,21,258,258,32475.326961875377,2.32926807112898
1.0,0.0,-116.64656829833984,9,101,101,425376.44590459164,3.173758454146834
0.0,0.0,-158.27398681640625,13,145,145,193865.91955776303,2.978872093225559
1.0,1.0,-260.2222595214844,37,481,481,1133.464375985107,1.7177282252840969
1.0,1.0,-209.21078491210938,21,262,262,21214.036256510306,2.222237222298744
0.0,0.0,-267.19244384765625,25,327,327,43813.52128694323,2.2639300761324517
1.0,1.0,-333.90264892578125,51,648,648,697.2268075797967,1.6741103094519367
0.0,1.0,-201.0101776123047,17,234,234,136506.5796270538,2.360840862018314
1.0,1.0,-207.55886840820312,33,473,473,538.9714920346279,1.5508662957395973
1.0,0.0,-237.8345489501953,26,305,305,9390.770760280024,2.1810041857237996
0.0,0.0,-184.3385009765625,18,189,189,28029.921176174652,2.652058110410309
0.0,1.0,-225.46014404296875,46,628,628,134.4654756123265,1.4319153708466477
1.0,1.0,-164.06271362304688,21,259,259,2471.3261108313795,1.8840934385267931
0.0,1.0,-207.41751098632812,39,509,509,204.05666351384156,1.5030554779762586
1.0,1.0,-298.4574890136719,53,565,565,279.01718575610835,1.695950487728106
0.0,0.0,-200.31350708007812,29,387,387,999.6071113249819,1.678005627018353
1.0,0.0,-186.75869750976562,21,272,272,7282.804568931768,1.9869739603808498
1.0,1.0,-192.01036071777344,30,331,331,602.0529253204267,1.7862022612506665
0.0,0.0,-260.3716735839844,31,346,346,4443.005072614866,2.122340072703608
0.0,0.0,-217.39889526367188,23,276,276,12735.210047927592,2.1982842214693
0.0,0.0,-234.1861114501953,36,429,429,668.5891610919466,1.7261411563560107
0.0,1.0,-210.80615234375,24,250,250,6526.262375510027,2.3238484113196085
0.0,1.0,-259.3441162109375,37,432,432,1106.8799030203165,1.8227267648898713
0.0,1.0,-236.56607055664062,24,366,366,19089.99407841464,1.9085721251645338
0.0,1.0,-196.37884521484375,16,189,189,213988.55813757153,2.8265065347060743
0.0,0.0,-248.18515014648438,42,523,523,368.4003452653084,1.6072769249320487
0.0,1.0,-294.67694091796875,58,766,766,160.87648753152882,1.4691672524263844
1.0,0.0,-234.24354553222656,44,501,501,205.1449790205376,1.596082177063549
1.0,0.0,-182.83583068847656,18,215,215,25784.94695708,2.3405810546657935
0.0,0.0,-135.39749145507812,11,91,91,221651.77750256172,4.4277188603183415
0.0,0.0,-207.1876220703125,38,465,465,233.29548917135972,1.5613717762977823
0.0,0.0,-250.98428344726562,31,353,353,3282.1934347229435,2.0360336698947723
1.0,1.0,-275.2423400878906,40,517,517,973.6564320015142,1.7029867760061492
1.0,1.0,-238.95751953125,43,467,467,259.0838143828884,1.668101806800398
1.0,1.0,-230.0958709716797,32,395,395,1326.7610733099907,1.790547058319185
0.0,0.0,-284.19482421875,45,690,690,553.04564466333,1.5096480690961045
0.0,0.0,-251.72000122070312,30,326,326,4405.754063919826,2.1644087793043747
1.0,0.0,-256.0927734375,26,326,326,18953.086159816685,2.193636468662603
1.0,1.0,-189.5797882080078,17,193,193,69685.82800043485,2.670534648842245
0.0,0.0,-318.6839599609375,44,594,594,1398.0270502276317,1.7100198576350554
0.0,0.0,-253.7486114501953,35,401,401,1408.048985778187,1.8828555889726764
1.0,1.0,-284.15289306640625,43,563,563,741.1528026921515,1.6565084864029265
0.0,0.0,-157.15692138671875,14,181,181,75018.82678112753,2.3827857440650804
0.0,1.0,-193.1385498046875,26,281,281,1683.1221355810148,1.9883910617212637
1.0,0.0,-161.3752899169922,18,218,218,7826.681529547552,2.096467160353648
0.0,0.0,-325.5268249511719,49,624,624,767.7042676610669,1.684851794396851
1.0,1.0,-300.30322265625,39,522,522,2208.530480105223,1.777652244590984
0.0,1.0,-224.779052734375,43,462,462,186.31146775590827,1.6266696190390164
0.0,0.0,-155.76075744628906,9,112,112,32826636.34117915,4.017745999048351
0.0,0.0,-183.33346557617188,23,233,233,2895.8102861747802,2.1964422846864067
0.0,1.0,-169.5565948486328,17,208,208,21459.384704536347,2.2595731793925204
