acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,0.0,-633.4560546875,51,808,808,247881.71473586434,2.190172407689972
0.0,0.0,-388.9859619140625,31,532,532,281513.09814234095,2.077523626278202
0.0,1.0,-574.08642578125,42,765,765,863478.6258713531,2.1179312192444404
0.0,0.0,-284.2770690917969,15,226,226,170084274.7699241,3.5178961897806698
0.0,0.0,-415.8497009277344,34,563,563,205022.20241061557,2.093069807203383
1.0,0.0,-154.37396240234375,19,203,203,3377.683469981448,2.1392661913193938
0.0,0.0,-479.3583984375,35,712,712,887314.0356424588,1.9606110357294284
0.0,0.0,-380.0698547363281,25,440,440,4003959.0394331603,2.372146222331977
1.0,0.0,-656.707763671875,59,1070,1070,68230.02950441191,1.847337796038731
1.0,1.0,-424.3015441894531,28,550,550,3811855.2780269017,2.162916090423655
1.0,0.0,-200.88729858398438,11,154,154,85367983.62424973,3.6857092545180343
0.0,0.0,-540.4255981445312,49,846,846,61641.69822081906,1.8942082542282064
0.0,0.0,-194.66990661621094,26,358,358,1785.2327906197834,1.7224896046860283
0.0,0.0,-482.13458251953125,48,879,879,23028.099558576934,1.7306611564308974
0.0,0.0,-366.5379333496094,25,366,366,2330322.7470220816,2.722279996655073
0.0,0.0,-454.80950927734375,31,537,537,2353171.3637189344,2.332510329997795
0.0,1.0,-458.7987976074219,40,645,645,95795.3994329769,2.036669682498566
1.0,0.0,-485.2276611328125,37,714,714,495965.2345897607,1.9730697167332771
0.0,0.0,-428.47381591796875,43,788,788,21258.399076693146,1.7224513804575157
0.0,0.0,-292.760009765625,25,405,405,121832.2515947279,2.0603259978066566
1.0,0.0,-361.4603576660156,29,431,431,258887.85751377756,2.3132538401090597
0.0,0.0,-486.0887145996094,53,961,961,9618.899895319426,1.6583373762426212
0.0,0.0,-286.0390625,47,526,526,439.63177432431667,1.7225409531719464
1.0,1.0,-304.1790771484375,46,584,584,744.4075250984228,1.6834656982613547
0.0,0.0,-343.09356689453125,25,331,331,912316.8899746671,2.8194348466461125
0.0,0.0,-507.6728820800781,47,773,773,49096.875806116295,1.9285272701586518
0.0,0.0,-355.1593933105469,55,718,718,637.4293929470765,1.63992574867597
0.0,0.0,-723.0123291015625,50,884,884,1905483.9609694215,2.265707903123437
1.0,1.0,-184.7396697998047,10,119,119,105473150.40722807,4.72295281314124
0.0,1.0,-174.801513671875,21,256,256,4121.125577370637,1.9794487815291206
0.0,0.0,-622.94775390625,65,1145,1145,14527.687618185508,1.7229865885156157
1.0,0.0,-573.1712036132812,43,737,737,615113.9872445556,2.1764792603624765
0.0,0.0,-501.4051513671875,37,709,709,767958.1953356415,2.0283050541217214
0.0,1.0,-609.5092163085938,51,916,916,154997.00979809035,1.945274454003888
0.0,0.0,-819.3026123046875,77,1231,1231,41785.040274872146,1.9455769787737083
0.0,0.0,-341.47735595703125,38,631,631,7992.398723370712,1.7180132765412142
0.0,0.0,-571.2186279296875,50,808,808,91525.46866460127,2.027804635356136
0.0,1.0,-315.0491638183594,18,290,290,39933707.44112169,2.963516076183852
0.0,0.0,-233.7198028564453,14,199,199,17792216.291022174,3.236431620385632
0.0,0.0,-551.5114135742188,53,939,939,33053.26822938486,1.7991945608919038
0.0,0.0,-604.6513061523438,59,1069,1069,28235.271080288632,1.7605447858222327
0.0,0.0,-456.1933898925781,36,532,532,318710.5516055883,2.357275191157531
0.0,1.0,-395.91644287109375,51,588,588,2352.108660812369,1.960750452313192
1.0,0.0,-476.3439636230469,37,533,533,390101.085847404,2.444164865993904
1.0,1.0,-503.8492431640625,46,857,857,57139.128097409375,1.8002438069620594
0.0,0.0,-380.01055908203125,25,390,390,3994473.5979482457,2.649540023589963
0.0,0.0,-495.67822265625,50,697,697,20202.55687046901,2.0363511887874206
1.0,1.0,-377.8812255859375,27,454,454,1197325.584086804,2.2986856459100786
0.0,0.0,-411.465576171875,29,480,480,1452022.752279015,2.356600113260484
0.0,0.0,-269.1491394042969,18,291,291,3118086.177427515,2.521644156860795
0.0,0.0,-262.2313537597656,50,705,705,189.54511597223228,1.4505740389716972
0.0,0.0,-550.6311645507812,49,732,732,75915.08599668945,2.12172272933312
0.0,1.0,-502.3853759765625,41,639,639,209672.45481974498,2.195051692156963
1.0,1.0,-295.621826171875,20,311,311,2626312.4462767756,2.5871386475789557
0.0,0.0,-394.15338134765625,35,550,550,77771.10042782486,2.047547041435408
0.0,0.0,-526.8755493164062,45,831,831,121582.16159755761,1.8851849480978031
1.0,0.0,-479.26580810546875,55,829,829,6087.080076483981,1.7826931400043204
0.0,0.0,-397.3416748046875,31,575,575,368602.2324615994,1.995768121724888
1.0,0.0,-293.127197265625,13,253,253,6202671625.42157,3.1854880869359667
1.0,0.0,-224.90567016601562,16,256,256,1272640.4382648566,2.4073770025125554
0.0,0.0,-434.97625732421875,35,612,612,249669.43612825274,2.0355082021507505
0.0,0.0,-499.53192138671875,44,846,846,85220.57832879631,1.804824331988323
0.0,0.0,-520.408203125,48,866,866,51115.21927937598,1.8238201046646154
1.0,0.0,-366.478271484375,24,416,416,4281988.140520111,2.413208966964543
0.0,0.0,-243.0744171142578,16,235,235,3961570.3974854406,2.813302954626179
0.0,0.0,-711.9432983398438,58,1009,1009,214246.91860907257,2.0250471043283604
0.0,1.0,-482.0852355957031,42,711,711,96588.97614779921,1.970009383707351
1.0,0.0,-682.96630859375,62,971,971,60814.62747443729,2.02053809691353
0.0,0.0,-547.9033203125,52,873,873,37669.360105741514,1.8731279983498177
0.0,1.0,-320.50189208984375,20,285,285,9111925.467635028,3.0788866132270294
0.0,1.0,-363.21868896484375,24,368,368,3738189.795055425,2.6831924733202914
0.0,1.0,-383.49688720703125,24,381,381,8701769.614961954,2.7361546156450007
0.0,1.0,-318.40643310546875,56,709,709,294.6620665516606,1.566889257621386
1.0,1.0,-342.0530700683594,21,315,315,11854776.586865105,2.962053453552329
0.0,1.0,-229.77044677734375,30,338,338,2119.6682987657487,1.973471591896906
1.0,0.0,-321.5175476074219,21,281,281,4458662.583594253,3.139898771047248
0.0,0.0,-298.34576416015625,18,280,280,15788062.517436089,2.902349514199943
1.0,0.0,-409.05029296875,36,625,625,86034.88547317294,1.924142605443121
0.0,0.0,-452.16387939453125,31,486,486,2160675.783308749,2.5354682973475486
1.0,0.0,-221.57281494140625,15,167,167,2601297.705811501,3.768900532568552
0.0,0.0,-620.1607055664062,49,822,822,313746.599124845,2.1264489165254776
0.0,0.0,-150.16592407226562,14,153,153,45530.48741967275,2.6683935586771796
0.0,0.0,-646.2317504882812,55,888,888,126711.50797240088,2.070393027800255
0.0,0.0,-324.47222900390625,22,366,366,2542701.564908011,2.426709306678158
0.0,0.0,-554.1592407226562,44,737,737,294940.2871057239,2.1210518710802075
0.0,0.0,-476.9277648925781,45,701,701,40070.463683123446,1.974575512604108
0.0,1.0,-253.65798950195312,15,183,183,22087726.129745703,3.9992595530660435
0.0,0.0,-261.692138671875,34,416,416,2201.35334712019,1.8758607880574358
0.0,0.0,-429.9376220703125,45,743,743,14103.374575690557,1.7836305190213808
0.0,0.0,-778.613037109375,63,1111,1111,233033.40630592447,2.015408321031062
0.0,0.0,-415.32550048828125,34,599,599,201885.48238019992,2.000435237110145
0.0,0.0,-482.5111083984375,39,587,587,236116.2866099617,2.275034174236715
1.0,1.0,-273.81365966796875,23,360,360,147996.17749767416,2.139545662130489
0.0,0.0,-463.7391357421875,41,634,634,81691.94044828418,2.078091118642981
1.0,1.0,-365.3367919921875,22,408,408,16292538.786591284,2.4483964833939194
0.0,1.0,-453.873291015625,34,584,584,627321.4964031767,2.175329816544289
1.0,1.0,-431.00909423828125,40,598,598,47821.34447555617,2.055976656548212
0.0,0.0,-460.45074462890625,43,702,702,44719.1388802414,1.9269004772679452
0.0,0.0,-431.8327941894531,37,589,589,117143.69231932837,2.08165372661379
1.0,1.0,-240.19439697265625,35,423,423,955.941822774811,1.7644436951790867
1.0,0.0,-565.1625366210938,45,699,699,284693.22627116943,2.244606203430082
0.0,0.0,-229.65478515625,13,180,180,47004443.80873763,3.581780121725001
0.0,0.0,-529.2447509765625,39,626,626,782600.9715279288,2.3289997867134
0.0,0.0,-237.7552490234375,31,339,339,2142.061928340048,2.0164588278096303
0.0,0.0,-414.3893127441406,34,676,676,196402.41340954186,1.8459645679364531
0.0,0.0,-210.48895263671875,35,386,386,409.1042752807618,1.7251399324474417
0.0,1.0,-470.6135559082031,50,852,852,12237.632549061154,1.737354108378819
0.0,0.0,-179.6780548095703,10,152,152,63579743.614809215,3.261190999249841
0.0,0.0,-671.8831787109375,54,940,940,253287.65224255004,2.043715222600768
0.0,0.0,-527.5004272460938,54,960,960,17474.99761258676,1.732351287946596
0.0,1.0,-536.5697021484375,47,814,814,90796.55664479105,1.9331997627521078
1.0,0.0,-193.4777374267578,16,159,159,178502.62557054972,3.376504881945764
0.0,0.0,-393.17926025390625,27,397,397,2109992.2326116133,2.692246487116824
0.0,0.0,-436.5274963378906,32,575,575,840274.8003209847,2.1365198233908655
0.0,0.0,-673.7015380859375,53,1060,1060,331488.95679128566,1.8880933092235743
1.0,1.0,-492.45306396484375,31,584,584,7925394.919054129,2.32388777418255
0.0,0.0,-331.8445739746094,45,591,591,1594.5133614116028,1.753294765670653
0.0,0.0,-382.595703125,40,647,647,14255.421623208742,1.80640381522028
0.0,0.0,-680.279296875,65,856,856,35095.75059791504,2.2138183940782143
0.0,1.0,-308.71875,18,265,265,28093299.858306922,3.2058472727056966
0.0,0.0,-486.5285949707031,37,672,672,513713.75154229713,2.062669227119012
0.0,0.0,-561.7860107421875,54,1002,1002,32973.01053938699,1.7518365265189477
0.0,0.0,-419.4037170410156,39,645,645,46814.181644303906,1.9159973970106832
0.0,0.0,-502.9990234375,38,770,770,560629.9864758996,1.9217677872942471
1.0,1.0,-405.0794372558594,28,453,453,1918631.5569545932,2.445415612833522
1.0,1.0,-483.7376403808594,46,861,861,36902.53993008806,1.7538832593765352
0.0,0.0,-378.2724609375,50,648,648,1930.3357273193935,1.7927554570720925
0.0,0.0,-553.128173828125,51,881,881,51310.48864193265,1.8735617285833819
0.0,0.0,-510.26910400390625,45,764,764,84062.29602517464,1.9501211471458126
0.0,1.0,-368.6202087402344,23,368,368,9128989.774195433,2.722866946976247
0.0,0.0,-434.45556640625,27,509,509,9732164.677048314,2.3479609760367204
0.0,0.0,-496.1744689941406,39,692,692,335179.76603176404,2.048310134562388
1.0,1.0,-562.178955078125,49,884,884,96089.9392982613,1.888813858963805
0.0,0.0,-376.9002380371094,29,440,440,440894.0747706448,2.355119454790086
1.0,0.0,-414.70989990234375,36,619,619,100681.71081767551,1.9541738638940307
1.0,1.0,-335.14208984375,56,673,673,397.295436225497,1.6453980043539527
1.0,0.0,-356.9937438964844,23,350,350,5506650.634278395,2.7731451947115646
0.0,0.0,-181.76885986328125,10,126,126,78364845.56294109,4.231726216903383
0.0,0.0,-429.12933349609375,43,729,729,21584.95755918399,1.8015632828564516
0.0,0.0,-513.5840454101562,45,715,715,90488.56669926595,2.0509423371912336
0.0,0.0,-257.9916687011719,14,200,200,100732226.95128083,3.632635229752813
1.0,0.0,-167.89511108398438,17,181,181,19461.29703665983,2.5284268193627923
0.0,0.0,-577.445556640625,47,740,740,216658.06950413535,2.182196270752749
0.0,1.0,-363.13037109375,37,601,601,18294.108624035976,1.8298065813990518
0.0,1.0,-494.58978271484375,46,783,783,46721.12973347115,1.8807300077507598
0.0,0.0,-558.9965209960938,58,937,937,15334.662252007336,1.8158998542730564
0.0,0.0,-401.49188232421875,26,414,414,5085965.664754757,2.6373830467973023
0.0,0.0,-294.6580810546875,22,314,314,655759.3386811408,2.555892638768203
0.0,0.0,-421.23480224609375,34,642,642,240207.6146920019,1.927317183379097
0.0,0.0,-284.8880615234375,50,594,594,298.19905415228493,1.6154434987169686
0.0,0.0,-443.52081298828125,27,476,476,13615191.881001957,2.53899012614878
0.0,0.0,-469.7193908691406,44,777,777,43279.77442743572,1.8303907352245035
0.0,0.0,-459.94622802734375,41,675,675,74473.65246245479,1.9766466924683828
1.0,0.0,-439.4518737792969,31,549,549,1433840.2555115612,2.2265622108457057
0.0,1.0,-553.7173461914062,48,830,830,102311.57014124423,1.9486354000537707
0.0,0.0,-500.6007385253906,40,758,758,272397.71454015636,1.9356111915927123
0.0,0.0,-216.86630249023438,13,179,179,17575619.93071958,3.3586650528568214
0.0,0.0,-469.3795166015625,40,713,713,124802.51850458728,1.9315374510753456
0.0,0.0,-710.7224731445312,54,973,973,519970.4595853741,2.0760031319333856
1.0,1.0,-343.8902893066406,31,441,441,65725.03216094666,2.1810285433088707
0.0,1.0,-517.9303588867188,48,743,743,48543.511066892126,2.0078809070449126
1.0,0.0,-548.6324462890625,47,797,797,117363.44565695495,1.9904723107962616
1.0,0.0,-355.7711181640625,56,697,697,574.2447398549903,1.6660107900119165
0.0,0.0,-567.9918212890625,46,834,834,230417.52974968974,1.975942202730258
0.0,0.0,-562.0264282226562,42,756,756,647958.3019030978,2.103118411974967
0.0,0.0,-468.9443054199219,45,671,671,33556.45639560768,2.011486052632166
0.0,1.0,-477.50616455078125,41,595,595,114289.70986607081,2.2311817302545354
0.0,0.0,-531.0811767578125,45,881,881,133492.94753200302,1.8272577006004098
0.0,1.0,-482.465576171875,28,498,498,30429206.17797417,2.634797628867531
1.0,0.0,-152.9862060546875,15,162,162,26878.457374421967,2.5711654963544675
1.0,0.0,-382.8025817871094,27,528,528,1436720.149174576,2.0647411960065836
0.0,0.0,-667.1660766601562,53,917,917,293032.6110351702,2.070009038011953
1.0,0.0,-254.21820068359375,15,188,188,22928243.416927464,3.866015815587463
1.0,1.0,-432.2345886230469,37,648,648,118422.72400457754,1.948439286367986
0.0,0.0,-457.9581298828125,34,536,536,707403.6823842986,2.3499627948453146
1.0,0.0,-402.78619384765625,30,490,490,677528.2048121791,2.2750741391412244
0.0,1.0,-398.98577880859375,30,586,586,596912.5864435269,1.975582128970363
1.0,1.0,-575.1942138671875,60,1092,1092,14567.819499407713,1.6933937104827117
0.0,0.0,-319.71722412109375,19,350,350,20322156.909508485,2.492977509905074
0.0,0.0,-347.258544921875,23,308,308,3606317.0626662415,3.08781218127836
1.0,1.0,-439.87237548828125,28,530,530,6647342.415639461,2.2931992116614635
1.0,1.0,-288.7969055175781,41,576,576,1145.7640245861592,1.6510038824723612
0.0,0.0,-548.500732421875,42,670,670,469555.24955473375,2.267454438622754
1.0,0.0,-213.5780792236328,12,147,147,53659724.49279098,4.2755472400392405
0.0,1.0,-321.78851318359375,22,327,327,2250697.214417409,2.675303231378861
0.0,0.0,-244.5675048828125,14,231,231,38613306.06058711,2.882718542745712
0.0,0.0,-478.83392333984375,35,607,607,874116.7599029198,2.200871131761488
0.0,0.0,-223.21859741210938,12,173,173,119825824.55850145,3.633807184794192
0.0,1.0,-269.7127990722656,41,531,531,719.3592987371892,1.6618537700462215
0.0,1.0,-611.0196533203125,58,1106,1106,37602.341785615725,1.7375203304824618
0.0,0.0,-466.1514587402344,48,895,895,16506.156702142624,1.683440504621218
0.0,0.0,-334.524658203125,21,327,327,8283247.244115256,2.781557957696587
1.0,0.0,-551.456787109375,41,694,694,693957.1813572646,2.213569390534609
0.0,1.0,-407.3318176269531,32,495,495,337432.00449768704,2.2770769041978407
1.0,0.0,-486.29669189453125,42,627,627,106776.4487806333,2.1718792574614634
0.0,0.0,-613.4871826171875,53,792,792,106428.62596208171,2.1697349745654697
1.0,1.0,-249.44696044921875,38,452,452,709.3816648664447,1.736503843055163
0.0,0.0,-674.18505859375,68,1095,1095,20221.18620502007,1.850940924141418
0.0,0.0,-605.0458374023438,52,908,908,113039.98369551703,1.9471174364609316
1.0,1.0,-197.99481201171875,11,120,120,65629008.87974933,5.20675471745996
0.0,0.0,-151.2725372314453,12,119,119,298356.6223506043,3.565120277979798
1.0,1.0,-404.2292785644531,19,419,419,1736652397.506465,2.6241254576362216
0.0,0.0,-441.8962707519531,34,517,517,441065.7074270456,2.3507435089355155
0.0,1.0,-407.1929016113281,35,484,484,112880.26150421868,2.3193979506180864
0.0,0.0,-296.089599609375,40,585,585,1639.653126530922,1.658869037902914
0.0,0.0,-415.19464111328125,31,431,431,655645.4962400247,2.6204043388564675
0.0,0.0,-639.8907470703125,45,795,795,1498229.1160685362,2.2364594695778903
0.0,0.0,-512.3463745117188,35,671,671,2277224.2913246006,2.145894420829427
0.0,0.0,-476.747802734375,42,787,787,85062.21086866813,1.8326786807754187
0.0,0.0,-271.91937255859375,16,270,270,24033536.92837419,2.7376743627077498
0.0,1.0,-272.2102355957031,17,222,222,8996685.590465635,3.4081588964081146
0.0,0.0,-406.2061462402344,27,485,485,3418362.123174535,2.3106721260180167
1.0,0.0,-532.4956665039062,57,938,938,11407.533356823073,1.7641916701210605
0.0,0.0,-371.58624267578125,39,565,565,13737.057351777104,1.9302987154748616
1.0,0.0,-562.0850219726562,37,641,641,3958940.830232935,2.4034079511589552
0.0,0.0,-428.2923583984375,33,523,523,433027.413283493,2.2680368719553305
0.0,1.0,-417.5231018066406,33,499,499,312454.8339215379,2.308780915218564
0.0,0.0,-389.2779541015625,28,484,484,1091195.099414857,2.2351163694950618
0.0,0.0,-176.9152374267578,9,142,142,344377364.1774917,3.4759991181612153
0.0,1.0,-396.8194580078125,33,555,555,166846.9260945846,2.0441662699881777
1.0,0.0,-249.64382934570312,17,224,224,2385528.230279567,3.04798702525002
1.0,1.0,-485.03912353515625,37,633,633,493444.41681755136,2.1516920649167197
0.0,0.0,-564.0438232421875,48,783,783,126869.33584713303,2.0551780402585687
0.0,0.0,-229.42950439453125,13,218,218,46196907.425244614,2.8646005582456864
1.0,0.0,-525.519287109375,51,755,755,29860.73683891417,2.005818157054113
0.0,0.0,-508.158203125,43,693,693,135622.77950289575,2.0818835157534514
0.0,0.0,-524.38134765625,41,659,659,358537.65458842367,2.2160422488664713
0.0,0.0,-247.6937255859375,13,178,178,188265452.56433564,4.021028775486841
0.0,0.0,-442.1640625,40,600,600,63202.65334116759,2.089531972229119
0.0,0.0,-528.0001220703125,50,754,754,38561.22208917449,2.0142872563379344
0.0,0.0,-524.704345703125,36,609,609,2137442.7888310533,2.3669057004788687
1.0,1.0,-400.0936279296875,33,585,585,184250.09602210953,1.9816319680447942
1.0,0.0,-253.7779083251953,29,347,347,6316.764160107831,2.07788061464198
1.0,0.0,-689.671875,58,882,882,145931.7603481453,2.1857103995559197
1.0,1.0,-529.4051513671875,58,955,955,9206.591957420265,1.7408107340852934
1.0,0.0,-533.6434326171875,54,985,985,19580.42828042586,1.7190468536195966
0.0,0.0,-602.784912109375,51,841,841,135850.73186533342,2.0477626658296075
0.0,0.0,-184.93014526367188,22,250,250,4473.4522000830375,2.0953499522158685
0.0,0.0,-475.5126037597656,41,686,686,108865.49238641608,2.0000397610239267
1.0,0.0,-544.97998046875,38,568,568,1692265.0120456177,2.610317330731852
1.0,0.0,-341.54229736328125,23,372,372,2812727.195210017,2.50458851425594
0.0,1.0,-331.29541015625,19,307,307,37378287.08384396,2.942142754164041
0.0,0.0,-469.81585693359375,38,616,616,234116.74553404067,2.144031809111146
0.0,1.0,-538.2698974609375,38,590,590,1418339.3900297335,2.4900974844786306
0.0,1.0,-473.23736572265625,38,636,636,256174.69355606634,2.104512625228985
1.0,0.0,-600.42138671875,60,1001,1001,22181.704622339465,1.8217936999077222
1.0,1.0,-318.533935546875,19,312,312,19095131.708399303,2.7758086249019267
1.0,1.0,-352.0416564941406,30,467,467,124831.72172876506,2.1251375369277903
0.0,0.0,-262.0489501953125,28,448,448,11601.516234275656,1.7948665834341733
1.0,1.0,-594.5140991210938,48,674,674,239356.75061140844,2.4158915632924036
0.0,0.0,-446.78375244140625,38,527,527,127703.59193099635,2.3344749535204112
1.0,0.0,-514.8303833007812,42,699,699,210631.6745966318,2.088663010760124
0.0,0.0,-421.6121520996094,35,596,596,170426.85633532773,2.0287157142479155
1.0,1.0,-366.8699951171875,30,530,530,204638.40799435604,1.9981215974457651
0.0,1.0,-160.37289428710938,14,159,159,94391.54050216227,2.7418546069048038
0.0,0.0,-449.1029052734375,38,630,630,135740.1271800203,2.0398203788624065
0.0,0.0,-513.142333984375,42,819,819,202333.9074149331,1.8711391496674217
0.0,0.0,-334.22064208984375,17,262,262,345339230.9432668,3.5810329978857705
0.0,0.0,-640.2962646484375,56,798,798,92398.11608413624,2.23083570637242
1.0,1.0,-487.37713623046875,48,813,813,25685.71649906322,1.8211713124717583
1.0,0.0,-409.041259765625,61,848,848,816.9635034050007,1.6198928031157684
0.0,1.0,-419.4580383300781,32,583,583,492901.0376154658,2.053369403688996
0.0,1.0,-384.73980712890625,25,425,425,4826307.715517431,2.472599767155927
0.0,0.0,-615.58349609375,57,946,946,49006.60959966753,1.9169253298252298
1.0,0.0,-455.5693359375,42,755,755,51374.07521179433,1.8283302048709484
1.0,1.0,-292.8812255859375,16,248,248,89082779.22957656,3.2575412200058276
0.0,0.0,-272.7949523925781,18,287,287,3818144.512710691,2.587015929236181
0.0,1.0,-474.6970520019531,42,609,609,81008.61304992918,2.1803157542700573
0.0,0.0,-552.7921142578125,43,705,705,382938.83824144525,2.1904396776490414
1.0,0.0,-303.722900390625,22,342,342,990124.9055672922,2.4304554216593646
1.0,0.0,-300.2750244140625,42,516,516,1273.3485246209882,1.789485846298798
0.0,0.0,-265.5063171386719,16,204,204,16097021.634038476,3.6748104555049683
0.0,0.0,-451.2149658203125,39,648,648,105832.66653954104,2.0063544958486568
0.0,1.0,-534.9599609375,53,847,847,24187.32872553115,1.8806055284178684
0.0,0.0,-719.3687744140625,60,966,966,161051.51690623062,2.105784690533275
0.0,0.0,-536.3207397460938,47,937,937,90316.87229443897,1.7724818249229584
0.0,0.0,-562.614501953125,51,758,758,61799.89231951944,2.1006261998901525
0.0,0.0,-292.0349426269531,17,244,244,28876135.100678694,3.3097230624756797
1.0,1.0,-598.70654296875,59,931,931,25528.953665674806,1.902329130389842
1.0,0.0,-228.31622314453125,14,182,182,12094987.314220782,3.506031400063574
0.0,0.0,-530.2705688476562,46,704,704,101480.41081139143,2.1238388719545362
0.0,0.0,-153.17738342285156,17,166,166,8188.076740015818,2.516213826278981
