acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,0.0,-153.5850830078125,11,148,148,1158087.2427475979,2.8228218688965274
0.0,0.0,-546.18408203125,46,641,641,143424.92415821043,2.3445213155202476
0.0,1.0,-564.3767700195312,44,588,588,372035.5797501026,2.611238001125148
0.0,0.0,-150.7496795654297,9,119,119,18811226.355699312,3.549490350570615
0.0,0.0,-384.1764831542969,33,424,424,113744.68503292426,2.4745946657956677
0.0,0.0,-374.85272216796875,31,356,356,178442.7848453636,2.866113941056425
0.0,0.0,-391.7911376953125,30,356,356,469631.95377358515,3.005779404691642
0.0,0.0,-438.6232604980469,37,450,450,140741.86068557997,2.650420632539932
0.0,0.0,-624.7318115234375,53,601,601,131582.94211084297,2.827766584136124
0.0,0.0,-279.64898681640625,19,229,229,2466640.662397108,3.39116871246689
1.0,1.0,-465.57891845703125,43,456,456,50383.38355362899,2.7759871123958124
0.0,0.0,-593.3209228515625,52,791,791,90221.02275623151,2.1171898401389053
0.0,1.0,-920.663818359375,71,987,987,428093.12523908174,2.541590559371431
0.0,0.0,-441.79522705078125,33,414,414,651957.1729252865,2.9070482798991257
0.0,0.0,-389.306396484375,40,520,520,16859.337087165255,2.1141781323778117
0.0,0.0,-438.01055908203125,34,452,452,393431.9915956163,2.635439363536283
1.0,0.0,-599.9058837890625,65,705,705,10191.621998475513,2.341824512177914
0.0,1.0,-484.4603271484375,37,485,485,485785.455274876,2.7152588036503316
0.0,0.0,-507.46014404296875,29,508,508,39770089.06383045,2.7153946214472415
0.0,0.0,-466.2073974609375,41,554,554,86760.96896302256,2.3199127989328368
0.0,0.0,-562.7640380859375,45,628,628,269916.3872100392,2.450080986573709
0.0,1.0,-466.9521484375,37,518,518,302648.79994332034,2.4631771080676605
1.0,1.0,-534.8092651367188,46,582,582,112003.83295872064,2.506572452432451
0.0,0.0,-347.4299621582031,29,345,345,159586.84291068185,2.7374952735238587
0.0,1.0,-190.36651611328125,13,124,124,2288891.420713849,4.642318135382005
0.0,0.0,-429.2982177734375,43,441,441,21669.900070602816,2.6471017081115917
0.0,0.0,-300.54901123046875,23,321,321,473235.4455604437,2.5505008575578403
0.0,0.0,-157.54736328125,12,132,132,503302.6409930075,3.2987401766114632
0.0,1.0,-544.1677856445312,40,528,528,809518.2860129221,2.8028052934591354
0.0,0.0,-424.40252685546875,37,514,514,95830.7183753746,2.283446329864292
0.0,1.0,-337.0396728515625,36,417,417,11640.12121354061,2.243974482029062
0.0,0.0,-511.4400329589844,52,591,591,18683.29801026517,2.3759105807507876
0.0,0.0,-315.54962158203125,27,305,305,119017.16692423266,2.8139492486382665
0.0,0.0,-299.5712585449219,22,246,246,819848.9446303403,3.3796405026600778
0.0,0.0,-377.99542236328125,30,418,418,296513.3175044977,2.470190489229322
1.0,0.0,-483.9314270019531,41,455,455,133680.18359138918,2.8967388039537254
0.0,0.0,-257.42315673828125,20,255,255,388931.2364463282,2.744235625269076
0.0,0.0,-561.734619140625,48,595,595,120910.34087737578,2.570477802187282
0.0,1.0,-415.5241394042969,39,484,484,42381.410476844925,2.3596680424907492
0.0,0.0,-494.4944763183594,38,549,549,448207.93067545985,2.461371059872988
1.0,1.0,-536.2943115234375,42,582,582,351130.13163208344,2.512976454943987
0.0,0.0,-293.7183532714844,19,229,229,5172469.016286804,3.606049660734807
0.0,0.0,-497.4628601074219,46,560,560,49732.30507007484,2.4310579571216966
1.0,0.0,-327.16864013671875,24,316,316,832365.2886962052,2.8160742296266066
0.0,0.0,-733.1008911132812,62,732,732,136517.47688269828,2.722373063084431
1.0,0.0,-478.21380615234375,44,537,537,52496.17529339072,2.4364169649481022
0.0,0.0,-524.069091796875,38,476,476,976072.2500943955,3.007128049692579
0.0,0.0,-499.4325866699219,46,572,572,51908.10096848656,2.3944029097322734
0.0,1.0,-535.53369140625,47,677,677,88817.04508425939,2.2056878844978622
0.0,1.0,-606.96533203125,42,564,564,1888995.0471805804,2.9334513551652255
0.0,0.0,-566.69287109375,51,700,700,66944.88336018013,2.2469219208399505
0.0,1.0,-313.2764587402344,25,302,302,276802.17202593625,2.8216992301147035
0.0,0.0,-160.51889038085938,13,136,136,230408.00528798008,3.255304952521661
0.0,0.0,-300.7374267578125,24,318,318,276710.2240142156,2.5746540574877512
0.0,0.0,-596.85546875,43,505,505,1066998.088031825,3.26053736383432
1.0,0.0,-244.024658203125,19,194,194,378284.96389570617,3.5178818555381195
0.0,1.0,-403.17352294921875,38,441,441,40531.29015823547,2.4948426862733806
0.0,1.0,-445.6485595703125,48,602,602,10768.117793558664,2.096522457110336
0.0,0.0,-270.6429138183594,28,308,308,15769.269403841194,2.407793478799707
0.0,0.0,-617.9161376953125,43,718,718,1741300.3803571064,2.364596594196144
1.0,1.0,-574.0108032226562,49,669,669,122333.49846495729,2.35847012987175
1.0,0.0,-477.3499450683594,31,458,458,4868932.757728722,2.8355864837482208
0.0,0.0,-212.48947143554688,17,181,181,268171.149360102,3.2348254840726747
1.0,1.0,-360.9090270996094,30,412,412,167761.88525461225,2.4012580420920053
0.0,0.0,-342.9817810058594,33,498,498,32643.05179105725,1.9911620952473548
0.0,0.0,-356.3565979003906,28,346,346,336724.8320141232,2.800876387864038
1.0,0.0,-185.94384765625,11,126,126,21943601.477945913,4.374292632199661
0.0,0.0,-249.3629150390625,19,209,209,501001.28724968137,3.297366090561086
0.0,1.0,-167.07315063476562,17,156,156,18542.717257619162,2.9182430349848665
0.0,0.0,-546.7672729492188,46,533,533,145254.8498912144,2.7894090975036705
0.0,0.0,-155.25192260742188,11,148,148,1347566.789635632,2.854793402457482
0.0,0.0,-560.7591552734375,45,689,689,258154.76841636843,2.256633171546002
0.0,0.0,-407.0946960449219,37,487,487,60027.577017164185,2.3069432976620137
0.0,1.0,-286.5093994140625,23,265,265,257025.45593606113,2.948119604648265
1.0,0.0,-642.7420043945312,57,711,711,78918.86005278977,2.46945429551632
0.0,1.0,-514.2650146484375,38,543,543,754107.2356081271,2.578173128225449
0.0,0.0,-351.3369140625,31,374,374,83570.74860087608,2.558454879390561
0.0,0.0,-390.21807861328125,32,425,425,197662.23252990114,2.504678004037838
0.0,0.0,-673.5440673828125,56,790,790,167304.80908436692,2.3457083559856704
0.0,0.0,-593.0383911132812,44,587,587,713648.0927848127,2.7463887511877156
0.0,1.0,-151.48268127441406,12,111,111,303627.4613652781,3.9145831172424987
0.0,0.0,-206.8491973876953,13,145,145,8133295.273774437,4.164291648977876
1.0,0.0,-293.4958801269531,29,346,346,24848.37384584555,2.3355653665295235
1.0,1.0,-371.7758483886719,33,411,411,78114.79852688915,2.4708546625133896
0.0,0.0,-381.6455993652344,30,319,319,334877.46870566934,3.3081237614468155
0.0,0.0,-425.98236083984375,28,439,439,4047685.2977641807,2.638860152263318
0.0,1.0,-456.6270751953125,39,438,438,121587.14694589854,2.836377100392548
0.0,0.0,-618.977294921875,43,656,656,1784806.9429500562,2.5691187713361017
0.0,1.0,-443.25823974609375,29,439,439,4346001.946998977,2.744777081524193
0.0,0.0,-603.011474609375,60,724,724,23160.21566235353,2.29995320502028
0.0,0.0,-208.54039001464844,14,176,176,2945361.5764156515,3.2703224206270622
0.0,0.0,-287.12615966796875,25,287,287,97250.59568122542,2.7194769954218816
0.0,1.0,-337.60430908203125,31,393,393,53662.06376635189,2.360902694245739
0.0,0.0,-476.4564514160156,48,599,599,20458.957214366477,2.2153707818024517
0.0,0.0,-422.2125549316406,40,560,560,38380.84835050733,2.125380809834945
0.0,0.0,-674.8204345703125,51,732,732,557809.7463534962,2.514026973878616
0.0,0.0,-575.5606689453125,38,548,548,3784155.844009234,2.858489079933868
0.0,1.0,-348.6702575683594,29,340,340,166560.24086169587,2.788491469173199
1.0,0.0,-365.3883361816406,20,279,279,85962078.4814908,3.704823478762263
0.0,1.0,-151.7501220703125,9,123,123,21022937.772682834,3.434051741720031
0.0,0.0,-437.364501953125,38,491,491,99667.2240995538,2.4369877137955984
1.0,0.0,-227.1513214111328,14,194,194,11129328.472317953,3.2248392371431835
0.0,0.0,-351.6683349609375,29,362,362,184701.13458058666,2.641797320779582
0.0,0.0,-426.3594970703125,36,448,448,139151.61360808995,2.5900969461594463
0.0,0.0,-179.70635986328125,16,161,161,75481.84867672999,3.0531949611164824
0.0,0.0,-645.0738525390625,51,568,568,311298.3053188347,3.1133315860840303
1.0,0.0,-473.3759765625,36,465,465,513668.1340385102,2.7676894895235162
1.0,0.0,-546.091796875,47,554,554,111187.62866486558,2.679754712419114
1.0,0.0,-158.63079833984375,10,108,108,7749042.412239564,4.344035211304602
0.0,0.0,-445.68829345703125,34,451,451,493105.89115623257,2.686454730127105
0.0,1.0,-506.9501953125,50,603,603,25311.24155456168,2.3180201206625752
0.0,0.0,-382.8441467285156,32,437,437,156980.92580567175,2.4014520189537834
1.0,0.0,-412.12347412109375,34,430,430,183740.30441975567,2.607590680282926
1.0,1.0,-249.56668090820312,23,300,300,51571.540410313806,2.2976547673696457
0.0,0.0,-502.6009521484375,35,514,514,1723774.9879221278,2.6586616686720554
1.0,0.0,-801.626220703125,68,868,868,131744.65452207287,2.518170163901833
0.0,0.0,-525.963134765625,53,702,702,20411.07105556725,2.115381627401469
0.0,0.0,-511.46551513671875,37,530,530,1007912.8857305299,2.6248644952206637
0.0,0.0,-237.9193115234375,16,189,189,2870385.703630169,3.5213073823856984
0.0,1.0,-673.47119140625,55,732,732,207924.59165732964,2.5093973161159817
1.0,1.0,-450.9148864746094,33,451,451,859483.9834720357,2.7177688778621008
1.0,0.0,-367.52557373046875,31,374,374,140879.98951214796,2.671629804388225
0.0,0.0,-278.44195556640625,25,294,294,68711.93728041516,2.578174219396137
0.0,0.0,-467.3598327636719,39,477,477,160105.05227439853,2.6638967803000084
0.0,0.0,-385.8297119140625,32,389,389,172332.06367079788,2.6962182934751646
0.0,0.0,-444.5315856933594,32,415,415,1079072.088970766,2.9187646084352026
0.0,1.0,-496.08905029296875,53,598,598,11616.37198721631,2.292356554766741
0.0,0.0,-352.7672119140625,30,340,340,127887.6040512162,2.8222956759941966
1.0,1.0,-179.44830322265625,19,185,185,12640.327005247704,2.637920264846767
0.0,0.0,-265.35498046875,26,290,290,27064.029142505737,2.496818131966609
1.0,0.0,-449.14654541015625,36,439,439,262050.60896025007,2.7818407801331047
0.0,0.0,-442.7357482910156,30,391,391,2565998.594369882,3.1028358752721683
0.0,0.0,-420.79559326171875,34,494,494,237124.59002273725,2.3438923428115492
0.0,0.0,-126.82950592041016,11,110,110,101717.54492970384,3.1676674864788517
1.0,0.0,-412.8364562988281,32,452,452,400768.51061577065,2.4926714125209557
1.0,1.0,-572.081787109375,57,789,789,22845.80020283323,2.0648797112850628
0.0,0.0,-264.359130859375,18,187,187,2389556.593769879,4.111077632222348
0.0,0.0,-438.1513671875,47,566,566,11185.454575504933,2.1686807281656626
1.0,1.0,-575.4953002929688,51,650,650,79556.40726322646,2.423898962172109
0.0,1.0,-368.88714599609375,26,359,359,1451295.4853573465,2.7941859072426514
0.0,1.0,-145.3978271484375,6,147,147,33438413852.79598,2.6888157766518024
0.0,1.0,-617.0938720703125,57,705,705,50322.535716916296,2.3996201568218947
1.0,0.0,-583.9002075195312,45,627,627,431731.94074657327,2.5377054308824394
0.0,1.0,-218.02655029296875,16,218,218,827909.7197550993,2.718612909073594
0.0,0.0,-218.133056640625,19,255,255,96827.58402541731,2.352370990213171
0.0,0.0,-486.55255126953125,40,467,467,191724.31920590712,2.834508116188022
0.0,0.0,-388.66912841796875,29,411,411,661578.3765257073,2.574529963788908
1.0,0.0,-320.94580078125,23,380,380,1148727.3683622144,2.327033342104732
0.0,1.0,-330.30133056640625,30,351,351,60478.569142386674,2.562618101552252
1.0,0.0,-286.1671447753906,21,262,262,828197.469001988,2.9809469264418977
0.0,0.0,-473.40252685546875,40,503,503,138007.48080289297,2.562947863211601
0.0,1.0,-553.64111328125,43,561,561,390574.7797902942,2.6828577602999766
0.0,1.0,-671.1563720703125,46,619,619,2170256.485406737,2.9572479301056274
1.0,0.0,-538.512451171875,42,618,618,370172.7353225001,2.3902055605142865
1.0,0.0,-217.70269775390625,21,216,216,31786.44217435892,2.7397943421452373
0.0,0.0,-551.2578125,62,743,743,7268.1352646004625,2.0999953799091906
1.0,0.0,-247.57359313964844,17,176,176,2112013.968429999,4.082330975655353
0.0,0.0,-415.06427001953125,27,336,336,4745705.878071983,3.4394457094864626
0.0,0.0,-141.6180419921875,10,100,100,1413817.710076282,4.1213485176726055
0.0,0.0,-420.27410888671875,41,457,457,28299.17755723659,2.5083796822063134
1.0,1.0,-513.280517578125,35,480,480,2338821.306110462,2.9134397028865227
1.0,0.0,-287.7356262207031,20,245,245,1770515.5105350674,3.236301377002231
1.0,0.0,-374.20318603515625,35,447,447,43981.29025559934,2.309759930447539
0.0,0.0,-244.33233642578125,25,296,296,17558.500261675388,2.282901182419462
0.0,1.0,-380.1922302246094,31,435,435,211983.87535525215,2.396489904370973
1.0,1.0,-532.8827514648438,48,670,670,66285.33690218779,2.21521040564161
0.0,1.0,-404.56744384765625,32,367,367,309505.9576638392,3.011275090644673
1.0,1.0,-405.7830505371094,43,486,486,12541.709501384088,2.3046862462735342
1.0,0.0,-287.75775146484375,19,266,266,3779660.7464028113,2.9499731190934795
0.0,0.0,-426.63421630859375,37,482,482,101788.71219979477,2.4233072244289966
0.0,0.0,-354.1131286621094,24,345,345,2557942.2746071727,2.7910416172827297
0.0,0.0,-417.1558837890625,37,466,466,78785.42884794873,2.4477868749571137
0.0,0.0,-503.3995666503906,38,488,488,566570.6229691731,2.8054290577381553
0.0,0.0,-496.90118408203125,41,603,603,183421.31898870328,2.2797103562088394
0.0,0.0,-455.1236572265625,39,453,453,116989.25416094475,2.73105500987454
1.0,0.0,-346.673828125,27,306,306,376913.6563828669,3.1047121536338023
1.0,0.0,-733.54443359375,56,735,735,488457.4985780572,2.7129039719872248
0.0,0.0,-308.1597595214844,32,424,424,15214.321771730421,2.0684341787803624
0.0,0.0,-430.5133361816406,34,466,466,315576.67125736707,2.518965649977197
0.0,0.0,-544.633544921875,42,531,531,428251.2586698705,2.788978014946911
0.0,0.0,-444.7644958496094,29,443,443,4577697.742676577,2.729130500850241
0.0,0.0,-598.8160400390625,42,626,626,1555837.8407522612,2.602767088306182
0.0,0.0,-570.9734497070312,42,635,635,801793.1576403527,2.457564421506128
0.0,0.0,-309.4522705078125,30,353,353,30184.254209197323,2.4028014494264154
0.0,0.0,-551.2766723632812,36,516,516,4471528.69912554,2.910618623876544
