acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
1.0,0.0,-184.18109130859375,11,134,134,18694418.72755491,3.9530433714460353
0.0,0.0,-503.45751953125,41,706,706,215227.6740490603,2.0403321921673263
0.0,0.0,-279.62298583984375,16,234,234,38897347.35946825,3.3034587476982313
0.0,1.0,-455.3844909667969,39,834,834,117774.3058169757,1.726376269039043
0.0,0.0,-338.2344055175781,23,368,368,2435941.074709815,2.50707123292585
0.0,0.0,-538.36328125,51,929,929,38412.67528313311,1.785160587090989
0.0,0.0,-481.5760498046875,33,542,542,2176467.3320043986,2.4315202938576252
0.0,0.0,-522.4228515625,38,695,695,934689.6031932967,2.1205755892681246
0.0,0.0,-427.3035888671875,39,751,751,57325.58305093853,1.7664634185784798
1.0,1.0,-644.33251953125,56,1054,1054,99303.67404275543,1.842864539572655
0.0,1.0,-237.69744873046875,32,436,436,1682.5154980975356,1.7249147598849082
0.0,1.0,-277.4342956542969,21,289,289,546427.5112114219,2.611644923691191
1.0,0.0,-424.370849609375,32,476,476,574691.7277111507,2.4388714171272117
0.0,0.0,-482.115966796875,45,754,754,44967.17917779705,1.8953643639598179
1.0,1.0,-363.4421081542969,21,395,395,32827169.043060247,2.5095579018832144
1.0,0.0,-543.4769897460938,32,580,580,23763371.23920064,2.552387747625318
0.0,1.0,-303.92742919921875,19,297,297,8852234.616661683,2.782430085754597
0.0,0.0,-566.6758422851562,49,794,794,105325.73949080223,2.0415259324954182
0.0,0.0,-412.33673095703125,37,610,610,69164.0136105757,1.9659229978155994
0.0,0.0,-584.6171264648438,49,833,833,151897.5811643855,2.017423657444741
1.0,0.0,-234.63055419921875,12,191,191,310143664.90508085,3.4158700066344374
0.0,1.0,-246.6528778076172,16,225,225,4954490.341186808,2.9928766418801622
1.0,0.0,-501.3949890136719,46,869,869,54170.46244382425,1.7806514382462548
0.0,1.0,-438.9036560058594,35,517,517,279317.5141609062,2.337175716834775
0.0,0.0,-509.7469787597656,43,748,748,140727.53181436568,1.9768010722873124
0.0,0.0,-466.2568664550781,38,603,603,213185.41058737857,2.1667506180038676
0.0,0.0,-839.344970703125,74,1276,1276,84330.56092518776,1.9305286246338762
0.0,0.0,-350.83636474609375,39,577,577,8069.156430461077,1.8368190422855426
1.0,1.0,-558.384765625,52,804,804,46081.57938873465,2.002724322593184
0.0,0.0,-245.7938995361328,18,270,270,851893.3661658083,2.4851866715412
0.0,0.0,-221.78317260742188,14,200,200,7584787.740383155,3.0310705169184184
0.0,0.0,-521.7135009765625,43,854,854,185882.8872100466,1.8420991041361447
0.0,0.0,-630.8287353515625,59,999,999,44002.972330548226,1.8803542605394814
0.0,0.0,-498.3473205566406,35,569,569,1526510.352589893,2.4008674003035795
1.0,0.0,-595.29443359375,36,616,616,15187093.127013138,2.6284309403420982
0.0,0.0,-447.5813293457031,38,554,554,130412.27212222392,2.243211482671758
0.0,0.0,-512.5460205078125,41,769,769,268638.6511884593,1.9474284907317834
0.0,1.0,-329.85198974609375,28,366,366,130669.72105048226,2.4626424612166717
0.0,1.0,-640.4794311523438,53,791,791,177108.4558663719,2.2472528387344957
0.0,0.0,-427.2054748535156,26,472,472,13673631.143388487,2.472170092882437
1.0,0.0,-574.5995483398438,37,676,676,5552270.61956806,2.3396452887234616
0.0,0.0,-256.2597961425781,17,262,262,3520472.091362528,2.659374181423413
0.0,1.0,-270.3021240234375,48,638,638,279.0230097068463,1.527559006517827
0.0,0.0,-673.2323608398438,56,848,848,166376.1459735219,2.2120199130355607
0.0,1.0,-283.5230712890625,18,277,277,6929385.801327589,2.7830543004207957
1.0,1.0,-393.0863952636719,33,524,524,149001.09701004194,2.1173490888518125
0.0,0.0,-593.2764892578125,48,818,818,233264.16822846117,2.0653028654442314
1.0,1.0,-577.6578979492188,53,862,862,54133.344357142196,1.9545046249623277
0.0,0.0,-562.8867797851562,43,659,659,484266.29349126434,2.3493834413606485
0.0,0.0,-372.9049377441406,35,641,641,42379.786442100245,1.7891756321623122
1.0,0.0,-319.53662109375,18,293,293,51240177.814152,2.9759659419701956
1.0,1.0,-236.36732482910156,14,204,204,21496062.67508352,3.1856723224707326
0.0,1.0,-494.47064208984375,38,622,622,447926.8953922351,2.2143720799506728
0.0,0.0,-535.7476196289062,39,673,673,924601.8135926358,2.216787044194217
0.0,0.0,-542.3895874023438,40,728,728,774319.3660146273,2.1065270467894597
0.0,0.0,-383.1483459472656,25,404,404,4528647.274166592,2.5815422584202787
1.0,1.0,-246.78915405273438,17,219,219,2016772.5859644972,3.0860474027284344
0.0,0.0,-571.6809692382812,47,791,791,191649.77128532133,2.0600534847589707
1.0,1.0,-465.2386779785156,40,605,605,112529.07925166895,2.157585020988063
0.0,0.0,-653.9130249023438,55,1025,1025,145703.31228147924,1.89262343364072
1.0,1.0,-559.90380859375,49,816,816,91730.32840722066,1.9860676493876388
0.0,1.0,-350.9886474609375,18,294,294,294082030.9981371,3.2997243574620296
0.0,1.0,-373.9468994140625,26,402,402,1763080.382303785,2.535057115850116
0.0,0.0,-268.39691162109375,22,295,295,198761.2469097386,2.48387549342106
1.0,1.0,-588.3563232421875,54,874,874,53932.44195804501,1.9604549648230318
0.0,0.0,-545.05419921875,37,614,614,2498483.6691411342,2.4295606102615963
1.0,0.0,-271.10302734375,18,229,229,3475605.6058964245,3.2669473428615046
0.0,0.0,-345.0404052734375,26,351,351,580000.8326987869,2.6725179959488248
0.0,0.0,-302.32159423828125,25,308,308,178592.82437241104,2.6686256916180406
0.0,0.0,-280.4598388671875,16,238,238,40985951.8930049,3.2491800893573775
0.0,1.0,-575.790771484375,45,777,777,360537.2205626158,2.098123689074479
0.0,0.0,-541.396484375,37,610,610,2263306.63673575,2.42913498392869
1.0,0.0,-184.4251251220703,12,147,147,4726806.7503110105,3.506409880287453
0.0,0.0,-695.5279541015625,48,817,817,1963355.8008463874,2.3427358316607743
0.0,0.0,-195.17404174804688,10,135,135,299433877.4860486,4.24496528799081
0.0,1.0,-635.7762451171875,48,899,899,565428.1099554024,2.0283118217443863
0.0,0.0,-316.7879333496094,23,344,344,958752.6603826464,2.511537599641826
1.0,0.0,-533.8580322265625,43,711,711,246545.80458903732,2.1188112047781305
1.0,0.0,-441.72509765625,39,676,676,82974.16350837273,1.9221406629234272
0.0,0.0,-360.87200927734375,27,427,427,637704.2987065644,2.3282886464035673
0.0,1.0,-426.3044128417969,33,552,552,407711.68152788404,2.164719091115952
0.0,0.0,-501.2383728027344,44,751,751,88590.6145204923,1.9492173372646293
0.0,0.0,-853.2730712890625,58,1022,1022,2450014.9324934683,2.3045954650570826
0.0,0.0,-485.59295654296875,45,667,667,48579.387278295006,2.0709872420371918
0.0,0.0,-447.061767578125,41,538,538,54390.54163294607,2.295543944336324
1.0,0.0,-354.1360168457031,24,391,391,2560382.8820446534,2.473709171651576
0.0,0.0,-557.746337890625,40,608,608,1136721.0991561045,2.5026394388571944
1.0,0.0,-392.2528076171875,29,480,480,748599.1083421936,2.2641362716834985
0.0,0.0,-446.7403564453125,38,594,594,127557.83768364695,2.1214252322398983
1.0,1.0,-427.3192443847656,43,731,731,20695.195402584923,1.7942158063094116
0.0,0.0,-460.08514404296875,44,644,644,34768.96809140616,2.042997159613099
1.0,1.0,-465.32122802734375,35,517,517,594153.052533383,2.459704104569013
0.0,0.0,-383.00439453125,30,462,462,350393.8726078267,2.291058278066031
0.0,0.0,-553.1627197265625,40,689,689,1013649.7539544576,2.2318897537563873
1.0,1.0,-317.62847900390625,18,243,243,46086315.09655498,3.69548972311629
0.0,0.0,-600.8839111328125,45,832,832,629685.5224028593,2.058991375477907
0.0,0.0,-330.2997131347656,20,241,241,14871923.384930909,3.937469384572911
0.0,0.0,-406.64959716796875,34,641,641,156417.2303723101,1.8858879057540654
1.0,1.0,-231.0966796875,12,173,173,231029655.86754623,3.803109257139107
0.0,1.0,-612.3004760742188,47,918,918,454825.7709935122,1.94837166988818
0.0,0.0,-167.09927368164062,9,164,164,115708651.49739237,2.770140415010198
0.0,0.0,-442.58148193359375,63,784,784,1124.5102514783928,1.758598519929634
0.0,0.0,-439.5445251464844,35,588,588,284479.0819496983,2.111766292223825
0.0,1.0,-635.3553466796875,55,936,936,103976.0012388441,1.971507438427963
0.0,1.0,-169.65414428710938,8,86,86,1621744138.732394,7.190226030238344
0.0,0.0,-259.17657470703125,16,221,221,10837641.095615415,3.230848130704818
1.0,0.0,-511.13201904296875,40,703,703,354442.1684397095,2.069014844207926
0.0,0.0,-573.6661376953125,42,795,795,854881.0061793998,2.057707761331022
1.0,1.0,-417.3323669433594,29,425,425,1777593.9135816868,2.6696797207853344
0.0,0.0,-456.7292785644531,36,670,670,323490.29891263414,1.9772074895371388
1.0,0.0,-445.44964599609375,39,531,531,91289.01984393178,2.3137931224762247
0.0,1.0,-553.14697265625,52,769,769,41666.04393109669,2.053009687048501
0.0,0.0,-314.4792785644531,19,279,279,15425630.113642424,3.086895437273423
1.0,1.0,-555.2011108398438,46,712,712,174484.1814996056,2.1809855047900117
0.0,0.0,-633.9349365234375,52,955,955,197019.20132093734,1.94217060517459
0.0,0.0,-462.8818359375,41,665,665,80001.51704385346,2.00583997100231
0.0,0.0,-559.4215087890625,42,772,772,608991.5875640603,2.063986403383159
1.0,1.0,-369.013671875,27,428,428,862140.0715197744,2.368321499896593
1.0,0.0,-520.419921875,44,796,796,136998.53305964344,1.9228219482423445
0.0,0.0,-546.5614013671875,33,615,615,15595090.45239372,2.4320091484628135
0.0,0.0,-585.3687744140625,48,831,831,197833.84689533035,2.022662860362465
0.0,0.0,-684.0924682617188,58,922,922,132547.6826397466,2.1000597584257146
0.0,1.0,-287.27996826171875,21,338,338,873268.623114276,2.339508195699269
0.0,0.0,-509.92926025390625,39,706,706,476922.4782542496,2.0591214380746683
0.0,0.0,-545.9388427734375,49,887,887,68982.56263402833,1.8505615109762497
0.0,0.0,-475.2568359375,38,612,612,270157.07834375306,2.173988409817736
0.0,0.0,-446.9757995605469,34,497,497,512136.79491192906,2.4579991989100214
1.0,1.0,-537.299560546875,48,701,701,72674.13657521919,2.1521682779208215
0.0,0.0,-351.02630615234375,21,341,341,18174651.167355414,2.79939313821387
0.0,0.0,-258.80010986328125,14,227,227,106720319.40916169,3.127045376946637
0.0,0.0,-534.5890502929688,46,766,766,111468.92074619036,2.009522099779088
0.0,1.0,-246.87469482421875,17,277,277,2026946.1769296837,2.438161777852639
1.0,0.0,-185.39901733398438,19,204,204,17289.298712817224,2.4813895667147343
1.0,1.0,-618.0042724609375,45,704,704,921196.1585865569,2.4057145699941933
0.0,0.0,-420.805419921875,41,764,764,28668.2875486203,1.7346270516179665
0.0,0.0,-524.5670166015625,53,833,833,19880.42541794804,1.8771080342993796
0.0,1.0,-516.7340087890625,57,895,895,8651.681084946653,1.7813231563110663
0.0,0.0,-416.9007568359375,25,400,400,17470604.320939332,2.835595284659496
1.0,1.0,-283.5122985839844,17,230,230,17490947.762556247,3.4303495573754113
0.0,0.0,-428.9980163574219,36,639,639,149733.38608523816,1.9568937566524247
0.0,0.0,-451.81951904296875,37,563,563,201055.9190367748,2.2311593721817347
0.0,0.0,-405.51434326171875,27,445,445,3331888.2737995097,2.487475117797206
0.0,1.0,-416.0657958984375,41,732,732,25538.59819483393,1.7654328410391278
0.0,0.0,-540.583984375,44,710,710,216641.59798159718,2.141241698025238
0.0,0.0,-544.3233032226562,38,683,683,1663272.2471548407,2.218784333442397
0.0,0.0,-629.9994506835938,60,951,951,36315.17019741161,1.9395577636420367
0.0,1.0,-458.66845703125,41,702,702,72188.46426174983,1.9220145301188842
0.0,1.0,-226.0998077392578,15,191,191,3517709.1144847395,3.266661864339259
0.0,0.0,-557.8807373046875,45,787,787,242158.97667912726,2.031694268757476
0.0,1.0,-732.29736328125,61,1024,1024,163550.12673867532,2.044460915680962
1.0,0.0,-403.1846008300781,28,522,522,1793088.3559426137,2.1649219127235826
0.0,1.0,-535.8787231445312,50,753,753,45142.275678472935,2.037367087485653
0.0,0.0,-540.8857421875,43,735,735,290319.7527984389,2.0873576190270193
1.0,0.0,-519.1727905273438,34,550,550,4281388.610683344,2.570114699923194
0.0,1.0,-641.0689697265625,52,938,938,225990.76573014312,1.980684314597919
0.0,0.0,-526.0687866210938,38,692,692,1028812.1449854303,2.138736019772219
1.0,1.0,-762.1109008789062,55,929,929,1041905.5291296409,2.2713087118192274
1.0,1.0,-534.9373779296875,34,565,565,6806933.561414468,2.5774275279966363
0.0,0.0,-599.380859375,52,960,960,101372.2828379946,1.8670414427992161
0.0,0.0,-414.4498291015625,30,519,519,999483.8786576088,2.2223264197604355
1.0,0.0,-209.70895385742188,12,148,148,38870499.55876903,4.124531307589259
1.0,0.0,-521.8486328125,38,698,698,920671.6695280728,2.111997420376265
0.0,0.0,-659.812744140625,56,873,873,130923.75778096993,2.1293126939002915
1.0,0.0,-304.0703125,19,304,304,8919055.89774573,2.7189106156169722
0.0,1.0,-427.2727355957031,34,607,607,286887.4233284891,2.0216397809531186
0.0,0.0,-457.4200439453125,35,536,536,474086.04451862606,2.3476048705086563
0.0,0.0,-323.59466552734375,21,331,331,4922217.936628424,2.658142015441898
0.0,0.0,-413.2167053222656,33,623,623,274228.8739544198,1.9411278884275247
1.0,1.0,-652.7215576171875,63,996,996,31592.01395579364,1.9258028184305431
0.0,0.0,-311.2720031738281,21,345,345,2737282.893389254,2.465113103855167
0.0,0.0,-283.6209411621094,17,281,281,17603085.80099141,2.7437543760278578
1.0,1.0,-369.0027160644531,24,399,399,4756930.519469508,2.5214114331610125
1.0,0.0,-434.5380554199219,33,583,583,523252.7318438453,2.10717522373834
0.0,0.0,-606.4487915039062,45,716,716,712574.5457014142,2.3326279764050533
0.0,0.0,-235.9034423828125,12,173,173,344850034.73540866,3.9102593948687874
0.0,1.0,-302.3085632324219,18,258,258,19676196.813748028,3.227599322809941
0.0,0.0,-268.96527099609375,16,192,192,19981740.455103137,4.0586921307675095
0.0,0.0,-567.7759399414062,46,744,744,229338.69701427815,2.1450003257018437
0.0,0.0,-265.05706787109375,15,210,210,47226757.74978074,3.5331029718273292
1.0,1.0,-442.0672607421875,38,559,559,112797.44497962052,2.205199536944427
0.0,1.0,-631.588623046875,52,956,956,188326.9936001421,1.936064986094057
0.0,1.0,-476.4573059082031,46,773,773,31500.777899894456,1.8522002630755245
1.0,1.0,-363.7542724609375,26,391,391,1191291.9409040075,2.5353148547325817
1.0,0.0,-616.3390502929688,55,903,903,73582.6505555114,1.978909654761522
0.0,0.0,-443.92083740234375,38,588,588,118435.91600411096,2.127542186791943
0.0,0.0,-559.8735961914062,51,835,835,58566.23709959364,1.9552289583549192
0.0,1.0,-369.064208984375,25,425,425,2578113.168675897,2.383062378139273
0.0,1.0,-602.27685546875,57,953,953,38803.30189040732,1.881331764259441
0.0,0.0,-586.609619140625,43,706,706,840779.0370289246,2.2953648612516497
0.0,0.0,-177.76889038085938,9,128,128,378640941.9228206,4.010113142871908
0.0,0.0,-184.4523162841797,10,109,109,102485473.8966142,5.4315420741060905
0.0,0.0,-383.4481201171875,26,494,494,2540838.289780853,2.1732218055043573
1.0,0.0,-532.8504028320312,42,647,647,323487.0473906462,2.2786221661196175
0.0,0.0,-275.54168701171875,25,332,332,61185.620422042484,2.2931922452010696
0.0,0.0,-446.1689453125,39,521,521,92988.3380524655,2.3545987634358974
0.0,0.0,-622.407958984375,45,825,825,1015902.5401096746,2.126407401375884
0.0,1.0,-509.1966857910156,38,637,637,659945.6644179369,2.2241322814195135
1.0,0.0,-581.7132568359375,51,840,840,89872.0517778374,1.9987376013555143
0.0,0.0,-258.2088317871094,18,279,279,1697954.924523162,2.523078249953847
0.0,0.0,-322.6331787109375,23,332,332,1236171.3117948405,2.6426618424954706
0.0,0.0,-372.11590576171875,27,435,435,967112.9612213096,2.352406540190102
0.0,0.0,-474.6416015625,49,776,776,16099.81881518282,1.843473471697199
1.0,0.0,-447.2078552246094,39,623,623,95498.7161270164,2.04997915161247
0.0,0.0,-463.89495849609375,40,614,614,108811.68019793961,2.1287378563039776
0.0,0.0,-618.3717651367188,56,930,930,62464.454683183154,1.9443269508513024
0.0,0.0,-418.08050537109375,37,497,497,80779.06530166474,2.3191674425537743
0.0,0.0,-254.48379516601562,35,456,456,1437.9382218141598,1.7473118097055322
0.0,0.0,-160.8978729248047,7,99,99,9603662929.753975,5.079592488860722
0.0,1.0,-419.2362365722656,31,634,634,746947.0416183709,1.937223754286087
1.0,0.0,-232.52487182617188,17,233,233,871467.3131678766,2.71274441925536
0.0,0.0,-531.344970703125,37,611,611,1724891.8034939412,2.3860319239456365
0.0,0.0,-256.6593017578125,16,241,241,9259923.635325791,2.90077039697389
0.0,0.0,-574.783935546875,51,754,754,78454.431597466,2.1432275887716528
0.0,0.0,-551.119873046875,52,886,886,40073.041164944436,1.8627082170659073
1.0,0.0,-214.68150329589844,13,174,174,14856704.339322094,3.4342609273087517
0.0,0.0,-383.7158203125,36,506,506,42564.36953785578,2.1347118243745444
0.0,0.0,-582.1279907226562,53,802,802,58897.09189179944,2.0664773099468308
0.0,1.0,-527.6458129882812,35,630,630,3525717.983703568,2.3106596267786976
1.0,0.0,-470.8520202636719,34,548,548,1033631.4418398148,2.3613158213422683
1.0,0.0,-351.21820068359375,20,402,402,42325912.03723115,2.395703958647257
1.0,0.0,-624.3297119140625,48,818,818,445462.7899711157,2.1452138762539716
1.0,0.0,-572.0506591796875,51,858,858,74360.45730969527,1.9478490451592765
0.0,0.0,-552.72119140625,51,973,973,50902.65792445556,1.7648377828427908
0.0,0.0,-503.08251953125,45,729,729,71654.52210908406,1.9939138741314109
0.0,0.0,-320.899169921875,20,316,316,9294733.394930184,2.7607536451291605
0.0,1.0,-554.9542236328125,44,779,779,300317.6394443725,2.03886462872037
1.0,1.0,-384.48541259765625,36,525,525,43484.08769040138,2.0799693683556146
0.0,1.0,-316.330810546875,17,326,326,120564415.68356885,2.638841274549377
1.0,0.0,-528.8710327148438,48,910,910,60970.56677918836,1.7881417623289952
0.0,1.0,-309.6103515625,54,665,665,309.0567845965517,1.5929369902999146
1.0,1.0,-559.009765625,37,669,669,3643196.610467782,2.306174481557591
1.0,1.0,-440.2795104980469,35,505,505,290516.1901277988,2.391308282826555
1.0,1.0,-251.9088134765625,17,291,291,2725508.2940766583,2.3765884279322895
1.0,0.0,-404.49249267578125,32,450,450,308781.87365871586,2.4568307490140526
0.0,0.0,-334.3307800292969,32,532,532,34469.73170051129,1.8746862570437333
0.0,0.0,-545.869873046875,36,712,712,3847953.5869049737,2.1525887121430456
0.0,0.0,-444.8242492675781,39,567,567,89836.80101695254,2.191360284503545
1.0,0.0,-558.4108276367188,54,865,865,30975.171788894575,1.9070578284182909
0.0,0.0,-429.78619384765625,35,603,603,215260.78778548754,2.039585477956763
0.0,1.0,-415.2350158691406,35,606,606,142039.09225425616,1.984181123562021
0.0,0.0,-189.97079467773438,11,157,157,31644415.43487287,3.3535016267294724
0.0,1.0,-408.792724609375,37,557,557,62846.59377636332,2.0832282121439096
0.0,0.0,-594.863525390625,49,970,970,187226.0420279543,1.846443518407582
0.0,0.0,-331.950927734375,18,330,330,102126031.09197064,2.734399641373044
0.0,0.0,-584.94921875,55,784,784,41582.735201447955,2.1087781361996836
0.0,0.0,-479.5168151855469,43,736,736,69672.00328515818,1.9184496999530252
0.0,0.0,-781.63037109375,77,1359,1359,25617.82764388573,1.7773991058827892
0.0,0.0,-440.61517333984375,34,473,473,424755.84654511354,2.538397905156288
0.0,1.0,-376.575927734375,25,422,422,3481720.4416683926,2.4408833886900547
0.0,0.0,-659.5966796875,59,1071,1071,71654.0345251664,1.8512663448967521
0.0,0.0,-665.2550659179688,48,817,817,1044950.9870720278,2.257517338228919
0.0,1.0,-257.5543518066406,19,264,264,771037.4312655106,2.6527177113550615
0.0,0.0,-266.2037353515625,19,281,281,1215569.09159354,2.578851781446335
0.0,1.0,-462.1675720214844,32,495,495,1872409.431795622,2.5438326540402167
0.0,0.0,-331.33673095703125,23,390,390,1804771.9968192996,2.3386675905021876
0.0,0.0,-424.3717041015625,33,522,522,384519.0490672603,2.254600089266583
0.0,0.0,-334.0367431640625,16,280,280,1166526594.5529385,3.2969189091506896
0.0,0.0,-452.22772216796875,40,648,648,81283.0717419704,2.0094926701393234
0.0,1.0,-590.2501831054688,50,821,821,133920.77357585705,2.05225777284612
0.0,0.0,-656.2235107421875,52,799,799,302453.52215757204,2.2734670951246376
0.0,0.0,-585.2384033203125,45,790,790,444763.452127243,2.0976299359892034
0.0,0.0,-619.3541870117188,51,840,840,188000.47066154698,2.0903393330509896
0.0,1.0,-301.1827697753906,17,257,257,49457957.15336755,3.2281763882732473
0.0,0.0,-610.1616821289062,60,1033,1033,26091.408654980973,1.8051967449148127
1.0,0.0,-269.3472900390625,16,263,263,20464569.41136796,2.7846833893396044
0.0,0.0,-605.4785766601562,48,712,712,300780.7923360679,2.340562439746689
0.0,1.0,-185.92625427246094,10,121,121,118761213.66051382,4.64866747409961
1.0,0.0,-512.5289306640625,43,733,733,150133.0916435239,2.0121844338459693
1.0,1.0,-537.0960693359375,46,660,660,117712.61977072511,2.256425498259642
1.0,0.0,-307.1497497558594,17,327,327,70254318.5689638,2.5581794951623102
1.0,0.0,-555.7005004882812,40,621,621,1080044.1870590672,2.4469633990576187
