acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
1.0,0.0,-201.44496154785156,23,147,147,6364.408579238137,3.936822351288721
1.0,1.0,-275.54083251953125,60,357,357,98.72588867571895,2.163707229079939
1.0,1.0,-274.4871826171875,53,329,329,177.5058286084974,2.3032186229053737
0.0,1.0,-213.3458709716797,35,211,211,443.8986690284701,2.7486719613928994
0.0,1.0,-242.39312744140625,50,316,316,127.46764259586311,2.1534406363169
0.0,1.0,-245.07571411132812,43,244,244,298.6986518711585,2.7302922763237008
0.0,1.0,-248.61709594726562,36,198,198,998.2766506722021,3.510090774146482
0.0,0.0,-335.91278076171875,63,358,358,206.8406936291007,2.5556430037759017
1.0,1.0,-140.89382934570312,12,65,65,125637.04646731736,8.737266423441564
1.0,1.0,-290.92169189453125,55,326,326,198.24136573804242,2.440975679184737
1.0,1.0,-291.4882507324219,79,525,525,40.03382384065707,1.7423167892915319
1.0,0.0,-270.4266357421875,43,276,276,538.609882598465,2.6639411224189233
1.0,1.0,-270.58184814453125,53,307,307,164.89648106394608,2.414214796449643
0.0,1.0,-218.9146728515625,50,313,313,79.70190256014409,2.0125607183903957
1.0,1.0,-283.74700927734375,71,424,424,54.40394939421791,1.9527031521635998
1.0,0.0,-302.5068359375,70,382,382,75.30347087330674,2.2075928458313734
1.0,1.0,-273.0788269042969,56,355,355,131.1586452966149,2.1581171076707224
1.0,1.0,-277.4814147949219,49,310,310,287.9785551914835,2.447583810261106
0.0,1.0,-202.4340362548828,51,327,327,52.94718083065196,1.857189514076075
0.0,1.0,-277.6085510253906,56,295,295,142.20867967732593,2.562660395007439
1.0,1.0,-277.5254821777344,40,247,247,1030.8480113137068,3.0758612645923304
0.0,1.0,-274.3138122558594,60,370,370,96.72741528671845,2.098848123815545
0.0,1.0,-245.79139709472656,42,257,257,347.9908273728202,2.602276812967507
1.0,1.0,-214.55125427246094,34,236,236,550.2270482344337,2.4821260824060096
0.0,1.0,-287.7213439941406,56,329,329,170.3544289268398,2.3977551859614263
0.0,0.0,-175.15357971191406,21,118,118,4190.798857879248,4.412107076342152
1.0,1.0,-172.9993438720703,24,130,130,1350.6024007326055,3.7839339033365853
0.0,0.0,-237.5336456298828,50,340,340,115.6620888231466,2.0109924762781555
0.0,1.0,-269.67169189453125,62,384,384,77.44309570151246,2.018329180896101
0.0,1.0,-233.56353759765625,33,201,201,1185.2191314220777,3.196343977895868
0.0,1.0,-259.9835205078125,50,312,312,181.21250622994702,2.300854359120973
0.0,1.0,-241.84339904785156,36,239,239,827.0558250043135,2.750814548145682
0.0,1.0,-185.79931640625,24,139,139,2302.240788698389,3.806407114072368
1.0,1.0,-177.34014892578125,26,133,133,916.6951357425133,3.793862306388161
1.0,1.0,-223.4412078857422,39,240,240,307.741991093727,2.5370577230898324
1.0,1.0,-188.938720703125,19,113,113,20829.867951680924,5.322930922962642
0.0,1.0,-206.65451049804688,30,199,199,980.9129143181412,2.82487714985153
1.0,0.0,-275.94683837890625,41,249,249,837.491146389773,3.028962750823895
1.0,1.0,-226.20416259765625,40,253,253,285.7462173426855,2.4451038566941383
0.0,0.0,-260.570068359375,48,276,276,227.81709470947098,2.5704846234795626
0.0,1.0,-200.2679443359375,43,225,225,105.36115863860657,2.4353238669655486
0.0,0.0,-146.8956298828125,19,103,103,2278.673925674609,4.162730228431892
0.0,1.0,-242.6656951904297,56,363,363,76.19653472002607,1.9513092113204555
0.0,1.0,-245.16961669921875,57,362,362,73.78986160920242,1.9684848487629685
1.0,1.0,-236.83106994628906,64,380,380,40.46694499547459,1.8649600981133079
1.0,1.0,-223.6908721923828,53,300,300,68.07312494324982,2.107782065066578
1.0,1.0,-272.46929931640625,45,298,298,426.18491213832544,2.495094259311865
1.0,1.0,-222.54196166992188,39,272,272,300.7273816018126,2.2663463032594287
0.0,0.0,-162.99520874023438,23,129,129,1196.0122848806295,3.537883793421019
0.0,0.0,-205.3133544921875,24,146,146,5191.215264923519,4.080648217710146
1.0,1.0,-202.25845336914062,44,287,287,99.16479191864765,2.023306970680065
0.0,1.0,-253.77984619140625,41,269,269,487.72530419833976,2.56875026537212
1.0,0.0,-252.9700164794922,29,170,170,6143.218174793923,4.428491117324054
1.0,0.0,-207.03939819335938,25,173,173,3950.415047668983,3.3093755868237578
0.0,1.0,-180.15396118164062,37,227,227,130.19404323989147,2.211408814248821
0.0,1.0,-298.2510681152344,64,386,386,105.65435236659228,2.1655430489388956
0.0,1.0,-237.49258422851562,49,309,309,127.33067378753508,2.156711083963729
1.0,0.0,-215.22068786621094,42,250,250,168.05681252907235,2.365247698287476
1.0,0.0,-276.2246398925781,53,329,329,183.42129370612568,2.315414152491777
0.0,1.0,-222.7273712158203,36,197,197,486.322226971957,3.097501420057089
1.0,1.0,-228.43353271484375,53,325,325,74.4454509362854,2.0195453429935704
1.0,0.0,-133.06072998046875,13,77,77,27873.752871574834,5.6297296886049715
0.0,1.0,-219.97865295410156,33,176,176,785.2638582686011,3.4899196393202105
1.0,1.0,-231.62490844726562,42,318,318,248.35986739001447,2.0717221444642693
1.0,1.0,-244.1413116455078,46,280,280,201.82880102610414,2.3915298263488523
0.0,0.0,-161.5198974609375,18,119,119,7889.812400744263,3.8857268694273164
1.0,1.0,-253.7167510986328,47,297,297,221.01459648483788,2.3496471200839038
0.0,1.0,-366.04815673828125,50,374,374,1511.6592003888377,2.661096848871234
1.0,1.0,-216.38970947265625,34,223,223,580.7981160466584,2.638887538931284
1.0,1.0,-158.6181640625,17,117,117,11276.545622042067,3.8795175532297734
0.0,1.0,-287.7681579589844,78,440,440,40.0182403309903,1.9232539954771077
0.0,0.0,-291.12811279296875,46,276,276,560.5239757468299,2.8714352815726265
1.0,1.0,-204.3392333984375,44,272,272,103.96699430591447,2.1196419472469934
1.0,1.0,-341.43072509765625,52,327,327,710.5046432108842,2.840927711444426
0.0,0.0,-177.3682403564453,20,110,110,7103.9910003051455,5.015025713380428
1.0,1.0,-167.35142517089844,17,97,97,18848.742516314123,5.614050225890051
0.0,1.0,-286.2941589355469,52,317,317,246.08005322449915,2.467328898961487
1.0,1.0,-194.57627868652344,30,224,224,655.8131763393326,2.383676637281466
1.0,1.0,-210.57150268554688,42,271,271,150.44644998196108,2.174973792571891
1.0,1.0,-186.83798217773438,22,144,144,4878.707238131759,3.660083595106146
1.0,1.0,-255.5042266845703,51,286,286,149.887767554091,2.4433533559055
0.0,0.0,-240.392822265625,62,355,355,48.29381916779157,1.968285540103829
1.0,1.0,-200.9328155517578,31,170,170,653.082673857427,3.2607516573467032
1.0,1.0,-322.5008544921875,69,420,420,107.11739980497306,2.1551475230025074
0.0,1.0,-214.87179565429688,48,272,272,87.92601680907345,2.203329966133254
1.0,0.0,-308.62762451171875,66,369,369,107.35876061562188,2.308018181741286
0.0,1.0,-233.7010955810547,41,252,252,298.87538725577144,2.5278908525187616
0.0,1.0,-171.49168395996094,28,145,145,457.00896079570384,3.2631770260700583
1.0,1.0,-222.9188995361328,45,268,268,141.70583480588107,2.2974204236057347
0.0,0.0,-278.9457702636719,71,392,392,50.84662078354705,2.037240819143898
1.0,1.0,-153.13577270507812,18,104,104,4951.980755057336,4.359944609047958
1.0,0.0,-243.61709594726562,42,320,320,330.4340345112069,2.1410651199927333
1.0,1.0,-146.48312377929688,17,99,99,5522.877777679699,4.391309670134451
0.0,1.0,-204.86241149902344,33,178,178,496.68293442297994,3.161075836202548
1.0,1.0,-223.55712890625,41,239,239,233.36713499609044,2.5481955381822665
1.0,0.0,-354.7665100097656,67,411,411,199.3421185808066,2.370684795053186
0.0,0.0,-116.41488647460938,11,68,68,39465.07954373166,5.539939746553148
1.0,0.0,-167.53131103515625,19,100,100,6750.942629307992,5.340467042829185
1.0,1.0,-141.23275756835938,15,93,93,12277.421096573935,4.565973762481967
0.0,1.0,-188.50851440429688,22,125,125,5263.591337610936,4.517994113901763
0.0,1.0,-179.10203552246094,41,208,208,78.91271196891671,2.365684663777625
1.0,1.0,-144.7332000732422,13,78,78,68413.33786019582,6.395239254612238
1.0,1.0,-265.98162841796875,59,394,394,90.75496601034878,1.9641906453841926
1.0,0.0,-299.2421875,51,322,322,353.36229870641483,2.5327953232397373
0.0,1.0,-290.8562316894531,58,344,344,150.62037755393274,2.329170746461215
1.0,0.0,-220.35328674316406,25,164,164,6728.661180086301,3.832884305301368
1.0,1.0,-276.5472717285156,50,317,317,252.3824093181894,2.3926196889093334
0.0,1.0,-267.74407958984375,55,369,369,130.0701830457077,2.065957318798428
0.0,0.0,-205.40252685546875,35,199,199,353.7688113277942,2.8071605773619517
1.0,1.0,-272.939208984375,41,310,310,778.254722704577,2.411982591151278
0.0,0.0,-283.056640625,61,378,378,103.5725980373945,2.11451842513575
1.0,1.0,-233.4738311767578,55,343,343,69.75427775685941,1.9752238299413158
1.0,1.0,-184.1062774658203,21,133,133,6418.666042873026,3.991861746890031
0.0,1.0,-257.0872802734375,41,236,236,528.7001622276215,2.9723499904249775
1.0,1.0,-197.65725708007812,39,232,232,158.87771160877156,2.344262692676847
0.0,0.0,-360.18292236328125,70,443,443,171.6521970605508,2.2547835932211675
1.0,1.0,-203.6016387939453,46,259,259,83.60660987679728,2.1948346502120177
1.0,1.0,-212.2332763671875,49,277,277,76.04242090973422,2.151542686059574
0.0,1.0,-279.30999755859375,59,341,341,113.75735956724506,2.2684366684688566
1.0,1.0,-195.17169189453125,25,142,142,2457.4209281621484,3.9528962357205932
0.0,0.0,-385.37152099609375,68,451,451,289.23174423516423,2.3501574083638164
0.0,1.0,-249.36766052246094,47,280,280,201.48096385356442,2.4365882133221213
1.0,1.0,-216.19528198242188,49,310,310,82.44641868728309,2.008532057140945
0.0,1.0,-212.13023376464844,39,252,252,230.26636860777498,2.320509194359273
1.0,1.0,-237.3214111328125,40,249,249,377.29798195977,2.593732704105496
1.0,1.0,-220.7556610107422,55,304,304,55.35346678698374,2.0671481199862436
1.0,1.0,-198.4708251953125,19,123,123,34400.724528560386,5.020773194626672
0.0,0.0,-270.6527099609375,56,330,330,125.59772068353061,2.2708625269753258
0.0,1.0,-129.67953491210938,16,104,104,3310.8854230382117,3.479604385248276
1.0,1.0,-223.87167358398438,47,248,248,117.12328494801899,2.4662736338689806
1.0,1.0,-216.92796325683594,27,165,165,3085.1915016820603,3.723689317459947
0.0,1.0,-229.4058074951172,40,247,247,309.5579113981946,2.5313897276528645
1.0,1.0,-240.57766723632812,44,266,266,236.90856271723064,2.4705167034371645
0.0,0.0,-178.9954376220703,18,110,110,20830.8633120091,5.089762916107413
0.0,1.0,-231.15155029296875,32,193,193,1371.2608810021948,3.312411342376039
0.0,0.0,-298.39697265625,70,437,437,71.0095159190441,1.979472907719064
0.0,0.0,-292.1189880371094,46,261,261,572.7290732896716,3.062494681519493
0.0,1.0,-245.7117919921875,33,202,202,1712.6752121229547,3.3749989386903136
0.0,0.0,-151.97280883789062,15,88,88,25122.53645954686,5.62355337251091
1.0,1.0,-146.3666229248047,13,62,62,77572.711951296,10.598918659484545
1.0,1.0,-189.70664978027344,42,262,262,91.54448186627296,2.0628142316627223
0.0,0.0,-261.74432373046875,44,275,275,383.2680562855953,2.5903617579398466
0.0,0.0,-263.4649963378906,44,273,273,398.5531346029826,2.6249799204420996
1.0,1.0,-208.9888153076172,51,317,317,60.2088835071885,1.933381825547748
0.0,0.0,-239.00173950195312,37,216,216,638.7457405148388,3.023725059575343
1.0,0.0,-376.7957458496094,58,345,345,662.8033744327486,2.9807101639394533
1.0,0.0,-269.46685791015625,61,378,378,82.8879316163952,2.039847980010293
0.0,0.0,-147.3838653564453,21,121,121,1116.863179922209,3.3805839945407694
0.0,1.0,-171.87579345703125,22,123,123,2471.3901034433475,4.044525241688153
0.0,0.0,-285.7137145996094,44,286,286,660.8279467617598,2.715562195448294
1.0,1.0,-174.94496154785156,22,115,115,2841.3759598191327,4.577992279980143
1.0,0.0,-246.51092529296875,49,348,348,153.06079724245515,2.030667847476431
0.0,0.0,-131.34518432617188,16,92,92,3674.1387130581184,4.168953508092143
1.0,1.0,-258.986572265625,51,368,368,160.47980091282085,2.0213545569303215
1.0,1.0,-261.02435302734375,52,347,347,151.36575048392314,2.121729514714352
0.0,1.0,-142.4997100830078,14,83,83,26332.27679361895,5.5670426862625675
1.0,0.0,-169.79417419433594,34,166,166,147.51742432699228,2.781127639144347
0.0,1.0,-138.24462890625,18,94,94,2165.176500206214,4.352226449164867
1.0,1.0,-180.85665893554688,51,331,331,34.681590004299935,1.7270154408686293
1.0,0.0,-289.097412109375,51,295,295,289.62202419789173,2.6644328680613336
0.0,1.0,-265.8062744140625,29,201,201,9563.734812192264,3.752488709368801
1.0,1.0,-204.64044189453125,33,192,192,493.35328111023114,2.9032640393485454
0.0,0.0,-251.53109741210938,52,310,310,126.10772332224587,2.2510361848652085
1.0,0.0,-132.57591247558594,12,70,70,62817.73432487096,6.645511117364832
0.0,0.0,-283.728271484375,53,325,325,211.31789539358454,2.3941064371401763
0.0,1.0,-265.1046142578125,49,317,317,223.6982957845842,2.307794158419948
1.0,1.0,-241.11404418945312,45,257,257,212.31900216052023,2.555344229505287
0.0,1.0,-237.8218231201172,45,267,267,197.34025126139102,2.4368797711558963
0.0,0.0,-224.96524047851562,30,203,203,1805.9487379718353,3.0289110184390715
1.0,1.0,-190.0896453857422,23,135,135,3884.568508788037,4.08806375040587
1.0,1.0,-200.23162841796875,23,169,169,6037.365224782611,3.270041039112005
1.0,1.0,-300.40618896484375,69,386,386,77.76666613701232,2.1776675559520626
0.0,0.0,-206.664794921875,46,289,289,89.36355466166832,2.0443974418510296
1.0,1.0,-239.34378051757812,25,148,148,14382.26631454481,5.038899505712617
1.0,0.0,-210.16339111328125,26,145,145,3239.60714700601,4.260568905824379
1.0,0.0,-287.468994140625,54,338,338,205.1004566381675,2.3408169272774932
0.0,0.0,-252.06625366210938,53,313,313,116.27604358656563,2.2374201740498303
1.0,1.0,-288.0080261230469,52,306,306,254.32574016359717,2.5630621595693133
1.0,1.0,-191.16610717773438,18,110,110,40959.50962729715,5.685242040691761
0.0,1.0,-244.8062744140625,46,293,293,204.76756994330694,2.3060043193303845
1.0,1.0,-329.9422607421875,72,462,462,97.76155476528636,2.042471792831007
0.0,1.0,-242.99008178710938,38,250,250,598.5295136633287,2.6431207654629305
1.0,1.0,-253.3727264404297,35,229,229,1393.0080538771144,3.0235484341249124
0.0,1.0,-270.01300048828125,56,409,409,124.17113350048929,1.9351376972152008
1.0,1.0,-170.20278930664062,20,118,118,4964.855465257741,4.2308229270890365
0.0,1.0,-301.9910888671875,69,406,406,79.5736053952843,2.1039581751124294
1.0,1.0,-231.46153259277344,48,308,308,124.22758699530225,2.120174681967768
1.0,0.0,-203.6485595703125,45,271,271,92.34425964346653,2.1201157781368996
0.0,1.0,-246.137939453125,65,359,359,44.11225037012837,1.9850041429435437
1.0,0.0,-187.4326171875,21,123,123,7520.310629568846,4.589827382921025
1.0,0.0,-211.97415161132812,51,292,292,63.83846535630456,2.0666705354668253
0.0,1.0,-240.6761474609375,36,216,216,800.6697305114244,3.0472557254116635
1.0,1.0,-196.4527587890625,32,200,200,463.6586957964782,2.670494854345689
1.0,1.0,-172.35977172851562,23,107,107,1797.0525303978332,5.007010288239758
1.0,1.0,-140.73715209960938,18,98,98,2486.7469069026906,4.204239364735811
1.0,1.0,-261.4599304199219,58,354,354,90.73379002048091,2.0929768318818005
1.0,1.0,-188.16714477539062,24,137,137,2540.961162774747,3.949080664183733
0.0,1.0,-194.2706298828125,39,248,248,145.6633594439162,2.188790950638525
1.0,1.0,-160.98541259765625,25,154,154,626.0414005056014,2.844421825265844
0.0,1.0,-181.0574951171875,17,105,105,42211.200911412576,5.608913879110224
0.0,0.0,-159.5345001220703,25,129,129,590.7423727671694,3.4442340786168084
1.0,1.0,-265.5379943847656,45,289,289,365.3458063264118,2.506322625896392
1.0,1.0,-272.3125915527344,45,279,279,424.703349229204,2.653901427455723
0.0,1.0,-230.169677734375,33,174,174,1069.3847041698382,3.7539711006495398
0.0,0.0,-172.78994750976562,22,128,128,2576.245854730771,3.85712259937002
0.0,1.0,-233.8740692138672,41,269,269,300.13896695419874,2.3855276377902928
0.0,1.0,-266.29510498046875,54,312,312,138.572109032191,2.347873328569583
0.0,1.0,-208.36480712890625,49,284,284,70.26986209010487,2.0827286778900733
0.0,0.0,-233.2752685546875,51,309,309,96.93347065210526,2.1274756673355983
0.0,1.0,-221.37008666992188,63,392,392,33.5759789643498,1.758954518294614
1.0,1.0,-272.7286376953125,51,317,317,210.10771903005696,2.3639707010482858
0.0,0.0,-248.1611328125,45,273,273,248.313445253728,2.4818770242278716
0.0,1.0,-274.48358154296875,53,313,313,177.4937684207988,2.4035440845015574
0.0,0.0,-178.15232849121094,24,133,133,1674.0710395125416,3.817100838456827
1.0,1.0,-235.37271118164062,41,238,238,311.3126876794823,2.6884396548316456
1.0,1.0,-280.62646484375,48,289,289,345.9812850848825,2.6406519301441147
1.0,1.0,-267.45623779296875,53,308,308,155.45310480222696,2.3830100331710846
1.0,1.0,-201.41494750976562,65,354,354,22.16892426059271,1.7664445159173894
1.0,1.0,-226.73931884765625,34,210,210,787.4528497069472,2.943828785663209
0.0,1.0,-243.3288116455078,47,277,277,177.18754686485764,2.4071497309853034
0.0,1.0,-206.28797912597656,24,144,144,5406.366197251049,4.189391139459919
1.0,1.0,-260.0798645019531,39,238,238,787.3827529000932,2.9825318083359833
1.0,1.0,-161.59091186523438,19,113,113,4938.341549110911,4.178732912506364
1.0,1.0,-259.9996643066406,48,320,320,225.12587113613114,2.253532423162376
1.0,0.0,-209.64837646484375,28,169,169,1785.4790197252485,3.457421007762978
0.0,1.0,-307.3653564453125,57,310,310,219.72454078148283,2.695277452302766
1.0,1.0,-232.74618530273438,62,339,339,42.690257418035,1.9868826805071012
0.0,0.0,-160.2483673095703,24,136,136,793.9458854388809,3.2488361303096367
1.0,0.0,-227.1320037841797,40,233,233,292.4518666310926,2.6506780279751108
1.0,1.0,-182.6756591796875,27,155,155,867.6298250005391,3.2496673584880393
1.0,0.0,-205.00936889648438,25,139,139,3642.3150304967503,4.370544260187874
1.0,1.0,-301.795166015625,64,386,386,111.67015360625989,2.185517760269705
0.0,1.0,-266.9190673828125,53,348,348,153.8854998709736,2.1533156441861525
1.0,1.0,-216.36175537109375,42,311,311,172.6852142015968,2.0051060710138713
1.0,1.0,-136.0543975830078,13,65,65,35091.80445922944,8.11037882753786
1.0,1.0,-143.6161346435547,15,85,85,14391.72944167351,5.417321927607497
1.0,0.0,-251.4881134033203,56,357,357,89.1980490684131,2.022730834984111
0.0,0.0,-250.05923461914062,46,265,265,229.538395877913,2.5692647109425955
1.0,1.0,-245.52096557617188,42,271,271,345.7573663092823,2.4743591242432945
1.0,0.0,-206.51296997070312,33,180,180,522.1572496150998,3.149659266478843
1.0,0.0,-250.30247497558594,46,256,256,230.75537152106335,2.658452117951435
0.0,0.0,-273.55352783203125,58,346,346,111.76965872619458,2.2047566333891946
0.0,0.0,-218.24746704101562,35,195,195,510.6282934618673,3.062457749510627
0.0,0.0,-227.22482299804688,50,328,328,94.11302559951746,1.999223003252923
0.0,0.0,-266.6015319824219,57,324,324,107.4708727123536,2.276966864043874
1.0,1.0,-136.70553588867188,17,90,90,3107.2771620598432,4.567428699565779
1.0,0.0,-266.90496826171875,62,381,381,74.06320445633617,2.0148363464148846
1.0,1.0,-153.5442657470703,15,83,83,27897.277520505213,6.359380154481455
1.0,1.0,-121.05323791503906,12,61,61,24047.10336925238,7.2752582454406935
0.0,1.0,-150.32119750976562,14,78,78,46038.274946615165,6.87021114331382
0.0,0.0,-272.7335205078125,52,309,309,189.59218950547228,2.417255371306966
1.0,1.0,-294.3272399902344,46,258,258,600.8938283785109,3.129280968932663
1.0,1.0,-225.88002014160156,42,261,261,216.60939698119032,2.3760529585349914
1.0,1.0,-204.160888671875,28,170,170,1467.7124477524942,3.3232605818650804
0.0,1.0,-203.8435821533203,33,156,156,481.5828327472394,3.6939251876934476
1.0,1.0,-260.3109130859375,60,334,334,76.59372988422993,2.180107072183272
0.0,1.0,-240.86221313476562,52,317,317,102.71576774229075,2.1378864633421704
0.0,1.0,-222.17025756835938,36,249,249,478.85414092016373,2.440614935735282
1.0,0.0,-289.56463623046875,67,407,407,75.32862753065257,2.0369651379286373
0.0,0.0,-228.8509521484375,54,367,367,69.26783072663785,1.865580149234898
0.0,0.0,-183.21298217773438,30,176,176,449.034357978307,2.8319990865416864
1.0,1.0,-271.8409729003906,42,249,249,647.0374120288803,2.979426447946249
0.0,1.0,-150.17428588867188,21,100,100,1275.5802739593503,4.489506832611132
0.0,1.0,-203.68746948242188,31,180,180,713.7719629398828,3.100604376592997
1.0,1.0,-277.77069091796875,46,307,307,419.2608503815898,2.4714141672788563
1.0,0.0,-170.25955200195312,18,104,104,12821.311163750883,5.14029811566528
0.0,1.0,-262.7551574707031,54,313,313,129.77942121681,2.3151473753072476
0.0,0.0,-284.84228515625,43,292,292,753.1310046904761,2.652459381056936
0.0,0.0,-177.6187744140625,30,174,174,372.6448472082033,2.7754074190677462
0.0,0.0,-182.8710174560547,29,170,170,547.7928221294492,2.932079409499027
1.0,1.0,-206.4550323486328,35,219,219,364.56877251476214,2.56694645498902
0.0,1.0,-251.11212158203125,43,285,285,343.7163595200523,2.4135414819709515
1.0,1.0,-166.2230987548828,20,127,127,4069.009723873649,3.7018892494085
0.0,0.0,-201.013427734375,31,179,179,654.783155464879,3.074001223736265
1.0,0.0,-138.26544189453125,13,87,87,41597.827555253774,4.900111464968984
0.0,0.0,-137.15097045898438,19,118,118,1364.4028364210074,3.197266927854912
1.0,1.0,-234.7247314453125,53,310,310,83.82812048425933,2.1322474260182536
1.0,1.0,-216.29116821289062,32,163,163,861.8653109464377,3.769489881235832
0.0,0.0,-252.98379516601562,60,348,348,67.78877264993504,2.068792137752633
0.0,0.0,-250.87779235839844,32,184,184,2540.0295941883205,3.9097219651724333
1.0,1.0,-254.8663330078125,72,443,443,34.46037732405082,1.7776975862201605
0.0,1.0,-186.90353393554688,25,145,145,1765.4155088171415,3.629118891542949
1.0,1.0,-226.22561645507812,48,317,317,111.38956772859224,2.041419660387359
1.0,1.0,-221.59332275390625,35,197,197,561.8516195994814,3.079721595401273
0.0,0.0,-198.35177612304688,25,147,147,2790.765039467719,3.854848899858503
1.0,1.0,-211.802978515625,62,375,375,30.452773472007365,1.7591099003932578
1.0,1.0,-181.14236450195312,24,148,148,1896.1836139273883,3.400542219679613
0.0,1.0,-216.3323974609375,54,305,305,54.9352659070856,2.0325406231957133
1.0,1.0,-273.0551452636719,59,351,351,102.31469507913953,2.17697192676171
0.0,1.0,-182.86685180664062,39,230,230,108.73281517118549,2.2146032520154884
0.0,0.0,-210.0164031982422,28,182,182,1809.1019275634887,3.1706489445559476
1.0,1.0,-190.61758422851562,33,186,186,322.5604082722536,2.7866097725155834
0.0,0.0,-224.20333862304688,42,232,232,208.13246524160522,2.628448375936466
0.0,0.0,-202.08062744140625,29,168,168,1062.4124506119713,3.3296289708763656
1.0,1.0,-210.36260986328125,42,276,276,149.70004142914846,2.1429499670596255
0.0,1.0,-222.4901580810547,30,163,163,1662.9336867174725,3.915606737072262
0.0,1.0,-232.70358276367188,46,288,288,157.3973560732592,2.243413413404445
0.0,1.0,-244.0213623046875,35,217,217,1066.3948323730979,3.07874610994467
0.0,1.0,-196.56240844726562,21,123,123,11615.720649018742,4.943474190077767
0.0,1.0,-256.6187438964844,49,312,312,188.12699166623122,2.2761740245215143
0.0,1.0,-269.8332824707031,63,410,410,72.46241225228403,1.9311775709503691
1.0,0.0,-221.4488067626953,44,307,307,153.38136878275267,2.057170753408798
1.0,0.0,-180.74642944335938,25,153,153,1380.025391658309,3.2587680071935585
0.0,1.0,-215.93617248535156,44,273,273,135.31972122017785,2.205545765098207
1.0,1.0,-179.968994140625,37,227,227,129.54481313655634,2.209607619793224
1.0,0.0,-271.59124755859375,53,316,316,168.06707597625297,2.3618990396759707
1.0,1.0,-246.6786651611328,51,317,317,126.06990715499352,2.1774754083476675
1.0,1.0,-215.63037109375,41,237,237,192.3424435924481,2.4839071631139045
1.0,0.0,-242.5941162109375,49,310,310,141.30212532976898,2.187067630744431
0.0,0.0,-266.4399108886719,42,236,236,568.9584463008041,3.09250880736774
1.0,1.0,-234.91012573242188,36,197,197,682.1716213162131,3.29510220755756
1.0,1.0,-192.335205078125,24,151,151,3022.884775943179,3.574206094398718
0.0,0.0,-260.15478515625,52,361,361,148.85558944602053,2.0557697959916945
0.0,0.0,-226.38816833496094,45,285,285,153.062783243791,2.212989796387734
1.0,1.0,-295.07562255859375,53,304,304,261.7695604776981,2.639642510391319
0.0,0.0,-165.35858154296875,20,119,119,3896.8705118938506,4.013115659701662
0.0,1.0,-209.8035430908203,30,170,170,1089.4752489940024,3.4354175946136083
1.0,1.0,-151.3440399169922,17,106,106,7350.992251891253,4.169407592129324
0.0,1.0,-267.93060302734375,64,380,380,65.78656724659275,2.0240096805262535
0.0,1.0,-267.7901306152344,50,290,290,211.8339286585565,2.517872360473634
