acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
1.0,0.0,-354.75128173828125,56,303,303,563.88160923253,3.2245593632656626
0.0,0.0,-379.3239440917969,57,353,353,776.5072945602502,2.928739364967442
1.0,1.0,-271.2249450683594,42,299,299,637.616360940397,2.4771453773804315
0.0,0.0,-235.28758239746094,37,211,211,577.739946905568,3.0498945784532037
0.0,0.0,-275.96759033203125,40,236,236,991.4710588754253,3.2199125355739486
0.0,1.0,-322.20269775390625,62,329,329,180.69629715341307,2.6626969678934045
0.0,0.0,-300.07025146484375,47,274,274,592.5726226799703,2.9896218360201665
0.0,1.0,-288.34881591796875,58,331,331,144.2476059808411,2.38964413882134
0.0,0.0,-120.92163848876953,16,92,92,1915.248016091547,3.7223888856716694
1.0,0.0,-190.2293701171875,31,175,175,462.40045164694914,2.9654386735056804
0.0,0.0,-288.0192565917969,44,276,276,696.3777067641412,2.839272993305176
0.0,1.0,-263.83453369140625,52,293,293,159.77091891781055,2.460732720253756
0.0,0.0,-87.24198913574219,12,62,62,1436.7885972612385,4.084212196780157
1.0,0.0,-339.2222900390625,55,305,305,477.07704640674774,3.0410541939646034
1.0,0.0,-351.89910888671875,42,263,263,4352.693864433146,3.811487090389776
0.0,1.0,-325.38690185546875,50,301,301,670.3084885623322,2.947683499564973
1.0,1.0,-250.76422119140625,46,291,291,233.08334951926938,2.367258936360381
0.0,0.0,-94.6710433959961,10,70,70,12927.399622608362,3.866862586510293
1.0,0.0,-361.8586730957031,53,386,386,922.9011514196732,2.553481449438663
0.0,0.0,-205.78285217285156,26,161,161,2737.2938998684713,3.5900077501788856
0.0,0.0,-342.7288818359375,57,299,299,408.6207240012464,3.1463732518983876
0.0,1.0,-229.58636474609375,49,283,283,108.35750753297636,2.250740423932248
0.0,1.0,-119.59596252441406,13,60,60,9894.055734713986,7.33946566339227
0.0,1.0,-345.2828369140625,52,341,341,765.1367347114436,2.7526377645021145
0.0,1.0,-290.2628173828125,39,227,227,1707.2451775511204,3.5919341773287914
0.0,0.0,-312.87347412109375,45,271,271,1046.0159251917064,3.1724833255331713
1.0,1.0,-286.5120849609375,42,272,272,917.5584729133407,2.8672496308999738
0.0,0.0,-139.48768615722656,18,124,124,2319.9847645249806,3.079910982605453
1.0,1.0,-189.90682983398438,26,148,148,1486.3947555575928,3.6080023575929956
0.0,0.0,-307.0218200683594,45,265,265,918.4680440809722,3.185384187977375
1.0,0.0,-282.69964599609375,48,279,279,361.25206593155104,2.7545673262668378
0.0,1.0,-298.8381652832031,50,314,314,394.1625176768009,2.590145112607727
0.0,0.0,-223.2467803955078,34,197,197,710.5801693859535,3.1056790520722584
0.0,1.0,-511.7376708984375,86,503,503,383.9214727785969,2.7659139285741126
0.0,0.0,-407.4635314941406,71,415,415,310.7295683619804,2.669362913930329
1.0,1.0,-281.9378967285156,47,292,292,402.8960764181087,2.6262073737973983
0.0,0.0,-195.6326904296875,26,136,136,1852.5794556612811,4.214266963426644
1.0,1.0,-341.8092956542969,41,295,295,4174.759743362913,3.185711256351144
0.0,1.0,-252.41629028320312,55,346,346,98.43408103345712,2.0740990166212896
0.0,0.0,-323.42218017578125,57,341,341,291.21835202983925,2.581710441977173
1.0,0.0,-120.31881713867188,19,100,100,562.6002402483876,3.3307189160157114
0.0,0.0,-204.482421875,40,219,219,166.01207835346005,2.5439288795285675
0.0,0.0,-266.4179992675781,56,329,329,116.4502650760159,2.247416092109823
1.0,1.0,-136.9832305908203,16,94,94,5226.263741164594,4.294213464700658
0.0,0.0,-216.40377807617188,42,256,256,172.85807923374432,2.328739788864394
0.0,1.0,-199.18927001953125,33,207,207,418.23291298512015,2.6176239184266095
1.0,1.0,-222.30984497070312,37,246,246,406.82136741505565,2.4687169365592303
1.0,1.0,-397.0114440917969,75,437,437,199.03604146678688,2.480581496469793
1.0,1.0,-234.79519653320312,33,210,210,1230.290938240866,3.058951971859442
0.0,0.0,-94.57456970214844,9,60,60,36617.64556468272,4.836749133219078
0.0,1.0,-275.4739990234375,57,358,358,125.57173336127092,2.158644426151399
0.0,1.0,-173.19100952148438,21,118,118,3816.8888385523337,4.3393320019892325
1.0,1.0,-309.309814453125,53,348,348,342.41869236487497,2.432261069259112
0.0,0.0,-209.4849853515625,25,156,156,4356.391752736927,3.829952764938691
0.0,0.0,-294.3001403808594,53,327,327,257.9673012051864,2.4596041670629822
0.0,0.0,-241.68682861328125,31,170,170,2431.7083404822747,4.144106594083863
1.0,1.0,-331.531982421875,45,280,280,1583.4754894688583,3.267557599499707
0.0,0.0,-265.53790283203125,48,324,324,252.6587192525487,2.2695042793268017
1.0,1.0,-210.70407104492188,27,154,154,2450.027390188987,3.9283058579529695
1.0,0.0,-294.2684020996094,44,339,339,802.6495795007278,2.3822570622584833
1.0,1.0,-328.7625732421875,67,418,418,135.22013475748932,2.1957272945257906
0.0,1.0,-174.79396057128906,26,193,193,831.1785532987468,2.473584193938398
0.0,1.0,-174.70712280273438,24,133,133,1450.2097064769573,3.719493077440361
1.0,1.0,-195.45870971679688,33,202,202,373.5273408146079,2.6316667082368217
1.0,1.0,-327.4996337890625,51,352,352,614.9625962457524,2.5355147836506187
0.0,1.0,-234.18727111816406,32,181,181,1507.7175386601064,3.6468082267928708
1.0,0.0,-292.6132507324219,42,273,273,1061.0159381240724,2.920758694095993
0.0,0.0,-182.83917236328125,23,128,128,2834.240370052353,4.172148095902228
0.0,0.0,-347.7049560546875,58,352,352,401.381776477738,2.6853153520303055
0.0,1.0,-307.4453125,53,318,318,330.5820712029099,2.629540612304178
1.0,1.0,-376.15252685546875,70,440,440,215.63939101694496,2.35112069622465
1.0,0.0,-119.19966888427734,10,53,53,150236.6337581153,9.478730144637781
0.0,0.0,-157.22543334960938,18,115,115,6215.157199572273,3.9242595403647553
1.0,1.0,-290.6541748046875,65,377,377,87.49684095171774,2.1618535547495386
0.0,1.0,-230.7951202392578,38,230,230,434.22194429555026,2.727695311794207
0.0,1.0,-279.1199035644531,48,294,294,335.29072487658794,2.5841262086643653
0.0,1.0,-315.1271667480469,50,304,304,545.9587016938914,2.8196211224920336
0.0,0.0,-338.6908874511719,66,411,411,169.30132456731855,2.279749160499516
0.0,0.0,-238.20700073242188,41,260,260,333.59472137141864,2.499725115547454
1.0,0.0,-353.245361328125,58,356,356,441.6144711666658,2.69732961178278
1.0,0.0,-138.3560028076172,22,100,100,538.5655512496037,3.9890776073598566
0.0,0.0,-161.08328247070312,22,119,119,1513.1780470668773,3.87149612974442
1.0,1.0,-316.5921630859375,59,348,348,213.998470085549,2.4836955572702
0.0,1.0,-322.317138671875,64,375,375,153.88495714922905,2.362008626078715
0.0,0.0,-333.33740234375,50,301,301,785.8359431180618,3.0265798825808634
0.0,0.0,-247.86419677734375,38,227,227,680.441614492132,2.9799685928022592
0.0,0.0,-252.58642578125,46,318,318,242.50182984802754,2.2128846511560845
0.0,1.0,-182.13426208496094,28,178,178,668.3386956540497,2.7821560689781872
0.0,1.0,-346.8537292480469,66,362,362,191.59035673198696,2.6068939966067304
0.0,1.0,-191.59918212890625,25,153,153,2130.191764976251,3.498317841110961
0.0,0.0,-323.4176330566406,40,253,253,3246.8508177820254,3.590640380066815
0.0,0.0,-203.62530517578125,27,148,148,1884.9903292043489,3.95842673265812
0.0,1.0,-248.4651336669922,41,280,280,428.42907770135287,2.428746977841713
0.0,0.0,-294.24261474609375,54,321,321,232.51094754009486,2.5008824751433245
0.0,0.0,-315.4311218261719,49,287,287,624.7614102084011,3.0013528656993382
1.0,0.0,-175.7589111328125,23,129,129,2083.2652809465258,3.905837306261192
0.0,0.0,-242.7305908203125,41,269,269,372.50792497372413,2.4653756855011957
1.0,1.0,-304.32110595703125,59,359,359,173.81384092257738,2.334251079736715
1.0,0.0,-310.155029296875,61,364,364,161.50057079614984,2.344504915865051
1.0,1.0,-372.78631591796875,44,267,267,4781.053845057456,4.039833306701564
0.0,1.0,-269.1717529296875,40,234,234,836.5563006995824,3.1591614752484034
1.0,0.0,-209.61590576171875,25,146,146,4379.26521633049,4.202692460537541
1.0,0.0,-109.08821105957031,16,99,99,914.1669297107296,3.009882741873726
0.0,1.0,-301.2637939453125,50,323,323,413.75577276921814,2.5413749269875234
0.0,0.0,-332.59466552734375,55,382,382,422.9169131166926,2.3885026508453935
0.0,1.0,-290.9555969238281,53,357,357,242.1913809158019,2.2591794498200604
1.0,0.0,-240.19801330566406,30,195,195,3000.6987089687377,3.427340800313527
1.0,1.0,-160.69761657714844,21,117,117,2105.41411514887,3.9490849836482567
0.0,1.0,-389.619384765625,68,394,394,307.8759169602256,2.6882265126846616
1.0,0.0,-307.6687316894531,40,227,227,2190.1346221799936,3.8781912104640535
0.0,0.0,-437.1449279785156,85,485,485,171.20839618291936,2.4628759400187725
0.0,0.0,-305.534912109375,59,340,340,177.42674728135256,2.456240906497672
0.0,0.0,-134.0169219970703,18,93,93,1711.9435026914248,4.225096800938928
0.0,1.0,-164.44020080566406,26,145,145,558.1474126734379,3.1082825856121916
0.0,1.0,-208.55726623535156,31,157,157,835.1854111871405,3.774961676762324
1.0,1.0,-291.654296875,58,334,334,152.7071996218632,2.394600611602409
1.0,1.0,-198.1759796142578,26,147,147,2042.9560091046335,3.850241662241878
0.0,1.0,-215.79751586914062,29,162,162,1704.9544105163125,3.788929143537942
1.0,1.0,-172.5684814453125,26,138,138,762.9933276504203,3.492075443309844
0.0,1.0,-176.42044067382812,21,99,99,4451.397476042905,5.941874483887769
1.0,0.0,-225.66769409179688,52,303,303,76.68938848729891,2.1059735795069434
0.0,0.0,-363.6701354980469,47,285,285,2293.1058806815468,3.582409300956671
0.0,1.0,-290.8817443847656,42,274,274,1018.163525895309,2.8910281664263233
0.0,0.0,-128.96728515625,22,111,111,351.4787749735833,3.1958958310693073
0.0,0.0,-111.36614990234375,10,58,58,68638.91934532538,6.821681752954536
0.0,0.0,-351.8776550292969,65,379,379,224.41620482718113,2.5305510478815045
0.0,1.0,-221.84622192382812,27,161,161,3701.623321363039,3.9666695734331547
1.0,1.0,-280.1479187011719,48,265,265,342.54908898680526,2.878190958462558
0.0,1.0,-280.1568908691406,58,338,338,125.24743013643874,2.290720830164134
0.0,0.0,-182.10757446289062,19,105,105,14539.2792870728,5.665288681862125
1.0,1.0,-216.0030517578125,35,178,178,478.911473221531,3.3652433914367728
1.0,1.0,-232.58596801757812,60,333,333,48.251783956488204,2.0106465970473746
0.0,0.0,-564.4735107421875,99,552,552,299.39166535112963,2.78040594312844
0.0,0.0,-271.94561767578125,42,308,308,648.6515430948779,2.4179989480168285
1.0,0.0,-272.38525390625,43,246,246,563.7104812138824,3.026046946738975
1.0,1.0,-161.220947265625,25,143,143,631.9674506123971,3.0876775662849303
0.0,0.0,-302.361572265625,52,268,268,335.1725991518043,3.0901351316736485
1.0,1.0,-206.07962036132812,23,163,163,7785.228957902205,3.5405856434164322
0.0,1.0,-263.82696533203125,37,227,227,1249.449736390302,3.197065402900624
1.0,1.0,-230.8196258544922,39,265,265,371.835646062986,2.3893406663284535
0.0,0.0,-222.2068328857422,48,250,250,102.44325325119722,2.432275725240602
1.0,1.0,-260.8075866699219,35,206,206,1722.69522291476,3.546837090666174
0.0,0.0,-237.06776428222656,35,229,229,874.2485293679756,2.8157549438055827
1.0,1.0,-469.4875793457031,64,385,385,1534.167898353674,3.3853193954926315
1.0,0.0,-144.2190399169922,20,114,114,1354.180828452847,3.543373705707089
0.0,0.0,-319.24420166015625,54,349,349,369.4183199637049,2.496125757463487
0.0,0.0,-182.8346405029297,26,145,145,1132.4079319997265,3.528696556099366
0.0,0.0,-263.374267578125,39,322,322,856.7844312487953,2.265810446606795
0.0,0.0,-157.99114990234375,21,121,121,1850.8274541471276,3.6903155993122265
0.0,0.0,-297.328369140625,47,307,307,558.9921966801136,2.633980806369759
0.0,0.0,-108.43871307373047,13,66,66,4194.122700402663,5.170714107105614
0.0,0.0,-327.7749328613281,51,330,330,618.2911529969635,2.7000151181436087
0.0,1.0,-381.913818359375,68,422,422,274.8923816875933,2.4719542898042364
0.0,1.0,-333.9508056640625,67,359,359,146.1071684684875,2.5350797228767665
0.0,1.0,-101.92042541503906,11,54,54,10567.021166863173,6.602281594725038
0.0,0.0,-187.20968627929688,21,126,126,7440.8990879521125,4.418459743101218
1.0,1.0,-286.59588623046875,48,293,293,391.7984815001534,2.6595128220595066
1.0,1.0,-318.62249755859375,61,368,368,185.54911763790398,2.3769591536436443
1.0,1.0,-247.3334503173828,37,204,204,800.0608973159441,3.3616061281896745
0.0,1.0,-295.01971435546875,41,266,266,1333.5539352125757,3.031618606664424
0.0,0.0,-247.85324096679688,44,283,283,279.5072422730213,2.40081077970985
0.0,0.0,-352.9730224609375,59,328,328,396.46731387066325,2.9333269703077143
0.0,0.0,-152.3628387451172,18,99,99,4743.839711624472,4.660014562734539
1.0,1.0,-332.5711975097656,54,301,301,472.82525468061476,3.0188854270282075
0.0,0.0,-296.7680969238281,61,409,409,129.6775220743297,2.0659586769206277
0.0,0.0,-220.29356384277344,53,283,283,63.84653649817794,2.1780336777294877
0.0,0.0,-226.38636779785156,54,323,323,66.17747474586247,2.0155388673460193
1.0,1.0,-237.3016815185547,26,172,172,9200.266690489247,3.973554122074082
1.0,0.0,-280.36431884765625,53,386,386,198.32216580889937,2.067484047918167
0.0,1.0,-308.58551025390625,51,288,288,424.40843407828004,2.9196900580977587
0.0,0.0,-387.6968078613281,66,410,410,355.7378412188652,2.5743626023168202
0.0,1.0,-217.43603515625,29,172,172,1804.0588386182915,3.5401283908669523
0.0,0.0,-235.12472534179688,35,228,228,827.0368853998403,2.8045659777393492
0.0,0.0,-258.7997741699219,43,267,267,411.0025419624176,2.6360657085683914
1.0,1.0,-342.9814758300781,79,449,449,76.82558085440368,2.1465857686426264
1.0,0.0,-228.98208618164062,40,259,259,306.29606122243524,2.4208064267388787
0.0,0.0,-274.46148681640625,46,282,282,390.1588879770826,2.64657852660506
1.0,1.0,-284.3323059082031,49,256,256,331.1926136813172,3.0364014173719394
0.0,0.0,-198.2115936279297,23,146,146,5529.736118075003,3.886906725230013
0.0,0.0,-112.43782043457031,12,75,75,11728.984553222364,4.477975017088453
0.0,0.0,-221.43402099609375,44,302,302,153.32983514374513,2.081784034710314
0.0,0.0,-239.8127899169922,52,305,305,100.66361578546729,2.195196232603989
1.0,1.0,-164.71287536621094,18,100,100,9421.176919318863,5.192050748207596
1.0,1.0,-126.495849609375,15,84,84,4596.528578005696,4.508222589629997
0.0,0.0,-409.0086669921875,65,377,377,540.4710265010533,2.9591546193525
0.0,0.0,-258.520751953125,54,372,372,119.99155105943758,2.003605400585219
0.0,0.0,-263.8251953125,47,294,294,274.04765864557686,2.4531296313027897
0.0,0.0,-273.3465576171875,66,387,387,62.904299087976476,2.0265236842932817
0.0,0.0,-207.79507446289062,37,183,183,274.8108639500405,3.11270527112904
0.0,0.0,-146.22186279296875,18,119,119,3372.5918470714787,3.416973266820974
0.0,0.0,-237.1250457763672,42,274,274,283.1096909984812,2.376003501266277
1.0,0.0,-244.09788513183594,46,238,238,201.6383535195635,2.788827805357357
0.0,0.0,-249.58840942382812,31,177,177,3137.680192526584,4.096381438537115
0.0,0.0,-266.2899169921875,51,322,322,185.1878881685287,2.286420101335323
1.0,1.0,-325.2861328125,54,312,312,413.152706619943,2.8365364811133156
1.0,0.0,-299.2674865722656,49,280,280,449.21415141556776,2.9119194019330883
1.0,1.0,-307.1726989746094,59,322,322,182.4209505969327,2.59594985211357
0.0,1.0,-243.6265869140625,49,329,329,144.31106761849188,2.096997045924743
0.0,0.0,-159.1053466796875,21,113,113,1951.6785574690093,4.087820396103712
0.0,1.0,-240.54110717773438,46,301,301,186.63493767340626,2.2236275435897075
0.0,0.0,-358.82122802734375,60,383,383,395.58029989028716,2.551981323476424
0.0,0.0,-200.5296173095703,34,205,205,364.2825930162318,2.659646595596096
0.0,1.0,-371.15936279296875,55,365,365,852.6524761182322,2.7645419647656575
1.0,1.0,-354.599365234375,48,307,307,1615.640539187243,3.1741719408405715
1.0,1.0,-354.20477294921875,58,339,339,448.98022477368835,2.842977270133726
0.0,0.0,-337.44635009765625,61,367,367,252.62530388944379,2.5079666960368567
0.0,0.0,-277.873291015625,46,298,298,420.1970289108008,2.540753544527554
0.0,0.0,-356.7178039550781,62,381,381,315.2963426882594,2.5504433377037388
0.0,1.0,-304.8317565917969,46,279,279,755.0449751523088,2.9819783055717433
1.0,0.0,-324.3485107421875,64,375,375,158.8476362709955,2.3748383261729114
0.0,0.0,-225.4313201904297,34,204,204,757.7344138788762,3.019392013631313
1.0,1.0,-119.80677032470703,13,72,72,10055.80551203049,5.280300036384382
1.0,1.0,-230.23028564453125,39,246,246,366.25897221701695,2.549495432795748
0.0,1.0,-406.2773132324219,60,351,351,872.4353499683035,3.181921383197912
1.0,0.0,-149.37313842773438,22,112,112,888.636362122453,3.795016413844343
1.0,1.0,-258.87945556640625,35,236,236,1630.3595842828952,2.9950078290988267
0.0,1.0,-327.4891052246094,39,232,232,4434.439670830506,4.102477136066594
0.0,0.0,-208.6558074951172,27,148,148,2271.039352419639,4.095285922161244
0.0,0.0,-231.82962036132812,36,264,264,626.226218172252,2.406425620103273
1.0,1.0,-351.78326416015625,68,423,423,176.49336727219722,2.2970803933230397
0.0,0.0,-202.85281372070312,29,170,170,1091.081419159116,3.297787685810803
0.0,0.0,-134.94769287109375,20,107,107,851.828012811269,3.529631206184256
1.0,1.0,-226.91009521484375,34,200,200,791.4180448356217,3.109775310253394
1.0,1.0,-275.4712829589844,41,245,245,827.8332783719305,3.0782848762012556
0.0,0.0,-310.15704345703125,51,294,294,437.6898944217498,2.8718485891069254
0.0,1.0,-156.08602905273438,20,135,135,2451.1227224574704,3.177811676294305
1.0,1.0,-133.343994140625,20,91,91,786.1909540690327,4.328922288524591
0.0,1.0,-329.9217224121094,48,305,305,966.1984200697368,2.949720928255943
0.0,0.0,-116.15595245361328,14,76,76,4011.232167075481,4.610645161319842
1.0,1.0,-272.3085632324219,51,282,282,208.38422115651863,2.6264502060767447
0.0,0.0,-306.9691162109375,69,428,428,85.5266284379591,2.0487248213544573
0.0,1.0,-306.2344970703125,46,281,281,778.4242433106392,2.9736866539778055
0.0,0.0,-166.04931640625,24,143,143,1011.0265875331811,3.19371249231902
1.0,0.0,-391.90753173828125,68,381,381,318.4119723849172,2.797227343823466
0.0,0.0,-307.1986389160156,40,250,250,2164.5461173680173,3.4171079192122837
1.0,1.0,-277.8278503417969,42,262,262,746.1665388102136,2.887559386893506
0.0,1.0,-316.3348083496094,55,332,332,314.6755065690465,2.5930004699644402
0.0,0.0,-194.86534118652344,27,162,162,1362.715744732688,3.3296675909094025
0.0,0.0,-325.05059814453125,52,319,319,518.5171178193315,2.770332619695077
0.0,0.0,-349.12860107421875,46,299,299,1977.8233429832808,3.214443295418619
0.0,0.0,-105.89009094238281,12,64,64,6796.576069730427,5.230634923392832
0.0,1.0,-112.92676544189453,13,60,60,5923.449623016521,6.567365464743924
1.0,0.0,-179.7616424560547,30,218,218,400.23615025212257,2.280956084017578
0.0,1.0,-250.4495849609375,36,215,215,1050.4069248825251,3.20554393511108
0.0,0.0,-170.9354248046875,28,147,147,448.01942917438333,3.1989608384403967
0.0,0.0,-291.7054443359375,39,259,259,1771.5794598263956,3.0841492419355103
0.0,0.0,-286.71868896484375,40,203,203,1297.2049938247967,4.105827618158201
0.0,0.0,-309.603271484375,62,369,369,147.4665179368423,2.314128725114837
0.0,1.0,-352.68389892578125,55,332,332,609.3754169169576,2.8930198876637614
0.0,0.0,-336.189208984375,62,380,380,226.4233770505507,2.4222780605063092
0.0,1.0,-148.85340881347656,19,122,122,2525.9940251101357,3.38756003415034
0.0,0.0,-148.57395935058594,23,112,112,638.893237573602,3.7680333536292543
0.0,1.0,-203.7494659423828,31,194,194,715.2008536896312,2.8583798522309554
0.0,0.0,-353.706787109375,68,386,386,181.55713520170758,2.5001202399766136
1.0,1.0,-259.49090576171875,49,323,323,199.4837482583105,2.233070216361889
0.0,1.0,-323.6374816894531,53,303,303,448.70586278137444,2.9098760932138314
0.0,1.0,-206.33767700195312,29,170,170,1230.3971844306661,3.366087333414462
0.0,1.0,-256.2794494628906,31,174,174,3893.5593370608635,4.361737116430792
0.0,0.0,-97.439453125,9,64,64,50342.54898454587,4.583630891312822
0.0,1.0,-264.6933288574219,47,291,291,279.1566110919469,2.4833266892216463
1.0,0.0,-188.33975219726562,19,121,121,20183.4559754111,4.7423219454038135
0.0,0.0,-263.9964599609375,38,235,235,1040.311287371458,3.0752592028727803
0.0,1.0,-307.33856201171875,53,310,310,329.91689607621674,2.695044499684215
0.0,0.0,-142.44732666015625,18,103,103,2734.5997761284225,3.9867794675183177
0.0,0.0,-361.2673645019531,60,320,320,412.04095168318145,3.09244028064145
1.0,1.0,-237.4273681640625,37,235,235,612.1368669560771,2.7465050877023756
0.0,0.0,-345.41168212890625,62,356,356,262.73769139996585,2.638623907413859
1.0,0.0,-130.70277404785156,17,93,93,2182.875827621986,4.077182444615233
0.0,1.0,-278.53277587890625,42,254,254,758.7958425163827,2.9939264856555337
0.0,1.0,-287.2620544433594,54,315,315,204.3159713790772,2.4891543391961055
0.0,0.0,-240.25332641601562,47,286,286,165.96433277490004,2.316474912407558
1.0,1.0,-211.80502319335938,39,216,216,228.35422245156988,2.6659989051376103
0.0,0.0,-152.21142578125,19,137,137,3014.3143570343495,3.0374923950388766
1.0,1.0,-312.2580871582031,60,341,341,182.05365523937584,2.498555751562503
1.0,1.0,-286.65252685546875,63,350,350,94.63620398498749,2.268246848312937
1.0,0.0,-415.11676025390625,75,474,474,253.3799489552974,2.4007321559493313
0.0,0.0,-308.97198486328125,46,291,291,826.1548945728475,2.891453735038508
0.0,0.0,-162.0292510986328,20,114,114,3299.289941076751,4.142540388929245
0.0,1.0,-270.6074523925781,46,296,296,358.8019999574342,2.4948144711825386
1.0,0.0,-243.60418701171875,39,237,237,516.0796971667704,2.795094085126279
1.0,0.0,-248.84976196289062,29,180,180,5329.572324221294,3.984846043811846
0.0,0.0,-185.44268798828125,22,121,121,4578.895497969279,4.63012654033347
0.0,0.0,-302.3383483886719,53,299,299,300.2144760559208,2.7488016272086284
1.0,1.0,-310.4416809082031,49,293,293,564.2765726438706,2.885008716256938
0.0,0.0,-349.57672119140625,53,322,322,732.0048885534245,2.9613403632911157
1.0,0.0,-306.0101013183594,71,366,366,74.4405951684242,2.3073349864365955
1.0,1.0,-273.89471435546875,43,224,224,583.8502448509176,3.3964958252498376
1.0,1.0,-114.66856384277344,24,121,121,118.84936213091214,2.5797024977761582
1.0,1.0,-246.1220245361328,33,203,203,1734.0988588881773,3.3616225734861893
1.0,0.0,-166.32339477539062,33,175,175,154.48590647980282,2.5867943300671126
1.0,1.0,-378.7840881347656,53,314,314,1270.1237141799063,3.3411623386132585
0.0,1.0,-245.84600830078125,41,254,254,401.91639923788927,2.6324044563297377
1.0,0.0,-290.05078125,59,345,345,136.47138192823562,2.3180513610892346
0.0,0.0,-248.80059814453125,49,262,262,160.38276306014896,2.584728836464887
1.0,1.0,-231.24391174316406,43,262,262,216.53785658793637,2.4172012198632076
1.0,1.0,-235.0137939453125,39,257,257,414.05330291766796,2.4954038007558883
0.0,1.0,-371.63800048828125,60,379,379,489.78507616175017,2.665989275825972
0.0,0.0,-161.4451141357422,20,122,122,3204.321693259251,3.7558724721579813
0.0,0.0,-378.8675231933594,56,359,359,867.3924139214281,2.87295549824995
1.0,1.0,-293.2908935546875,59,352,352,144.17561341485873,2.3006984845836502
1.0,0.0,-319.3667297363281,62,401,401,172.61717583532237,2.217600509887329
0.0,0.0,-253.5258331298828,34,195,195,1731.324758622077,3.669782799395691
0.0,0.0,-180.11129760742188,29,180,180,498.06689746201533,2.7199631163247253
0.0,0.0,-374.61102294921875,72,432,432,181.804307356857,2.380130089672304
0.0,0.0,-319.33349609375,52,318,318,464.5312213854253,2.729704561043141
1.0,1.0,-142.0783233642578,18,102,102,2679.1106914904212,4.026609629444866
0.0,0.0,-149.5643310546875,21,124,124,1239.0633405070557,3.340645193762252
0.0,0.0,-291.50286865234375,55,320,320,200.3472592774654,2.4866749696381842
0.0,0.0,-325.60406494140625,48,321,321,883.0819629884584,2.757550764089629
0.0,0.0,-218.9554443359375,30,175,175,1478.1030345126899,3.4944429132620374
1.0,1.0,-244.25729370117188,42,241,241,335.5093584387432,2.755270826763078
0.0,0.0,-153.53550720214844,17,98,98,8362.397302602058,4.790758976125511
0.0,0.0,-382.76513671875,54,313,313,1197.8017400921372,3.396997015480637
0.0,1.0,-281.9757385253906,55,341,341,168.4824532832592,2.2862394910438404
1.0,0.0,-332.270751953125,59,343,343,279.138384381982,2.634568452528839
1.0,1.0,-292.2450866699219,56,327,327,184.68695597837052,2.444195088028536
0.0,0.0,-362.74627685546875,62,365,365,347.4936532796678,2.701549280511162
1.0,0.0,-345.5708312988281,68,417,417,161.08368131693084,2.290355462899175
1.0,0.0,-153.06349182128906,20,114,114,2107.32487653102,3.829224142679008
