acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
1.0,0.0,-552.9273681640625,35,861,861,7260249.878156263,1.9006426488707988
0.0,1.0,-322.23486328125,25,616,616,396089.12626945623,1.6872644423251395
0.0,0.0,-179.5179443359375,9,150,150,459862578.0975732,3.3094641748434186
0.0,0.0,-417.21734619140625,32,801,801,459567.9410421286,1.6834926513317134
0.0,0.0,-225.14996337890625,14,286,286,9646833.08131085,2.1973182382609306
0.0,0.0,-569.8079223632812,43,1122,1122,568835.763988062,1.6617149943506535
1.0,1.0,-253.07232666015625,16,334,334,7400220.953130322,2.13336720054466
0.0,0.0,-781.1517333984375,58,1462,1462,706538.7549540491,1.7062594377475342
1.0,1.0,-257.2297058105469,18,436,436,1608060.27375502,1.8039458227848058
0.0,0.0,-443.20916748046875,29,794,794,4338654.091028834,1.7475205311560054
0.0,1.0,-420.93792724609375,26,734,734,10744668.958495976,1.7744400608862818
0.0,1.0,-250.27789306640625,18,498,498,1092880.4601208894,1.6529574052104725
0.0,0.0,-507.2193603515625,47,1205,1205,48625.3988800504,1.5233760078512255
0.0,0.0,-562.8497924804688,47,1240,1240,158820.11675422158,1.5744580580973893
0.0,0.0,-309.1805114746094,20,463,463,5173321.898619859,1.9498968674045913
0.0,0.0,-280.3486022949219,22,449,449,342188.9285351074,1.8670962469863654
1.0,0.0,-334.04339599609375,27,636,636,236092.18673300493,1.690840031334196
1.0,1.0,-511.821044921875,39,1035,1035,500626.97229295515,1.6396996533795132
0.0,1.0,-289.3236389160156,15,397,397,238109829.67185187,2.0725400018764915
0.0,0.0,-275.6256103515625,22,425,425,276077.48116525455,1.912728674402814
0.0,0.0,-415.86907958984375,29,765,765,1690125.0686932683,1.7222295680205648
0.0,1.0,-483.9383850097656,36,804,804,688818.380764603,1.8256086060184014
0.0,0.0,-170.61441040039062,9,154,154,170997024.05947194,3.027949875646297
0.0,1.0,-219.75628662109375,15,366,366,2304603.28293008,1.822897034270258
0.0,0.0,-500.4595947265625,43,1159,1159,113390.7646177953,1.5400315897093424
0.0,1.0,-400.0152893066406,29,726,726,978357.7363723306,1.73496154168758
0.0,1.0,-487.8023986816406,31,810,810,6821304.2312832195,1.826177863590592
0.0,0.0,-450.5207824707031,33,804,804,849280.6052555024,1.7512839978009747
0.0,1.0,-767.0166015625,57,1487,1487,698319.215752456,1.6750027313623868
0.0,0.0,-335.9847717285156,29,980,980,107546.84335122742,1.4089455726325302
0.0,0.0,-529.0992431640625,47,1160,1160,77453.31956058217,1.5779397448838728
1.0,1.0,-266.01470947265625,18,401,401,2619764.4593988163,1.9413397506847327
0.0,1.0,-241.00729370117188,16,340,340,3481437.552750092,2.031643317280277
0.0,0.0,-505.98199462890625,44,1019,1019,98675.38350010138,1.6430390239412833
1.0,1.0,-604.1298217773438,47,1276,1276,382248.42187317164,1.6055332962194233
0.0,0.0,-410.88531494140625,31,697,697,570555.0843346606,1.8030965156450085
0.0,0.0,-427.1982727050781,28,729,729,4227330.092933509,1.796797405507928
0.0,0.0,-351.18890380859375,25,451,451,1261177.230110668,2.178615025339786
1.0,1.0,-399.9295349121094,36,918,918,66779.6550194812,1.545972385554928
0.0,0.0,-279.0673522949219,18,463,463,5409903.3963300865,1.827113249337852
0.0,1.0,-558.0562744140625,47,862,862,143420.72944373763,1.9105612939902121
0.0,1.0,-314.13763427734375,23,484,484,854402.7895097862,1.9137117845745701
0.0,0.0,-420.7176513671875,25,628,628,20352331.93498422,1.954105542788196
0.0,0.0,-249.36270141601562,17,349,349,2346403.295044132,2.043177732277828
0.0,0.0,-574.824951171875,41,1103,1103,1227046.671791623,1.68395775246966
0.0,0.0,-619.3739013671875,50,1215,1215,239780.218699147,1.664912814382098
0.0,0.0,-466.3114318847656,34,745,745,904413.6519051474,1.8699681246513407
1.0,1.0,-288.3471374511719,20,435,435,1825486.1125264622,1.940347309652951
1.0,1.0,-357.4302062988281,34,759,759,36777.926706495906,1.6014709296373302
0.0,1.0,-368.5966796875,22,644,644,18894747.49805751,1.7724363918917014
1.0,0.0,-685.87744140625,53,1236,1236,417101.0510653319,1.7417964511121766
0.0,1.0,-483.4373474121094,34,905,905,1496658.4964912024,1.7060570925831526
0.0,0.0,-286.24346923828125,18,449,449,8059926.196525712,1.891770748685594
1.0,1.0,-250.2657470703125,13,341,341,229453582.72815207,2.0832249439729296
0.0,1.0,-458.8357238769531,34,900,900,725900.585111364,1.6649872587061565
0.0,0.0,-381.2569580078125,30,838,838,330567.2069522023,1.576111236396906
0.0,0.0,-617.3287353515625,40,1034,1034,5041521.017924497,1.8167146358461743
1.0,1.0,-378.8909912109375,24,554,554,7182259.849610738,1.9816280547113527
0.0,0.0,-248.37583923339844,15,397,397,15531632.088443529,1.8694267570886631
0.0,0.0,-455.18408203125,35,840,840,444746.38912457065,1.7192459816432009
0.0,0.0,-399.21820068359375,34,684,684,125707.33986660479,1.7925735777001799
0.0,0.0,-697.473876953125,57,1460,1460,206155.04415230555,1.6123969062405619
0.0,0.0,-478.1227722167969,38,884,884,291320.1800065805,1.717488182583142
0.0,1.0,-245.76531982421875,17,365,365,1898896.562914706,1.9607550788262953
0.0,1.0,-302.9614562988281,22,437,437,956441.8642122494,2.00025694279242
0.0,1.0,-204.37271118164062,15,271,271,826410.9212141066,2.125788613334507
1.0,1.0,-425.49554443359375,37,834,834,98703.88430288104,1.6656018075741457
1.0,0.0,-489.7273254394531,37,810,810,560101.7040104133,1.8305228498473334
1.0,0.0,-283.6614990234375,24,472,472,135839.47354377995,1.823901252254576
0.0,0.0,-356.42047119140625,27,625,625,540774.7931225633,1.7687494189601298
0.0,0.0,-229.68115234375,18,358,358,348036.9805632811,1.8994558770303933
0.0,1.0,-234.7473602294922,16,280,280,2354196.443707543,2.3126254310581094
0.0,0.0,-402.08636474609375,27,622,622,2934617.2186198453,1.908735728954256
0.0,0.0,-503.2187805175781,35,760,760,1754473.628929724,1.938917784468111
0.0,1.0,-325.30560302734375,23,441,441,1388482.3453695697,2.0910251092696415
1.0,0.0,-235.91976928710938,14,253,253,20819739.143383875,2.5408259533824817
0.0,0.0,-560.933349609375,41,998,998,874406.9901042097,1.7542781548651676
1.0,0.0,-192.23193359375,12,209,209,9059529.992619406,2.508713362649521
0.0,1.0,-717.8843383789062,53,1234,1234,762980.3196733368,1.7891737496119202
0.0,0.0,-294.3907775878906,22,391,391,647839.967609146,2.1231855732087266
1.0,0.0,-373.58447265625,25,669,669,3089064.666881808,1.7479125216794633
0.0,0.0,-622.442138671875,38,1125,1125,12994753.809212307,1.7389507272973543
0.0,0.0,-227.71170043945312,14,345,345,11583838.593761152,1.934857952675777
0.0,1.0,-344.65435791015625,24,499,499,1724759.6169709163,1.995091863227604
0.0,0.0,-478.41436767578125,34,824,824,1291107.343579175,1.7871103052542314
0.0,0.0,-430.4435729980469,26,561,561,15487162.894487165,2.15389772516409
1.0,0.0,-299.28851318359375,24,549,549,260499.1079993845,1.724870747570722
0.0,0.0,-527.8548583984375,43,992,992,214420.513311112,1.7025238238897524
1.0,0.0,-354.44635009765625,20,505,505,49739876.07509715,2.01752993876702
0.0,0.0,-448.0853576660156,32,798,798,1205816.4255502778,1.753318842416136
0.0,1.0,-524.7916259765625,38,1014,1014,994808.9093097846,1.6779049845648872
0.0,1.0,-434.69940185546875,33,830,830,525817.3284754084,1.6883204515180654
1.0,0.0,-465.124267578125,28,721,721,16380153.129863823,1.9061965872208428
1.0,1.0,-477.5629577636719,33,846,846,1927250.2050513576,1.7585598762051557
1.0,0.0,-432.81756591796875,28,823,823,5166831.579660924,1.6919847822728815
0.0,0.0,-251.852783203125,15,354,354,19583257.4393407,2.036939711552948
0.0,1.0,-577.033447265625,44,1046,1046,496032.401294606,1.7361277727758897
0.0,0.0,-281.65283203125,21,392,392,667997.4402402142,2.051358224972182
0.0,0.0,-402.93359375,32,812,812,294099.9059307812,1.642506843074171
1.0,0.0,-253.33831787109375,15,356,356,21621985.26615575,2.03729813912335
0.0,0.0,-460.63092041015625,35,1091,1091,519635.7894679381,1.5253285450364202
0.0,0.0,-166.04098510742188,10,186,186,16258046.456545899,2.441697436950086
0.0,1.0,-466.2133483886719,27,659,659,31552426.429669593,2.0288228821663408
0.0,1.0,-582.1658935546875,38,1169,1169,4502552.848458651,1.6454326037900082
0.0,1.0,-568.987548828125,49,1171,1171,110413.84277403071,1.6256355485810134
0.0,1.0,-183.7259521484375,9,171,171,733981721.1180081,2.9282962603612
1.0,1.0,-248.591064453125,13,401,401,201719680.9083625,1.8587939092805836
0.0,0.0,-458.2984619140625,34,964,964,714520.1852903302,1.6086789950522775
0.0,0.0,-592.0418701171875,44,1310,1310,697666.900634714,1.5713582281995035
0.0,0.0,-372.8339538574219,26,682,682,1689203.1318012606,1.7275035846308477
0.0,0.0,-453.06158447265625,33,842,842,917253.2848581859,1.7127116783271212
0.0,0.0,-539.5318603515625,45,999,999,161070.41308333585,1.716130302917185
0.0,0.0,-467.70184326171875,43,1050,1050,52933.2546464593,1.5611618612734608
0.0,1.0,-243.48194885253906,15,293,293,11207905.365692148,2.295604970470486
1.0,0.0,-461.7701416015625,37,898,898,263095.9562659371,1.6723346558638947
0.0,1.0,-493.4681701660156,37,1103,1103,619691.8219376832,1.5642199735696933
0.0,0.0,-376.5343322753906,32,823,823,128887.84461724927,1.5801414636795308
0.0,0.0,-499.1942138671875,34,932,932,2378980.9003097555,1.708500541127051
1.0,1.0,-343.0941467285156,27,544,544,330113.105802345,1.8789023871518509
0.0,0.0,-350.03851318359375,38,903,903,10012.001682709211,1.47349856523589
0.0,1.0,-447.7977294921875,32,732,732,1195026.6527205384,1.8436467362744517
0.0,0.0,-467.3134765625,38,1032,1032,219196.32478731484,1.5727460000865847
0.0,1.0,-481.80120849609375,36,1018,1018,649116.1210191167,1.6052542097115428
0.0,1.0,-379.2545166015625,18,593,593,1414009844.7726798,1.8956320234838082
0.0,1.0,-432.09967041015625,30,778,778,1800045.2240179714,1.7426344744253763
0.0,0.0,-444.5481262207031,33,915,915,708677.1484949341,1.6255479300817306
1.0,0.0,-499.12420654296875,39,1091,1091,361514.19184452965,1.5801067345941882
0.0,0.0,-601.0797729492188,53,1290,1290,84214.9545123081,1.5935325993413443
0.0,0.0,-438.9024353027344,33,757,757,597239.686695119,1.7856667169863394
1.0,1.0,-577.0496215820312,44,1150,1150,496214.7753810603,1.651662373202252
1.0,0.0,-305.5378112792969,22,490,490,1075269.9785791447,1.8655325345144216
0.0,1.0,-178.05914306640625,13,210,210,888115.5691580048,2.3347403394336483
0.0,0.0,-586.4423828125,44,1237,1237,614298.3327056579,1.6065425475402493
0.0,0.0,-230.89173889160156,13,374,374,51696621.628247,1.8540224770599976
1.0,0.0,-237.65797424316406,15,304,304,7601566.858080478,2.1853361303480594
0.0,0.0,-501.4702453613281,36,760,760,1120997.0133913574,1.9344620359141826
0.0,0.0,-414.8975830078125,31,862,862,649392.7667640594,1.618208546503164
0.0,0.0,-533.840576171875,47,1082,1082,85674.46749500491,1.6378479545383233
0.0,0.0,-419.75079345703125,24,657,657,39413399.05697045,1.8943771363941933
1.0,0.0,-278.06744384765625,17,323,323,12697408.323991137,2.365264651422296
1.0,0.0,-425.88275146484375,28,780,780,4033311.3303609174,1.726339943036771
1.0,1.0,-467.9404296875,33,810,810,1439797.4772076788,1.7819428078656554
0.0,0.0,-381.34857177734375,34,810,810,74319.93240984064,1.6012758310435722
0.0,0.0,-463.940673828125,35,932,932,571173.2305700073,1.6450823151370149
1.0,1.0,-414.20654296875,28,744,744,2658016.7509207465,1.7449557975564753
1.0,1.0,-506.7286376953125,47,1186,1186,48120.34677357335,1.533048976934709
0.0,0.0,-435.097412109375,38,863,863,93894.95135985101,1.6556083031506401
0.0,0.0,-292.99627685546875,17,353,353,30556106.503179636,2.29335951918276
0.0,0.0,-423.7672119140625,32,822,822,563952.5367917573,1.6745289267704826
1.0,0.0,-294.6022033691406,24,540,540,214291.3479377113,1.7255738052042346
0.0,0.0,-533.6347045898438,41,1052,1052,449315.5032264958,1.6607300980091033
0.0,0.0,-534.1339721679688,40,947,947,629920.7546582524,1.75773742094376
0.0,0.0,-411.0767822265625,33,805,805,257010.49218940284,1.666381297921874
0.0,0.0,-537.3851318359375,32,906,906,19644056.25522753,1.8096624245587447
1.0,1.0,-537.9849853515625,34,969,969,7445257.455212819,1.7422825489798865
0.0,0.0,-496.8759460449219,34,793,793,2222178.1313349446,1.871195414193888
0.0,0.0,-577.8568725585938,42,1247,1247,944581.2302634247,1.5894652714637432
0.0,1.0,-388.21832275390625,26,517,517,3052507.530851331,2.1189185629558622
0.0,0.0,-174.87899780273438,12,211,211,2133447.591822837,2.2905922672801036
0.0,0.0,-465.138427734375,29,713,713,9241882.242505966,1.9200823223385655
0.0,0.0,-533.0400390625,32,758,758,17149871.18901011,2.0202455206333285
0.0,0.0,-265.8458251953125,19,377,377,1192885.281285825,2.0241732387710925
0.0,1.0,-375.5487060546875,27,526,526,1098231.0811821383,2.0420841409464745
0.0,0.0,-432.8368225097656,31,779,779,1158316.4185044304,1.74304110838294
0.0,0.0,-295.71417236328125,24,468,468,224453.5024034774,1.8811210262036044
0.0,0.0,-333.25921630859375,25,604,604,615609.8320704409,1.7362952373653815
1.0,1.0,-604.6259155273438,55,1232,1232,59468.28737387426,1.63356997495154
0.0,0.0,-299.68511962890625,22,514,514,824103.0751114308,1.7914851701316974
0.0,0.0,-217.53219604492188,17,278,278,360775.6341527955,2.1869107112842294
0.0,0.0,-272.9442138671875,17,563,563,9393626.56415618,1.623855438034899
0.0,1.0,-603.0767211914062,41,1340,1340,2444101.9718390177,1.5684019811796845
0.0,0.0,-218.56936645507812,11,204,204,425996805.3414715,2.919517792286089
0.0,1.0,-279.54315185546875,19,472,472,2452939.0261361897,1.808056371429183
0.0,1.0,-238.9076385498047,18,347,347,581081.6654435844,1.9907165227043118
0.0,0.0,-398.8763427734375,27,711,711,2605663.4407577734,1.7524372169756037
0.0,0.0,-203.83331298828125,9,216,216,6854326444.520163,2.569400865119039
1.0,0.0,-405.0356750488281,31,610,610,472440.4267709239,1.9425332299643727
1.0,1.0,-470.13885498046875,36,1153,1153,469494.8640342065,1.5034353050524207
0.0,0.0,-372.5147705078125,34,950,950,57314.95019858446,1.4801165150477142
0.0,0.0,-311.224609375,20,473,473,5730025.097793484,1.9308882817970412
0.0,0.0,-352.1842346191406,28,744,744,290107.95150208886,1.6053886980732568
1.0,0.0,-453.9033508300781,27,691,691,19999847.688791025,1.9287631542473374
0.0,0.0,-468.0754699707031,31,791,791,3609965.266275193,1.8071509462869517
0.0,0.0,-554.4522705078125,42,959,959,541037.8594614288,1.7827492495990678
0.0,1.0,-289.0181884765625,21,466,466,948626.9286799981,1.859319768334124
0.0,0.0,-495.2066955566406,42,1097,1097,132010.35011958276,1.570539275418246
0.0,0.0,-525.296875,35,929,929,3296863.5756109795,1.7602280122397398
1.0,1.0,-143.58929443359375,10,149,149,1721883.7334340657,2.6213423655356642
0.0,0.0,-175.2044219970703,8,125,125,3245556768.1730614,4.061837169131954
1.0,0.0,-370.6649169921875,21,537,537,46302676.8611736,1.9942165013923663
0.0,1.0,-339.9066467285156,30,674,674,83301.47687729783,1.655846787799533
0.0,0.0,-372.53253173828125,24,568,568,5510626.199139442,1.9268125966274212
0.0,0.0,-426.25897216796875,28,751,751,4087870.4509573043,1.7640080331989738
0.0,1.0,-400.12139892578125,34,763,763,129091.46188705465,1.6894541746354144
0.0,0.0,-584.6478271484375,41,1029,1029,1559230.6760117812,1.7650356206700681
0.0,0.0,-453.4122619628906,34,881,881,618872.630301655,1.673063488187275
0.0,0.0,-455.4907531738281,40,938,938,88191.76138914365,1.6251462599956281
0.0,1.0,-230.48167419433594,10,293,293,10225673650.89879,2.1959766143410286
0.0,0.0,-242.82273864746094,15,281,281,10726014.136581162,2.3729593805243065
0.0,1.0,-334.52947998046875,24,621,621,1131130.72561778,1.713768616377097
0.0,0.0,-612.981689453125,51,1246,1246,165917.9740201629,1.6355180795019981
0.0,0.0,-433.4375,34,945,945,343919.11046435486,1.5819591087054454
1.0,0.0,-336.365234375,21,509,509,9042010.545315957,1.936409395258875
0.0,0.0,-503.2525329589844,34,1036,1036,2680583.5921040997,1.625417967054213
0.0,0.0,-320.07568359375,26,527,527,222037.86628137517,1.8355684917921689
0.0,0.0,-391.0304260253906,27,615,615,1948573.9811753416,1.8885735920584676
0.0,1.0,-129.59613037109375,6,107,107,2401489632.218079,3.3574400325625766
0.0,0.0,-438.7781982421875,35,824,824,278318.09071770054,1.7031812288016988
1.0,0.0,-295.04644775390625,20,444,444,2551832.7582423743,1.943555497750924
0.0,0.0,-423.0776672363281,29,651,651,2167066.737251747,1.915328004643913
1.0,1.0,-514.873291015625,37,862,862,1105153.0076102067,1.8172071720285277
0.0,1.0,-290.68865966796875,17,431,431,26677549.3580189,1.9629562869640134
0.0,0.0,-448.11993408203125,40,864,864,73350.04169799438,1.6797707589748696
1.0,1.0,-398.29193115234375,27,638,638,2549870.1789994854,1.866905082620905
1.0,0.0,-581.71826171875,42,1140,1140,1035541.2582583677,1.6657561707585886
1.0,0.0,-190.6551055908203,12,320,320,7943983.962625675,1.814476878518756
1.0,0.0,-426.427978515625,34,743,743,279847.29772187024,1.775225208226588
0.0,0.0,-589.0396728515625,41,1057,1057,1735526.336027946,1.7459084082027647
0.0,1.0,-404.33935546875,37,829,829,55719.791632711116,1.6286370391396918
0.0,0.0,-334.68243408203125,23,553,553,2087358.9769637212,1.8316411315940926
0.0,0.0,-278.66802978515625,16,413,413,36643692.17172306,1.9635243420137127
1.0,0.0,-595.9644775390625,48,1204,1204,246699.58378776984,1.6404770892184355
0.0,0.0,-656.95751953125,43,1209,1209,4317045.652630094,1.7218325862549249
0.0,0.0,-519.6781616210938,39,898,898,612363.3333059298,1.7837291365491212
0.0,0.0,-236.30453491210938,15,353,353,6945716.251423625,1.9531001798140093
0.0,0.0,-401.2186279296875,31,925,925,417707.3659301693,1.5430328579964507
1.0,1.0,-495.28985595703125,38,764,764,457688.26068329206,1.912258782136105
0.0,0.0,-294.93359375,15,423,423,346100441.1835597,2.0082075105874115
0.0,1.0,-527.90185546875,42,1124,1124,287532.67843298597,1.5994560016769712
0.0,1.0,-595.2658081054688,45,1115,1115,555780.6989128459,1.705521075059639
0.0,0.0,-435.53289794921875,35,743,743,253671.92677544488,1.7971131259266069
0.0,0.0,-492.14208984375,40,997,997,220477.79064411725,1.6382407599396411
0.0,0.0,-412.70172119140625,28,793,793,2518936.0939635765,1.6827526287075651
0.0,0.0,-258.0968322753906,19,557,557,793369.0714157223,1.5894205840947322
1.0,1.0,-379.84051513671875,26,489,489,2211652.6117933793,2.1744374112869687
0.0,0.0,-293.1689147949219,21,479,479,1155940.1043705659,1.8441964671285467
0.0,0.0,-473.42291259765625,32,752,752,2661674.5657428,1.8767691204350925
0.0,0.0,-418.6495361328125,31,801,801,732943.3891884468,1.6865054329003533
0.0,0.0,-340.2254333496094,32,626,626,41441.778445786455,1.7220080961427133
1.0,0.0,-390.1595764160156,29,759,759,696468.9541361765,1.6720396653929528
0.0,1.0,-169.24896240234375,10,168,168,22407274.98547911,2.7385656557010134
0.0,0.0,-375.20343017578125,25,620,620,3295726.5653597326,1.8315577291074356
1.0,0.0,-487.0680847167969,31,833,833,6661622.960163857,1.794480541067531
0.0,1.0,-324.56201171875,15,405,405,2494782649.4758334,2.2286314181893294
0.0,0.0,-518.6215209960938,38,854,854,845712.5141563308,1.835441686056958
0.0,0.0,-418.5542297363281,35,853,853,156168.7259233163,1.6334345954906873
0.0,0.0,-514.372314453125,39,1008,1008,534471.5089584216,1.665774190258176
0.0,0.0,-362.17755126953125,26,616,616,1121195.2010344735,1.8002950537929134
0.0,0.0,-287.2828369140625,22,497,497,468977.8268572944,1.7825303095033003
0.0,0.0,-559.792724609375,43,1234,1234,450645.1294224908,1.574032474627593
0.0,0.0,-388.2867126464844,25,613,613,5562001.068367568,1.8840437771202374
0.0,1.0,-295.44219970703125,17,457,457,35284450.31782465,1.908813485856718
0.0,1.0,-457.57525634765625,43,903,903,41826.48504330777,1.6598510320875002
0.0,0.0,-377.91253662109375,28,714,714,727141.4526131131,1.6977252503207296
0.0,0.0,-293.26470947265625,17,471,471,31042421.519204833,1.8638471191400334
0.0,0.0,-297.81243896484375,23,587,587,420149.93368293304,1.6608783252683972
0.0,0.0,-255.46641540527344,18,432,432,1458003.5605505172,1.8064388897801134
0.0,0.0,-446.6072998046875,32,732,732,1151387.297448345,1.8406509054522777
0.0,1.0,-403.5764465332031,29,802,802,1106186.630832316,1.654026348839866
1.0,1.0,-464.7052001953125,37,975,975,284816.38978847937,1.6106224483283682
0.0,0.0,-643.0843505859375,43,1083,1083,3126579.0627966193,1.8108548579889134
1.0,1.0,-248.02247619628906,17,329,329,2168524.246250199,2.125203810930459
1.0,0.0,-493.0666809082031,38,1073,1073,431679.61980533495,1.5833163513039943
0.0,0.0,-363.1658020019531,20,531,531,76921047.76620878,1.9816464984740614
0.0,0.0,-537.8067016601562,42,912,912,364004.4850463807,1.8034478965668406
0.0,0.0,-195.6033935546875,10,190,190,312570110.46609354,2.7996419808526642
0.0,0.0,-458.16265869140625,34,884,884,711671.9319351627,1.6791430106513534
0.0,0.0,-257.60491943359375,16,370,370,9823690.894967895,2.0061741733815115
1.0,0.0,-361.29681396484375,25,675,675,1889594.0178542966,1.7078829100937456
0.0,0.0,-205.93557739257812,16,347,347,388859.582514807,1.8102668881674036
