acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,0.0,-547.072021484375,44,1046,1046,251061.95836692228,1.687103924588863
0.0,0.0,-232.74041748046875,21,392,392,65047.758346594834,1.810721808116399
0.0,0.0,-386.4140625,32,812,812,175507.9207108178,1.6094288867125404
0.0,0.0,-197.5811767578125,15,356,356,525485.8018238082,1.7419467427685995
0.0,0.0,-424.65576171875,35,1091,1091,185910.70623041087,1.4758518452549312
0.0,0.0,-121.51942443847656,10,186,186,189461.7514555545,1.9219306715745437
0.0,1.0,-413.7507629394531,27,659,659,4520360.616741319,1.8735712664884332
0.0,1.0,-536.3331909179688,38,1169,1169,1347863.5481820873,1.582168810237137
0.0,0.0,-553.30419921875,49,1171,1171,80171.4249541406,1.6040083592581227
0.0,1.0,-132.07774353027344,9,171,171,2362674.591295744,2.164922285764321
1.0,1.0,-212.74551391601562,13,401,401,12801072.724773567,1.6998456302215879
0.0,0.0,-398.721923828125,34,964,964,123885.79432797215,1.5122701828858087
0.0,0.0,-620.3432006835938,44,1310,1310,1327368.6826911832,1.6056753196642088
0.0,0.0,-335.0914306640625,26,682,682,395589.34659078385,1.6344991196850223
0.0,0.0,-462.3000793457031,33,842,842,1213589.8136786453,1.7316071669068294
0.0,0.0,-528.11376953125,45,999,999,124974.06879688753,1.6966274233034355
0.0,0.0,-447.26641845703125,43,1050,1050,32910.42037338352,1.53107180696574
0.0,0.0,-180.08441162109375,15,293,293,163673.26637945088,1.8489586066317145
1.0,1.0,-439.19268798828125,37,898,898,142924.62156365075,1.6308130875049847
0.0,0.0,-430.9682312011719,37,1103,1103,114438.17873623114,1.4780500584900051
0.0,0.0,-341.3548278808594,32,823,823,42930.52418100077,1.5140208526942722
0.0,0.0,-476.4148864746094,34,932,932,1217369.0155299103,1.667248680147444
1.0,1.0,-303.9161071777344,27,544,544,77354.35196435002,1.7483444553646386
0.0,0.0,-373.3487243652344,38,903,903,18489.650658470862,1.5120309344472715
0.0,0.0,-434.4169921875,32,732,732,786643.946114992,1.8102515912736783
0.0,0.0,-419.8631896972656,38,1032,1032,62883.01081173356,1.5020700289598485
0.0,0.0,-430.4471740722656,36,1018,1018,155883.7703150278,1.5262841538893632
0.0,1.0,-308.4297790527344,18,593,593,27645892.599520262,1.682225587644746
0.0,0.0,-419.65203857421875,30,778,778,1188736.2022178795,1.7149750067100573
0.0,0.0,-417.77972412109375,33,915,915,314894.09030952846,1.5786812749480885
1.0,0.0,-487.396728515625,39,1091,1091,267627.6728723164,1.563212667558388
0.0,0.0,-520.713134765625,53,1290,1290,18486.132357064926,1.4972851868052903
0.0,0.0,-365.47711181640625,33,757,757,64541.51856859192,1.6206004246865897
1.0,1.0,-562.8717041015625,44,1150,1150,359524.9046634692,1.6314246569312472
1.0,0.0,-260.5366516113281,22,490,490,139048.08301152388,1.701835632380118
0.0,0.0,-152.29380798339844,13,210,210,122382.70088282022,2.0651618673043233
0.0,0.0,-574.0745239257812,44,1237,1237,463771.97213139007,1.5905599351881157
0.0,0.0,-199.04483032226562,13,374,374,4462147.873334693,1.70268331740972
1.0,0.0,-184.03762817382812,15,304,304,213027.21608767702,1.831960921164482
0.0,0.0,-460.36669921875,36,760,760,357883.88428095233,1.8326182038886134
0.0,0.0,-339.228515625,31,862,862,56548.578418596706,1.482213474022224
0.0,0.0,-492.1337585449219,47,1082,1082,35275.04431070723,1.5759166691078828
0.0,0.0,-360.51422119140625,24,657,657,3339814.69533532,1.7310495245180635
1.0,0.0,-231.1759033203125,17,323,323,804987.9185323056,2.0456485344115647
1.0,0.0,-358.683349609375,28,780,780,365901.56528657454,1.5838371016194626
1.0,1.0,-406.938232421875,33,810,810,226717.85379184067,1.65267118603576
0.0,0.0,-338.78375244140625,34,810,810,21252.461713464938,1.5193028012216423
0.0,0.0,-432.138671875,35,932,932,230226.5714841479,1.5898952012083285
1.0,1.0,-340.5447082519531,28,744,744,191436.4175050135,1.5804685948058694
1.0,1.0,-493.6756286621094,47,1186,1186,36451.459582286916,1.5162688876176864
0.0,1.0,-407.2100830078125,38,863,863,45073.72745711723,1.6029634844610612
0.0,0.0,-236.45689392089844,17,353,353,1098250.5407042678,1.9539433430848356
0.0,0.0,-395.70758056640625,32,822,822,234652.71526293602,1.6183321524989502
1.0,0.0,-269.26513671875,24,540,540,74561.5842121711,1.646479121256886
0.0,0.0,-495.8157958984375,41,1052,1052,178629.33660547476,1.6020880197131406
0.0,0.0,-519.09912109375,40,947,947,432560.7367748257,1.7300514207395497
0.0,1.0,-378.83880615234375,33,805,805,96757.56729785385,1.6009660248943451
0.0,0.0,-481.28546142578125,32,906,906,3403009.242807682,1.701006536420376
1.0,1.0,-499.59393310546875,34,969,969,2407114.316486083,1.6746041589783152
0.0,0.0,-475.74462890625,34,793,793,1193605.4631749764,1.8219915756886256
0.0,0.0,-522.7182006835938,42,1247,1247,254147.84531842463,1.5207149619491307
0.0,1.0,-348.08074951171875,26,517,517,651948.6858099591,1.960638741226689
0.0,0.0,-126.58621978759766,12,211,211,38133.622373912665,1.8219998034038698
0.0,0.0,-381.9342041015625,29,713,713,524470.7663390937,1.7085961962825749
0.0,0.0,-493.9125671386719,32,758,758,5049338.098632722,1.9186075581350097
0.0,0.0,-229.87734985351562,19,377,377,179657.56243348264,1.839979156639242
0.0,1.0,-329.78167724609375,27,526,526,201619.22934770092,1.8719138628945682
0.0,0.0,-372.95501708984375,31,779,779,167846.8109625425,1.6140737363697886
0.0,0.0,-283.4232177734375,24,468,468,134497.47983468475,1.832360756188165
0.0,0.0,-327.875244140625,25,604,604,496336.67993513227,1.7208869184409894
1.0,1.0,-603.802001953125,55,1232,1232,58584.0771310796,1.6324778722506204
0.0,0.0,-303.26922607421875,22,514,514,969916.0705747716,1.8040207964880999
0.0,1.0,-186.31619262695312,17,278,278,57513.56067922355,1.9546323739737266
0.0,0.0,-218.361083984375,17,563,563,378802.2750211625,1.4738127120376587
0.0,0.0,-548.2547607421875,41,1340,1340,641822.6736011738,1.505530524168077
0.0,0.0,-165.09707641601562,11,204,204,3297994.5471803937,2.2463336408568026
0.0,1.0,-233.49038696289062,19,472,472,217285.56494591624,1.6399783216234634
0.0,0.0,-193.00466918945312,18,347,347,45364.34039917214,1.7440489997783057
0.0,0.0,-333.5994873046875,27,711,711,232242.31501278214,1.598710858658471
0.0,1.0,-147.31919860839844,9,216,216,12849299.386626786,1.9778953540874804
1.0,1.0,-356.5757751464844,31,610,610,98957.3629983017,1.7941842306961575
0.0,1.0,-463.6665954589844,36,1153,1153,392239.4019573602,1.4950195517837614
0.0,0.0,-333.3234558105469,34,950,950,18099.345443389833,1.420298123337693
0.0,1.0,-271.7525939941406,20,473,473,796219.1171178408,1.7762951112811116
0.0,0.0,-313.9714050292969,28,744,744,74106.9400899246,1.5250155041329934
0.0,0.0,-417.11102294921875,27,691,691,5119444.041762673,1.8287522380707444
0.0,0.0,-417.85260009765625,31,791,791,714341.2956191004,1.6959764642250164
0.0,0.0,-530.8790283203125,42,959,959,308654.20907248446,1.7394615809647
0.0,0.0,-220.76025390625,21,466,466,36768.36262641912,1.6059804629971857
0.0,0.0,-452.6392822265625,42,1097,1097,47912.2152860993,1.5107641338964946
0.0,0.0,-479.1146240234375,35,929,929,881155.3806002819,1.6748633253619898
1.0,1.0,-90.81584167480469,10,149,149,8791.882815703471,1.8395156313221521
0.0,0.0,-128.684326171875,8,125,125,9679693.2672619,2.799594567498361
1.0,1.0,-328.2388916015625,21,537,537,6140541.016009782,1.8427252835614538
0.0,1.0,-290.3313293457031,30,674,674,15957.927045327293,1.5384242047428573
0.0,0.0,-345.2423095703125,24,568,568,1767534.5644075747,1.8364254052279565
0.0,1.0,-355.74749755859375,28,751,751,329478.9578216781,1.605922565935029
0.0,0.0,-351.584716796875,34,763,763,30968.534894955123,1.585329942852232
0.0,0.0,-550.3717041015625,41,1029,1029,675832.200458192,1.707210483950403
0.0,0.0,-421.67657470703125,34,881,881,243349.07089245305,1.613868389567437
0.0,0.0,-387.419677734375,40,938,938,16082.579448939883,1.5113863995452015
0.0,1.0,-171.68832397460938,10,293,293,28597572.58280555,1.796727538350825
0.0,0.0,-176.05865478515625,15,281,281,125146.91577680604,1.871131364099747
0.0,0.0,-285.774169921875,24,621,621,148339.23824454492,1.5843652414018283
0.0,0.0,-587.242431640625,51,1246,1246,100163.33506457212,1.602078921950753
0.0,0.0,-408.61956787109375,34,945,945,165747.79162731962,1.540953929080187
1.0,0.0,-292.0550842285156,21,509,509,1096227.1331147985,1.774967460811619
0.0,0.0,-456.66668701171875,34,1036,1036,681037.8389583249,1.5539467119080097
0.0,0.0,-286.538330078125,26,527,527,61126.75897222237,1.722395399966906
1.0,0.0,-320.77099609375,27,615,615,144409.35125554298,1.684685425768778
0.0,1.0,-81.90538787841797,6,107,107,848222.2602100549,2.1500066061259457
0.0,0.0,-400.4041748046875,35,824,824,92978.10182238778,1.6256819619011997
1.0,0.0,-272.3305969238281,20,444,444,819565.7011498666,1.8466204787644453
1.0,0.0,-364.57342529296875,29,651,651,288225.2074627925,1.7507086040342879
1.0,1.0,-465.8221435546875,37,862,862,293545.4212862168,1.716688111863025
0.0,1.0,-236.72862243652344,17,431,431,1115946.0567407822,1.7319610897754696
0.0,0.0,-441.8245849609375,40,864,864,62668.526069364496,1.6675759540217052
1.0,1.0,-332.48309326171875,27,638,638,222835.3951009104,1.6839350985405095
1.0,0.0,-528.265380859375,42,1140,1140,290032.18057854805,1.5894541969852178
1.0,1.0,-156.970703125,12,320,320,479688.36242401454,1.6331872068716895
1.0,1.0,-425.51177978515625,34,743,743,272406.9444810762,1.7730375141554684
0.0,0.0,-597.3793334960938,41,1057,1057,2127009.682261769,1.759737996515054
0.0,1.0,-418.1089172363281,37,829,829,80841.1184186022,1.6559143573363821
0.0,0.0,-297.5074768066406,23,553,553,414615.84144782316,1.7125580767165292
0.0,0.0,-221.64752197265625,16,413,413,1038170.0181676575,1.710313707984566
1.0,0.0,-569.038818359375,48,1204,1204,140783.05711662624,1.6041974546785667
0.0,0.0,-574.7208251953125,43,1209,1209,637685.5585760127,1.6086072706363295
0.0,0.0,-521.0554809570312,39,898,898,634375.8921880994,1.7864670537440068
0.0,0.0,-187.5921173095703,15,353,353,269990.25749330287,1.7013506381328967
0.0,0.0,-338.2712097167969,31,925,925,54828.99873632547,1.4415207101834806
1.0,1.0,-434.97265625,38,764,764,93587.1951060171,1.7670932013929257
0.0,0.0,-264.1778564453125,15,423,423,44538168.39967345,1.8673754448212574
0.0,0.0,-512.884521484375,42,1124,1124,201095.7065724377,1.5782284046242088
0.0,0.0,-561.6885986328125,45,1115,1115,263542.2191235884,1.6549264896325027
0.0,1.0,-384.899169921875,35,743,743,59701.900952549244,1.6787238238199544
0.0,0.0,-429.20263671875,40,997,997,45709.7050180015,1.5380172995097967
0.0,0.0,-363.81390380859375,28,793,793,439482.73297418933,1.582145314106912
0.0,1.0,-195.68994140625,19,557,557,29716.882580007517,1.4209539482261941
1.0,1.0,-334.11981201171875,26,489,489,381079.0071468961,1.9803460441445644
0.0,0.0,-247.65843200683594,21,479,479,132357.075532369,1.6770431569633195
0.0,0.0,-454.6502685546875,32,752,752,1480397.0582110316,1.830498113670517
0.0,0.0,-360.27862548828125,31,801,801,111512.40784178441,1.567976679890379
0.0,0.0,-300.82958984375,32,626,626,12099.563815353546,1.6169771513606799
1.0,0.0,-362.0325012207031,29,759,759,264046.1962030949,1.6112111570090086
0.0,1.0,-96.40838623046875,10,168,168,15380.236546022785,1.7751047616755824
0.0,0.0,-319.61065673828125,25,620,620,356620.0718386858,1.6744773039861196
0.0,0.0,-426.9306335449219,31,833,833,957380.2441240384,1.6694959741056383
0.0,1.0,-293.03057861328125,15,405,405,304862650.6942625,2.061702902211598
1.0,0.0,-487.0011291503906,38,854,854,367992.9974009213,1.7687249741721374
0.0,1.0,-418.5242614746094,35,853,853,156035.06586088534,1.6333772093997465
0.0,0.0,-472.91259765625,39,1008,1008,184603.21971366738,1.5986496802433743
0.0,0.0,-352.202880859375,26,616,616,763955.3686443638,1.771378263425084
0.0,1.0,-245.15225219726562,22,497,497,69098.21593213813,1.6376529502990576
0.0,0.0,-522.68310546875,43,1234,1234,190121.96331946013,1.5274018532102995
0.0,0.0,-340.50640869140625,25,613,613,822625.5115888612,1.7427692676741344
0.0,1.0,-234.2115936279297,17,457,457,962368.3594125772,1.6694563202571355
0.0,0.0,-429.59649658203125,43,903,903,21820.740587623997,1.6092104074671225
0.0,0.0,-335.4448547363281,28,714,714,159559.6932335812,1.5996913764465701
0.0,0.0,-241.23779296875,17,471,471,1454915.5416492391,1.6689290790159512
0.0,0.0,-257.9803466796875,23,587,587,74349.84091139527,1.5519147906806998
0.0,0.0,-215.6390380859375,18,432,432,159523.50551192378,1.6473442405536032
0.0,0.0,-421.2773132324219,32,732,732,521735.5026335129,1.7780467942755074
0.0,0.0,-359.55316162109375,29,802,802,242409.78111216193,1.5656806513007666
0.0,1.0,-432.76812744140625,37,975,975,120142.74743986272,1.5587196484427601
0.0,0.0,-601.606201171875,43,1083,1083,1191640.9773223358,1.7428116921578256
1.0,1.0,-190.10076904296875,17,329,329,71854.4754956099,1.782138214820611
1.0,0.0,-448.82586669921875,38,1073,1073,134754.11393033943,1.5193622117966208
1.0,0.0,-319.6944580078125,20,531,531,8751388.22811002,1.8258782902350088
0.0,1.0,-458.06640625,42,912,912,54521.09696117254,1.652461172627144
0.0,0.0,-144.41458129882812,10,190,190,1870017.0938454492,2.1384403259755995
0.0,0.0,-465.2593994140625,34,884,884,876857.6844569265,1.6926774035974061
0.0,0.0,-235.89199829101562,16,370,370,2528785.973556411,1.891832509973445
1.0,0.0,-320.942138671875,25,675,675,376128.28469239845,1.608769876456266
0.0,0.0,-175.95272827148438,16,347,347,59697.505642059186,1.6604163450399307
