acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,1.0,-106.90257263183594,24,145,145,85.99368468483426,2.090198675692762
1.0,1.0,-105.59711456298828,34,161,161,22.327017386720723,1.9268425892537602
1.0,0.0,-93.96147155761719,24,125,125,50.1521464906476,2.120584530176316
0.0,0.0,-94.99344635009766,31,148,148,21.41956423490925,1.8999880762097674
1.0,1.0,-77.43087768554688,14,77,77,252.33989730760007,2.733535466695801
0.0,0.0,-79.36849975585938,12,67,67,745.4899448509017,3.269393435486481
0.0,1.0,-95.05224609375,19,100,100,148.8218263955463,2.587060944574699
0.0,1.0,-117.98165893554688,34,198,198,32.1383105060781,1.8146034596607783
0.0,0.0,-66.3570556640625,14,67,67,114.41013758695463,2.6923214550257804
1.0,0.0,-103.49475860595703,25,126,126,62.789655856002106,2.273651144530733
0.0,1.0,-91.6557846069336,19,105,105,124.46053323529475,2.3938722289648036
0.0,1.0,-131.70687866210938,34,191,191,48.12162813163775,1.992848076448334
1.0,1.0,-100.41439056396484,20,107,107,151.52028770046016,2.5560222673199364
1.0,1.0,-142.0416717529297,32,178,178,84.67346261868825,2.2210652429398356
0.0,0.0,-92.60936737060547,19,97,97,130.8664359303034,2.597983964778607
1.0,1.0,-122.29643249511719,28,139,139,78.86438501541758,2.4104909720715804
1.0,0.0,-115.80089569091797,34,178,178,30.141672924729974,1.916626922279705
1.0,1.0,-100.59703063964844,25,141,141,55.9177144654765,2.041029052176276
1.0,1.0,-111.0230712890625,28,160,160,52.72605253491309,2.0014945881637747
0.0,1.0,-87.7491226196289,18,103,103,130.96776924689956,2.344174300699344
1.0,1.0,-135.72366333007812,36,200,200,43.38447937979974,1.9711523414807455
0.0,0.0,-74.34992218017578,20,100,100,41.16120180899257,2.1032825046190564
1.0,1.0,-117.92752838134766,32,153,153,39.85449759252038,2.1614259358063594
0.0,0.0,-108.72293090820312,20,120,120,229.55589370647033,2.474465527548134
0.0,1.0,-94.7196044921875,21,109,109,90.96341173058718,2.384494607268326
0.0,0.0,-121.88455200195312,33,173,173,40.184095089067426,2.02290577992662
0.0,0.0,-82.61553192138672,21,115,115,51.11474199403319,2.0511403971106814
1.0,1.0,-93.53092956542969,24,142,142,49.26047647132154,1.9322179076452157
1.0,1.0,-69.60952758789062,12,70,70,330.56191055183973,2.7031609830123964
0.0,0.0,-77.19377136230469,23,114,114,28.681460223859954,1.9682372501132859
1.0,1.0,-75.20071411132812,18,91,91,65.22334458484472,2.2850353021624157
1.0,1.0,-102.22027587890625,28,145,145,38.50253712728107,2.023780748777046
1.0,1.0,-83.65687561035156,26,139,139,24.96742908552273,1.825489236628522
1.0,1.0,-73.54603576660156,17,75,75,75.65907535196598,2.666092214442025
1.0,1.0,-100.65835571289062,30,143,143,28.653583783381315,2.0216309475224015
0.0,0.0,-103.01509094238281,27,139,139,45.39371859817751,2.0982753851904103
0.0,1.0,-73.22367858886719,18,98,98,58.43892219771457,2.111039317525328
1.0,1.0,-119.30712127685547,28,146,146,70.87860443854538,2.264088078556177
0.0,0.0,-124.1552734375,33,188,188,43.046503723605674,1.935567162220594
1.0,1.0,-71.72663879394531,18,85,85,53.77524689108312,2.3252854584728744
1.0,1.0,-98.96966552734375,26,133,133,44.99384025620559,2.1046155702867715
0.0,0.0,-130.71969604492188,32,160,160,59.44137313896186,2.2636942446718957
0.0,0.0,-99.88081359863281,37,180,180,14.872017819530349,1.7417553192311122
0.0,1.0,-79.80615234375,20,99,99,54.07152013418748,2.2392091622157757
0.0,1.0,-108.59430694580078,30,162,162,37.33048300107014,1.954892545641458
0.0,1.0,-143.63140869140625,38,207,207,43.80613661490741,2.001449242846822
0.0,0.0,-53.504547119140625,12,57,57,86.37620734441568,2.556594923866272
1.0,1.0,-146.41079711914062,27,160,160,226.47218084958433,2.4969437449640868
1.0,1.0,-115.62522888183594,27,145,145,72.41517555297337,2.2197961594454907
1.0,1.0,-119.6157455444336,27,142,142,83.94927924352166,2.3218502868335444
1.0,1.0,-109.45782470703125,27,139,139,57.6271325304354,2.1978208896786042
1.0,0.0,-104.6090316772461,22,121,121,116.15854037198547,2.3739077854004798
1.0,1.0,-138.22686767578125,33,173,173,65.93655289385649,2.2233147993942075
0.0,0.0,-136.91958618164062,33,180,180,63.37556449816953,2.1396972941050234
1.0,1.0,-93.21728515625,24,129,129,48.62090333342796,2.0598117880729903
0.0,1.0,-63.85498046875,12,62,62,204.63918851505204,2.8008390690804608
0.0,1.0,-166.82620239257812,36,183,183,102.93123846462235,2.4883468947524316
0.0,0.0,-103.64239501953125,27,117,117,46.46071993130898,2.4250022108126963
0.0,0.0,-153.28533935546875,44,208,208,32.58192584281092,2.0895500315774873
0.0,0.0,-164.7125244140625,28,153,153,358.73722534488945,2.934545092268087
1.0,1.0,-137.54986572265625,22,115,115,519.1882965161701,3.3071466848842475
0.0,1.0,-178.2060546875,36,194,194,141.19870953740732,2.505749548557783
1.0,1.0,-58.70809555053711,10,57,57,354.53588043508427,2.800972248748043
1.0,1.0,-69.9613037109375,17,89,89,61.27493119504942,2.1947805496921045
0.0,0.0,-82.81927490234375,24,120,120,31.52570109479303,1.994035797898556
0.0,0.0,-113.50212097167969,22,109,109,174.0229725926812,2.83290832922127
1.0,1.0,-102.78429412841797,33,186,186,22.52612123578816,1.7377718243216524
1.0,1.0,-68.57997131347656,18,80,80,45.150366910313686,2.3566700842554993
1.0,1.0,-88.41009521484375,27,132,132,26.428632079493674,1.953794635577097
1.0,1.0,-65.43277740478516,10,55,55,694.5594366615269,3.286052058177655
0.0,1.0,-82.7791748046875,19,100,100,78.00700839966167,2.2882601021063045
0.0,1.0,-77.4123306274414,23,123,123,28.955307065441495,1.8764253207146466
1.0,1.0,-126.30667877197266,37,170,170,30.37725145424065,2.102191692032522
0.0,0.0,-113.64314270019531,38,208,208,19.89779692720233,1.7269576265320907
0.0,1.0,-101.66561889648438,24,122,122,69.13543826057084,2.300956129552038
1.0,1.0,-71.80549621582031,11,69,69,683.8731062654857,2.831083117446298
1.0,1.0,-89.78770446777344,29,170,170,22.112161256389854,1.6958141796092219
1.0,1.0,-62.088096618652344,12,54,54,176.6213281015041,3.1574968165140267
1.0,1.0,-78.73435974121094,21,99,99,42.48942518409395,2.2150978155528693
0.0,0.0,-90.54388427734375,23,119,119,51.24871890620936,2.140143701730294
0.0,0.0,-126.34632873535156,25,134,134,156.62480205711023,2.5673726229202996
1.0,1.0,-99.93043518066406,26,141,141,46.68758465788327,2.031402600436912
1.0,1.0,-130.4380340576172,44,231,231,19.38502331849924,1.7588616571825695
1.0,1.0,-100.72822570800781,29,158,158,32.24577714344127,1.8917842207067943
0.0,1.0,-72.64608001708984,13,65,65,267.2434394697015,3.057605215533317
1.0,1.0,-101.23516082763672,24,113,113,67.9064960719727,2.4495060182063373
1.0,1.0,-57.219566345214844,19,87,87,20.318994199566045,1.9303400225521563
0.0,1.0,-111.09928894042969,35,186,186,23.909249640126088,1.8172202621709264
1.0,1.0,-102.35221862792969,23,137,137,85.63520415404629,2.110862193075447
1.0,1.0,-78.48448181152344,19,106,106,62.225333051046825,2.0968152368809236
1.0,1.0,-115.18590545654297,21,116,116,241.0593375241669,2.6992715588494773
1.0,1.0,-138.5658721923828,33,179,179,66.61740128749958,2.1686633669376434
0.0,1.0,-93.88188171386719,21,116,116,87.40616307419583,2.2463946797437373
1.0,1.0,-174.22137451171875,39,205,205,87.11374957723794,2.3393201745709478
1.0,1.0,-136.24624633789062,23,136,136,373.81082008033593,2.72320810273166
1.0,1.0,-124.3775405883789,39,187,187,24.268220774627164,1.9447249202787567
0.0,1.0,-124.0959701538086,35,169,169,34.66044583320702,2.08401366585889
0.0,0.0,-77.33782196044922,13,78,78,383.39401790068234,2.695302756039046
1.0,1.0,-61.98933410644531,11,52,52,280.16928497544416,3.293999826125073
0.0,1.0,-170.7661590576172,32,180,180,207.77223808843786,2.5823527026407165
0.0,0.0,-156.94757080078125,30,168,168,187.08923459056624,2.5452063593951126
1.0,1.0,-50.255706787109375,10,53,53,152.25712122194776,2.5811134685172377
1.0,1.0,-62.796661376953125,18,98,98,32.743465315822235,1.8979649988506655
0.0,0.0,-80.11798095703125,25,134,134,24.64857866756536,1.8182879658633628
0.0,1.0,-136.8656463623047,32,178,178,72.02774909196233,2.1574093473262477
1.0,1.0,-137.7809295654297,33,175,175,65.0515273166269,2.1974983451502754
1.0,1.0,-99.6465835571289,27,135,135,40.06945029031414,2.092004801064426
0.0,0.0,-133.0721435546875,38,199,199,33.17838184537586,1.951706735939713
0.0,0.0,-109.05583190917969,30,159,159,37.9092216188088,1.9855297106261849
0.0,1.0,-104.9014663696289,27,145,145,48.67859935304741,2.0615505395108493
0.0,0.0,-67.1520004272461,11,63,63,447.9704684338568,2.903464760017642
1.0,1.0,-96.17570495605469,23,126,126,65.46740527502521,2.1453425694872195
1.0,1.0,-83.1019287109375,20,111,111,63.75811279982872,2.114177873047503
0.0,1.0,-89.71570587158203,29,147,147,22.057331259456472,1.8410037225895945
1.0,1.0,-103.75492858886719,34,160,160,21.149484818481596,1.9126090480483335
1.0,1.0,-63.348716735839844,17,91,91,41.52912972577343,2.00599409195785
1.0,0.0,-64.1434097290039,15,80,80,71.96841306080326,2.229534059277444
0.0,1.0,-76.52925109863281,12,59,59,588.4180069780267,3.658692893945107
0.0,0.0,-66.23403930664062,13,68,68,163.19178438926528,2.648596798620076
0.0,1.0,-91.48628234863281,20,107,107,96.96151211371806,2.3514025609467772
1.0,1.0,-108.8459701538086,24,135,135,93.2467081358597,2.2395309476819234
0.0,0.0,-113.67608642578125,35,200,200,25.735932923244604,1.7654055407605724
1.0,1.0,-82.51819610595703,22,103,103,42.55626555329853,2.2280962805200653
1.0,1.0,-118.76875305175781,36,172,172,27.089116152198596,1.9947445681208609
1.0,0.0,-141.662841796875,42,235,235,29.163700567263252,1.8272655298867555
0.0,0.0,-61.715152740478516,13,70,70,115.27486898801979,2.41486899474247
1.0,1.0,-70.47926330566406,16,76,76,81.85537385700691,2.5278236817425848
1.0,1.0,-87.47428894042969,25,132,132,33.08141213137287,1.939992306070764
0.0,0.0,-76.2262954711914,16,83,83,117.23066233563011,2.5052514332695823
1.0,1.0,-84.60718536376953,29,142,142,18.49479147357189,1.8145277645476336
1.0,1.0,-111.93207550048828,39,202,202,17.63795683096403,1.7404073336809367
1.0,1.0,-109.11973571777344,29,170,170,43.066675487971445,1.900051133806211
0.0,0.0,-143.82247924804688,42,246,246,30.702520248265937,1.7943524855661106
1.0,1.0,-190.99844360351562,38,201,201,152.36437128040907,2.5863329239403643
1.0,1.0,-101.37496185302734,20,101,101,158.9751805158804,2.7283921880451256
0.0,1.0,-138.15328979492188,34,164,164,58.16780673388739,2.3219285420834335
1.0,1.0,-101.02171325683594,29,141,141,32.57376968741006,2.0471857630089483
0.0,1.0,-122.29185485839844,44,212,212,16.10871351485678,1.780418362809168
0.0,0.0,-125.29917907714844,27,133,133,103.61792500997079,2.5653606956076285
1.0,1.0,-115.01714324951172,28,132,132,60.81005271754792,2.3901162246327257
0.0,1.0,-87.57112121582031,25,139,139,33.209794538474036,1.8776257246972676
1.0,0.0,-91.16446685791016,17,104,104,213.28209891879828,2.402671905584602
0.0,1.0,-116.22235107421875,22,126,126,196.92720441989928,2.5153189427151825
1.0,1.0,-76.25077819824219,22,109,109,32.00667464022538,2.012843550042137
1.0,1.0,-84.896728515625,21,115,115,56.98005862203095,2.092234056998899
0.0,0.0,-111.75973510742188,31,173,173,36.78730251938505,1.9079131049742322
1.0,1.0,-125.96672821044922,27,164,164,106.21171125139205,2.1556446194074126
0.0,0.0,-73.87112426757812,12,61,61,471.503734400718,3.356846652974736
1.0,0.0,-87.40509033203125,13,65,65,831.6972455843974,3.83701107417756
0.0,1.0,-105.90677642822266,18,94,94,359.1391082400291,3.0853584268201626
0.0,0.0,-125.73543548583984,26,134,134,125.96174980868221,2.555694854568234
1.0,1.0,-125.65272521972656,28,151,151,88.90757342518957,2.2982253843782674
1.0,1.0,-122.34512329101562,24,130,130,163.64729480796436,2.5628408058033014
1.0,0.0,-58.3996467590332,18,86,86,25.646954200502414,1.9720343206086501
1.0,1.0,-88.60403442382812,25,127,127,34.61064788124016,2.0090652464676206
0.0,1.0,-82.74017333984375,13,62,62,580.9291000145587,3.7981683023991883
1.0,1.0,-161.2683563232422,40,205,205,56.35713817107138,2.1960820995361363
1.0,0.0,-131.69520568847656,30,158,158,80.627532833842,2.3013915461596164
1.0,1.0,-84.91853332519531,25,125,125,29.86661594400152,1.972591709305487
1.0,1.0,-94.99798583984375,29,142,142,26.464193090668942,1.9522838654277337
1.0,1.0,-63.366973876953125,15,107,107,68.33792785621436,1.8079881525048538
1.0,1.0,-72.4597396850586,22,116,116,26.9403329846823,1.8675976546784052
1.0,1.0,-101.23104095458984,28,160,160,37.165998325869495,1.882675693026995
0.0,1.0,-95.45510864257812,27,150,150,34.30785697166598,1.889604203400148
1.0,1.0,-95.40641784667969,24,128,128,53.264358438399206,2.1072054522191213
1.0,1.0,-111.44709777832031,31,172,172,36.41816433145155,1.911614633689201
1.0,1.0,-111.32408142089844,27,148,148,61.7512443486346,2.121640773981612
0.0,0.0,-196.06256103515625,42,205,205,106.50119599887073,2.602318391524619
1.0,1.0,-120.68896484375,29,167,167,64.17979508682231,2.059963804957245
1.0,1.0,-146.1645050048828,41,236,236,35.33902675180936,1.85770364014224
1.0,0.0,-70.77941131591797,19,110,110,41.480862426310054,1.9030335034987367
1.0,1.0,-139.89720153808594,30,155,155,105.97890355830867,2.4659141497416823
0.0,1.0,-165.13516235351562,41,210,210,56.1309237792571,2.195386067372894
0.0,0.0,-100.70044708251953,30,148,148,28.69381428560468,1.974684080333149
1.0,1.0,-179.57284545898438,42,220,220,71.91924839219146,2.2619792551524713
1.0,1.0,-113.03032684326172,24,126,126,111.00740955170919,2.4523974228998475
0.0,0.0,-149.74354553222656,36,188,188,64.04224421367735,2.217783382927666
0.0,1.0,-154.71722412109375,33,177,177,108.67923341572622,2.396737915326164
1.0,1.0,-112.70895385742188,23,130,130,134.34206862489992,2.37974170087461
0.0,0.0,-123.47307586669922,23,123,123,214.51820421452643,2.7287568665688324
1.0,1.0,-144.9115447998047,30,151,151,125.25915444310144,2.6108585265824398
1.0,1.0,-89.36067962646484,15,87,87,386.59538981865796,2.7930501672468666
1.0,1.0,-107.5108413696289,24,140,140,88.20100790142087,2.155310035548475
0.0,1.0,-130.09939575195312,35,200,200,41.145953746198906,1.9164930487162644
1.0,1.0,-143.26382446289062,39,234,234,39.386826062046936,1.8445559408924916
0.0,0.0,-158.1080322265625,37,194,194,71.75015824749978,2.2591527572809755
0.0,0.0,-146.27215576171875,41,212,212,35.43193581651282,1.993641764892244
0.0,0.0,-134.30520629882812,23,157,157,343.5582913783997,2.3524260889057467
1.0,1.0,-117.74992370605469,30,177,177,50.65294924156352,1.9449841078170833
0.0,1.0,-171.0151824951172,46,265,265,41.17047439672581,1.906635768580475
0.0,0.0,-153.6876220703125,37,205,205,63.67038338273196,2.116355948371971
1.0,1.0,-79.8155746459961,19,92,92,66.74101745152001,2.3810953049407337
1.0,1.0,-104.51509094238281,30,147,147,32.58448858119201,2.0359998259733394
0.0,1.0,-84.66429901123047,23,116,116,39.688301778793324,2.0747997575667516
0.0,0.0,-79.6159439086914,21,97,97,44.31110949251206,2.2722781689783282
0.0,1.0,-139.94313049316406,23,143,143,438.9932049516766,2.660790582661754
1.0,1.0,-64.57855224609375,13,73,73,143.6788990495114,2.422106708090664
1.0,0.0,-82.81483459472656,21,112,112,51.60216103479504,2.09471638270179
1.0,1.0,-102.52719116210938,29,147,147,34.30943485136267,2.008652070575695
1.0,0.0,-54.889312744140625,12,59,59,96.94166398238409,2.535338946082012
1.0,0.0,-77.41622924804688,20,101,101,47.981305313213795,2.1522145155692494
0.0,1.0,-84.99742126464844,16,82,82,202.82404485052405,2.819484080010183
1.0,1.0,-61.73399353027344,18,97,97,30.866341156337665,1.8897280370796399
0.0,1.0,-83.4992446899414,31,156,156,14.7836822561782,1.7078778365244154
1.0,1.0,-88.29142761230469,21,102,102,66.97729596869841,2.3764368202119543
0.0,0.0,-96.71235656738281,23,126,126,67.01289530746271,2.154499369553886
1.0,0.0,-125.02835845947266,26,127,127,122.58234615639024,2.6764071072803395
0.0,0.0,-95.47189331054688,22,107,107,76.67927889994124,2.4406409400164875
1.0,1.0,-78.69338989257812,22,106,106,35.76508963736364,2.100951780128031
0.0,1.0,-113.17184448242188,22,118,118,171.42995357360874,2.6093037617994588
1.0,1.0,-72.93804931640625,19,91,91,46.47175463653926,2.2289196929200057
0.0,0.0,-76.55500793457031,20,103,103,45.95903226484476,2.102763651851614
0.0,1.0,-127.26000213623047,30,172,172,69.54681140299355,2.0956918412596592
1.0,1.0,-66.12519836425781,12,60,60,247.2582153932231,3.010441179865986
1.0,1.0,-145.05923461914062,38,187,187,45.48343889867291,2.172150807447678
1.0,1.0,-130.30079650878906,34,178,178,46.17212993525029,2.0792909510488937
0.0,0.0,-105.98762512207031,34,179,179,22.58493501670278,1.8077981943183634
0.0,1.0,-122.7591552734375,25,133,133,135.68909614201957,2.516832502536497
0.0,1.0,-111.26832580566406,22,133,133,157.2207978336424,2.3085138290209604
0.0,0.0,-151.2490692138672,38,237,237,53.52980831570462,1.8930356917414248
1.0,1.0,-127.57272338867188,32,177,177,53.87397948097417,2.055974304397154
1.0,1.0,-109.90135955810547,21,111,111,187.42861898797352,2.6915099029683835
0.0,0.0,-57.29937744140625,14,74,74,59.9081570943191,2.1691077575677142
1.0,0.0,-93.26396179199219,31,158,158,20.25729339811573,1.8044904255092136
0.0,0.0,-108.50333404541016,25,128,128,76.71776987724024,2.3342305250783784
0.0,0.0,-61.26475524902344,16,70,70,46.018670890572864,2.3993810044406634
1.0,1.0,-116.37872314453125,33,170,170,34.00909449776352,1.9829402627113626
1.0,1.0,-88.59321594238281,20,114,114,83.90295195982779,2.175227970734417
1.0,1.0,-59.210777282714844,15,63,63,51.79974115167236,2.5596066840943443
1.0,1.0,-114.38296508789062,25,134,134,97.05895753641045,2.3480946617816287
0.0,1.0,-73.6371841430664,12,67,67,462.40078356707255,3.0013507876985255
1.0,1.0,-104.5810775756836,29,169,169,36.82747074523852,1.856741267108002
1.0,1.0,-118.08888244628906,29,168,168,58.67597914402235,2.019621291863626
1.0,0.0,-101.8238525390625,23,135,135,83.69037889835423,2.1260180277673797
0.0,0.0,-76.75008392333984,19,91,91,56.796692944751015,2.324273496629697
0.0,1.0,-76.76602172851562,22,87,87,32.7651229191758,2.416615640851146
1.0,1.0,-53.5855598449707,12,49,49,86.9613111580911,2.98494957522218
1.0,1.0,-80.60588836669922,24,114,114,28.748301347878364,2.028038756403849
1.0,1.0,-99.82386779785156,23,108,108,76.72043995584531,2.520091151759574
1.0,0.0,-60.203941345214844,17,85,85,34.51549364634341,2.030499177121087
0.0,0.0,-117.53877258300781,25,135,135,110.11782218335057,2.3884809418549233
1.0,0.0,-142.90673828125,36,189,189,52.96501593585481,2.1299964400169706
0.0,1.0,-185.56723022460938,48,250,250,47.750233788676724,2.1006964254076803
1.0,1.0,-148.6129150390625,29,173,173,168.1040742545256,2.360879433593709
0.0,0.0,-87.65892791748047,22,110,110,53.75822741724495,2.2186509804239063
1.0,1.0,-88.11863708496094,22,120,120,54.8933710196703,2.0840684643109757
0.0,0.0,-76.5271987915039,22,127,127,32.411361858697305,1.8268193022686754
1.0,1.0,-80.14929962158203,24,115,115,28.206548037445366,2.0076209849368962
1.0,1.0,-117.5099868774414,39,195,195,20.34991198058887,1.8268904562259334
1.0,1.0,-94.840087890625,26,120,120,38.386110487245936,2.204132628510232
1.0,1.0,-44.509788513183594,10,51,51,85.71080108433624,2.3934622341912433
0.0,0.0,-63.91200637817383,22,109,109,18.26690950027003,1.7974134915622821
0.0,0.0,-80.89379119873047,22,103,103,39.527257967179935,2.193232786462376
1.0,1.0,-110.5181884765625,30,147,147,39.8028937082722,2.1208658209242324
0.0,0.0,-65.40727233886719,13,66,66,153.13634088077418,2.693978986541033
0.0,0.0,-76.72123718261719,20,98,98,46.342610875015815,2.187741574412883
0.0,1.0,-127.39320373535156,34,183,183,42.387729992695384,2.00599004181955
0.0,0.0,-111.50332641601562,38,188,188,18.80829627237412,1.809594523625706
1.0,1.0,-97.6754150390625,21,121,121,104.71163512810507,2.2417007362547907
0.0,1.0,-86.2159652709961,21,117,117,60.67441777453731,2.089424338807091
1.0,1.0,-117.41078186035156,33,195,195,35.08951895524492,1.8259612736349806
1.0,0.0,-117.27775573730469,27,166,166,76.98576871301677,2.026869540340134
0.0,1.0,-74.36805725097656,16,89,89,104.37639811405612,2.3061884702568687
0.0,1.0,-105.27557373046875,30,155,155,33.421044987829944,1.9722938374530972
1.0,1.0,-78.77853393554688,20,104,104,51.36344315604879,2.1329071391728665
1.0,1.0,-77.20596313476562,21,92,92,39.50686423808796,2.3145036337115075
0.0,1.0,-97.87960052490234,31,139,139,23.50954405132286,2.0221671602922844
0.0,0.0,-77.68069458007812,16,81,81,128.3862645025993,2.609140666949746
1.0,1.0,-97.97993469238281,34,176,176,17.84570360881433,1.7449120869056938
0.0,1.0,-88.12345123291016,23,127,127,46.12958039702311,2.0014770696030033
0.0,1.0,-106.72212219238281,24,125,125,85.34954270521409,2.3485003547506973
1.0,1.0,-170.8463897705078,39,210,210,79.89207495305787,2.255911799719241
0.0,1.0,-156.8572235107422,38,185,185,62.04262639658526,2.334684779282534
1.0,1.0,-181.26327514648438,39,223,223,104.35267685017749,2.254300665886974
1.0,1.0,-87.96748352050781,18,97,97,132.56623639049246,2.476586679911273
0.0,1.0,-107.3026123046875,27,139,139,53.205981599051675,2.164006229337957
1.0,1.0,-135.34609985351562,37,179,179,38.78380252388646,2.130003159106451
0.0,0.0,-56.17441940307617,13,56,56,75.27207264862137,2.7267614751999707
0.0,0.0,-78.55594635009766,26,118,118,20.519641552060666,1.9459073242201848
0.0,0.0,-59.105812072753906,12,51,51,137.7560461679582,3.1865457452456987
1.0,1.0,-78.47459411621094,21,107,107,41.96707717498679,2.0821633423344785
1.0,1.0,-109.14071655273438,31,167,167,33.80701332862656,1.9223285253943427
0.0,0.0,-99.10749053955078,21,107,107,112.10145521643358,2.5249928457111745
1.0,1.0,-78.55680847167969,21,121,121,42.13169902856392,1.9140660897412372
0.0,1.0,-98.19488525390625,21,120,120,107.33415550728039,2.266622210822565
1.0,1.0,-155.29331970214844,40,198,198,48.537320290041166,2.1908940345234167
1.0,1.0,-49.95510482788086,12,64,64,64.25923200991889,2.1826691594804704
0.0,1.0,-110.90287780761719,14,101,101,2756.2714710516125,2.9983084964138267
1.0,0.0,-94.6156997680664,22,132,132,73.75240654610704,2.0478400515609025
1.0,1.0,-114.96971130371094,25,133,133,99.36385861751263,2.3736620219868456
1.0,0.0,-64.0980224609375,16,76,76,54.93366705442019,2.324244482299633
0.0,0.0,-91.0026626586914,25,119,119,38.09589396386114,2.148410481181652
0.0,1.0,-125.36186218261719,27,141,141,103.85876347859124,2.4329176622305124
1.0,0.0,-133.9219970703125,30,159,159,86.8399326122144,2.3216466831702394
0.0,1.0,-104.7519760131836,27,138,138,48.4098262738375,2.1362934400235742
0.0,1.0,-112.37019348144531,28,145,145,55.32479584165451,2.1705201767115985
1.0,1.0,-104.24403381347656,23,106,106,92.97673459747888,2.6736224647516087
1.0,1.0,-147.1217041015625,38,195,195,48.02029778990758,2.126484777998343
0.0,1.0,-93.10403442382812,24,122,122,48.39201242972354,2.145017740866761
1.0,1.0,-126.14069366455078,34,176,176,40.85464003070901,2.0476821331951847
0.0,0.0,-119.97317504882812,25,136,136,121.38010700202972,2.4161024860328033
0.0,1.0,-62.639892578125,20,103,103,22.919650176078257,1.837037641695025
0.0,0.0,-98.61568450927734,20,101,101,138.48807564070367,2.6548626371444928
1.0,1.0,-67.8141098022461,18,99,99,43.26961015344061,1.983753997746325
0.0,0.0,-154.74375915527344,38,189,189,58.68617551601898,2.2676635956716074
0.0,1.0,-59.924293518066406,16,90,90,42.32036214771729,1.9460963289370323
