acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,0.0,-279.1855773925781,34,278,278,3682.4755601005654,2.729899149337182
0.0,1.0,-381.14044189453125,42,325,325,8732.198291916697,3.230832426500269
1.0,1.0,-176.0537109375,17,116,116,31448.313735639058,4.561741254217239
0.0,1.0,-337.9270935058594,40,343,343,4666.559417246015,2.678374779863096
1.0,0.0,-232.18609619140625,24,191,191,15905.506907723004,3.372431546949541
0.0,1.0,-292.18218994140625,41,309,309,1244.3827173903035,2.574289130638538
1.0,0.0,-440.69134521484375,40,317,317,60917.97891273936,4.01562707404013
0.0,0.0,-378.46881103515625,43,357,357,6644.868998333802,2.88676565702057
1.0,1.0,-241.48129272460938,27,175,175,7659.879889524289,3.974476738322942
1.0,1.0,-503.41259765625,63,442,442,2953.293163378903,3.123463644803558
0.0,0.0,-411.1646423339844,38,273,273,50017.197070390146,4.509100062710149
1.0,0.0,-394.795654296875,45,360,360,6459.045058918215,2.9941326648984723
0.0,0.0,-247.4954071044922,34,290,290,1449.9388752758307,2.3476913435812774
0.0,1.0,-113.34481048583984,18,114,114,542.9047639513471,2.7027039195033327
0.0,0.0,-386.78131103515625,40,313,313,15827.9520946297,3.440865499566939
0.0,0.0,-545.7197265625,53,405,405,29631.658550679596,3.847625154432138
0.0,0.0,-162.58880615234375,16,109,109,25894.875850953747,4.444380207745467
0.0,0.0,-323.3111877441406,32,281,281,24427.739175364386,3.160005037885993
0.0,0.0,-140.37826538085938,16,96,96,6461.660365683987,4.315760685822157
0.0,0.0,-273.2614440917969,29,195,195,12367.26593313712,4.060640577722866
0.0,0.0,-389.3106689453125,36,272,272,49721.12879882649,4.184089945674289
0.0,0.0,-388.4251708984375,51,396,396,2030.7893149023264,2.6667797108525173
0.0,0.0,-118.25106811523438,10,64,64,136640.24629396407,6.345037043069542
0.0,0.0,-119.63472747802734,12,86,86,21366.095520401585,4.01927477570486
0.0,0.0,-506.3773193359375,56,412,412,8454.483158825244,3.418053248559516
0.0,1.0,-116.175048828125,10,64,64,111024.35635132597,6.1425203472262275
1.0,0.0,-415.4449462890625,51,445,445,3449.4819488656885,2.543609534837459
1.0,0.0,-489.03717041015625,49,387,387,21597.87947790446,3.5383550324315047
0.0,0.0,-519.5361938476562,57,463,463,9087.63581970899,3.071322989691374
1.0,0.0,-290.8818359375,26,199,199,72240.9920485505,4.313362526613474
0.0,0.0,-378.7572937011719,40,344,344,12951.052559223888,3.007287905386472
0.0,0.0,-418.6278076171875,46,351,351,8960.70793470105,3.2958754284716942
0.0,0.0,-272.90447998046875,31,202,202,6656.641266265392,3.861332291375002
0.0,0.0,-335.13360595703125,40,327,327,4351.779621997269,2.7867426720416093
0.0,0.0,-455.332763671875,50,401,401,9015.091392731003,3.1127082781885536
1.0,1.0,-416.9417724609375,53,396,396,2609.270333414515,2.8659023696082353
1.0,1.0,-172.07778930664062,15,117,117,95975.92141948493,4.352499753187082
0.0,0.0,-304.96905517578125,32,254,254,13770.487225926372,3.3223274336752024
1.0,1.0,-310.73895263671875,32,258,258,16491.36632473172,3.3348061278648347
0.0,0.0,-527.5715942382812,60,478,478,6587.043575327201,3.0153209153396223
0.0,1.0,-416.6590576171875,46,338,338,8585.290410067955,3.4305448788749477
0.0,1.0,-305.3988037109375,40,322,322,2069.3091627889225,2.5816881064254438
0.0,0.0,-408.3399658203125,44,300,300,10726.298070034525,3.9006110462991406
1.0,0.0,-224.45474243164062,19,150,150,135050.96387978466,4.465427478200617
0.0,1.0,-522.53759765625,61,506,506,5251.085654351249,2.808591183168836
0.0,1.0,-396.5145263671875,43,325,325,10109.87608285698,3.3873391324902
0.0,1.0,-230.6878662109375,39,304,304,370.58153669982477,2.1358008146204384
0.0,0.0,-302.6473388671875,34,257,257,7342.18909980355,3.2466253548988853
0.0,0.0,-397.1527404785156,41,325,325,16101.250307256381,3.393997506868815
0.0,0.0,-463.77203369140625,47,365,365,19292.854603437125,3.563019328827204
0.0,0.0,-162.76089477539062,15,105,105,51571.595152552,4.711959068995568
0.0,0.0,-354.67724609375,39,287,287,8904.289103530164,3.4411620509095906
0.0,0.0,-251.39312744140625,23,158,158,55833.87124174874,4.909125123286804
0.0,0.0,-294.8048095703125,32,241,241,10023.125970330682,3.398235992486172
0.0,0.0,-357.9283142089844,36,285,285,20794.69473777046,3.5109576035252257
0.0,0.0,-164.4488983154297,15,108,108,57714.27877745249,4.58447219919175
0.0,0.0,-237.0501708984375,19,141,141,262058.9569953386,5.3720354936923
0.0,0.0,-509.98419189453125,57,454,454,7685.502845203233,3.0750255126031507
0.0,0.0,-340.5107727050781,33,248,248,30288.042110681785,3.9472822703801254
0.0,0.0,-137.46022033691406,12,84,84,94373.76132286966,5.136804504920974
0.0,0.0,-105.31859588623047,9,66,66,120821.0989702383,4.9319591435030485
0.0,0.0,-327.14691162109375,37,330,330,6917.491080101472,2.6948816200861834
0.0,0.0,-323.8085021972656,39,295,295,4035.0828269648114,2.9971323244188404
0.0,0.0,-414.3795166015625,45,343,343,9980.951468207726,3.3471309529799638
0.0,1.0,-404.9989929199219,43,352,352,12315.097536925357,3.159978806571732
1.0,0.0,-388.5943298339844,53,368,368,1528.387424163972,2.8747417749584723
1.0,1.0,-450.439453125,49,413,413,9824.572265878216,2.976215208005018
0.0,0.0,-139.05255126953125,14,102,102,20585.147316602037,3.9089168164004007
0.0,0.0,-195.95578002929688,18,136,136,53446.27506015205,4.224290525478503
0.0,0.0,-385.4627685546875,48,328,328,3073.1990838664397,3.238762678599435
0.0,1.0,-178.1851806640625,19,118,118,11827.320174476983,4.5269295399613725
1.0,0.0,-317.2421875,38,345,345,4223.749917183049,2.508142833897414
1.0,0.0,-123.80257415771484,12,85,85,30238.800993137655,4.2909187568387654
1.0,1.0,-308.2609558105469,41,343,343,1841.912840469628,2.456456803218589
1.0,1.0,-379.40179443359375,43,362,362,6790.620121090492,2.8521447506285003
0.0,0.0,-183.25245666503906,15,106,106,202163.17439660628,5.633870935196414
0.0,0.0,-224.91372680664062,22,149,149,27538.800554496436,4.5244141509804905
0.0,1.0,-131.85247802734375,12,74,74,59142.58499919391,5.940481814354681
0.0,0.0,-371.347900390625,41,312,312,8580.657859859006,3.2877966509297996
1.0,0.0,-393.6170349121094,36,308,308,56039.188820450414,3.5893724638987483
0.0,1.0,-317.9656982421875,28,228,228,85469.75027444147,4.033306035279124
0.0,0.0,-165.67190551757812,16,109,109,31397.831055614846,4.571885668332003
1.0,1.0,-231.93780517578125,25,166,166,10694.792364095772,4.043924752664767
0.0,0.0,-398.07025146484375,40,305,305,20989.052822568083,3.6882362599775083
0.0,0.0,-124.81790161132812,10,71,71,263495.1290286216,5.800816098221583
0.0,0.0,-376.66192626953125,36,297,297,34990.47936289039,3.5545268990794106
0.0,0.0,-456.2059631347656,49,349,349,11051.547896432014,3.6957385407136787
1.0,0.0,-312.12469482421875,39,310,310,2990.504266550844,2.7369765281719856
0.0,0.0,-348.3462829589844,44,314,314,2743.4210427714265,3.03248697517449
0.0,0.0,-284.10357666015625,24,192,192,138364.81009365947,4.391654908781003
0.0,0.0,-228.5474853515625,17,144,144,689670.8450268444,4.889721333953581
1.0,0.0,-245.28640747070312,24,173,173,27453.9951168771,4.128195991490768
0.0,1.0,-296.68951416015625,40,361,361,1664.429754570196,2.2747146361180186
0.0,1.0,-415.930419921875,51,423,423,3482.474662072446,2.6732288388450978
0.0,0.0,-381.1611022949219,41,357,357,10901.026641720064,2.9086183007575626
0.0,0.0,-302.295654296875,26,196,196,112056.2139348647,4.675446970440416
0.0,0.0,-537.3695678710938,49,384,384,57914.66279401199,4.052767237563493
1.0,0.0,-142.07623291015625,14,97,97,25547.69434667967,4.326260020022137
0.0,0.0,-345.47686767578125,36,297,297,14714.367224357984,3.200227102075712
1.0,1.0,-523.7666015625,58,411,411,8353.690093836463,3.5764521638209548
0.0,0.0,-345.5665588378906,35,267,267,19405.857888944684,3.6482834695931454
1.0,0.0,-378.2532043457031,36,280,280,36571.826457603915,3.8609153830680514
0.0,0.0,-385.79034423828125,38,374,374,25652.01692227129,2.805340675649553
1.0,1.0,-189.537353515625,17,126,126,69512.09805615495,4.500842990442723
0.0,0.0,-538.679443359375,50,428,428,47743.053896321704,3.5204781916327557
0.0,1.0,-347.33624267578125,43,325,325,3221.4506160494407,2.911670293507763
0.0,0.0,-365.210205078125,39,331,331,11665.187205118866,3.014259196118015
0.0,0.0,-407.5501708984375,55,441,441,1652.4314813648373,2.5197257025103252
0.0,0.0,-236.99630737304688,18,155,155,522542.4589797361,4.613599867800766
1.0,1.0,-310.0560302734375,40,323,323,2324.826651706275,2.6115026674554227
0.0,1.0,-271.1949462890625,24,163,163,80804.62061561331,5.279189998738973
1.0,1.0,-265.2983703613281,30,232,232,6927.671355959453,3.137817386714955
0.0,0.0,-180.24252319335938,19,118,118,13179.904854815444,4.606549108068591
1.0,0.0,-153.81259155273438,15,91,91,28400.805038746814,5.420826306044623
0.0,0.0,-472.2698669433594,48,335,335,18750.122436426554,4.094975755791411
1.0,1.0,-199.7045440673828,20,136,136,21703.46498194959,4.342350386378655
0.0,0.0,-341.0515441894531,35,285,285,17057.236724547787,3.3090862202148283
0.0,0.0,-158.01150512695312,12,86,86,523151.0036312271,6.279831085289959
1.0,1.0,-159.40834045410156,21,135,135,1980.042038358163,3.256986957656677
0.0,0.0,-156.08529663085938,15,102,102,33047.01230854553,4.619322300751652
0.0,0.0,-182.2371826171875,20,126,126,9062.126919928627,4.247484163668381
0.0,0.0,-406.0340576171875,42,358,358,15795.455677756787,3.108602739401321
1.0,0.0,-375.42706298828125,30,249,249,272184.5023920927,4.5165083608645435
1.0,0.0,-187.52597045898438,16,115,115,123053.33443775178,5.107247516861756
0.0,0.0,-403.947509765625,41,316,316,19003.496869292314,3.59058414705847
0.0,1.0,-413.09112548828125,32,267,267,403970.71694577305,4.698098128750408
0.0,0.0,-325.5986328125,40,312,312,3428.800670649989,2.8393789866187347
0.0,0.0,-363.2130126953125,38,288,288,14160.861080837738,3.5295002690451707
0.0,0.0,-308.4389343261719,42,349,349,1546.5534456406765,2.420028172065824
1.0,1.0,-479.2606201171875,40,324,324,159773.98517812308,4.389430292756401
0.0,0.0,-381.9766845703125,38,274,274,23202.562752143498,4.031245926708466
0.0,0.0,-418.77734375,44,357,357,13597.849081023396,3.2318210819285187
0.0,0.0,-183.28216552734375,18,129,129,26432.3132997229,4.140398258153398
0.0,1.0,-417.0510559082031,46,337,337,8658.764313059162,3.447123879519793
1.0,1.0,-399.5954895019531,34,291,291,127110.04861635728,3.947886515281973
0.0,1.0,-396.27825927734375,41,340,340,15761.466277686548,3.20760416360046
0.0,0.0,-412.49853515625,44,346,346,11789.525044290378,3.294295374311279
0.0,0.0,-255.109619140625,28,213,213,9054.868306245413,3.31248195067362
1.0,0.0,-394.68011474609375,42,299,299,12053.92472480976,3.7434228138597345
0.0,0.0,-228.4216766357422,21,132,132,52956.319743073924,5.6432901042311325
1.0,0.0,-328.4561767578125,33,244,244,21019.74425286646,3.842533335859537
0.0,1.0,-148.43148803710938,14,92,92,40225.20811049811,5.019778150169673
1.0,1.0,-257.51080322265625,23,160,160,72847.3823733335,5.000023038590584
0.0,0.0,-437.4368591308594,39,304,304,74334.4453333764,4.216211755501267
1.0,0.0,-431.8287353515625,46,367,367,11939.185914952002,3.2434742524949525
1.0,1.0,-173.19293212890625,18,124,124,15090.633958629267,4.041909361617831
1.0,0.0,-340.6077880859375,30,259,259,85271.27602920702,3.7250787214664034
1.0,1.0,-209.71337890625,24,147,147,6235.770670636269,4.164605799713992
0.0,1.0,-235.3829345703125,19,136,136,240043.5162750281,5.64492477657984
1.0,0.0,-485.11627197265625,55,430,430,6770.267339999511,3.090019423093255
0.0,0.0,-406.6725158691406,37,343,343,59346.538660950304,3.2727616083824187
0.0,0.0,-305.86370849609375,38,308,308,3130.803501779334,2.6994930297582114
0.0,0.0,-129.83644104003906,11,65,65,133694.52626447962,7.370486451582182
0.0,1.0,-105.24774932861328,12,76,76,6442.331433277442,3.9941820185629267
0.0,0.0,-326.7369689941406,41,392,392,2890.5277176814334,2.301388591063868
0.0,0.0,-339.9056396484375,37,266,266,9765.772111052995,3.588882061628751
0.0,0.0,-364.5836181640625,36,318,318,25017.296553886572,3.147125086966873
1.0,1.0,-247.26248168945312,26,182,182,13495.282374253817,3.890684336851842
0.0,0.0,-441.8997497558594,46,386,386,14861.307451736922,3.1418694988460985
0.0,0.0,-276.6864318847656,27,212,212,28216.032545645518,3.68814889865693
0.0,1.0,-309.8974304199219,38,321,321,3481.420006436985,2.625870751315615
0.0,0.0,-392.8753356933594,53,365,365,1656.9638205738174,2.9340120382288752
1.0,0.0,-141.06915283203125,14,81,81,23774.48104537312,5.7064349656514315
1.0,1.0,-458.832763671875,48,417,417,14171.892914581103,3.0051226369215347
0.0,0.0,-123.54659271240234,11,71,71,75471.35267008642,5.697872474651707
0.0,0.0,-130.79794311523438,12,89,89,54167.07838106849,4.347668873384119
0.0,1.0,-384.48773193359375,44,291,291,6237.642240857862,3.7481548677275778
0.0,0.0,-353.5947570800781,43,308,308,3726.161467553702,3.151992919320596
1.0,1.0,-394.9776611328125,38,322,322,32667.924625246796,3.409749060086781
0.0,1.0,-213.08206176757812,18,141,141,138398.47736690947,4.532258118610008
0.0,1.0,-189.86236572265625,27,148,148,1132.2243987278578,3.6069185567675
0.0,0.0,-489.7488098144531,52,327,327,12310.974047676335,4.471405471267295
1.0,1.0,-380.0110168457031,43,360,360,6887.514150923521,2.8736590783145854
0.0,1.0,-274.3727722167969,31,257,257,6979.514152247362,2.9083861376683933
1.0,0.0,-481.6341552734375,48,427,427,22789.26570185392,3.089313325292988
1.0,1.0,-343.7440490722656,42,372,372,3584.528129385591,2.5194563463341586
0.0,0.0,-253.12359619140625,21,150,150,171700.09162903234,5.405898332594186
1.0,1.0,-319.32342529296875,41,260,260,2412.397213874876,3.414964236035678
0.0,1.0,-155.87948608398438,16,99,99,17025.50648819684,4.828521260172543
0.0,1.0,-159.18292236328125,16,120,120,20929.87090970523,3.767924626862113
1.0,0.0,-379.0438537597656,39,302,302,16631.822766850866,3.508231619951584
1.0,0.0,-155.7056121826172,11,84,84,1404308.618228082,6.383000216992207
0.0,1.0,-445.14093017578125,42,296,296,40078.43049212337,4.498997048558276
0.0,0.0,-377.67510986328125,41,369,369,10012.484521380526,2.7829451762291746
0.0,0.0,-238.61257934570312,21,149,149,86034.51039165631,4.960103993845455
0.0,1.0,-202.55905151367188,21,156,156,15454.710455334232,3.663633660850841
0.0,0.0,-246.82196044921875,27,208,208,9335.261707928834,3.276068386003023
0.0,1.0,-404.23260498046875,43,309,309,12097.550285689184,3.699494292561591
0.0,0.0,-169.2237548828125,19,138,138,7379.88559088961,3.4084549451530464
0.0,0.0,-242.84951782226562,23,175,175,38510.0562676043,4.005672695807972
1.0,1.0,-112.04255676269531,12,74,74,11348.941177416908,4.545276695622691
1.0,1.0,-314.8170166015625,46,347,347,938.0921517555674,2.477509074917245
1.0,0.0,-208.1310272216797,22,152,152,12842.319885298844,3.932530350666631
0.0,1.0,-254.72134399414062,27,161,161,12508.001664278403,4.865259960406842
1.0,0.0,-484.0473937988281,55,434,434,6639.9632341745055,3.0505337508075687
0.0,0.0,-226.958740234375,19,140,140,154075.32026222182,5.0588230570171895
1.0,1.0,-279.04083251953125,29,246,246,15094.6804565173,3.1090348093005207
1.0,0.0,-271.8298034667969,29,208,208,11771.557257539971,3.6946065061461972
0.0,0.0,-217.23219299316406,19,152,152,92343.7508686849,4.175187069766504
0.0,1.0,-398.85601806640625,47,394,394,4847.887183421774,2.751991740927876
0.0,0.0,-197.450927734375,20,145,145,19390.65226113746,3.902941642392561
0.0,1.0,-328.8173828125,41,319,319,3040.983209107601,2.803238888923461
0.0,0.0,-377.2330322265625,37,352,352,26782.05512863841,2.9202953272748995
0.0,0.0,-290.1487121582031,33,243,243,6583.917533008582,3.3003470250518308
1.0,1.0,-255.30935668945312,23,171,171,66198.08490538133,4.450592234033131
0.0,0.0,-276.2936706542969,31,215,215,7425.676371779128,3.6149818695256286
0.0,0.0,-318.309326171875,33,231,231,15455.761983624137,3.9668108160132665
0.0,0.0,-217.58863830566406,23,173,173,12840.706235640988,3.5174552705864177
1.0,1.0,-234.38262939453125,38,277,277,477.2134768963198,2.3306487831324
0.0,1.0,-242.722900390625,27,173,173,8020.347679701453,4.067475536092759
0.0,1.0,-364.26171875,35,286,286,33106.260371481,3.5738461658936678
0.0,0.0,-239.1207733154297,31,251,251,2238.5269854475423,2.592628960704968
0.0,0.0,-170.5970458984375,15,95,95,86954.16269583438,6.024041489724197
0.0,1.0,-233.19737243652344,26,162,162,7856.760961649414,4.2185436139821695
0.0,1.0,-388.5704650878906,40,324,324,16551.990197443163,3.317765648463633
1.0,1.0,-407.45343017578125,48,386,386,4859.1224204330465,2.8736380338607628
0.0,0.0,-349.3775634765625,33,259,259,39624.3415191861,3.8533701211089015
1.0,0.0,-217.31918334960938,18,129,129,175130.72321842492,5.3905360473129935
0.0,0.0,-103.39799499511719,11,48,48,12086.177543524062,8.62034317813387
0.0,0.0,-302.18426513671875,40,335,335,1909.518945680191,2.4646321878264983
1.0,1.0,-293.8287353515625,33,278,278,7360.631953318207,2.8775461420440127
1.0,0.0,-341.37799072265625,47,385,385,1427.04550384627,2.427097453420131
0.0,0.0,-363.10040283203125,39,308,308,11050.895443602789,3.2507879457159046
0.0,0.0,-289.8887023925781,31,249,249,11513.188280571429,3.203396509715118
0.0,0.0,-387.16961669921875,44,364,364,6629.6644460048465,2.8969335851315527
0.0,0.0,-356.3343200683594,30,235,235,144034.86523585202,4.555413270657614
1.0,0.0,-295.3729248046875,27,224,224,56372.56910176287,3.7382931438054348
1.0,1.0,-215.66624450683594,18,137,137,159764.80246862155,4.826908324580476
0.0,0.0,-390.9304504394531,45,389,389,5927.41420100329,2.731805094658971
1.0,0.0,-415.91961669921875,46,321,321,8448.386858516556,3.653551617914586
0.0,0.0,-138.8969268798828,18,118,118,2245.07888528649,3.244926178780085
0.0,1.0,-261.14520263671875,26,164,164,23018.332790434302,4.915280374175624
0.0,0.0,-135.1956787109375,12,90,90,78143.84385081586,4.491443794673684
0.0,0.0,-446.08038330078125,52,436,436,5315.960075912224,2.7818610472552194
1.0,1.0,-419.30316162109375,36,269,269,114383.26302897866,4.752866038991361
0.0,0.0,-332.34521484375,37,280,280,7960.945903569188,3.277061693886921
0.0,0.0,-109.81403350830078,9,66,66,199099.3606208034,5.279592900407067
1.0,0.0,-198.65969848632812,21,150,150,12835.700154238693,3.7599211630530216
0.0,1.0,-207.89495849609375,20,127,127,32687.496861915428,5.139563620536147
1.0,0.0,-273.62286376953125,27,217,217,25189.440039214707,3.528718790091801
1.0,0.0,-385.3022155761719,40,345,345,15253.364633491103,3.0551173861676157
0.0,0.0,-367.62371826171875,39,321,321,12409.892132739647,3.143212066665935
1.0,1.0,-216.11428833007812,21,154,154,29470.84024337346,4.06876508547257
0.0,1.0,-202.73760986328125,20,145,145,25257.552355370644,4.047868364682072
1.0,1.0,-327.19915771484375,29,220,220,79437.7977674284,4.424993894583657
0.0,0.0,-341.2581787109375,34,262,262,22856.829968847684,3.678526014790917
0.0,0.0,-393.0185546875,45,404,404,6208.94119084917,2.645389212245392
1.0,0.0,-296.27239990234375,31,234,234,14145.816284293616,3.547068072238805
0.0,0.0,-385.188232421875,45,315,315,5217.316656684562,3.39675235511696
1.0,0.0,-308.9140625,34,236,236,8828.21146148466,3.702313490480283
0.0,0.0,-384.8958435058594,44,355,355,6295.767158419113,2.9571135592841444
0.0,0.0,-398.84161376953125,34,290,290,124322.67707383994,3.9563263668055826
1.0,1.0,-204.88253784179688,20,153,153,28116.92232660126,3.8156138439095457
0.0,0.0,-352.957275390625,39,351,351,8520.127193083214,2.733482078716818
0.0,0.0,-439.6481018066406,46,407,407,14151.380081531677,2.9453170441111207
1.0,1.0,-195.55264282226562,23,169,169,4926.0307367541145,3.18074749254221
1.0,0.0,-225.57635498046875,24,145,145,12076.47701173654,4.738397507055839
