acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
1.0,1.0,-137.94131469726562,43,225,225,24.728033290571776,1.8460948382585192
1.0,0.0,-99.28111267089844,19,103,103,185.92097531237036,2.621887026836372
0.0,1.0,-204.48301696777344,56,363,363,38.531744955906944,1.7564840222569773
0.0,1.0,-189.33790588378906,57,362,362,27.707902105693712,1.6871367969834672
1.0,1.0,-188.00384521484375,64,380,380,18.869749447718235,1.6400831816886015
1.0,1.0,-168.9965362548828,53,300,300,24.25478437168928,1.7564975317548155
1.0,1.0,-213.59698486328125,45,298,298,115.19192653315795,2.0478048316319173
1.0,1.0,-168.13275146484375,39,272,272,74.5221347061166,1.8554645865637907
0.0,0.0,-92.98792266845703,23,129,129,56.99440809913469,2.056152688835045
1.0,0.0,-139.2388458251953,24,146,146,330.8346077575862,2.5952704344012942
1.0,0.0,-130.11270141601562,44,287,287,19.24222052275993,1.5735817026661334
0.0,1.0,-192.96060180664062,41,269,269,110.64823792697932,2.0489462923507165
1.0,0.0,-171.7965087890625,29,170,170,373.9109040055399,2.7471601318188394
1.0,0.0,-147.4775848388672,25,173,173,364.7103196023971,2.345436648613471
0.0,1.0,-132.49057006835938,37,227,227,35.90319246218513,1.7925853348682814
0.0,0.0,-222.44032287597656,64,386,386,32.31818403172555,1.7793893906964027
1.0,1.0,-159.60386657714844,49,309,309,25.977265895355607,1.6761799542444604
1.0,0.0,-144.5096435546875,42,250,250,31.208977659490483,1.7825386822961364
1.0,1.0,-193.01121520996094,53,329,329,38.15745081082589,1.7979735562034538
0.0,1.0,-160.46923828125,36,197,197,86.26973498391426,2.2581923798566432
1.0,1.0,-159.90553283691406,53,325,325,20.43165727517041,1.6356119638120719
1.0,0.0,-84.76273345947266,13,77,77,678.721082380735,3.0066145761562897
0.0,1.0,-177.03863525390625,33,176,176,213.7500045078551,2.734370751074613
0.0,1.0,-181.09536743164062,42,318,318,74.57418954249191,1.7673518344448655
1.0,1.0,-165.4293212890625,46,280,280,36.462691722029994,1.8054664954098065
0.0,0.0,-109.64828491210938,18,119,119,442.11559896636095,2.512841435617044
0.0,1.0,-170.74163818359375,47,297,297,37.81859120047597,1.7769309142117307
1.0,1.0,-289.17742919921875,50,374,374,324.9101179689408,2.1666922207383297
0.0,1.0,-146.6464080810547,34,223,223,74.67382651703062,1.9301683191826928
0.0,0.0,-96.55270385742188,17,117,117,292.8237274399342,2.2824211446829556
0.0,0.0,-199.064208984375,78,440,440,12.834094254026253,1.5721099853307254
0.0,1.0,-212.57568359375,46,276,276,101.61696635720662,2.160202035231296
1.0,1.0,-140.669189453125,44,272,272,24.459704103459387,1.6772677625647896
0.0,0.0,-238.3005828857422,52,327,327,97.77838272073517,2.0724841493068844
0.0,0.0,-106.77622985839844,20,110,110,208.26503866552446,2.639773185047783
1.0,1.0,-111.14048767089844,17,97,97,690.6793962096983,3.1448878300996834
0.0,1.0,-207.49795532226562,52,317,317,54.07355745072406,1.9243104242696984
1.0,1.0,-130.37640380859375,30,224,224,77.15991812677085,1.789681224286751
1.0,1.0,-154.405029296875,42,271,271,39.50037720496111,1.7678431703150375
0.0,1.0,-126.93938446044922,22,144,144,320.5287644250018,2.4145755191742047
1.0,0.0,-189.27651977539062,51,286,286,40.90712729348464,1.9382897521391884
0.0,0.0,-160.6209259033203,62,355,355,13.338573426347077,1.5721644687226963
1.0,1.0,-127.65451049804688,31,170,170,61.42933166028794,2.1189250014337704
0.0,0.0,-256.75701904296875,69,420,420,41.31047988475502,1.8428738641051745
0.0,1.0,-159.10891723632812,48,272,272,27.516040047542013,1.7949178494060454
0.0,0.0,-228.18231201171875,66,369,369,31.73143271032475,1.8559194791686013
0.0,1.0,-150.9229736328125,41,252,252,39.687970725623,1.820116825782678
0.0,1.0,-111.265869140625,28,145,145,53.185246727541276,2.154052219894045
0.0,1.0,-166.22308349609375,45,268,268,40.19916804099543,1.8593656593185246
0.0,1.0,-204.85360717773438,71,392,392,17.908260250744828,1.6863825512996262
0.0,1.0,-98.35321807861328,18,104,104,236.05567094318025,2.5746253283784077
1.0,1.0,-162.16238403320312,42,320,320,47.51327490347121,1.6599001502437356
1.0,1.0,-86.78732299804688,17,99,99,164.86659750919128,2.4028117791528376
0.0,1.0,-149.45730590820312,33,178,178,92.66670789620916,2.3155512635666144
0.0,1.0,-144.8837127685547,41,239,239,34.25214162381906,1.8334657041283946
1.0,1.0,-266.0367126464844,67,411,411,53.021484730198154,1.9103591702782123
0.0,0.0,-72.3914794921875,11,68,68,721.2916695302519,2.8996225715104678
1.0,0.0,-107.21836853027344,19,100,100,282.3287092947434,2.9217527273719353
1.0,1.0,-83.62754821777344,15,93,93,263.79436553003734,2.4576877000549078
0.0,1.0,-122.0067138671875,22,125,125,256.14910625593643,2.65396224719146
0.0,0.0,-131.57595825195312,41,208,208,24.758521021565237,1.8824548989901633
0.0,1.0,-88.01667785644531,13,78,78,871.7595855622505,3.090765969861836
0.0,1.0,-224.07586669921875,59,394,394,44.607234114488755,1.7660059543865285
1.0,0.0,-225.11965942382812,51,322,322,82.60836685942152,2.0120002512085597
0.0,1.0,-215.5919952392578,58,344,344,41.145039216816855,1.8714638205694367
1.0,1.0,-154.14755249023438,25,164,164,476.23055661838964,2.5597871245216366
1.0,0.0,-198.2661590576172,50,317,317,52.737310340569294,1.8690780664677213
0.0,1.0,-208.75238037109375,55,369,369,44.50038429283616,1.760723154768423
0.0,0.0,-155.50894165039062,35,199,199,85.03922482557118,2.1846419942378175
1.0,1.0,-195.23486328125,41,310,310,116.95929095408583,1.8772161000893943
0.0,0.0,-223.45277404785156,61,378,378,38.98434792406284,1.8060549933452934
1.0,1.0,-198.00283813476562,55,343,343,36.60012305097931,1.7811651871400052
0.0,1.0,-110.94786071777344,21,133,133,197.00546367635067,2.3029581333339824
0.0,1.0,-188.81890869140625,41,236,236,100.0169064677493,2.2257192494776987
1.0,1.0,-131.13900756835938,39,232,232,28.86236956830044,1.7598953428057378
0.0,0.0,-265.3727111816406,70,443,443,44.30239466202365,1.8203621511117267
0.0,1.0,-146.4425048828125,46,259,259,24.131854104769666,1.7601782402077346
1.0,0.0,-140.19024658203125,49,277,277,17.479441876394972,1.6588124805765534
0.0,0.0,-203.01077270507812,59,341,341,31.213807791116118,1.8136465905095618
1.0,1.0,-127.99006652832031,25,142,142,167.26889398245058,2.462897486014258
0.0,0.0,-288.5140380859375,68,451,451,69.60619007631936,1.8959512761894826
0.0,1.0,-190.0556640625,47,280,280,57.039130553814466,1.971451806205176
1.0,1.0,-142.09219360351562,49,310,310,18.171250200385924,1.5814812610542925
0.0,1.0,-136.5363311767578,39,252,252,33.14631564865553,1.7191170878318198
1.0,1.0,-159.9109344482422,40,249,249,54.47671492044138,1.9006816559973634
1.0,1.0,-161.82713317871094,55,304,304,18.9596210979187,1.7028887880278192
0.0,1.0,-127.3486328125,19,123,123,814.4879403322135,2.8161050388074322
0.0,0.0,-201.3009033203125,56,330,330,36.40328390933281,1.8404364366644912
0.0,1.0,-97.94815826416016,16,104,104,455.6659118345753,2.5646171650165033
1.0,1.0,-156.171875,47,248,248,27.738070366671096,1.877094875015423
1.0,1.0,-142.4215087890625,27,165,165,195.36521335446832,2.370641655753579
0.0,1.0,-142.93971252441406,40,247,247,35.640862872941206,1.78372395701847
1.0,1.0,-175.47463989257812,44,266,266,53.95012440099101,1.9341715540067461
0.0,0.0,-111.2848129272461,18,110,110,484.1959146113384,2.750217824691713
0.0,0.0,-174.9244384765625,32,193,193,236.6041998879815,2.4752570292019547
0.0,0.0,-228.7227783203125,70,437,437,26.24481017098172,1.687744606738227
0.0,0.0,-195.65496826171875,46,261,261,70.34198700707995,2.1162293439302395
0.0,1.0,-177.69525146484375,33,202,202,218.04568168352327,2.4101270469678084
0.0,0.0,-91.74951934814453,15,88,88,453.33647637116235,2.8366057371211033
1.0,0.0,-85.10743713378906,13,62,62,696.9585454904974,3.945992863001177
1.0,1.0,-119.6376724243164,42,262,262,17.262145973359384,1.5787483309697905
0.0,0.0,-174.12069702148438,44,275,275,52.31528416732908,1.8835648365298963
1.0,0.0,-178.7897491455078,44,273,273,58.171956391677185,1.9249644615319772
1.0,1.0,-151.38046264648438,51,317,317,19.45772893373746,1.6121051824737127
0.0,1.0,-179.62677001953125,37,216,216,128.35213842870743,2.297003429538704
1.0,0.0,-252.795166015625,58,345,345,78.14275491099293,2.080773317005626
1.0,0.0,-223.21568298339844,61,378,378,38.83312002993248,1.8049225456199467
0.0,0.0,-93.4769287109375,21,121,121,85.73681553823617,2.1652516730629525
0.0,1.0,-106.53334045410156,22,123,123,126.77635705940422,2.3776788035238816
0.0,0.0,-201.3213653564453,44,286,286,97.07516509220659,2.0216638447490047
1.0,1.0,-108.46084594726562,22,115,115,138.3848334318129,2.5680267202254243
1.0,1.0,-184.2399444580078,49,348,348,42.94837729631836,1.6979559202607917
0.0,1.0,-80.50313568115234,16,92,92,153.15431074205077,2.3989570574044614
1.0,1.0,-189.90414428710938,51,368,368,41.41365561828014,1.6753864755687522
1.0,1.0,-185.1673583984375,52,347,347,35.1952362075089,1.705099575758762
0.0,0.0,-80.28013610839844,14,83,83,309.29497596434425,2.6306489255910233
1.0,1.0,-121.3628921508789,34,166,166,35.498726690576795,2.07736810827729
0.0,1.0,-94.8503646850586,18,94,94,194.31192034850977,2.7429841478765975
0.0,0.0,-144.08602905273438,51,331,331,16.864591659821514,1.545434690302933
1.0,1.0,-253.21124267578125,51,295,295,143.29799268800443,2.3592486401093877
0.0,1.0,-190.9801025390625,29,201,201,724.5282672437299,2.5860969342156337
1.0,1.0,-130.0460205078125,33,192,192,51.459160868338316,1.9686007741820568
0.0,0.0,-172.8050537109375,52,310,310,27.748287035194974,1.746188926922507
1.0,1.0,-73.7501449584961,12,70,70,466.7740992915749,2.867881200349293
0.0,0.0,-209.31027221679688,53,325,325,51.89645166707778,1.9041421778482888
0.0,0.0,-199.92971801757812,49,317,317,59.15720115021441,1.8789124337696541
1.0,1.0,-155.94540405273438,45,257,257,31.990961935613488,1.8345357559365407
0.0,1.0,-168.33587646484375,45,267,267,42.13156637126151,1.878495982647925
0.0,0.0,-159.75619506835938,30,203,203,205.4507821392075,2.196744145651897
0.0,1.0,-123.18648529052734,23,135,135,211.8617931690308,2.4905223899505087
1.0,1.0,-145.3427734375,23,169,169,555.1570346397108,2.3631994755535217
1.0,1.0,-221.8160400390625,69,386,386,24.896449873824764,1.7765138869372414
0.0,1.0,-139.76934814453125,46,289,289,20.873159310330898,1.6219529736214735
0.0,0.0,-166.35174560546875,25,148,148,775.9358305848846,3.077132882431526
1.0,0.0,-124.7400894165039,26,145,145,121.23074908613569,2.36381414771274
1.0,0.0,-224.52511596679688,54,338,338,63.93535647957006,1.943082230725511
0.0,0.0,-200.37820434570312,53,313,313,43.84763733326959,1.8968335748084844
1.0,1.0,-199.0455322265625,52,306,306,45.96125213677795,1.9164520683080253
0.0,0.0,-122.65097045898438,18,110,110,910.4534783800115,3.049595083672618
1.0,1.0,-170.3872528076172,46,293,293,40.61228931158151,1.78876682900717
1.0,1.0,-234.50868225097656,72,462,462,25.973194651619867,1.6612902347685705
0.0,1.0,-156.3080291748047,38,250,250,61.15240487361471,1.868679658849914
1.0,0.0,-181.0560302734375,35,229,229,176.4485683368526,2.204801951130614
0.0,0.0,-197.09625244140625,56,409,409,33.77010475660059,1.6191445071109636
1.0,1.0,-119.1070556640625,20,118,118,385.8129950166639,2.743904284906846
0.0,1.0,-246.1262664794922,69,406,406,35.41187940583247,1.833491974239909
0.0,1.0,-160.4093017578125,48,308,308,28.271675940006222,1.6833896698413002
1.0,1.0,-138.2925262451172,45,271,271,21.61023942657036,1.665798394786966
0.0,0.0,-162.07614135742188,65,359,359,12.103311560041513,1.5706123494456656
1.0,0.0,-121.89295959472656,21,123,123,331.7649205116412,2.6939261679375694
1.0,1.0,-153.51339721679688,51,292,292,20.288751356443242,1.691694708179822
0.0,1.0,-162.568359375,36,216,216,91.44957801224562,2.122577799964092
1.0,1.0,-133.4361572265625,32,200,200,64.70768111087285,1.948735666495563
0.0,0.0,-109.95854187011719,23,107,107,119.20040690595259,2.7944908460494644
1.0,0.0,-86.06278991699219,18,98,98,119.25524434049915,2.406544097316575
1.0,1.0,-201.4620361328125,58,354,354,32.248882181432315,1.7666795017151278
0.0,1.0,-116.51872253417969,24,137,137,128.3738579822049,2.340820770135441
0.0,0.0,-134.19049072265625,39,248,248,31.211350083876486,1.7178795120130796
1.0,0.0,-106.21162414550781,25,154,154,69.9978806960492,1.9930893478819391
0.0,0.0,-115.25213623046875,17,105,105,879.6617207428417,2.997082731338671
1.0,0.0,-107.75363159179688,25,129,129,74.45130322454739,2.30550437362809
1.0,1.0,-188.75018310546875,45,289,289,66.3171484755816,1.9215166967765214
1.0,0.0,-200.16900634765625,45,279,279,85.47296619218659,2.0492044315468667
0.0,1.0,-141.79476928710938,33,174,174,73.46515340907939,2.258977928958169
0.0,0.0,-150.458740234375,22,128,128,933.5865245565838,3.239629294825653
0.0,1.0,-163.61651611328125,41,269,269,54.08985983064913,1.8371947885743547
0.0,1.0,-196.1099853515625,54,312,312,37.77571347224771,1.8749043510682373
0.0,1.0,-156.87503051757812,49,284,284,24.570124042437897,1.7373776314247058
0.0,0.0,-179.27432250976562,51,309,309,33.622073285894864,1.7863524456979256
0.0,1.0,-163.41107177734375,63,392,392,13.380876170463477,1.51719764559756
1.0,1.0,-206.98159790039062,51,317,317,57.88525586798339,1.9211784900384647
0.0,0.0,-163.63009643554688,45,273,273,37.9482870285152,1.8209851441160292
0.0,1.0,-188.73519897460938,53,313,313,35.19983834376991,1.8275711706450612
0.0,0.0,-99.62229919433594,24,133,133,63.492966316694094,2.1149683409461826
1.0,1.0,-162.56784057617188,41,238,238,52.723922100106925,1.9799233932524085
1.0,1.0,-196.97222900390625,48,289,289,60.557183729883434,1.9769688863244252
0.0,1.0,-185.75363159179688,53,308,308,33.27430580591809,1.8277691992905372
0.0,0.0,-140.93087768554688,65,354,354,8.742247861656997,1.489007549649084
1.0,1.0,-149.74325561523438,34,210,210,81.7947777961631,2.040231173904597
0.0,0.0,-178.93563842773438,47,277,277,45.02154905971434,1.9078501534897363
0.0,0.0,-133.21026611328125,24,144,144,257.3476140217492,2.522048056942428
1.0,1.0,-201.26211547851562,39,238,238,174.2632459274313,2.3294661954528544
0.0,1.0,-105.01654815673828,19,113,113,251.43556277744403,2.5328622406353016
0.0,1.0,-202.53793334960938,48,320,320,68.00221499604565,1.8831220073685644
1.0,0.0,-145.9088134765625,28,169,169,183.2825686118956,2.3711279263295095
0.0,0.0,-238.07846069335938,57,310,310,65.1580006709851,2.15544033505464
1.0,1.0,-197.6815643310547,62,339,339,24.24989598073915,1.7916401015676773
0.0,0.0,-101.30721282958984,24,136,136,68.11066902372869,2.1062433896913975
1.0,0.0,-170.38314819335938,40,233,233,70.78015783367768,2.077693006648121
1.0,1.0,-118.15933227539062,27,155,155,79.54091678138766,2.1432390783853092
0.0,0.0,-119.507568359375,25,139,139,119.14041248417901,2.3626093826406973
1.0,1.0,-249.968994140625,64,386,386,49.68810326122512,1.910926241531569
0.0,1.0,-202.5335235595703,53,348,348,45.66751606602675,1.7896013468500414
1.0,1.0,-140.2559356689453,42,311,311,28.202962898195825,1.569855718318935
1.0,1.0,-88.43714141845703,13,65,65,900.4161381546679,3.898420247915858
1.0,1.0,-84.5811767578125,15,85,85,281.10973726885135,2.7049208946233287
1.0,1.0,-172.24667358398438,56,357,357,21.667933675679834,1.620093201706453
0.0,0.0,-176.33897399902344,46,265,265,46.22200375689335,1.9453270082283065
1.0,1.0,-184.25045776367188,42,271,271,80.39207977247038,1.9736625677132147
1.0,1.0,-140.39944458007812,33,180,180,70.42361333668991,2.181465534213279
1.0,0.0,-168.36508178710938,46,256,256,38.86563626220431,1.9303012922961391
0.0,1.0,-222.73135375976562,58,346,346,46.53458290126724,1.9035722191310995
0.0,0.0,-141.46524047851562,35,195,195,56.9323666696485,2.0656868201791316
0.0,0.0,-164.28456115722656,50,328,328,26.727452565117822,1.6501522634006287
0.0,0.0,-228.4905548095703,57,324,324,55.07006175855673,2.024287449323317
1.0,1.0,-89.3440170288086,17,90,90,191.62309837416677,2.698541118014941
1.0,1.0,-198.91505432128906,62,381,381,24.73717883101703,1.6855412970371648
1.0,0.0,-92.41769409179688,15,83,83,473.9868629993655,3.044894318151791
0.0,1.0,-79.31581115722656,12,61,61,742.2238852282013,3.6702478700127377
0.0,1.0,-90.1329574584961,14,78,78,625.1979939522728,3.1757719499895507
0.0,0.0,-207.645751953125,52,309,309,54.22746625502041,1.9581354604160375
1.0,1.0,-184.9100341796875,46,258,258,55.68903958582362,2.047676137806902
1.0,1.0,-169.38467407226562,42,261,261,56.42816595949404,1.913594528623682
1.0,1.0,-132.76454162597656,28,170,170,114.61638531273177,2.1835847170197096
0.0,1.0,-128.0545654296875,33,156,156,48.44559310705665,2.2724592131695993
1.0,1.0,-205.35940551757812,60,334,334,30.650738558779317,1.849376433897502
0.0,1.0,-177.77249145507812,52,317,317,30.529754295692694,1.752067471692837
0.0,1.0,-174.4918975830078,36,249,249,127.35738061222173,2.0153052505340745
1.0,0.0,-226.64271545410156,67,407,407,29.450977350757796,1.7451869921394025
1.0,1.0,-162.29273986816406,54,367,367,20.19471847668144,1.5561495765892215
0.0,0.0,-124.1884994506836,30,176,176,62.778750498472874,2.025094718741196
1.0,1.0,-217.75851440429688,42,249,249,178.52462259863216,2.3977533298457696
0.0,1.0,-98.91793823242188,21,100,100,111.09414678648926,2.6890269036803995
0.0,1.0,-126.70097351074219,31,180,180,59.568575467516126,2.021610148841687
1.0,1.0,-200.93934631347656,46,307,307,78.90516268559128,1.9242293655929148
0.0,0.0,-127.2173843383789,18,104,104,1173.3667542372082,3.398193884969065
0.0,1.0,-211.07225036621094,54,313,313,49.836386864188114,1.9627611612007774
0.0,0.0,-186.38778686523438,43,292,292,76.29441170652542,1.893286747520815
0.0,0.0,-122.32994079589844,30,174,174,59.00750818585833,2.0198952159145884
1.0,0.0,-139.58099365234375,29,170,170,123.11731879806598,2.272918454571041
1.0,1.0,-146.375244140625,35,219,219,65.50653001708231,1.9510742342117058
0.0,0.0,-207.07745361328125,43,285,285,123.4399416298892,2.068011580608349
0.0,0.0,-99.58712768554688,20,127,127,145.3807821786119,2.1905455265664435
0.0,0.0,-129.73724365234375,31,179,179,65.69825571387614,2.0642956335747114
1.0,0.0,-81.6669692993164,13,87,87,534.8971906851224,2.556657641221819
0.0,0.0,-93.27613830566406,19,118,118,135.54049301846345,2.2044449378709827
1.0,1.0,-160.06692504882812,53,310,310,20.493969277900412,1.6758909251997902
1.0,1.0,-144.0452880859375,32,163,163,90.1446184793471,2.419869042028574
0.0,0.0,-187.044189453125,60,348,348,22.587646856129425,1.7116936227427262
0.0,0.0,-190.76126098632812,32,184,184,388.11023334144033,2.820025658369868
1.0,1.0,-213.4718017578125,72,443,443,19.39249499949489,1.6191116851315652
0.0,1.0,-116.39042663574219,25,145,145,105.17409928022454,2.2315414893278307
1.0,1.0,-156.06024169921875,48,317,317,25.822728026637954,1.6360807605063112
1.0,1.0,-153.73922729492188,35,197,197,80.84626200771383,2.1823497624782444
0.0,1.0,-139.472900390625,25,147,147,264.78442798354405,2.5825963774466913
0.0,1.0,-161.83811950683594,62,375,375,13.603025756746675,1.5396703247720314
1.0,1.0,-120.02023315429688,24,148,148,148.53833128940855,2.2500389368039997
0.0,1.0,-152.2498016357422,54,305,305,16.767471194138952,1.6473693421205748
1.0,1.0,-200.3294219970703,59,351,351,29.82699727323505,1.769574450103062
0.0,1.0,-121.59004211425781,39,230,230,22.594203420127847,1.696644296474851
0.0,0.0,-136.7189178466797,28,182,182,132.00218751392887,2.1195479722479864
1.0,1.0,-124.40380859375,33,186,186,43.37192670219961,1.9519671922712318
0.0,0.0,-170.5147705078125,42,232,232,57.967093047217595,2.0854349843633373
0.0,0.0,-142.26100158691406,29,168,168,135.03740023649272,2.3321525355683956
1.0,1.0,-140.62222290039062,42,276,276,28.450000105910107,1.664460101709388
0.0,1.0,-148.9366455078125,30,163,163,143.2447707062917,2.4935857917836737
0.0,1.0,-178.3726806640625,46,288,288,48.311371655908715,1.8577193614662049
0.0,0.0,-166.1849822998047,35,217,217,115.36976885456669,2.150777514721859
0.0,1.0,-129.35137939453125,21,123,123,473.23377011666713,2.862333584725239
0.0,1.0,-184.35528564453125,49,312,312,43.04959263622247,1.805580823298323
1.0,1.0,-196.0943603515625,63,410,410,22.479614908394055,1.6132954133894195
1.0,1.0,-151.9508056640625,44,307,307,31.608542029595505,1.6404223913541058
1.0,0.0,-122.76824188232422,25,153,153,135.73842325567372,2.230903833117662
0.0,1.0,-135.4482421875,44,273,273,21.722946421377213,1.6423816389864896
1.0,1.0,-147.67959594726562,37,227,227,54.12739479652804,1.9166347374040478
1.0,1.0,-205.14483642578125,53,316,316,47.9739085408051,1.913994693067191
1.0,1.0,-168.34999084472656,51,317,317,27.139228101474327,1.7007554357434906
1.0,1.0,-147.1609649658203,41,237,237,36.20842506788465,1.860662006040983
1.0,1.0,-186.68124389648438,49,310,310,45.142371384776155,1.8261274205044704
0.0,0.0,-180.8935546875,42,236,236,74.21671522084581,2.1522162239871228
1.0,1.0,-162.50942993164062,36,197,197,91.30000400200218,2.2817004220018586
1.0,1.0,-135.15567016601562,24,151,151,279.07658906218484,2.44750873252075
0.0,0.0,-199.1474151611328,52,361,361,46.05139170575235,1.7361237350403087
0.0,1.0,-172.29237365722656,45,285,285,46.003588973333876,1.8304002236894996
1.0,1.0,-224.90948486328125,53,304,304,69.65644193900192,2.095587265570339
0.0,0.0,-112.08892822265625,20,119,119,271.6315116236328,2.56491096514785
0.0,1.0,-141.72560119628906,30,170,170,112.63885266981103,2.301773717011633
1.0,1.0,-88.73942565917969,17,106,106,184.92793622028492,2.309807974164667
