acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,0.0,-351.021728515625,45,218,218,2441.780721254484,5.003768933648603
0.0,1.0,-312.5805969238281,33,245,245,12992.65271265676,3.581705813391609
0.0,1.0,-433.1090087890625,64,407,407,868.9870842043472,2.898374025078454
1.0,0.0,-367.0447692871094,46,287,287,2919.6940574791697,3.592691471613436
1.0,1.0,-192.4694061279297,18,104,104,44035.208446569566,6.364065270404375
0.0,0.0,-220.88003540039062,17,104,104,439302.38491461583,8.363244870846119
0.0,0.0,-374.3982238769531,50,293,293,1786.41210649725,3.588770403365579
0.0,0.0,-390.6967468261719,45,305,305,5896.710484869632,3.6001407445769935
0.0,0.0,-261.1654357910156,19,144,144,932429.8988317314,6.1327843246793785
1.0,0.0,-324.7373352050781,44,256,256,1604.2216777022995,3.5555338318222014
0.0,0.0,-249.33497619628906,23,130,130,51054.61080816931,6.807067123410916
0.0,0.0,-423.1376953125,43,283,283,18777.441702246888,4.460166969851564
0.0,1.0,-389.99078369140625,58,340,340,832.1219704391891,3.148832397740475
0.0,0.0,-467.3197021484375,59,326,326,2753.623384531964,4.1933335692337215
0.0,0.0,-428.7481994628906,44,304,304,17056.339990097065,4.097413493058965
0.0,0.0,-426.5780029296875,69,383,383,484.09922572432816,3.0458520655482917
0.0,1.0,-240.89952087402344,22,130,130,56952.80500870087,6.379394822770307
1.0,0.0,-453.1204528808594,73,410,410,496.27464414732424,3.0197433257303428
1.0,0.0,-210.41439819335938,18,108,108,119334.86221855231,7.016618906435424
0.0,1.0,-436.6188049316406,47,312,312,10826.604970526825,4.052845579303484
