acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,1.0,-343.8252868652344,46,306,306,1762.4545690697464,3.075944623072999
1.0,1.0,-358.3211669921875,42,235,235,5071.826849135009,4.594091049866515
0.0,1.0,-336.3803405761719,34,198,198,19802.023901592336,5.467878010876045
0.0,0.0,-417.6722412109375,67,366,366,509.7467572203335,3.1304632190696835
1.0,1.0,-153.47140502929688,11,56,56,1146180.7791373348,15.495672696788038
1.0,1.0,-407.0459899902344,60,345,345,883.684265549292,3.253864768035093
1.0,0.0,-452.95672607421875,64,456,456,1184.9416891731278,2.700200835254409
0.0,0.0,-364.809814453125,42,257,257,5919.148974101429,4.1350252772338205
0.0,0.0,-408.93975830078125,43,298,298,13497.056953656549,3.9443377446352654
0.0,0.0,-288.9645690917969,39,254,254,1651.3491928965552,3.1194471288450987
1.0,1.0,-508.90106201171875,52,363,363,17792.97303177369,4.063039343447226
0.0,0.0,-489.17584228515625,74,422,422,742.8427313385325,3.1873328197123407
1.0,0.0,-440.99920654296875,50,313,313,6768.157219578264,4.091628887999901
0.0,0.0,-335.308349609375,47,318,318,1254.158620041628,2.8703350707770703
0.0,0.0,-329.3039855957031,41,273,273,3077.2897175036996,3.340904923522798
0.0,1.0,-396.5318603515625,56,290,290,1189.0691792400967,3.9249406990250804
0.0,1.0,-284.93365478515625,30,178,178,13330.214343668224,4.956752902391088
1.0,0.0,-322.9928894042969,40,230,230,3212.5562382086796,4.072743742180948
0.0,0.0,-315.8171081542969,41,244,244,2214.6647053170764,3.6485594208483585
1.0,0.0,-326.0179443359375,30,240,240,52431.60362917493,3.8899958912650763
0.0,1.0,-409.2734680175781,49,301,301,4240.853204508024,3.895073378627787
0.0,0.0,-234.93206787109375,16,116,116,2381531.299594092,7.578205628547568
0.0,0.0,-216.54241943359375,18,101,101,167733.95684578325,8.533369924432616
1.0,0.0,-296.96673583984375,40,297,297,1676.0052206711443,2.717977396477025
0.0,1.0,-401.4504089355469,63,366,366,585.3609779540856,2.9947448645418233
0.0,0.0,-312.9487609863281,29,185,185,48597.9479494811,5.428239826701903
0.0,0.0,-388.7617492675781,45,264,264,5648.526443836475,4.3604810488913515
0.0,1.0,-335.0320129394531,31,225,225,49389.06331937219,4.432798803360432
0.0,0.0,-232.1989288330078,21,126,126,63391.93024934987,6.314500413143353
0.0,0.0,-205.55245971679688,21,119,119,17822.41773999078,5.6256224191302735
1.0,1.0,-300.6611022949219,38,230,230,2730.2112630541274,3.695892928843131
1.0,0.0,-253.42344665527344,23,132,132,60986.67789515288,6.820103146582159
0.0,0.0,-311.5667724609375,34,201,201,9544.578746757496,4.711863347997336
0.0,0.0,-355.2230224609375,41,240,240,5790.512941546917,4.393367102882704
1.0,0.0,-300.551513671875,38,220,220,2722.3489189976744,3.9202022386466493
0.0,0.0,-259.6358947753906,46,277,277,282.66390642598645,2.5531137675102067
0.0,1.0,-293.5880126953125,30,191,191,17787.781888672976,4.651129131550208
1.0,0.0,-206.95889282226562,17,93,93,193697.4179113141,9.25685574803417
0.0,0.0,-387.83453369140625,50,325,325,2337.157377217792,3.298068607706155
0.0,0.0,-403.8639831542969,48,341,341,4509.010388568065,3.268567634746647
0.0,1.0,-415.3207092285156,61,383,383,905.5443158355445,2.9576300082806553
1.0,0.0,-326.12841796875,46,286,286,1199.605721910234,3.1277351667480944
0.0,0.0,-368.6033935546875,47,283,283,2546.8826364375623,3.678428009525314
1.0,1.0,-402.7786865234375,46,286,286,6349.036846610791,4.089068059369897
0.0,0.0,-191.89987182617188,18,117,117,42663.71150967149,5.156045164650012
0.0,0.0,-251.77645874023438,19,120,120,568861.6657015613,8.150971773594769
0.0,0.0,-365.02972412109375,43,257,257,4861.310601611718,4.138565048421388
0.0,0.0,-427.6764221191406,44,245,245,16645.89110588436,5.729441459599853
1.0,0.0,-291.332275390625,26,162,162,73503.4420725938,6.039657946412671
1.0,0.0,-248.8064727783203,21,148,148,139794.2915759502,5.371594630255073
0.0,1.0,-264.42413330078125,36,202,202,1548.6127573542549,3.702581810289864
0.0,1.0,-385.5079650878906,51,335,335,1917.8877085345632,3.160625797066643
1.0,1.0,-293.75872802734375,36,262,262,3498.063006010571,3.068584926028557
1.0,0.0,-336.6602783203125,39,226,226,5610.049537692436,4.435530606059872
1.0,1.0,-375.07904052734375,53,348,348,1184.366165243323,2.9382475577800995
0.0,0.0,-396.45452880859375,40,298,298,20158.13524652351,3.7824968158197585
1.0,1.0,-171.5343017578125,13,73,73,537640.9779021429,10.48331510396611
0.0,0.0,-299.50225830078125,31,191,191,15699.170742508775,4.797402620804206
0.0,0.0,-420.00146484375,41,293,293,28111.61645637164,4.19314940031746
0.0,1.0,-231.75315856933594,20,115,115,107759.58160995595,7.5025642126138345
1.0,0.0,-352.67730712890625,40,294,294,6747.53598674349,3.3187316516812233
0.0,1.0,-477.814697265625,53,378,378,8228.60392238005,3.5397639554682154
0.0,0.0,-298.19793701171875,26,165,165,95717.02138403596,6.093729089633946
1.0,1.0,-183.27590942382812,13,98,98,1326622.6090151535,6.48934980170125
0.0,0.0,-393.1913146972656,76,421,421,176.5439634796104,2.5445304034546807
0.0,0.0,-426.1750793457031,37,254,254,100533.40986676293,5.354057277372456
0.0,0.0,-305.14678955078125,37,254,254,3816.9636457454517,3.3246530180610714
0.0,0.0,-448.66448974609375,58,345,345,2288.369080264241,3.6710465388763525
0.0,0.0,-199.12461853027344,17,91,91,122175.38272400212,8.91898919488533
1.0,1.0,-213.83531188964844,16,93,93,637115.9818529626,9.967247114252773
0.0,1.0,-396.5046081542969,43,289,289,10107.544447042721,3.9431829934119444
1.0,1.0,-257.252685546875,31,225,225,4017.7355517524898,3.137245761857145
0.0,1.0,-315.48065185546875,48,282,282,715.165210988447,3.060951195303865
1.0,1.0,-257.91558837890625,18,118,118,1670517.1361590414,8.89709950444729
1.0,0.0,-370.25933837890625,44,297,297,4514.207674865657,3.4787201007184
0.0,0.0,-402.6918640136719,44,274,274,9434.116554472395,4.347836372870337
1.0,1.0,-255.52362060546875,29,159,159,6708.6923568698385,4.988158463510839
1.0,0.0,-477.6817626953125,65,400,400,1554.5636826617804,3.300930527446778
0.0,0.0,-356.6910400390625,41,242,242,6001.6005103746165,4.366360905808449
1.0,0.0,-428.154541015625,49,322,322,6234.463300053189,3.779805251836797
0.0,1.0,-280.4355773925781,34,263,263,3820.3801693796477,2.9045979199669434
0.0,1.0,-231.46824645996094,19,133,133,195348.27836520964,5.699410539317412
0.0,0.0,-389.7471923828125,49,258,258,2847.009244409275,4.529665213646181
0.0,0.0,-463.83441162109375,64,371,371,1404.4663416103795,3.491137186645205
0.0,1.0,-205.77183532714844,17,101,101,180633.53827880562,7.670216978548734
0.0,0.0,-320.446533203125,36,251,251,7341.4568950430385,3.584716585047992
1.0,1.0,-188.151123046875,17,102,102,64068.82149260891,6.325688316278924
0.0,0.0,-326.6463623046875,41,245,245,2884.146937922016,3.7933535076856075
0.0,0.0,-408.392822265625,63,385,385,653.5543846924127,2.8885671326227347
0.0,1.0,-164.5098419189453,10,52,52,13949918.053237893,23.65680487558091
1.0,0.0,-203.72715759277344,15,80,80,791599.2190666791,12.763499169531201
1.0,1.0,-182.31007385253906,10,68,68,82722929.70720111,14.600130949697874
0.0,0.0,-257.85205078125,20,127,127,397361.82360098895,7.616607865021075
0.0,1.0,-309.4584655761719,29,181,181,43087.213932998275,5.527387492624072
0.0,0.0,-168.709716796875,14,74,74,171218.20196369936,9.775321914859452
0.0,1.0,-387.10174560546875,61,373,373,570.1675447683725,2.8230173310575934
1.0,1.0,-378.326904296875,44,262,262,5422.643651079248,4.237594688929512
1.0,0.0,-294.20916748046875,28,170,170,36587.805000505425,5.644277283319884
1.0,0.0,-400.7861633300781,57,310,310,1131.5415649446325,3.6431860650052807
0.0,1.0,-433.1409912109375,42,300,300,30118.07422502288,4.236778971610369
0.0,0.0,-290.97698974609375,30,191,191,16305.096253803209,4.587979526661926
0.0,0.0,-329.472900390625,44,276,276,1786.5121231583723,3.299405803517625
0.0,0.0,-431.6689453125,60,383,383,1332.0607016549543,3.0866086510661055
1.0,1.0,-407.64166259765625,57,359,359,1276.1565133505885,3.1127049168800776
0.0,0.0,-250.49163818359375,21,119,119,151474.6020794251,8.206871157630921
0.0,1.0,-335.2528076171875,41,236,236,3557.800325430209,4.139449235734753
1.0,1.0,-316.2315673828125,38,215,215,4112.898755427753,4.352909619097751
0.0,0.0,-534.4896240234375,58,363,363,10050.10483957864,4.359787016216488
0.0,1.0,-395.6856994628906,47,314,314,4531.664858644156,3.5259346134575624
1.0,1.0,-280.0093688964844,47,285,285,386.6988198399822,2.671096370200647
0.0,0.0,-386.9072570800781,41,241,241,12541.047806166589,4.979972172835127
1.0,1.0,-237.9033660888672,19,119,119,274094.9324476786,7.383058253942516
0.0,0.0,-559.6989135742188,62,408,408,8328.19339129243,3.942484320026046
0.0,0.0,-376.012451171875,51,291,291,1592.0744975179934,3.640565429877804
1.0,1.0,-266.1293029785156,33,251,251,3179.643404962867,2.887168047931927
1.0,1.0,-329.43072509765625,32,223,223,29575.753298305044,4.380959768227456
1.0,0.0,-353.86029052734375,38,271,271,11071.316112061782,3.6904836857867553
0.0,0.0,-354.73431396484375,46,292,292,2234.148658312242,3.3697667926492807
0.0,0.0,-216.2725830078125,18,114,114,165238.22515402257,6.66671957511182
0.0,0.0,-447.13519287109375,53,310,310,4612.443657230079,4.2307174555068165
0.0,0.0,-195.29409790039062,19,116,116,29104.169701308776,5.384744212531958
0.0,0.0,-378.94073486328125,42,234,234,8286.628322104281,5.050083863803202
1.0,0.0,-321.3856506347656,26,159,159,233511.4900668758,7.548081312870781
0.0,1.0,-324.49871826171875,44,259,259,1595.5453509230726,3.5004474532133787
0.0,0.0,-357.4939270019531,42,238,238,4972.908537417293,4.4909996830792
0.0,1.0,-209.50155639648438,19,103,103,61475.727744972166,7.64457077426462
0.0,0.0,-272.8215026855469,27,158,158,24452.802242104906,5.622173716542326
0.0,0.0,-456.8805847167969,57,422,422,3027.3679410699438,2.9525092854247528
0.0,0.0,-301.6444091796875,45,259,259,815.0170985868418,3.20480173880825
0.0,0.0,-347.4153137207031,35,207,207,20458.461078896224,5.356628944140276
0.0,0.0,-174.0101318359375,13,72,72,650433.7692510351,11.21001288619582
1.0,1.0,-151.67933654785156,11,58,58,973867.557311532,13.669416634632325
0.0,0.0,-268.312744140625,41,269,269,695.2095227558825,2.7113458778537414
0.0,0.0,-345.0332336425781,47,286,286,1542.4581601216996,3.3414669188866917
0.0,1.0,-314.27032470703125,50,286,286,536.6824045563092,3.000705084396297
1.0,1.0,-310.18402099609375,49,300,300,561.3171877346193,2.8121427483502153
1.0,1.0,-336.5040588378906,35,204,204,14978.95778794733,5.204531561288885
1.0,0.0,-446.5994873046875,62,363,363,1343.747373369613,3.42226159605972
1.0,1.0,-390.689208984375,58,353,353,842.2028035455972,3.0245680787567855
1.0,0.0,-155.9533233642578,19,104,104,3670.450372237547,4.479678077727002
0.0,0.0,-219.3186798095703,21,114,114,34329.03091714942,6.847256550708766
0.0,0.0,-341.79345703125,55,284,284,499.90920477231197,3.3317513215738996
1.0,1.0,-223.93301391601562,17,103,103,525723.2593468352,8.794327674632369
0.0,0.0,-297.2579345703125,35,273,273,4880.894810599599,2.970876131810199
0.0,0.0,-177.56533813476562,11,75,75,10245032.037617197,10.671086010340101
1.0,0.0,-308.00408935546875,43,320,320,1290.6300628930298,2.6182673422057663
1.0,0.0,-392.9659423828125,52,343,343,1914.16610700362,3.144557879476957
0.0,0.0,-170.72918701171875,12,70,70,1509716.2103711125,11.461440321363886
0.0,0.0,-240.36248779296875,27,150,150,7348.962036440391,4.96501632390082
0.0,0.0,-179.86395263671875,14,78,78,379809.5372687071,10.033686790218134
0.0,0.0,-376.91412353515625,46,340,340,3618.3930384905666,3.0300252462248913
1.0,0.0,-375.2469177246094,38,239,239,19436.71121442316,4.8069884466143185
0.0,1.0,-312.089111328125,25,183,183,263963.06132754445,5.503614069220609
1.0,1.0,-288.28411865234375,25,150,150,101861.03344167651,6.833890456340093
0.0,0.0,-376.7033996582031,50,315,315,1870.7000407984774,3.3064787733504524
1.0,1.0,-180.99900817871094,11,76,76,13998423.70826445,10.821835483775384
0.0,0.0,-351.9123229980469,44,291,291,2975.023868178537,3.351207395895777
0.0,0.0,-372.45526123046875,50,337,337,1718.324942433893,3.019854013440876
1.0,0.0,-306.4501953125,42,262,262,1475.0294308982147,3.2208884383070497
0.0,1.0,-330.96697998046875,35,254,254,12787.193330700353,3.680393243882115
0.0,0.0,-299.64959716796875,22,169,169,822773.5047417306,5.888931308118922
0.0,0.0,-269.08160400390625,19,135,135,1414362.8209346265,7.3389594384327985
0.0,1.0,-301.57122802734375,53,339,339,295.90047667193045,2.434133018286036
0.0,1.0,-395.18487548828125,51,358,358,2318.6097718844003,3.015809748095097
0.0,1.0,-314.41009521484375,48,290,290,699.3912522019443,2.9569926112049214
0.0,0.0,-271.41119384765625,25,147,147,51867.50441594498,6.336551240218686
1.0,0.0,-251.83584594726562,24,129,129,36067.961161383086,7.044279436953639
0.0,0.0,-462.4094543457031,50,328,328,10385.741002456145,4.095074548026803
0.0,0.0,-388.4435119628906,39,266,266,21164.701520057228,4.307311617018796
1.0,1.0,-323.3011169433594,46,302,302,1128.0944388549208,2.916935269357886
1.0,1.0,-213.2828369140625,14,100,100,4132893.607660693,8.438700850894215
0.0,1.0,-328.4034423828125,44,275,275,1743.6128664992941,3.3008972846004343
1.0,1.0,-518.5761108398438,73,465,465,1216.5598265667666,3.0502313575177413
0.0,1.0,-295.2508850097656,37,226,226,2921.2113318435386,3.69292876015245
1.0,0.0,-380.0406494140625,42,270,270,8506.508801585003,4.085965123676597
0.0,0.0,-409.90350341796875,40,360,360,28214.394937110083,3.1224590324757737
0.0,0.0,-223.14596557617188,17,108,108,501938.6947410492,7.89450026405296
0.0,0.0,-429.370361328125,48,372,372,7671.104303628319,3.171553089222696
0.0,0.0,-367.11907958984375,43,294,294,5103.352796124643,3.4858236311582504
0.0,0.0,-309.8456726074219,43,235,235,1347.105258748049,3.737781388819877
1.0,1.0,-329.47711181640625,61,358,358,221.6864792653043,2.5101113833073807
0.0,0.0,-244.97052001953125,19,118,118,397593.4437975629,7.972685252722069
1.0,0.0,-271.7136535644531,44,285,285,480.73217595407186,2.5944673633447057
0.0,1.0,-299.29913330078125,26,156,156,99858.0670185552,6.811308106410969
0.0,1.0,-285.5736389160156,27,181,181,39214.48376486932,4.844068230387548
1.0,0.0,-196.54843139648438,17,87,87,104995.46472245315,9.575209094494424
1.0,0.0,-169.78103637695312,13,75,75,469808.1605425096,9.619065818446508
0.0,0.0,-411.4974670410156,46,284,284,7674.029458857326,4.2585756209986645
0.0,0.0,-211.37136840820312,21,132,132,23512.871122446555,4.959466852364002
0.0,0.0,-373.29296875,44,275,275,4836.425084800651,3.8861889664640574
1.0,0.0,-209.49462890625,13,79,79,9968806.78592525,14.179974824066944
1.0,1.0,-213.72372436523438,20,125,125,43747.34561384949,5.5277993839879205
0.0,0.0,-209.66653442382812,14,84,84,3192072.7551964917,12.134227419890516
0.0,0.0,-209.06283569335938,19,122,122,60072.481777932415,5.5490669736239395
1.0,1.0,-331.2448425292969,40,273,273,3948.618552707688,3.364741269845101
1.0,1.0,-365.09466552734375,42,262,262,5959.430081653041,4.028890749464599
0.0,0.0,-299.21453857421875,26,160,160,99533.6924706205,6.48888599219052
0.0,0.0,-232.1734619140625,18,108,108,399722.4306713877,8.582749159018748
0.0,0.0,-356.9958801269531,44,279,279,3339.387647726403,3.5950400295773806
0.0,1.0,-375.6431579589844,45,282,282,4220.149075786535,3.7888704335270234
0.0,1.0,-324.17559814453125,47,277,277,989.6517880463679,3.2229884479475457
0.0,1.0,-302.37127685546875,58,378,378,183.6988766039676,2.2253718223943486
1.0,1.0,-449.07464599609375,50,304,304,7954.498684934969,4.380746879347201
0.0,0.0,-325.8645324707031,35,234,234,11052.536337897402,4.0252357158384795
0.0,0.0,-410.00543212890625,41,267,267,22029.38429549472,4.644115198454094
0.0,1.0,-224.53866577148438,19,126,126,135648.80577000024,5.942042342295444
0.0,0.0,-366.7568359375,47,271,271,2448.7597107373804,3.8703550927769417
1.0,1.0,-359.0135498046875,52,293,293,996.358095909318,3.405195037727131
0.0,1.0,-348.0769348144531,46,287,287,1933.1187054292957,3.3629266430233486
0.0,0.0,-370.1723327636719,52,328,328,1234.8424955899734,3.0912458126005578
1.0,0.0,-295.5348815917969,31,210,210,13813.24615613514,4.084947841619036
0.0,1.0,-439.2375793457031,35,242,242,281995.1423782785,6.141268516569885
1.0,1.0,-362.1979064941406,43,262,262,4551.477241762066,3.9845913407509532
0.0,1.0,-196.7993621826172,19,109,109,31503.728015399276,6.083004503135691
1.0,0.0,-281.2921142578125,29,173,173,16313.170682495467,5.083327050253583
0.0,1.0,-425.2548828125,44,265,265,15754.537535978348,4.976542669368946
0.0,0.0,-340.6300048828125,52,314,314,699.6477660039338,2.9588744207215476
0.0,0.0,-227.19039916992188,23,124,124,19493.638141565436,6.24749534399077
1.0,0.0,-322.03558349609375,41,231,231,2577.3742490151876,4.031318263693727
0.0,0.0,-253.81634521484375,28,178,178,8646.150499907182,4.161745275529621
0.0,0.0,-239.5028076171875,23,118,118,33295.10101813703,7.611686855469328
1.0,1.0,-465.78082275390625,68,411,411,943.6147524913079,3.1058476502144434
0.0,0.0,-349.09210205078125,49,289,289,1241.8141495850107,3.346553964106546
1.0,0.0,-300.34820556640625,37,288,288,3352.6926207606652,2.837364742336228
1.0,0.0,-180.87460327148438,14,75,75,408241.63445493527,11.152474225853307
0.0,0.0,-170.26577758789062,12,72,72,1452526.19067422,10.641936470900859
0.0,0.0,-333.13250732421875,57,369,369,345.3056452386243,2.4664950204824097
1.0,1.0,-334.7601013183594,41,259,259,3515.30130365204,3.6419164621999913
1.0,0.0,-289.63421630859375,29,161,161,21750.38569062392,6.043421273733771
1.0,0.0,-403.20611572265625,39,275,275,30903.303045920176,4.332756987977261
0.0,1.0,-381.81500244140625,56,338,338,914.2691871702606,3.09451189076476
0.0,0.0,-268.765380859375,29,175,175,10591.125937565957,4.645050185192434
0.0,0.0,-319.0323181152344,45,336,336,1199.436412529242,2.5844195744997522
0.0,0.0,-410.2740783691406,63,340,340,673.3646147788203,3.342397840714791
1.0,0.0,-178.42979431152344,16,81,81,69693.4866805425,9.050653515923337
1.0,0.0,-396.1195983886719,53,330,330,1761.5593438162648,3.3213204154568787
1.0,0.0,-160.80398559570312,11,57,57,2232302.551543703,16.795694172627446
0.0,1.0,-172.34283447265625,13,64,64,572141.2115776702,14.773821376456954
1.0,0.0,-184.4524383544922,10,63,63,102486724.9476326,18.686782986834675
0.0,1.0,-406.44189453125,44,291,291,10273.425430020205,4.041870344271075
1.0,1.0,-383.91131591796875,39,259,259,18842.682012172983,4.402986554441764
1.0,1.0,-386.23358154296875,41,265,265,12336.668152414537,4.295144563257111
0.0,0.0,-244.0143280029297,24,150,150,26036.734019770123,5.087376049240182
0.0,1.0,-268.0317687988281,22,160,160,195489.55270460987,5.339855298750421
1.0,1.0,-460.3468322753906,56,332,332,3716.282604523139,4.001170103441763
0.0,0.0,-355.3735656738281,45,283,283,2689.714540811029,3.510424538065509
0.0,1.0,-296.7066345214844,37,262,262,3038.436127557576,3.103306235367864
1.0,1.0,-431.5447998046875,56,360,360,2221.9870439331658,3.315921470555629
0.0,0.0,-333.49603271484375,45,356,356,1654.117559970135,2.551768399327248
0.0,0.0,-262.07464599609375,32,168,168,3604.119181384096,4.758669588342927
1.0,1.0,-345.66461181640625,36,231,231,14791.304786583558,4.465510765418138
0.0,0.0,-184.778564453125,19,98,98,16733.82840944823,6.589619155989974
0.0,0.0,-263.704833984375,25,145,145,38108.527667916955,6.163556886094764
1.0,0.0,-373.6236572265625,45,287,287,4034.944953549747,3.675997739797942
1.0,0.0,-193.20108032226562,14,89,89,984685.0923852737,8.765281684745345
0.0,1.0,-458.1480407714844,42,278,278,54627.17153098254,5.196651808106524
0.0,0.0,-350.6244812011719,46,297,297,2043.1976404771901,3.256177002982706
0.0,0.0,-268.406005859375,28,158,158,14558.477961744264,5.467230543169415
1.0,1.0,-215.16464233398438,23,134,134,11556.281827900473,4.981376637528111
0.0,0.0,-277.46429443359375,26,158,158,43118.33674182852,5.789831152986081
1.0,1.0,-218.18121337890625,23,132,132,13175.834514022035,5.2220392166690335
0.0,1.0,-259.27703857421875,26,174,174,21422.430179319756,4.4375300332738234
1.0,0.0,-150.7039031982422,13,73,73,108294.31497724113,7.880859961717119
0.0,0.0,-196.80499267578125,15,101,101,498985.7638919719,7.018603621382243
1.0,0.0,-292.30841064453125,52,297,297,276.2525792162829,2.6756795964883926
1.0,0.0,-268.55389404296875,25,144,144,46265.68227663373,6.455662144106625
0.0,0.0,-378.32464599609375,63,341,341,405.5130725143821,3.0327094863770374
0.0,0.0,-295.9974060058594,30,174,174,19275.308436464646,5.480161203777909
1.0,1.0,-514.9950561523438,55,387,387,11655.65181276403,3.783829451453748
0.0,0.0,-236.36105346679688,18,113,113,504422.57440830243,8.098596205081712
1.0,1.0,-297.3979187011719,40,293,293,1694.1695648714303,2.7593908847390636
1.0,0.0,-305.2110595703125,31,177,177,18873.574548483255,5.608909237201162
0.0,0.0,-270.59039306640625,22,135,135,219600.07303518857,7.421441287934546
0.0,1.0,-358.19683837890625,50,318,318,1291.9871876038956,3.0845480644950807
1.0,1.0,-235.68966674804688,23,133,133,28208.448806808276,5.883211330696656
0.0,1.0,-288.70050048828125,47,263,263,465.2448565286291,2.9973259290082113
1.0,0.0,-308.82391357421875,38,266,266,3384.4445965598443,3.19309975905694
0.0,0.0,-343.9184265136719,34,205,205,24717.031975259404,5.3529663277609565
0.0,0.0,-250.17404174804688,24,160,160,33655.050271312226,4.775925422554193
0.0,1.0,-272.83709716796875,43,228,228,569.6651723763514,3.30902616108308
0.0,0.0,-309.06591796875,38,222,222,3406.067335698213,4.023647460255401
0.0,0.0,-258.04296875,24,165,165,46713.58798367889,4.777401504113547
0.0,1.0,-269.662841796875,37,248,248,1462.9129722428263,2.9664031804167483
0.0,0.0,-312.3812561035156,27,166,166,105839.19066506512,6.565408933781017
0.0,1.0,-341.80517578125,43,292,292,2832.6206200656225,3.223815740251723
0.0,1.0,-257.4659729003906,23,205,205,72705.53059226616,3.511107711890959
0.0,0.0,-305.33154296875,51,301,301,398.1755543592947,2.757682100437797
0.0,1.0,-398.6229553222656,58,371,371,965.6578457480952,2.9283976759962047
1.0,0.0,-302.0622863769531,41,271,271,1583.4682867453143,3.0484125598330962
1.0,0.0,-236.72982788085938,21,113,113,78656.76719720924,8.125069069442688
1.0,0.0,-159.94285583496094,12,64,64,614504.3700887319,12.171621339674983
0.0,0.0,-280.1958312988281,44,255,255,582.9416379885349,3.0005847356663295
1.0,1.0,-323.6174621582031,35,217,217,10365.240259858974,4.44297728056741
1.0,0.0,-335.7870788574219,55,310,310,448.19106039175114,2.9540707232616827
1.0,0.0,-331.96282958984375,53,330,330,525.0269606555615,2.7344982626342857
0.0,1.0,-337.0975036621094,39,244,244,5673.297145902741,3.981056141007254
0.0,0.0,-382.70513916015625,49,348,348,2465.892185699856,3.003347234076462
1.0,0.0,-310.60418701171875,34,206,206,9278.148261201744,4.516725640866935
1.0,1.0,-281.0005798339844,28,173,173,22827.814235948816,5.074767993360783
1.0,1.0,-252.92369079589844,21,139,139,170073.3810266877,6.169358722879455
0.0,0.0,-336.08837890625,51,311,311,727.7577369131602,2.9466532318303584
0.0,0.0,-379.597412109375,45,272,272,4607.764281481854,4.037310372936051
1.0,1.0,-454.1021728515625,49,311,311,10587.097086851354,4.306543473377548
0.0,1.0,-268.7381896972656,29,166,166,10581.200073658605,5.047558985467952
1.0,0.0,-201.36090087890625,14,102,102,1763694.8117172143,7.20032727035495
0.0,0.0,-458.9302978515625,58,352,352,2731.4594496335,3.683190113253632
1.0,1.0,-389.92279052734375,41,259,259,13498.204614739047,4.50637652676929
0.0,1.0,-308.2318115234375,40,245,245,2221.1831605213324,3.518690933774452
0.0,0.0,-172.31858825683594,8,57,57,2262697521.6274366,20.555594191213988
0.0,1.0,-248.49932861328125,24,146,146,31386.674166637236,5.485181568869358
0.0,1.0,-241.38259887695312,18,121,121,666732.6247271955,7.351449549359023
1.0,0.0,-288.78021240234375,38,248,248,1997.1556529048955,3.204116342959702
1.0,0.0,-373.27178955078125,46,307,307,3342.9339237476315,3.3732241947675425
0.0,0.0,-340.8043518066406,53,339,339,620.3419069143711,2.7327886509480876
0.0,1.0,-268.37652587890625,26,148,148,30399.276028708653,6.1309818265575275
0.0,0.0,-199.721923828125,16,110,110,263713.94137437927,6.145092851436146
1.0,1.0,-361.4654541015625,35,206,206,30564.19188549998,5.781635900432271
0.0,0.0,-402.7078857421875,50,333,333,3146.851521054405,3.3512485912981607
