acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,0.0,-415.444580078125,38,621,621,55980.13123124834,1.952270164919425
0.0,0.0,-185.86618041992188,15,270,270,240645.1437152034,1.9905147244921575
1.0,0.0,-238.5166778564453,20,371,371,151120.6635160122,1.9019926440765882
0.0,0.0,-484.5735778808594,40,753,753,182469.70660506297,1.9031758824280434
0.0,0.0,-391.21490478515625,35,622,622,71508.29301266368,1.8756642614004553
0.0,0.0,-454.68731689453125,37,744,744,217259.20278048326,1.842528598976994
0.0,0.0,-344.05322265625,27,569,569,342049.91313379235,1.8306351025456589
0.0,0.0,-779.1622314453125,66,1252,1252,133985.69978715995,1.8632719415664876
0.0,0.0,-734.7957153320312,62,1264,1264,140300.77580325305,1.7884077952544901
0.0,1.0,-422.9033508300781,34,585,585,252289.83587394495,2.0604238433161908
0.0,0.0,-245.09024047851562,22,370,370,68903.72202991495,1.9394531566939124
1.0,1.0,-470.207275390625,37,716,716,330481.09660601337,1.928445179518877
0.0,0.0,-316.2657775878906,30,605,605,37880.53179965161,1.6866652443918044
0.0,0.0,-258.16461181640625,26,493,493,20525.189086699214,1.6881959443548187
0.0,0.0,-566.8400268554688,43,856,856,530898.5386304106,1.9390463752199585
0.0,1.0,-139.98866271972656,14,205,205,22008.63585687771,1.9795539181534605
0.0,0.0,-376.7729187011719,35,575,575,47331.936377066355,1.9256378238315177
0.0,1.0,-471.96832275390625,42,806,806,75912.83232624296,1.7960119771553127
1.0,0.0,-202.62477111816406,16,262,262,316174.0698578584,2.1670720895884337
0.0,1.0,-362.51959228515625,26,520,520,1136042.445698901,2.008027831589647
0.0,0.0,-327.42608642578125,24,528,528,841342.072391419,1.8591607266921084
0.0,0.0,-467.3424377441406,39,771,771,160033.6571588732,1.8333612334820086
1.0,1.0,-324.18505859375,28,602,602,106727.8917843733,1.7134577182570665
0.0,0.0,-121.36672973632812,7,136,136,33872168.53699408,2.440986899483519
0.0,0.0,-436.2142639160156,35,690,690,258658.69282502908,1.8817356807894623
1.0,0.0,-255.16702270507812,20,299,299,347441.34391622467,2.347618508615488
1.0,1.0,-450.821533203125,34,770,770,573467.680379906,1.7958572968986426
0.0,1.0,-200.7714385986328,19,316,316,38828.81175242145,1.8876877243279295
0.0,0.0,-536.51318359375,45,950,950,150619.97037559125,1.759009241488287
0.0,0.0,-366.08758544921875,27,487,487,773591.6745313936,2.120644152362132
0.0,0.0,-365.22357177734375,25,481,481,2210972.166458159,2.136781158233777
0.0,0.0,-426.3262939453125,30,659,659,1484927.4366907782,1.909667467021674
0.0,0.0,-343.8746643066406,28,637,637,215612.4820779808,1.7157231230509549
1.0,1.0,-525.1029052734375,40,887,887,502611.42309409945,1.8075977716914677
0.0,1.0,-651.5841064453125,53,1062,1062,218390.43896267304,1.8469661173440528
0.0,0.0,-263.4784851074219,21,403,403,281136.20014843036,1.922819824128404
0.0,1.0,-210.4229278564453,19,281,281,64530.350326772634,2.114537351414744
0.0,0.0,-267.0690002441406,25,383,383,43597.7145665838,2.0083391653883886
1.0,0.0,-524.257568359375,32,782,782,13033701.855300173,1.955031092975713
1.0,0.0,-410.61541748046875,25,488,488,13586900.652386177,2.319670235768925
1.0,0.0,-447.09356689453125,29,641,641,4960512.143394211,2.008712288162751
0.0,1.0,-269.8578796386719,21,335,335,380931.6420763188,2.2379178657421726
0.0,0.0,-564.6683959960938,41,870,870,957805.397652192,1.9137107021961626
0.0,0.0,-406.7527770996094,39,670,670,33845.400396393205,1.835090312953097
0.0,0.0,-147.0964813232422,9,152,152,12535228.02357288,2.631989459499287
0.0,0.0,-238.25787353515625,19,330,330,279257.0829494754,2.0585329237873755
1.0,0.0,-571.9747924804688,52,1087,1087,59845.124160642656,1.6924814425962722
0.0,1.0,-365.65509033203125,31,533,533,132630.91768251322,1.9858202727295042
0.0,1.0,-601.6968994140625,47,936,936,362964.99992569524,1.901871816417906
0.0,0.0,-508.1589660644531,46,881,881,62751.26680259494,1.780328536513497
0.0,0.0,-665.1990356445312,55,1180,1180,178890.2772840794,1.7572111814320541
0.0,0.0,-317.7742919921875,35,712,712,8771.520850948928,1.5625392274076801
1.0,0.0,-545.6076049804688,46,856,856,141638.7230721366,1.8915414182546797
1.0,0.0,-247.57022094726562,17,329,329,2111595.0618960774,2.12228443623068
0.0,0.0,-187.48846435546875,13,271,271,1834329.4783602362,1.9973860522810007
1.0,1.0,-483.42901611328125,42,818,818,99729.28752822611,1.8057734736468172
0.0,0.0,-499.11431884765625,38,742,742,506149.4893299938,1.959444093156289
0.0,0.0,-412.39666748046875,27,544,544,4299247.8528618915,2.1341791706058078
0.0,0.0,-435.6998291015625,31,635,635,1270388.3471183602,1.9860375308473839
0.0,0.0,-444.25982666015625,45,853,853,19388.60094973095,1.683408201633059
1.0,0.0,-297.5423889160156,25,411,411,147516.53595393396,2.0625589451544593
0.0,0.0,-532.7124633789062,54,801,801,19245.751578306743,1.944605745837254
0.0,1.0,-340.44622802734375,31,502,502,58814.069823680504,1.9702880239352636
1.0,1.0,-515.7658081054688,32,655,655,9995859.38084884,2.1977381429854357
0.0,0.0,-238.268310546875,16,327,327,2933683.6482214015,2.0722796214462953
0.0,0.0,-391.12750244140625,34,598,598,99086.65723077174,1.9233325193388637
0.0,1.0,-404.591064453125,35,597,597,104793.2561055579,1.9693567678154082
1.0,1.0,-213.30032348632812,18,383,383,140086.86471897148,1.7452885578775643
1.0,1.0,-515.8015747070312,42,858,858,215558.9872863024,1.8242470681129772
1.0,0.0,-668.663818359375,56,1030,1030,153341.89693994637,1.9139863726243747
0.0,1.0,-259.607177734375,20,373,373,433808.6801401993,2.0057093636817545
1.0,0.0,-176.20315551757812,15,268,268,126358.32947993223,1.9299121058829578
0.0,0.0,-421.1421813964844,36,783,783,120378.22351469124,1.712333725903305
1.0,1.0,-446.8056640625,36,783,783,245553.08774023128,1.7693867754496966
1.0,0.0,-552.857666015625,49,987,987,79444.14781398371,1.7509166998061072
0.0,0.0,-143.16595458984375,11,216,216,449138.58914673975,1.940227715524821
1.0,1.0,-582.0567626953125,49,911,911,144164.37819405078,1.894435122076813
1.0,0.0,-785.4552001953125,70,1264,1264,74666.63172638447,1.861540611306051
0.0,0.0,-540.3284301757812,38,781,781,1497292.7695951792,1.9973909021986855
0.0,1.0,-219.3440704345703,18,333,333,195982.704272137,1.9322611591644976
0.0,1.0,-300.7905578613281,26,483,483,105753.64982780868,1.8640560362563159
0.0,1.0,-250.6379852294922,19,351,351,535776.7846761951,2.0422830699059507
0.0,1.0,-507.80859375,49,867,867,31679.99502139804,1.7962617873493587
1.0,1.0,-219.6307373046875,18,271,271,199128.89907011978,2.248909709258201
0.0,0.0,-286.9241638183594,20,372,372,1700117.9533074552,2.162579053398868
0.0,1.0,-237.15260314941406,21,346,346,80256.34492501909,1.9845896113064123
0.0,0.0,-192.9899139404297,16,253,253,173142.39393798754,2.1442846150483956
1.0,0.0,-431.91571044921875,41,768,768,37591.36027865971,1.754862046737683
0.0,0.0,-606.4166870117188,47,913,913,401307.28210482403,1.9429399923204027
0.0,0.0,-382.927734375,32,587,587,157391.51389024055,1.9200420316795292
1.0,1.0,-207.67897033691406,16,264,264,433625.1135165693,2.1960554338454528
0.0,0.0,-506.02679443359375,41,825,825,229146.52782347356,1.8466363803694958
1.0,1.0,-135.30062866210938,10,177,177,751677.6590904078,2.1477275537421794
0.0,0.0,-568.1607666015625,40,795,795,1474779.6769490698,2.0435073707607843
0.0,0.0,-261.6018981933594,21,390,390,257103.30479719845,1.9557506773714657
1.0,1.0,-468.4532165527344,35,796,796,649772.5228621725,1.801300791804185
0.0,0.0,-458.01806640625,34,689,689,708651.8209414234,1.9440194596951104
0.0,1.0,-225.8133087158203,18,334,334,280739.8777257565,1.966170516453314
1.0,1.0,-336.965576171875,27,486,486,263078.17882684077,2.0003952918148964
1.0,1.0,-327.11431884765625,39,774,774,4392.029224157893,1.5259670174875963
0.0,0.0,-532.3565673828125,41,854,854,435524.58303886565,1.8652001117804782
1.0,0.0,-445.29791259765625,28,585,585,8068651.117353589,2.140828734086806
0.0,0.0,-310.1603698730469,26,529,529,151637.03174988713,1.7973520506317522
0.0,1.0,-344.3351745605469,36,579,579,14255.042175880688,1.8124992461229052
0.0,0.0,-260.8506774902344,17,365,365,4611932.3842148455,2.0434905311827025
0.0,0.0,-507.261962890625,31,646,646,12778685.243218094,2.192922735911957
0.0,0.0,-388.52264404296875,38,690,690,27564.39289776327,1.7560663789352442
0.0,0.0,-471.0307922363281,33,651,651,1581145.861260506,2.0617385930251255
0.0,1.0,-348.00250244140625,24,483,483,1982966.01343611,2.0554649501024547
0.0,0.0,-737.95361328125,49,1111,1111,3472126.6167879845,1.9429834923912124
0.0,0.0,-194.32159423828125,15,261,261,422850.0693509499,2.105445704844558
0.0,0.0,-663.453857421875,51,884,884,446368.0724200185,2.1180871917934447
1.0,0.0,-341.7181396484375,27,434,434,313710.97975733416,2.197606877545303
0.0,1.0,-365.2799072265625,32,666,666,90671.38546541022,1.730600276858834
1.0,0.0,-223.12271118164062,14,310,310,8346363.666851381,2.0539210657313425
0.0,0.0,-441.57965087890625,44,912,912,22831.607672487957,1.6228570608141202
0.0,0.0,-118.44110107421875,8,211,211,2690231.034381962,1.7530063575116908
0.0,0.0,-678.470947265625,53,1095,1095,362702.6485837334,1.8581998026475763
0.0,0.0,-554.0894165039062,59,1026,1026,11984.219748812873,1.7160895143310397
0.0,1.0,-156.66143798828125,11,215,215,1531792.0891433952,2.072297408687827
0.0,0.0,-376.97698974609375,28,548,548,703247.3228387093,1.9895614048363777
1.0,1.0,-416.64276123046875,35,735,735,147868.53667560252,1.7627249867836627
0.0,0.0,-657.1754150390625,53,1035,1035,242689.01591300356,1.8869317398376035
1.0,1.0,-554.8701782226562,40,762,762,1057855.6607344027,2.0712992904287346
1.0,1.0,-426.03851318359375,40,796,796,42233.23839074112,1.7078312023069475
0.0,0.0,-393.27459716796875,39,633,633,23955.758921529756,1.8613218053308758
0.0,0.0,-512.621826171875,47,959,959,54548.60212494742,1.7066593772300034
1.0,1.0,-402.33544921875,34,585,585,137777.5304685906,1.9892404941368218
0.0,0.0,-610.327880859375,44,1004,1004,1057151.0946756038,1.8365637449176841
0.0,0.0,-383.90478515625,36,689,689,42788.378310482745,1.7457622332798959
1.0,1.0,-348.3593444824219,30,535,535,110412.44682101077,1.9177237994798133
1.0,1.0,-422.8871154785156,40,761,761,39033.59197082085,1.7431594314232748
0.0,0.0,-441.61798095703125,36,703,703,212599.6583106873,1.8742162735029066
0.0,0.0,-704.5245361328125,53,1121,1121,592979.8965205615,1.8747561971415778
0.0,0.0,-437.9180908203125,44,834,834,21008.531209484187,1.690596869276699
0.0,1.0,-283.917724609375,21,479,479,744070.9320632579,1.808920238595792
0.0,0.0,-466.5075988769531,37,806,806,299034.276570171,1.7838849586086691
0.0,0.0,-446.9727783203125,38,800,800,128340.41883064472,1.7484260319349578
0.0,0.0,-400.8296813964844,29,583,583,1006221.8695555094,1.9887960798575388
1.0,0.0,-424.13232421875,43,711,711,19216.84320451371,1.8158057137477128
0.0,0.0,-255.18325805664062,20,373,373,347723.50004161877,1.9820614135298154
0.0,1.0,-157.78802490234375,10,156,156,7122736.078321413,2.7496171892838794
0.0,0.0,-458.1495361328125,38,764,764,172226.67056920743,1.8215215489216898
0.0,0.0,-243.5234832763672,14,313,313,35838543.98189178,2.1771796442106037
1.0,0.0,-129.41107177734375,13,215,215,21050.88390628744,1.825605954440367
1.0,0.0,-535.3433227539062,41,744,744,468435.7415970665,2.0535037423126736
0.0,0.0,-378.103759765625,32,651,651,135366.67582686187,1.787475959904257
0.0,0.0,-576.0186157226562,60,969,969,14769.363227610185,1.8120276300094784
0.0,0.0,-320.12310791015625,24,441,441,620612.9077413117,2.0665958548740475
0.0,0.0,-176.478271484375,15,237,237,128697.25941082873,2.105670738287991
0.0,0.0,-391.2532653808594,30,624,624,461286.9191702853,1.8720019844239206
1.0,1.0,-536.8361206054688,44,921,921,198952.4087015323,1.7911967159826059
0.0,1.0,-221.7799072265625,18,312,312,224382.16189652306,2.0356863524924984
0.0,1.0,-410.0730285644531,34,687,687,172986.9484876817,1.8164861928912304
0.0,0.0,-484.740966796875,36,745,745,704347.3127551285,1.9168036168051636
0.0,0.0,-591.967529296875,49,918,918,176481.26204179067,1.9056912490522555
0.0,0.0,-472.173583984375,41,762,762,100350.95568207576,1.8582782234261568
0.0,0.0,-315.96575927734375,21,434,434,3422865.20321655,2.0710002505714873
0.0,0.0,-457.44525146484375,44,727,727,32744.26095975452,1.876152579169128
0.0,0.0,-542.9102172851562,42,739,739,411035.03982156544,2.084763111342242
0.0,0.0,-287.8972473144531,25,376,376,100296.88258684521,2.1504651517478055
1.0,1.0,-743.1444702148438,54,1049,1049,947833.9745876676,2.0308031085846787
1.0,1.0,-527.592529296875,43,802,802,213116.38514128825,1.9306293667198289
1.0,0.0,-615.8160400390625,47,826,826,490151.07407248777,2.1075792206297366
0.0,0.0,-380.537353515625,36,655,655,38967.45315086375,1.7877771969903868
0.0,0.0,-525.544921875,44,755,755,153922.23246984268,2.0058862624200335
1.0,1.0,-512.1930541992188,38,714,714,714090.2145067875,2.0490109611745915
0.0,0.0,-640.0106201171875,57,1253,1253,75226.32335372275,1.6665949916162595
0.0,0.0,-412.7066345214844,29,561,561,1515511.0387626686,2.0868639780144007
1.0,0.0,-126.13516998291016,10,170,170,300594.3613950798,2.1000719123825706
0.0,0.0,-679.4139404296875,50,912,912,796736.1177992519,2.106381246192971
1.0,1.0,-206.0469970703125,16,271,271,391576.94611209433,2.1389627652525216
0.0,1.0,-310.86248779296875,34,689,689,9348.903539018076,1.5701626733100673
0.0,0.0,-449.29217529296875,31,648,648,1969511.257299174,2.0004099256155077
0.0,0.0,-345.9525451660156,25,530,530,1022848.363465567,1.9207978589463743
0.0,1.0,-398.2370300292969,24,578,578,16081974.147623673,1.991705688350493
1.0,1.0,-579.4619140625,62,1071,1071,11454.751536256252,1.7178053878146313
0.0,0.0,-268.4957275390625,19,361,361,1371415.6438833822,2.103821552751433
0.0,0.0,-199.07447814941406,18,276,276,63557.05151187749,2.05707349884922
1.0,0.0,-359.41082763671875,26,548,548,1008014.7602818813,1.926797261529028
0.0,0.0,-546.474853515625,34,832,832,9557051.426687663,1.9286508892981318
0.0,0.0,-112.33879089355469,8,114,114,1254626.9830345346,2.6789582072076636
0.0,1.0,-247.5099639892578,21,333,333,131424.62356064495,2.1028070973189283
0.0,0.0,-224.21673583984375,25,375,375,7853.145519157071,1.8183169046858627
0.0,0.0,-170.18057250976562,10,190,190,24595086.64255739,2.4490182347477862
0.0,0.0,-503.8619384765625,40,728,728,295536.74655294354,1.9979427923478579
0.0,0.0,-496.03680419921875,50,1008,1008,20347.962926826673,1.6357476926097012
0.0,1.0,-457.548095703125,40,802,802,92846.45559292976,1.7691670586839083
0.0,0.0,-261.7004699707031,22,411,411,146601.88225706163,1.8903099358482751
1.0,0.0,-497.11968994140625,36,692,692,993391.6500062135,2.05110988678302
0.0,0.0,-645.8230590820312,50,961,961,406956.3382489871,1.9582129938876092
0.0,1.0,-410.7640380859375,31,636,636,568327.3439557622,1.9076181191453152
0.0,1.0,-485.9422607421875,48,792,792,24929.25017366635,1.8470014024571144
1.0,1.0,-279.3995361328125,24,439,439,113737.37468434645,1.889751639194557
0.0,1.0,-433.673095703125,33,641,641,509715.98667143146,1.9670935373494376
0.0,1.0,-100.13890075683594,9,176,176,67951.16256364371,1.7664484882162623
0.0,0.0,-104.51090240478516,8,131,131,471588.8481843908,2.2206349047534464
1.0,0.0,-412.7916259765625,31,590,590,606741.9781390213,2.0130416232945993
0.0,0.0,-437.90203857421875,36,631,631,191749.57752172078,2.0016684217996286
0.0,0.0,-356.55816650390625,33,566,566,49256.31808493381,1.8775381516802987
0.0,0.0,-407.34918212890625,29,584,584,1259875.5720202231,2.0087561965089225
0.0,0.0,-476.90966796875,37,671,671,396111.28981571953,2.0355064580237685
0.0,0.0,-538.762939453125,41,659,659,509181.33978693996,2.2649352931221536
0.0,1.0,-408.1708984375,32,636,636,346396.924155361,1.899856091897526
0.0,0.0,-463.47412109375,43,773,773,47976.56456399361,1.8213507991806264
0.0,0.0,-228.29815673828125,16,293,293,1573219.628313951,2.1796724132898992
0.0,0.0,-209.66038513183594,17,320,320,227058.694991373,1.9255058328569763
0.0,0.0,-370.114013671875,31,531,531,153148.25702353418,2.0077470211741586
0.0,0.0,-553.310791015625,49,1017,1017,80182.21085815951,1.722991012624273
0.0,0.0,-467.60302734375,41,733,733,89765.13133778085,1.892560095198386
0.0,0.0,-431.22119140625,30,556,556,1748099.4261729682,2.1718464022725095
0.0,0.0,-645.3902587890625,50,993,993,403448.9238004155,1.9154255890477296
0.0,0.0,-365.19915771484375,30,488,488,193552.72929792173,2.1135287199523694
1.0,0.0,-369.6568603515625,34,538,538,52694.19615483155,1.987931271525365
0.0,0.0,-106.17194366455078,8,163,163,580411.6998656268,1.9181508395851479
0.0,0.0,-487.93048095703125,45,798,798,51169.533077097156,1.8430866723792068
1.0,1.0,-222.15493774414062,17,279,279,473514.35804120544,2.2172202178165015
0.0,0.0,-482.7544860839844,33,629,629,2255593.7966836537,2.154363258928712
0.0,0.0,-506.1974792480469,45,775,775,76790.24341349218,1.9215997413446506
1.0,0.0,-172.36700439453125,13,235,235,573205.9401623997,2.082307418026434
1.0,0.0,-633.570068359375,58,999,999,55471.34545313778,1.8855211835526107
0.0,0.0,-469.09033203125,38,715,715,229689.21197887845,1.9272042824951898
0.0,0.0,-413.00152587890625,37,672,672,70417.9444296087,1.848890268030398
1.0,0.0,-167.92672729492188,11,217,217,4265483.588048062,2.168110142778857
1.0,0.0,-383.4266662597656,30,547,547,355360.79465594934,2.0156925362561253
0.0,0.0,-592.5791015625,48,877,877,229899.59502402967,1.965386321604695
0.0,0.0,-448.847412109375,33,698,698,807288.7828091312,1.9022699209933178
0.0,1.0,-275.3118591308594,24,419,419,95925.5322577091,1.9291295218134223
0.0,0.0,-286.1045837402344,22,489,489,444521.5465209787,1.7951362930688686
0.0,0.0,-458.8111572265625,35,685,685,493308.5929915496,1.9538412560618206
1.0,0.0,-598.84423828125,53,924,924,80736.64917319611,1.9119044221791233
0.0,0.0,-517.8370361328125,49,918,918,38874.84950502488,1.7578520400957474
0.0,0.0,-400.977783203125,35,625,625,94514.45753021832,1.899450156785187
0.0,0.0,-221.1149139404297,14,274,274,7231249.6701992005,2.241149126009494
0.0,1.0,-479.6331787109375,46,923,923,33752.448197211255,1.6814321728497907
1.0,0.0,-381.4993591308594,30,473,473,333249.02235291526,2.2401717931619407
1.0,0.0,-375.9717712402344,30,555,555,277171.6794727937,1.9688047147944858
0.0,0.0,-332.9359130859375,24,543,543,1058464.3739844377,1.8462224723629954
0.0,0.0,-695.3167724609375,48,1152,1152,1954736.760424248,1.8286419494017259
0.0,0.0,-504.5576477050781,35,698,698,1822888.3226359754,2.060321336982312
0.0,0.0,-572.2332763671875,41,744,744,1151883.722354518,2.1578896879515477
0.0,0.0,-622.80078125,56,1144,1144,67605.358207973,1.7235847471673411
0.0,0.0,-370.5506591796875,33,665,665,75267.81162440701,1.74581070709637
1.0,1.0,-243.54299926757812,17,342,342,1666204.3953128096,2.038295731475262
1.0,1.0,-392.66729736328125,34,591,591,103677.26766960988,1.943346856981008
1.0,1.0,-269.9314270019531,26,497,497,32272.732628528815,1.7213718902352153
1.0,1.0,-519.5528564453125,36,682,682,1852457.6782595338,2.14214509408133
0.0,0.0,-411.89227294921875,38,671,671,50984.16334151526,1.847527751537402
0.0,1.0,-413.8425598144531,37,771,771,72036.92033777409,1.710457327891582
0.0,0.0,-107.28547668457031,9,143,143,150333.06133414246,2.11752528555561
0.0,0.0,-398.27734375,33,655,655,174383.19322084243,1.8368589369064658
0.0,0.0,-517.0292358398438,45,1068,1068,97688.44630876076,1.6227297651706813
0.0,0.0,-424.8922119140625,31,562,562,896452.31849255,2.1298167949464877
1.0,0.0,-566.9503173828125,46,772,772,225259.17330287455,2.084213577046755
0.0,0.0,-528.2398681640625,49,1022,1022,48069.61120410391,1.6767690472243
0.0,0.0,-424.3172607421875,31,627,627,879979.2198146858,1.9674573870510605
0.0,0.0,-284.7882080078125,23,440,440,238493.18162791568,1.9102725482368557
0.0,0.0,-619.242431640625,52,1081,1081,148524.95953545466,1.773299990986696
0.0,0.0,-463.4753723144531,38,768,768,198138.2550952103,1.8284773250836304
0.0,1.0,-210.22274780273438,14,289,289,3321445.233070844,2.0697221107657593
0.0,0.0,-204.87353515625,20,330,330,28104.268784198885,1.860469535693732
1.0,0.0,-390.7330322265625,31,666,666,297833.94009004545,1.7980203148626952
0.0,0.0,-353.17578125,19,465,465,118236689.0891347,2.137245411789921
1.0,0.0,-367.2638854980469,26,525,525,1363457.1545256008,2.012847242112729
0.0,1.0,-336.26251220703125,26,490,490,413814.6910424632,1.9862531502814398
0.0,0.0,-457.3243713378906,37,706,706,233308.79236961785,1.9112705519645607
0.0,0.0,-465.08270263671875,40,728,728,112091.13961393113,1.8943009265158686
0.0,0.0,-574.9761962890625,45,792,792,354069.6083076959,2.066755622950047
1.0,0.0,-163.26898193359375,14,249,249,116084.09195663512,1.92648812805893
0.0,1.0,-629.564208984375,45,811,811,1191014.1811676645,2.1733752895444804
1.0,1.0,-152.79226684570312,10,184,184,4321990.787759068,2.2942196286424474
1.0,0.0,-459.73291015625,40,838,838,98058.81727615523,1.730840781568089
1.0,1.0,-484.346435546875,41,720,720,135040.18722437427,1.9595275195022492
0.0,0.0,-256.72607421875,19,364,364,738147.2748510943,2.0244365454689186
1.0,1.0,-410.3542175292969,34,615,615,174423.5284227237,1.9488561878232933
0.0,0.0,-180.81008911132812,19,368,368,13579.552932450724,1.6344915279301206
0.0,0.0,-416.33538818359375,32,638,638,447074.65842636634,1.9204572416173973
0.0,0.0,-403.31640625,36,696,696,73367.29234745796,1.78510563934583
0.0,0.0,-510.5799560546875,38,780,780,684411.5062417837,1.9243527688881616
0.0,1.0,-361.078857421875,26,506,506,1074803.4465197548,2.041315759075908
0.0,1.0,-271.941162109375,23,396,396,136424.79472278,1.9871870704838073
1.0,1.0,-488.34075927734375,43,897,897,85541.92141064533,1.7236007504944777
0.0,0.0,-519.85595703125,43,741,741,178023.95864243826,2.0168966052225805
0.0,0.0,-633.2384033203125,41,835,835,5100448.858913723,2.1347922716454732
0.0,0.0,-385.99200439453125,32,651,651,173208.28993465242,1.809266773584762
0.0,0.0,-385.2334289550781,41,582,582,12039.368792148893,1.9384973443370546
0.0,0.0,-230.92425537109375,20,342,342,103384.7524676396,1.9644594550080858
1.0,1.0,-481.4642028808594,34,679,679,1412274.1698057253,2.032117503882697
0.0,0.0,-511.6498107910156,34,750,750,3431554.2368774787,1.978224544466497
0.0,0.0,-409.4686279296875,41,854,854,21742.838231965903,1.6152204699784387
0.0,0.0,-376.607666015625,29,663,663,436468.3931563556,1.7647970454285804
0.0,0.0,-421.80352783203125,31,519,519,811439.7467387541,2.254038644603225
0.0,0.0,-450.981201171875,35,715,715,394422.1953380579,1.8790060471401784
0.0,1.0,-396.20269775390625,32,663,663,238311.5916044437,1.8177342282894353
1.0,1.0,-448.9981994628906,35,650,650,372696.6081423052,1.9952442236362216
