acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,0.0,-173.77230834960938,26,333,333,799.1513252508514,1.6851233465284403
1.0,1.0,-436.4267578125,36,655,655,184050.507239646,1.9470207691818988
0.0,0.0,-597.8552856445312,51,808,808,123334.15519788033,2.095767653498889
0.0,0.0,-338.6683044433594,31,532,532,55535.84873126851,1.8900335065058118
0.0,1.0,-576.1885986328125,42,765,765,907797.0849858979,2.123759167456638
1.0,0.0,-224.98123168945312,15,226,226,3264929.6681002607,2.7060558682967564
0.0,0.0,-382.8316955566406,34,563,563,77633.61160753261,1.973848617070709
0.0,0.0,-97.15206909179688,19,203,203,166.21245082143076,1.6137838212674305
0.0,0.0,-467.46807861328125,35,712,712,631738.4973724796,1.9281409303802812
0.0,0.0,-322.7654113769531,25,440,440,404584.72718946985,2.0824763805659243
1.0,0.0,-681.2149047851562,59,1070,1070,103364.34289860855,1.8901372466769695
1.0,1.0,-413.5812072753906,28,550,550,2599312.130231398,2.1211657749876656
1.0,0.0,-158.0663604736328,11,154,154,1740475.8902962538,2.7910139092239876
0.0,0.0,-518.471923828125,49,846,846,39381.824035970465,1.8456859071394738
0.0,0.0,-130.64248657226562,26,358,358,152.1262886110794,1.440403304363955
0.0,0.0,-488.28363037109375,48,879,879,26175.40825445935,1.7428104488143292
0.0,0.0,-373.6705322265625,25,366,366,3099716.7337247776,2.775852031149692
0.0,0.0,-415.90423583984375,31,537,537,670826.4054359851,2.1694979550966322
0.0,1.0,-481.30670166015625,40,645,645,168159.38712402535,2.1089958643852733
1.0,0.0,-465.20635986328125,37,714,714,288700.4317565824,1.9185113055872298
0.0,0.0,-428.89190673828125,43,788,788,21466.10351404309,1.72336550759938
0.0,0.0,-253.21450805664062,25,405,405,25048.777984410786,1.8686588995189326
1.0,0.0,-324.0189208984375,29,431,431,71187.05277929202,2.120780198638458
0.0,0.0,-492.6495056152344,53,961,961,10886.444722424516,1.669697655916241
0.0,1.0,-228.99484252929688,47,526,526,130.6119472167393,1.5455060723782112
1.0,1.0,-225.5933837890625,46,584,584,134.85552165803892,1.4715114071759388
0.0,0.0,-292.4903869628906,25,331,331,120525.36148416027,2.4197319224757794
0.0,0.0,-479.19195556640625,47,773,773,26784.362909596042,1.85876441424137
0.0,0.0,-267.27197265625,55,718,718,128.95846966313474,1.4509885565347242
0.0,0.0,-700.755859375,50,884,884,1220922.3888778645,2.209376277149393
1.0,0.0,-141.53469848632812,10,119,119,1402083.4243646453,3.2850018469400326
0.0,0.0,-123.55465698242188,21,256,256,359.0835511437275,1.6203389874029959
0.0,0.0,-589.21484375,65,1145,1145,8645.92810684127,1.672966029757902
1.0,1.0,-522.2517700195312,43,737,737,188224.37240918458,2.031183062099397
0.0,1.0,-495.87921142578125,37,709,709,661417.7057930338,2.012557908137915
0.0,0.0,-601.1005859375,51,916,916,131437.403568213,1.9274990760299533
0.0,0.0,-764.2015380859375,77,1231,1231,20428.68459562509,1.8604108495567424
0.0,0.0,-374.8267822265625,38,631,631,19222.998700906563,1.811255510630801
0.0,0.0,-562.8194580078125,50,808,808,77372.69040382434,2.0068347611479087
0.0,1.0,-260.5037841796875,18,290,290,1928845.9996857299,2.4553981098334074
0.0,0.0,-190.14373779296875,14,199,199,791508.2303268596,2.59996028474817
0.0,0.0,-498.83929443359375,53,939,939,12235.07565226874,1.70104923032999
0.0,0.0,-602.754638671875,59,1069,1069,27342.028872634648,1.7574239181478823
0.0,1.0,-433.7045593261719,36,532,532,170646.40202544385,2.2597046842761124
0.0,1.0,-305.3330078125,51,588,588,398.1869910916219,1.6808066429746273
1.0,0.0,-426.2998962402344,37,533,533,100873.12492583033,2.2251229845995555
0.0,0.0,-474.5341491699219,46,857,857,30210.951333401197,1.739704828323453
0.0,0.0,-310.82415771484375,25,390,390,250939.28805413202,2.218841071661042
0.0,0.0,-458.958984375,50,697,697,9693.198059164113,1.9318493168869229
1.0,1.0,-369.5238037109375,27,454,454,878584.0039893786,2.2567575778804554
0.0,0.0,-362.60955810546875,29,480,480,269352.9460579009,2.1285405974811966
0.0,0.0,-260.7749938964844,18,291,291,1958128.368422793,2.4501126415540524
0.0,0.0,-184.7930450439453,50,705,705,40.28023495507503,1.29967962838004
0.0,0.0,-525.3421630859375,49,732,732,45309.3473932477,2.049673578893485
0.0,0.0,-482.57861328125,41,639,639,129341.3199253027,2.1280564480497413
1.0,0.0,-265.1083068847656,20,311,311,571154.6794946347,2.345358540163714
0.0,0.0,-365.48199462890625,35,550,550,34280.86835669494,1.9435432359647107
0.0,0.0,-531.431640625,45,831,831,134536.66106932456,1.895549163909484
1.0,0.0,-486.16748046875,55,829,829,6900.911172106355,1.797596543890256
0.0,0.0,-424.69842529296875,31,575,575,890865.91151317,2.0930157259556204
1.0,1.0,-247.18287658691406,13,253,253,181010831.46046293,2.6564945553247883
1.0,0.0,-216.75482177734375,16,256,256,764652.1940192919,2.3319352974110217
0.0,1.0,-423.120361328125,35,612,612,177931.3678070248,1.9964550630918643
0.0,0.0,-491.98193359375,44,846,846,71783.33188775985,1.7887891323917842
0.0,0.0,-474.48150634765625,48,866,866,19634.262036923516,1.729617218081592
1.0,0.0,-334.79071044921875,24,416,416,1143509.8832436192,2.236216469507376
0.0,0.0,-218.8865509033203,16,235,235,873627.5603173976,2.538141528438199
0.0,1.0,-708.248291015625,58,1009,1009,201023.56747834472,2.017644844829843
0.0,1.0,-472.21685791015625,42,711,711,76363.37853365163,1.9428553701003222
1.0,0.0,-701.7176513671875,62,971,971,82291.79084366943,2.059936656646297
0.0,0.0,-566.7212524414062,52,873,873,54094.38249565817,1.9139424748064047
0.0,0.0,-284.097412109375,20,285,285,1476035.898714015,2.709686715154935
0.0,0.0,-337.0366516113281,24,368,368,1255687.5349309114,2.498924567529796
0.0,0.0,-339.83929443359375,24,381,381,1411227.7122394496,2.4399234163157026
0.0,1.0,-238.10409545898438,56,709,709,70.23584880908011,1.3991023916425247
1.0,1.0,-315.10479736328125,21,315,315,3285371.6883294275,2.719186324205187
0.0,0.0,-170.64657592773438,30,338,338,295.36716146709307,1.6567726552621886
1.0,0.0,-277.6561584472656,21,281,281,552231.0634180333,2.6861265401621948
0.0,0.0,-262.93377685546875,18,280,280,2207634.29970032,2.5575485525820345
1.0,1.0,-380.623291015625,36,625,625,39060.5855312798,1.8385868598990749
0.0,0.0,-409.6885986328125,31,486,486,548949.2339720335,2.3232815689252284
1.0,1.0,-168.96180725097656,15,167,167,77973.2020671303,2.750402731593558
0.0,0.0,-641.4542236328125,49,822,822,484514.444519659,2.1822532333541385
0.0,0.0,-102.16157531738281,14,153,153,1476.2426369284312,1.949792027829387
0.0,0.0,-641.1758422851562,55,888,888,115582.81754315106,2.058638552438241
0.0,0.0,-327.1025390625,22,366,366,2865625.5607646685,2.4442120091222685
0.0,0.0,-524.5814208984375,44,737,737,150588.3178194303,2.0376137732465627
0.0,0.0,-488.5897216796875,45,701,701,51924.67401148091,2.0076996565923477
0.0,1.0,-204.79464721679688,15,183,183,849987.1248528111,3.0620861525513883
0.0,0.0,-173.3272247314453,34,416,416,163.67120222719046,1.516874522228112
0.0,1.0,-445.0956115722656,45,743,743,19752.07030677215,1.8203921904324578
0.0,0.0,-795.111572265625,63,1111,1111,302797.21632559545,2.0455608010387296
0.0,0.0,-378.1109313964844,34,599,599,67569.34933168266,1.879934521487944
0.0,0.0,-451.07159423828125,39,587,587,105444.31933956091,2.1563897786911457
1.0,1.0,-248.59719848632812,23,360,360,49442.90493748735,1.9948079370922036
0.0,0.0,-445.73187255859375,41,634,634,52654.61072198517,2.019898207063017
1.0,1.0,-312.8015441894531,22,408,408,1495920.0724932782,2.15258716536887
0.0,1.0,-442.0257568359375,34,584,584,442748.6710228213,2.1316438001386198
1.0,1.0,-395.9393310546875,40,598,598,19900.16448720641,1.938871116070715
0.0,0.0,-427.6414489746094,43,702,702,20850.849632433605,1.8389152380629572
1.0,1.0,-401.1593933105469,37,589,589,51130.97542019331,1.9760216532800343
1.0,1.0,-168.49655151367188,35,423,423,123.24659504172949,1.4893458567067117
1.0,0.0,-525.6344604492188,45,699,699,118274.77377101908,2.121197165723379
0.0,0.0,-185.308837890625,13,180,180,1551179.2275172337,2.79964757681662
0.0,0.0,-483.20257568359375,39,626,626,240339.9438679674,2.1638501212527634
0.0,0.0,-170.42526245117188,31,339,339,244.10271780725023,1.6532274170715953
0.0,0.0,-378.9053039550781,34,676,676,69166.61933958562,1.751566980412983
0.0,0.0,-146.57708740234375,35,386,386,65.88539431808825,1.4618947773968272
0.0,0.0,-494.8857116699219,50,852,852,19884.866288870464,1.7875603804003513
0.0,0.0,-142.68124389648438,10,152,152,1572416.8516875808,2.5566361590267968
0.0,0.0,-644.8570556640625,54,940,940,153552.42630007805,1.9857926301262772
0.0,0.0,-555.6779174804688,54,960,960,29446.543247448702,1.7839520643576787
0.0,1.0,-547.874267578125,47,814,814,115485.39031600938,1.9602346996322606
0.0,0.0,-140.5654296875,16,159,159,6537.691205683392,2.420706176836075
0.0,0.0,-373.3262939453125,27,397,397,1011454.3218556616,2.560924941737978
0.0,0.0,-416.80963134765625,32,575,575,453749.68920543254,2.0644963851528932
0.0,1.0,-663.65478515625,53,1060,1060,274248.0860260904,1.8702823709194003
0.0,1.0,-442.27734375,31,584,584,1570667.2526263234,2.132562309076421
1.0,1.0,-242.3040008544922,45,591,591,218.00834727799077,1.506802489726615
0.0,0.0,-362.7656555175781,40,647,647,8683.165133811932,1.7518787841011836
0.0,0.0,-675.473388671875,65,856,856,32594.481935959368,2.201424005102117
0.0,0.0,-246.13479614257812,18,265,265,868180.8645677853,2.5314963016168903
1.0,0.0,-461.69384765625,37,672,672,262554.0117294219,1.9878316392759647
0.0,0.0,-590.3419189453125,54,1002,1002,55952.464344406304,1.8024801754656607
0.0,0.0,-389.1769104003906,39,645,645,21566.471416983317,1.828278940906248
0.0,0.0,-506.70928955078125,38,770,770,618130.5673652767,1.9310502239495535
1.0,1.0,-394.4398193359375,28,453,453,1312095.984666689,2.388649343616299
1.0,1.0,-491.6151123046875,46,861,861,43795.44301076954,1.7700035414309878
0.0,0.0,-274.6098327636719,50,648,648,242.7899473383004,1.5277263831901153
0.0,0.0,-557.3308715820312,51,881,881,55717.875862382476,1.8825206667848966
0.0,0.0,-457.3796691894531,45,764,764,25951.70652967956,1.8196869639539304
0.0,1.0,-319.56878662109375,23,368,368,1081971.1457102068,2.3830792212648935
0.0,0.0,-384.7803955078125,27,509,509,1545913.8150963038,2.129641436229169
0.0,0.0,-455.304443359375,39,692,692,117532.82163813539,1.9308385644735806
1.0,1.0,-534.1194458007812,49,884,884,54197.868120127496,1.8298015491292605
0.0,0.0,-341.4765625,29,440,440,129969.34309880048,2.172944361735311
1.0,0.0,-406.78582763671875,36,619,619,80789.82620218866,1.9293171248012948
1.0,1.0,-232.21929931640625,56,673,673,63.229641487432424,1.4120618832979093
1.0,0.0,-322.0245361328125,23,350,350,1203887.892992413,2.509466305480272
0.0,0.0,-134.48529052734375,10,126,126,692822.4585179917,2.907645291995783
0.0,0.0,-424.67303466796875,43,729,729,19460.01419727398,1.7905841111313028
0.0,0.0,-547.5917358398438,45,715,715,192664.4282588795,2.150848827273344
1.0,0.0,-199.4420166015625,14,200,200,1537792.2296743465,2.7107086170241668
1.0,0.0,-89.79409790039062,17,181,181,196.76414123543486,1.6423037609346498
0.0,0.0,-534.444091796875,47,740,740,86781.68614682324,2.05900271299331
0.0,0.0,-328.9884033203125,37,601,601,7270.486361739985,1.7287552993552404
0.0,0.0,-513.0921630859375,46,783,783,69855.03592681003,1.925701118600932
0.0,0.0,-545.3106689453125,58,937,937,12111.468410980971,1.7895695217036725
0.0,0.0,-399.50164794921875,26,414,414,4711175.44262484,2.6247347044488096
0.0,0.0,-287.3889465332031,22,314,314,471245.24774247734,2.4974030752536946
0.0,0.0,-417.7025451660156,34,642,642,216505.01182654762,1.9167422830567509
0.0,0.0,-194.2149658203125,50,594,594,48.63285427526145,1.3867477007239655
0.0,1.0,-436.8451843261719,27,476,476,10632769.699226027,2.503630763950384
0.0,0.0,-463.66082763671875,44,777,777,37712.46979929083,1.816173984259993
0.0,0.0,-414.579345703125,41,675,675,24629.28247693288,1.84816198438091
1.0,0.0,-420.8083801269531,31,549,549,785804.941877564,2.152219815112214
1.0,1.0,-542.7049560546875,48,830,830,81336.75229513535,1.922951783745409
0.0,0.0,-447.3907470703125,40,758,758,72025.00841288661,1.8043948275777366
1.0,1.0,-189.96200561523438,13,179,179,2218766.5035604886,2.889953045711523
0.0,0.0,-444.1567077636719,40,713,713,66430.90700371347,1.8644026075219686
0.0,0.0,-668.5230102539062,54,973,973,238007.0907894318,1.9878904647118554
1.0,1.0,-299.27587890625,31,441,441,15584.944169605313,1.9711755898776722
0.0,1.0,-493.89776611328125,48,743,743,29423.14222000397,1.9439744129600764
1.0,0.0,-541.5026245117188,47,797,797,100844.24092724384,1.9727453052610022
1.0,0.0,-263.4918518066406,56,697,697,110.52167321352609,1.4594170718116342
0.0,0.0,-492.35870361328125,46,834,834,44509.15060328643,1.8046346436563623
0.0,0.0,-536.2926025390625,42,756,756,351115.8444011279,2.0327341309609785
0.0,0.0,-468.0842590332031,45,671,671,32921.21043037809,2.0089095055385693
0.0,1.0,-417.5350341796875,41,595,595,26470.37127703489,2.0172587861448386
0.0,0.0,-506.1998291015625,45,881,881,76794.25342537837,1.7763739029472927
0.0,1.0,-470.923583984375,28,498,498,20149689.32277206,2.574433955168798
1.0,0.0,-101.2431411743164,15,162,162,853.6683291183962,1.8681668605056905
1.0,1.0,-341.4293212890625,27,528,528,310373.105260439,1.909127710819816
0.0,0.0,-614.0970458984375,53,917,917,107660.35774938179,1.9536130999166064
1.0,0.0,-247.85850524902344,15,188,188,15005094.728038756,3.7374228804704512
1.0,1.0,-420.52093505859375,37,648,648,86286.69358215458,1.913534509120243
0.0,0.0,-430.24267578125,34,536,536,313074.46435265144,2.231539172554932
1.0,0.0,-401.19091796875,30,490,490,642441.2159996977,2.2676793038449565
0.0,1.0,-381.67913818359375,30,586,586,335252.0578744755,1.9180894017566845
1.0,1.0,-590.020263671875,60,1092,1092,18651.298758968813,1.716541647693288
1.0,0.0,-306.1902160644531,19,350,350,9971828.543728441,2.3984655740863055
0.0,0.0,-293.097412109375,23,308,308,342273.6163163755,2.5898888879378155
1.0,1.0,-419.5576171875,28,530,530,3217774.7713891845,2.2069647288072067
1.0,1.0,-193.31845092773438,41,576,576,111.61820556764317,1.398810609142796
0.0,0.0,-507.72271728515625,42,670,670,177839.39129010757,2.133566730053011
1.0,0.0,-171.5511016845703,12,147,147,1616744.537127418,3.2123870728201367
0.0,0.0,-289.3775329589844,22,327,327,515825.71480754245,2.4228549687411465
0.0,0.0,-233.96078491210938,14,231,231,18101124.77515825,2.75334696742495
0.0,0.0,-478.922607421875,35,607,607,876334.4323896805,2.201192707535736
0.0,0.0,-180.9963836669922,12,173,173,3552037.612878243,2.8468749130031545
0.0,1.0,-216.2156524658203,41,531,531,195.10785323297523,1.5025832389436877
0.0,1.0,-629.1436157226562,58,1106,1106,51395.38797764865,1.766227551958408
0.0,0.0,-470.3874206542969,48,895,895,18029.019448896128,1.6914269758089515
0.0,0.0,-305.596435546875,21,327,327,2089031.7028610148,2.546056456444813
1.0,0.0,-523.6781616210938,41,694,694,352440.8509105563,2.1267170159158604
0.0,1.0,-408.244384765625,32,495,495,347193.3206853143,2.281278726800923
1.0,0.0,-446.76434326171875,42,627,627,41657.89844436983,2.0391698978370227
0.0,0.0,-600.4869384765625,53,792,792,83278.21217397663,2.1344106766058046
1.0,1.0,-159.53306579589844,38,452,452,66.56897136588826,1.4232589263123199
0.0,0.0,-628.4761962890625,68,1095,1095,10324.727283405624,1.77526705333021
0.0,1.0,-614.2308349609375,52,908,908,134878.7413489832,1.9669137250683075
1.0,1.0,-142.96142578125,11,120,120,440864.6771661175,3.291506013305944
0.0,0.0,-86.83889770507812,12,119,119,1389.3271007860558,2.0745383275430225
1.0,1.0,-330.13885498046875,19,419,419,35170886.47271662,2.198820092587864
0.0,0.0,-451.2959289550781,34,517,517,581525.2517255067,2.393873635632432
0.0,1.0,-403.05059814453125,35,484,484,100280.98508393894,2.2996321370267214
0.0,0.0,-221.5982666015625,40,585,585,254.66696323652522,1.460531565957478
0.0,0.0,-393.2882995605469,31,431,431,323423.9695297134,2.4905457299788534
0.0,0.0,-562.37060546875,45,795,795,267566.8086163497,2.028678121743832
0.0,0.0,-489.46514892578125,35,671,671,1184366.441125657,2.0739526052989916
0.0,0.0,-453.6702880859375,42,787,787,49102.907398862124,1.7797185931159
0.0,0.0,-216.76634216308594,16,270,270,765202.9602926018,2.231866663831097
0.0,0.0,-244.12368774414062,17,222,222,1724102.0567869695,3.00313352265024
1.0,1.0,-425.74627685546875,27,485,485,7048889.356385123,2.405667411311316
1.0,0.0,-559.3579711914062,57,938,938,18275.154526416736,1.8154447149091304
0.0,0.0,-351.6400451660156,39,565,565,8237.164210943156,1.8633422081444577
1.0,0.0,-504.82867431640625,37,641,641,842406.7265620735,2.1980360002851693
0.0,0.0,-432.69134521484375,33,523,523,494775.2736824793,2.2871939294174326
0.0,0.0,-417.61981201171875,33,499,499,313371.86096226895,2.3092284188541883
0.0,0.0,-329.0545654296875,28,484,484,127000.81279056819,1.9736108910925476
0.0,0.0,-119.85317993164062,9,142,142,607446.8692846495,2.3257358379124953
0.0,0.0,-375.4902038574219,33,555,555,87421.01911028776,1.9670971455701753
1.0,1.0,-190.2855224609375,17,224,224,72639.63780615313,2.338451456456839
1.0,1.0,-482.047607421875,37,633,633,455118.7778588939,2.141547301221589
0.0,0.0,-544.4511108398438,48,783,783,84350.11706573179,2.0043901714163304
0.0,0.0,-175.0669708251953,13,218,218,705519.7635905177,2.232360395936727
1.0,0.0,-563.3248291015625,51,755,755,62666.66235522436,2.108813783442257
0.0,0.0,-505.43206787109375,43,693,693,127291.38869979838,2.073709854153604
1.0,0.0,-522.7051391601562,41,659,659,344175.105057163,2.210412766693177
1.0,1.0,-203.98056030273438,13,178,178,6522787.224523664,3.1454538996381816
0.0,0.0,-416.7962646484375,40,600,600,33520.303746708276,2.0030288121545095
0.0,0.0,-516.5697021484375,50,754,754,30680.852531963064,1.9839815427443381
0.0,0.0,-498.5961608886719,36,609,609,1034980.7215834007,2.267579374900265
0.0,0.0,-395.7573547363281,33,585,585,161562.46276585478,1.9669975595203333
1.0,1.0,-162.53512573242188,29,347,347,271.68940161961046,1.5974377489392781
1.0,0.0,-657.571044921875,58,882,882,83904.27200667674,2.1075906065589307
1.0,0.0,-513.28759765625,58,955,955,6972.897771451601,1.7116775692220796
0.0,0.0,-508.48150634765625,54,985,985,12287.33322495667,1.6756897633747279
0.0,0.0,-593.1773681640625,51,841,841,112524.78500650878,2.024502238640634
0.0,0.0,-131.21212768554688,22,250,250,389.23669229789016,1.6902027814189744
0.0,0.0,-449.057373046875,41,686,686,57103.39521884364,1.9243775881317962
1.0,0.0,-503.1759948730469,38,568,568,563247.0097115571,2.425101139209597
1.0,0.0,-330.96929931640625,23,372,372,1776169.3194106605,2.4344051071735207
0.0,1.0,-304.566162109375,19,307,307,9154883.454532512,2.6968170016075144
0.0,0.0,-428.0354309082031,38,616,616,77970.84759732221,2.0034340086403133
0.0,1.0,-522.0755615234375,38,590,590,926186.1935891084,2.4226787103171135
0.0,0.0,-441.6302795410156,38,636,636,111507.75974715897,2.002481641208916
1.0,1.0,-608.7550048828125,60,1001,1001,25486.820338083915,1.8370239762980014
1.0,1.0,-261.5032653808594,19,312,312,949157.2426767801,2.3120891080356096
1.0,1.0,-296.44439697265625,30,467,467,19564.654963389876,1.886615675305636
0.0,0.0,-229.47476196289062,28,448,448,3624.7014778520324,1.6689930004461913
1.0,0.0,-521.866943359375,48,674,674,52692.4777238522,2.1690370184394427
0.0,1.0,-426.6489562988281,38,527,527,75177.26319776366,2.2469653268861847
1.0,0.0,-496.14556884765625,42,699,699,134994.5565111539,2.033571027812578
0.0,0.0,-394.2362976074219,35,596,596,77955.56137501755,1.9376391480191761
0.0,1.0,-341.33209228515625,30,530,530,87355.07465332348,1.904125438248971
0.0,0.0,-108.4397201538086,14,159,159,2311.5979016622123,1.9778508355001556
0.0,0.0,-383.2961730957031,38,630,630,24022.38534337759,1.8375012345368784
0.0,0.0,-478.7290344238281,42,819,819,89170.92775586082,1.7941452695122804
0.0,0.0,-280.7170715332031,17,262,262,14838992.665522873,2.919578347537997
0.0,0.0,-645.3754272460938,56,798,798,101170.36943539025,2.2450799586830663
0.0,1.0,-500.75787353515625,48,813,813,33943.603256935196,1.8513930279752882
1.0,0.0,-334.1617736816406,61,848,848,239.38230193420608,1.4829875906393672
0.0,0.0,-370.6553955078125,32,583,583,107256.78622558666,1.8884805199783528
0.0,1.0,-314.5178527832031,25,425,425,290893.9687876851,2.0960235593608716
0.0,0.0,-617.324951171875,57,946,946,50526.95833587782,1.920457374069018
0.0,0.0,-428.93206787109375,42,755,755,27246.171168603385,1.764949263712476
1.0,0.0,-254.9126434326172,16,248,248,8302275.68862191,2.7951158708630777
0.0,0.0,-239.0243377685547,18,287,287,584861.2251056761,2.2998350749663934
0.0,0.0,-440.9820251464844,42,609,609,36299.96395572618,2.0628910384906805
0.0,0.0,-521.78125,43,705,705,186175.98744498557,2.096177081266016
1.0,0.0,-240.60316467285156,22,342,342,56190.753008548876,2.0208496167964616
1.0,1.0,-206.72607421875,42,516,516,137.28367234692163,1.4927677195485731
0.0,0.0,-237.58753967285156,16,204,204,2811478.978039961,3.2047843490400276
0.0,0.0,-448.1407470703125,39,648,648,97810.61484867278,1.996858562544669
0.0,1.0,-521.15625,53,847,847,18641.336614454813,1.8502053541681602
0.0,0.0,-730.6666870117188,60,966,966,194420.40254448366,2.1305576095175254
0.0,0.0,-516.2598876953125,47,937,937,58938.68408463931,1.7349369362859206
0.0,0.0,-539.7101440429688,51,758,758,39440.63243585152,2.038101341838803
0.0,0.0,-242.76268005371094,17,244,244,1591452.4538742763,2.7045323576002533
1.0,1.0,-577.89990234375,59,931,931,17942.250955206127,1.8602860989348704
1.0,0.0,-207.52928161621094,14,182,182,2740141.489250532,3.127615140256672
0.0,1.0,-492.13720703125,46,704,704,44295.347832983636,2.01185771735157
0.0,0.0,-90.96112823486328,17,166,166,210.74620762344975,1.7297183708204837
