acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,1.0,-324.143798828125,49,359,359,746.338736798968,2.4667648569641236
0.0,0.0,-247.26284790039062,27,162,162,9488.95012211605,4.601184985796411
1.0,1.0,-302.4977111816406,36,263,263,4459.1533693296105,3.1587658936594565
0.0,1.0,-350.47637939453125,41,325,325,5157.485200734685,2.9399390789063737
0.0,0.0,-183.23443603515625,19,102,102,15427.666245562763,6.028004574024665
1.0,1.0,-285.4501647949219,36,324,324,2777.124292960989,2.413357730845592
0.0,0.0,-309.0648193359375,54,382,382,305.9502724138984,2.245818870479804
0.0,0.0,-175.78546142578125,29,202,202,429.0474999838348,2.387448103931409
0.0,0.0,-167.78518676757812,20,124,124,4399.557903490874,3.8694266549860363
1.0,1.0,-202.93896484375,26,192,192,2453.6814335938093,2.8776493853017127
1.0,1.0,-340.68896484375,60,410,410,292.4078031451604,2.2954954320369354
1.0,1.0,-217.54937744140625,28,175,175,2367.5729150258944,3.4664787166731643
1.0,1.0,-356.4543151855469,34,249,249,35737.30737550719,4.185153720127425
1.0,0.0,-139.54034423828125,21,127,127,768.7595924764405,3.0003917636271216
0.0,0.0,-390.91912841796875,52,363,363,1840.2846624668068,2.935600991674516
0.0,1.0,-303.58953857421875,43,294,294,1164.7035001603097,2.808407166997204
1.0,1.0,-355.2618408203125,55,383,383,638.617827695263,2.5283745044254284
1.0,1.0,-104.30740356445312,8,47,47,459744.16263271944,9.200947416600206
0.0,1.0,-133.9341278076172,17,109,109,2639.851927054492,3.4169675147073097
1.0,1.0,-295.368408203125,57,414,414,178.0210671920924,2.0410211806537286
0.0,1.0,-273.65472412109375,34,244,244,3129.624650899289,3.0695646833625134
0.0,1.0,-314.20599365234375,42,306,306,1774.1825967341467,2.792164140417986
0.0,1.0,-294.7463073730469,45,328,328,699.1867973281825,2.456203317290297
0.0,0.0,-333.0152282714844,58,417,417,311.575556796641,2.2224221723238995
0.0,0.0,-200.80052185058594,37,251,251,227.47517944467145,2.2255455555882637
0.0,1.0,-276.6776428222656,48,373,373,318.65772322540096,2.099634154659876
0.0,1.0,-136.7338104248047,16,88,88,5145.424496897578,4.7293761436350055
1.0,0.0,-157.97540283203125,17,118,118,10858.144850594746,3.8143665166671346
0.0,1.0,-336.50933837890625,53,359,359,572.053660819976,2.5532113441231625
0.0,0.0,-416.75146484375,61,435,435,927.0349127574901,2.6066069188480805
0.0,0.0,-255.92971801757812,43,268,268,384.4654420932008,2.598570885260172
0.0,0.0,-316.83941650390625,38,266,266,4179.217811954213,3.290783314507854
1.0,0.0,-239.5810546875,33,209,209,1422.3019935697428,3.1465947483326735
0.0,0.0,-275.2906799316406,37,266,266,1703.241785495982,2.8149017767150144
0.0,0.0,-171.03326416015625,23,164,164,1696.3410323425185,2.8373932389899776
0.0,0.0,-363.3849792480469,54,398,398,836.6045248037651,2.4918554311255177
1.0,1.0,-197.52090454101562,28,177,177,1157.8475722898372,3.0524279215223706
0.0,1.0,-269.98095703125,36,223,223,1807.086264721902,3.355755520126903
0.0,0.0,-139.81561279296875,16,104,104,6238.379920695198,3.8358110249546167
0.0,1.0,-241.18099975585938,37,319,319,677.4971857068572,2.1298536975599287
0.0,0.0,-272.1225280761719,54,358,358,154.36286167804744,2.1385302489201283
0.0,1.0,-303.42681884765625,38,297,297,2936.3314805749787,2.7777440923353547
1.0,0.0,-187.527099609375,19,123,123,19338.38670233964,4.593354412245668
0.0,1.0,-203.62582397460938,35,243,243,336.2586599184895,2.311661092566098
1.0,1.0,-311.166015625,52,387,387,397.0101467569476,2.2345649413484376
1.0,0.0,-319.60125732421875,49,342,342,680.2597015269431,2.5459569735440524
0.0,0.0,-305.49578857421875,39,257,257,2523.0539913038374,3.2828093548877786
0.0,0.0,-188.31219482421875,17,126,126,64678.74632911137,4.457291206712995
1.0,0.0,-95.68830108642578,12,75,75,2904.524842593597,3.5817231609529823
1.0,1.0,-289.20849609375,42,306,306,978.3980327211142,2.5731370697494875
0.0,0.0,-348.3870849609375,47,407,407,1656.547952462526,2.3536985069807157
0.0,0.0,-335.7463073730469,47,392,392,1265.8998026498707,2.354893920485681
1.0,1.0,-212.53399658203125,21,139,139,24851.32882420704,4.613660414680382
0.0,0.0,-155.02809143066406,12,80,80,407993.94770585897,6.943813663907474
1.0,1.0,-471.5373229980469,55,407,407,5289.113194410028,3.1853697112553125
1.0,1.0,-299.6329040527344,41,255,255,1492.3683162295933,3.2382433157958435
0.0,0.0,-459.3686828613281,64,477,477,1309.8077762065298,2.619640438098494
0.0,1.0,-284.095703125,47,321,321,421.82453266333147,2.4230651825670804
0.0,0.0,-176.4291534423828,13,78,78,783458.476339632,9.60143170815561
1.0,1.0,-203.3153839111328,23,157,157,6903.606950732907,3.651004901910151
0.0,1.0,-150.718994140625,19,118,118,2786.603191496957,3.5868687641541457
0.0,0.0,-301.07940673828125,42,357,357,1297.970673356135,2.32416232254498
1.0,1.0,-145.05848693847656,20,131,131,1412.2286620783416,3.026227197040113
0.0,1.0,-206.19091796875,25,169,169,3818.5907455219844,3.3874065644166427
0.0,0.0,-139.70315551757812,19,100,100,1560.5563305553787,4.043180178357578
0.0,1.0,-158.31961059570312,15,87,87,38355.02032764956,6.170412176638761
1.0,1.0,-273.9849548339844,41,322,322,798.3601999555322,2.3417182456016565
0.0,1.0,-346.5396423339844,37,295,295,11683.539843943021,3.237206129126692
1.0,0.0,-135.91200256347656,13,82,82,34709.52513934477,5.245987223127465
0.0,0.0,-453.232421875,54,409,409,4416.898348723306,3.028743147755037
1.0,1.0,-88.8077392578125,9,57,57,19293.55891469932,4.749458033351003
0.0,0.0,-389.42401123046875,50,383,383,2412.6481112897486,2.764259743542324
0.0,0.0,-218.327392578125,21,156,156,32746.209821348322,4.053312985402128
1.0,0.0,-277.442138671875,43,307,307,634.0594753965145,2.4687706678183146
0.0,1.0,-311.77874755859375,39,285,285,2964.09447622183,2.9860770954317504
0.0,0.0,-193.48129272460938,21,123,123,10030.591894705485,4.821179656051429
1.0,1.0,-235.31114196777344,28,185,185,4464.7538186589945,3.56781055859752
1.0,1.0,-240.6463623046875,52,358,358,102.29028060605805,1.9585346043112428
0.0,0.0,-440.43499755859375,60,404,404,1541.6110618568882,2.9748262606813096
0.0,0.0,-296.2463073730469,39,306,306,1990.3368274314028,2.633003441279127
0.0,1.0,-329.2692565917969,35,258,258,12181.73582502942,3.5831325387949544
0.0,1.0,-191.3949737548828,21,163,163,9081.96964457589,3.2355608844632417
0.0,1.0,-263.33050537109375,46,283,283,306.30342747963493,2.5357678368737475
1.0,1.0,-214.7703857421875,23,171,171,11359.87692734498,3.5112326848282485
0.0,1.0,-241.87652587890625,32,235,235,1917.2390469178774,2.79899888520708
1.0,1.0,-247.58892822265625,42,297,297,363.20756726536166,2.3016649559887514
0.0,0.0,-225.3306884765625,44,285,285,167.52825285976954,2.204793810732497
1.0,0.0,-233.4215850830078,29,182,182,3130.7259053147213,3.605773034662091
1.0,0.0,-201.80023193359375,31,224,224,671.6147591633704,2.461802715038562
1.0,0.0,-382.5634460449219,53,381,381,1364.0018944053595,2.729459305332519
0.0,0.0,-151.71673583984375,15,91,91,24697.29632230975,5.297403937068692
0.0,0.0,-335.92156982421875,49,342,342,949.1266455727007,2.670396097015865
0.0,0.0,-141.04763793945312,17,121,121,4011.497447072785,3.208113142294231
0.0,0.0,-228.01353454589844,36,316,316,563.2419532591657,2.057644368758313
1.0,0.0,-124.38850402832031,15,94,94,3994.073575132569,3.7557273107854106
0.0,1.0,-301.5611572265625,42,282,282,1312.944433322849,2.9135311692761654
0.0,1.0,-74.41657257080078,8,65,65,10960.701581349247,3.142033957064644
0.0,0.0,-342.75469970703125,49,362,362,1091.1569906353297,2.5775418850427116
0.0,1.0,-269.7161865234375,54,375,375,147.63517471890327,2.052878930000794
0.0,0.0,-320.93603515625,49,359,359,699.0449198508014,2.444821814522104
0.0,1.0,-94.07987213134766,8,57,57,128025.40713137592,5.2097093771886085
0.0,1.0,-247.4174346923828,24,161,161,30003.21371827052,4.649474733809706
1.0,1.0,-253.3156280517578,33,228,228,2156.477005353764,3.037495892393629
1.0,1.0,-365.2087707519531,53,387,387,983.1203299797762,2.5694501178494713
1.0,1.0,-296.7159729003906,32,234,234,10639.982872184108,3.553798310800936
0.0,1.0,-262.055908203125,41,325,325,596.8151996510256,2.2396640375779953
0.0,0.0,-219.6951141357422,36,268,268,447.03731028355793,2.269950190101952
0.0,0.0,-387.24847412109375,51,336,336,1984.4703587065599,3.166178121446637
0.0,0.0,-160.38436889648438,17,102,102,12511.13893107592,4.818177639573017
1.0,1.0,-320.929931640625,32,265,265,22675.954383311222,3.357028963702524
0.0,0.0,-327.32183837890625,47,378,378,1058.1680461479748,2.377217745511974
0.0,0.0,-227.45225524902344,46,323,323,140.41667390451772,2.0222010537351762
0.0,0.0,-289.1484375,41,327,327,1155.6299836351886,2.4211581165153033
0.0,0.0,-236.85549926757812,26,175,175,9043.729240340397,3.8707953232638737
0.0,1.0,-294.8189697265625,42,356,356,1118.2265582489683,2.289064396012416
0.0,1.0,-321.53472900390625,32,236,236,23108.60369215942,3.905693234552746
0.0,1.0,-373.77093505859375,54,367,367,1014.026159930679,2.7688980199949853
0.0,0.0,-379.44732666015625,59,370,370,620.9872941129735,2.7885822576417474
0.0,1.0,-200.54905700683594,22,155,155,9098.512590787366,3.646854021128494
0.0,0.0,-309.22747802734375,36,260,260,5375.7434914797595,3.2849008011162586
0.0,0.0,-294.9806213378906,33,249,249,7622.0962342645735,3.2695786711711174
1.0,1.0,-311.4566955566406,51,368,368,448.987043295218,2.3311220453406807
1.0,1.0,-251.41770935058594,32,230,230,2583.2495921341674,2.9835697176235048
0.0,0.0,-210.84033203125,35,268,268,413.23212728515927,2.196175979526687
1.0,1.0,-210.58575439453125,43,273,273,133.93346214263894,2.1627409805839872
0.0,0.0,-185.70599365234375,20,142,142,10778.402933617346,3.697987259404717
0.0,0.0,-110.65985107421875,9,59,59,218718.10945564654,6.52467208108317
0.0,0.0,-233.71044921875,43,343,343,229.3219074864785,1.9765869052786464
1.0,0.0,-313.6926574707031,45,304,304,1065.232052194303,2.8063472920490775
0.0,0.0,-150.89256286621094,13,86,86,109877.37173134257,5.780930665359186
1.0,0.0,-115.1405029296875,12,82,82,14691.757640823735,4.072074092766629
1.0,1.0,-362.66510009765625,47,308,308,2244.591279521238,3.2461967854108913
0.0,0.0,-254.13052368164062,43,349,349,368.71064577726713,2.0712818972337432
0.0,1.0,-310.7606201171875,44,302,302,1167.6417159637426,2.7982904464706007
0.0,0.0,-285.2480773925781,51,322,322,268.56676888374415,2.425077770990848
0.0,0.0,-198.7806396484375,20,126,126,20723.673692561606,4.843434730933543
1.0,1.0,-142.50592041015625,14,96,96,26343.960245747494,4.412479034849038
0.0,0.0,-248.30052185058594,36,269,269,989.536565698007,2.5169560811227396
1.0,0.0,-233.94883728027344,38,264,264,471.7967835179107,2.4258205497428347
0.0,0.0,-194.600341796875,23,155,155,4726.236155633301,3.50954386523574
0.0,0.0,-303.17718505859375,49,325,325,486.5255853991426,2.5417501447024216
1.0,1.0,-260.79742431640625,37,291,291,1151.2217348673807,2.450301504693291
1.0,0.0,-311.44573974609375,36,263,263,5717.40636301467,3.2680854810095576
1.0,1.0,-283.71234130859375,51,334,334,260.6001093976842,2.3383326850169572
0.0,0.0,-267.7352294921875,45,306,306,383.6273990268303,2.398759503930741
0.0,1.0,-171.21237182617188,17,123,123,23654.673603691706,4.022769125384393
0.0,0.0,-235.22927856445312,34,280,280,1010.8109344468808,2.3166092033731935
0.0,0.0,-396.8865051269531,51,375,375,2397.27591390631,2.881652786301729
1.0,1.0,-164.02023315429688,24,192,192,929.0628421148972,2.34966331499879
0.0,1.0,-437.36553955078125,51,377,377,5301.764099669783,3.1903186259903755
1.0,0.0,-363.42498779296875,47,342,342,2281.1763885711434,2.8940189121435527
1.0,0.0,-421.6607666015625,39,320,320,49603.393526479405,3.7347836640289267
0.0,1.0,-292.7812194824219,50,357,357,349.192864409406,2.2707620062474407
0.0,0.0,-252.26107788085938,36,281,281,1104.615029168466,2.454016956008512
1.0,0.0,-340.2585754394531,54,383,383,545.1629443085861,2.4312452902870025
1.0,1.0,-244.35162353515625,38,270,270,620.3636773888853,2.471946787059127
0.0,0.0,-285.63006591796875,50,408,408,302.65735328028836,2.0139011083395673
0.0,0.0,-251.7836151123047,30,198,198,4415.106214575417,3.566677248837429
1.0,0.0,-101.27485656738281,9,62,62,77092.54334643639,5.121592513622998
1.0,1.0,-265.91461181640625,40,270,270,771.1364188112816,2.677460933722139
0.0,0.0,-381.27215576171875,48,359,359,2816.27371280097,2.8922635506981247
1.0,0.0,-170.85647583007812,19,123,123,8042.104617954162,4.011146213566247
1.0,1.0,-247.5792999267578,34,247,247,1453.5209240010568,2.7246646159717347
0.0,1.0,-294.1858215332031,35,228,228,4470.739841997224,3.633835459697859
0.0,0.0,-178.7486572265625,27,152,152,750.1855965781298,3.241311422913695
0.0,0.0,-283.907958984375,27,211,211,36868.38147149505,3.8402418663196762
1.0,1.0,-363.7430419921875,57,442,442,590.7877861626023,2.277203280789599
1.0,0.0,-211.57965087890625,21,153,153,23747.237108550544,3.986340073581674
0.0,0.0,-129.51898193359375,15,88,88,5622.877348417146,4.357099627196269
1.0,1.0,-243.69668579101562,35,242,242,1056.5481924124226,2.7374069352526176
0.0,1.0,-240.70510864257812,34,271,271,1187.4483246756768,2.4307764498415496
0.0,0.0,-306.7789611816406,43,309,309,1254.3771657230348,2.6988133384140434
1.0,0.0,-131.9940185546875,10,61,61,540041.8175603689,8.704467240086949
0.0,0.0,-181.18515014648438,20,128,128,8597.764506309264,4.118582231287137
0.0,0.0,-118.05492401123047,15,88,88,2618.424990726884,3.8249034586844157
0.0,0.0,-271.2325744628906,45,321,321,414.6316532723166,2.327887702997404
0.0,0.0,-104.4869384765625,9,62,62,110156.77206479531,5.39392435786492
1.0,1.0,-339.31231689453125,44,288,288,2234.211315465334,3.2484168903231407
0.0,1.0,-267.5667419433594,52,398,398,171.65974111141554,1.958694629663842
0.0,1.0,-256.1165771484375,49,314,314,186.20885524086285,2.2606624482042657
1.0,1.0,-160.31639099121094,23,154,154,1064.5185063332103,2.832091616923982
1.0,0.0,-335.2435607910156,47,348,348,1252.4309716156793,2.620443466549049
0.0,0.0,-268.74267578125,34,220,220,2708.6248414593965,3.3924677865355712
1.0,0.0,-288.0351257324219,43,317,317,811.1810694622002,2.4809167692421585
0.0,0.0,-308.8832092285156,49,362,362,546.6118560756893,2.347306577913087
0.0,0.0,-222.0736846923828,26,203,203,5121.975918114016,2.9860726764710916
0.0,0.0,-324.3876953125,49,371,371,750.0628831336863,2.3973413793309333
0.0,0.0,-320.162841796875,43,326,326,1712.3936801896327,2.6700430789998726
0.0,0.0,-73.42463684082031,9,53,53,3492.220231160137,3.9963062877321427
1.0,1.0,-110.71126556396484,10,61,61,64287.88998929997,6.140700230654941
1.0,1.0,-203.6340789794922,27,222,222,1885.6029670777607,2.502450936031821
1.0,1.0,-212.5715789794922,31,195,195,950.6516616048295,2.9746032282070236
0.0,0.0,-203.41595458984375,26,138,138,2499.11153364077,4.3667920569035505
0.0,0.0,-228.9950408935547,27,213,213,4823.706094526528,2.930268592732534
0.0,0.0,-359.5453796386719,46,347,347,2480.4714085510936,2.81835626938774
0.0,0.0,-316.9399108886719,37,265,265,5249.790959378333,3.30686186860593
0.0,0.0,-266.453125,52,362,362,168.02261067397893,2.0876903440273935
0.0,1.0,-129.5025634765625,17,112,112,2034.077852746321,3.1780661668683
0.0,0.0,-178.55799865722656,14,81,81,345982.25314309716,9.0649899587246
0.0,1.0,-230.69805908203125,29,200,200,2850.08895651334,3.169235195116009
0.0,0.0,-257.74468994140625,48,337,337,214.79434606826965,2.148609821598548
0.0,0.0,-246.77915954589844,35,268,268,1153.8196240665386,2.5113432252383614
0.0,0.0,-279.64105224609375,39,265,265,1300.2130191694587,2.872691093725403
0.0,1.0,-290.2800598144531,42,279,279,1003.6814766490111,2.8304347504272998
0.0,1.0,-215.36526489257812,28,191,191,2189.9119210570934,3.088133403665585
0.0,0.0,-230.20999145507812,26,181,181,7003.956205344912,3.5675475745718574
0.0,1.0,-82.84315490722656,9,62,62,9944.69964966103,3.804482275728195
0.0,1.0,-266.70269775390625,34,252,252,2550.8884589945737,2.8815952259604782
1.0,0.0,-162.90493774414062,17,109,109,14510.72625580391,4.4572889089146965
0.0,0.0,-281.3449401855469,36,243,243,2477.826955376256,3.182917114038779
0.0,1.0,-335.5816650390625,44,305,305,2052.5865809731704,3.0049705097936923
0.0,0.0,-137.94873046875,16,103,103,5551.345747067943,3.81640188113396
0.0,0.0,-313.771240234375,54,345,345,333.8121878049455,2.4830356293832434
1.0,0.0,-240.41134643554688,34,248,248,1177.2328886343357,2.6363637240960496
0.0,0.0,-303.8939208984375,48,334,334,561.7873244634396,2.483979816456361
1.0,0.0,-128.30429077148438,10,70,70,373408.8000434056,6.252106453919135
0.0,1.0,-303.2234191894531,33,250,250,9784.829551249297,3.3632026066737803
0.0,0.0,-279.8536071777344,41,253,253,921.2189475246813,3.0226705836092433
0.0,0.0,-301.52642822265625,44,329,329,946.5969247141883,2.5005074788256607
1.0,0.0,-227.55230712890625,28,186,186,3384.184064219173,3.398722075061962
0.0,0.0,-176.04092407226562,17,128,128,31424.668197140374,3.956341439505908
1.0,1.0,-304.682861328125,51,363,363,393.1431329460122,2.314854247289112
1.0,0.0,-266.6326599121094,48,324,324,258.48743398809063,2.2771856315416517
0.0,0.0,-281.84765625,56,443,443,153.39155904043352,1.889335080050428
0.0,0.0,-315.9366455078125,40,300,300,2693.0135859061093,2.866587080795326
0.0,0.0,-161.98165893554688,15,115,115,48960.89818842693,4.089963986081635
0.0,0.0,-278.3983154296875,46,356,356,425.0204527778783,2.1858783529585217
1.0,1.0,-242.07113647460938,26,178,178,11052.68126520659,3.895999295343195
1.0,0.0,-200.10838317871094,23,154,154,6005.100593701088,3.6671143993017203
0.0,0.0,-195.37109375,22,135,135,7190.415670578011,4.251165952333467
0.0,1.0,-324.51422119140625,57,374,374,296.8514812880875,2.381391744568635
0.0,1.0,-337.097900390625,47,296,296,1302.8321529665375,3.1231567153708064
0.0,0.0,-317.20458984375,39,298,298,3406.535330428482,2.899229269007003
1.0,0.0,-246.63401794433594,54,353,353,96.28346765249455,2.0110961818517312
1.0,0.0,-244.3858184814453,38,271,271,620.9221734432844,2.464016367056434
1.0,1.0,-150.50657653808594,16,128,128,12169.170614148494,3.2408402389865936
1.0,1.0,-243.12677001953125,34,234,234,1275.1095220056302,2.8263985122370174
1.0,0.0,-162.9258575439453,27,184,184,417.5027036783055,2.4241152612243786
1.0,0.0,-356.2732849121094,40,277,277,7382.237993705166,3.6189543990974564
0.0,0.0,-210.12661743164062,35,244,244,404.89089708623084,2.365938238857781
1.0,0.0,-308.61328125,47,344,344,710.6926277786267,2.452558171741721
0.0,0.0,-272.7809143066406,33,217,217,3889.70388778252,3.5150540589232793
1.0,1.0,-220.3112030029297,33,253,253,793.2171841099619,2.3888098442256553
0.0,1.0,-100.30007934570312,8,52,52,278593.75326880714,6.881575891579663
0.0,0.0,-259.27056884765625,36,264,264,1342.0589529883614,2.6700187318435873
0.0,1.0,-305.30413818359375,44,336,336,1031.459855577082,2.4809542599461785
0.0,0.0,-167.06842041015625,18,113,113,10738.373481574563,4.386280478555141
0.0,0.0,-366.12548828125,52,350,350,1142.3865004007698,2.8464506257557236
1.0,0.0,-302.6025390625,50,320,320,424.98368555151177,2.574442316569798
0.0,0.0,-311.2271728515625,51,380,380,446.9709417924371,2.2682732879192145
0.0,0.0,-320.77203369140625,35,248,248,9555.911510704824,3.6452888932357315
0.0,0.0,-189.72689819335938,22,184,184,5563.317699788904,2.8042172554121705
0.0,0.0,-415.90594482421875,59,374,374,1151.9982269000643,3.0405790699463204
1.0,0.0,-273.51776123046875,43,340,340,578.754376958109,2.2354979588265254
1.0,1.0,-151.09759521484375,17,119,119,7245.1954829707265,3.559883041742162
0.0,0.0,-135.29306030273438,17,119,119,2859.5378845373893,3.1171417405282793
0.0,1.0,-258.17510986328125,47,327,327,243.00631821798794,2.20235299029765
0.0,0.0,-266.1060485839844,38,301,301,1099.6978642672545,2.420739933574322
0.0,0.0,-182.47418212890625,22,137,137,4000.925570097874,3.7883415467176786
0.0,0.0,-236.25381469726562,34,246,246,1041.7336846981987,2.6126926613888495
1.0,1.0,-174.12832641601562,18,110,110,15895.572844758775,4.869468461232137
0.0,0.0,-362.650634765625,48,311,311,1910.6935257411262,3.2093846195711757
0.0,0.0,-345.79296875,47,350,350,1567.5939508334711,2.6858034258726233
0.0,0.0,-404.9383544921875,52,337,337,2409.744605208601,3.325425018576733
