acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,0.0,-306.7769470214844,49,512,512,523.6136068709731,1.8206138503805804
0.0,1.0,-259.9367980957031,29,299,299,7811.387355210147,2.385369024881692
0.0,0.0,-273.7099609375,41,432,432,793.0233812818501,1.8843593062499737
1.0,1.0,-277.8819274902344,35,330,330,2805.9112810580755,2.3211585753193966
0.0,0.0,-255.32786560058594,27,255,255,12792.158114225487,2.7217791002196168
0.0,0.0,-366.3385009765625,46,433,433,2875.2084530513575,2.330417290940268
1.0,1.0,-129.97666931152344,8,69,69,11376764.86735596,6.577928282612417
1.0,1.0,-378.1816711425781,53,514,514,1255.768769176365,2.08707174815872
1.0,0.0,-365.13580322265625,55,563,563,764.2024843064187,1.9127726230351458
1.0,0.0,-254.71881103515625,36,351,351,1182.661313921144,2.066165798269032
1.0,1.0,-299.9961242675781,34,393,393,6791.4206103561755,2.1454491335055113
0.0,0.0,-238.7845458984375,44,450,450,227.44796744213082,1.7000069243802873
0.0,1.0,-333.0311584472656,58,590,590,311.66114533246713,1.7584972174514835
1.0,0.0,-366.6451416015625,61,539,539,407.71813571625614,1.9743360678482895
1.0,1.0,-313.08984375,42,489,489,1727.6546762940818,1.8969845171062512
0.0,1.0,-296.66552734375,45,473,473,729.6516834444398,1.872360335402902
1.0,1.0,-222.9241943359375,42,498,498,201.88917591462015,1.5646136812051428
1.0,1.0,-337.47552490234375,52,464,464,658.4666934160658,2.069522577112438
0.0,0.0,-211.46780395507812,22,214,214,14945.610251645225,2.6863067858479694
1.0,1.0,-295.45916748046875,35,342,342,4636.386171620902,2.372432249212975
0.0,1.0,-330.4451904296875,53,477,477,510.2061775695995,1.9992202162170298
0.0,1.0,-243.55767822265625,31,323,323,2582.9806389615237,2.1255881475292195
1.0,0.0,-257.702880859375,32,340,340,3143.8864197268845,2.1338964964825378
0.0,0.0,-337.16717529296875,38,429,429,7135.377255514713,2.194463223558772
0.0,0.0,-174.98892211914062,17,158,158,29538.979437892336,3.026857109295041
1.0,1.0,-200.93360900878906,19,174,174,39161.64511017801,3.173359660168546
1.0,1.0,-264.77923583984375,46,444,444,316.1037063330638,1.8154795183664938
0.0,1.0,-310.37158203125,50,512,512,496.4246157433225,1.8334409395626738
0.0,0.0,-248.85047912597656,24,243,243,31849.277095442292,2.784521501263381
0.0,0.0,-291.63861083984375,35,344,344,4156.928496176914,2.3344741431962066
0.0,1.0,-303.66436767578125,37,441,441,3667.0583213378395,1.9908891193521616
0.0,0.0,-215.24362182617188,17,161,161,315334.5819992587,3.8072871665671677
0.0,0.0,-208.80484008789062,14,125,125,3001526.152709584,5.314498866479056
1.0,1.0,-221.22036743164062,28,297,297,2699.245067518222,2.1061249069422248
1.0,0.0,-219.6631622314453,20,184,184,58874.1922554686,3.2996669326098784
0.0,1.0,-215.5411834716797,27,318,318,2930.729934089356,1.9695448269576126
0.0,0.0,-272.7095947265625,34,323,323,3043.8256268751657,2.3263538039687335
1.0,1.0,-248.3325653076172,37,371,371,821.9593606701067,1.95298703683308
0.0,0.0,-238.697509765625,39,401,401,455.0689602015823,1.8134944789616714
1.0,0.0,-171.42868041992188,14,123,123,207919.39182756274,4.029849817378685
0.0,1.0,-347.565185546875,45,453,453,2261.244919476809,2.153839503880591
0.0,0.0,-294.05364990234375,56,518,518,190.7489248989972,1.7641537943812902
1.0,1.0,-291.0561218261719,45,499,499,644.1385343105284,1.7919041067359949
1.0,1.0,-259.21197509765625,33,336,336,2578.358760862302,2.162930924896034
1.0,1.0,-340.6824645996094,39,406,406,6219.518743090901,2.3143280146125718
1.0,1.0,-254.15811157226562,39,371,371,676.4609049014198,1.9838954191334572
0.0,1.0,-159.08164978027344,14,155,155,86075.05991670098,2.790813762322485
0.0,0.0,-216.67068481445312,20,205,205,50692.55024034969,2.8775239069813563
1.0,0.0,-267.383056640625,40,376,376,799.9717511769177,2.0362810931759125
0.0,1.0,-242.02938842773438,33,322,322,1531.8384460186264,2.120483361578271
1.0,0.0,-232.48892211914062,18,197,197,406789.53955098934,3.2548520217121153
0.0,1.0,-167.65847778320312,19,198,198,6796.278144567396,2.332078637102296
0.0,1.0,-327.31097412109375,50,586,586,696.6056595427062,1.7481378756928967
1.0,1.0,-271.1189880371094,39,333,333,1044.9966138183493,2.2573038970945243
1.0,0.0,-259.25811767578125,33,309,309,2581.9664983263606,2.314105071355626
1.0,0.0,-307.1939697265625,44,444,444,1076.7269644883324,1.9974638686212758
0.0,0.0,-316.88104248046875,28,315,315,82222.15650564709,2.7345627838163153
1.0,1.0,-236.00653076171875,36,394,394,703.2672426589696,1.8203000444903992
1.0,1.0,-145.0760498046875,11,90,90,534310.1744940839,5.012606849134087
0.0,1.0,-289.6508483886719,40,462,462,1395.8672835557084,1.8718923822473597
1.0,1.0,-260.69580078125,33,339,339,2696.9391234831864,2.157638122438744
0.0,0.0,-168.14053344726562,17,175,175,19744.28999884114,2.6137946341074962
1.0,0.0,-284.0041198730469,42,400,400,864.3716736330742,2.0340122082190475
0.0,0.0,-398.7406921386719,53,554,554,1850.8666829386973,2.053916671444749
0.0,0.0,-245.55886840820312,28,296,296,6437.912277365704,2.292380441220935
1.0,0.0,-186.93402099609375,12,120,120,5825964.266375264,4.748285038370914
0.0,1.0,-378.5274353027344,64,587,587,370.36580396643603,1.9057027281994656
0.0,0.0,-300.0243225097656,38,380,380,2684.8413244343387,2.2023780112797002
0.0,0.0,-235.64459228515625,28,285,285,4518.242166186728,2.286044727061945
0.0,0.0,-393.34991455078125,46,462,462,5172.363909748,2.3429404462100756
0.0,0.0,-172.8131103515625,13,103,103,593217.3760574152,5.353749667702405
1.0,1.0,-187.86178588867188,14,144,144,672460.728215897,3.686198592618744
0.0,0.0,-310.13671875,54,503,503,312.0840583914934,1.8525702395186718
1.0,1.0,-216.626708984375,25,275,275,5796.840805176359,2.198408055326121
0.0,0.0,-233.7255859375,39,389,389,400.6001276934584,1.823644519155293
1.0,1.0,-235.0480499267578,14,154,154,19562918.584761783,4.601056902354877
1.0,0.0,-292.8785400390625,45,412,412,670.7604044611221,2.035762095339013
0.0,0.0,-274.09991455078125,49,487,487,268.77532489205913,1.7556400654828763
1.0,1.0,-223.15341186523438,20,197,197,70099.47567071742,3.1042074582504813
1.0,1.0,-345.7000732421875,55,558,558,536.7089081925658,1.8580623203085416
0.0,1.0,-250.98410034179688,38,332,332,738.6651794645416,2.1296895242816465
0.0,0.0,-338.34326171875,55,524,524,469.5128499050607,1.9073088082266505
0.0,1.0,-263.507080078125,34,377,377,2322.055903598669,2.011655011524468
0.0,0.0,-181.34971618652344,17,190,190,42943.06140823357,2.5972993416914885
1.0,0.0,-265.52447509765625,43,380,380,480.5771574645239,2.0112343110110937
0.0,0.0,-361.54779052734375,53,567,567,917.5035279002508,1.8920301844156406
1.0,1.0,-156.23353576660156,14,152,152,70230.52110080111,2.795056186727287
0.0,0.0,-231.81002807617188,37,392,392,525.9130495054485,1.8064292603510617
1.0,1.0,-153.384765625,13,130,130,133096.28930582185,3.253992853257911
0.0,1.0,-218.89373779296875,26,264,264,4532.323111240853,2.291354084717972
0.0,1.0,-254.96466064453125,27,275,275,12621.229794764999,2.5272815035643528
0.0,0.0,-374.4779052734375,57,538,538,713.2184905385847,2.0058252779291132
0.0,1.0,-132.9813232421875,9,76,76,2612198.03128936,5.7531886744864655
1.0,1.0,-154.05081176757812,10,85,85,4901643.802678633,6.124900377394134
1.0,1.0,-132.942138671875,10,105,105,593750.1382585699,3.5470476386840883
0.0,0.0,-199.17864990234375,18,183,183,63925.94289883861,2.9695425665726916
0.0,0.0,-208.78640747070312,35,337,337,389.68001489983885,1.8580810020680159
0.0,1.0,-125.48371887207031,8,81,81,6487999.897693344,4.707616431664666
1.0,1.0,-344.7659606933594,48,527,527,1316.3580918126027,1.9236123660549114
1.0,1.0,-339.2514343261719,41,442,442,3922.267570756607,2.1544536866325337
0.0,1.0,-342.6396484375,50,488,488,946.5208214312545,2.018047434040189
0.0,0.0,-320.3241271972656,44,464,464,1451.1241340844485,1.9944208798432634
0.0,1.0,-355.31024169921875,43,475,475,3877.8217747965914,2.1128158026859634
1.0,0.0,-213.0299530029297,27,284,284,2670.4392724200834,2.1172233048229465
0.0,0.0,-288.96075439453125,36,414,414,3061.583736697919,2.0096746367443576
0.0,0.0,-372.0401611328125,52,549,549,1280.0040018106135,1.9692815516971445
0.0,0.0,-315.212890625,54,502,502,342.84407511787106,1.873698199616247
1.0,1.0,-188.7492218017578,16,142,142,132830.12864370094,3.778094839432931
0.0,1.0,-302.38433837890625,31,330,330,17228.727896994118,2.5000636133883725
1.0,1.0,-225.58303833007812,30,322,322,1843.5246907662604,2.014897734534944
0.0,0.0,-383.47662353515625,55,604,604,1066.6756757436895,1.8868241505343746
0.0,1.0,-255.75057983398438,37,344,344,1004.4323482950994,2.1032020894376027
1.0,0.0,-256.9886474609375,34,307,307,1916.9480273041936,2.3096513248881236
0.0,0.0,-328.72857666015625,49,460,460,819.5426677785827,2.043425038731288
1.0,1.0,-206.93765258789062,21,198,198,19037.651073694975,2.8437956590980664
0.0,1.0,-471.59881591796875,73,672,672,639.2257972575596,2.0173483524376885
0.0,1.0,-261.4798278808594,40,375,375,690.2098605144378,2.008281820860566
0.0,0.0,-259.1226501464844,35,388,388,1641.7274504370052,1.950024393180672
1.0,1.0,-245.86463928222656,38,377,377,645.5625365437002,1.9196844947821514
1.0,1.0,-250.07675170898438,39,368,368,609.2473864992734,1.9730022955336952
1.0,1.0,-216.7303466796875,43,398,398,154.5071881437572,1.7238300866348122
0.0,1.0,-227.8642578125,15,176,176,3956817.1926658973,3.6498398248383976
0.0,0.0,-301.16424560546875,45,455,455,806.3668527347693,1.93847085053387
0.0,0.0,-194.9149627685547,11,91,91,49602017.67844074,8.515794943619092
1.0,1.0,-239.103271484375,34,332,332,1132.801629381827,2.054824775179514
1.0,1.0,-209.33840942382812,24,221,221,6139.101813490896,2.5785639148926305
1.0,0.0,-243.873291015625,35,329,329,1061.892863336378,2.0985700908677933
1.0,0.0,-260.2547607421875,30,306,306,5855.628950796185,2.340830437095273
0.0,0.0,-181.005859375,14,136,136,412087.0759349224,3.784544123038026
0.0,1.0,-236.81719970703125,23,248,248,29625.77348403192,2.598431680794284
0.0,0.0,-313.0347595214844,52,548,548,411.5371195707211,1.7704456826467245
0.0,1.0,-284.0340576171875,30,304,304,12936.420676711467,2.545488452597136
0.0,1.0,-244.613037109375,28,261,261,6224.073635989335,2.552861026910886
0.0,0.0,-151.58975219726562,11,121,121,965968.5573982899,3.5001571566905376
1.0,1.0,-139.23768615722656,9,74,74,5234877.581913554,6.563935543465594
0.0,0.0,-196.5270233154297,36,418,418,234.88216925788177,1.6002507614309824
0.0,0.0,-291.1643371582031,39,393,393,1747.1693356426074,2.097772727580914
0.0,1.0,-291.29766845703125,43,408,408,875.1229429548544,2.0420717855801285
1.0,1.0,-252.14585876464844,39,410,410,642.443213922123,1.8496379170592687
0.0,1.0,-266.6339111328125,33,325,325,3228.6374621463847,2.271435554001385
1.0,0.0,-358.1706848144531,49,462,462,1494.587925240645,2.1711592088408125
1.0,1.0,-323.1912841796875,49,486,486,731.9707055814359,1.9444956593584959
0.0,1.0,-146.29281616210938,15,151,151,17203.26397535546,2.6348509030246086
0.0,1.0,-161.87960815429688,15,153,153,48628.92886579064,2.8807096055173123
0.0,0.0,-299.18780517578125,43,417,417,1051.3769177495885,2.04925589871325
0.0,0.0,-176.01876831054688,18,175,175,17655.814855925695,2.7341525475159854
1.0,0.0,-272.2613525390625,37,459,459,1569.3470709861156,1.8097016331075224
0.0,1.0,-138.7504425048828,12,104,104,105086.26627614035,3.796725065347751
1.0,1.0,-302.80908203125,42,482,482,1352.5406265215843,1.8742987885288518
1.0,0.0,-249.27145385742188,39,396,396,596.7962348271411,1.876622030386832
0.0,0.0,-144.98397827148438,12,106,106,176662.81403800513,3.9265979127658768
1.0,1.0,-203.99588012695312,21,194,194,16549.141889019706,2.8620128050726015
0.0,0.0,-151.34414672851562,13,108,108,113761.27362063093,4.060616023097071
1.0,0.0,-216.78594970703125,42,412,412,174.4381488778752,1.6924539033184294
0.0,0.0,-300.840576171875,35,365,365,5406.974825608052,2.280103317505978
0.0,0.0,-242.22994995117188,23,286,286,37486.53026120794,2.332540150187685
0.0,0.0,-145.8832244873047,13,105,105,74741.18060116572,4.0122975916542645
0.0,0.0,-201.522216796875,25,226,226,3168.1042889206174,2.4392514873551217
0.0,0.0,-294.9715270996094,42,409,409,1122.2956988917342,2.0569036669369627
1.0,1.0,-126.587646484375,8,71,71,7447997.859503462,5.947224251604815
1.0,0.0,-331.21343994140625,44,478,478,1858.598857636519,1.9995359853577006
0.0,0.0,-336.5645751953125,46,428,428,1505.109903198924,2.195403441565549
1.0,0.0,-230.85675048828125,43,435,435,214.59695464711953,1.7001307732356201
0.0,0.0,-283.0982360839844,40,444,444,1184.9500515612056,1.8919511287559052
1.0,1.0,-251.84780883789062,28,299,299,8059.159916555102,2.3217015974321584
1.0,1.0,-170.5065155029297,14,142,142,194665.2745121177,3.322608307192581
1.0,0.0,-225.78244018554688,16,210,210,1344324.8995626695,2.9304455522251667
0.0,1.0,-309.987548828125,45,466,466,981.0389823940128,1.9448976085179526
0.0,0.0,-247.65701293945312,21,238,238,132348.1318531853,2.8308462199814097
1.0,1.0,-249.51358032226562,19,160,160,504989.89652283187,4.756251590425111
1.0,1.0,-299.67230224609375,44,492,492,907.5368233015982,1.838757451148859
0.0,1.0,-274.7100524902344,37,340,340,1676.7220626765143,2.2433510279859905
1.0,1.0,-362.4928283691406,50,569,569,1407.9028945247612,1.8909323175133932
0.0,1.0,-178.63136291503906,13,132,132,928080.7939155472,3.8700518344685246
0.0,1.0,-258.2762756347656,35,356,356,1602.5031604511778,2.0657537176887417
0.0,0.0,-372.1775817871094,59,575,575,548.9978946173903,1.9103096696617927
1.0,1.0,-234.63250732421875,33,310,310,1224.2405597704008,2.131613182801779
0.0,0.0,-263.7948913574219,32,327,327,3803.1705569318883,2.240529464431053
0.0,0.0,-309.6856689453125,64,643,643,126.32255261484734,1.618704656672943
0.0,0.0,-181.56686401367188,15,154,154,180675.44893462057,3.2511396957294556
1.0,1.0,-331.40032958984375,46,481,481,1345.2766936758862,1.9916869121604057
0.0,1.0,-260.18353271484375,37,395,395,1132.2786329662622,1.9322642231143445
1.0,1.0,-242.37106323242188,39,359,359,500.0172745798964,1.9642849968940295
1.0,1.0,-266.80712890625,46,484,484,330.35075245455573,1.7354285721894585
0.0,1.0,-202.349609375,18,183,183,76240.26127109241,3.0214461378182507
0.0,1.0,-250.11312866210938,28,282,282,7575.023539765,2.42765552757639
1.0,1.0,-221.36871337890625,28,286,286,2713.5838058818617,2.1684583566397975
1.0,1.0,-157.31236267089844,12,120,120,493542.1556093228,3.7096456339091537
0.0,0.0,-291.9484558105469,49,454,454,386.88664812923196,1.9022897129952916
0.0,0.0,-177.03216552734375,17,172,172,33311.461159819686,2.7989847896831983
0.0,0.0,-247.12100219726562,39,367,367,564.7798186993564,1.9608032866733154
1.0,1.0,-181.26446533203125,13,113,113,1136450.5495531964,4.97343283364694
1.0,0.0,-190.1262664794922,20,194,194,13444.337920929343,2.664542309094703
0.0,1.0,-176.72218322753906,13,121,121,801318.7559761009,4.3081729768982475
1.0,0.0,-170.1632080078125,18,168,168,12752.869141662482,2.7535093851041594
1.0,1.0,-307.71630859375,38,407,407,3287.2203051075267,2.129867404285706
1.0,1.0,-270.74212646484375,30,333,333,8306.03425930911,2.2547507141914185
0.0,0.0,-206.98880004882812,22,212,212,12192.567459058764,2.6547812627309875
0.0,1.0,-256.8063659667969,38,418,418,860.9722399618823,1.8484903826062131
0.0,1.0,-292.505615234375,41,434,434,1254.237752352483,1.962022976774041
0.0,1.0,-283.6797790527344,42,402,402,857.7223567909331,2.0252053284243834
0.0,0.0,-261.4654541015625,39,377,377,815.8597073049754,2.000790432178292
0.0,1.0,-274.9624328613281,57,554,554,124.44978869489312,1.6426685449158334
0.0,0.0,-279.5323791503906,34,372,372,3720.2292185057686,2.120031880936328
0.0,0.0,-323.9520263671875,37,412,412,6345.239794375578,2.1952398818438184
0.0,1.0,-176.47451782226562,15,133,133,128665.05770505876,3.7692501175053543
1.0,1.0,-293.4597473144531,42,412,412,1082.6173287295046,2.0386359659741524
1.0,1.0,-291.0096435546875,40,362,362,1444.099306449001,2.2342241759937513
1.0,1.0,-257.7111511230469,42,397,397,462.1917224435892,1.913906567211898
0.0,0.0,-244.77243041992188,46,505,505,204.61696986350807,1.6236843904868634
1.0,1.0,-235.55929565429688,26,289,289,8603.917568852488,2.2593656047315864
0.0,1.0,-313.6924743652344,37,394,394,4808.66598599352,2.217041817827469
0.0,0.0,-185.47225952148438,21,199,199,6850.0577245743325,2.5396376277959245
1.0,0.0,-297.7469177246094,29,278,278,28771.34178947223,2.9183899526904473
0.0,0.0,-174.02215576171875,13,155,155,651035.6450405896,3.0732129736891065
1.0,1.0,-290.7803955078125,33,335,335,6711.160303827735,2.382144614864693
1.0,0.0,-196.97357177734375,21,191,191,11845.38825663632,2.8046401582250584
1.0,1.0,-287.21533203125,40,416,416,1313.4115934649851,1.994556004083785
1.0,0.0,-301.61773681640625,51,517,517,370.2110583244095,1.7921210774077683
0.0,0.0,-202.5419158935547,20,196,196,25011.61997032262,2.810541366496623
1.0,0.0,-245.1595458984375,32,329,329,2124.381137064374,2.1067906971865757
0.0,0.0,-190.0570831298828,24,253,253,2749.1447173448237,2.1195711220781295
1.0,1.0,-212.03228759765625,22,172,172,15334.051987256236,3.43063665661078
1.0,0.0,-348.7248229980469,61,615,615,303.93090123994,1.7630270254129339
0.0,1.0,-298.4520263671875,46,512,512,657.2651603766132,1.7912507412877727
1.0,1.0,-247.85488891601562,28,369,369,6988.0744028562685,1.9575495586827116
1.0,0.0,-147.39451599121094,9,78,78,12957281.20696876,6.617206366992688
0.0,0.0,-266.04656982421875,46,465,465,324.9336745304899,1.7720607961114256
0.0,0.0,-258.8726806640625,36,324,324,1327.307583672063,2.2232937225051033
1.0,1.0,-289.6707763671875,38,406,406,2044.513550485645,2.041071303194083
1.0,0.0,-240.66891479492188,21,217,217,94885.34187656734,3.031547878491915
1.0,0.0,-268.24639892578125,32,335,335,4370.794006474999,2.227178458678053
0.0,0.0,-293.52056884765625,44,493,493,789.1228556165876,1.813713511675791
0.0,1.0,-216.2775115966797,28,261,261,2262.434766650069,2.290223634349222
0.0,1.0,-218.89999389648438,40,430,430,238.05454960070034,1.6637427835340555
0.0,0.0,-352.1963195800781,49,507,507,1323.030200882724,2.003042544809677
1.0,1.0,-138.564453125,11,96,96,295601.7729706366,4.234984719927623
1.0,0.0,-304.82757568359375,45,477,477,874.7569937016938,1.8946829604579878
1.0,1.0,-146.22787475585938,10,93,93,2241795.074808485,4.817922118226248
0.0,1.0,-128.8484649658203,10,77,77,394291.7894647278,5.330029046927079
0.0,0.0,-157.56588745117188,9,84,84,40117404.59477445,6.525935890506632
0.0,1.0,-325.3611755371094,42,375,375,2313.9114863146447,2.3812601001871583
0.0,1.0,-293.07745361328125,35,354,354,4331.380237750456,2.2885133425097064
1.0,1.0,-245.2412567138672,35,366,366,1104.2184172353445,1.9543508230126756
0.0,1.0,-188.45664978027344,19,218,218,20308.01756642228,2.3737715103536035
1.0,1.0,-132.2440948486328,9,86,86,2406751.128464074,4.653976582264339
1.0,1.0,-292.79248046875,50,459,459,349.2715183877272,1.8924875246461748
0.0,0.0,-329.6787109375,46,440,440,1295.8582535130279,2.1154547423386343
0.0,1.0,-253.62432861328125,36,393,393,1147.2467716233896,1.9066628705160709
1.0,1.0,-328.664794921875,50,480,480,715.72491659376,1.9832131308405416
1.0,1.0,-282.7738037109375,51,543,543,255.84822216538598,1.6833099601262413
0.0,1.0,-212.65496826171875,26,240,240,3565.4203667552542,2.4255598597841814
1.0,1.0,-299.70892333984375,45,405,405,780.705732946857,2.095981694620108
0.0,0.0,-164.79275512695312,13,110,110,320092.65476188064,4.473253318748974
0.0,1.0,-199.02549743652344,17,179,179,121465.09325214813,3.0400509871152925
1.0,0.0,-308.02850341796875,45,475,475,939.2464020017798,1.9126334457258896
1.0,1.0,-177.77322387695312,10,108,108,52552455.84542792,5.186444366483043
0.0,1.0,-306.7469482421875,29,336,336,39241.1403383947,2.4916305760090895
0.0,0.0,-328.91339111328125,39,383,383,4599.379560427344,2.360283408168921
1.0,1.0,-176.22427368164062,23,227,227,2125.8456235174995,2.173455693254231
1.0,0.0,-179.63821411132812,20,190,190,7957.822654600034,2.5740081740653684
0.0,0.0,-222.30516052246094,22,228,228,24459.648133373612,2.6512272178368734
0.0,0.0,-188.70008850097656,21,211,211,7988.1821724975025,2.4456555745679975
1.0,1.0,-219.802734375,26,247,247,4693.581997749254,2.4348608591140133
1.0,0.0,-133.98568725585938,10,99,99,659059.2547385711,3.8705274136858243
1.0,1.0,-162.2399139404297,11,117,117,2543579.9746167273,4.001486556142298
1.0,1.0,-246.64999389648438,38,366,366,659.0433494986504,1.961887631641093
1.0,1.0,-207.80613708496094,25,217,217,4073.449585241046,2.6055192098134827
0.0,1.0,-304.90509033203125,57,502,502,210.44242727644638,1.8356169876266786
0.0,0.0,-262.64697265625,23,237,237,91074.5420645062,3.028947121554262
1.0,0.0,-348.116943359375,54,591,591,630.5611027015633,1.8022400456810075
0.0,0.0,-196.667724609375,17,156,156,105734.83505652366,3.5278567810066663
0.0,1.0,-253.59230041503906,39,411,411,666.7176729076087,1.8533835163349666
1.0,0.0,-250.95846557617188,26,234,234,15556.7308494188,2.9225954525940945
0.0,0.0,-202.34323120117188,19,186,186,42177.566005728986,2.967936215723186
0.0,1.0,-262.3880615234375,48,477,477,236.61111971852648,1.733391325797024
0.0,0.0,-192.942138671875,18,173,173,45207.02183077258,3.0503992322476448
0.0,1.0,-233.47348022460938,36,358,358,655.4843648595041,1.9196839426505634
0.0,0.0,-321.9325256347656,55,569,569,348.3886433646837,1.7608321548065093
0.0,0.0,-215.78472900390625,34,354,354,570.5550600619557,1.8396243282883298
1.0,0.0,-176.30311584472656,21,227,227,4426.5973209718395,2.1742107140041838
0.0,0.0,-278.9686584472656,28,263,263,21229.911225227952,2.8884422197747073
0.0,1.0,-202.40090942382812,31,293,293,684.7553316032992,1.995287373371311
1.0,0.0,-249.18057250976562,28,266,266,7326.888094873537,2.5517236438353517
0.0,0.0,-203.22900390625,21,220,220,15955.703246019622,2.518763734431109
0.0,1.0,-249.451416015625,39,388,388,599.5564634364611,1.9020191276269447
0.0,0.0,-210.6303253173828,20,188,188,37478.25832675748,3.066000890328266
0.0,1.0,-281.1612243652344,35,387,387,3081.5187004611994,2.067861107434589
0.0,1.0,-236.20115661621094,26,278,278,8818.96565858178,2.3388151342843115
0.0,0.0,-183.5704345703125,16,154,154,96100.72706518913,3.2937140179230733
1.0,1.0,-265.9864807128906,44,436,436,422.0599176582821,1.8405431818447078
0.0,0.0,-342.1867980957031,55,580,580,503.497198048415,1.803947353654124
1.0,0.0,-275.9225158691406,42,442,442,713.0729370391566,1.866862259907036
1.0,0.0,-194.6083984375,15,153,153,431012.86988696386,3.5678041288387146
0.0,0.0,-137.95162963867188,8,68,68,30828609.75162289,7.604197792015798
0.0,1.0,-261.8157958984375,45,414,414,336.3421003316181,1.8821322394975102
1.0,0.0,-236.46212768554688,30,290,290,2649.3534891352133,2.2600493451693
1.0,0.0,-286.020263671875,43,445,445,774.0481174309026,1.9016884806367682
1.0,1.0,-235.66969299316406,31,311,311,2002.6932147806433,2.1335352876908957
0.0,0.0,-313.6337890625,49,551,551,602.2601969070035,1.766867718972893
1.0,0.0,-266.3099060058594,31,291,291,5381.067907205576,2.4971605744324377
1.0,1.0,-262.48828125,32,305,305,3651.008789453037,2.364619959972897
1.0,1.0,-221.5066680908203,22,210,210,23587.800118463278,2.8713826047206314
0.0,1.0,-289.2437438964844,48,506,506,414.0187783693629,1.7711480503896055
0.0,0.0,-262.3525390625,37,341,341,1200.6389637443935,2.1583893767469933
0.0,0.0,-368.09912109375,47,488,488,2519.7026902456964,2.1261258581021147
0.0,1.0,-169.90597534179688,13,137,137,474345.1076203273,3.456268714768279
0.0,1.0,-214.59494018554688,24,241,241,7642.314956676359,2.4361902264013806
1.0,0.0,-159.3770751953125,14,148,148,87910.69948682505,2.935483365085146
0.0,0.0,-338.1641540527344,49,466,466,993.5747183714643,2.0661235084078258
1.0,1.0,-316.5856628417969,49,418,418,639.656871776076,2.132685467617664
1.0,1.0,-263.66412353515625,42,382,382,532.5715352334398,1.9941546349903863
0.0,0.0,-141.94464111328125,7,70,70,640529587.9562913,7.597206297903978
0.0,0.0,-208.66220092773438,20,185,185,33965.82144535133,3.0891741468577933
0.0,1.0,-181.91452026367188,21,218,218,5782.527807683767,2.3035934572980374
1.0,1.0,-314.6959228515625,27,313,313,115312.8963113958,2.733050224597171
