acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
1.0,0.0,-518.1008911132812,34,558,558,4148517.101169973,2.5307006992846475
0.0,0.0,-397.791015625,32,428,428,250438.6447280736,2.5330351830736393
0.0,0.0,-512.4217529296875,37,722,722,1034301.1773457407,2.0334328411215212
0.0,1.0,-553.2567749023438,41,787,787,725102.0485447439,2.0197921930390157
1.0,0.0,-576.8638305664062,44,612,612,494123.91449897946,2.5666151240266686
0.0,0.0,-634.2267456054688,48,785,785,547466.8550473406,2.2432644753148363
0.0,0.0,-444.24462890625,35,646,646,325365.2521514227,1.9891057861740566
0.0,0.0,-509.64764404296875,29,490,490,42886030.05561464,2.829492120250482
0.0,0.0,-479.8081359863281,34,559,559,1345133.7380884287,2.3592245400037415
0.0,0.0,-579.958984375,49,759,759,138122.69181958903,2.1470811901914337
0.0,0.0,-552.1552124023438,39,640,640,1408204.3766463313,2.369650602986386
0.0,1.0,-554.4168090820312,42,735,735,540581.2433511976,2.1261409666909374
1.0,0.0,-246.42007446289062,13,218,218,170695247.01593027,3.0967937871090054
1.0,0.0,-371.9265441894531,27,439,439,960353.9488414843,2.3331355318137263
0.0,1.0,-610.2579956054688,47,765,765,435483.71137742087,2.2204788483338276
1.0,1.0,-436.63995361328125,31,507,507,1309505.0429556395,2.366052106129777
0.0,0.0,-165.64739990234375,9,115,115,98470410.08822685,4.222435832692226
0.0,0.0,-587.6203002929688,45,679,679,468939.4316096969,2.3760042189756088
1.0,1.0,-522.83935546875,37,567,567,1370646.9204342626,2.514603822697927
0.0,0.0,-910.18017578125,69,1189,1189,535532.597647188,2.150070362527453
1.0,0.0,-566.17333984375,39,753,753,2017289.071460722,2.1210054085008236
1.0,1.0,-233.8616943359375,11,175,175,1710675280.7641802,3.8051390667256495
1.0,0.0,-745.853759765625,55,966,966,775278.3849970427,2.1643180889355795
0.0,1.0,-402.9180603027344,27,415,415,3026420.488865566,2.6402850697530003
0.0,0.0,-727.8406982421875,50,925,925,2098669.15239711,2.196477210281466
0.0,0.0,-478.4101867675781,38,616,616,293531.9459236758,2.174154630998357
0.0,0.0,-249.81927490234375,15,190,190,17100501.128828324,3.724148700593899
0.0,1.0,-681.781982421875,47,845,845,1994690.834252252,2.2408215964505014
0.0,0.0,-513.0631103515625,36,543,543,1546883.879988251,2.572472777472001
0.0,0.0,-598.97998046875,44,706,706,816825.9978975593,2.335938108740677
0.0,1.0,-515.8184204101562,36,548,548,1669925.3049832205,2.5632461685374843
1.0,0.0,-264.7928466796875,14,245,245,163737445.8269301,2.946998307094242
0.0,0.0,-338.05963134765625,17,283,283,432832193.73237574,3.302094622577947
0.0,0.0,-571.651611328125,42,661,661,814844.5604588748,2.3745987097453436
0.0,0.0,-538.40185546875,41,734,734,504716.70588695013,2.0823925857620713
0.0,0.0,-680.4910278320312,50,830,830,814085.4025677249,2.2702017591610923
0.0,0.0,-460.90118408203125,28,450,450,14086910.2677273,2.784935890417712
0.0,0.0,-750.0361328125,51,972,972,2437761.6982135917,2.163315745286609
1.0,1.0,-486.5618591308594,30,533,533,11058706.980612608,2.491472826357094
0.0,0.0,-313.93011474609375,20,335,335,6560030.021150457,2.552580530299344
1.0,1.0,-702.3492431640625,48,952,952,2263167.4107924267,2.091249658556177
0.0,0.0,-606.8049926757812,49,770,770,238894.0341242529,2.1991225327357444
0.0,0.0,-583.5257568359375,36,599,599,10952176.931513134,2.6489584869674156
0.0,0.0,-235.52476501464844,16,218,218,2471406.088952121,2.9458247544541782
0.0,1.0,-407.8812561035156,34,516,516,162187.36702479335,2.204426866423771
0.0,0.0,-503.0379333496094,40,703,703,289510.9310735562,2.0453295750604314
1.0,0.0,-266.7979736328125,16,199,199,17450403.892568454,3.8216922994219025
0.0,0.0,-476.7564392089844,37,682,682,394474.2591397699,2.011853351145581
1.0,0.0,-332.2232666015625,26,390,390,354271.180766343,2.3439898224510487
1.0,0.0,-526.9178466796875,35,578,578,3453143.7964371047,2.4883567978976378
1.0,0.0,-711.0269165039062,57,920,920,261491.3359701949,2.1659419421167168
1.0,0.0,-468.55206298828125,31,539,539,3665893.576316649,2.3852377816126378
1.0,0.0,-208.14552307128906,11,134,134,165142662.4505772,4.727160943988343
0.0,1.0,-586.0227661132812,41,706,706,1612406.268474784,2.2934576627848546
0.0,1.0,-290.3648376464844,16,234,234,76118534.89539325,3.4586397452419364
0.0,1.0,-504.1430358886719,39,834,834,411162.7950090194,1.8303149440588067
0.0,0.0,-342.6400146484375,23,368,368,2950224.8366828295,2.537265677666672
0.0,0.0,-639.3424072265625,51,929,929,278208.3665517781,1.9901399429209023
0.0,0.0,-518.9261474609375,33,542,542,6749876.534819397,2.6049886452029467
1.0,0.0,-583.8115844726562,38,695,695,4701831.865120464,2.3164055870164058
0.0,0.0,-487.3590087890625,39,751,751,267368.9558854504,1.9135243465771405
1.0,0.0,-683.26611328125,56,1054,1054,199023.97907427754,1.9122108189858975
0.0,0.0,-210.09088134765625,32,436,436,710.0533031767818,1.6190828057255517
0.0,1.0,-309.8686218261719,21,289,289,2560334.9772635433,2.9218289241753874
1.0,0.0,-448.420166015625,32,476,476,1218498.8252945326,2.565258292290618
0.0,0.0,-514.7781982421875,45,754,754,92921.98196837865,1.9792731985730732
1.0,1.0,-401.528564453125,21,395,395,201320320.34642813,2.7635829587034486
1.0,0.0,-578.7491455078125,32,580,580,71550267.10755327,2.71242577469333
0.0,1.0,-332.73779296875,19,297,297,40326340.3217337,3.0658635317146485
0.0,0.0,-595.43017578125,49,794,794,189403.74650155037,2.116813856193398
0.0,0.0,-444.8837890625,37,610,610,166689.18521147754,2.0736652360920798
0.0,0.0,-701.290771484375,49,833,833,1643036.4156685926,2.3207390246314694
1.0,0.0,-260.17681884765625,12,191,191,2606832111.321995,3.9047052396231607
0.0,0.0,-250.42547607421875,16,225,225,6271914.786842967,3.0434815775480906
1.0,0.0,-556.1124267578125,46,869,869,177975.3936312137,1.8963770596563507
0.0,0.0,-497.08514404296875,35,517,517,1472441.8262583504,2.6155645652168573
0.0,1.0,-582.43359375,43,748,748,762964.8923126849,2.178539149137363
0.0,1.0,-497.86309814453125,38,603,603,489754.96691339597,2.2833498843038638
0.0,0.0,-940.2642822265625,74,1276,1276,329810.68405563035,2.0894152324054316
0.0,0.0,-435.1771240234375,39,577,577,70149.76920282151,2.1259238357000396
1.0,1.0,-663.4343872070312,52,804,804,347442.20031895465,2.2822622096237484
0.0,0.0,-268.3992614746094,18,270,270,2990855.67071556,2.7022137346450026
0.0,0.0,-279.9451904296875,14,200,200,483269501.77290887,4.054088800269465
0.0,0.0,-586.66943359375,43,854,854,841949.4029029076,1.9876768602479573
0.0,1.0,-702.893310546875,59,999,999,149260.13594414148,2.0210090319355625
0.0,0.0,-536.6221313476562,35,569,569,4556479.736054763,2.567921692140214
1.0,0.0,-638.5472412109375,36,616,616,50496943.46511012,2.819621523176993
0.0,0.0,-532.0462646484375,38,554,554,1204069.335416883,2.6126690383176485
0.0,0.0,-562.9998779296875,41,769,769,919609.4423884525,2.079483357726012
0.0,1.0,-353.01416015625,28,366,366,298835.51292693807,2.6235269149493856
0.0,0.0,-668.220947265625,53,791,791,298923.33094210376,2.3274656194652077
0.0,0.0,-446.1121520996094,26,472,472,28293982.17868464,2.573206700783915
0.0,0.0,-595.240234375,37,676,676,9699393.366938196,2.412184795758998
0.0,0.0,-265.2067565917969,17,262,262,5958905.889345442,2.7517567584575353
0.0,0.0,-259.0414733886719,48,638,638,220.67639717678358,1.500834246987212
0.0,0.0,-715.1776733398438,56,848,848,351874.50849872077,2.324186064138076
0.0,0.0,-318.16546630859375,18,277,277,47481904.53984104,3.1538117218714308
0.0,1.0,-416.9436340332031,33,524,524,307016.13333358086,2.215978259359652
0.0,0.0,-671.1918334960938,48,818,818,1182525.7769918994,2.271698782192769
1.0,0.0,-658.1929931640625,53,862,862,247393.56301681945,2.145912687599548
0.0,0.0,-553.6205444335938,43,659,659,390387.994859705,2.3165797985854826
0.0,1.0,-446.0892333984375,35,641,641,342972.8843077621,2.0055674560371664
1.0,0.0,-374.49493408203125,18,293,293,1085464796.0536308,3.58995514058956
1.0,1.0,-260.7549743652344,14,204,204,122712565.38363534,3.5902098637228437
0.0,1.0,-536.6375732421875,38,622,622,1358703.3735174043,2.3696952769927453
0.0,0.0,-560.4891357421875,39,673,673,1743693.8112293466,2.2997993858904815
0.0,0.0,-574.9815063476562,40,728,728,1748970.1005595464,2.2029772952199216
0.0,0.0,-400.9736328125,25,404,404,9239010.161493119,2.697995236211934
0.0,0.0,-262.07000732421875,17,219,219,4954876.4140865775,3.3090684016121807
0.0,1.0,-641.6260986328125,47,791,791,848834.167913797,2.2505129151071346
1.0,1.0,-555.058349609375,40,605,605,1062843.8386053075,2.5029043999572886
0.0,0.0,-750.5841064453125,55,1025,1025,844908.615835808,2.079811317836149
1.0,1.0,-635.7380981445312,49,816,816,431165.33391905983,2.1794897865673297
0.0,1.0,-363.9417419433594,18,294,294,603940151.1683402,3.448354226540018
0.0,1.0,-403.879638671875,26,402,402,5575163.803154533,2.7310215083419416
0.0,0.0,-293.04156494140625,22,295,295,609303.1058925469,2.700295569190729
0.0,1.0,-676.5228881835938,54,874,874,276012.555064695,2.168538954230054
0.0,0.0,-607.1804809570312,37,614,614,13393542.812410379,2.688257707687427
1.0,0.0,-311.97222900390625,18,229,229,33658981.91787289,3.9052591476405096
0.0,1.0,-384.9254455566406,26,351,351,2689389.6477922606,2.9941299575314737
0.0,0.0,-330.20196533203125,25,308,308,544748.0173720286,2.9214623713624137
0.0,0.0,-288.939453125,16,238,238,69630679.13212016,3.367030893957045
0.0,0.0,-656.5889892578125,45,777,777,2171364.713237714,2.3280496901456424
0.0,0.0,-605.2262573242188,37,610,610,12704494.852021936,2.6970920992063876
1.0,1.0,-186.38902282714844,12,147,147,5567287.83115743,3.553569304423896
0.0,0.0,-762.0740356445312,48,817,817,7854069.862747947,2.541542442272974
0.0,0.0,-224.48741149902344,10,135,135,5615189367.751598,5.274425243289376
0.0,0.0,-666.4285888671875,48,899,899,1070813.2181489363,2.0986617430635066
0.0,0.0,-341.27813720703125,23,344,344,2780607.1985628367,2.6968585838221046
1.0,0.0,-573.5159301757812,43,711,711,620065.1124140979,2.2403515895861617
1.0,0.0,-543.1212768554688,39,676,676,1117032.9609070253,2.233196219303027
0.0,0.0,-403.4664306640625,27,427,427,3088515.5709835673,2.572520749242312
0.0,1.0,-487.76312255859375,33,552,552,2625286.7433231003,2.419664381486757
0.0,0.0,-548.2913818359375,44,751,751,258116.87597933042,2.0752502181439594
0.0,0.0,-913.9783325195312,58,1022,1022,6977820.051401383,2.44563218571955
0.0,0.0,-514.0179443359375,45,667,667,91365.29541133049,2.1611523951630502
0.0,0.0,-551.648681640625,41,538,538,697212.7596058731,2.7881249158805805
1.0,1.0,-386.92510986328125,24,391,391,10037910.947672753,2.69009978062605
0.0,0.0,-563.9781494140625,40,608,608,1328357.4478674459,2.5284226264182035
1.0,0.0,-448.37030029296875,29,480,480,5183778.75509705,2.5449341929394986
0.0,0.0,-516.6187744140625,38,594,594,802294.4030876544,2.386263077632772
1.0,1.0,-466.076171875,43,731,731,50969.40049158147,1.8919103814853016
0.0,0.0,-494.8406066894531,44,644,644,76601.92031189187,2.156283278600022
1.0,1.0,-525.1993408203125,35,517,517,3287689.0253118873,2.761735979267028
1.0,0.0,-398.4405822753906,30,462,462,586162.7395301868,2.368899503428016
0.0,0.0,-606.0777587890625,40,689,689,3805446.811038938,2.410052222221974
0.0,0.0,-332.496337890625,18,243,243,105267866.77495,3.92865719483987
1.0,0.0,-614.2599487304688,45,832,832,847648.295524382,2.0923612388465838
1.0,0.0,-346.8225402832031,20,241,241,33974711.083219476,4.216889105993832
0.0,0.0,-487.15673828125,34,641,641,1669674.6769811586,2.138265339938478
1.0,1.0,-230.04171752929688,12,173,173,211586218.83350828,3.779988285580704
0.0,0.0,-680.3528442382812,47,918,918,1934950.7474381349,2.098294984182605
0.0,0.0,-182.0265655517578,9,164,164,607689093.7604952,3.0341098379651514
0.0,0.0,-408.76678466796875,63,784,784,657.4453622742507,1.6843609015343857
0.0,0.0,-450.66522216796875,35,588,588,390877.3882687766,2.1520856736152845
0.0,1.0,-649.7532958984375,55,936,936,135089.97123917635,2.0020684511384514
0.0,1.0,-160.14218139648438,8,86,86,493864958.5687698,6.437359164113084
0.0,0.0,-288.928955078125,16,221,221,69585007.48363903,3.696442377346557
1.0,0.0,-549.911865234375,40,703,703,934527.7784081782,2.1863553618971303
0.0,1.0,-611.7891235351562,42,795,795,2118900.1253390475,2.158786087825467
1.0,1.0,-448.53802490234375,29,425,425,5213846.561708473,2.873077020440402
0.0,0.0,-465.68975830078125,36,670,670,414914.0293111244,2.003827979063189
1.0,0.0,-492.47235107421875,39,531,531,304825.9330590962,2.528037278358478
0.0,0.0,-612.9752197265625,52,769,769,131660.90499704855,2.219111560298532
0.0,0.0,-354.3580627441406,19,279,279,125827736.00982578,3.5612107427141497
1.0,1.0,-609.6036376953125,46,712,712,569351.3408991763,2.354162138664687
0.0,0.0,-661.3676147460938,52,955,955,333903.72299062036,1.9987690853544022
0.0,0.0,-532.177490234375,41,665,665,433626.4751653671,2.226135010448162
0.0,0.0,-610.512939453125,42,772,772,2055484.9591629214,2.205203665099567
1.0,1.0,-455.3744812011719,27,428,428,21119799.55455808,2.897820979633736
1.0,0.0,-563.631591796875,44,796,796,365787.8883926082,2.0300895171345323
0.0,0.0,-636.8297119140625,33,615,615,240413293.85688123,2.8165013721267482
0.0,0.0,-656.29736328125,48,831,831,867058.5064953004,2.2028857092110137
0.0,0.0,-793.0081787109375,58,922,922,866792.4213551242,2.3633867136934588
0.0,0.0,-303.4105529785156,21,338,338,1882519.4496185703,2.453865062264493
0.0,0.0,-575.9664306640625,39,706,706,2593113.971353847,2.261020983833746
0.0,0.0,-647.4403686523438,49,887,887,547473.1771725535,2.0749177159176995
0.0,0.0,-515.1817016601562,38,612,612,772520.0186922991,2.3205405775744565
0.0,0.0,-495.85858154296875,34,497,497,2156670.009341706,2.7120461404840834
1.0,1.0,-605.2401733398438,48,701,701,299290.5973606328,2.371198200121138
0.0,0.0,-375.97979736328125,21,341,341,59637783.018506646,3.0119269327212455
0.0,1.0,-276.4017333984375,14,227,227,375204195.48543364,3.3791654863830662
0.0,0.0,-627.5601806640625,46,766,766,841223.4700775286,2.268841083807165
0.0,1.0,-271.4248046875,17,277,277,8590478.370294958,2.6641177205836812
0.0,0.0,-177.66514587402344,19,204,204,11507.993401233593,2.389078144202252
1.0,1.0,-679.6651000976562,45,704,704,3626102.3299272633,2.625925435630891
0.0,0.0,-488.6507263183594,41,764,764,149987.97422164615,1.8957133231227097
0.0,0.0,-543.9873046875,53,833,833,28678.741391034655,1.921384431007117
0.0,0.0,-589.9134521484375,57,895,895,31237.007528404276,1.9330927385928411
0.0,0.0,-420.9296875,25,400,400,20525683.220831722,2.864300648861412
1.0,1.0,-304.6810302734375,17,230,230,60758256.80872635,3.7610573637188556
0.0,0.0,-460.66595458984375,36,639,639,360871.24670996243,2.056317962873187
1.0,0.0,-474.970703125,37,563,563,375887.82135798363,2.324819628069986
0.0,0.0,-460.5875549316406,27,445,445,25617808.978258025,2.8151856602643615
0.0,1.0,-468.1765441894531,41,732,732,91029.60863396469,1.8956948425966553
1.0,0.0,-610.032470703125,44,710,710,1050077.2954745402,2.361272486594397
0.0,0.0,-579.3894653320312,38,683,683,4185309.4128502337,2.3356747644338745
1.0,1.0,-727.576171875,60,951,951,184659.6225411972,2.149132610452579
0.0,0.0,-527.3402099609375,41,702,702,385368.9016130531,2.1195353291286465
0.0,1.0,-267.05780029296875,15,191,191,53965383.51027284,4.047941087909485
0.0,0.0,-590.9576416015625,45,787,787,505039.5568522259,2.118904401609257
0.0,1.0,-817.36083984375,61,1024,1024,659579.6586176036,2.221547322377383
1.0,0.0,-500.0659484863281,28,522,522,57053396.05673119,2.606428111116605
0.0,1.0,-587.1883544921875,50,753,753,125965.97248823284,2.1810329863999125
0.0,0.0,-633.7797241210938,43,735,735,2518221.2363310433,2.3685674926921467
1.0,0.0,-550.1668701171875,34,550,550,10653281.586641813,2.71910668086885
0.0,1.0,-683.5174560546875,52,938,938,511225.7040606436,2.0723778094552943
1.0,0.0,-569.051513671875,38,692,692,3188432.04974901,2.275793486764637
1.0,1.0,-775.01953125,55,929,929,1317523.2476873312,2.3030892621698014
0.0,1.0,-549.592529296875,34,565,565,10474833.784206957,2.64515625809144
0.0,0.0,-639.28662109375,52,960,960,218375.96852491878,1.9462872116305487
0.0,0.0,-469.75848388671875,30,519,519,6316123.006558595,2.4722343073431152
1.0,0.0,-199.54281616210938,12,148,148,16660780.019569987,3.850728192660601
1.0,0.0,-575.8074951171875,38,698,698,3808815.5475948807,2.2817418138659304
0.0,0.0,-755.8440551757812,56,873,873,727387.9685114848,2.376908634890626
1.0,0.0,-345.600341796875,19,304,304,79358940.75572623,3.11691343840206
1.0,0.0,-466.08709716796875,34,607,607,898465.9018049564,2.155135367965776
0.0,0.0,-493.2266845703125,35,536,536,1318744.8720726182,2.5097898847317257
1.0,0.0,-365.01507568359375,21,331,331,35380460.790401526,3.012482769416092
0.0,0.0,-505.249267578125,33,623,623,4459663.470050727,2.2501435382372765
1.0,1.0,-726.7796020507812,63,996,996,102353.12872834735,2.074454848672191
1.0,0.0,-351.23785400390625,21,345,345,18358662.56434627,2.7678773761304156
0.0,0.0,-275.10968017578125,17,281,281,10669741.148975234,2.6618942881429772
0.0,0.0,-390.07037353515625,24,399,399,11443497.590582553,2.6581223332949087
1.0,0.0,-472.8858947753906,33,583,583,1672576.1477645668,2.2504383825343313
0.0,0.0,-635.6403198242188,45,716,716,1363193.1914887095,2.429695181592467
0.0,0.0,-248.989013671875,12,173,173,1026154823.7545578,4.2175013418259555
0.0,1.0,-317.13116455078125,18,258,258,44830444.46777395,3.418461377672336
0.0,0.0,-264.8460998535156,16,192,192,15446318.3875612,3.9725442961709585
1.0,0.0,-648.7451782226562,46,744,744,1333284.5580955667,2.3916160896470946
1.0,0.0,-250.8234100341797,15,210,210,18284434.259509914,3.3015669550542257
1.0,0.0,-492.7911071777344,38,559,559,428560.4287479955,2.4146596156402547
0.0,0.0,-678.6476440429688,52,956,956,465522.7429752844,2.0337522234943615
0.0,1.0,-546.7610473632812,46,773,773,145235.19260077132,2.0285545123550617
0.0,0.0,-406.12457275390625,26,391,391,6077936.927045378,2.8254899176771606
1.0,0.0,-701.0436401367188,55,903,903,343261.5604618478,2.173523418855355
0.0,0.0,-531.0821533203125,38,588,588,1173904.746253532,2.4674887696815544
1.0,0.0,-614.7164306640625,51,835,835,171658.67669222906,2.087959643718636
0.0,0.0,-411.6627197265625,25,425,425,14168174.701268591,2.6343017702780593
0.0,0.0,-641.0148315429688,57,953,953,76563.38490490014,1.95938052513948
0.0,0.0,-642.2809448242188,43,706,706,3068704.8534276998,2.4836925413113637
0.0,0.0,-176.9820098876953,9,128,128,346941857.175465,3.985536576543207
0.0,0.0,-186.2926025390625,10,109,109,123192687.66161752,5.524023254793319
1.0,0.0,-415.7888488769531,26,494,494,8814236.910949824,2.3202567130529714
1.0,0.0,-572.030029296875,42,647,647,822219.444323129,2.4208695264314937
0.0,0.0,-310.7088623046875,25,332,332,249784.66662598914,2.5494306689976614
0.0,0.0,-471.31207275390625,39,521,521,177180.6198550075,2.471016731636516
0.0,0.0,-751.3884887695312,45,825,825,17850141.13098189,2.486245958840613
0.0,0.0,-545.54736328125,38,637,637,1717722.0131669953,2.3547446234653746
1.0,0.0,-663.9825439453125,51,840,840,451019.3704466878,2.204400102354179
0.0,1.0,-282.1160888671875,18,279,279,6408373.471985737,2.7488118871946674
0.0,0.0,-345.45025634765625,23,332,332,3333643.3499202025,2.8306682664222516
0.0,0.0,-430.7348937988281,27,435,435,8479348.820391538,2.6917597399657023
0.0,0.0,-534.125,49,776,776,54204.01185111115,1.9903398685525868
0.0,0.0,-481.3482971191406,39,623,623,229180.23576113363,2.165453244603855
0.0,0.0,-523.0471801757812,40,614,614,477433.18594714825,2.3440222678878433
0.0,0.0,-717.5623779296875,56,930,930,367182.3578860197,2.1631650484221763
1.0,0.0,-479.18487548828125,37,497,497,421233.49579703616,2.6225698060113296
0.0,0.0,-219.8973388671875,35,456,456,535.2752553079458,1.6196838992537268
0.0,0.0,-151.07968139648438,7,99,99,2362087568.870295,4.6000049880045495
0.0,0.0,-457.3098449707031,31,634,634,2550832.878755263,2.0571240265807544
1.0,0.0,-263.05224609375,17,233,233,5249595.242486519,3.09249929393402
0.0,0.0,-552.7915649414062,37,611,611,3079607.0510538328,2.471270799799015
0.0,0.0,-277.8575744628906,16,241,241,34833788.37213772,3.1674789691646783
0.0,0.0,-686.6800537109375,51,754,754,703845.941886905,2.4861025707904463
0.0,0.0,-657.68212890625,52,886,886,311057.55806371436,2.1007719783137975
1.0,0.0,-242.70751953125,13,174,174,128290681.2840601,4.03445329527369
0.0,0.0,-423.6787109375,36,506,506,129165.92299040571,2.3101436422902863
0.0,0.0,-637.4026489257812,53,802,802,167119.61192122134,2.213923753107593
0.0,1.0,-554.8992309570312,35,630,630,7681026.396943608,2.412810933046548
1.0,0.0,-502.8094177246094,34,548,548,2645874.7475715023,2.5031136922320574
1.0,0.0,-346.5445556640625,20,402,402,33505755.338992637,2.368012826237907
0.0,0.0,-685.5941162109375,48,818,818,1596318.7488802162,2.312050091374357
1.0,1.0,-625.89501953125,51,858,858,213726.27005676576,2.0740046974861324
0.0,0.0,-591.7279663085938,51,973,973,109371.88500562248,1.8370260029735908
0.0,0.0,-575.8670654296875,45,729,729,361149.00140664517,2.2032666606962006
0.0,0.0,-363.049560546875,20,316,316,76475273.7307083,3.154692460528298
0.0,0.0,-620.7493896484375,44,779,779,1339679.1109750709,2.2185507307761716
1.0,1.0,-423.7346496582031,36,525,525,129366.78390671019,2.2414290212989076
0.0,1.0,-339.094970703125,17,326,326,460011930.2958068,2.829694122209476
1.0,0.0,-605.7738037109375,48,910,910,302636.4645814677,1.945823923805272
0.0,0.0,-298.22760009765625,54,665,665,250.31830678646554,1.5659028467595695
1.0,0.0,-609.2066650390625,37,669,669,14147450.668558871,2.485870295359551
1.0,1.0,-473.0724182128906,35,505,505,741443.9191557573,2.5517440479649136
1.0,1.0,-282.4927978515625,17,291,291,16472838.039972847,2.639964917794923
1.0,0.0,-429.2634582519531,32,450,450,669631.6542240991,2.595862408568679
0.0,0.0,-363.1671447753906,32,532,532,84878.26005788332,1.979105567337846
0.0,0.0,-623.9019775390625,36,712,712,33619287.3056275,2.401916168608853
0.0,0.0,-492.94293212890625,39,567,567,308526.29764600215,2.3854502422774564
1.0,0.0,-607.0200805664062,54,865,865,76199.68463985522,2.01729462373263
0.0,0.0,-472.9342041015625,35,603,603,738521.7495290225,2.1908775310710524
0.0,1.0,-478.42510986328125,35,606,606,863966.1365727929,2.2022517933029855
0.0,0.0,-212.03150939941406,11,157,157,235116516.37224656,3.8594287031168344
0.0,0.0,-487.8262634277344,37,557,557,532050.4561187363,2.400819572817361
0.0,0.0,-668.3436279296875,49,970,970,838748.2460481296,1.9917507969664776
0.0,1.0,-373.19219970703125,18,330,330,1009680704.5643479,3.098398774394861
0.0,0.0,-668.7847290039062,55,784,784,190941.49391535256,2.346774298242671
0.0,0.0,-551.4378662109375,43,736,736,371066.44534194533,2.115383735498758
0.0,0.0,-909.3735961914062,77,1359,1359,134597.84743905958,1.9525751232419148
0.0,0.0,-494.458251953125,34,473,473,2069649.367737032,2.8444402035223035
0.0,0.0,-415.7337341308594,25,422,422,16673803.035898073,2.678216341533835
0.0,0.0,-762.435546875,59,1071,1071,409477.152763671,2.03784171901323
0.0,0.0,-758.8316650390625,48,817,817,7341054.254258987,2.5314759892408145
0.0,1.0,-275.3658447265625,19,264,264,1968808.6983270172,2.8378662295052934
0.0,0.0,-302.06842041015625,19,281,281,8027132.440253654,2.9299242958154306
0.0,0.0,-487.85198974609375,32,495,495,4178131.4355415828,2.679310740983761
0.0,0.0,-381.67486572265625,23,390,390,16103696.16779899,2.660870970858921
0.0,0.0,-485.9639892578125,33,522,522,2485989.9108584356,2.536957419464341
0.0,0.0,-352.57958984375,16,280,280,3717154767.850089,3.52264744112686
0.0,0.0,-497.9354553222656,40,648,648,254838.77851052015,2.1563541725425908
0.0,0.0,-635.5531005859375,50,821,821,331393.5800965958,2.168684379944634
0.0,0.0,-712.9050903320312,52,799,799,899606.9958104015,2.4406067373795737
1.0,0.0,-646.9598388671875,45,790,790,1753080.892747735,2.2680864556070794
0.0,0.0,-721.5419921875,51,840,840,1394270.9215796683,2.3607481042404523
0.0,1.0,-321.3397216796875,17,257,257,161875255.59682974,3.491561689380071
0.0,0.0,-753.1834716796875,60,1033,1033,282959.16171774344,2.07326038098139
1.0,0.0,-283.1896057128906,16,263,263,48610511.77042796,2.9351734881812037
0.0,0.0,-638.6654052734375,48,712,712,600506.8193333973,2.4522401989559506
0.0,1.0,-191.4827880859375,10,121,121,207010237.92753878,4.867119973146442
1.0,0.0,-579.5198974609375,43,733,733,712978.7659639426,2.2047492321747026
1.0,0.0,-615.86474609375,46,660,660,652367.9651981685,2.542450559614981
1.0,0.0,-337.468017578125,17,327,327,418028369.3886153,2.8067080557218387
1.0,1.0,-575.0226440429688,40,621,621,1750769.7407917562,2.524296448800579
