acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,1.0,-400.6593933105469,34,786,786,131150.36957549732,1.6648662255744728
0.0,0.0,-230.08099365234375,21,480,480,57310.423260153206,1.6150007215300983
1.0,0.0,-354.3019104003906,32,762,762,64339.86483590464,1.5919555035630728
0.0,0.0,-433.538330078125,41,950,950,39108.91056357309,1.578312339989328
0.0,0.0,-309.8481750488281,31,700,700,21918.85317270762,1.556812170518623
1.0,0.0,-133.32443237304688,13,228,228,28444.939980336883,1.794553567938809
0.0,0.0,-302.19537353515625,32,640,640,12627.16119143869,1.6034864200121708
0.0,0.0,-362.44110107421875,31,682,682,119568.94406230733,1.7013780913243723
1.0,1.0,-170.01473999023438,15,294,294,83643.24912635332,1.7829716320844755
0.0,0.0,-325.68701171875,32,814,814,26310.387869525337,1.4919841732788828
0.0,1.0,-335.32061767578125,30,663,663,71492.93570884535,1.65824965426362
0.0,1.0,-326.7105712890625,31,668,668,37761.701748800915,1.6308277068872612
1.0,0.0,-557.0971069335938,55,1248,1248,25060.252591875582,1.5626637741740381
0.0,1.0,-325.891845703125,32,626,626,26479.342461350905,1.683027075500447
0.0,0.0,-93.66890716552734,7,124,124,647758.0022193863,2.1284508457104603
0.0,0.0,-170.69082641601562,18,287,287,13132.215513084271,1.8125624375494354
1.0,1.0,-218.30227661132812,21,417,417,32707.068817132287,1.6879363000767533
0.0,0.0,-348.346435546875,46,855,855,1944.4775319170833,1.5029393113822758
0.0,0.0,-306.3818359375,28,535,535,56512.008045933566,1.7730058540355862
1.0,0.0,-336.8857421875,30,622,622,75321.78938435318,1.7187838019947763
0.0,1.0,-373.20263671875,35,838,838,42741.792929549585,1.5610352274245962
0.0,0.0,-448.9541015625,40,1010,1010,74895.75849993364,1.5597242010737524
0.0,0.0,-559.443115234375,56,1292,1292,21808.51195423828,1.5418847120635555
0.0,0.0,-323.60394287109375,28,616,616,104535.67440208692,1.6910186115409547
0.0,0.0,-277.4584655761719,27,480,480,29034.482832546964,1.782538496433704
1.0,0.0,-277.4967346191406,26,554,554,43172.169042894704,1.650200231355465
0.0,1.0,-410.7015075683594,44,1016,1016,11317.72287430472,1.4981541254588504
0.0,0.0,-275.5076599121094,22,554,554,274601.28464617615,1.6442859965277747
0.0,0.0,-282.9129333496094,22,499,499,384492.2026846641,1.7628993053509021
0.0,0.0,-406.3508605957031,37,809,809,58832.852377998985,1.6524975953304166
0.0,1.0,-327.71923828125,33,767,767,20555.544903638267,1.533072826556747
0.0,0.0,-491.2173767089844,48,1040,1040,27825.143910161823,1.6037175464167839
1.0,0.0,-94.50167083740234,9,146,146,36322.24522233879,1.9103218162795943
0.0,0.0,-205.58851623535156,14,343,343,2385439.678320099,1.8209956815256798
1.0,0.0,-440.780517578125,50,1137,1137,6738.61943661308,1.4735430816547648
1.0,0.0,-337.9580078125,36,736,736,11940.872276197339,1.5827788623268415
0.0,0.0,-393.4779052734375,41,832,832,14720.878627061375,1.6046893310018853
0.0,0.0,-328.2776184082031,37,904,904,7132.150387675983,1.4378356447238314
0.0,0.0,-447.754150390625,40,1009,1009,72682.34304149744,1.558556866645321
0.0,0.0,-276.38336181640625,25,472,472,63280.624590269574,1.795992816140097
1.0,1.0,-220.89739990234375,18,435,435,213646.43875770818,1.661648388387902
1.0,0.0,-396.42559814453125,36,874,874,60586.18469162996,1.5739308230472937
0.0,0.0,-393.9972839355469,37,1009,1009,42132.52309498218,1.4776942555567605
0.0,0.0,-362.3602294921875,31,664,664,119257.4238163828,1.7258561344475931
0.0,0.0,-502.1748046875,40,982,982,283330.7202722974,1.6675902798383002
0.0,0.0,-341.78302001953125,25,561,561,865723.4552276843,1.8390311699225639
0.0,1.0,-201.69300842285156,22,417,417,9584.13129082425,1.6220264769302903
0.0,0.0,-349.3191223144531,43,788,788,3373.481307060836,1.5578370902075611
0.0,0.0,-271.23822021484375,29,622,622,11533.85700464466,1.5466237185831722
1.0,0.0,-314.8702697753906,27,633,633,116059.91478743141,1.6444819106718587
0.0,0.0,-213.24716186523438,19,405,405,74871.96759355182,1.6930577305665246
0.0,0.0,-488.4200439453125,47,1014,1014,32595.05369264789,1.6187861397619734
0.0,0.0,-428.2647705078125,43,893,893,21155.301727643266,1.6153954868582645
0.0,0.0,-365.86444091796875,32,657,657,92342.87021424936,1.7452037223225647
1.0,0.0,-247.76666259765625,23,451,451,47689.3600002107,1.7321644565005114
0.0,0.0,-348.14520263671875,34,804,804,27988.942023841486,1.5419015403508187
1.0,0.0,-507.28985595703125,52,1063,1063,17250.116102556352,1.611595528671075
0.0,0.0,-420.2703857421875,40,979,979,36561.814078595235,1.5361593590029656
1.0,1.0,-235.7641143798828,20,460,460,131689.96895933722,1.6695108568488208
1.0,1.0,-144.58062744140625,14,258,258,30552.068604006712,1.7513554462409187
0.0,1.0,-368.9761047363281,33,865,865,71760.83142954942,1.5319814621079257
0.0,0.0,-373.53961181640625,38,870,870,18582.764394486643,1.5362676573794196
0.0,0.0,-308.5496826171875,30,610,610,29289.647958316455,1.6583433992631553
1.0,1.0,-162.04571533203125,14,306,306,106371.605246275,1.6981869147956006
0.0,0.0,-526.138427734375,43,1105,1105,206030.06612225008,1.6098538098129644
0.0,0.0,-381.5812683105469,35,833,833,54302.30485628353,1.581036673375693
0.0,0.0,-432.36920166015625,43,949,949,23274.12978453813,1.57712735061091
0.0,0.0,-265.1141662597656,21,534,534,303909.156250775,1.6429090412514278
0.0,1.0,-267.07708740234375,24,535,535,68064.56201341764,1.6474184866305748
0.0,0.0,-201.69287109375,18,374,374,73508.73378940852,1.714781644614758
1.0,0.0,-281.6672058105469,20,472,472,1307150.703070435,1.8162111667761551
0.0,0.0,-237.01144409179688,23,448,448,29877.034737881608,1.6973078904355243
0.0,0.0,-233.88490295410156,22,408,408,41403.96600548836,1.7740184980816285
0.0,0.0,-183.05300903320312,16,337,337,93042.6309648799,1.7214793408663092
1.0,0.0,-379.691162109375,39,883,883,16910.17555080261,1.5372595467221835
0.0,0.0,-484.12420654296875,44,933,933,60043.3977734985,1.6801613404814966
0.0,1.0,-213.85069274902344,18,466,466,144436.3263916811,1.582343642401431
1.0,1.0,-184.38153076171875,17,310,310,51327.00971391299,1.8126305477348963
0.0,0.0,-366.73919677734375,26,601,601,1336217.9048418773,1.8408270782574871
0.0,0.0,-159.11415100097656,14,220,220,86275.11665281274,2.0611130262888295
0.0,0.0,-480.41400146484375,45,1000,1000,43298.21543715512,1.6167435978771363
0.0,0.0,-219.73336791992188,19,415,415,105336.37721019135,1.698045688868111
0.0,1.0,-338.27142333984375,32,772,772,38986.939303509454,1.5498767611489555
1.0,1.0,-351.65313720703125,39,890,890,8239.929836443936,1.484556218011519
0.0,0.0,-213.98101806640625,20,419,419,44313.777106683854,1.6664482311351099
0.0,1.0,-273.0284118652344,24,552,552,87219.55398608785,1.639869537163369
0.0,0.0,-445.20123291015625,33,809,809,722842.3675295473,1.7337913588076874
0.0,1.0,-322.65423583984375,29,564,564,67914.72359682289,1.7719523803664685
1.0,1.0,-201.8797607421875,21,477,477,14962.793121806293,1.5268824006464279
0.0,0.0,-359.8543701171875,39,760,760,10168.348954875431,1.6055920904476806
0.0,0.0,-390.54315185546875,39,821,821,22335.37382104886,1.6091273673252517
1.0,1.0,-333.8727111816406,30,762,762,68124.37602934703,1.5498422697172576
0.0,0.0,-344.4500427246094,41,864,864,4452.497947820732,1.4898404458945
0.0,0.0,-285.50714111328125,31,669,669,9995.674994269482,1.5322956367408436
1.0,0.0,-390.93475341796875,34,865,865,98526.51540677004,1.5713697509245832
1.0,1.0,-174.18678283691406,12,267,267,2013862.8193479478,1.9201147587683474
0.0,0.0,-232.39195251464844,23,559,559,24440.52600661451,1.5154736053800368
0.0,0.0,-179.122314453125,13,282,282,963800.4723863872,1.887372239645545
0.0,0.0,-415.54638671875,45,1089,1089,10243.14673068433,1.4646045809552417
0.0,1.0,-114.43547058105469,8,172,172,1630559.5932883536,1.9451177272314621
1.0,0.0,-362.42437744140625,30,658,658,176453.48532366133,1.7346348431465748
0.0,0.0,-376.7869873046875,35,856,856,47350.9657512352,1.5529738631902477
0.0,0.0,-447.05853271484375,44,924,924,25859.18660559734,1.6222751553568497
0.0,1.0,-113.80590057373047,9,162,162,310239.5635768108,2.0188046101634534
1.0,0.0,-291.12469482421875,19,541,541,4512457.03013152,1.7127894189416502
1.0,0.0,-360.3336486816406,37,850,850,16962.278768423865,1.5279423173791664
0.0,0.0,-477.566650390625,47,1145,1145,25873.965821110574,1.5175372303194614
0.0,0.0,-363.74774169921875,31,679,679,124716.4599476214,1.7086626009314543
0.0,0.0,-397.73211669921875,42,898,898,12962.453980932658,1.5572303332577768
1.0,0.0,-349.4141845703125,37,875,875,12627.428726376565,1.4908262502804712
0.0,0.0,-420.627685546875,41,1062,1062,28544.279938859363,1.485975214763518
0.0,0.0,-283.1981506347656,25,458,458,83110.47496200481,1.8558384219556516
1.0,0.0,-372.719482421875,32,773,773,114403.14235441537,1.6195894334978265
0.0,0.0,-322.0101623535156,29,653,653,66423.00271114083,1.6374240266403977
0.0,0.0,-385.2062072753906,42,981,981,9619.777011369473,1.4809249783958214
0.0,1.0,-268.467529296875,19,498,498,1369381.8108247267,1.7144484481090458
0.0,0.0,-316.08514404296875,31,775,775,26803.69336493109,1.5035843116055048
0.0,0.0,-271.4264831542969,32,627,627,4827.469028158472,1.5417175733761923
0.0,0.0,-426.2982177734375,46,1120,1120,10586.687137056198,1.4631964746166448
1.0,0.0,-324.5399169921875,30,694,694,49911.02668966808,1.5962175000992753
0.0,0.0,-335.387939453125,32,665,665,35627.50061859277,1.655896851190951
1.0,1.0,-311.4718017578125,45,910,910,1013.9365361995692,1.4081498860468162
1.0,0.0,-200.89080810546875,19,345,345,39073.52577940261,1.790137079071064
0.0,0.0,-142.85818481445312,11,173,173,436746.2799577671,2.2836381577010214
0.0,0.0,-374.84515380859375,44,991,991,5010.084404308703,1.4597269510398578
0.0,0.0,-432.4626159667969,40,999,999,49591.03741811674,1.5417151207503432
0.0,0.0,-255.22386169433594,20,481,481,348430.1590727766,1.699970569873946
0.0,0.0,-149.34588623046875,12,250,250,254101.8676158113,1.8173575399305686
0.0,0.0,-432.0113220214844,37,836,836,117710.285429417,1.676586623047993
0.0,0.0,-357.26690673828125,33,823,823,50325.63664809116,1.5435781067823378
0.0,1.0,-390.1959228515625,43,945,945,8728.28156748891,1.5112025709494712
0.0,0.0,-446.12542724609375,48,1118,1118,10875.62944512743,1.490391509789725
0.0,0.0,-363.76690673828125,32,750,750,86484.09780125189,1.624211621925963
1.0,1.0,-185.74998474121094,17,326,326,55629.54314551474,1.7678873202029122
0.0,0.0,-307.3468017578125,33,681,681,11087.121042252465,1.5703788398381586
0.0,0.0,-373.7892150878906,31,683,683,172424.82368499506,1.7285373200304879
0.0,0.0,-365.6986999511719,40,863,863,9343.792506742117,1.527683963034835
0.0,1.0,-388.3487854003906,41,921,921,12989.82444740042,1.5244899864389987
1.0,0.0,-296.60009765625,26,602,602,90011.80106868496,1.6367150128474226
0.0,0.0,-369.0632019042969,36,812,812,28332.238601185938,1.5754033463223005
0.0,0.0,-221.98284912109375,17,368,368,468745.21779715735,1.8279849937976507
0.0,0.0,-412.8928527832031,39,941,941,39616.31174610957,1.5508155091498108
0.0,1.0,-451.59381103515625,42,965,965,46734.29750618615,1.5967540680719288
0.0,0.0,-283.65155029296875,26,486,486,54703.06453617141,1.7925607160867882
1.0,1.0,-441.09869384765625,45,954,954,18073.33988003871,1.5878288875924895
0.0,0.0,-461.219482421875,40,877,877,101771.67070676199,1.6919909445704202
1.0,0.0,-631.9808349609375,47,1150,1150,691349.4863499348,1.732470721097934
0.0,1.0,-411.5054931640625,42,847,847,17993.211686858198,1.6255379951128772
1.0,0.0,-417.1893310546875,45,893,893,10624.033483939696,1.595484261549804
0.0,0.0,-379.11212158203125,43,1132,1132,6745.028318146881,1.3978071693112502
0.0,0.0,-358.5489501953125,32,740,740,73471.63509225039,1.6234046965469968
0.0,0.0,-110.5359115600586,11,156,156,23126.148655416215,2.0310716001927
1.0,1.0,-207.2205810546875,21,411,411,19295.876841028898,1.655637827097118
1.0,0.0,-329.7347412109375,39,724,724,4697.270874874199,1.5768587346439453
0.0,0.0,-285.16436767578125,29,642,642,18643.522725170424,1.5592130799509532
0.0,0.0,-188.07125854492188,19,416,416,19900.24439589637,1.571600255856577
0.0,0.0,-279.0400390625,25,596,596,70375.57687032163,1.5970976048693648
1.0,0.0,-252.08985900878906,18,438,438,1208622.8962318078,1.778103991533098
0.0,0.0,-239.4493408203125,23,386,386,33217.791676359084,1.8595510355376421
0.0,0.0,-281.79241943359375,22,506,506,365399.4208285171,1.745257334991422
1.0,1.0,-331.0196838378906,30,856,856,61944.21254239823,1.472122501730624
0.0,0.0,-446.1558532714844,50,1054,1054,7503.441533658437,1.5269889251151325
0.0,0.0,-119.34618377685547,9,175,175,574173.6101724288,1.9777863080482103
0.0,0.0,-190.37913513183594,18,373,373,39207.31511459771,1.665957154939479
0.0,0.0,-174.82333374023438,17,277,277,29252.651968253194,1.8797356753469765
0.0,0.0,-436.5755615234375,40,968,968,54961.54501270226,1.5698935452548477
0.0,0.0,-164.884521484375,12,237,237,927619.392609303,2.005142800716401
0.0,0.0,-411.726806640625,40,893,893,29530.24188941987,1.5857543961253537
0.0,0.0,-481.087890625,49,1197,1197,18363.49888022884,1.4946788293625695
0.0,1.0,-250.15933227539062,23,484,484,52917.676301895866,1.6767512215769078
0.0,1.0,-367.7151184082031,33,737,737,69070.45682518181,1.6469663695355052
1.0,0.0,-335.86279296875,35,781,781,14707.01395999146,1.5373220719430185
1.0,0.0,-422.7217102050781,35,906,906,175916.2218925573,1.5945319646583962
0.0,0.0,-351.5615234375,35,712,712,23031.427041562834,1.6384754152235295
0.0,1.0,-242.02061462402344,28,533,533,5673.680926251699,1.5747120776105061
0.0,1.0,-577.7236938476562,68,1701,1701,4894.839051451314,1.4044386422976676
0.0,0.0,-365.6566467285156,36,817,817,25774.194979598087,1.564490411189583
0.0,0.0,-103.13392639160156,10,152,152,30133.495494736006,1.9709441139907709
0.0,0.0,-88.95718383789062,8,119,119,67484.14630617666,2.1117972453529763
1.0,0.0,-295.5036315917969,27,660,660,56646.12988284224,1.5647604968733144
0.0,0.0,-449.822021484375,41,865,865,58178.3642715174,1.6820704719151967
0.0,0.0,-234.96566772460938,22,455,455,43488.752648763206,1.6759967466748353
1.0,0.0,-237.4981689453125,22,534,534,48794.42364274187,1.560104997936077
0.0,0.0,-378.63818359375,40,847,847,12912.544889297777,1.5636681749306094
0.0,0.0,-372.225830078125,36,764,764,30933.851809819782,1.6277628441979195
1.0,0.0,-460.124755859375,43,1093,1093,44381.39893171889,1.5234449106610477
1.0,0.0,-194.09109497070312,17,332,332,90864.36994930921,1.7942941830736119
0.0,0.0,-192.96461486816406,20,335,335,15494.350357641364,1.7789330522277405
0.0,1.0,-365.83819580078125,34,780,780,47096.168821047984,1.5984322864677247
0.0,0.0,-429.7412414550781,40,954,954,46329.354070079615,1.5690377247012715
0.0,0.0,-320.38531494140625,35,830,830,9450.90838422665,1.47109409100012
0.0,0.0,-423.8431396484375,39,884,884,52458.245666081704,1.6152028705306185
0.0,1.0,-488.9974060058594,49,1193,1193,21580.359509968614,1.5066503216710754
0.0,0.0,-302.6695556640625,32,624,624,12815.666085953955,1.624251939465702
1.0,1.0,-358.9740295410156,33,643,643,52997.54629714612,1.7476639032789358
0.0,0.0,-116.87548828125,10,195,195,119079.7633877138,1.8209557094844906
0.0,0.0,-308.7837219238281,25,606,606,231271.78976653432,1.6645321543740976
1.0,1.0,-202.28163146972656,17,290,290,147107.5893244971,2.0087705477442377
0.0,0.0,-312.6020812988281,27,677,677,106708.36834283262,1.5868422862293976
1.0,0.0,-382.3856201171875,38,873,873,23453.60460986888,1.5496255336628741
1.0,1.0,-144.066650390625,12,236,236,163661.27903038106,1.8412632932104098
0.0,0.0,-386.6357116699219,40,755,755,15770.443329174832,1.6687924488525185
0.0,0.0,-483.6022644042969,47,1102,1102,29419.408275225996,1.5509079448610024
0.0,0.0,-393.57904052734375,40,982,982,18759.883512456236,1.4930086620163145
0.0,0.0,-278.88897705078125,27,636,636,30614.26550411252,1.5503871607924493
0.0,0.0,-176.93978881835938,16,347,347,63496.2927411569,1.6651462144711673
1.0,0.0,-469.69293212890625,41,950,950,94459.37944004571,1.6395365538218727
1.0,0.0,-390.0515441894531,49,1004,1004,2864.7477952794147,1.4747633761500973
0.0,1.0,-466.9365234375,38,898,898,217032.68609714883,1.681983676746686
0.0,0.0,-197.26979064941406,16,309,309,226242.31985378495,1.893474615175431
0.0,1.0,-285.8645324707031,31,730,730,10111.579500478727,1.4793388277614692
1.0,0.0,-290.3780517578125,29,488,488,22315.488490680473,1.813098012584881
1.0,1.0,-224.952880859375,18,423,423,267635.77053683915,1.7019990991289218
0.0,0.0,-213.52992248535156,17,407,407,285096.69306107337,1.6898563818838308
0.0,0.0,-321.67291259765625,28,615,615,97569.31300786822,1.6871578815268167
0.0,1.0,-419.19708251953125,40,875,875,35593.81134085118,1.6145921402166357
0.0,0.0,-393.621826171875,46,977,977,5203.028927914479,1.4961396977796064
1.0,0.0,-365.9336242675781,33,738,738,65440.57154246578,1.6418850776545983
1.0,1.0,-188.19784545898438,15,286,286,281116.10009934043,1.9309930894178964
1.0,0.0,-360.4736633300781,36,701,701,22318.189881877395,1.6723465586304775
0.0,0.0,-206.6532745361328,24,477,477,5489.283992410782,1.542239184668053
0.0,0.0,-431.45849609375,35,847,847,225795.63577545714,1.66428582800277
0.0,0.0,-385.80657958984375,39,840,840,19780.98496097643,1.5829553065760187
1.0,0.0,-271.42901611328125,26,541,541,34186.207178122095,1.6515549204287834
0.0,1.0,-289.91650390625,32,729,729,8603.210676706003,1.4883835681869608
0.0,1.0,-438.2668151855469,37,870,870,139392.51187850838,1.654923790915151
0.0,0.0,-108.81524658203125,10,168,168,53184.626510572176,1.9111588791664915
0.0,0.0,-294.86993408203125,26,648,648,84216.93521681495,1.576246195369053
0.0,0.0,-371.9114074707031,34,898,898,56306.812364977144,1.5130920043420857
0.0,0.0,-328.77398681640625,25,580,580,514504.4444760012,1.7627087729159678
0.0,1.0,-497.8072204589844,41,958,958,187519.76335348678,1.6814083639996487
0.0,1.0,-433.8310546875,38,926,926,90817.44778049749,1.5975960953718107
0.0,0.0,-407.1744079589844,36,927,927,81666.58665167769,1.5515258150506077
0.0,0.0,-349.10009765625,32,699,699,54686.82235267424,1.6477782965462253
0.0,1.0,-239.37503051757812,24,489,489,21460.29161579233,1.6315320637926183
0.0,0.0,-510.391357421875,48,1077,1077,41487.741607066484,1.6062479314086824
0.0,1.0,-195.92384338378906,19,411,411,30084.977227808333,1.6107507084548014
0.0,0.0,-215.23629760742188,20,447,447,47184.22409226003,1.6185213249377997
0.0,0.0,-451.4668884277344,47,964,964,14848.86153802346,1.5973190781578568
0.0,0.0,-300.4656982421875,27,664,664,68074.5831517153,1.5722513635321487
0.0,0.0,-226.77102661132812,22,551,551,29964.65911968737,1.509174272311181
1.0,0.0,-330.64813232421875,33,757,757,22463.35005030559,1.547727139507531
0.0,0.0,-192.2832489013672,14,290,290,922200.3503570735,1.9406940869500895
0.0,0.0,-497.0577392578125,41,935,935,184123.03729836424,1.701674141096392
0.0,0.0,-383.62261962890625,37,826,826,31830.457992853735,1.5911136250740054
0.0,0.0,-569.8868408203125,49,1052,1052,112458.96631339607,1.7189566867241908
0.0,0.0,-359.2120056152344,33,749,749,53381.1139674678,1.6154099969623372
0.0,0.0,-193.4376220703125,18,298,298,46468.71453595758,1.9138550087337716
0.0,0.0,-470.59393310546875,46,1145,1145,27730.908310674233,1.5083239511228401
1.0,0.0,-193.59703063964844,12,268,268,10151031.527743481,2.0593223657041326
0.0,0.0,-340.552978515625,34,689,689,22387.63494374953,1.6393033691013552
1.0,1.0,-135.3895263671875,11,194,194,221491.3377885981,2.0094964263581643
1.0,1.0,-407.2032775878906,31,818,818,506657.03778870945,1.6451038580772008
1.0,1.0,-329.72235107421875,27,618,618,201176.7046958606,1.7049423748422283
0.0,1.0,-234.58670043945312,18,431,431,457071.20568159193,1.723375190062248
0.0,0.0,-338.1703796386719,33,728,728,28214.385804922138,1.5912498112164084
0.0,0.0,-213.05764770507812,16,464,464,606890.0892482143,1.5827691900730083
0.0,1.0,-417.5728454589844,46,976,976,8757.542021953426,1.533942211072126
1.0,0.0,-381.69842529296875,36,891,891,40244.717657684014,1.5347895864016365
0.0,0.0,-374.0891418457031,35,783,783,43838.21460718436,1.612464752288839
0.0,1.0,-314.81524658203125,28,574,574,76374.31012073046,1.7305834703365064
1.0,1.0,-400.70556640625,39,860,860,28984.07159489998,1.5935061353824653
0.0,0.0,-349.9184875488281,30,772,772,116302.47098887108,1.5734368284667362
0.0,1.0,-335.1799011230469,44,866,866,2033.9297243077528,1.472620940194733
0.0,0.0,-275.41705322265625,25,663,663,60881.34767716347,1.5149922700722218
0.0,0.0,-479.1737060546875,43,1094,1094,69118.28279944786,1.5496073239759782
0.0,0.0,-351.5386657714844,33,742,742,42306.111798534876,1.6060404255032779
0.0,0.0,-455.5301818847656,47,1062,1062,16189.716398877017,1.5356229681254958
0.0,1.0,-254.13137817382812,28,611,611,8743.979182387538,1.515775166536957
0.0,1.0,-459.07586669921875,38,941,941,176476.65150349934,1.6288261174725351
0.0,0.0,-255.94480895996094,32,620,620,2975.821100297708,1.5110642562020329
0.0,0.0,-220.20632934570312,21,478,478,35811.189632838585,1.5851557973805663
0.0,0.0,-477.8101806640625,39,1058,1058,209304.0155670672,1.5708492989604672
0.0,0.0,-272.4933776855469,27,661,661,24157.43119503158,1.5102030949252938
0.0,1.0,-442.8038330078125,37,869,869,157577.260901059,1.6645513357667248
1.0,1.0,-412.5882873535156,45,1001,1001,9591.462010824653,1.510100358562214
1.0,1.0,-285.85260009765625,32,701,701,7577.160112190822,1.5034738293795713
0.0,0.0,-441.03509521484375,41,832,832,46955.40224580344,1.6990856589125058
0.0,1.0,-226.44383239746094,20,412,412,82635.24966534735,1.7325961570058401
1.0,1.0,-436.871337890625,49,934,934,7448.303665974271,1.5963860117599165
0.0,1.0,-346.1339111328125,35,739,739,19722.99155218439,1.5974066595711565
0.0,0.0,-348.4813537597656,34,739,739,28267.035494170337,1.6024889091948384
0.0,0.0,-121.57933044433594,8,213,213,3982484.009401135,1.7696733448322859
0.0,1.0,-436.4947509765625,33,819,819,555216.6439138766,1.7039696613950668
0.0,0.0,-389.2452392578125,28,747,747,1089920.9054651617,1.6838417929046454
1.0,1.0,-114.38611602783203,11,216,216,32818.17709877516,1.6981940315126551
0.0,0.0,-450.6788330078125,47,961,961,14601.964312401135,1.598344823923606
1.0,1.0,-440.1014404296875,46,948,948,14291.534072579176,1.5908079403680708
0.0,0.0,-487.182373046875,48,1055,1055,25581.706157896162,1.5869028758910098
