acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,1.0,-357.707763671875,31,730,730,102637.65153725099,1.6323335800032102
1.0,0.0,-331.0365295410156,29,488,488,90676.43073969982,1.9706305036169478
1.0,0.0,-295.3711853027344,18,423,423,13383193.94540351,2.01028606695553
0.0,0.0,-268.3349609375,17,407,407,7162785.265899346,1.9334377930703333
0.0,0.0,-352.32440185546875,28,615,615,291563.86508634937,1.7733762335938483
0.0,1.0,-491.4901428222656,40,875,875,216913.42082976332,1.7536564713829084
0.0,0.0,-454.4564208984375,46,977,977,19525.711428354323,1.5922609472294849
1.0,0.0,-400.19342041015625,33,738,738,184808.11429755282,1.719902335162316
1.0,0.0,-228.328125,15,286,286,4081091.356705343,2.221872008032069
1.0,0.0,-435.68316650390625,36,701,701,180287.87910395904,1.8617495104534731
0.0,0.0,-249.71209716796875,24,477,477,33013.46261649759,1.68793425135582
0.0,0.0,-511.98101806640625,35,847,847,2253576.544804943,1.830270942462897
0.0,0.0,-429.59881591796875,39,840,840,60800.55853280547,1.667669531669009
1.0,0.0,-359.25933837890625,26,541,541,1002158.6292555989,1.942673894980903
0.0,1.0,-357.32940673828125,32,729,729,70724.2619461486,1.6325836074988218
0.0,1.0,-476.30169677734375,37,870,870,389655.70940731023,1.7288789880418254
0.0,0.0,-172.80584716796875,10,168,168,31978831.19798794,2.7971645213656444
1.0,0.0,-359.30401611328125,26,648,648,1003882.1934280484,1.7410380335381834
0.0,0.0,-442.73797607421875,34,898,898,452121.0255670341,1.6372642348020534
0.0,0.0,-390.4341125488281,25,580,580,6060873.5750389695,1.9604269144417903
1.0,1.0,-562.6292724609375,41,958,958,911334.4035821046,1.7991164647974727
0.0,1.0,-483.55511474609375,38,926,926,336090.11371961166,1.6857283879357872
0.0,0.0,-469.7833557128906,36,927,927,464881.42808678525,1.6599345294537668
0.0,0.0,-416.09014892578125,32,699,699,443661.49586008233,1.8135112385121197
0.0,1.0,-296.00982666015625,24,489,489,227235.63040665883,1.8318695709747337
0.0,0.0,-588.9232177734375,48,1077,1077,213039.67684529466,1.7277469439817474
0.0,0.0,-254.15768432617188,19,411,411,644815.9638456703,1.8559348406532046
0.0,0.0,-262.1296081542969,20,447,447,492121.2497603755,1.7975411532092016
0.0,0.0,-496.3750915527344,47,964,964,38606.35428536116,1.6734910953780744
0.0,0.0,-342.6895446777344,27,664,664,325203.1550337748,1.6754783588268867
0.0,0.0,-295.1245422363281,22,551,551,669811.7085351095,1.7085007458130932
1.0,0.0,-368.15106201171875,33,757,757,69988.9595749099,1.626334991769585
0.0,0.0,-253.96450805664062,14,290,290,75551266.02936247,2.4006503575418585
0.0,0.0,-535.2738037109375,41,935,935,467642.14131690335,1.7726672825085132
0.0,0.0,-427.0934753417969,37,826,826,103060.02877924414,1.677093639543713
0.0,0.0,-624.57763671875,49,1052,1052,343342.0233739494,1.810684549408222
0.0,0.0,-407.505859375,33,749,749,230651.31847229935,1.7229993286816072
1.0,1.0,-228.6508026123047,18,298,298,328674.23346027825,2.153909520524703
0.0,0.0,-569.6936645507812,46,1145,1145,239101.84779401045,1.6446852886261438
1.0,0.0,-263.6253662109375,12,268,268,3474722711.675708,2.674270785391918
0.0,0.0,-399.0794677734375,34,689,689,125195.45124774598,1.7846378026834546
1.0,0.0,-186.93540954589844,11,194,194,24013533.867891688,2.621075121418259
1.0,1.0,-416.97918701171875,31,818,818,694495.8853292356,1.6648824283728818
1.0,1.0,-432.8290710449219,27,618,618,9163202.8806849,2.0144992737164102
0.0,1.0,-293.6689453125,18,431,431,12175562.246167328,1.9765768056879052
0.0,1.0,-412.6025085449219,33,728,728,269172.1238425832,1.7625501118610847
0.0,0.0,-283.1061706542969,16,464,464,48357682.74987405,1.8406938798892083
0.0,0.0,-488.8497009277344,46,976,976,41240.14324085594,1.6501572645396934
1.0,0.0,-451.205810546875,36,891,891,277477.391676384,1.6593132762578755
0.0,0.0,-418.93817138671875,35,783,783,157891.2903778134,1.7075205789409187
0.0,1.0,-362.42498779296875,28,574,574,418214.4273366819,1.8802456209656682
1.0,1.0,-459.10760498046875,39,860,860,129571.7254525779,1.7054790726649625
1.0,1.0,-378.1375732421875,30,772,772,297921.63906166086,1.6320151007033656
1.0,1.0,-380.2226257324219,44,866,866,5661.382006207762,1.5512423869022272
0.0,0.0,-309.1182556152344,25,663,663,234387.31647264372,1.5939922411847782
0.0,0.0,-577.041748046875,43,1094,1094,673050.4279937071,1.6946232833058132
0.0,1.0,-429.7024841308594,33,742,742,451932.1775577647,1.7844564517121484
0.0,0.0,-523.218994140625,47,1062,1062,68344.68135460974,1.636685651043233
0.0,1.0,-329.01483154296875,28,611,611,126820.71789316599,1.7134104725466544
0.0,1.0,-529.7198486328125,38,941,941,1132565.5513522392,1.7558145654381914
0.0,0.0,-301.24920654296875,32,620,620,12259.270490129988,1.6256143680961477
0.0,0.0,-261.8507995605469,21,478,478,260168.73840546084,1.7294527344590491
0.0,0.0,-527.2550048828125,39,1058,1058,743674.783693369,1.6460042203263097
1.0,1.0,-319.3610534667969,27,661,661,137061.7955384824,1.621170373371693
0.0,0.0,-487.00396728515625,37,869,869,520356.4758060879,1.7514058961233252
1.0,1.0,-476.588134765625,45,1001,1001,39769.17681065668,1.6098033404437238
1.0,0.0,-324.6062927246094,32,701,701,25436.658171545696,1.588931469446629
0.0,0.0,-508.37249755859375,41,832,832,242638.80291030015,1.842318138393823
0.0,1.0,-290.1967468261719,20,412,412,2002360.5975787619,2.0225539327755673
1.0,1.0,-507.4912414550781,49,934,934,31475.48007344142,1.721769441195732
0.0,1.0,-397.92041015625,35,739,739,86608.6155127801,1.713362698485696
0.0,0.0,-411.3960266113281,34,739,739,179850.84286963457,1.7448923516559407
1.0,0.0,-182.5694580078125,8,213,213,8149172709.226833,2.3563966421443774
0.0,1.0,-492.3187255859375,33,819,819,3013911.3957645963,1.8241639364665947
0.0,1.0,-467.31463623046875,28,747,747,17712983.09414911,1.8693458106507777
1.0,0.0,-174.54153442382812,11,216,216,7782687.08615617,2.243557239001348
0.0,0.0,-509.1999206542969,47,961,961,50718.238822903695,1.6987023595582489
1.0,1.0,-463.15948486328125,46,948,948,23592.507305515574,1.6299752936774796
0.0,0.0,-547.9322509765625,48,1055,1055,90694.7932960199,1.6809633682329694
