acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,1.0,-259.0004577636719,26,177,177,21195.75209771551,4.320103768240723
0.0,0.0,-228.20004272460938,17,108,108,675718.5518932899,8.272720032792929
1.0,1.0,-424.10968017578125,46,302,302,10094.799366375431,4.072824297247889
1.0,0.0,-310.9823303222656,33,189,189,12378.383688833768,5.183130177534639
1.0,0.0,-348.09393310546875,32,232,232,52994.07583273362,4.483504002266799
1.0,1.0,-244.74554443359375,20,134,134,206339.308561043,6.211853283805813
0.0,0.0,-448.6715087890625,52,368,368,5587.561502072146,3.384533410342934
0.0,1.0,-363.13214111328125,45,276,276,3195.833265720025,3.727344923559856
0.0,1.0,-473.0413818359375,52,388,388,8928.017553090329,3.384407381711311
1.0,0.0,-152.79803466796875,7,43,43,3019299436.797845,34.93337467619331
0.0,0.0,-177.35321044921875,13,88,88,841174.7030814785,7.503558625933584
0.0,0.0,-337.09844970703125,54,351,351,514.1751074769927,2.612726843605841
0.0,1.0,-319.107666015625,37,239,239,5566.5542445100755,3.8006743780468075
0.0,1.0,-359.4161376953125,40,267,267,7985.665830902277,3.8425179064995545
0.0,1.0,-409.3354187011719,42,294,294,17087.139741452207,4.02408414160727
0.0,0.0,-419.1300048828125,57,392,392,1561.1187339955425,2.9130749179410977
0.0,0.0,-295.4200744628906,36,233,233,3663.276261957584,3.5533730783770294
1.0,1.0,-367.63128662109375,47,314,314,2494.746172481366,3.224572153493139
0.0,1.0,-186.81471252441406,16,80,80,117702.97072987778,10.331359759452216
0.0,0.0,-184.50735473632812,19,110,110,16496.663167680195,5.3513003556870125
0.0,0.0,-351.9485168457031,47,343,343,1786.9513955236941,2.7901321781599058
0.0,0.0,-430.8916015625,66,423,423,684.4808240054521,2.7694708372582935
0.0,0.0,-315.9441223144531,33,220,220,14386.769989994853,4.204307718287413
0.0,1.0,-468.39276123046875,40,265,265,121761.44379799717,5.856310827400171
0.0,0.0,-363.056884765625,32,206,206,84586.30465048771,5.826474275697301
0.0,0.0,-374.49249267578125,41,297,297,9264.667367226022,3.528657488578328
0.0,0.0,-227.86834716796875,25,149,149,9088.215804009244,4.615027220610923
0.0,1.0,-428.68890380859375,57,342,342,1846.1505409612305,3.5024976452584404
1.0,1.0,-261.77386474609375,24,161,161,54570.26216802264,5.083116845724678
1.0,1.0,-360.8761291503906,42,254,254,5389.935996242741,4.140316201147509
0.0,0.0,-214.54002380371094,16,104,104,665804.5831225611,7.868636891119304
0.0,0.0,-323.48223876953125,37,256,256,6265.183834444202,3.5381447052340937
0.0,1.0,-322.2064208984375,47,305,305,949.044571008732,2.876040422148207
0.0,1.0,-347.89324951171875,38,268,268,9462.439588948813,3.662365096589467
1.0,0.0,-252.65025329589844,19,123,123,595634.052988126,7.799558269423184
0.0,1.0,-273.90985107421875,34,223,223,3153.1968506877215,3.4154023218783167
1.0,1.0,-392.73553466796875,46,311,311,5103.740669778208,3.5353603220505763
1.0,1.0,-361.41552734375,53,319,319,915.2167232846028,3.104845747974711
1.0,0.0,-383.55255126953125,41,266,266,11555.771346931495,4.228836450738635
0.0,0.0,-282.9705810546875,35,206,206,3245.010109104058,3.949715683070206
0.0,0.0,-251.97036743164062,21,127,127,162525.29421009932,7.271907532154523
0.0,0.0,-175.17811584472656,13,82,82,711577.5462359366,8.468204357650182
0.0,1.0,-380.04931640625,43,313,313,6893.651506197912,3.3676496519546637
0.0,0.0,-409.0856628417969,49,368,368,4224.630146930146,3.039356522977493
0.0,0.0,-406.56646728515625,50,371,371,3399.315428262841,2.9917738986963087
1.0,1.0,-311.95062255859375,26,165,165,162445.99184602915,6.623406626173373
0.0,1.0,-204.57998657226562,14,88,88,2219641.343319129,10.224354544302937
1.0,1.0,-471.7669982910156,53,331,331,7341.24788470486,4.159013640275811
0.0,1.0,-351.229736328125,40,242,242,6507.713262953079,4.268927167360045
0.0,0.0,-484.375244140625,65,434,434,1723.1802290308956,3.0528390420069718
0.0,0.0,-392.1791687011719,45,326,326,6094.199144559086,3.330104167294509
0.0,0.0,-233.56991577148438,15,86,86,5788175.6763692,15.118652602009098
0.0,0.0,-270.797607421875,23,128,128,129807.65000014078,8.294613332120976
0.0,1.0,-222.79489135742188,21,130,130,40509.04416295452,5.55004955526775
0.0,0.0,-377.768798828125,46,320,320,3686.250854422258,3.256091326212137
1.0,0.0,-381.5389709472656,37,243,243,30087.469839237045,4.807221286173104
1.0,1.0,-202.7548828125,19,116,116,43101.35101733951,5.7424555831763655
0.0,1.0,-265.61651611328125,26,158,158,27337.641759678925,5.371553669427348
0.0,0.0,-241.2982177734375,21,109,109,97771.78549643572,9.149919827136882
0.0,0.0,-193.77317810058594,16,82,82,181829.30316934967,10.623701948689016
1.0,0.0,-306.2046813964844,45,284,284,901.9404297513234,2.9393412683897937
0.0,0.0,-405.26300048828125,40,256,256,25123.90374091387,4.8698278902424015
0.0,1.0,-380.60455322265625,38,246,246,22379.69369749079,4.698169574284589
1.0,1.0,-198.75938415527344,15,91,91,568425.5417111152,8.883263996589887
0.0,0.0,-352.33990478515625,44,309,309,3004.0753889380258,3.1275770255776725
1.0,1.0,-159.417724609375,9,58,58,49282544.636684015,15.620457897183151
0.0,0.0,-474.25634765625,54,368,368,6519.31740266495,3.628212399858257
0.0,1.0,-258.84259033203125,20,124,124,417537.44864407694,8.06424622416232
1.0,1.0,-360.9551696777344,44,288,288,3653.8130904284153,3.5019381115126653
0.0,1.0,-400.4618225097656,42,280,280,13832.902850860486,4.1796219283285705
0.0,0.0,-273.73736572265625,20,126,126,879288.4555400815,8.780371998302332
1.0,1.0,-285.2718505859375,25,136,136,90298.30996394325,8.146489812811645
1.0,1.0,-357.2149353027344,51,335,335,1101.2645811424065,2.904650983491482
0.0,0.0,-522.5693969726562,64,373,373,3516.237580253112,4.0592179845137295
0.0,1.0,-332.9906005859375,35,278,278,13548.310871375723,3.3128469179534497
1.0,1.0,-310.2723388671875,30,193,193,31020.740110119918,4.990962110000296
1.0,1.0,-220.87400817871094,21,141,141,36968.07248403633,4.789769683588113
0.0,0.0,-324.21405029296875,38,235,235,5074.32450161144,3.9734480991484253
0.0,1.0,-298.906982421875,32,232,232,11394.011629215158,3.6269503297022547
1.0,1.0,-344.80059814453125,45,292,292,2126.5059534198876,3.2570568024264634
0.0,0.0,-252.52853393554688,35,233,233,1359.81096070486,2.9559303789831084
1.0,0.0,-308.86492919921875,29,186,186,42214.32088724673,5.262278645335049
1.0,0.0,-260.05889892578125,30,203,203,5817.523671550265,3.6005201453026614
0.0,0.0,-434.66796875,52,353,353,4268.421642106534,3.4258650841038896
1.0,0.0,-180.12417602539062,14,86,86,386935.2220981358,8.121112588583825
1.0,0.0,-419.1470947265625,43,291,291,17113.22532028817,4.2222494164827316
0.0,0.0,-234.75375366210938,18,109,109,461332.9075038928,8.616717072171756
0.0,0.0,-282.92340087890625,34,273,273,4110.403576389895,2.8189076556869868
0.0,0.0,-237.01060485839844,19,115,115,261513.80716733547,7.853519547986053
0.0,0.0,-332.7894592285156,40,269,269,4104.078361958932,3.4457291483587627
1.0,1.0,-156.47312927246094,8,60,60,312195814.3664084,13.570325874266901
0.0,0.0,-412.0301513671875,51,336,336,3226.0784480540733,3.408526929238901
0.0,1.0,-405.727294921875,58,386,386,1091.4890984997458,2.8608162369908863
0.0,1.0,-434.0721130371094,49,325,325,7034.729736174298,3.8023013492854694
1.0,0.0,-162.53890991210938,7,43,43,12140882010.088818,43.814930974385724
0.0,1.0,-262.2577209472656,24,137,137,55681.60051459686,6.782121332545161
1.0,0.0,-346.784423828125,33,251,251,36629.85524254493,3.981311351427393
1.0,1.0,-404.14044189453125,53,357,357,2049.3774774943718,3.101996869998681
1.0,1.0,-412.24951171875,35,240,240,130425.50210956355,5.571733903851712
0.0,1.0,-328.80572509765625,40,307,307,3715.034067781874,2.9183792783119173
1.0,1.0,-306.0492248535156,39,257,257,2559.1130737689623,3.2898863331773383
0.0,1.0,-413.7558288574219,54,348,348,2126.3134378937802,3.283643178663486
0.0,0.0,-207.52052307128906,17,94,94,200203.49283288434,9.094457291041488
1.0,1.0,-352.79718017578125,41,277,277,5457.844838425046,3.5738234944279523
0.0,0.0,-402.59393310546875,55,378,378,1510.037392619754,2.9010226567666693
0.0,0.0,-334.7520751953125,42,270,270,2893.6891937369546,3.4550001503054473
0.0,1.0,-359.2774658203125,42,302,302,5188.632098965485,3.285965376368154
1.0,1.0,-304.67950439453125,25,162,162,196256.9748757502,6.558341044707303
1.0,1.0,-315.98638916015625,42,337,337,1851.0076698578036,2.55395993847838
0.0,1.0,-332.7044982910156,30,225,225,65522.57004009622,4.387180032517685
1.0,1.0,-427.3025817871094,57,379,379,1801.7911322172247,3.0877647440803164
0.0,0.0,-375.5384216308594,46,300,300,3511.7814773421264,3.4966128360006197
0.0,1.0,-294.1136169433594,22,153,153,639729.5386468106,6.836741449515379
0.0,1.0,-314.435546875,34,252,252,10384.860671025897,3.482533710676102
0.0,1.0,-323.16156005859375,34,232,232,13423.360196830721,4.026662056275657
1.0,1.0,-411.16607666015625,53,373,373,2339.869653158501,3.0111495656287377
0.0,1.0,-316.3821716308594,36,221,221,6557.689807431821,4.185363411254119
1.0,0.0,-334.44329833984375,35,230,230,14122.475434079543,4.280634717713493
1.0,0.0,-326.3732604980469,37,236,236,6774.351572962125,3.986595244693553
1.0,0.0,-280.51654052734375,21,135,135,632813.1660892884,7.9876795650032575
1.0,1.0,-183.12887573242188,11,69,69,16989050.59797743,14.21136046192175
0.0,0.0,-291.9853210449219,42,311,311,1045.2709921900673,2.5570635598578204
0.0,0.0,-362.2787170410156,44,280,280,3765.3918260296605,3.6468090810252654
0.0,0.0,-172.8284454345703,12,94,94,1798332.5867996386,6.287732314342732
1.0,1.0,-199.759765625,12,80,80,16964731.60252597,12.145965661328159
1.0,1.0,-373.246826171875,52,295,295,1310.0539259933478,3.543955508215369
0.0,0.0,-352.63134765625,48,348,348,1550.738285139059,2.7546997975927154
0.0,0.0,-351.3895263671875,47,283,283,1765.8243275271489,3.4613514447290052
0.0,1.0,-357.5244140625,49,299,299,1475.0049335093208,3.305982897766228
0.0,0.0,-323.262451171875,24,141,141,707341.460173299,9.901056787670084
1.0,1.0,-193.42349243164062,14,88,88,1000453.2898577254,9.006929559916234
0.0,0.0,-315.22265625,40,272,272,2645.3704898230117,3.186448024390983
0.0,0.0,-357.383056640625,38,268,268,12146.754333249866,3.794371817125807
0.0,0.0,-325.048828125,42,276,276,2296.7671185417885,3.246940425433861
1.0,1.0,-349.153076171875,39,276,276,7728.290600471407,3.543260602728924
1.0,0.0,-406.60260009765625,40,261,261,25979.55086727512,4.748668999697626
1.0,1.0,-376.1044921875,47,296,296,2987.592738793426,3.563072678079584
0.0,1.0,-310.6164855957031,46,306,306,856.2242323850963,2.7596022422987336
0.0,1.0,-228.30685424804688,17,106,106,679977.4778313033,8.617872527187656
0.0,0.0,-394.817138671875,36,261,261,57938.810478637344,4.539011892631658
0.0,0.0,-242.2104949951172,24,160,160,24151.552871960874,4.54403595363631
0.0,1.0,-469.6845703125,45,355,355,34113.036621706735,3.754875495369072
1.0,0.0,-384.13482666015625,46,295,295,4233.384631184293,3.677201330310917
0.0,0.0,-445.8975830078125,36,269,269,239436.6071383248,5.246765716387205
1.0,1.0,-381.0325622558594,47,325,325,3317.8617150370897,3.2297601705178485
0.0,0.0,-376.2979736328125,40,283,283,12178.767440966058,3.7798140620603347
1.0,0.0,-511.1466979980469,54,363,363,12908.994462681943,4.088252533524506
0.0,1.0,-336.40216064453125,39,266,266,5573.042573498423,3.5419229180584315
0.0,0.0,-363.1082458496094,53,389,389,944.9187814971142,2.543243463859364
0.0,0.0,-344.14404296875,30,197,197,95939.02371015196,5.736929150574423
1.0,1.0,-200.20237731933594,10,71,71,495083865.74701816,16.772687060964785
1.0,0.0,-349.90087890625,35,248,248,21964.17440256698,4.099605053890527
0.0,0.0,-549.5740356445312,57,378,378,15392.716902853306,4.279771264095221
1.0,0.0,-256.12347412109375,21,123,123,198066.06398750565,8.022937829048315
0.0,1.0,-409.988525390625,32,216,216,366642.0895877833,6.67317010384546
0.0,0.0,-229.2430419921875,23,129,129,21313.347151268386,5.9125537512703605
0.0,1.0,-303.4902038574219,30,218,218,24744.044890997062,4.023519022446804
1.0,1.0,-393.02642822265625,60,403,403,699.5522380027573,2.651834548501674
1.0,0.0,-271.21551513671875,22,157,157,225929.42726737077,5.626498752890934
0.0,1.0,-186.26295471191406,15,85,85,247095.53300386522,8.947094824371508
0.0,1.0,-275.65545654296875,31,196,196,7274.362805901554,4.081258474654009
1.0,0.0,-341.00677490234375,42,285,285,3358.362981165041,3.308566452509765
0.0,0.0,-335.64794921875,42,283,283,2956.0755459012257,3.27407424632551
1.0,0.0,-184.61831665039062,10,55,55,104200935.4863248,28.694247478052347
0.0,1.0,-265.1629638671875,20,129,129,572717.6938268958,7.8109520019857
0.0,0.0,-176.46226501464844,15,85,85,128560.00007265808,7.972727437375186
0.0,0.0,-371.1158447265625,40,290,290,10698.899002189055,3.5955961659592277
0.0,0.0,-177.82180786132812,9,67,67,380873802.52651566,14.211575857608153
1.0,1.0,-386.18255615234375,45,255,255,5333.881994136229,4.5468805147445135
0.0,0.0,-448.9227294921875,60,408,408,1775.8695895284031,3.0050698357845933
0.0,1.0,-391.4873046875,53,326,326,1614.1324660963792,3.3230442405563294
1.0,1.0,-260.8480529785156,21,136,136,248037.65693989518,6.807332836960797
1.0,0.0,-410.90716552734375,59,395,395,1058.4154701915406,2.829984699582317
0.0,0.0,-334.7198181152344,38,245,245,6690.315193850428,3.920437831387696
1.0,1.0,-315.1061706542969,40,277,277,2637.678007118207,3.1191714419765186
0.0,0.0,-331.3433837890625,51,335,335,663.1021786374374,2.6887723869718534
0.0,0.0,-279.269287109375,28,178,178,21459.07927554246,4.801501009132616
0.0,0.0,-388.99542236328125,43,306,306,8487.970215195797,3.5652239482198187
0.0,1.0,-143.51608276367188,10,64,64,1709323.5687136273,9.41626763688446
0.0,0.0,-173.4627685546875,10,58,58,34150126.74753942,19.900351380257348
1.0,0.0,-252.59814453125,26,200,200,16569.405823399804,3.5359808274386744
0.0,0.0,-271.86053466796875,30,175,175,8621.529828936624,4.727936122444509
0.0,1.0,-289.59747314453125,27,154,154,45516.59841231878,6.556802578820387
0.0,1.0,-335.8134765625,32,234,234,36104.44051016512,4.200066368507936
0.0,0.0,-272.3271484375,30,166,166,8756.675603478785,5.157876638250456
0.0,0.0,-414.04388427734375,43,301,301,15198.127999673263,3.957296449482437
0.0,1.0,-446.71966552734375,41,272,272,53938.59766098285,5.167307250283651
0.0,0.0,-367.107421875,49,311,311,1793.6146164874845,3.2557078473424688
0.0,0.0,-177.86451721191406,17,106,106,34983.040277207445,5.354659644922385
0.0,1.0,-190.62246704101562,14,79,79,819041.8848083674,11.166772422306183
0.0,1.0,-299.69085693359375,29,194,194,30766.06206594665,4.687025837983131
0.0,0.0,-382.29974365234375,53,328,328,1357.2321354990574,3.2076802070065766
1.0,1.0,-368.781982421875,41,280,280,8060.110121258606,3.732500963800098
0.0,0.0,-320.268798828125,36,239,239,7305.3009635700255,3.819184106730208
0.0,1.0,-361.0132141113281,43,277,277,4427.791217174225,3.6814135741915788
0.0,0.0,-258.0353698730469,28,176,176,10052.221401496721,4.332349723298405
1.0,1.0,-306.19647216796875,27,184,184,84171.36677109153,5.280977756779255
0.0,1.0,-138.99464416503906,6,51,51,11501853434.03655,15.262291519792104
0.0,1.0,-343.1965637207031,35,243,243,18135.309287605287,4.105516421123776
1.0,1.0,-234.67910766601562,18,116,116,459423.7214697423,7.561697906197031
0.0,1.0,-333.9170227050781,34,219,219,18418.09534671903,4.593927228063388
0.0,0.0,-435.51617431640625,48,317,317,8718.945943797327,3.9506023374470507
0.0,0.0,-190.02056884765625,18,111,111,38434.01944076241,5.539459964333308
0.0,0.0,-393.2290344238281,53,326,326,1668.0586494575168,3.3408458785485937
1.0,1.0,-332.4117736816406,33,248,248,23696.53350844207,3.8204570236757
1.0,0.0,-446.3701171875,55,335,335,3347.0020459838165,3.790311141121664
0.0,0.0,-171.50906372070312,12,72,72,1611090.7253206195,10.827295744902374
1.0,1.0,-325.1072082519531,39,253,253,4171.714005643737,3.614699507147928
0.0,0.0,-332.2504577636719,43,270,270,2268.2294580578905,3.4231365510833953
0.0,0.0,-344.0247802734375,42,277,277,3608.567640069375,3.4624163618127985
0.0,0.0,-260.80072021484375,29,184,184,8047.592708518724,4.126358168477124
1.0,0.0,-241.86631774902344,19,147,147,337663.864974996,5.182818914979133
1.0,1.0,-401.03167724609375,50,340,340,3043.1046658607643,3.252763468609461
1.0,1.0,-361.59661865234375,47,307,307,2194.1391849168217,3.2473495764978217
0.0,0.0,-412.57763671875,61,410,410,865.7254405609762,2.735425278935428
0.0,1.0,-364.3238525390625,40,273,273,9028.091865234703,3.798170890980917
0.0,0.0,-217.26454162597656,17,103,103,355139.9281041813,8.24300104252943
0.0,1.0,-315.28680419921875,51,338,338,484.00449796263644,2.5416187872780176
1.0,1.0,-351.1527404785156,33,200,200,41814.23604262051,5.787866261837004
1.0,1.0,-272.443359375,25,162,162,54053.759412695224,5.374949249117206
0.0,1.0,-238.82127380371094,21,114,114,86893.76935842361,8.124819027412547
0.0,0.0,-436.0549011230469,56,352,352,2408.3440229830494,3.451442752427277
1.0,1.0,-362.0214538574219,45,287,287,3117.9193920548364,3.5303562761082423
1.0,1.0,-360.83148193359375,41,282,282,6639.340080329519,3.5950009742553934
1.0,1.0,-387.903076171875,57,351,351,902.63397308578,3.0196380377401018
1.0,1.0,-314.427978515625,30,197,197,35629.62084849421,4.93366001524694
1.0,1.0,-217.2313232421875,16,105,105,787767.0494712979,7.915871108172755
1.0,1.0,-308.191162109375,32,205,205,15229.259383546258,4.496824686506095
0.0,0.0,-238.05413818359375,26,178,178,9470.418635305341,3.8090613683894676
1.0,1.0,-411.48773193359375,39,250,250,38214.39230225041,5.185939016203008
1.0,1.0,-315.5789794921875,36,228,228,6413.001952906374,3.991305343292601
0.0,0.0,-370.63385009765625,42,304,304,6799.575607233579,3.3844462254853576
0.0,0.0,-314.3758544921875,31,202,202,25365.787507239613,4.741322529003975
1.0,1.0,-281.46258544921875,34,234,234,3937.539586279861,3.329531361308368
0.0,1.0,-167.63470458984375,7,49,49,25142235077.974316,30.603562391369447
0.0,0.0,-309.3863525390625,33,243,243,11793.97416851201,3.5722472031042156
0.0,0.0,-416.9771728515625,47,343,343,7128.490226324156,3.372576150831511
0.0,0.0,-204.28717041015625,16,99,99,350791.7952889836,7.873532135294701
0.0,1.0,-404.50714111328125,48,297,297,4569.833758481416,3.9039033286095974
1.0,1.0,-328.32666015625,51,344,344,625.0162504526004,2.5972104509416347
0.0,0.0,-416.5559387207031,49,369,369,4920.3827764176,3.0921847586628464
0.0,0.0,-338.23809814453125,35,228,228,15739.766094334613,4.408349826624128
0.0,1.0,-280.7052001953125,23,180,180,199700.47970622065,4.756315597656128
0.0,0.0,-489.2503662109375,71,443,443,983.2370379116472,3.017421420919975
1.0,0.0,-337.8974914550781,45,324,324,1824.0838563364532,2.8374151865135278
1.0,1.0,-184.24571228027344,15,98,98,216002.98053658011,6.553886867778874
0.0,0.0,-246.25234985351562,20,117,117,222485.56290783652,8.20481304609226
0.0,1.0,-360.2699279785156,45,264,264,2998.892700019475,3.9143873060428116
0.0,0.0,-366.99285888671875,38,250,250,15641.87376404513,4.340421379921013
0.0,0.0,-304.228515625,25,149,149,192748.32955370878,7.704481081999607
1.0,0.0,-305.8287353515625,42,272,272,1453.3645924200678,3.0782780025562753
1.0,0.0,-264.708740234375,17,108,108,5786871.450004967,11.600020368570078
0.0,0.0,-441.0439147949219,46,299,299,14587.367467317037,4.3713122942019496
0.0,1.0,-439.9416198730469,48,344,344,9561.026875400352,3.59268580459175
1.0,0.0,-444.5692138671875,54,322,322,3762.2152298069827,3.97748508948217
0.0,0.0,-344.2591552734375,46,327,327,1779.1565449959494,2.8656072758586704
0.0,0.0,-465.17340087890625,65,400,400,1282.4323917557679,3.199304691203753
0.0,1.0,-231.19943237304688,19,119,119,192603.92892264592,6.978628258445219
1.0,0.0,-472.49444580078125,64,388,388,1607.9666599100985,3.3796399839855233
1.0,0.0,-217.0180206298828,16,97,97,777334.6948985842,9.367995835512293
0.0,1.0,-417.48114013671875,44,308,308,13203.110574277885,3.8785378785791895
