acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,1.0,-80.74710845947266,16,97,97,155.50754925694625,2.2989314249033486
0.0,1.0,-147.63238525390625,21,144,144,1130.1589703297034,2.7877223421257824
0.0,0.0,-151.01809692382812,43,261,261,33.5168656932419,1.7835636227866603
1.0,0.0,-180.4046630859375,36,236,236,150.09082956590504,2.147762362406629
0.0,0.0,-122.10282897949219,19,107,107,617.98530764086,3.130359751058459
0.0,1.0,-180.1463623046875,33,205,205,234.85790598881158,2.407918648305735
0.0,1.0,-267.8835754394531,60,419,419,86.89723880096331,1.8952301370455236
1.0,1.0,-210.8567657470703,50,308,308,67.83886867280768,1.9829782649549013
0.0,0.0,-202.04824829101562,38,232,232,203.78370577440145,2.3890543589696898
0.0,0.0,-97.34760284423828,13,75,75,1786.9707411614654,3.6618483658381624
1.0,0.0,-83.89710998535156,12,81,81,1087.2706368911256,2.8172656585790206
1.0,1.0,-127.70565032958984,47,313,313,15.136991199257272,1.5038150901924705
0.0,0.0,-206.39093017578125,48,296,296,73.68586909490902,2.0082559442831514
0.0,0.0,-184.51654052734375,47,293,293,50.697867116661016,1.8771398932776129
0.0,1.0,-186.27227783203125,54,378,378,31.48422499298925,1.6368665987747044
1.0,1.0,-174.0181427001953,40,223,223,77.51361260914666,2.1822368215686967
0.0,0.0,-263.07745361328125,56,380,380,109.70683500390855,1.9983245179943068
0.0,0.0,-84.18565368652344,21,125,125,55.08297318180424,1.9610601688701697
0.0,1.0,-111.43897247314453,24,135,135,103.88562347991595,2.2829623368007685
0.0,0.0,-194.5382843017578,54,314,314,36.69207605362411,1.8580892525273787
1.0,1.0,-97.523681640625,22,115,115,84.1747184335194,2.3350469880173828
1.0,0.0,-77.79794311523438,15,97,97,178.84679419803214,2.230087117098709
0.0,1.0,-206.8426971435547,55,405,405,42.98178028938532,1.66649515087664
1.0,1.0,-215.62522888183594,57,375,375,43.94323785385203,1.7771316115887632
0.0,0.0,-79.9716567993164,14,93,93,302.55443144685705,2.3629486997321623
0.0,0.0,-151.79957580566406,31,185,185,133.85545314586065,2.271722257569447
0.0,1.0,-100.43750762939453,14,87,87,1305.1949398730496,3.172291224886843
0.0,1.0,-153.54962158203125,42,287,287,38.70401614472181,1.7074757376397574
1.0,1.0,-295.00677490234375,39,285,285,1928.0728882161789,2.8154201118076574
0.0,1.0,-196.02352905273438,29,187,187,862.152385447377,2.852666486180985
1.0,1.0,-164.48928833007812,30,180,180,240.5616211366555,2.4938541859528724
1.0,0.0,-83.28936767578125,12,70,70,1033.5767511040096,3.2865819693969325
0.0,0.0,-188.56863403320312,43,288,288,80.26366842338247,1.9246655290572476
0.0,0.0,-206.27499389648438,51,366,366,57.08878704930482,1.756973768701723
1.0,0.0,-180.88067626953125,46,290,290,51.01851543354547,1.8658682043532002
0.0,1.0,-204.58934020996094,46,269,269,85.42120331806238,2.1394636527541073
0.0,0.0,-179.32095336914062,28,185,185,604.4504893239872,2.636105004525227
0.0,1.0,-130.79457092285156,18,117,117,1431.3381447668667,3.0584318447766763
1.0,1.0,-144.04222106933594,21,149,149,952.5602734906582,2.6293227825480696
0.0,1.0,-181.42037963867188,63,382,382,17.808726067618764,1.6078895165565175
1.0,1.0,-224.11672973632812,54,344,344,63.45365582602399,1.918420365910457
0.0,0.0,-174.3321533203125,28,156,156,505.80353992067495,3.0572438373483917
0.0,0.0,-150.36715698242188,24,147,147,525.998419300419,2.7812649155499405
1.0,0.0,-246.90341186523438,57,382,382,76.06884645618736,1.90855041734872
0.0,0.0,-252.59983825683594,52,360,360,128.72639684305582,2.017110854155143
0.0,1.0,-193.80177307128906,47,325,325,61.77149303182903,1.8154132866004444
0.0,1.0,-127.1034164428711,15,109,109,4786.530450876489,3.2094076563570333
0.0,1.0,-220.30325317382812,44,283,283,149.4395730664408,2.178108250346552
1.0,1.0,-266.84857177734375,74,507,507,36.82075868281109,1.692706189752466
1.0,0.0,-146.39129638671875,35,232,232,65.53658053454795,1.879483428826101
1.0,0.0,-190.8474884033203,36,269,269,200.6012531093095,2.032913970274701
0.0,0.0,-213.98312377929688,54,406,406,52.59654537772984,1.6939312805286018
1.0,1.0,-119.28424835205078,19,114,114,532.7851964068273,2.84724840425184
1.0,1.0,-240.49356079101562,56,375,375,73.29760037140566,1.898978598920843
1.0,1.0,-209.7411346435547,46,334,334,95.5442875104257,1.8737981532918007
1.0,0.0,-156.67886352539062,47,301,301,28.038900259101013,1.6829156343175398
0.0,0.0,-229.14752197265625,67,425,425,30.572847188393474,1.7145842646275757
0.0,0.0,-140.86212158203125,23,145,145,456.88881532301536,2.641806352095953
1.0,0.0,-174.76904296875,54,317,317,25.443587807078355,1.735545723720713
0.0,1.0,-186.42691040039062,33,188,188,284.0926209685728,2.6956315064642427
1.0,1.0,-126.75660705566406,32,213,213,52.51736991966006,1.8132148710050626
1.0,0.0,-106.3299560546875,20,118,118,203.6693412819196,2.4623134195856995
0.0,0.0,-105.1771469116211,19,104,104,253.56984585546166,2.7492240832039774
1.0,0.0,-221.49642944335938,54,363,363,60.44813535008327,1.8407682307948676
0.0,0.0,-122.04296112060547,22,144,144,256.5714860067589,2.3338530314177808
0.0,0.0,-125.71563720703125,39,256,256,25.115316448516197,1.6340746941382946
1.0,1.0,-109.65191650390625,15,90,90,1495.3682355908054,3.381619131627693
0.0,0.0,-104.91034698486328,22,131,131,117.76040988736095,2.2274163879754565
0.0,0.0,-140.93997192382812,15,98,98,12040.10124951017,4.212949426683488
1.0,1.0,-116.15037536621094,19,129,129,451.7720104199924,2.4605637902512427
1.0,1.0,-203.4602508544922,43,302,302,113.48080921304742,1.9614999082960851
0.0,1.0,-141.773193359375,33,191,191,73.41713641577901,2.1006945498250684
1.0,1.0,-152.38668823242188,21,139,139,1417.3000443271933,2.9930924274077193
0.0,0.0,-174.492431640625,46,286,286,44.40329734989333,1.8406401106490866
0.0,0.0,-197.739501953125,45,292,292,80.98072428106055,1.9683390694601068
0.0,1.0,-167.7584228515625,52,342,342,25.18185048979017,1.633168028432155
0.0,0.0,-178.16986083984375,54,308,308,27.09751069529718,1.7833142551847476
0.0,1.0,-171.2867889404297,59,370,370,18.231774331191893,1.5887336739062419
1.0,1.0,-265.84906005859375,55,338,338,125.66495447159527,2.1957763641588426
0.0,1.0,-196.58560180664062,42,257,257,107.835785658568,2.1488321760746434
1.0,1.0,-241.970703125,50,329,329,126.39527029999894,2.0864692050075746
0.0,0.0,-113.7158203125,21,136,136,224.76132524640613,2.307456273743977
1.0,1.0,-185.99273681640625,46,279,279,57.01534063512397,1.9476833365177835
1.0,1.0,-231.13829040527344,44,285,285,191.16615354828352,2.2501829978384187
1.0,1.0,-212.4422607421875,57,355,355,41.55663542913529,1.8192583235499915
0.0,0.0,-155.31021118164062,51,363,363,21.0162985571043,1.533958764320911
1.0,1.0,-154.37179565429688,35,246,246,82.32071136757648,1.8729741549304149
0.0,1.0,-194.73297119140625,35,244,244,260.81182672528024,2.2212852004699517
0.0,0.0,-161.41812133789062,26,143,143,496.90024030998524,3.0919379150837156
1.0,1.0,-190.76622009277344,38,260,260,151.43608983195202,2.0828064334030754
0.0,0.0,-112.71795654296875,19,149,149,377.105137763428,2.1307975635949554
0.0,1.0,-211.0450897216797,43,271,271,135.37183727670774,2.1787779989967766
1.0,1.0,-150.4210968017578,28,168,168,215.33221651414155,2.4482259774488275
0.0,0.0,-221.78140258789062,49,291,291,92.40222636551641,2.1428471829557214
1.0,1.0,-197.244140625,52,318,318,44.39631855092407,1.8594199665689368
0.0,0.0,-105.46284484863281,24,146,146,80.98672092426774,2.059263207142461
1.0,1.0,-174.0668487548828,42,276,276,63.08283978569209,1.8788821299140332
0.0,0.0,-118.44966125488281,28,187,187,68.7409467897307,1.8840442222712714
1.0,0.0,-129.99853515625,24,152,152,225.11370531505932,2.3519705783772706
1.0,1.0,-255.36607360839844,70,478,478,38.40112537612855,1.7061487673775502
0.0,0.0,-213.68731689453125,54,373,373,52.309214189462196,1.773381629592151
1.0,1.0,-157.90699768066406,40,311,311,51.81475436537875,1.6615311261165182
1.0,0.0,-88.89822387695312,14,86,86,572.4200837995552,2.8114497558200204
1.0,0.0,-89.45731353759766,14,84,84,595.742251636259,2.9007462117947456
1.0,1.0,-204.45889282226562,72,441,441,17.11074869607661,1.5898276391514854
0.0,0.0,-233.65310668945312,44,284,284,202.41051331206864,2.2766890276009364
1.0,1.0,-221.78207397460938,47,311,311,112.03009397125552,2.040358728681631
1.0,0.0,-209.4454345703125,41,273,273,165.40966805027287,2.153726061568885
0.0,1.0,-237.81661987304688,58,395,395,60.35758055625864,1.8258897310268885
0.0,0.0,-156.97413635253906,38,226,226,62.233804017466454,2.00285933001364
0.0,1.0,-170.64334106445312,41,321,321,64.20189381193434,1.7016514034635513
0.0,0.0,-280.537841796875,63,410,410,85.88263164508638,1.9822620429161517
0.0,0.0,-100.00727844238281,17,91,91,358.80572457817954,3.0011065833865764
1.0,0.0,-267.8979187011719,72,448,448,41.29760163153831,1.8184535201474494
1.0,0.0,-91.99644470214844,12,76,76,2135.3169988318796,3.3550931533075032
0.0,1.0,-80.40093231201172,13,64,64,485.2611021010267,3.5122770782367523
0.0,1.0,-103.4046630859375,12,77,77,5525.092438307947,3.8302026093799872
0.0,1.0,-237.80001831054688,49,321,321,128.13207888164587,2.0976339643252397
1.0,1.0,-234.372802734375,45,303,303,182.78023055230815,2.1673551510554536
1.0,1.0,-181.49758911132812,43,304,304,68.09298280803111,1.81671793939576
0.0,1.0,-168.28443908691406,26,168,168,647.0854949996941,2.722888021953946
0.0,0.0,-139.16082763671875,22,146,146,558.6326856445463,2.5938839672214793
1.0,1.0,-245.47393798828125,59,339,339,64.10838843212771,2.0628982499457797
0.0,1.0,-249.1680908203125,47,315,315,200.6272564367339,2.205622566492444
0.0,1.0,-198.13064575195312,37,257,257,211.63906869809654,2.161789529981816
1.0,1.0,-215.9037322998047,58,387,387,41.366779993189155,1.746983840297707
1.0,1.0,-192.31065368652344,57,402,402,29.19131160743127,1.6134660816065647
0.0,1.0,-127.25399017333984,30,176,176,69.53287570441134,2.0606758985440337
1.0,1.0,-230.60140991210938,43,263,263,213.32642115571957,2.4032246616328985
0.0,1.0,-100.07783508300781,18,92,92,259.7915884869424,2.967745445393352
0.0,1.0,-146.41143798828125,29,179,179,155.81513546205542,2.265829675129248
1.0,1.0,-235.51629638671875,49,329,329,122.29730766940258,2.045935217884179
0.0,0.0,-114.25282287597656,15,92,92,2032.1606353395364,3.462110968459384
0.0,1.0,-220.02105712890625,47,299,299,107.91016634052573,2.0872687190962567
0.0,0.0,-242.425048828125,47,330,330,173.81295718072346,2.0846924952581434
0.0,0.0,-108.91946411132812,30,183,183,37.73729277180427,1.813372422471103
1.0,0.0,-153.06356811523438,26,167,167,360.3444257003008,2.500644033424358
0.0,1.0,-153.34873962402344,30,203,203,165.93973066266864,2.128489366417518
0.0,0.0,-222.41415405273438,44,299,299,156.7836982959289,2.1040415588785923
0.0,0.0,-110.11094665527344,27,160,160,59.038112471918524,1.9901169713771552
0.0,0.0,-159.60659790039062,30,186,186,204.42883708610194,2.358674924567355
1.0,1.0,-101.33080291748047,12,76,76,4648.191863755046,3.7935415868203544
0.0,0.0,-94.69119262695312,14,97,97,865.8023213887191,2.654344846599049
1.0,0.0,-181.2669677734375,51,348,348,34.96173822924255,1.6835120062328082
1.0,1.0,-159.60684204101562,25,162,162,592.4542658792307,2.678420941669869
0.0,0.0,-205.03076171875,66,392,392,22.343304309509133,1.6871448417163886
0.0,0.0,-184.60877990722656,30,173,173,470.4200396188467,2.906945210698568
0.0,1.0,-135.08168029785156,23,148,148,355.3547316646821,2.4910742821957585
1.0,1.0,-161.09591674804688,45,280,280,35.870285867947665,1.7777394047001736
1.0,0.0,-170.3779296875,33,204,204,174.68206781652523,2.3052426218368933
0.0,0.0,-154.28948974609375,23,160,160,819.1266278103217,2.6229753702199967
1.0,1.0,-174.12020874023438,59,368,368,19.12870293807117,1.6050465208929297
0.0,0.0,-128.64984130859375,24,158,158,212.81219316309563,2.2574582268030987
0.0,1.0,-162.31210327148438,49,345,345,27.45345165768016,1.6007461504221867
0.0,0.0,-199.8295135498047,60,394,394,27.95208774440191,1.6606041907382787
0.0,0.0,-151.56497192382812,37,245,245,60.12048262432259,1.856387766512303
0.0,1.0,-120.9863052368164,23,164,164,192.53426554745766,2.091165097133152
0.0,1.0,-172.5732879638672,37,265,265,106.07463158667446,1.9178791278418146
0.0,0.0,-188.61935424804688,45,260,260,66.12462410250865,2.0656791422740453
0.0,1.0,-136.94448852539062,27,166,166,159.49588037684225,2.281805004370742
0.0,1.0,-158.94265747070312,40,281,281,53.17383418713179,1.7605605153735289
0.0,1.0,-163.9945068359375,28,155,155,349.6549016246223,2.8806877748844704
0.0,1.0,-205.51010131835938,49,297,297,66.29295952486854,1.9976134700793398
0.0,0.0,-192.68588256835938,33,268,268,343.4241040822241,2.0523329567334265
0.0,0.0,-165.38662719726562,22,131,131,1840.0977303479874,3.534222519965482
1.0,1.0,-162.8015594482422,29,160,160,274.19701408721886,2.7662973977993723
0.0,0.0,-203.33786010742188,47,307,307,75.66664550124936,1.9393217655042416
1.0,1.0,-216.3973846435547,65,434,434,27.915735687618213,1.6464335856779095
1.0,0.0,-167.12167358398438,43,283,283,48.74246144519864,1.8049555204297352
1.0,0.0,-123.64663696289062,22,150,150,275.97262613589953,2.2803088927950603
0.0,0.0,-96.63105773925781,10,63,63,15726.552013900733,4.635881263565558
0.0,1.0,-157.3442840576172,50,313,313,23.26350168583294,1.6531745235575148
1.0,1.0,-152.3600616455078,37,237,237,61.42638733156446,1.9019305674196083
1.0,1.0,-189.576416015625,45,299,299,67.54602685188843,1.885201734583159
1.0,1.0,-157.93055725097656,51,316,316,22.124323035412665,1.6483589948829263
1.0,1.0,-159.804931640625,38,269,269,67.04693777463267,1.8113462943937442
1.0,1.0,-205.5108642578125,52,389,389,52.046211413023975,1.6960560134874396
1.0,1.0,-220.00146484375,37,241,241,382.2158633534532,2.491460659500507
1.0,1.0,-151.98727416992188,36,204,204,68.16073915975781,2.1065165471675718
1.0,1.0,-129.6717071533203,23,151,151,280.8723543127668,2.360215733844077
0.0,0.0,-222.78460693359375,50,295,295,86.11573425270262,2.128041466447329
1.0,0.0,-183.86595153808594,48,275,275,46.08744900343493,1.9515100551295799
1.0,1.0,-264.6155090332031,47,329,329,278.69478250182004,2.2351368554792246
0.0,1.0,-100.34803771972656,17,108,108,366.0704305990587,2.5323519550463978
0.0,1.0,-182.57386779785156,33,197,197,252.7855367517252,2.5263381999791
1.0,1.0,-90.1339340209961,19,110,110,114.88036290224706,2.2691365851888903
0.0,0.0,-232.25537109375,67,406,406,32.02439884013479,1.7719091201494666
1.0,1.0,-214.0460662841797,54,303,303,52.6578877566319,2.026727981747192
1.0,1.0,-152.31678771972656,48,290,290,23.885376525766485,1.6908482100810425
0.0,1.0,-91.64459228515625,10,67,67,9551.554819195102,3.9268192050955744
0.0,0.0,-118.19539642333984,27,149,149,79.64723130121482,2.210586122386755
