acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
1.0,1.0,-166.9161376953125,34,421,421,135.54425165846018,1.4865758476150424
0.0,0.0,-154.80178833007812,39,444,444,52.94621695299682,1.4171568928469427
0.0,0.0,-139.32974243164062,28,338,338,144.90266334078706,1.5101638771842265
0.0,0.0,-64.69070434570312,10,107,107,644.8839863992835,1.830494267513227
0.0,1.0,-212.87474060058594,49,675,675,77.04444485445525,1.3707663816198683
0.0,0.0,-177.34341430664062,46,571,571,47.2423915398338,1.3642214682198974
1.0,1.0,-194.20901489257812,48,648,648,57.16953454202051,1.349461022171745
1.0,1.0,-189.95086669921875,42,448,448,92.07833510746529,1.5280577282679686
1.0,1.0,-203.9569091796875,40,514,514,163.84530647704042,1.4870634334633281
1.0,1.0,-160.5086669921875,33,420,420,129.52824944251742,1.4654516563993834
0.0,0.0,-91.25831604003906,20,193,193,95.86258904776975,1.604546265114789
0.0,0.0,-124.03577423095703,20,259,259,493.6312157360288,1.6143019000757748
1.0,0.0,-160.69192504882812,38,441,441,68.63035089136315,1.43962229266783
0.0,0.0,-160.7325439453125,20,290,290,3092.166315603118,1.7406352826020626
1.0,1.0,-141.93719482421875,23,248,248,478.75183991965486,1.7723873063675482
0.0,1.0,-134.87396240234375,29,350,350,104.67143879001772,1.4701349191187707
0.0,1.0,-224.71835327148438,49,656,656,98.10995527165056,1.4085467024349256
0.0,1.0,-163.24049377441406,40,462,462,59.20537575030917,1.423807187960655
1.0,0.0,-165.29129028320312,33,394,394,149.7289977300879,1.521232773475204
1.0,0.0,-213.94009399414062,51,656,656,66.34734890790365,1.3855929795126425
0.0,0.0,-195.41485595703125,35,461,461,265.94289326841823,1.5278987063175096
1.0,1.0,-168.77227783203125,40,501,501,67.98634973273329,1.4005581196002335
1.0,1.0,-72.57199096679688,11,108,108,733.2258151717348,1.958077019863553
0.0,0.0,-157.46484375,23,290,290,940.392700344401,1.7211320102341736
1.0,1.0,-174.89657592773438,33,402,402,200.3160241527273,1.5450651987120883
0.0,0.0,-94.42633056640625,15,176,176,541.9039135373641,1.7100339803290374
0.0,0.0,-169.7593994140625,42,521,521,56.933872469116196,1.3851851043585541
0.0,1.0,-283.639892578125,46,646,646,476.31748694046166,1.5512654871460052
1.0,1.0,-159.25076293945312,26,351,351,457.1581278402461,1.5741349405937795
1.0,0.0,-88.49586486816406,13,159,159,904.4926878640131,1.7446915301348993
0.0,1.0,-262.22161865234375,56,679,679,108.04295769833354,1.4713611884686832
0.0,1.0,-237.8394775390625,39,459,459,445.1663987411135,1.6789503330368079
1.0,1.0,-151.9910430908203,30,424,424,158.59727112437497,1.431137297695787
1.0,1.0,-231.89825439453125,42,534,534,249.9815235656296,1.543830080408006
0.0,1.0,-115.72152709960938,12,149,149,15420.61595675094,2.174186440654673
1.0,0.0,-120.7863540649414,14,152,152,5583.643051317663,2.21365958366688
0.0,1.0,-203.66616821289062,44,614,614,102.3887200005331,1.3933401595069919
1.0,1.0,-117.05745697021484,25,362,362,108.0180430889346,1.38176703579813
0.0,1.0,-145.0833282470703,42,468,468,31.638190729852653,1.3634348103539244
0.0,0.0,-126.85353088378906,12,187,187,38992.615992063285,1.9706454481064506
1.0,1.0,-224.9564666748047,42,515,515,211.89828025324806,1.5477599207034065
0.0,0.0,-171.865966796875,46,529,529,41.93902046178504,1.3838762051421845
0.0,0.0,-121.336181640625,24,275,275,156.91028909989058,1.554606530700521
0.0,0.0,-239.36643981933594,60,725,725,54.024662953266,1.3911915451320982
0.0,0.0,-206.03453063964844,36,420,420,305.87649417062175,1.6332279701313317
1.0,0.0,-260.38800048828125,47,516,516,254.72135524108558,1.6563690839697056
0.0,1.0,-149.68646240234375,36,421,421,63.94077657662358,1.426964972481447
0.0,1.0,-114.95660400390625,20,241,241,313.50966852744114,1.6112307965786152
1.0,1.0,-162.7494659423828,42,447,447,48.182085620302665,1.4392077160289558
0.0,0.0,-233.9373321533203,57,695,695,60.592051553430665,1.4001795493287004
0.0,0.0,-95.58348083496094,12,144,144,2879.2642437744157,1.942108371664868
0.0,0.0,-184.69326782226562,32,464,464,321.0717503350361,1.488912273863967
1.0,1.0,-78.09117889404297,13,145,145,406.2682928078254,1.7135373411858972
0.0,1.0,-143.98704528808594,29,306,306,143.31865777702473,1.600867867909919
0.0,0.0,-158.16934204101562,32,377,377,140.1610247967134,1.5212727596662607
1.0,1.0,-223.13619995117188,39,476,476,305.3446151146972,1.598033050122002
1.0,1.0,-62.32405090332031,8,79,79,2417.5414256379236,2.201000515488711
1.0,1.0,-78.39630126953125,8,108,108,18025.40910974474,2.066572997202674
0.0,0.0,-128.94204711914062,17,208,208,1968.1047466624702,1.8587676011085825
0.0,1.0,-127.55807495117188,25,298,298,164.40337277043324,1.5342585444042705
0.0,0.0,-76.15507507324219,8,85,85,13621.22319155631,2.4496424121632545
0.0,0.0,-237.7190399169922,47,589,589,157.25236152698895,1.4972014879370104
1.0,1.0,-230.77896118164062,46,567,567,150.94777842156813,1.5023304987052106
0.0,1.0,-230.78477478027344,56,713,713,61.63048857565555,1.3822067429093026
1.0,1.0,-148.29104614257812,23,298,298,631.0826198826195,1.6448035592380281
0.0,0.0,-193.57293701171875,42,565,565,100.37161545151496,1.4086150225640972
0.0,1.0,-191.48709106445312,43,567,567,85.90037240302551,1.401747590821961
0.0,0.0,-119.922607421875,27,293,293,84.90882660716424,1.5057515999499473
1.0,1.0,-211.63507080078125,43,523,523,137.24200572044708,1.49878677940866
0.0,0.0,-265.7911376953125,57,679,679,105.95372219408264,1.4791165361631091
1.0,1.0,-193.32733154296875,48,630,630,56.12900715464599,1.3591626073611136
0.0,1.0,-136.53355407714844,17,169,169,3076.000625425838,2.2431718136274204
0.0,1.0,-215.98712158203125,34,473,473,573.961545097407,1.5787484175698643
1.0,1.0,-163.3715057373047,34,396,396,122.1248993725059,1.5106715807521491
0.0,0.0,-273.4540100097656,55,603,603,144.2995130325962,1.573793956690494
1.0,1.0,-167.63006591796875,33,384,384,160.72566495018125,1.5473389204709829
1.0,1.0,-130.76133728027344,45,493,493,18.27999870378688,1.3037385934411347
0.0,1.0,-226.38824462890625,43,519,519,193.41592043957053,1.5468194526050099
1.0,1.0,-120.0181655883789,18,214,214,786.5653950991695,1.7521306286708678
0.0,0.0,-291.49957275390625,57,808,808,166.33895301496418,1.4344289101269891
0.0,1.0,-212.623779296875,44,508,508,125.5066343327162,1.5197574452745464
1.0,1.0,-149.74923706054688,33,486,486,93.49011123429958,1.3608724510331436
0.0,1.0,-146.36322021484375,30,367,367,131.4693845184494,1.4900502799868296
1.0,1.0,-151.30081176757812,38,452,452,53.602746619934486,1.3975718098294234
1.0,1.0,-170.99295043945312,40,545,545,71.8674723410443,1.3685455491153127
0.0,0.0,-122.28397369384766,14,198,198,6214.05878227937,1.854464224794453
0.0,0.0,-230.76380920410156,49,551,551,110.99281771640617,1.5201501169220026
1.0,1.0,-124.98433685302734,20,261,261,517.6072979343647,1.6142447351052984
0.0,0.0,-131.31935119628906,31,399,399,69.13824861005921,1.3897462561458975
1.0,0.0,-181.39178466796875,31,340,340,347.7027306731265,1.704897938835776
0.0,0.0,-103.16583251953125,16,157,157,631.3526192152128,1.9292034808346226
0.0,1.0,-154.43016052246094,21,287,287,1562.148142944405,1.7127224542417596
0.0,0.0,-252.45565795898438,58,744,744,77.68667563454534,1.4039955287009476
0.0,0.0,-177.1636199951172,35,435,435,157.87723133822078,1.5027138242940994
0.0,1.0,-169.27569580078125,28,338,338,422.2343806810965,1.6500666285715395
0.0,1.0,-89.1244125366211,9,94,94,19984.505036107294,2.580884186741619
1.0,0.0,-107.29988098144531,9,96,96,150573.8586498078,3.0578348298012332
1.0,1.0,-120.5682373046875,40,499,499,20.372907054866385,1.273309878860225
0.0,0.0,-191.35360717773438,35,470,470,236.80710797930183,1.5025074328760977
0.0,0.0,-170.27894592285156,39,443,443,78.7380734934891,1.4686988211062784
1.0,1.0,-174.32980346679688,44,555,555,52.564500048985586,1.3690372478314694
1.0,1.0,-168.21237182617188,32,357,357,191.83519030319178,1.6018882895670665
0.0,0.0,-269.2878723144531,53,596,596,160.9193408946751,1.5711774228040407
1.0,1.0,-216.2666778564453,49,597,597,82.566635515301,1.4365662850378547
1.0,1.0,-71.37239837646484,17,167,167,66.57814530273114,1.5332346146384237
0.0,0.0,-115.06649017333984,17,267,267,870.1077625865418,1.538734980083442
0.0,1.0,-185.85952758789062,47,481,481,52.16741330600798,1.4716766723706702
1.0,1.0,-105.06636810302734,15,154,154,1101.4960059235482,1.9783222628733608
1.0,0.0,-172.38072204589844,40,557,557,74.4046210760505,1.3627172031318169
0.0,0.0,-72.14867401123047,11,125,125,705.5448665452093,1.781025624824652
1.0,1.0,-206.67886352539062,43,626,626,122.30099743049496,1.3911878199531376
0.0,0.0,-195.6446990966797,47,583,583,64.2417410966271,1.3987551664623612
1.0,0.0,-80.09008026123047,12,133,133,791.6927345431799,1.8260972780353857
1.0,0.0,-115.84223175048828,20,256,256,327.70427055512425,1.5722515774924672
0.0,0.0,-80.61505126953125,13,115,115,493.31987137479643,2.0157683660637162
1.0,1.0,-146.75186157226562,40,504,504,39.20469614767681,1.3379978147940506
1.0,0.0,-219.97317504882812,38,454,454,326.61031546675696,1.623399507552863
0.0,1.0,-181.5509490966797,26,317,317,1077.8556222864718,1.773076064497712
0.0,1.0,-130.84942626953125,23,230,230,295.6290591759355,1.766341660122864
0.0,1.0,-163.52490234375,45,467,467,37.85968095394395,1.4192951717406983
1.0,1.0,-63.11066436767578,9,110,110,1110.2006467991596,1.7748808828702651
0.0,0.0,-220.9630126953125,44,560,560,151.6972338988548,1.4837561448783985
1.0,1.0,-207.64114379882812,43,514,514,125.0687779112629,1.4977606563838515
1.0,0.0,-152.62890625,39,410,410,50.07699388428595,1.4510183568592412
0.0,1.0,-204.62631225585938,35,468,468,346.00944225964486,1.5484210122821525
0.0,1.0,-155.53024291992188,23,288,288,864.5286756430747,1.7160678942454355
1.0,1.0,-106.78121948242188,19,225,225,275.9070912900694,1.607344113125332
1.0,1.0,-145.45603942871094,18,257,257,3232.1120221946367,1.761167263499325
0.0,1.0,-277.57049560546875,49,541,541,288.5025693924955,1.6704103385588187
0.0,1.0,-164.51466369628906,42,537,537,50.25026408220287,1.3584696079082432
0.0,0.0,-151.36863708496094,24,268,268,548.4118442070733,1.759110612170801
0.0,0.0,-144.83016967773438,17,209,209,5011.155197028742,1.9996403092927828
0.0,0.0,-218.0952606201172,50,593,593,78.40637300661652,1.4445284000555727
0.0,0.0,-196.1757354736328,40,459,459,134.88106455637273,1.5332629575142147
1.0,1.0,-179.67300415039062,40,496,496,89.28425028688449,1.436549359768631
1.0,1.0,-99.36640930175781,13,140,140,2087.1816587407575,2.033503294427184
0.0,0.0,-194.18878173828125,37,520,520,190.2512281902705,1.452723346506942
1.0,1.0,-271.22314453125,68,897,897,53.97795135112961,1.3530576256163371
0.0,0.0,-176.15481567382812,31,408,408,293.65729049930025,1.5399531581859354
1.0,0.0,-187.02381896972656,30,431,431,509.85547285137795,1.5433107930801617
0.0,0.0,-229.14027404785156,52,797,797,81.9856089858269,1.3330952321425362
1.0,1.0,-102.32569885253906,15,164,164,917.5556727513751,1.8662614182264108
1.0,1.0,-241.37615966796875,52,604,604,103.73600146656055,1.4912719349483252
0.0,1.0,-184.332763671875,41,550,550,89.65070511047078,1.3981507622859473
1.0,1.0,-169.21600341796875,40,458,458,68.7447304390109,1.446963548679522
0.0,0.0,-208.57373046875,49,622,622,70.57011427038614,1.3983983429353113
0.0,1.0,-136.13247680664062,17,229,229,3004.2786052239044,1.8120611679922412
1.0,1.0,-155.55419921875,45,547,547,31.71405578090022,1.3289337963255252
1.0,1.0,-181.3284912109375,28,281,281,649.3796634346533,1.9065534236078967
1.0,1.0,-121.05389404296875,22,278,278,245.2920960612748,1.545651743765781
0.0,0.0,-109.36307525634766,12,113,113,9077.822269743865,2.63218638329434
1.0,1.0,-101.02989959716797,12,131,131,4533.086349137755,2.162404090468621
1.0,1.0,-200.06130981445312,42,550,550,117.13938135367813,1.4387113772348468
0.0,1.0,-111.20487213134766,17,209,209,693.300180674986,1.7024710047304739
0.0,0.0,-113.87040710449219,37,492,492,21.70577969320274,1.2604186363845336
1.0,1.0,-115.87909698486328,14,162,162,3932.6876678185226,2.044806303323935
1.0,0.0,-103.48808288574219,16,177,177,644.1973867833843,1.794413871050676
0.0,1.0,-121.24580383300781,13,162,162,11232.8780238201,2.1136808109661103
1.0,0.0,-107.82704162597656,18,182,182,399.57089206583134,1.8084249492778486
1.0,1.0,-172.55239868164062,35,496,496,138.38899633339207,1.416073499807053
1.0,1.0,-214.21844482421875,33,409,409,659.490801898246,1.6883664752287868
1.0,1.0,-151.50192260742188,28,314,314,223.806748653615,1.6201037645537215
1.0,1.0,-100.75372314453125,17,202,202,374.91134951771625,1.6467123871898801
0.0,0.0,-141.14358520507812,36,466,466,50.43347517523031,1.353756377153239
0.0,1.0,-169.83135986328125,33,392,392,171.81268528551624,1.5422513507798516
0.0,1.0,-182.68092346191406,39,485,485,108.21567674049244,1.4574111806408472
0.0,0.0,-156.58233642578125,34,406,406,100.01926686225134,1.470600439112197
0.0,1.0,-179.35137939453125,51,560,560,33.67291192250283,1.37750008031162
1.0,1.0,-213.35006713867188,47,612,612,93.63115031334101,1.417098144969325
0.0,0.0,-155.86526489257812,33,442,442,112.52662330305763,1.4228136373453268
0.0,1.0,-194.70352172851562,39,534,534,147.28919882373418,1.439957121732973
0.0,1.0,-100.56794738769531,15,217,217,816.0942296802009,1.5895433316108574
1.0,1.0,-176.9466094970703,38,434,434,105.26592037640296,1.5033727466558038
1.0,1.0,-243.5171661376953,35,483,483,1051.1428903699664,1.6556212688265117
1.0,1.0,-212.82107543945312,45,545,545,113.22276298432104,1.4777156063676298
0.0,0.0,-147.19644165039062,45,600,600,26.338507627367036,1.2780396784203443
1.0,1.0,-136.98155212402344,27,417,417,159.71497484275417,1.3888734220042016
0.0,1.0,-188.84780883789062,35,398,398,220.44576062824,1.6071975048016975
0.0,1.0,-118.65415954589844,20,215,215,377.1745121503966,1.736514271725959
1.0,1.0,-165.785888671875,32,373,373,177.82661828181725,1.5596574120265079
1.0,1.0,-101.58055114746094,16,161,161,571.7972363989844,1.8793671546295843
0.0,1.0,-220.89462280273438,32,429,429,995.2131771328881,1.6734809874574486
1.0,0.0,-124.96232604980469,26,284,284,122.27141778410834,1.5527199357265218
0.0,0.0,-204.3779296875,44,504,504,104.05846945317737,1.50006998734991
1.0,1.0,-189.83119201660156,47,532,532,56.76736111273758,1.428786594723073
1.0,0.0,-97.64303588867188,20,209,209,131.91421097378569,1.5955070083126124
1.0,0.0,-199.06988525390625,41,505,505,128.42730892502803,1.4831938844119736
0.0,0.0,-131.12130737304688,25,275,275,189.5878100790199,1.6109188880131458
0.0,0.0,-133.4505157470703,19,208,208,1122.9465468882793,1.899496817141996
1.0,1.0,-239.39260864257812,50,653,653,120.04325940386862,1.4428268811869667
0.0,0.0,-194.09780883789062,43,495,495,91.27733699595504,1.4801105568066226
1.0,1.0,-152.9153289794922,31,485,485,138.76093325072534,1.370655836547554
1.0,1.0,-79.87518310546875,10,101,101,2943.981837631255,2.2052555482552383
0.0,0.0,-92.91548919677734,10,117,117,10845.97063207315,2.212558371861827
1.0,0.0,-161.3378143310547,46,571,571,33.35954004599895,1.326512197623004
0.0,0.0,-188.53182983398438,42,468,468,89.01929030847235,1.4960761643329141
1.0,1.0,-238.77847290039062,40,496,496,391.2950278972967,1.6183517798775233
1.0,1.0,-134.91128540039062,22,234,234,460.50842670574355,1.7798764551970312
1.0,0.0,-178.63018798828125,35,397,397,164.63314860324118,1.568233921902986
0.0,0.0,-233.92552185058594,48,602,602,130.7710876145323,1.4748858560679463
0.0,1.0,-151.90399169921875,28,309,309,227.0437115155733,1.63492785605428
0.0,1.0,-178.31631469726562,34,496,496,189.53950853365217,1.4326253913240026
0.0,0.0,-245.45562744140625,52,541,541,112.20196740281949,1.574137116483549
1.0,1.0,-91.87117004394531,11,132,132,4238.329774242999,2.0057011742259103
1.0,1.0,-262.1510009765625,56,718,718,107.90679816419355,1.4406765285161287
1.0,1.0,-83.60346984863281,10,103,103,4274.17758404761,2.2516970430790035
1.0,1.0,-66.73904418945312,10,91,91,791.4798483691255,2.0821397481160067
0.0,0.0,-94.3893814086914,10,139,139,12568.363986285201,1.972023746422329
0.0,1.0,-235.42218017578125,41,489,489,311.68853206912246,1.6183966732338404
1.0,1.0,-204.96978759765625,39,500,500,191.64325166245274,1.5067267386932472
1.0,1.0,-190.36065673828125,40,458,458,116.63115321445889,1.5153320982417984
0.0,1.0,-123.97462463378906,20,267,267,492.12425316424117,1.5909390459404176
0.0,0.0,-118.24920654296875,21,224,224,278.91709783336927,1.6953653163756675
1.0,1.0,-206.61691284179688,51,529,529,57.472812879721445,1.4778379505862547
0.0,0.0,-199.95265197753906,30,411,411,784.5328140291123,1.6266176586517314
0.0,1.0,-169.84649658203125,37,456,456,98.5383540461854,1.4513155010510714
1.0,0.0,-202.91259765625,45,657,657,90.84627903857479,1.3618542368572832
1.0,1.0,-186.50543212890625,46,643,643,57.65436249043686,1.3365011330887977
0.0,0.0,-127.02855682373047,28,269,269,93.38532119924213,1.6035583334289725
1.0,1.0,-205.40118408203125,39,429,429,193.77487125144035,1.6141211659753376
0.0,0.0,-83.91303253173828,15,144,144,268.8630571589591,1.7909198894714726
0.0,1.0,-121.661865234375,17,206,206,1282.5176099481923,1.805055932442742
1.0,1.0,-208.80743408203125,42,502,502,144.25831884792387,1.515811689155926
0.0,0.0,-127.60964965820312,12,144,144,41528.593605884074,2.4258406463995024
0.0,1.0,-211.39898681640625,33,403,403,605.4850688776253,1.6897206893814463
0.0,1.0,-198.76504516601562,41,520,520,127.47597696413958,1.4655644692089467
0.0,0.0,-114.53783416748047,24,259,259,118.20374132636105,1.5561752064315677
1.0,1.0,-114.06970977783203,22,246,246,178.57109407928488,1.589942746712586
1.0,1.0,-142.3502655029297,26,345,345,238.65290395841575,1.5107549083838903
0.0,0.0,-199.0388641357422,40,467,467,144.8895319424383,1.5314383898501767
0.0,0.0,-122.6761245727539,22,257,257,264.06293914375703,1.6117797546480692
0.0,0.0,-146.10211181640625,21,258,258,1050.733131335688,1.7617140992082267
1.0,1.0,-69.0504379272461,9,101,101,2147.953657778749,1.9811306206171149
0.0,1.0,-85.96382141113281,13,145,145,744.4172123960287,1.809144245195647
1.0,1.0,-156.63247680664062,37,481,481,68.94507574781412,1.3849156633819677
1.0,1.0,-134.44766235351562,21,262,262,603.2125582648973,1.670560195550434
0.0,0.0,-177.60684204101562,25,327,327,1217.1577196099352,1.721403918762333
1.0,1.0,-230.90805053710938,51,648,648,92.53702494069232,1.428092423500397
1.0,1.0,-142.150390625,17,234,234,4280.33982515017,1.835799904562976
1.0,1.0,-148.10244750976562,33,473,473,88.93919685397687,1.3676760653828797
1.0,1.0,-167.0331268310547,26,305,305,616.680481733031,1.7291839571725063
0.0,0.0,-140.9805908203125,18,189,189,2520.607053075974,2.1083993378790336
0.0,1.0,-161.45193481445312,46,628,628,33.442403809201735,1.2931603010592319
0.0,1.0,-125.59852600097656,21,259,259,395.7893758233948,1.6240717045717068
0.0,1.0,-132.15956115722656,39,509,509,29.627609985148073,1.2964704106542944
1.0,1.0,-183.37838745117188,53,565,565,31.81600848357919,1.383426672801705
0.0,0.0,-127.87350463867188,29,387,387,82.22268148189087,1.391555926375169
1.0,0.0,-121.77713012695312,21,272,272,329.9400457556076,1.5647249178981537
1.0,1.0,-117.4889144897461,30,331,331,50.214164570599436,1.4261113482811094
0.0,0.0,-166.56600952148438,31,346,346,215.52934701976676,1.618346019046569
0.0,0.0,-135.83526611328125,23,276,276,367.19062793216165,1.6358405355628747
0.0,0.0,-149.17739868164062,36,429,429,63.04297458080116,1.4158539737342106
0.0,1.0,-124.35723876953125,24,250,250,177.95872037597667,1.6444877788304382
0.0,1.0,-166.60800170898438,37,432,432,90.28027202834572,1.4705943967932966
0.0,1.0,-159.88320922851562,24,366,366,781.9574947445864,1.5478074319692983
0.0,1.0,-141.54470825195312,16,189,189,6950.328931741862,2.1147017801744146
0.0,0.0,-181.5994873046875,42,523,523,75.4746861141186,1.4151372928872343
0.0,1.0,-219.16566467285156,58,766,766,43.75992115832446,1.3312482763426607
1.0,0.0,-152.31442260742188,44,501,501,31.87083801567148,1.3552972508686212
1.0,0.0,-119.87872314453125,18,215,215,780.4955696054637,1.74643306007112
0.0,0.0,-82.77507019042969,11,91,91,1853.8250552151198,2.4833691239262263
0.0,1.0,-139.05706787109375,38,465,465,38.83789801667607,1.3485736222744
1.0,0.0,-165.55520629882812,31,353,353,208.6150162363843,1.5983868768404812
1.0,1.0,-193.3885498046875,40,517,517,125.8025664532154,1.4536230432770536
1.0,1.0,-170.56973266601562,43,467,467,52.811975250198195,1.4408679574351464
1.0,1.0,-162.038330078125,32,395,395,158.17433565191556,1.5071547780633126
0.0,0.0,-199.52587890625,45,690,690,84.26009804398346,1.335315963254478
0.0,0.0,-163.46881103515625,30,326,326,232.51630877555283,1.6510939540202532
1.0,1.0,-161.12188720703125,26,326,326,491.27087789337685,1.6392501600750449
1.0,1.0,-119.06129455566406,17,193,193,1100.594274112828,1.8531703947953004
0.0,0.0,-228.07611083984375,44,594,594,178.31434459156546,1.4680962839530896
0.0,0.0,-155.31338500976562,35,401,401,84.56540731399451,1.473020676804396
1.0,1.0,-204.921630859375,43,563,563,117.40380557294003,1.439047710027525
0.0,0.0,-90.38996887207031,14,181,181,636.7813506138732,1.6477193064358038
0.0,0.0,-122.5684814453125,26,281,281,111.51647783794472,1.5467976580820593
1.0,0.0,-96.7945785522461,18,218,218,216.47532880456652,1.5589489251057627
0.0,1.0,-241.9613800048828,49,624,624,139.48922345216434,1.4736740285736027
1.0,1.0,-196.7835693359375,39,522,522,155.35806461987397,1.457875177650624
1.0,1.0,-183.50271606445312,43,462,462,71.34341333139706,1.487641568654155
1.0,1.0,-92.39802551269531,9,112,112,28751.55923996327,2.281840537607096
0.0,0.0,-111.8984375,23,233,233,129.69032022758296,1.6164797721147193
0.0,1.0,-100.1329574584961,17,208,208,361.46816284913007,1.6183521647652688
1.0,1.0,-177.9344482421875,29,372,372,462.04885351994506,1.613359110076908
