acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
0.0,1.0,-244.09320068359375,34,198,198,1311.8738117522869,3.430801621781755
0.0,0.0,-296.7713623046875,67,366,366,83.88302912478196,2.249821133152087
1.0,1.0,-96.63223266601562,11,56,56,6533.829020670306,5.6157524330723145
1.0,1.0,-284.2554931640625,60,345,345,114.15892456829656,2.279438101067118
0.0,0.0,-319.97540283203125,64,456,456,148.35613032156036,2.0171798958511795
0.0,0.0,-229.27488708496094,42,257,257,234.84503778987965,2.4402980493299284
0.0,0.0,-256.093017578125,43,298,298,385.9282886802278,2.3616783752106767
0.0,0.0,-181.88661193847656,39,254,254,106.03394518844239,2.046414061962424
1.0,1.0,-319.250244140625,52,363,363,463.7881023439229,2.4096397538179013
0.0,0.0,-333.31903076171875,74,422,422,90.40605330634675,2.2030781094366483
1.0,0.0,-308.1392517089844,50,313,313,474.74842596295156,2.6763942318766674
0.0,1.0,-227.51434326171875,47,318,318,126.56179763010219,2.0451147688929527
0.0,1.0,-216.4444122314453,41,273,273,196.19950136103043,2.2096556189118526
0.0,1.0,-273.65625,56,290,290,132.51803508331912,2.5693224894728077
0.0,1.0,-219.3883056640625,30,178,178,1499.5847600530196,3.4298570061729245
1.0,0.0,-236.80917358398438,40,230,230,372.497132424086,2.799959919289003
0.0,0.0,-188.34515380859375,41,244,244,98.86786278243788,2.163887490254163
1.0,1.0,-190.96115112304688,30,240,240,581.3608823849139,2.2159284113432633
0.0,1.0,-276.05499267578125,49,301,301,279.71615608467914,2.502089596896898
0.0,0.0,-153.6070556640625,16,116,116,14771.293960054034,3.759172132846218
0.0,0.0,-138.96934509277344,18,101,101,2254.129557379453,3.9587729250242414
1.0,1.0,-182.78378295898438,40,297,297,96.50497621156272,1.850458807981392
0.0,1.0,-275.67779541015625,63,366,366,79.5064398183016,2.123823538755313
0.0,0.0,-215.364013671875,29,185,185,1679.6576956206607,3.203134314230248
0.0,0.0,-262.74072265625,45,264,264,343.32678710675447,2.705346526643378
0.0,1.0,-207.89552307128906,31,225,225,817.5460208854582,2.5192975244889206
0.0,0.0,-130.79318237304688,21,126,126,506.8660561677634,2.8236803704159574
0.0,0.0,-126.38517761230469,21,119,119,410.89667795791786,2.892323956191409
1.0,1.0,-191.11325073242188,38,230,230,152.82539673284717,2.2954460389162916
1.0,0.0,-165.62728881835938,23,132,132,1341.0209024395608,3.506969197662705
0.0,0.0,-197.81747436523438,34,201,201,336.35293509391335,2.675580962821626
1.0,0.0,-216.27793884277344,41,240,240,195.4044824264591,2.4624531746470497
1.0,0.0,-191.09559631347656,38,220,220,152.7544120766772,2.383610480685431
0.0,0.0,-194.3870086669922,46,277,277,68.42953544909463,2.0172963090994416
1.0,1.0,-177.64349365234375,30,191,191,372.95202363602647,2.5346882404125988
1.0,1.0,-121.16495513916016,17,93,93,1245.572200740055,3.6797653258242007
0.0,0.0,-275.70947265625,50,325,325,248.18872709999263,2.3357588764540265
0.0,0.0,-271.20062255859375,48,341,341,284.2951530998156,2.2151270119108264
0.0,1.0,-277.154541015625,61,383,383,94.02089697707311,2.0619272408562757
1.0,1.0,-211.89617919921875,46,286,286,100.12692971323865,2.0978137509571533
1.0,1.0,-237.09829711914062,47,283,283,155.18913821255933,2.3112838977647328
1.0,1.0,-243.0537872314453,46,286,286,197.11316063559266,2.339268835060153
0.0,0.0,-111.32888793945312,18,117,117,485.3829751683093,2.5896661214053855
0.0,0.0,-148.5330352783203,19,120,120,2483.758391803543,3.4479342858305677
1.0,0.0,-227.27865600585938,43,257,257,197.46278568419925,2.4214166152510237
0.0,1.0,-279.0538635253906,44,245,245,568.006726988536,3.123628670162088
1.0,0.0,-208.533203125,26,162,162,3042.722072993775,3.622781114683043
1.0,0.0,-171.61395263671875,21,148,148,3540.746935858889,3.1885100350501383
0.0,1.0,-152.58815002441406,36,202,202,69.30795725442826,2.1284348157344035
0.0,1.0,-301.44512939453125,51,335,335,368.96021199591024,2.4592002787396634
1.0,1.0,-190.94107055664062,36,262,262,201.12339528248094,2.07255617384465
1.0,1.0,-213.0653076171875,39,226,226,235.8540109216224,2.5670743053923633
1.0,0.0,-243.0560302734375,53,348,348,98.09759351649765,2.0106074062852333
0.0,1.0,-270.0940856933594,40,298,298,856.0699947221217,2.4752861172280993
1.0,0.0,-85.08929443359375,13,73,73,695.9865539049175,3.2078687411375553
0.0,0.0,-193.46685791015625,31,191,191,513.3030359897541,2.753617457784261
0.0,0.0,-246.90939331054688,41,293,293,412.47694967905386,2.3226160893836627
0.0,1.0,-143.8233184814453,20,115,115,1327.6502429457266,3.4925689421540334
1.0,1.0,-218.3177490234375,40,294,294,234.61449623324742,2.101344499308861
0.0,1.0,-333.83392333984375,53,378,378,543.89339934263,2.418526637682688
0.0,0.0,-193.7364044189453,26,165,165,1722.2729327486677,3.235424132511625
1.0,1.0,-117.44039154052734,13,98,98,8382.288713433854,3.3147139895391495
0.0,1.0,-274.7265930175781,76,421,421,37.144792721552626,1.92044557239245
0.0,1.0,-284.06414794921875,37,254,254,2159.0193739125734,3.059840490143881
1.0,1.0,-205.80226135253906,37,254,254,260.4011378108954,2.248459069143018
1.0,1.0,-301.39935302734375,58,345,345,180.6462265939042,2.3955702748958316
1.0,0.0,-137.1070556640625,17,91,91,3181.540910352594,4.511686098299701
1.0,1.0,-142.83493041992188,16,93,93,7534.013282401956,4.6453163102564305
0.0,1.0,-276.4346923828125,43,289,289,619.3767783893546,2.6026272794760774
1.0,1.0,-154.2090606689453,31,225,225,144.67441849021893,1.984513117056717
0.0,1.0,-190.14453125,48,282,282,52.52789706005633,1.9626024780217182
1.0,1.0,-150.7523193359375,18,118,118,4337.827180167458,3.587881899601599
1.0,1.0,-244.79345703125,44,297,297,260.73059203602236,2.2801024907619585
0.0,0.0,-241.33067321777344,44,274,274,240.99785370838663,2.4127541126606893
1.0,1.0,-160.6481475830078,29,159,159,254.57393280043067,2.746605287087005
0.0,0.0,-371.6809997558594,65,400,400,304.3472219281842,2.5324887107706204
0.0,0.0,-234.1798553466797,41,242,242,302.3858312704829,2.631845609326891
1.0,0.0,-296.9620666503906,49,322,322,428.5683948145763,2.5149236444058656
0.0,1.0,-161.21212768554688,34,263,263,114.60978301062345,1.84591274800363
0.0,1.0,-156.3221893310547,19,133,133,3742.4046898774354,3.239292063468556
0.0,1.0,-236.8190460205078,49,258,258,125.59240161654832,2.504034620321481
0.0,0.0,-314.13629150390625,64,371,371,135.4197961512135,2.332005317058883
0.0,0.0,-113.55501556396484,17,101,101,796.0856637897226,3.0780832591024327
0.0,0.0,-205.259521484375,36,251,251,299.36194945069957,2.265435508342645
1.0,1.0,-104.02672576904297,17,102,102,454.5096578946206,2.772833885213908
0.0,1.0,-195.12078857421875,41,245,245,116.63432624364617,2.2175686254444824
0.0,1.0,-309.7338562011719,63,385,385,136.5117123753524,2.2355863051744937
0.0,0.0,-86.97148132324219,10,52,52,5985.817094049149,5.325616539640789
1.0,0.0,-114.78831481933594,15,80,80,2106.018171899767,4.199031633452116
1.0,1.0,-99.01792907714844,10,68,68,19966.135805569505,4.289396366114914
0.0,0.0,-183.2826385498047,20,127,127,9548.429097062644,4.234098270456621
0.0,1.0,-209.6839141845703,29,181,181,1380.8848930043723,3.1850712651054667
0.0,0.0,-104.35177612304688,14,74,74,1726.2354819185098,4.096607273165452
0.0,0.0,-254.62924194335938,61,373,373,64.99106948538788,1.9791196471333288
1.0,0.0,-277.30841064453125,44,262,262,545.9153233535193,2.8818401995024328
1.0,1.0,-197.75997924804688,28,170,170,1167.7760438406463,3.2004582272724393
1.0,1.0,-272.42816162109375,57,310,310,119.03784073686171,2.4080096173588013
0.0,1.0,-254.36029052734375,42,300,300,426.74958683520344,2.3346631864648915
0.0,0.0,-183.50367736816406,30,191,191,453.4065777627406,2.6136618286407938
1.0,0.0,-231.7918243408203,44,276,276,194.0267444877259,2.3159626913920786
0.0,0.0,-292.7089538574219,60,383,383,131.43107428645763,2.1473899828596923
1.0,1.0,-276.5503845214844,57,359,359,127.96555574387295,2.1604906159730515
0.0,0.0,-165.0301971435547,21,119,119,2587.8451406257986,4.002056601470898
0.0,1.0,-258.15118408203125,41,236,236,542.5988840028165,2.9857797917642737
1.0,1.0,-190.15530395507812,38,215,215,149.0209568695353,2.421635829009819
0.0,0.0,-360.7459716796875,58,363,363,502.58165910309015,2.7014551049264783
0.0,1.0,-240.8839111328125,47,314,314,168.206030251615,2.1536115289634115
1.0,1.0,-178.00540161132812,47,285,285,44.13923062996153,1.8674621246943026
0.0,1.0,-272.4681396484375,41,241,241,769.3641401411655,3.0974314191381684
1.0,0.0,-149.07867431640625,19,119,119,2556.1206490009117,3.499996501926967
0.0,0.0,-348.9075012207031,62,408,408,277.9775464517123,2.3517634339362874
0.0,0.0,-273.64459228515625,51,291,291,213.91532109276903,2.5609017015969093
1.0,1.0,-184.35369873046875,33,251,251,266.7937049452464,2.0843913358330957
1.0,1.0,-176.2565155029297,32,223,223,246.66129233620526,2.204251425955237
1.0,1.0,-225.2930908203125,38,271,271,375.6904555841021,2.2963934304999527
0.0,0.0,-235.79759216308594,46,292,292,168.348226717159,2.2423535372583805
0.0,0.0,-138.39659118652344,18,114,114,2183.5330528434147,3.3669429152472645
0.0,0.0,-278.664794921875,53,310,310,192.0635523882168,2.456944963220178
1.0,0.0,-121.5107421875,19,116,116,599.0243332395258,2.850534151128937
0.0,0.0,-228.5680389404297,42,234,234,230.92573498225147,2.6559077310584547
1.0,1.0,-212.4116973876953,26,159,159,3532.21583663739,3.8035035358289084
0.0,1.0,-203.63743591308594,44,259,259,102.32188129416275,2.1951380254526445
0.0,0.0,-229.51034545898438,42,238,238,236.16531208352032,2.623027493685258
0.0,0.0,-124.08680725097656,19,103,103,686.0047776161488,3.3358458786707965
0.0,0.0,-194.74737548828125,27,158,158,1356.7748910033433,3.4300619624715734
0.0,0.0,-304.59515380859375,57,422,422,209.30125554611516,2.0581128362144763
0.0,1.0,-212.65528869628906,45,259,259,112.80640080054889,2.2729144137258004
0.0,0.0,-205.47982788085938,35,207,207,354.5510088441764,2.698392359685991
0.0,0.0,-107.03681945800781,13,72,72,3765.37033056935,4.422134475228639
1.0,1.0,-95.61993408203125,11,58,58,5959.377332475246,5.199796827234913
1.0,1.0,-165.10830688476562,41,269,269,56.09416942101747,1.8474116059136696
0.0,0.0,-216.11744689941406,47,286,286,99.30972989068299,2.129006435610257
0.0,1.0,-212.02565002441406,50,286,286,69.44346723521585,2.0987636361460087
0.0,1.0,-239.27926635742188,49,300,300,132.05920355626859,2.2202006052450964
1.0,1.0,-232.41783142089844,35,204,204,765.4848846404225,3.124590064427767
1.0,0.0,-309.3248291015625,62,363,363,146.80572980668447,2.344646197927667
1.0,1.0,-268.1121520996094,58,353,353,101.76063218295346,2.1372597336421078
1.0,1.0,-92.67091369628906,19,104,104,131.29103632660465,2.4377280484424797
0.0,0.0,-130.42298889160156,21,114,114,498.0091840129582,3.1394929502438793
0.0,0.0,-234.58436584472656,55,284,284,71.17703954328304,2.2841667298443484
1.0,1.0,-123.46894073486328,17,103,103,1426.3569236667615,3.3158950259788056
1.0,0.0,-213.6099395751953,35,273,273,447.2604694985928,2.186832152930021
0.0,0.0,-97.6016845703125,11,75,75,7135.805484019257,3.6742748529542024
1.0,1.0,-226.39891052246094,43,320,320,193.46390205566388,2.028905723769968
1.0,0.0,-277.1070861816406,52,343,343,206.22801520131017,2.243175238977633
0.0,0.0,-94.52042388916016,12,70,70,2635.1674063086616,3.8585511753533224
0.0,0.0,-139.26824951171875,27,150,150,173.83095695684295,2.5305963761119443
0.0,1.0,-99.98178100585938,14,78,78,1263.3924293107027,3.603183301657394
0.0,0.0,-218.53561401367188,46,340,340,115.67380657508815,1.9017068137015103
1.0,0.0,-255.76416015625,38,239,239,837.6796880533202,2.915796223561721
0.0,1.0,-218.31600952148438,25,183,183,6202.082370543062,3.296903381174828
1.0,1.0,-175.50115966796875,25,150,150,1118.8385157903465,3.2220175482358457
0.0,0.0,-240.47430419921875,50,315,315,122.668559977927,2.1455812389042417
1.0,1.0,-94.21160888671875,11,76,76,5243.223274773133,3.454322801729605
0.0,0.0,-245.3278350830078,44,291,291,263.91646048772765,2.3234449572246243
0.0,0.0,-269.262939453125,50,337,337,218.16655592107438,2.223316100513003
1.0,0.0,-181.49664306640625,42,262,262,75.2900994262487,1.999176366278638
0.0,1.0,-219.28628540039062,35,254,254,526.0111656643433,2.3710474802287105
0.0,0.0,-193.26622009277344,22,169,169,6534.350191757619,3.1380045401552925
1.0,1.0,-187.20919799804688,19,135,135,19017.51516144687,4.001762143492321
0.0,1.0,-211.625244140625,53,339,339,54.21345553448755,1.8668700473062152
1.0,1.0,-294.64056396484375,51,358,358,322.8752288148039,2.277363319814516
0.0,1.0,-202.27378845214844,48,290,290,67.62902531216342,2.00871622150398
0.0,0.0,-187.04806518554688,25,147,147,1775.6513767739948,3.5695367218783787
1.0,1.0,-172.51901245117188,24,129,129,1323.8404000545113,3.808961903225885
1.0,1.0,-328.6119689941406,50,328,328,714.9691392560188,2.7233582217852597
0.0,1.0,-250.24777221679688,39,266,266,611.9248886525821,2.5619817972720353
1.0,1.0,-239.39881896972656,46,302,302,182.05742358497122,2.2093786476568535
1.0,1.0,-132.984375,14,100,100,13344.824737700159,3.780452645692384
0.0,1.0,-210.266357421875,44,275,275,118.95923251362785,2.148145552193139
1.0,1.0,-362.48919677734375,73,465,465,143.3953405996551,2.180483540417316
0.0,0.0,-184.1898651123047,37,226,226,145.1988906913421,2.259174323965149
1.0,1.0,-243.0382537841797,42,270,270,325.9112451310318,2.459951614091033
0.0,0.0,-270.01593017578125,40,360,360,854.3989629201697,2.117093696969787
1.0,1.0,-155.35531616210938,17,108,108,9307.241290361466,4.214264791920743
0.0,0.0,-299.9189758300781,48,372,372,517.1391547729041,2.2394578515053074
0.0,1.0,-250.37635803222656,43,294,294,337.8851351021482,2.343440773555204
1.0,0.0,-184.49891662597656,43,235,235,73.01555346904546,2.192630079648576
1.0,1.0,-220.08828735351562,61,358,358,36.89236838099874,1.849234468026375
0.0,0.0,-177.47503662109375,19,118,118,11393.421439559404,4.499767523858787
1.0,1.0,-178.5813751220703,44,285,285,57.8971184947619,1.8712400065526051
0.0,1.0,-182.88575744628906,26,156,156,1134.6364770636499,3.22955578209892
0.0,1.0,-167.72470092773438,27,181,181,498.7105963577098,2.52604744454111
0.0,0.0,-133.78741455078125,17,87,87,2617.1675253459457,4.654276033513329
1.0,0.0,-104.88700866699219,13,75,75,3191.4525466617274,4.049095200572304
0.0,0.0,-302.11907958984375,46,284,284,711.8064809428715,2.89735883662685
0.0,1.0,-141.19613647460938,21,132,132,831.8278816556251,2.9144108819615155
0.0,0.0,-229.8646697998047,44,275,275,185.7119915089477,2.3068236304857095
0.0,1.0,-141.17953491210938,13,79,79,52050.21600614199,5.972005020838708
0.0,0.0,-117.6169662475586,20,125,125,358.1129044997736,2.5623779907893276
0.0,1.0,-135.22509765625,14,84,84,15661.105279994421,5.0019237635503835
1.0,1.0,-129.96067810058594,19,122,122,934.5224867785664,2.9015685202896386
1.0,1.0,-234.11326599121094,40,273,273,348.2190200552177,2.3573963084871097
1.0,0.0,-259.4166564941406,42,262,262,481.34634327511225,2.691611030067387
0.0,0.0,-196.91851806640625,26,160,160,1946.5019257702013,3.4237647095568153
0.0,0.0,-158.42755126953125,18,108,108,6644.406328582375,4.335867783833801
0.0,0.0,-232.32247924804688,44,279,279,196.38094042785139,2.2995123029072295
0.0,0.0,-233.70156860351562,45,282,282,180.0740564839886,2.2904057074030284
0.0,1.0,-202.76962280273438,47,277,277,74.75733194453701,2.079277128484777
0.0,1.0,-186.9597625732422,58,378,378,25.11447020705572,1.6398463468308866
1.0,0.0,-310.59808349609375,50,304,304,498.67853510227445,2.7779249330494893
0.0,0.0,-214.24176025390625,35,234,234,455.40774026366677,2.498181527024661
1.0,1.0,-258.6096496582031,41,267,267,548.7003218801079,2.634189295428075
1.0,1.0,-149.73410034179688,19,126,126,2645.8353672381363,3.2817140946588252
1.0,1.0,-203.80833435058594,47,271,271,76.42787910605136,2.1213661135938273
1.0,1.0,-233.5579833984375,52,293,293,89.25519986356025,2.2191544017325953
0.0,1.0,-256.2228088378906,46,287,287,262.45012440000824,2.441865753381227
0.0,0.0,-223.72647094726562,52,328,328,73.87925959831412,1.9780131854492065
1.0,0.0,-178.99591064453125,31,210,210,321.84228702023086,2.34517840819888
0.0,1.0,-271.83428955078125,35,242,242,2360.654020990309,3.074930158219417
1.0,1.0,-253.17388916015625,43,262,262,360.5983965669841,2.628235094113191
0.0,1.0,-123.46527099609375,19,109,109,663.926969469693,3.1040537179786387
1.0,0.0,-173.9368438720703,29,173,173,402.5511632661932,2.7330420217055353
0.0,0.0,-315.2848815917969,44,265,265,1294.0931916219706,3.2862735726705186
0.0,0.0,-233.6791229248047,52,314,314,89.46337172244174,2.1047591202957476
0.0,0.0,-141.2736358642578,23,124,124,465.1370038364138,3.1245913762367334
1.0,1.0,-186.62924194335938,41,231,231,94.81548410135453,2.2432344971672045
0.0,0.0,-163.28067016601562,28,178,178,340.8534112848865,2.5025423015086496
0.0,0.0,-156.30825805664062,23,118,118,894.2731092520619,3.760854735042054
1.0,1.0,-318.38079833984375,68,411,411,107.99344856199527,2.1698306963190768
0.0,0.0,-231.2447509765625,49,289,289,112.0875914518451,2.2258855750023803
1.0,0.0,-189.43032836914062,37,288,288,167.2916346367482,1.9304327406289759
1.0,0.0,-91.11811828613281,14,75,75,670.7771868079591,3.3699848331834397
0.0,0.0,-102.84233856201172,12,72,72,5272.157128952022,4.171875994244273
1.0,0.0,-230.53660583496094,57,369,369,57.082743567333374,1.8677984716242602
1.0,1.0,-240.24220275878906,41,259,259,350.57193505304076,2.5283731505869893
1.0,0.0,-172.84945678710938,29,161,161,387.73654300162957,2.9258911778835035
1.0,0.0,-224.5431365966797,39,275,275,316.56111616549924,2.262613354368374
0.0,0.0,-280.0028991699219,56,338,338,148.42084278302178,2.2896774229187344
0.0,0.0,-171.83392333984375,29,175,175,374.3936190692458,2.6695452334922134
0.0,0.0,-225.42893981933594,45,336,336,149.83459654478622,1.956034997329926
0.0,0.0,-296.6168212890625,63,340,340,110.85283518712289,2.3926520989570483
1.0,1.0,-91.16632080078125,16,81,81,298.2389616946371,3.081788571096128
1.0,0.0,-278.15765380859375,53,330,330,190.23451852027662,2.323098793366796
1.0,0.0,-91.92823791503906,11,57,57,4260.375316003298,5.016718846521332
0.0,1.0,-85.2724609375,13,64,64,705.8622266879605,3.790061334271335
0.0,0.0,-123.36921691894531,10,63,63,227959.14240369108,7.08685414089127
0.0,0.0,-267.0331726074219,44,291,291,432.2204422489788,2.5033748672383513
1.0,1.0,-244.86288452148438,39,259,259,533.0075027660305,2.573885288076452
1.0,1.0,-247.9169464111328,41,265,265,422.73892525202353,2.5485782300497006
0.0,0.0,-151.71856689453125,24,150,150,556.4664903726431,2.749604581048369
0.0,1.0,-188.56732177734375,22,160,160,5277.680067401571,3.2496450048812853
1.0,1.0,-301.758056640625,56,332,332,218.8828654405872,2.4816156235038918
0.0,0.0,-248.15130615234375,45,283,283,248.2592269106962,2.4033407270205864
0.0,1.0,-181.9287567138672,37,262,262,136.5913231106185,2.002476305858909
1.0,1.0,-307.72198486328125,56,360,360,243.48015591525365,2.35086487246827
0.0,0.0,-207.91433715820312,45,356,356,101.52637363678244,1.7932489615952854
0.0,0.0,-170.06565856933594,32,168,168,203.27339173477947,2.751911020062456
1.0,1.0,-282.512939453125,36,231,231,2559.536973724089,3.397363663945545
0.0,0.0,-100.58948516845703,19,98,98,199.17491926490052,2.791065208265947
0.0,0.0,-159.40774536132812,25,145,145,587.7547766830244,3.0022552646119687
1.0,0.0,-253.91351318359375,45,287,287,282.1736086970637,2.4222965404139787
0.0,0.0,-113.97267150878906,14,89,89,3432.0228131385325,3.5987688998254144
0.0,1.0,-316.4639587402344,42,278,278,1872.1750466312085,3.121643306029572
0.0,0.0,-224.8592529296875,46,297,297,132.72039590754386,2.1320881715626685
0.0,0.0,-148.192138671875,28,158,158,198.85509251123935,2.554674781073818
1.0,1.0,-134.3786163330078,23,134,134,344.65659214432765,2.725973181057262
0.0,1.0,-186.5521240234375,26,158,158,1306.4668260977967,3.2566844752478765
0.0,1.0,-123.54303741455078,23,132,132,215.17172049822327,2.54958882641369
0.0,1.0,-166.9498748779297,26,174,174,614.7090299193088,2.6103440681623575
1.0,0.0,-76.70902252197266,13,73,73,365.29090646302603,2.8599625424434674
0.0,0.0,-121.52445983886719,15,101,101,3299.844601609698,3.330799861014456
1.0,0.0,-195.52645874023438,52,297,297,42.95376078558189,1.9315798533226782
1.0,1.0,-171.7789306640625,25,144,144,964.0635604969945,3.296658041794041
0.0,0.0,-235.75347900390625,63,341,341,42.18727833543263,1.9964271858650695
0.0,0.0,-200.90020751953125,30,174,174,809.7079150928666,3.172750552319579
1.0,1.0,-344.44281005859375,55,387,387,524.5792677387813,2.4352102576717862
0.0,1.0,-133.34445190429688,18,113,113,1649.166199928916,3.25450241924276
1.0,1.0,-197.34017944335938,40,293,293,138.86531215742195,1.9611204553441326
1.0,0.0,-191.88397216796875,31,177,177,487.7512556175256,2.956748657896065
0.0,0.0,-182.12100219726562,22,135,135,3937.208988039114,3.85374136954526
1.0,1.0,-209.05023193359375,50,318,318,65.43155527585881,1.9297503967759686
1.0,1.0,-134.67735290527344,23,133,133,349.16237882499723,2.7527810070623673
0.0,1.0,-196.55250549316406,47,263,263,65.49463310672242,2.111393021957721
1.0,0.0,-219.16436767578125,38,266,266,319.73206874055387,2.279431783788508
0.0,0.0,-192.4707794189453,34,205,205,287.4087093241996,2.557120576937895
0.0,0.0,-133.62257385253906,24,160,160,261.80690909264894,2.30513924955509
0.0,1.0,-173.36358642578125,43,228,228,56.357273662046005,2.139060271517053
1.0,0.0,-211.76785278320312,38,222,222,263.18000589916136,2.5958376199032296
0.0,0.0,-160.4195098876953,24,165,165,799.6277007782485,2.6438586340578247
1.0,1.0,-168.514404296875,37,248,248,95.0538296835247,1.9728783459520045
0.0,0.0,-208.13185119628906,27,166,166,2227.3929088273253,3.503653679770932
0.0,1.0,-197.32241821289062,43,292,292,98.38550111519919,1.9655295619884716
0.0,1.0,-169.03680419921875,23,205,205,1555.3039465487952,2.280899257934832
0.0,1.0,-210.6663818359375,51,301,301,62.222294582921435,2.0135278075087863
0.0,1.0,-257.6919860839844,58,371,371,85.02669596100392,2.0028828417171844
1.0,1.0,-194.30130004882812,41,271,271,114.32623805588382,2.0482360656593905
1.0,1.0,-142.18975830078125,21,113,113,872.1320722702833,3.5194912402344642
0.0,0.0,-92.3472900390625,12,64,64,2198.6691033267807,4.2330653805510945
0.0,1.0,-197.5384979248047,44,255,255,89.07790433602437,2.1698559354950135
1.0,0.0,-179.1460723876953,35,217,217,167.07773966482713,2.2831542668890403
1.0,1.0,-236.69337463378906,55,310,310,73.95937104044457,2.1458312682400367
1.0,1.0,-210.47613525390625,53,330,330,53.05068805868467,1.8923254516790444
0.0,1.0,-226.6001739501953,39,244,244,333.7061684215898,2.5311892143509658
0.0,0.0,-243.92926025390625,49,348,348,145.2052368858213,2.015658921546754
1.0,0.0,-210.3125457763672,34,206,206,485.7349530640217,2.7757880482503183
1.0,1.0,-188.3773193359375,28,173,173,835.275328185991,2.970963285962389
1.0,1.0,-162.40451049804688,21,139,139,2283.6906489917305,3.216770073497094
0.0,0.0,-244.4705810546875,51,311,311,120.72808736818371,2.1947739095981844
0.0,0.0,-220.31118774414062,45,272,272,133.72750331192975,2.2478351601344047
1.0,1.0,-305.6877136230469,49,311,311,512.102483357531,2.672244332563999
0.0,1.0,-166.72352600097656,29,166,166,313.90396760620047,2.730155563027396
1.0,0.0,-126.54430389404297,14,102,102,8424.326821827635,3.457792675160586
0.0,1.0,-287.29534912109375,58,352,352,141.65125531043955,2.2618430031955254
1.0,1.0,-253.77139282226562,41,259,259,487.62475549020957,2.663956243682371
0.0,1.0,-198.78253173828125,40,245,245,143.96400361871366,2.2509610816191614
0.0,1.0,-110.30471801757812,8,57,57,972951.7316686182,6.925224646925356
0.0,1.0,-154.28594970703125,24,146,146,619.2946925281999,2.877014372422368
0.0,1.0,-153.72573852539062,18,121,121,5116.975429049109,3.5624932432812755
1.0,1.0,-216.0615997314453,38,248,248,294.66277647667135,2.3898154083230745
1.0,1.0,-227.65164184570312,46,307,307,141.02662971548662,2.099157959510364
0.0,1.0,-230.4062042236328,53,339,339,77.26853885345488,1.973215250657935
0.0,1.0,-171.02587890625,26,148,148,719.0410285688971,3.17586571995542
0.0,1.0,-121.54497528076172,16,110,110,1991.3358124247234,3.019086555999442
