acc,acc_norm,log_likelihood,num_words,num_bytes,num_bits_per_byte,word_perplexity,byte_perplexity
1.0,1.0,-256.0030822753906,68,897,897,43.152968494283634,1.3302929749082628
0.0,0.0,-174.9942626953125,31,408,408,282.86682843185395,1.5355789969157492
1.0,0.0,-182.62338256835938,30,431,431,440.29549700900054,1.5276340181991528
0.0,0.0,-223.4976348876953,52,797,797,73.55485395270664,1.3236904515150847
0.0,0.0,-107.95130920410156,15,164,164,1335.089950131393,1.9313894965311529
1.0,1.0,-263.57928466796875,52,604,604,158.98858345315836,1.547111345559253
0.0,1.0,-183.39801025390625,41,550,550,87.62989451519046,1.3957765509432556
1.0,1.0,-165.26795959472656,40,458,458,62.283652387051646,1.4345440640865132
0.0,0.0,-187.1116943359375,49,622,622,45.54068065595787,1.3509697389197644
0.0,0.0,-139.91604614257812,17,229,229,3753.1683495099887,1.842248987489217
1.0,1.0,-160.7924346923828,45,547,547,35.62918891966493,1.3417211937645073
0.0,1.0,-238.92701721191406,28,281,281,5080.20938665394,2.3402881963158455
1.0,1.0,-127.98135375976562,22,278,278,336.07497058241955,1.5846516149399161
0.0,0.0,-97.75160217285156,12,113,113,3449.438860746512,2.375144852868972
1.0,1.0,-103.43362426757812,12,131,131,5538.442975941071,2.202448400587169
1.0,1.0,-219.54559326171875,42,550,550,186.28467790844965,1.4905926699402645
0.0,1.0,-115.92029571533203,17,209,209,914.923929289869,1.7413184622799733
0.0,0.0,-130.17591857910156,37,492,492,33.725966829060425,1.3028904252019424
1.0,1.0,-117.42555236816406,14,162,162,4391.997679616953,2.0644195322064283
0.0,0.0,-115.3126449584961,16,177,177,1348.8940452001725,1.9183853521719982
0.0,1.0,-127.88418579101562,13,162,162,18718.077757169714,2.2020936221452225
0.0,0.0,-123.91170501708984,18,182,182,976.5086535311763,1.9755237321808954
1.0,1.0,-170.64537048339844,35,496,496,131.05040416432317,1.410639412517204
1.0,1.0,-225.58090209960938,33,409,409,930.5584707602042,1.7359287068650298
1.0,1.0,-151.4046173095703,28,314,314,223.03032774198186,1.6196017892171957
1.0,0.0,-115.66533660888672,17,202,202,901.3046546606371,1.7728717266534622
0.0,0.0,-149.3326416015625,36,466,466,63.31542202590319,1.377756308274964
0.0,1.0,-164.403564453125,33,392,392,145.75486380509474,1.521043858389816
0.0,1.0,-176.63665771484375,39,485,485,92.67929285867253,1.4393610419655325
0.0,0.0,-159.26800537109375,34,406,406,108.24022895893772,1.4803606307439048
0.0,1.0,-178.56918334960938,51,560,560,33.16040475342212,1.3755773607262354
1.0,1.0,-219.60140991210938,47,612,612,106.95096128519654,1.4316474343894543
0.0,0.0,-181.38922119140625,33,442,442,243.87189487230108,1.5073947858325105
0.0,1.0,-204.37246704101562,39,534,534,188.73042378770833,1.4662673821253656
0.0,0.0,-99.31643676757812,15,217,217,750.767325739476,1.5804022956173076
1.0,1.0,-176.21923828125,38,434,434,103.27015058213004,1.5008552484324227
1.0,1.0,-270.4500732421875,35,483,483,2269.1145079673647,1.7505640317063456
1.0,1.0,-219.60269165039062,45,545,545,131.6385375374817,1.496218191162149
0.0,0.0,-143.19093322753906,45,600,600,24.09539487926301,1.2695360964816862
1.0,1.0,-133.37567138671875,27,417,417,139.7478435280122,1.3769153377492394
0.0,0.0,-194.24490356445312,35,398,398,257.2001016434897,1.629140412654305
0.0,1.0,-109.47775268554688,20,215,215,238.3851479247917,1.6639575806898923
1.0,0.0,-170.71315002441406,32,373,373,207.42834158404997,1.5803968800916386
0.0,1.0,-107.83541870117188,16,161,161,845.31866010909,1.953817613757047
1.0,1.0,-220.78799438476562,32,429,429,991.9025082920962,1.6730650936200966
1.0,0.0,-143.3481903076172,26,284,284,247.9908709763826,1.6565666029302037
0.0,0.0,-211.98651123046875,44,504,504,123.70197622713002,1.5228874290115957
0.0,0.0,-192.05499267578125,47,532,532,59.51786025788195,1.434771531919793
0.0,0.0,-101.53744506835938,20,209,209,160.27198101555206,1.6255156621890163
1.0,0.0,-204.25848388671875,41,505,505,145.75312140214294,1.4985114449058683
0.0,0.0,-131.0533447265625,25,275,275,189.073114425008,1.6105208197096688
0.0,0.0,-128.847900390625,19,208,208,881.3620029634138,1.8579264602893515
1.0,1.0,-251.88851928710938,50,653,653,154.12599014189527,1.4707029125804338
0.0,1.0,-193.14181518554688,43,495,495,89.27041380337084,1.4772547774042075
1.0,0.0,-161.49832153320312,31,485,485,183.02509512395767,1.395128087375455
1.0,1.0,-86.2509994506836,10,101,101,5569.719346729777,2.3489543967550146
0.0,1.0,-90.5514907836914,10,117,117,8562.513664036927,2.1683019846123788
1.0,0.0,-164.55300903320312,46,571,571,35.77464230066582,1.3340026096300148
0.0,0.0,-194.20101928710938,42,468,468,101.88388602579272,1.5143093234840057
1.0,1.0,-232.20111083984375,40,496,496,331.9644121979321,1.5970327893878975
1.0,0.0,-123.5421142578125,22,234,234,274.6645810869195,1.6954662101321885
1.0,0.0,-184.00570678710938,35,397,397,191.96362639151621,1.589612769390923
0.0,0.0,-242.01834106445312,48,602,602,154.78681330765866,1.4948469430431712
0.0,1.0,-149.84866333007812,28,309,309,210.97464831133715,1.6240891418228116
0.0,1.0,-175.32977294921875,34,496,496,173.60073358167222,1.4240251088619922
0.0,0.0,-251.3309783935547,52,541,541,125.62333764257887,1.5913256765972994
1.0,1.0,-91.3233642578125,11,132,132,4032.4282763271444,1.9973946745250268
1.0,1.0,-269.8334655761719,56,718,718,123.77368071209968,1.456174259230842
1.0,0.0,-80.51411437988281,10,103,103,3138.2212515334086,2.1851630121608006
0.0,1.0,-70.91926574707031,10,91,91,1202.2217409039697,2.1800168162058626
0.0,0.0,-92.04304504394531,10,139,139,9939.823116728334,1.9390151318439341
0.0,1.0,-250.86453247070312,41,489,489,454.24973933121186,1.6703202989649006
1.0,1.0,-218.5384979248047,39,500,500,271.388460708237,1.5481752755380713
1.0,1.0,-207.86648559570312,40,458,458,180.66818917295004,1.5743727759204167
0.0,1.0,-123.253662109375,20,267,267,474.7000379339798,1.5866489327219366
0.0,0.0,-112.6767807006836,21,224,224,213.9112021632725,1.653710154972508
1.0,1.0,-204.37619018554688,51,529,529,55.00237016142112,1.4715914068216331
0.0,0.0,-200.25970458984375,30,411,411,792.603808905353,1.627833337037821
0.0,1.0,-172.2664031982422,37,456,456,105.19846775043744,1.4590378330250813
1.0,0.0,-214.21298217773438,45,657,657,116.77961112127976,1.385480702506385
1.0,1.0,-189.0480194091797,46,643,643,60.93084620860538,1.3417964647620757
0.0,0.0,-127.94108581542969,28,269,269,96.47891561231559,1.6090073231838162
1.0,1.0,-207.78477478027344,39,429,429,205.9873456369146,1.6231144349915962
0.0,0.0,-84.57571411132812,15,144,144,281.00738236640325,1.7991806161216095
0.0,0.0,-114.02056121826172,17,206,206,818.1877523519885,1.739326327217348
1.0,1.0,-206.31500244140625,42,502,502,135.9465729900557,1.5083043316148328
0.0,0.0,-126.46300506591797,12,144,144,37744.07374602444,2.4066008421557363
0.0,1.0,-205.9410400390625,33,403,403,513.185601965316,1.66699057597634
0.0,1.0,-193.8577880859375,41,520,520,113.09619432608214,1.4517989441907382
0.0,0.0,-120.90907287597656,24,259,259,154.14258281447297,1.594930875741437
1.0,0.0,-114.32356262207031,22,246,246,180.64351769642218,1.59158429064711
0.0,1.0,-141.8839874267578,26,345,345,234.411106554189,1.5087144559897334
0.0,0.0,-227.4892578125,40,467,467,295.07555592104694,1.627636612578834
0.0,0.0,-124.71646118164062,22,257,257,289.72437897237074,1.6246266882346836
0.0,0.0,-154.06887817382812,21,258,258,1535.5029274210895,1.81696257937603
1.0,1.0,-69.08588409423828,9,101,101,2156.4299746572688,1.981826024684394
0.0,1.0,-89.34606170654297,13,145,145,965.6234717454093,1.8518399935257006
1.0,1.0,-176.5079803466797,37,481,481,117.97655936884253,1.4433408455491457
1.0,1.0,-145.65679931640625,21,262,262,1028.6865390846558,1.7435826351235026
1.0,0.0,-181.84136962890625,25,327,327,1441.8103423363393,1.7438404136738677
1.0,1.0,-245.526611328125,51,648,648,123.25400174853112,1.4606756338007436
0.0,1.0,-135.2835693359375,17,234,234,2857.941872504258,1.7827104158408864
1.0,1.0,-150.63839721679688,33,473,473,96.04337531859966,1.375028437496769
1.0,1.0,-160.1993408203125,26,305,305,474.1449650960753,1.6908709317042618
0.0,0.0,-134.23526000976562,18,189,189,1732.8356418796639,2.0344783987937003
0.0,1.0,-173.61109924316406,46,628,628,43.560654855835004,1.3184420771439178
0.0,1.0,-117.8489990234375,21,259,259,273.65196447588545,1.576197719724963
0.0,1.0,-136.52249145507812,39,509,509,33.13455527946699,1.3076309639192254
1.0,1.0,-205.04681396484375,53,565,565,47.885263736167275,1.43751325566931
0.0,0.0,-143.20068359375,29,387,387,139.4846565998971,1.447774581645173
1.0,0.0,-120.54733276367188,21,272,272,311.17304717620465,1.5576662746731593
1.0,1.0,-124.80026245117188,30,331,331,64.07208312392811,1.4579627256010896
0.0,0.0,-171.5957794189453,31,346,346,253.4959187235526,1.6420435923684626
0.0,0.0,-141.31956481933594,23,276,276,466.0667690982243,1.6686708457211434
0.0,0.0,-158.04798889160156,36,429,429,80.65831617638462,1.4454348788620586
0.0,0.0,-135.33892822265625,24,250,250,281.215705273203,1.7183348524949975
0.0,1.0,-174.24276733398438,37,432,432,110.9704535893711,1.4968153321321596
0.0,1.0,-174.5116424560547,24,366,366,1438.4457015011753,1.610923740413521
0.0,1.0,-142.4874267578125,16,189,189,7372.146361997238,2.1252761117512144
0.0,1.0,-186.7318115234375,42,523,523,85.28473761001078,1.4290927360206653
0.0,1.0,-220.64071655273438,58,766,766,44.88709268548074,1.3338142713205825
1.0,0.0,-174.57826232910156,44,501,501,52.862160486833716,1.4168833074000209
1.0,0.0,-112.19054412841797,18,215,215,509.1832681925914,1.6850858032504725
0.0,0.0,-78.89080810546875,11,91,91,1302.3057756847177,2.37959893125368
0.0,1.0,-133.76168823242188,38,465,465,33.78592944370427,1.3333032965170974
0.0,0.0,-180.37832641601562,31,353,353,336.5193633574616,1.666935249337542
1.0,1.0,-197.48260498046875,40,517,517,139.36064264723458,1.4651797912522402
1.0,1.0,-180.20497131347656,43,467,467,66.076508236545,1.4709050371866872
1.0,1.0,-172.98619079589844,32,395,395,222.69841618739585,1.5495115055268658
0.0,0.0,-212.73837280273438,45,690,690,113.01486916834772,1.3611316948985865
0.0,0.0,-165.15628051757812,30,326,326,245.9699442410035,1.6596626476624783
1.0,0.0,-171.80780029296875,26,326,326,740.9938450307717,1.693873286898656
1.0,1.0,-120.58827209472656,17,193,193,1204.0278661912296,1.8678904640017535
0.0,0.0,-249.7713165283203,44,594,594,291.96117473427364,1.5227081571277425
0.0,0.0,-174.2969970703125,35,401,401,145.4619007793364,1.5444314560961898
1.0,1.0,-209.6209259033203,43,563,563,130.96174446465338,1.4511095419969757
0.0,0.0,-99.46269226074219,14,181,181,1217.4064553592807,1.732417162003995
0.0,1.0,-126.84406280517578,26,281,281,131.4488496891299,1.5705130646366354
1.0,0.0,-93.14479064941406,18,218,218,176.74545526048115,1.5330660461108585
0.0,1.0,-238.3578643798828,49,624,624,129.59914826073432,1.4651882859142487
1.0,1.0,-199.14321899414062,39,522,522,165.04800722571898,1.464480276603207
1.0,1.0,-176.42318725585938,43,462,462,60.5133995030859,1.4650192329607057
0.0,0.0,-92.86976623535156,9,112,112,30298.785707642972,2.2914718523493662
0.0,0.0,-113.03900146484375,23,233,233,136.28376156128357,1.6244120404282458
0.0,1.0,-104.94141387939453,17,208,208,479.6344953642288,1.6562003422518727
